timestamp,display_id,label,direction,is_transition
2026-07-20 13:30:21.608,person_ID_47,person,Uni (kein Wechsel),False
2026-07-20 13:30:28.039,person_ID_50,person,Uni (kein Wechsel),False
2026-07-20 13:30:43.117,person_ID_52,person,Problem (kein Wechsel),False
2026-07-20 13:30:43.116,person_ID_53,person,Uni (kein Wechsel),False
2026-07-20 13:30:51.769,person_ID_54,person,Problem (kein Wechsel),False
2026-07-20 13:30:54.146,person_ID_55,person,Problem (kein Wechsel),False
2026-07-20 13:30:58.946,person_ID_56,person,Problem (kein Wechsel),False
2026-07-20 13:31:01.269,person_ID_57,person,Problem (kein Wechsel),False
2026-07-20 13:31:03.336,person_ID_51,person,Uni (kein Wechsel),False
2026-07-20 13:31:12.711,person_ID_58,person,Problem (kein Wechsel),False
2026-07-20 13:31:13.621,person_ID_60,person,Problem (kein Wechsel),False
2026-07-20 13:31:17.179,person_ID_61,person,Problem (kein Wechsel),False
2026-07-20 13:31:18.721,person_ID_62,person,Problem (kein Wechsel),False
2026-07-20 13:31:20.508,person_ID_63,person,Problem (kein Wechsel),False
2026-07-20 13:31:45.975,person_ID_65,person,Uni (kein Wechsel),False
2026-07-20 13:31:50.574,person_ID_66,person,Uni (kein Wechsel),False
2026-07-20 13:32:00.039,person_ID_67,person,Uni (kein Wechsel),False
2026-07-20 13:32:16.180,person_ID_64,person,Problem (kein Wechsel),False
2026-07-20 13:32:18.949,person_ID_68,person,Problem (kein Wechsel),False
2026-07-20 13:32:31.807,person_ID_69,person,Problem (kein Wechsel),False
2026-07-20 13:32:33.408,person_ID_70,person,Problem (kein Wechsel),False
2026-07-20 13:32:36.643,person_ID_71,person,Problem (kein Wechsel),False
2026-07-20 13:32:47.541,person_ID_72,person,Problem (kein Wechsel),False
2026-07-20 13:32:51.942,person_ID_73,person,Problem (kein Wechsel),False
2026-07-20 13:32:57.710,person_ID_74,person,Problem (kein Wechsel),False
2026-07-20 13:32:58.676,person_ID_75,person,Problem (kein Wechsel),False
2026-07-20 13:32:59.176,person_ID_59,person,Uni (kein Wechsel),False
2026-07-20 13:32:59.475,person_ID_76,person,Problem (kein Wechsel),False
2026-07-20 13:33:07.911,person_ID_77,person,Problem (kein Wechsel),False
2026-07-20 13:33:08.812,person_ID_78,person,Uni (kein Wechsel),False
2026-07-20 13:33:11.579,person_ID_79,person,Problem (kein Wechsel),False
2026-07-20 13:33:37.951,person_ID_81,person,Problem (kein Wechsel),False
2026-07-20 13:33:39.451,person_ID_84,person,Uni (kein Wechsel),False
2026-07-20 13:33:40.353,person_ID_82,person,Problem (kein Wechsel),False
2026-07-20 13:33:40.615,person_ID_85,person,Problem->Uni,True
2026-07-20 13:33:44.648,person_ID_86,person,Problem (kein Wechsel),False
2026-07-20 13:33:46.949,person_ID_87,person,Problem (kein Wechsel),False
2026-07-20 13:33:49.747,person_ID_89,person,Uni (kein Wechsel),False
2026-07-20 13:33:51.214,person_ID_88,person,Problem (kein Wechsel),False
2026-07-20 13:33:52.752,person_ID_90,person,Problem (kein Wechsel),False
2026-07-20 13:33:54.184,person_ID_91,person,Problem (kein Wechsel),False
2026-07-20 13:33:55.722,person_ID_92,person,Problem (kein Wechsel),False
2026-07-20 13:33:57.254,person_ID_93,person,Problem (kein Wechsel),False
2026-07-20 13:33:59.159,person_ID_94,person,Problem (kein Wechsel),False
2026-07-20 13:34:01.882,person_ID_95,person,Problem (kein Wechsel),False
2026-07-20 13:34:05.553,person_ID_83,person,Uni (kein Wechsel),False
2026-07-20 13:34:08.822,person_ID_96,person,Problem (kein Wechsel),False
2026-07-20 13:34:11.215,person_ID_97,person,Problem (kein Wechsel),False
2026-07-20 13:34:12.415,person_ID_98,person,Problem (kein Wechsel),False
2026-07-20 13:34:49.782,person_ID_80,person,Problem->Uni,True
2026-07-20 13:35:04.851,person_ID_100,person,Uni (kein Wechsel),False
2026-07-20 13:35:09.917,person_ID_101,person,Uni (kein Wechsel),False
2026-07-20 13:36:17.376,person_ID_99,person,Problem (kein Wechsel),False
2026-07-20 13:36:22.282,person_ID_1,person,Problem (kein Wechsel),False
