display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
person_ID_242,FLUSH,568,person,882,334,882,334,0.3137,2026-07-26 14:47:29.576,2026-07-26 14:47:30.040
person_ID_241,FLUSH,567,person,919,331,919,332,0.3235,2026-07-26 14:47:27.578,2026-07-26 14:47:30.407
bicycle_ID_195,FLUSH,572,bicycle,786,478,786,478,0.4099,2026-07-26 14:47:33.543,2026-07-26 14:47:33.543
person_ID_243,FLUSH,569,person,867,332,816,341,0.3590,2026-07-26 14:47:30.739,2026-07-26 14:47:33.811
bicycle_ID_194,FLUSH,571,bicycle,925,460,468,531,0.6049,2026-07-26 14:47:32.507,2026-07-26 14:47:35.111
person_ID_245,FLUSH,572,person,927,432,463,506,0.4664,2026-07-26 14:47:32.575,2026-07-26 14:47:35.177
person_ID_244,FLUSH,570,person,919,333,886,334,0.3618,2026-07-26 14:47:31.507,2026-07-26 14:47:36.643
person_ID_246,FLUSH,574,person,789,346,723,353,0.3334,2026-07-26 14:47:34.375,2026-07-26 14:47:37.140
car_ID_76,FLUSH,573,car,43,477,944,373,0.7920,2026-07-26 14:47:33.679,2026-07-26 14:47:37.508
bicycle_ID_197,FLUSH,578,bicycle,848,345,833,346,0.3648,2026-07-26 14:47:37.408,2026-07-26 14:47:37.809
person_ID_247,FLUSH,576,person,880,334,850,343,0.3516,2026-07-26 14:47:36.176,2026-07-26 14:47:37.907
person_ID_248,FLUSH,577,person,708,355,686,357,0.3932,2026-07-26 14:47:37.040,2026-07-26 14:47:37.975
person_ID_249,FLUSH,578,person,853,342,812,342,0.3720,2026-07-26 14:47:37.440,2026-07-26 14:47:38.875
bicycle_ID_196,FLUSH,576,bicycle,847,344,744,349,0.3912,2026-07-26 14:47:37.408,2026-07-26 14:47:40.143
person_ID_251,FLUSH,579,person,759,345,758,345,0.4237,2026-07-26 14:47:39.743,2026-07-26 14:47:40.244
person_ID_250,FLUSH,576,person,768,345,712,349,0.3354,2026-07-26 14:47:39.411,2026-07-26 14:47:41.381
person_ID_252,FLUSH,580,person,501,374,492,372,0.3077,2026-07-26 14:47:40.912,2026-07-26 14:47:41.480
person_ID_253,FLUSH,581,person,692,348,639,358,0.4233,2026-07-26 14:47:41.413,2026-07-26 14:47:42.808
car_ID_78,FLUSH,583,car,52,496,84,490,0.5832,2026-07-26 14:47:42.640,2026-07-26 14:47:43.208
bicycle_ID_199,FLUSH,584,bicycle,8,445,25,441,0.4890,2026-07-26 14:47:43.308,2026-07-26 14:47:43.640
person_ID_255,FLUSH,586,person,278,393,275,394,0.5416,2026-07-26 14:47:43.840,2026-07-26 14:47:44.340
car_ID_77,FLUSH,582,car,43,486,945,371,0.7908,2026-07-26 14:47:42.375,2026-07-26 14:47:45.740
person_ID_254,FLUSH,584,person,25,435,210,428,0.4592,2026-07-26 14:47:43.740,2026-07-26 14:47:45.878
person_ID_256,FLUSH,587,person,143,395,116,397,0.3375,2026-07-26 14:47:45.610,2026-07-26 14:47:46.376
person_ID_258,FLUSH,591,person,247,378,247,378,0.4313,2026-07-26 14:47:48.076,2026-07-26 14:47:48.076
bicycle_ID_198,FLUSH,581,bicycle,612,361,248,392,0.4440,2026-07-26 14:47:42.840,2026-07-26 14:47:48.541
bicycle_ID_203,FLUSH,588,bicycle,638,390,638,390,0.3885,2026-07-26 14:47:48.708,2026-07-26 14:47:48.708
bicycle_ID_202,FLUSH,592,bicycle,588,402,603,402,0.3501,2026-07-26 14:47:48.341,2026-07-26 14:47:48.911
bicycle_ID_200,FLUSH,585,bicycle,30,444,735,388,0.6148,2026-07-26 14:47:43.775,2026-07-26 14:47:49.676
car_ID_79,FLUSH,589,car,939,411,377,488,0.8299,2026-07-26 14:47:47.576,2026-07-26 14:47:49.709
bicycle_ID_205,FLUSH,594,bicycle,105,396,105,396,0.6096,2026-07-26 14:47:49.945,2026-07-26 14:47:49.977
bicycle_ID_201,FLUSH,591,bicycle,241,384,71,396,0.5528,2026-07-26 14:47:48.108,2026-07-26 14:47:50.809
bicycle_ID_206,FLUSH,596,bicycle,35,395,23,394,0.4545,2026-07-26 14:47:50.841,2026-07-26 14:47:51.109
bicycle_ID_204,FLUSH,593,bicycle,655,396,928,362,0.5124,2026-07-26 14:47:48.942,2026-07-26 14:47:51.841
person_ID_257,FLUSH,588,person,269,424,919,357,0.5183,2026-07-26 14:47:45.878,2026-07-26 14:47:52.108
car_ID_80,FLUSH,599,car,926,416,350,492,0.7695,2026-07-26 14:48:06.177,2026-07-26 14:48:08.509
person_ID_259,FLUSH,601,person,935,330,626,361,0.5680,2026-07-26 14:48:14.710,2026-07-26 14:48:21.342
person_ID_260,FLUSH,604,person,587,364,18,397,0.5247,2026-07-26 14:48:21.543,2026-07-26 14:48:30.078
bicycle_ID_207,FLUSH,607,bicycle,918,450,734,484,0.4032,2026-07-26 14:49:06.613,2026-07-26 14:49:07.747
person_ID_261,FLUSH,606,person,925,433,496,505,0.5363,2026-07-26 14:49:06.548,2026-07-26 14:49:08.453
bicycle_ID_208,FLUSH,608,bicycle,880,456,462,521,0.5819,2026-07-26 14:49:06.749,2026-07-26 14:49:08.551
person_ID_262,FLUSH,610,person,913,405,511,458,0.4654,2026-07-26 14:49:12.380,2026-07-26 14:49:14.118
car_ID_81,FLUSH,611,car,25,470,940,369,0.7580,2026-07-26 14:49:46.415,2026-07-26 14:49:48.885
car_ID_82,FLUSH,612,car,924,424,390,497,0.8262,2026-07-26 14:49:48.786,2026-07-26 14:49:50.749
car_ID_83,FLUSH,614,car,940,394,363,475,0.7688,2026-07-26 14:50:18.583,2026-07-26 14:50:21.284
bicycle_ID_210,FLUSH,617,bicycle,887,453,887,453,0.3957,2026-07-26 14:50:21.016,2026-07-26 14:50:21.484
car_ID_84,FLUSH,619,car,221,476,221,476,0.4028,2026-07-26 14:50:21.183,2026-07-26 14:50:21.654
bicycle_ID_211,FLUSH,620,bicycle,817,469,817,469,0.3529,2026-07-26 14:50:21.284,2026-07-26 14:50:21.754
person_ID_263,FLUSH,616,person,912,436,748,463,0.4388,2026-07-26 14:50:20.916,2026-07-26 14:50:21.988
car_ID_85,FLUSH,621,car,66,495,45,492,0.6208,2026-07-26 14:50:21.585,2026-07-26 14:50:22.158
person_ID_264,FLUSH,622,person,661,479,627,486,0.6277,2026-07-26 14:50:21.785,2026-07-26 14:50:22.357
person_ID_265,FLUSH,623,person,592,490,515,497,0.5681,2026-07-26 14:50:21.988,2026-07-26 14:50:22.658
person_ID_266,FLUSH,624,person,476,501,465,505,0.6022,2026-07-26 14:50:22.287,2026-07-26 14:50:22.787
bicycle_ID_209,FLUSH,618,bicycle,892,451,464,530,0.5441,2026-07-26 14:50:20.984,2026-07-26 14:50:22.787
car_ID_86,FLUSH,625,car,70,450,70,450,0.5027,2026-07-26 14:50:32.559,2026-07-26 14:50:32.588
truck_ID_19,FLUSH,625,truck,77,450,77,450,0.3189,2026-07-26 14:50:32.623,2026-07-26 14:50:33.088
bus_ID_12,FLUSH,626,bus,942,323,942,323,0.3066,2026-07-26 14:50:36.753,2026-07-26 14:50:36.753
truck_ID_20,FLUSH,626,truck,396,429,946,317,0.5423,2026-07-26 14:50:33.923,2026-07-26 14:50:37.253
truck_ID_21,FLUSH,627,truck,942,315,946,313,0.4383,2026-07-26 14:50:36.785,2026-07-26 14:50:37.320
car_ID_87,FLUSH,628,car,26,464,945,364,0.8296,2026-07-26 14:50:36.820,2026-07-26 14:50:41.557
car_ID_89,FLUSH,630,car,52,494,52,494,0.4991,2026-07-26 14:51:05.125,2026-07-26 14:51:05.590
bicycle_ID_213,FLUSH,633,bicycle,26,442,78,441,0.4135,2026-07-26 14:51:05.558,2026-07-26 14:51:05.990
bicycle_ID_214,FLUSH,634,bicycle,150,435,163,436,0.3624,2026-07-26 14:51:06.626,2026-07-26 14:51:06.787
bicycle_ID_212,FLUSH,631,bicycle,10,446,200,433,0.4688,2026-07-26 14:51:05.290,2026-07-26 14:51:06.986
person_ID_267,FLUSH,632,person,12,423,180,414,0.3859,2026-07-26 14:51:05.558,2026-07-26 14:51:07.288
person_ID_268,FLUSH,634,person,184,424,195,414,0.4315,2026-07-26 14:51:06.821,2026-07-26 14:51:07.421
person_ID_269,FLUSH,631,person,208,423,270,418,0.4208,2026-07-26 14:51:07.021,2026-07-26 14:51:07.921
car_ID_88,FLUSH,629,car,41,483,947,363,0.7646,2026-07-26 14:51:04.786,2026-07-26 14:51:08.222
bicycle_ID_216,FLUSH,637,bicycle,367,427,539,412,0.5012,2026-07-26 14:51:08.054,2026-07-26 14:51:09.854
person_ID_270,FLUSH,636,person,304,419,562,394,0.4644,2026-07-26 14:51:07.721,2026-07-26 14:51:10.054
bicycle_ID_217,FLUSH,638,bicycle,617,403,617,403,0.3101,2026-07-26 14:51:10.021,2026-07-26 14:51:10.054
bicycle_ID_215,FLUSH,635,bicycle,233,436,670,399,0.4698,2026-07-26 14:51:07.187,2026-07-26 14:51:10.487
bicycle_ID_218,FLUSH,639,bicycle,633,404,734,390,0.3576,2026-07-26 14:51:10.222,2026-07-26 14:51:11.587
person_ID_271,FLUSH,638,person,580,391,914,355,0.4914,2026-07-26 14:51:09.754,2026-07-26 14:51:13.623
car_ID_90,FLUSH,641,car,942,354,945,355,0.6031,2026-07-26 14:51:13.723,2026-07-26 14:51:14.223
bicycle_ID_219,FLUSH,643,bicycle,922,417,922,417,0.3030,2026-07-26 14:52:07.926,2026-07-26 14:52:07.926
bicycle_ID_221,FLUSH,644,bicycle,854,434,834,437,0.4755,2026-07-26 14:52:08.325,2026-07-26 14:52:08.892
bicycle_ID_222,FLUSH,645,bicycle,753,451,717,454,0.5561,2026-07-26 14:52:08.857,2026-07-26 14:52:09.025
person_ID_272,FLUSH,643,person,922,415,360,490,0.6683,2026-07-26 14:52:07.960,2026-07-26 14:52:10.557
bicycle_ID_220,FLUSH,642,bicycle,885,431,426,501,0.6442,2026-07-26 14:52:08.159,2026-07-26 14:52:10.757
bicycle_ID_224,FLUSH,648,bicycle,206,434,206,434,0.3351,2026-07-26 14:52:17.366,2026-07-26 14:52:17.366
bicycle_ID_223,FLUSH,647,bicycle,14,455,131,448,0.4711,2026-07-26 14:52:16.162,2026-07-26 14:52:17.400
person_ID_273,FLUSH,648,person,189,429,207,431,0.3130,2026-07-26 14:52:17.331,2026-07-26 14:52:17.859
bicycle_ID_227,FLUSH,652,bicycle,28,448,28,448,0.6702,2026-07-26 14:52:18.258,2026-07-26 14:52:18.258
person_ID_275,FLUSH,652,person,28,439,49,436,0.4171,2026-07-26 14:52:18.294,2026-07-26 14:52:18.926
bicycle_ID_228,FLUSH,653,bicycle,426,426,511,419,0.4924,2026-07-26 14:52:18.627,2026-07-26 14:52:19.094
person_ID_276,FLUSH,654,person,113,435,175,434,0.4070,2026-07-26 14:52:18.859,2026-07-26 14:52:19.194
bicycle_ID_226,FLUSH,651,bicycle,8,452,148,443,0.5647,2026-07-26 14:52:17.994,2026-07-26 14:52:19.495
person_ID_277,FLUSH,655,person,195,433,230,425,0.3458,2026-07-26 14:52:19.327,2026-07-26 14:52:20.025
bicycle_ID_225,FLUSH,649,bicycle,260,431,731,394,0.5405,2026-07-26 14:52:17.698,2026-07-26 14:52:20.594
bicycle_ID_231,FLUSH,658,bicycle,431,424,559,413,0.4744,2026-07-26 14:52:20.694,2026-07-26 14:52:21.495
person_ID_278,FLUSH,657,person,318,424,565,404,0.4969,2026-07-26 14:52:20.058,2026-07-26 14:52:21.528
bicycle_ID_229,FLUSH,654,bicycle,183,438,585,412,0.5241,2026-07-26 14:52:19.226,2026-07-26 14:52:22.026
bicycle_ID_230,FLUSH,656,bicycle,573,410,863,374,0.4226,2026-07-26 14:52:19.559,2026-07-26 14:52:22.193
bicycle_ID_232,FLUSH,659,bicycle,797,384,915,369,0.3617,2026-07-26 14:52:21.158,2026-07-26 14:52:22.694
person_ID_274,FLUSH,650,person,309,423,947,356,0.5084,2026-07-26 14:52:17.994,2026-07-26 14:52:22.996
bicycle_ID_233,FLUSH,657,bicycle,590,409,856,378,0.5023,2026-07-26 14:52:21.593,2026-07-26 14:52:23.596
person_ID_279,FLUSH,658,person,578,405,865,374,0.5438,2026-07-26 14:52:21.528,2026-07-26 14:52:23.631
bicycle_ID_234,FLUSH,660,bicycle,656,404,841,380,0.4271,2026-07-26 14:52:22.059,2026-07-26 14:52:23.896
person_ID_280,FLUSH,657,person,872,367,936,362,0.4177,2026-07-26 14:52:23.698,2026-07-26 14:52:24.358
person_ID_281,FLUSH,661,person,933,328,803,337,0.5633,2026-07-26 14:52:43.362,2026-07-26 14:52:50.761
person_ID_283,FLUSH,663,person,745,339,741,338,0.3894,2026-07-26 14:53:06.328,2026-07-26 14:53:15.003
bicycle_ID_235,FLUSH,666,bicycle,555,557,580,555,0.3325,2026-07-26 14:53:25.397,2026-07-26 14:53:26.000
person_ID_286,FLUSH,668,person,491,535,491,535,0.3137,2026-07-26 14:53:27.533,2026-07-26 14:53:27.533
bicycle_ID_237,FLUSH,669,bicycle,887,506,890,506,0.5023,2026-07-26 14:53:27.729,2026-07-26 14:53:28.230
person_ID_285,FLUSH,665,person,497,546,918,480,0.6576,2026-07-26 14:53:25.096,2026-07-26 14:53:28.602
bicycle_ID_238,FLUSH,671,bicycle,465,554,465,554,0.4028,2026-07-26 14:53:28.698,2026-07-26 14:53:28.731
bicycle_ID_239,FLUSH,670,bicycle,658,522,658,522,0.4014,2026-07-26 14:53:28.762,2026-07-26 14:53:28.762
bicycle_ID_236,FLUSH,668,bicycle,515,544,912,497,0.5793,2026-07-26 14:53:27.564,2026-07-26 14:53:31.734
person_ID_287,FLUSH,670,person,528,540,920,478,0.5792,2026-07-26 14:53:27.762,2026-07-26 14:53:31.800
person_ID_288,FLUSH,671,person,458,551,910,481,0.7355,2026-07-26 14:53:28.762,2026-07-26 14:53:32.896
bicycle_ID_240,FLUSH,672,bicycle,508,556,898,501,0.6196,2026-07-26 14:53:28.997,2026-07-26 14:53:33.100
bicycle_ID_241,FLUSH,671,bicycle,916,487,920,496,0.3308,2026-07-26 14:53:32.929,2026-07-26 14:53:33.534
person_ID_284,FLUSH,664,person,739,343,277,390,0.5135,2026-07-26 14:53:15.261,2026-07-26 14:53:34.532
person_ID_289,FLUSH,673,person,249,381,117,396,0.4478,2026-07-26 14:53:35.031,2026-07-26 14:53:39.429
person_ID_290,FLUSH,674,person,88,398,51,399,0.3888,2026-07-26 14:53:39.730,2026-07-26 14:53:41.297
person_ID_282,FLUSH,662,person,804,336,5,387,0.5778,2026-07-26 14:52:50.228,2026-07-26 14:53:45.598
car_ID_91,FLUSH,675,car,12,463,945,366,0.7820,2026-07-26 14:53:42.065,2026-07-26 14:53:46.030
person_ID_292,FLUSH,678,person,909,446,656,475,0.4728,2026-07-26 14:54:23.376,2026-07-26 14:54:24.833
person_ID_293,FLUSH,680,person,527,491,460,496,0.5155,2026-07-26 14:54:24.833,2026-07-26 14:54:25.100
bicycle_ID_242,FLUSH,679,bicycle,921,446,448,504,0.5552,2026-07-26 14:54:23.336,2026-07-26 14:54:25.100
bicycle_ID_243,FLUSH,680,bicycle,429,502,429,502,0.4670,2026-07-26 14:54:25.132,2026-07-26 14:54:25.600
person_ID_291,FLUSH,677,person,29,381,252,374,0.5562,2026-07-26 14:54:19.866,2026-07-26 14:54:26.600
person_ID_294,FLUSH,681,person,274,385,921,330,0.4957,2026-07-26 14:54:26.632,2026-07-26 14:54:47.573
bicycle_ID_245,FLUSH,684,bicycle,898,448,838,457,0.5005,2026-07-26 14:54:55.037,2026-07-26 14:54:55.737
person_ID_295,FLUSH,682,person,923,428,459,498,0.6606,2026-07-26 14:54:54.904,2026-07-26 14:54:57.033
bicycle_ID_244,FLUSH,683,bicycle,915,444,450,520,0.7026,2026-07-26 14:54:54.937,2026-07-26 14:54:57.068
person_ID_296,FLUSH,686,person,927,421,480,480,0.6071,2026-07-26 14:55:03.402,2026-07-26 14:55:05.669
bicycle_ID_247,FLUSH,687,bicycle,888,443,469,500,0.4975,2026-07-26 14:55:03.601,2026-07-26 14:55:05.701
bicycle_ID_246,FLUSH,685,bicycle,883,444,448,502,0.6369,2026-07-26 14:55:03.601,2026-07-26 14:55:05.769
car_ID_92,FLUSH,688,car,939,398,401,474,0.7713,2026-07-26 14:55:11.138,2026-07-26 14:55:13.437
car_ID_93,FLUSH,690,car,935,402,298,473,0.7692,2026-07-26 14:55:21.306,2026-07-26 14:55:23.341
car_ID_94,FLUSH,691,car,72,496,28,495,0.3846,2026-07-26 14:55:23.373,2026-07-26 14:55:23.974
car_ID_96,FLUSH,695,car,441,442,441,442,0.6903,2026-07-26 14:55:43.075,2026-07-26 14:55:43.543
car_ID_95,FLUSH,694,car,133,469,938,373,0.7353,2026-07-26 14:55:42.242,2026-07-26 14:55:45.539
car_ID_97,FLUSH,696,car,932,414,487,484,0.7709,2026-07-26 14:56:02.380,2026-07-26 14:56:04.243
car_ID_98,FLUSH,697,car,25,461,947,365,0.7587,2026-07-26 14:56:14.310,2026-07-26 14:56:18.341
car_ID_99,FLUSH,698,car,933,420,354,492,0.7972,2026-07-26 14:56:17.373,2026-07-26 14:56:19.706
person_ID_297,FLUSH,700,person,95,425,212,414,0.3692,2026-07-26 14:56:31.444,2026-07-26 14:56:32.574
person_ID_298,FLUSH,701,person,261,410,274,408,0.4894,2026-07-26 14:56:32.443,2026-07-26 14:56:32.974
bicycle_ID_249,FLUSH,702,bicycle,328,419,348,416,0.5053,2026-07-26 14:56:32.806,2026-07-26 14:56:32.974
bicycle_ID_250,FLUSH,705,bicycle,450,415,605,398,0.4447,2026-07-26 14:56:33.606,2026-07-26 14:56:34.774
person_ID_299,FLUSH,702,person,333,409,598,389,0.4261,2026-07-26 14:56:32.842,2026-07-26 14:56:34.841
car_ID_100,FLUSH,703,car,420,477,943,381,0.8171,2026-07-26 14:56:33.375,2026-07-26 14:56:35.906
bicycle_ID_251,FLUSH,702,bicycle,622,395,915,361,0.4836,2026-07-26 14:56:34.874,2026-07-26 14:56:37.474
bicycle_ID_248,FLUSH,699,bicycle,13,440,895,365,0.5119,2026-07-26 14:56:30.646,2026-07-26 14:56:37.706
person_ID_301,FLUSH,705,person,613,391,919,351,0.4714,2026-07-26 14:56:34.806,2026-07-26 14:56:37.941
person_ID_303,FLUSH,702,person,931,352,951,347,0.3347,2026-07-26 14:56:37.574,2026-07-26 14:56:38.274
bicycle_ID_253,FLUSH,709,bicycle,345,432,345,432,0.5418,2026-07-26 14:56:41.006,2026-07-26 14:56:41.474
bicycle_ID_254,FLUSH,710,bicycle,486,417,583,404,0.5933,2026-07-26 14:56:41.642,2026-07-26 14:56:42.176
person_ID_304,FLUSH,708,person,10,445,561,396,0.5157,2026-07-26 14:56:39.274,2026-07-26 14:56:42.548
person_ID_305,FLUSH,710,person,586,397,597,394,0.4888,2026-07-26 14:56:42.208,2026-07-26 14:56:42.745
bicycle_ID_252,FLUSH,707,bicycle,12,454,711,389,0.5933,2026-07-26 14:56:39.141,2026-07-26 14:56:42.983
person_ID_302,FLUSH,706,person,14,395,268,390,0.4801,2026-07-26 14:56:35.006,2026-07-26 14:56:43.415
bicycle_ID_255,FLUSH,713,bicycle,818,372,818,372,0.4135,2026-07-26 14:56:43.776,2026-07-26 14:56:43.808
person_ID_306,FLUSH,711,person,614,393,777,371,0.4226,2026-07-26 14:56:42.380,2026-07-26 14:56:43.908
person_ID_309,FLUSH,713,person,900,358,905,357,0.3440,2026-07-26 14:56:44.407,2026-07-26 14:56:44.474
person_ID_307,FLUSH,707,person,803,369,877,359,0.4304,2026-07-26 14:56:43.645,2026-07-26 14:56:44.674
car_ID_102,FLUSH,713,car,944,355,946,355,0.5409,2026-07-26 14:56:44.842,2026-07-26 14:56:45.343
car_ID_101,FLUSH,714,car,933,412,449,474,0.7754,2026-07-26 14:56:43.876,2026-07-26 14:56:46.142
person_ID_300,FLUSH,704,person,9,389,409,364,0.5844,2026-07-26 14:56:33.574,2026-07-26 14:56:47.275
car_ID_103,FLUSH,715,car,928,418,344,501,0.8218,2026-07-26 14:56:45.976,2026-07-26 14:56:48.342
person_ID_308,FLUSH,712,person,290,380,484,366,0.5038,2026-07-26 14:56:43.645,2026-07-26 14:56:49.975
person_ID_310,FLUSH,716,person,483,362,497,367,0.4485,2026-07-26 14:56:49.207,2026-07-26 14:56:50.507
person_ID_311,FLUSH,717,person,508,362,733,345,0.6223,2026-07-26 14:56:50.007,2026-07-26 14:56:58.375
person_ID_313,FLUSH,719,person,809,337,811,336,0.3734,2026-07-26 14:57:01.646,2026-07-26 14:57:02.146
person_ID_314,FLUSH,720,person,849,332,851,333,0.3718,2026-07-26 14:57:03.411,2026-07-26 14:57:03.946
person_ID_312,FLUSH,718,person,719,347,934,328,0.5802,2026-07-26 14:56:57.842,2026-07-26 14:57:08.311
person_ID_315,FLUSH,721,person,945,325,949,325,0.3164,2026-07-26 14:57:08.543,2026-07-26 14:57:09.143
car_ID_104,FLUSH,722,car,38,462,945,363,0.7194,2026-07-26 14:57:08.944,2026-07-26 14:57:13.651
person_ID_316,FLUSH,724,person,18,440,226,433,0.6157,2026-07-26 14:57:16.411,2026-07-26 14:57:17.744
bicycle_ID_257,FLUSH,726,bicycle,693,398,693,398,0.4598,2026-07-26 14:57:19.315,2026-07-26 14:57:19.780
bicycle_ID_258,FLUSH,727,bicycle,819,380,819,380,0.3351,2026-07-26 14:57:20.017,2026-07-26 14:57:20.480
bicycle_ID_256,FLUSH,723,bicycle,25,455,912,373,0.5548,2026-07-26 14:57:16.376,2026-07-26 14:57:20.580
person_ID_317,FLUSH,725,person,262,425,907,364,0.5550,2026-07-26 14:57:17.444,2026-07-26 14:57:20.979
person_ID_318,FLUSH,723,person,930,362,935,361,0.3527,2026-07-26 14:57:20.679,2026-07-26 14:57:21.177
person_ID_319,FLUSH,728,person,8,384,251,372,0.5876,2026-07-26 14:57:30.415,2026-07-26 14:57:34.478
bicycle_ID_259,FLUSH,730,bicycle,24,433,91,434,0.4354,2026-07-26 14:57:37.781,2026-07-26 14:57:38.616
person_ID_321,FLUSH,731,person,195,423,203,423,0.5383,2026-07-26 14:57:38.749,2026-07-26 14:57:39.253
bicycle_ID_261,FLUSH,735,bicycle,646,358,646,358,0.3529,2026-07-26 14:57:39.779,2026-07-26 14:57:40.246
person_ID_322,FLUSH,734,person,293,416,468,402,0.5239,2026-07-26 14:57:39.220,2026-07-26 14:57:40.482
car_ID_105,FLUSH,733,car,458,462,943,381,0.7387,2026-07-26 14:57:38.951,2026-07-26 14:57:40.812
person_ID_323,FLUSH,736,person,516,397,595,391,0.4154,2026-07-26 14:57:40.278,2026-07-26 14:57:41.114
person_ID_320,FLUSH,729,person,276,372,747,333,0.5713,2026-07-26 14:57:34.413,2026-07-26 14:57:41.813
bicycle_ID_260,FLUSH,732,bicycle,200,433,800,375,0.5481,2026-07-26 14:57:38.749,2026-07-26 14:57:41.846
bicycle_ID_262,FLUSH,738,bicycle,790,375,915,371,0.5387,2026-07-26 14:57:41.846,2026-07-26 14:57:43.145
person_ID_325,FLUSH,732,person,781,375,931,358,0.4517,2026-07-26 14:57:41.713,2026-07-26 14:57:43.277
person_ID_324,FLUSH,737,person,642,387,919,329,0.5310,2026-07-26 14:57:40.913,2026-07-26 14:57:45.183
car_ID_106,FLUSH,739,car,41,460,943,368,0.7927,2026-07-26 14:57:49.121,2026-07-26 14:57:51.878
bicycle_ID_263,FLUSH,740,bicycle,910,444,579,499,0.6611,2026-07-26 14:57:51.320,2026-07-26 14:57:52.513
person_ID_326,FLUSH,741,person,925,421,643,472,0.6154,2026-07-26 14:57:51.320,2026-07-26 14:57:52.778
person_ID_327,FLUSH,740,person,546,493,460,503,0.4273,2026-07-26 14:57:52.613,2026-07-26 14:57:53.313
bicycle_ID_264,FLUSH,742,bicycle,544,507,459,521,0.6449,2026-07-26 14:57:52.645,2026-07-26 14:57:53.313
person_ID_328,FLUSH,744,person,79,427,110,428,0.3407,2026-07-26 14:58:05.483,2026-07-26 14:58:06.082
person_ID_329,FLUSH,745,person,369,407,369,407,0.4171,2026-07-26 14:58:06.883,2026-07-26 14:58:07.352
person_ID_330,FLUSH,746,person,486,397,486,397,0.3101,2026-07-26 14:58:07.451,2026-07-26 14:58:07.918
person_ID_331,FLUSH,747,person,518,396,584,392,0.5058,2026-07-26 14:58:07.619,2026-07-26 14:58:08.418
bicycle_ID_265,FLUSH,743,bicycle,24,438,593,400,0.4727,2026-07-26 14:58:05.117,2026-07-26 14:58:08.454
person_ID_332,FLUSH,748,person,648,386,785,370,0.4234,2026-07-26 14:58:08.319,2026-07-26 14:58:09.180
bicycle_ID_267,FLUSH,749,bicycle,665,396,893,362,0.4392,2026-07-26 14:58:08.454,2026-07-26 14:58:10.013
person_ID_333,FLUSH,749,person,791,369,919,357,0.3942,2026-07-26 14:58:09.248,2026-07-26 14:58:10.678
bicycle_ID_266,FLUSH,748,bicycle,640,395,919,359,0.4035,2026-07-26 14:58:08.288,2026-07-26 14:58:10.678
person_ID_335,FLUSH,753,person,65,430,108,431,0.3268,2026-07-26 14:58:22.947,2026-07-26 14:58:23.680
bicycle_ID_270,FLUSH,754,bicycle,178,432,241,429,0.3826,2026-07-26 14:58:23.648,2026-07-26 14:58:24.016
bicycle_ID_271,FLUSH,751,bicycle,478,410,478,410,0.4491,2026-07-26 14:58:24.416,2026-07-26 14:58:24.450
bicycle_ID_272,FLUSH,756,bicycle,423,418,492,408,0.3826,2026-07-26 14:58:25.147,2026-07-26 14:58:25.615
person_ID_338,FLUSH,758,person,576,393,622,390,0.4208,2026-07-26 14:58:26.147,2026-07-26 14:58:26.480
person_ID_337,FLUSH,756,person,320,416,558,393,0.4639,2026-07-26 14:58:24.579,2026-07-26 14:58:26.516
bicycle_ID_268,FLUSH,750,bicycle,14,443,712,393,0.5093,2026-07-26 14:58:21.450,2026-07-26 14:58:26.516
bicycle_ID_275,FLUSH,751,bicycle,816,374,816,374,0.3351,2026-07-26 14:58:26.915,2026-07-26 14:58:26.915
bicycle_ID_274,FLUSH,758,bicycle,552,404,743,387,0.4071,2026-07-26 14:58:26.018,2026-07-26 14:58:27.853
person_ID_340,FLUSH,761,person,692,511,692,511,0.3137,2026-07-26 14:58:27.754,2026-07-26 14:58:28.219
bicycle_ID_273,FLUSH,757,bicycle,677,396,917,365,0.4274,2026-07-26 14:58:25.848,2026-07-26 14:58:28.347
person_ID_334,FLUSH,751,person,10,432,936,358,0.5097,2026-07-26 14:58:21.652,2026-07-26 14:58:28.548
person_ID_341,FLUSH,764,person,752,509,765,505,0.6411,2026-07-26 14:58:28.748,2026-07-26 14:58:28.947
bicycle_ID_276,FLUSH,762,bicycle,831,376,867,372,0.4636,2026-07-26 14:58:28.181,2026-07-26 14:58:28.947
bicycle_ID_269,FLUSH,752,bicycle,12,443,926,360,0.4861,2026-07-26 14:58:22.383,2026-07-26 14:58:29.048
person_ID_339,FLUSH,759,person,635,389,914,357,0.4643,2026-07-26 14:58:26.616,2026-07-26 14:58:29.382
car_ID_108,FLUSH,752,car,945,357,945,357,0.3600,2026-07-26 14:58:29.321,2026-07-26 14:58:29.781
car_ID_107,FLUSH,763,car,938,405,372,485,0.8742,2026-07-26 14:58:28.181,2026-07-26 14:58:29.815
car_ID_109,FLUSH,765,car,72,500,28,499,0.3850,2026-07-26 14:58:30.579,2026-07-26 14:58:31.221
person_ID_336,FLUSH,755,person,440,543,888,480,0.6574,2026-07-26 14:58:24.081,2026-07-26 14:58:31.351
person_ID_342,FLUSH,766,person,882,481,920,477,0.7218,2026-07-26 14:58:31.253,2026-07-26 14:58:32.080
person_ID_343,FLUSH,767,person,919,477,919,477,0.6416,2026-07-26 14:58:32.080,2026-07-26 14:58:32.548
