timestamp,display_id,label,direction,is_transition
2026-07-26 14:19:26.239,car_ID_13,car,Potsdam->Berln,True
2026-07-26 14:19:48.571,car_ID_14,car,Potsdam->Berln,True
2026-07-26 14:19:51.675,person_ID_38,person,Potsdam (kein Wechsel),False
2026-07-26 14:19:53.072,person_ID_39,person,Potsdam (kein Wechsel),False
2026-07-26 14:19:53.140,bicycle_ID_43,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:19:53.806,bicycle_ID_44,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:19:54.007,person_ID_40,person,Potsdam (kein Wechsel),False
2026-07-26 14:19:55.007,bicycle_ID_45,bicycle,Potsdam->Berln,True
2026-07-26 14:19:56.341,bicycle_ID_46,bicycle,Berln (kein Wechsel),False
2026-07-26 14:19:58.045,bicycle_ID_47,bicycle,Berln (kein Wechsel),False
2026-07-26 14:19:58.643,person_ID_41,person,Potsdam->Berln,True
2026-07-26 14:20:06.607,person_ID_42,person,Berln (kein Wechsel),False
2026-07-26 14:20:18.773,person_ID_44,person,Berln (kein Wechsel),False
2026-07-26 14:20:23.073,person_ID_46,person,Berln (kein Wechsel),False
2026-07-26 14:20:23.746,bicycle_ID_51,bicycle,Berln (kein Wechsel),False
2026-07-26 14:20:23.973,person_ID_48,person,Potsdam (kein Wechsel),False
2026-07-26 14:20:24.446,bicycle_ID_49,bicycle,Berln (kein Wechsel),False
2026-07-26 14:20:25.041,bicycle_ID_48,bicycle,Berln->Potsdam,True
2026-07-26 14:20:25.073,person_ID_47,person,Berln (kein Wechsel),False
2026-07-26 14:20:25.073,person_ID_49,person,Berln->Potsdam,True
2026-07-26 14:20:25.147,person_ID_45,person,Berln->Potsdam,True
2026-07-26 14:20:25.351,person_ID_51,person,Berln->Potsdam,True
2026-07-26 14:20:25.416,person_ID_53,person,Potsdam (kein Wechsel),False
2026-07-26 14:20:25.808,person_ID_52,person,Potsdam (kein Wechsel),False
2026-07-26 14:20:25.975,bicycle_ID_50,bicycle,Berln->Potsdam,True
2026-07-26 14:20:27.673,person_ID_43,person,Berln->Potsdam,True
2026-07-26 14:20:35.073,person_ID_54,person,Potsdam (kein Wechsel),False
2026-07-26 14:20:35.408,person_ID_50,person,Potsdam (kein Wechsel),False
2026-07-26 14:22:28.985,car_ID_16,car,Berln (kein Wechsel),False
2026-07-26 14:22:30.316,car_ID_15,car,Potsdam->Berln,True
2026-07-26 14:22:36.915,car_ID_17,car,Potsdam->Berln,True
2026-07-26 14:22:40.586,car_ID_18,car,Potsdam->Berln,True
2026-07-26 14:22:48.322,bicycle_ID_53,bicycle,Berln (kein Wechsel),False
2026-07-26 14:22:48.354,bicycle_ID_55,bicycle,Berln (kein Wechsel),False
2026-07-26 14:22:48.888,bicycle_ID_56,bicycle,Berln (kein Wechsel),False
2026-07-26 14:22:49.151,bicycle_ID_52,bicycle,Berln (kein Wechsel),False
2026-07-26 14:22:49.751,bicycle_ID_58,bicycle,Berln (kein Wechsel),False
2026-07-26 14:22:49.955,person_ID_55,person,Berln->Potsdam,True
2026-07-26 14:22:49.987,bicycle_ID_57,bicycle,Berln->Potsdam,True
2026-07-26 14:22:50.519,car_ID_19,car,Berln->Potsdam,True
2026-07-26 14:22:50.752,bicycle_ID_59,bicycle,Berln (kein Wechsel),False
2026-07-26 14:22:51.551,bicycle_ID_54,bicycle,Berln->Potsdam,True
2026-07-26 14:22:51.951,person_ID_56,person,Berln->Potsdam,True
2026-07-26 14:22:53.417,person_ID_57,person,Berln (kein Wechsel),False
2026-07-26 14:22:53.616,person_ID_59,person,Potsdam (kein Wechsel),False
2026-07-26 14:22:53.717,person_ID_58,person,Berln (kein Wechsel),False
2026-07-26 14:22:54.285,person_ID_60,person,Potsdam (kein Wechsel),False
2026-07-26 14:22:54.850,person_ID_61,person,Potsdam (kein Wechsel),False
2026-07-26 14:22:59.722,person_ID_63,person,Berln (kein Wechsel),False
2026-07-26 14:23:03.548,person_ID_65,person,Berln (kein Wechsel),False
2026-07-26 14:23:05.717,person_ID_64,person,Berln (kein Wechsel),False
2026-07-26 14:23:08.217,person_ID_66,person,Berln (kein Wechsel),False
2026-07-26 14:23:10.217,person_ID_62,person,Berln (kein Wechsel),False
2026-07-26 14:23:12.017,person_ID_69,person,Berln (kein Wechsel),False
2026-07-26 14:23:16.218,bicycle_ID_60,bicycle,Berln (kein Wechsel),False
2026-07-26 14:23:16.592,person_ID_67,person,Berln (kein Wechsel),False
2026-07-26 14:23:17.219,person_ID_68,person,Berln (kein Wechsel),False
2026-07-26 14:23:19.717,person_ID_71,person,Potsdam (kein Wechsel),False
2026-07-26 14:23:21.186,person_ID_72,person,Potsdam (kein Wechsel),False
2026-07-26 14:23:23.885,person_ID_73,person,Potsdam (kein Wechsel),False
2026-07-26 14:23:24.618,person_ID_74,person,Potsdam (kein Wechsel),False
2026-07-26 14:23:25.254,bicycle_ID_61,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:23:25.557,car_ID_20,car,Berln->Potsdam,True
2026-07-26 14:23:25.818,person_ID_75,person,Potsdam (kein Wechsel),False
2026-07-26 14:23:26.354,car_ID_21,car,Potsdam (kein Wechsel),False
2026-07-26 14:23:27.188,person_ID_76,person,Potsdam (kein Wechsel),False
2026-07-26 14:23:27.588,person_ID_70,person,Berln->Potsdam,True
2026-07-26 14:23:32.287,car_ID_22,car,Berln->Potsdam,True
2026-07-26 14:23:34.118,person_ID_78,person,Potsdam (kein Wechsel),False
2026-07-26 14:23:35.455,person_ID_79,person,Potsdam (kein Wechsel),False
2026-07-26 14:23:36.089,person_ID_77,person,Potsdam (kein Wechsel),False
2026-07-26 14:23:37.119,person_ID_80,person,Potsdam (kein Wechsel),False
2026-07-26 14:24:27.488,car_ID_23,car,Berln->Potsdam,True
2026-07-26 14:24:43.760,car_ID_24,car,Potsdam (kein Wechsel),False
2026-07-26 14:24:44.862,truck_ID_6,truck,Potsdam (kein Wechsel),False
2026-07-26 14:24:45.328,bus_ID_5,bus,Potsdam (kein Wechsel),False
2026-07-26 14:24:46.326,bus_ID_4,bus,Potsdam->Berln,True
2026-07-26 14:24:48.757,truck_ID_7,truck,Berln (kein Wechsel),False
2026-07-26 14:24:49.258,truck_ID_8,truck,Berln (kein Wechsel),False
2026-07-26 14:24:49.258,bus_ID_6,bus,Potsdam->Berln,True
2026-07-26 14:25:24.195,person_ID_81,person,Potsdam (kein Wechsel),False
2026-07-26 14:25:24.195,bicycle_ID_62,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:25:24.695,person_ID_82,person,Potsdam (kein Wechsel),False
2026-07-26 14:25:25.391,person_ID_83,person,Potsdam (kein Wechsel),False
2026-07-26 14:25:26.793,person_ID_84,person,Potsdam->Berln,True
2026-07-26 14:25:26.793,bicycle_ID_63,bicycle,Potsdam->Berln,True
2026-07-26 14:25:28.860,bicycle_ID_64,bicycle,Berln (kein Wechsel),False
2026-07-26 14:25:29.060,person_ID_85,person,Berln (kein Wechsel),False
2026-07-26 14:25:33.992,car_ID_25,car,Berln->Potsdam,True
2026-07-26 14:25:34.727,car_ID_26,car,Potsdam (kein Wechsel),False
2026-07-26 14:26:24.298,car_ID_27,car,Berln->Potsdam,True
2026-07-26 14:26:43.463,car_ID_28,car,Potsdam->Berln,True
2026-07-26 14:26:43.898,bicycle_ID_66,bicycle,Berln (kein Wechsel),False
2026-07-26 14:26:45.598,bicycle_ID_67,bicycle,Berln (kein Wechsel),False
2026-07-26 14:26:45.931,bicycle_ID_65,bicycle,Berln->Potsdam,True
2026-07-26 14:26:46.032,person_ID_86,person,Berln->Potsdam,True
2026-07-26 14:26:46.731,person_ID_87,person,Potsdam (kein Wechsel),False
2026-07-26 14:26:47.302,bicycle_ID_68,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:26:47.402,person_ID_89,person,Potsdam (kein Wechsel),False
2026-07-26 14:26:48.667,person_ID_91,person,Potsdam (kein Wechsel),False
2026-07-26 14:26:49.102,bicycle_ID_70,bicycle,Potsdam->Berln,True
2026-07-26 14:26:49.234,bicycle_ID_72,bicycle,Berln (kein Wechsel),False
2026-07-26 14:26:49.334,person_ID_88,person,Potsdam->Berln,True
2026-07-26 14:26:49.664,bicycle_ID_69,bicycle,Berln->Potsdam,True
2026-07-26 14:26:50.002,bicycle_ID_73,bicycle,Berln (kein Wechsel),False
2026-07-26 14:26:50.032,person_ID_90,person,Berln->Potsdam,True
2026-07-26 14:26:50.201,person_ID_93,person,Potsdam (kein Wechsel),False
2026-07-26 14:26:51.202,bicycle_ID_71,bicycle,Potsdam->Berln,True
2026-07-26 14:26:51.433,person_ID_92,person,Berln (kein Wechsel),False
2026-07-26 14:26:58.867,person_ID_94,person,Potsdam (kein Wechsel),False
2026-07-26 14:27:03.332,person_ID_95,person,Potsdam->Berln,True
2026-07-26 14:27:03.332,bicycle_ID_74,bicycle,Potsdam->Berln,True
2026-07-26 14:27:37.301,bicycle_ID_75,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:27:37.967,person_ID_96,person,Potsdam (kein Wechsel),False
2026-07-26 14:27:38.065,bicycle_ID_76,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:27:40.666,bicycle_ID_77,bicycle,Potsdam->Berln,True
2026-07-26 14:27:41.101,bicycle_ID_78,bicycle,Berln (kein Wechsel),False
2026-07-26 14:27:41.670,bicycle_ID_79,bicycle,Berln (kein Wechsel),False
2026-07-26 14:27:46.666,car_ID_29,car,Potsdam->Berln,True
2026-07-26 14:28:03.438,truck_ID_9,truck,Berln (kein Wechsel),False
2026-07-26 14:28:04.235,car_ID_30,car,Potsdam->Berln,True
2026-07-26 14:28:19.535,person_ID_97,person,Potsdam (kein Wechsel),False
2026-07-26 14:28:19.603,bicycle_ID_80,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:28:20.904,bicycle_ID_81,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:28:22.674,bicycle_ID_82,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:28:25.171,bicycle_ID_83,bicycle,Berln (kein Wechsel),False
2026-07-26 14:28:26.575,bicycle_ID_84,bicycle,Berln (kein Wechsel),False
2026-07-26 14:28:29.977,person_ID_99,person,Berln (kein Wechsel),False
2026-07-26 14:28:30.638,person_ID_98,person,Potsdam->Berln,True
2026-07-26 14:28:30.907,person_ID_100,person,Berln (kein Wechsel),False
2026-07-26 14:28:33.036,bicycle_ID_85,bicycle,Berln (kein Wechsel),False
2026-07-26 14:28:33.374,person_ID_102,person,Berln (kein Wechsel),False
2026-07-26 14:28:33.774,person_ID_101,person,Berln (kein Wechsel),False
2026-07-26 14:28:34.036,person_ID_103,person,Berln (kein Wechsel),False
2026-07-26 14:28:35.279,bicycle_ID_86,bicycle,Berln->Potsdam,True
2026-07-26 14:28:36.175,person_ID_104,person,Potsdam (kein Wechsel),False
2026-07-26 14:28:38.636,person_ID_105,person,Potsdam (kein Wechsel),False
2026-07-26 14:28:38.705,person_ID_106,person,Potsdam (kein Wechsel),False
2026-07-26 14:28:38.972,person_ID_107,person,Potsdam (kein Wechsel),False
2026-07-26 14:28:39.272,bicycle_ID_87,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:28:59.606,bicycle_ID_88,bicycle,Berln (kein Wechsel),False
2026-07-26 14:29:01.106,bicycle_ID_92,bicycle,Berln (kein Wechsel),False
2026-07-26 14:29:02.606,bicycle_ID_91,bicycle,Berln (kein Wechsel),False
2026-07-26 14:29:02.911,bicycle_ID_89,bicycle,Berln->Potsdam,True
2026-07-26 14:29:03.673,person_ID_108,person,Berln->Potsdam,True
2026-07-26 14:29:03.705,person_ID_109,person,Berln->Potsdam,True
2026-07-26 14:29:03.705,bicycle_ID_90,bicycle,Berln->Potsdam,True
2026-07-26 14:29:03.705,bicycle_ID_93,bicycle,Berln->Potsdam,True
2026-07-26 14:29:04.938,bicycle_ID_94,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:29:05.605,person_ID_110,person,Potsdam (kein Wechsel),False
2026-07-26 14:29:05.980,person_ID_111,person,Potsdam (kein Wechsel),False
2026-07-26 14:29:06.438,person_ID_112,person,Potsdam (kein Wechsel),False
2026-07-26 14:29:07.173,person_ID_113,person,Potsdam (kein Wechsel),False
2026-07-26 14:29:07.673,bicycle_ID_96,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:29:08.910,person_ID_114,person,Berln (kein Wechsel),False
2026-07-26 14:29:09.341,person_ID_115,person,Berln (kein Wechsel),False
2026-07-26 14:29:09.376,bicycle_ID_97,bicycle,Berln (kein Wechsel),False
2026-07-26 14:29:09.541,person_ID_116,person,Berln (kein Wechsel),False
2026-07-26 14:29:09.576,bicycle_ID_95,bicycle,Potsdam->Berln,True
2026-07-26 14:29:10.009,bicycle_ID_98,bicycle,Berln (kein Wechsel),False
2026-07-26 14:29:10.576,car_ID_31,car,Berln (kein Wechsel),False
2026-07-26 14:29:19.442,person_ID_118,person,Potsdam (kein Wechsel),False
2026-07-26 14:29:19.910,bicycle_ID_100,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:29:20.939,person_ID_117,person,Potsdam (kein Wechsel),False
2026-07-26 14:29:28.140,bicycle_ID_101,bicycle,Berln (kein Wechsel),False
2026-07-26 14:29:28.374,person_ID_119,person,Potsdam->Berln,True
2026-07-26 14:29:28.439,bicycle_ID_99,bicycle,Potsdam->Berln,True
2026-07-26 14:29:28.874,car_ID_32,car,Berln (kein Wechsel),False
2026-07-26 14:30:19.844,car_ID_33,car,Berln->Potsdam,True
2026-07-26 14:30:20.645,car_ID_34,car,Potsdam (kein Wechsel),False
2026-07-26 14:30:30.748,person_ID_120,person,Berln (kein Wechsel),False
2026-07-26 14:30:31.313,bicycle_ID_103,bicycle,Berln (kein Wechsel),False
2026-07-26 14:30:32.945,person_ID_121,person,Berln->Potsdam,True
2026-07-26 14:30:33.378,bicycle_ID_102,bicycle,Berln->Potsdam,True
2026-07-26 14:30:33.445,bicycle_ID_104,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:30:40.346,bicycle_ID_106,bicycle,Berln (kein Wechsel),False
2026-07-26 14:30:40.645,bicycle_ID_107,bicycle,Berln (kein Wechsel),False
2026-07-26 14:30:40.810,bicycle_ID_105,bicycle,Berln->Potsdam,True
2026-07-26 14:31:12.613,bicycle_ID_109,bicycle,Berln (kein Wechsel),False
2026-07-26 14:31:13.247,bicycle_ID_108,bicycle,Berln->Potsdam,True
2026-07-26 14:31:13.612,person_ID_122,person,Berln->Potsdam,True
2026-07-26 14:31:57.918,person_ID_124,person,Potsdam (kein Wechsel),False
2026-07-26 14:31:58.983,bicycle_ID_112,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:31:59.023,bicycle_ID_110,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:31:59.618,person_ID_125,person,Potsdam (kein Wechsel),False
2026-07-26 14:31:59.650,bicycle_ID_113,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:31:59.751,person_ID_126,person,Potsdam (kein Wechsel),False
2026-07-26 14:32:00.582,person_ID_127,person,Berln (kein Wechsel),False
2026-07-26 14:32:01.153,bicycle_ID_115,bicycle,Potsdam->Berln,True
2026-07-26 14:32:01.252,bicycle_ID_111,bicycle,Potsdam->Berln,True
2026-07-26 14:32:02.089,person_ID_123,person,Potsdam->Berln,True
2026-07-26 14:32:02.319,bicycle_ID_116,bicycle,Berln (kein Wechsel),False
2026-07-26 14:32:02.450,person_ID_128,person,Berln (kein Wechsel),False
2026-07-26 14:32:02.818,person_ID_129,person,Berln (kein Wechsel),False
2026-07-26 14:32:03.150,person_ID_130,person,Berln (kein Wechsel),False
2026-07-26 14:32:03.750,bicycle_ID_118,bicycle,Berln (kein Wechsel),False
2026-07-26 14:32:04.483,person_ID_132,person,Berln (kein Wechsel),False
2026-07-26 14:32:05.083,person_ID_133,person,Berln (kein Wechsel),False
2026-07-26 14:32:05.183,bicycle_ID_114,bicycle,Potsdam->Berln,True
2026-07-26 14:32:05.351,bicycle_ID_117,bicycle,Berln (kein Wechsel),False
2026-07-26 14:32:05.418,person_ID_134,person,Berln (kein Wechsel),False
2026-07-26 14:32:05.418,bicycle_ID_119,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:32:05.915,person_ID_131,person,Berln (kein Wechsel),False
2026-07-26 14:32:25.487,person_ID_135,person,Potsdam (kein Wechsel),False
2026-07-26 14:32:28.351,person_ID_136,person,Potsdam (kein Wechsel),False
2026-07-26 14:32:30.052,person_ID_137,person,Potsdam (kein Wechsel),False
2026-07-26 14:32:38.685,person_ID_138,person,Potsdam (kein Wechsel),False
2026-07-26 14:32:42.856,bicycle_ID_120,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:32:43.056,person_ID_139,person,Potsdam (kein Wechsel),False
2026-07-26 14:32:43.388,bicycle_ID_121,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:32:43.723,person_ID_140,person,Potsdam (kein Wechsel),False
2026-07-26 14:32:44.054,bicycle_ID_122,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:32:44.285,person_ID_141,person,Potsdam (kein Wechsel),False
2026-07-26 14:32:45.052,person_ID_142,person,Potsdam (kein Wechsel),False
2026-07-26 14:32:45.720,person_ID_143,person,Potsdam->Berln,True
2026-07-26 14:32:45.753,bicycle_ID_123,bicycle,Potsdam->Berln,True
2026-07-26 14:32:46.452,person_ID_145,person,Berln (kein Wechsel),False
2026-07-26 14:32:46.520,person_ID_144,person,Potsdam (kein Wechsel),False
2026-07-26 14:32:46.720,bicycle_ID_125,bicycle,Berln (kein Wechsel),False
2026-07-26 14:32:47.320,person_ID_146,person,Berln (kein Wechsel),False
2026-07-26 14:32:47.320,bicycle_ID_124,bicycle,Potsdam->Berln,True
2026-07-26 14:32:47.819,bicycle_ID_126,bicycle,Berln (kein Wechsel),False
2026-07-26 14:32:56.225,person_ID_147,person,Potsdam (kein Wechsel),False
2026-07-26 14:33:10.893,bicycle_ID_128,bicycle,Berln (kein Wechsel),False
2026-07-26 14:33:12.389,person_ID_148,person,Berln->Potsdam,True
2026-07-26 14:33:12.389,bicycle_ID_127,bicycle,Berln->Potsdam,True
2026-07-26 14:33:14.422,person_ID_150,person,Potsdam (kein Wechsel),False
2026-07-26 14:33:14.754,bicycle_ID_131,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:33:15.027,person_ID_149,person,Potsdam (kein Wechsel),False
2026-07-26 14:33:15.255,person_ID_151,person,Potsdam (kein Wechsel),False
2026-07-26 14:33:15.289,bicycle_ID_130,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:33:15.289,bicycle_ID_132,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:33:15.954,person_ID_152,person,Potsdam (kein Wechsel),False
2026-07-26 14:33:16.154,bicycle_ID_129,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:33:17.454,person_ID_154,person,Potsdam (kein Wechsel),False
2026-07-26 14:33:17.922,bicycle_ID_135,bicycle,Potsdam->Berln,True
2026-07-26 14:33:18.122,bicycle_ID_136,bicycle,Potsdam (kein Wechsel),False
2026-07-26 14:33:18.622,person_ID_155,person,Berln (kein Wechsel),False
2026-07-26 14:33:18.855,person_ID_156,person,Potsdam->Berln,True
2026-07-26 14:33:19.154,bicycle_ID_133,bicycle,Potsdam->Berln,True
2026-07-26 14:33:20.322,person_ID_157,person,Berln (kein Wechsel),False
2026-07-26 14:33:21.622,bicycle_ID_137,bicycle,Berln (kein Wechsel),False
2026-07-26 14:33:21.925,person_ID_158,person,Berln (kein Wechsel),False
2026-07-26 14:33:22.393,bicycle_ID_134,bicycle,Potsdam->Berln,True
