timestamp,display_id,label,direction,is_transition
2026-08-04 12:48:28.352,person_ID_26,person,Potsdam (kein Wechsel),False
2026-08-04 12:48:28.653,motorcycle_ID_8,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 12:48:33.086,person_ID_28,person,Berlin (kein Wechsel),False
2026-08-04 12:48:33.954,person_ID_27,person,Berlin (kein Wechsel),False
2026-08-04 12:48:35.349,person_ID_29,person,Berlin (kein Wechsel),False
2026-08-04 12:48:41.424,bicycle_ID_13,bicycle,Potsdam (kein Wechsel),False
2026-08-04 12:48:41.715,bicycle_ID_12,bicycle,Potsdam (kein Wechsel),False
2026-08-04 12:48:42.217,person_ID_30,person,Potsdam (kein Wechsel),False
2026-08-04 12:48:47.183,bicycle_ID_14,bicycle,Berlin (kein Wechsel),False
2026-08-04 12:48:47.587,person_ID_31,person,Berlin (kein Wechsel),False
2026-08-04 12:49:05.762,car_ID_51,car,Potsdam (kein Wechsel),False
2026-08-04 12:49:07.856,bus_ID_16,bus,Berlin (kein Wechsel),False
2026-08-04 12:49:08.152,car_ID_52,car,Potsdam->Berlin,True
2026-08-04 12:49:11.322,person_ID_32,person,Potsdam (kein Wechsel),False
2026-08-04 12:49:11.889,motorcycle_ID_9,motorcycle,Berlin (kein Wechsel),False
2026-08-04 12:49:20.284,person_ID_33,person,Berlin (kein Wechsel),False
2026-08-04 12:49:24.589,car_ID_53,car,Potsdam (kein Wechsel),False
2026-08-04 12:49:26.658,car_ID_54,car,Berlin (kein Wechsel),False
2026-08-04 12:49:26.950,bus_ID_17,bus,Berlin (kein Wechsel),False
2026-08-04 12:49:32.551,car_ID_55,car,Berlin->Potsdam,True
2026-08-04 12:50:34.557,car_ID_56,car,Potsdam (kein Wechsel),False
2026-08-04 12:50:37.524,car_ID_57,car,Potsdam->Berlin,True
2026-08-04 12:50:37.559,person_ID_35,person,Berlin (kein Wechsel),False
2026-08-04 12:50:38.890,person_ID_34,person,Berlin (kein Wechsel),False
2026-08-04 12:50:39.228,car_ID_58,car,Potsdam (kein Wechsel),False
2026-08-04 12:50:39.728,person_ID_36,person,Berlin (kein Wechsel),False
2026-08-04 12:50:40.760,person_ID_37,person,Berlin (kein Wechsel),False
2026-08-04 12:50:41.726,person_ID_38,person,Berlin (kein Wechsel),False
2026-08-04 12:50:42.622,car_ID_59,car,Potsdam->Berlin,True
2026-08-04 12:50:42.622,person_ID_39,person,Berlin (kein Wechsel),False
2026-08-04 12:50:44.124,person_ID_40,person,Berlin (kein Wechsel),False
2026-08-04 12:50:45.427,person_ID_41,person,Berlin (kein Wechsel),False
2026-08-04 12:50:46.992,person_ID_42,person,Berlin (kein Wechsel),False
2026-08-04 12:50:47.230,car_ID_60,car,Berlin->Potsdam,True
2026-08-04 12:50:51.457,person_ID_43,person,Berlin (kein Wechsel),False
2026-08-04 12:51:00.597,person_ID_44,person,Potsdam (kein Wechsel),False
2026-08-04 12:51:02.258,person_ID_45,person,Berlin (kein Wechsel),False
2026-08-04 12:51:02.462,person_ID_46,person,Berlin->Potsdam,True
2026-08-04 12:51:03.561,car_ID_61,car,Potsdam->Berlin,True
2026-08-04 12:51:05.089,person_ID_47,person,Potsdam (kein Wechsel),False
2026-08-04 12:51:05.924,person_ID_48,person,Potsdam (kein Wechsel),False
2026-08-04 12:51:26.393,car_ID_62,car,Berlin->Potsdam,True
2026-08-04 12:51:46.366,car_ID_63,car,Berlin->Potsdam,True
2026-08-04 12:52:17.334,car_ID_64,car,Berlin->Potsdam,True
2026-08-04 12:52:19.064,car_ID_65,car,Berlin->Potsdam,True
2026-08-04 12:52:19.203,truck_ID_21,truck,Potsdam (kein Wechsel),False
2026-08-04 12:52:19.301,truck_ID_20,truck,Potsdam (kein Wechsel),False
2026-08-04 12:52:19.364,car_ID_66,car,Potsdam (kein Wechsel),False
2026-08-04 12:52:32.998,person_ID_49,person,Potsdam (kein Wechsel),False
2026-08-04 12:52:34.830,person_ID_50,person,Potsdam (kein Wechsel),False
2026-08-04 12:52:37.097,person_ID_51,person,Potsdam (kein Wechsel),False
2026-08-04 12:52:50.231,person_ID_52,person,Potsdam->Berlin,True
2026-08-04 12:53:03.298,person_ID_53,person,Berlin (kein Wechsel),False
2026-08-04 12:53:14.336,car_ID_67,car,Berlin->Potsdam,True
2026-08-04 12:53:15.533,car_ID_68,car,Potsdam (kein Wechsel),False
2026-08-04 12:53:30.536,car_ID_69,car,Potsdam->Berlin,True
