display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
person_ID_292,FLUSH,615,person,904,446,816,453,0.4057,2026-07-26 10:32:00.319,2026-07-26 10:32:01.220
person_ID_294,FLUSH,617,person,673,470,673,470,0.3101,2026-07-26 10:32:01.387,2026-07-26 10:32:01.419
bicycle_ID_225,FLUSH,614,bicycle,901,415,534,470,0.3716,2026-07-26 10:32:00.024,2026-07-26 10:32:01.985
person_ID_290,FLUSH,613,person,933,397,621,447,0.5144,2026-07-26 10:31:59.820,2026-07-26 10:32:02.086
bicycle_ID_227,FLUSH,617,bicycle,880,461,612,507,0.4387,2026-07-26 10:32:00.455,2026-07-26 10:32:02.117
bicycle_ID_229,FLUSH,619,bicycle,468,529,468,529,0.4777,2026-07-26 10:32:02.217,2026-07-26 10:32:02.684
person_ID_293,FLUSH,614,person,753,455,365,472,0.4259,2026-07-26 10:32:01.021,2026-07-26 10:32:03.083
bicycle_ID_228,FLUSH,616,bicycle,835,466,356,499,0.4518,2026-07-26 10:32:00.654,2026-07-26 10:32:03.115
person_ID_295,FLUSH,620,person,38,497,29,495,0.7042,2026-07-26 10:32:03.950,2026-07-26 10:32:04.452
person_ID_289,FLUSH,612,person,550,367,14,391,0.4763,2026-07-26 10:31:50.514,2026-07-26 10:32:05.016
bicycle_ID_231,FLUSH,630,bicycle,8,504,30,487,0.5418,2026-07-26 10:32:58.526,2026-07-26 10:32:58.786
bicycle_ID_230,FLUSH,628,bicycle,12,457,135,445,0.6267,2026-07-26 10:32:58.222,2026-07-26 10:32:59.086
person_ID_296,FLUSH,629,person,17,447,109,440,0.4439,2026-07-26 10:32:58.424,2026-07-26 10:32:59.454
person_ID_298,FLUSH,628,person,122,446,204,435,0.3994,2026-07-26 10:32:59.018,2026-07-26 10:32:59.986
person_ID_297,FLUSH,630,person,32,481,161,474,0.4693,2026-07-26 10:32:58.818,2026-07-26 10:33:00.054
person_ID_299,FLUSH,632,person,227,476,231,473,0.4334,2026-07-26 10:32:59.953,2026-07-26 10:33:00.453
bicycle_ID_232,FLUSH,631,bicycle,183,452,444,423,0.4289,2026-07-26 10:32:59.419,2026-07-26 10:33:01.286
bicycle_ID_234,FLUSH,635,bicycle,576,458,608,454,0.6138,2026-07-26 10:33:01.586,2026-07-26 10:33:01.753
bicycle_ID_236,FLUSH,637,bicycle,699,402,711,401,0.3874,2026-07-26 10:33:02.554,2026-07-26 10:33:02.618
person_ID_300,FLUSH,633,person,297,432,700,390,0.4382,2026-07-26 10:33:00.054,2026-07-26 10:33:03.018
bicycle_ID_233,FLUSH,634,bicycle,300,478,908,416,0.6015,2026-07-26 10:33:00.253,2026-07-26 10:33:03.693
bicycle_ID_238,FLUSH,639,bicycle,862,423,913,415,0.4678,2026-07-26 10:33:03.353,2026-07-26 10:33:03.729
person_ID_303,FLUSH,639,person,925,406,925,406,0.3779,2026-07-26 10:33:03.825,2026-07-26 10:33:03.825
person_ID_302,FLUSH,637,person,717,391,893,370,0.4718,2026-07-26 10:33:02.653,2026-07-26 10:33:04.119
bicycle_ID_237,FLUSH,640,bicycle,788,390,851,381,0.3489,2026-07-26 10:33:03.254,2026-07-26 10:33:04.220
bicycle_ID_239,FLUSH,637,bicycle,867,376,915,371,0.4134,2026-07-26 10:33:03.891,2026-07-26 10:33:04.319
person_ID_301,FLUSH,635,person,631,444,934,393,0.5408,2026-07-26 10:33:01.886,2026-07-26 10:33:04.354
bicycle_ID_235,FLUSH,636,bicycle,646,407,893,377,0.4441,2026-07-26 10:33:02.153,2026-07-26 10:33:04.586
car_ID_83,FLUSH,637,car,940,367,943,370,0.5167,2026-07-26 10:33:04.586,2026-07-26 10:33:05.118
car_ID_84,FLUSH,643,car,62,490,941,376,0.7402,2026-07-26 10:33:14.857,2026-07-26 10:33:20.087
car_ID_85,FLUSH,646,car,926,446,926,446,0.3137,2026-07-26 10:34:08.464,2026-07-26 10:34:08.464
bicycle_ID_240,FLUSH,647,bicycle,918,456,874,466,0.5849,2026-07-26 10:34:08.495,2026-07-26 10:34:08.861
bicycle_ID_242,FLUSH,649,bicycle,935,431,838,445,0.6326,2026-07-26 10:34:09.493,2026-07-26 10:34:10.390
bicycle_ID_241,FLUSH,648,bicycle,867,467,437,528,0.7546,2026-07-26 10:34:08.893,2026-07-26 10:34:11.628
person_ID_304,FLUSH,646,person,923,441,427,513,0.6827,2026-07-26 10:34:08.495,2026-07-26 10:34:11.628
bicycle_ID_243,FLUSH,651,bicycle,834,445,407,515,0.7150,2026-07-26 10:34:10.425,2026-07-26 10:34:13.390
person_ID_305,FLUSH,650,person,933,413,376,495,0.6331,2026-07-26 10:34:09.661,2026-07-26 10:34:13.489
car_ID_86,FLUSH,653,car,13,470,944,371,0.7819,2026-07-26 10:34:27.058,2026-07-26 10:34:31.226
car_ID_87,FLUSH,654,car,929,415,347,495,0.8373,2026-07-26 10:34:41.462,2026-07-26 10:34:43.291
bicycle_ID_244,FLUSH,656,bicycle,927,447,921,447,0.3458,2026-07-26 10:35:02.563,2026-07-26 10:35:02.595
bicycle_ID_245,FLUSH,657,bicycle,913,447,790,470,0.4567,2026-07-26 10:35:02.695,2026-07-26 10:35:03.765
bicycle_ID_247,FLUSH,660,bicycle,508,516,466,521,0.6177,2026-07-26 10:35:04.362,2026-07-26 10:35:04.960
person_ID_306,FLUSH,656,person,923,436,449,507,0.5492,2026-07-26 10:35:02.630,2026-07-26 10:35:04.992
bicycle_ID_246,FLUSH,658,bicycle,870,455,444,521,0.5811,2026-07-26 10:35:02.932,2026-07-26 10:35:05.027
person_ID_307,FLUSH,663,person,906,418,906,418,0.3137,2026-07-26 10:35:32.432,2026-07-26 10:35:32.900
person_ID_308,FLUSH,662,person,876,424,803,431,0.3909,2026-07-26 10:35:32.500,2026-07-26 10:35:33.203
person_ID_309,FLUSH,665,person,768,439,686,448,0.3471,2026-07-26 10:35:32.865,2026-07-26 10:35:33.529
person_ID_310,FLUSH,666,person,525,468,452,481,0.5189,2026-07-26 10:35:33.497,2026-07-26 10:35:34.097
bicycle_ID_248,FLUSH,664,bicycle,873,437,424,495,0.5169,2026-07-26 10:35:32.533,2026-07-26 10:35:34.161
bicycle_ID_250,FLUSH,670,bicycle,802,485,802,485,0.3493,2026-07-26 10:35:47.001,2026-07-26 10:35:47.465
person_ID_311,FLUSH,668,person,929,436,610,495,0.5310,2026-07-26 10:35:46.265,2026-07-26 10:35:48.199
person_ID_312,FLUSH,671,person,563,505,517,506,0.5957,2026-07-26 10:35:47.930,2026-07-26 10:35:48.532
bicycle_ID_249,FLUSH,669,bicycle,921,468,460,524,0.5268,2026-07-26 10:35:46.334,2026-07-26 10:35:48.734
person_ID_313,FLUSH,676,person,927,331,918,332,0.3484,2026-07-26 10:36:02.066,2026-07-26 10:36:03.034
person_ID_314,FLUSH,677,person,934,331,929,333,0.3337,2026-07-26 10:36:02.266,2026-07-26 10:36:03.066
person_ID_316,FLUSH,679,person,922,333,868,334,0.3527,2026-07-26 10:36:03.235,2026-07-26 10:36:06.831
person_ID_317,FLUSH,680,person,854,339,844,334,0.3450,2026-07-26 10:36:07.098,2026-07-26 10:36:07.998
person_ID_318,FLUSH,681,person,827,333,809,337,0.3654,2026-07-26 10:36:07.831,2026-07-26 10:36:09.265
person_ID_315,FLUSH,678,person,909,325,802,344,0.3739,2026-07-26 10:36:03.235,2026-07-26 10:36:10.298
car_ID_88,FLUSH,683,car,937,413,310,499,0.7589,2026-07-26 10:36:10.331,2026-07-26 10:36:12.899
car_ID_89,FLUSH,686,car,938,413,424,485,0.8701,2026-07-26 10:36:11.964,2026-07-26 10:36:13.805
person_ID_319,FLUSH,682,person,798,340,707,353,0.4512,2026-07-26 10:36:09.431,2026-07-26 10:36:15.036
person_ID_320,FLUSH,684,person,779,341,195,365,0.5110,2026-07-26 10:36:10.431,2026-07-26 10:36:35.000
car_ID_90,FLUSH,694,car,937,414,405,496,0.8462,2026-07-26 10:36:33.066,2026-07-26 10:36:35.068
person_ID_321,FLUSH,695,person,186,383,165,372,0.3622,2026-07-26 10:36:34.200,2026-07-26 10:36:36.032
person_ID_322,FLUSH,696,person,157,385,135,385,0.4672,2026-07-26 10:36:35.302,2026-07-26 10:36:37.109
person_ID_323,FLUSH,697,person,139,386,24,383,0.4623,2026-07-26 10:36:36.364,2026-07-26 10:36:41.133
person_ID_324,FLUSH,699,person,15,394,15,394,0.3173,2026-07-26 10:36:41.465,2026-07-26 10:36:41.933
bicycle_ID_252,FLUSH,704,bicycle,503,421,531,420,0.4862,2026-07-26 10:36:47.334,2026-07-26 10:36:47.501
bicycle_ID_251,FLUSH,701,bicycle,13,447,777,399,0.5783,2026-07-26 10:36:45.100,2026-07-26 10:36:48.633
person_ID_326,FLUSH,701,person,806,387,814,384,0.4398,2026-07-26 10:36:48.800,2026-07-26 10:36:49.304
bicycle_ID_253,FLUSH,702,bicycle,788,395,904,386,0.5435,2026-07-26 10:36:48.700,2026-07-26 10:36:49.369
person_ID_327,FLUSH,705,person,845,381,902,375,0.4043,2026-07-26 10:36:49.038,2026-07-26 10:36:49.804
person_ID_325,FLUSH,702,person,28,435,934,374,0.5320,2026-07-26 10:36:45.301,2026-07-26 10:36:50.004
person_ID_329,FLUSH,716,person,850,445,810,447,0.4682,2026-07-26 10:37:15.440,2026-07-26 10:37:15.608
bicycle_ID_257,FLUSH,718,bicycle,934,436,934,436,0.4563,2026-07-26 10:37:15.676,2026-07-26 10:37:15.676
bicycle_ID_256,FLUSH,717,bicycle,905,447,741,466,0.5630,2026-07-26 10:37:15.279,2026-07-26 10:37:15.807
person_ID_328,FLUSH,715,person,924,431,863,441,0.4592,2026-07-26 10:37:15.180,2026-07-26 10:37:15.874
bicycle_ID_254,FLUSH,715,bicycle,927,441,855,455,0.4848,2026-07-26 10:37:15.147,2026-07-26 10:37:16.472
person_ID_331,FLUSH,717,person,720,464,623,476,0.4468,2026-07-26 10:37:15.841,2026-07-26 10:37:16.572
person_ID_332,FLUSH,721,person,498,493,473,495,0.3215,2026-07-26 10:37:16.435,2026-07-26 10:37:16.935
bicycle_ID_255,FLUSH,716,bicycle,898,448,419,512,0.5285,2026-07-26 10:37:15.279,2026-07-26 10:37:17.074
person_ID_330,FLUSH,718,person,928,427,628,470,0.4854,2026-07-26 10:37:15.709,2026-07-26 10:37:17.139
bicycle_ID_258,FLUSH,719,bicycle,918,446,538,501,0.6116,2026-07-26 10:37:15.775,2026-07-26 10:37:17.370
truck_ID_23,FLUSH,722,truck,72,459,72,459,0.4028,2026-07-26 10:37:17.471,2026-07-26 10:37:17.471
bicycle_ID_259,FLUSH,721,bicycle,496,505,462,514,0.6272,2026-07-26 10:37:17.006,2026-07-26 10:37:17.571
car_ID_91,FLUSH,722,car,15,459,946,365,0.7959,2026-07-26 10:37:17.173,2026-07-26 10:37:21.073
car_ID_92,FLUSH,725,car,935,412,408,486,0.8676,2026-07-26 10:37:25.139,2026-07-26 10:37:27.604
person_ID_333,FLUSH,740,person,930,414,353,478,0.7194,2026-07-26 10:38:06.172,2026-07-26 10:38:09.072
car_ID_93,FLUSH,749,car,946,369,919,384,0.5856,2026-07-26 10:38:16.373,2026-07-26 10:38:16.637
truck_ID_24,FLUSH,749,truck,942,344,911,372,0.4495,2026-07-26 10:38:16.437,2026-07-26 10:38:16.743
truck_ID_25,FLUSH,749,truck,769,417,769,417,0.5252,2026-07-26 10:38:17.809,2026-07-26 10:38:17.809
car_ID_94,FLUSH,750,car,933,333,879,337,0.3539,2026-07-26 10:38:18.579,2026-07-26 10:38:19.282
bus_ID_20,FLUSH,749,bus,904,387,62,463,0.7072,2026-07-26 10:38:16.780,2026-07-26 10:38:21.673
car_ID_95,FLUSH,759,car,30,477,942,370,0.8199,2026-07-26 10:39:07.143,2026-07-26 10:39:10.847
bicycle_ID_260,FLUSH,764,bicycle,11,454,58,446,0.5755,2026-07-26 10:39:28.977,2026-07-26 10:39:29.509
person_ID_335,FLUSH,764,person,47,442,61,442,0.3604,2026-07-26 10:39:29.444,2026-07-26 10:39:30.019
person_ID_334,FLUSH,765,person,18,441,144,435,0.3524,2026-07-26 10:39:29.277,2026-07-26 10:39:30.381
person_ID_336,FLUSH,767,person,186,433,203,432,0.3382,2026-07-26 10:39:30.482,2026-07-26 10:39:31.051
bicycle_ID_262,FLUSH,769,bicycle,400,423,456,420,0.4055,2026-07-26 10:39:31.777,2026-07-26 10:39:32.177
person_ID_337,FLUSH,769,person,307,426,464,412,0.3702,2026-07-26 10:39:31.285,2026-07-26 10:39:32.709
car_ID_96,FLUSH,766,car,935,408,426,495,0.7727,2026-07-26 10:39:30.412,2026-07-26 10:39:33.109
bicycle_ID_263,FLUSH,770,bicycle,651,404,679,402,0.4013,2026-07-26 10:39:33.644,2026-07-26 10:39:33.945
person_ID_338,FLUSH,765,person,649,395,760,384,0.3974,2026-07-26 10:39:33.577,2026-07-26 10:39:34.509
bicycle_ID_264,FLUSH,771,bicycle,751,394,884,379,0.4174,2026-07-26 10:39:34.509,2026-07-26 10:39:35.677
person_ID_339,FLUSH,771,person,773,381,894,376,0.4343,2026-07-26 10:39:34.609,2026-07-26 10:39:35.809
bicycle_ID_261,FLUSH,765,bicycle,47,448,881,382,0.5182,2026-07-26 10:39:29.409,2026-07-26 10:39:36.044
car_ID_97,FLUSH,771,car,937,372,943,375,0.5400,2026-07-26 10:39:36.209,2026-07-26 10:39:36.815
bicycle_ID_265,FLUSH,782,bicycle,923,419,923,419,0.3279,2026-07-26 10:40:04.847,2026-07-26 10:40:04.847
person_ID_340,FLUSH,782,person,925,414,631,438,0.4898,2026-07-26 10:40:04.880,2026-07-26 10:40:07.012
bicycle_ID_267,FLUSH,784,bicycle,578,455,450,467,0.3865,2026-07-26 10:40:06.847,2026-07-26 10:40:07.479
person_ID_341,FLUSH,784,person,560,446,426,466,0.4316,2026-07-26 10:40:06.911,2026-07-26 10:40:07.511
bicycle_ID_266,FLUSH,781,bicycle,909,428,360,484,0.6320,2026-07-26 10:40:04.947,2026-07-26 10:40:08.285
person_ID_342,FLUSH,787,person,927,401,899,408,0.4787,2026-07-26 10:40:17.246,2026-07-26 10:40:17.446
bicycle_ID_269,FLUSH,789,bicycle,889,421,889,421,0.4598,2026-07-26 10:40:17.511,2026-07-26 10:40:17.511
bicycle_ID_268,FLUSH,788,bicycle,911,438,888,444,0.4509,2026-07-26 10:40:17.511,2026-07-26 10:40:17.647
bicycle_ID_271,FLUSH,791,bicycle,830,432,841,450,0.3862,2026-07-26 10:40:17.812,2026-07-26 10:40:17.880
bicycle_ID_272,FLUSH,792,bicycle,778,438,681,462,0.3725,2026-07-26 10:40:18.111,2026-07-26 10:40:18.611
bicycle_ID_273,FLUSH,789,bicycle,574,485,574,485,0.4563,2026-07-26 10:40:19.048,2026-07-26 10:40:19.048
person_ID_343,FLUSH,790,person,928,422,704,458,0.5604,2026-07-26 10:40:17.511,2026-07-26 10:40:19.048
person_ID_345,FLUSH,792,person,682,462,671,464,0.5001,2026-07-26 10:40:18.647,2026-07-26 10:40:19.181
person_ID_344,FLUSH,789,person,882,411,406,475,0.5258,2026-07-26 10:40:17.546,2026-07-26 10:40:19.746
bicycle_ID_270,FLUSH,787,bicycle,876,424,411,507,0.6575,2026-07-26 10:40:17.546,2026-07-26 10:40:20.146
person_ID_348,FLUSH,796,person,196,364,195,364,0.3176,2026-07-26 10:40:25.612,2026-07-26 10:40:26.580
person_ID_349,FLUSH,797,person,195,364,196,365,0.3456,2026-07-26 10:40:28.184,2026-07-26 10:40:28.747
person_ID_352,FLUSH,800,person,41,381,41,381,0.4349,2026-07-26 10:40:30.647,2026-07-26 10:40:31.112
person_ID_351,FLUSH,799,person,194,363,196,365,0.3522,2026-07-26 10:40:29.847,2026-07-26 10:40:32.015
person_ID_353,FLUSH,801,person,197,365,197,364,0.3212,2026-07-26 10:40:34.352,2026-07-26 10:40:34.919
person_ID_354,FLUSH,802,person,379,359,377,357,0.3050,2026-07-26 10:40:35.093,2026-07-26 10:40:35.749
person_ID_350,FLUSH,798,person,12,392,596,363,0.5535,2026-07-26 10:40:28.981,2026-07-26 10:40:47.781
person_ID_346,FLUSH,793,person,8,389,932,332,0.5511,2026-07-26 10:40:21.582,2026-07-26 10:40:52.050
person_ID_356,FLUSH,809,person,948,328,949,327,0.3578,2026-07-26 10:40:52.182,2026-07-26 10:40:52.682
person_ID_347,FLUSH,795,person,4,396,930,330,0.6321,2026-07-26 10:40:23.679,2026-07-26 10:40:53.018
person_ID_357,FLUSH,811,person,948,329,950,329,0.3179,2026-07-26 10:40:53.282,2026-07-26 10:40:53.817
person_ID_355,FLUSH,807,person,627,360,924,333,0.5024,2026-07-26 10:40:48.351,2026-07-26 10:41:00.586
bicycle_ID_274,FLUSH,817,bicycle,928,435,924,433,0.4794,2026-07-26 10:41:14.318,2026-07-26 10:41:14.350
person_ID_358,FLUSH,817,person,925,428,435,494,0.6001,2026-07-26 10:41:14.382,2026-07-26 10:41:16.982
bicycle_ID_275,FLUSH,818,bicycle,918,444,411,516,0.6645,2026-07-26 10:41:14.417,2026-07-26 10:41:17.082
car_ID_98,FLUSH,819,car,45,461,944,381,0.7612,2026-07-26 10:41:14.617,2026-07-26 10:41:17.517
truck_ID_27,FLUSH,838,truck,566,415,816,382,0.5573,2026-07-26 10:42:34.728,2026-07-26 10:42:35.428
car_ID_99,FLUSH,837,car,17,461,854,378,0.7008,2026-07-26 10:42:33.225,2026-07-26 10:42:35.558
bus_ID_22,FLUSH,837,bus,863,376,908,368,0.5970,2026-07-26 10:42:35.595,2026-07-26 10:42:35.825
bus_ID_21,FLUSH,838,bus,845,379,921,365,0.6079,2026-07-26 10:42:35.527,2026-07-26 10:42:35.925
truck_ID_26,FLUSH,837,truck,580,413,947,311,0.4040,2026-07-26 10:42:34.728,2026-07-26 10:42:36.556
car_ID_100,FLUSH,838,car,589,412,945,355,0.5486,2026-07-26 10:42:34.758,2026-07-26 10:42:36.589
bicycle_ID_276,FLUSH,840,bicycle,917,447,735,468,0.6016,2026-07-26 10:42:37.323,2026-07-26 10:42:38.454
bicycle_ID_278,FLUSH,842,bicycle,582,490,510,501,0.5894,2026-07-26 10:42:39.355,2026-07-26 10:42:40.123
person_ID_359,FLUSH,839,person,923,430,451,491,0.6922,2026-07-26 10:42:37.290,2026-07-26 10:42:40.389
bicycle_ID_277,FLUSH,841,bicycle,883,450,427,511,0.6222,2026-07-26 10:42:37.591,2026-07-26 10:42:40.554
bicycle_ID_280,FLUSH,845,bicycle,799,466,782,468,0.4513,2026-07-26 10:42:43.290,2026-07-26 10:42:43.422
person_ID_360,FLUSH,844,person,919,429,630,475,0.5430,2026-07-26 10:42:42.556,2026-07-26 10:42:44.554
person_ID_361,FLUSH,846,person,556,486,443,506,0.5418,2026-07-26 10:42:44.454,2026-07-26 10:42:45.355
bicycle_ID_279,FLUSH,843,bicycle,929,436,430,521,0.6037,2026-07-26 10:42:42.423,2026-07-26 10:42:45.454
bicycle_ID_283,FLUSH,857,bicycle,26,468,47,470,0.4048,2026-07-26 10:43:43.696,2026-07-26 10:43:44.330
person_ID_362,FLUSH,855,person,32,429,99,427,0.4359,2026-07-26 10:43:43.496,2026-07-26 10:43:44.360
bicycle_ID_282,FLUSH,856,bicycle,8,479,188,446,0.4015,2026-07-26 10:43:43.529,2026-07-26 10:43:44.493
person_ID_364,FLUSH,856,person,176,438,197,431,0.4705,2026-07-26 10:43:44.525,2026-07-26 10:43:45.158
person_ID_363,FLUSH,854,person,166,426,353,410,0.3584,2026-07-26 10:43:44.298,2026-07-26 10:43:45.557
person_ID_365,FLUSH,858,person,402,410,402,410,0.5204,2026-07-26 10:43:45.694,2026-07-26 10:43:45.694
bicycle_ID_284,FLUSH,858,bicycle,117,460,417,423,0.4807,2026-07-26 10:43:44.234,2026-07-26 10:43:45.758
bicycle_ID_285,FLUSH,859,bicycle,501,418,523,415,0.4266,2026-07-26 10:43:46.258,2026-07-26 10:43:46.398
person_ID_366,FLUSH,859,person,415,404,593,390,0.4322,2026-07-26 10:43:45.826,2026-07-26 10:43:47.326
bicycle_ID_286,FLUSH,861,bicycle,673,404,686,403,0.4020,2026-07-26 10:43:47.394,2026-07-26 10:43:47.926
bicycle_ID_287,FLUSH,862,bicycle,745,394,769,395,0.3493,2026-07-26 10:43:47.958,2026-07-26 10:43:48.026
person_ID_367,FLUSH,860,person,620,391,723,368,0.4055,2026-07-26 10:43:47.093,2026-07-26 10:43:48.294
bicycle_ID_288,FLUSH,864,bicycle,813,387,813,387,0.3636,2026-07-26 10:43:48.394,2026-07-26 10:43:48.494
person_ID_368,FLUSH,863,person,742,366,749,369,0.3302,2026-07-26 10:43:47.994,2026-07-26 10:43:48.495
bicycle_ID_281,FLUSH,854,bicycle,12,446,857,382,0.4569,2026-07-26 10:43:43.161,2026-07-26 10:43:48.694
person_ID_370,FLUSH,864,person,797,380,842,377,0.3587,2026-07-26 10:43:48.358,2026-07-26 10:43:48.894
bicycle_ID_289,FLUSH,865,bicycle,898,377,898,377,0.3707,2026-07-26 10:43:49.060,2026-07-26 10:43:49.529
person_ID_369,FLUSH,862,person,772,386,920,355,0.4470,2026-07-26 10:43:48.058,2026-07-26 10:43:49.961
bicycle_ID_290,FLUSH,868,bicycle,11,441,47,440,0.4693,2026-07-26 10:43:57.526,2026-07-26 10:43:58.061
bicycle_ID_291,FLUSH,870,bicycle,31,440,158,437,0.4471,2026-07-26 10:43:57.926,2026-07-26 10:43:59.394
bicycle_ID_292,FLUSH,869,bicycle,190,431,280,430,0.5493,2026-07-26 10:43:59.394,2026-07-26 10:44:00.161
person_ID_372,FLUSH,870,person,188,424,228,422,0.5642,2026-07-26 10:43:59.426,2026-07-26 10:44:00.264
bicycle_ID_294,FLUSH,872,bicycle,497,425,497,425,0.5810,2026-07-26 10:44:02.194,2026-07-26 10:44:02.194
bicycle_ID_295,FLUSH,873,bicycle,558,418,558,418,0.5846,2026-07-26 10:44:02.729,2026-07-26 10:44:03.195
person_ID_371,FLUSH,869,person,21,429,789,370,0.5349,2026-07-26 10:43:57.861,2026-07-26 10:44:05.262
bicycle_ID_293,FLUSH,871,bicycle,294,434,759,386,0.5203,2026-07-26 10:44:00.328,2026-07-26 10:44:05.395
bicycle_ID_298,FLUSH,874,bicycle,868,363,868,363,0.4206,2026-07-26 10:44:06.363,2026-07-26 10:44:06.397
bicycle_ID_296,FLUSH,869,bicycle,803,377,928,362,0.3681,2026-07-26 10:44:05.495,2026-07-26 10:44:07.665
person_ID_373,FLUSH,874,person,795,365,939,356,0.4408,2026-07-26 10:44:05.363,2026-07-26 10:44:07.763
bicycle_ID_297,FLUSH,875,bicycle,15,459,918,371,0.6109,2026-07-26 10:44:05.695,2026-07-26 10:44:11.727
person_ID_374,FLUSH,876,person,11,444,941,358,0.6037,2026-07-26 10:44:05.829,2026-07-26 10:44:11.928
car_ID_101,FLUSH,883,car,22,449,50,453,0.3889,2026-07-26 10:44:28.528,2026-07-26 10:44:28.700
car_ID_102,FLUSH,884,car,26,451,26,451,0.4389,2026-07-26 10:44:28.602,2026-07-26 10:44:28.700
bus_ID_24,FLUSH,884,bus,55,455,104,454,0.3058,2026-07-26 10:44:28.731,2026-07-26 10:44:29.031
truck_ID_28,FLUSH,883,truck,55,455,104,453,0.3570,2026-07-26 10:44:28.731,2026-07-26 10:44:29.031
truck_ID_29,FLUSH,884,truck,110,453,110,453,0.3076,2026-07-26 10:44:29.066,2026-07-26 10:44:29.531
truck_ID_30,FLUSH,885,truck,202,440,202,440,0.3068,2026-07-26 10:44:29.666,2026-07-26 10:44:30.131
bus_ID_23,FLUSH,883,bus,35,450,614,396,0.5529,2026-07-26 10:44:28.602,2026-07-26 10:44:31.363
bus_ID_25,FLUSH,886,bus,383,418,933,351,0.8972,2026-07-26 10:44:30.863,2026-07-26 10:44:33.563
truck_ID_31,FLUSH,886,truck,939,326,947,309,0.3845,2026-07-26 10:44:33.595,2026-07-26 10:44:34.163
car_ID_103,FLUSH,888,car,148,474,935,388,0.7543,2026-07-26 10:44:34.963,2026-07-26 10:44:37.900
person_ID_375,FLUSH,895,person,19,428,771,378,0.5131,2026-07-26 10:44:55.729,2026-07-26 10:45:00.332
person_ID_376,FLUSH,898,person,802,375,802,375,0.6060,2026-07-26 10:45:00.168,2026-07-26 10:45:00.634
person_ID_377,FLUSH,894,person,880,365,898,363,0.4224,2026-07-26 10:45:00.768,2026-07-26 10:45:00.933
bicycle_ID_299,FLUSH,894,bicycle,13,439,920,361,0.5215,2026-07-26 10:44:55.529,2026-07-26 10:45:01.629
truck_ID_32,FLUSH,900,truck,450,484,424,486,0.3427,2026-07-26 10:45:03.764,2026-07-26 10:45:03.829
car_ID_104,FLUSH,900,car,927,420,392,490,0.8449,2026-07-26 10:45:02.267,2026-07-26 10:45:04.364
car_ID_105,FLUSH,901,car,448,485,355,493,0.4957,2026-07-26 10:45:03.797,2026-07-26 10:45:04.497
truck_ID_34,FLUSH,918,truck,640,457,511,476,0.4593,2026-07-26 10:45:53.373,2026-07-26 10:45:53.703
car_ID_107,FLUSH,919,car,639,457,511,476,0.5240,2026-07-26 10:45:53.373,2026-07-26 10:45:53.703
car_ID_106,FLUSH,918,car,939,396,497,476,0.6944,2026-07-26 10:45:52.038,2026-07-26 10:45:54.200
truck_ID_33,FLUSH,919,truck,796,430,357,489,0.4559,2026-07-26 10:45:52.939,2026-07-26 10:45:54.535
car_ID_108,FLUSH,924,car,37,475,943,372,0.7872,2026-07-26 10:46:09.636,2026-07-26 10:46:14.168
car_ID_109,FLUSH,925,car,17,468,941,368,0.8554,2026-07-26 10:46:11.373,2026-07-26 10:46:16.001
bicycle_ID_300,FLUSH,930,bicycle,13,441,204,430,0.4739,2026-07-26 10:46:21.304,2026-07-26 10:46:22.970
person_ID_378,FLUSH,931,person,172,426,206,422,0.3893,2026-07-26 10:46:22.374,2026-07-26 10:46:23.001
person_ID_379,FLUSH,933,person,334,413,422,402,0.4394,2026-07-26 10:46:23.202,2026-07-26 10:46:24.116
bicycle_ID_302,FLUSH,934,bicycle,574,392,574,392,0.5882,2026-07-26 10:46:24.503,2026-07-26 10:46:24.503
bicycle_ID_301,FLUSH,932,bicycle,287,422,606,395,0.5047,2026-07-26 10:46:22.970,2026-07-26 10:46:24.702
person_ID_380,FLUSH,934,person,451,399,582,390,0.4446,2026-07-26 10:46:23.859,2026-07-26 10:46:25.037
bicycle_ID_303,FLUSH,935,bicycle,638,395,733,380,0.4558,2026-07-26 10:46:24.901,2026-07-26 10:46:26.002
person_ID_381,FLUSH,932,person,621,389,884,360,0.4625,2026-07-26 10:46:24.772,2026-07-26 10:46:26.702
person_ID_382,FLUSH,937,person,892,357,899,357,0.3522,2026-07-26 10:46:26.770,2026-07-26 10:46:26.902
bicycle_ID_304,FLUSH,932,bicycle,784,373,896,365,0.3585,2026-07-26 10:46:25.905,2026-07-26 10:46:27.270
bicycle_ID_305,FLUSH,937,bicycle,912,360,917,359,0.3112,2026-07-26 10:46:26.938,2026-07-26 10:46:27.437
bicycle_ID_306,FLUSH,938,bicycle,17,458,26,456,0.5739,2026-07-26 10:46:54.071,2026-07-26 10:46:54.138
bicycle_ID_307,FLUSH,939,bicycle,30,455,35,459,0.4278,2026-07-26 10:46:54.170,2026-07-26 10:46:54.203
bicycle_ID_308,FLUSH,940,bicycle,46,461,46,461,0.3602,2026-07-26 10:46:54.338,2026-07-26 10:46:54.803
person_ID_383,FLUSH,938,person,40,449,92,443,0.4147,2026-07-26 10:46:54.270,2026-07-26 10:46:54.971
person_ID_385,FLUSH,941,person,206,437,206,437,0.3386,2026-07-26 10:46:54.971,2026-07-26 10:46:55.003
