timestamp,display_id,label,direction,is_transition
2026-07-26 09:35:37.911,car_ID_8,car,Berln->Potsdam,True
2026-07-26 09:36:33.714,car_ID_9,car,Berln->Potsdam,True
2026-07-26 09:36:53.449,car_ID_10,car,Potsdam->Berln,True
2026-07-26 09:38:38.592,person_ID_39,person,Berln->Potsdam,True
2026-07-26 09:38:38.819,person_ID_40,person,Berln->Potsdam,True
2026-07-26 09:39:00.552,bicycle_ID_20,bicycle,Berln->Potsdam,True
2026-07-26 09:39:00.552,person_ID_41,person,Berln->Potsdam,True
2026-07-26 09:39:41.555,car_ID_11,car,Berln (kein Wechsel),False
2026-07-26 09:39:41.956,truck_ID_4,truck,Berln (kein Wechsel),False
2026-07-26 09:39:46.158,truck_ID_5,truck,Potsdam (kein Wechsel),False
2026-07-26 09:39:46.657,bus_ID_4,bus,Berln->Potsdam,True
2026-07-26 09:40:51.995,car_ID_12,car,Berln->Potsdam,True
2026-07-26 09:42:59.673,car_ID_13,car,Berln->Potsdam,True
2026-07-26 09:43:01.136,car_ID_14,car,Potsdam (kein Wechsel),False
2026-07-26 09:44:13.108,car_ID_15,car,Berln->Potsdam,True
2026-07-26 09:44:21.342,bicycle_ID_22,bicycle,Berln (kein Wechsel),False
2026-07-26 09:44:22.045,bicycle_ID_23,bicycle,Berln->Potsdam,True
2026-07-26 09:44:22.177,person_ID_42,person,Berln->Potsdam,True
2026-07-26 09:44:22.211,bicycle_ID_21,bicycle,Berln->Potsdam,True
2026-07-26 09:44:29.541,bicycle_ID_24,bicycle,Berln->Potsdam,True
2026-07-26 09:44:29.741,person_ID_43,person,Berln->Potsdam,True
2026-07-26 09:45:07.913,car_ID_16,car,Berln (kein Wechsel),False
2026-07-26 09:45:08.614,bicycle_ID_25,bicycle,Berln (kein Wechsel),False
2026-07-26 09:45:10.575,bicycle_ID_26,bicycle,Berln->Potsdam,True
2026-07-26 09:45:10.713,person_ID_44,person,Berln->Potsdam,True
2026-07-26 09:45:12.542,bicycle_ID_27,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:45:13.175,bicycle_ID_28,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:45:14.210,person_ID_45,person,Potsdam (kein Wechsel),False
2026-07-26 09:45:14.510,person_ID_46,person,Potsdam->Berln,True
2026-07-26 09:45:14.843,person_ID_47,person,Berln (kein Wechsel),False
2026-07-26 09:45:14.875,bicycle_ID_29,bicycle,Potsdam->Berln,True
2026-07-26 09:45:15.010,bicycle_ID_30,bicycle,Berln (kein Wechsel),False
2026-07-26 09:45:15.649,bicycle_ID_31,bicycle,Berln (kein Wechsel),False
2026-07-26 09:45:16.015,person_ID_49,person,Berln (kein Wechsel),False
2026-07-26 09:45:16.115,bicycle_ID_32,bicycle,Berln (kein Wechsel),False
2026-07-26 09:45:16.147,bicycle_ID_33,bicycle,Berln (kein Wechsel),False
2026-07-26 09:45:16.516,bicycle_ID_34,bicycle,Berln (kein Wechsel),False
2026-07-26 09:45:16.911,person_ID_48,person,Berln (kein Wechsel),False
2026-07-26 09:45:59.549,truck_ID_6,truck,Potsdam (kein Wechsel),False
2026-07-26 09:46:00.116,truck_ID_7,truck,Potsdam (kein Wechsel),False
2026-07-26 09:46:00.552,bus_ID_6,bus,Potsdam (kein Wechsel),False
2026-07-26 09:46:01.648,bus_ID_5,bus,Potsdam->Berln,True
2026-07-26 09:46:03.745,bus_ID_7,bus,Potsdam->Berln,True
2026-07-26 09:46:03.813,car_ID_17,car,Berln (kein Wechsel),False
2026-07-26 09:46:04.413,truck_ID_8,truck,Berln (kein Wechsel),False
2026-07-26 09:47:09.716,person_ID_51,person,Berln (kein Wechsel),False
2026-07-26 09:47:10.417,person_ID_52,person,Berln (kein Wechsel),False
2026-07-26 09:47:19.318,person_ID_50,person,Berln (kein Wechsel),False
2026-07-26 09:47:20.318,person_ID_53,person,Berln (kein Wechsel),False
2026-07-26 09:47:34.054,person_ID_54,person,Potsdam (kein Wechsel),False
2026-07-26 09:47:35.785,person_ID_55,person,Potsdam (kein Wechsel),False
2026-07-26 09:48:43.258,bicycle_ID_35,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:48:44.159,bicycle_ID_36,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:48:44.189,bicycle_ID_37,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:48:44.457,person_ID_57,person,Potsdam (kein Wechsel),False
2026-07-26 09:48:45.422,person_ID_56,person,Berln->Potsdam,True
2026-07-26 09:48:45.458,bicycle_ID_39,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:48:46.094,person_ID_58,person,Potsdam->Berln,True
2026-07-26 09:48:46.290,bicycle_ID_38,bicycle,Potsdam->Berln,True
2026-07-26 09:48:46.694,person_ID_59,person,Berln (kein Wechsel),False
2026-07-26 09:48:46.793,bicycle_ID_41,bicycle,Berln (kein Wechsel),False
2026-07-26 09:48:47.121,bicycle_ID_40,bicycle,Berln (kein Wechsel),False
2026-07-26 09:49:07.629,bicycle_ID_43,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:49:07.693,bicycle_ID_42,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:49:08.235,bicycle_ID_44,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:49:08.402,person_ID_60,person,Potsdam (kein Wechsel),False
2026-07-26 09:49:08.693,person_ID_61,person,Potsdam (kein Wechsel),False
2026-07-26 09:49:08.993,person_ID_62,person,Potsdam (kein Wechsel),False
2026-07-26 09:49:09.231,person_ID_64,person,Potsdam (kein Wechsel),False
2026-07-26 09:49:09.592,bicycle_ID_48,bicycle,Berln (kein Wechsel),False
2026-07-26 09:49:09.592,person_ID_63,person,Potsdam (kein Wechsel),False
2026-07-26 09:49:09.725,bicycle_ID_47,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:49:09.859,bicycle_ID_46,bicycle,Potsdam->Berln,True
2026-07-26 09:49:10.126,person_ID_66,person,Potsdam (kein Wechsel),False
2026-07-26 09:49:10.327,person_ID_65,person,Potsdam->Berln,True
2026-07-26 09:49:10.595,bicycle_ID_45,bicycle,Potsdam->Berln,True
2026-07-26 09:49:11.559,bicycle_ID_49,bicycle,Berln (kein Wechsel),False
2026-07-26 09:49:12.326,person_ID_67,person,Berln (kein Wechsel),False
2026-07-26 09:49:12.358,person_ID_68,person,Berln (kein Wechsel),False
2026-07-26 09:49:29.832,car_ID_18,car,Potsdam->Berln,True
2026-07-26 09:49:34.392,car_ID_19,car,Potsdam->Berln,True
2026-07-26 09:49:39.859,bicycle_ID_51,bicycle,Berln (kein Wechsel),False
2026-07-26 09:49:40.460,person_ID_70,person,Berln (kein Wechsel),False
2026-07-26 09:49:40.627,person_ID_69,person,Berln (kein Wechsel),False
2026-07-26 09:49:40.999,bicycle_ID_52,bicycle,Berln->Potsdam,True
2026-07-26 09:49:41.127,bicycle_ID_50,bicycle,Berln->Potsdam,True
2026-07-26 09:50:09.267,bicycle_ID_54,bicycle,Berln (kein Wechsel),False
2026-07-26 09:50:09.531,person_ID_71,person,Berln->Potsdam,True
2026-07-26 09:50:09.793,bicycle_ID_53,bicycle,Berln (kein Wechsel),False
2026-07-26 09:50:09.932,bicycle_ID_55,bicycle,Berln->Potsdam,True
2026-07-26 09:51:40.333,person_ID_72,person,Potsdam (kein Wechsel),False
2026-07-26 09:51:40.866,person_ID_73,person,Potsdam (kein Wechsel),False
2026-07-26 09:51:40.901,bicycle_ID_56,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:51:42.372,bicycle_ID_58,bicycle,Berln (kein Wechsel),False
2026-07-26 09:51:42.373,person_ID_75,person,Berln (kein Wechsel),False
2026-07-26 09:51:43.537,car_ID_20,car,Potsdam (kein Wechsel),False
2026-07-26 09:51:44.243,bicycle_ID_57,bicycle,Potsdam->Berln,True
2026-07-26 09:51:44.568,person_ID_74,person,Potsdam->Berln,True
2026-07-26 09:51:44.934,car_ID_22,car,Berln (kein Wechsel),False
2026-07-26 09:51:45.967,car_ID_21,car,Potsdam->Berln,True
2026-07-26 09:52:40.371,person_ID_76,person,Potsdam (kein Wechsel),False
2026-07-26 09:52:42.072,bicycle_ID_59,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:52:42.336,person_ID_78,person,Potsdam (kein Wechsel),False
2026-07-26 09:52:43.571,person_ID_77,person,Potsdam (kein Wechsel),False
2026-07-26 09:52:44.877,person_ID_79,person,Potsdam->Berln,True
2026-07-26 09:52:48.072,bicycle_ID_60,bicycle,Potsdam->Berln,True
2026-07-26 09:52:48.137,person_ID_80,person,Berln (kein Wechsel),False
2026-07-26 09:52:48.305,person_ID_81,person,Berln (kein Wechsel),False
2026-07-26 09:52:48.805,car_ID_23,car,Berln (kein Wechsel),False
2026-07-26 09:52:51.706,person_ID_82,person,Berln (kein Wechsel),False
2026-07-26 09:52:53.445,person_ID_84,person,Berln (kein Wechsel),False
2026-07-26 09:52:54.077,bicycle_ID_61,bicycle,Berln (kein Wechsel),False
2026-07-26 09:52:54.742,bicycle_ID_63,bicycle,Berln (kein Wechsel),False
2026-07-26 09:52:54.949,bicycle_ID_64,bicycle,Berln (kein Wechsel),False
2026-07-26 09:52:55.439,person_ID_86,person,Berln (kein Wechsel),False
2026-07-26 09:52:55.537,bicycle_ID_65,bicycle,Berln (kein Wechsel),False
2026-07-26 09:52:57.107,bicycle_ID_68,bicycle,Berln (kein Wechsel),False
2026-07-26 09:52:57.212,bicycle_ID_67,bicycle,Berln (kein Wechsel),False
2026-07-26 09:52:57.338,bicycle_ID_66,bicycle,Berln->Potsdam,True
2026-07-26 09:52:57.605,person_ID_83,person,Berln->Potsdam,True
2026-07-26 09:52:58.105,bicycle_ID_62,bicycle,Berln->Potsdam,True
2026-07-26 09:52:58.405,person_ID_85,person,Berln->Potsdam,True
2026-07-26 09:52:58.605,person_ID_87,person,Potsdam (kein Wechsel),False
2026-07-26 09:52:59.309,person_ID_88,person,Potsdam (kein Wechsel),False
2026-07-26 09:53:00.679,person_ID_89,person,Potsdam (kein Wechsel),False
2026-07-26 09:53:00.976,bicycle_ID_69,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:53:01.509,bicycle_ID_70,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:53:46.840,car_ID_24,car,Potsdam->Berln,True
2026-07-26 09:54:05.382,person_ID_90,person,Berln->Potsdam,True
2026-07-26 09:54:05.415,bicycle_ID_71,bicycle,Berln->Potsdam,True
2026-07-26 09:54:06.377,car_ID_25,car,Berln->Potsdam,True
2026-07-26 09:54:07.276,car_ID_26,car,Potsdam (kein Wechsel),False
2026-07-26 09:54:34.282,car_ID_27,car,Potsdam->Berln,True
2026-07-26 09:55:10.313,person_ID_92,person,Potsdam (kein Wechsel),False
2026-07-26 09:55:12.413,person_ID_93,person,Potsdam (kein Wechsel),False
2026-07-26 09:55:15.651,person_ID_91,person,Potsdam (kein Wechsel),False
2026-07-26 09:55:16.548,car_ID_28,car,Potsdam->Berln,True
2026-07-26 09:55:20.120,person_ID_94,person,Potsdam->Berln,True
2026-07-26 09:55:25.548,person_ID_95,person,Berln (kein Wechsel),False
2026-07-26 09:55:28.851,person_ID_96,person,Berln (kein Wechsel),False
2026-07-26 09:55:30.757,person_ID_97,person,Berln (kein Wechsel),False
2026-07-26 09:55:31.884,person_ID_98,person,Berln (kein Wechsel),False
2026-07-26 09:56:06.383,person_ID_100,person,Potsdam (kein Wechsel),False
2026-07-26 09:56:08.351,person_ID_99,person,Berln->Potsdam,True
2026-07-26 09:56:10.084,person_ID_101,person,Potsdam (kein Wechsel),False
2026-07-26 09:56:18.528,bicycle_ID_72,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:56:19.552,person_ID_102,person,Potsdam (kein Wechsel),False
2026-07-26 09:56:21.220,person_ID_103,person,Potsdam->Berln,True
2026-07-26 09:56:21.756,person_ID_104,person,Berln (kein Wechsel),False
2026-07-26 09:56:22.384,person_ID_105,person,Berln (kein Wechsel),False
2026-07-26 09:56:22.552,bicycle_ID_73,bicycle,Potsdam->Berln,True
2026-07-26 09:56:22.822,bicycle_ID_74,bicycle,Berln (kein Wechsel),False
2026-07-26 09:56:23.052,person_ID_106,person,Berln (kein Wechsel),False
2026-07-26 09:56:46.987,car_ID_29,car,Berln->Potsdam,True
2026-07-26 09:56:47.490,person_ID_107,person,Potsdam (kein Wechsel),False
2026-07-26 09:56:58.926,bicycle_ID_75,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:56:59.357,person_ID_108,person,Potsdam (kein Wechsel),False
2026-07-26 09:56:59.891,bicycle_ID_77,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:57:00.086,bicycle_ID_78,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:57:00.085,person_ID_109,person,Potsdam (kein Wechsel),False
2026-07-26 09:57:00.226,person_ID_110,person,Potsdam (kein Wechsel),False
2026-07-26 09:57:00.486,bicycle_ID_79,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:57:00.587,bicycle_ID_76,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:57:00.753,bicycle_ID_81,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:57:01.623,bicycle_ID_83,bicycle,Berln (kein Wechsel),False
2026-07-26 09:57:03.521,bicycle_ID_80,bicycle,Potsdam->Berln,True
2026-07-26 09:57:03.621,person_ID_112,person,Potsdam->Berln,True
2026-07-26 09:57:04.191,bicycle_ID_84,bicycle,Berln (kein Wechsel),False
2026-07-26 09:57:04.260,bicycle_ID_82,bicycle,Potsdam->Berln,True
2026-07-26 09:57:04.327,person_ID_113,person,Berln (kein Wechsel),False
2026-07-26 09:57:04.720,person_ID_111,person,Potsdam->Berln,True
2026-07-26 09:58:12.998,bicycle_ID_85,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:58:12.998,person_ID_114,person,Potsdam (kein Wechsel),False
2026-07-26 09:58:13.032,bicycle_ID_86,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:58:13.230,bicycle_ID_87,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:58:13.934,person_ID_115,person,Potsdam (kein Wechsel),False
2026-07-26 09:58:14.230,person_ID_117,person,Potsdam (kein Wechsel),False
2026-07-26 09:58:14.495,person_ID_116,person,Potsdam (kein Wechsel),False
2026-07-26 09:58:14.593,bicycle_ID_89,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:58:15.557,bicycle_ID_88,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:58:17.926,bicycle_ID_91,bicycle,Berln (kein Wechsel),False
2026-07-26 09:58:17.958,bicycle_ID_90,bicycle,Potsdam->Berln,True
2026-07-26 09:58:18.057,person_ID_119,person,Berln (kein Wechsel),False
2026-07-26 09:58:18.092,bicycle_ID_92,bicycle,Berln (kein Wechsel),False
2026-07-26 09:58:18.898,bicycle_ID_95,bicycle,Berln (kein Wechsel),False
2026-07-26 09:58:18.994,bicycle_ID_94,bicycle,Berln (kein Wechsel),False
2026-07-26 09:58:18.994,person_ID_118,person,Potsdam->Berln,True
2026-07-26 09:58:19.296,bicycle_ID_93,bicycle,Berln (kein Wechsel),False
2026-07-26 09:58:58.265,bicycle_ID_96,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:58:58.363,person_ID_120,person,Potsdam (kein Wechsel),False
2026-07-26 09:58:58.994,bicycle_ID_97,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:58:59.600,person_ID_121,person,Potsdam (kein Wechsel),False
2026-07-26 09:59:00.195,bicycle_ID_98,bicycle,Potsdam (kein Wechsel),False
2026-07-26 09:59:00.994,bicycle_ID_99,bicycle,Potsdam->Berln,True
2026-07-26 09:59:01.627,bicycle_ID_100,bicycle,Berln (kein Wechsel),False
2026-07-26 09:59:02.631,bicycle_ID_101,bicycle,Berln (kein Wechsel),False
2026-07-26 09:59:03.627,bicycle_ID_102,bicycle,Berln (kein Wechsel),False
2026-07-26 09:59:04.460,bicycle_ID_103,bicycle,Berln (kein Wechsel),False
2026-07-26 09:59:04.627,person_ID_122,person,Potsdam->Berln,True
2026-07-26 09:59:08.362,car_ID_30,car,Berln->Potsdam,True
2026-07-26 10:00:26.935,car_ID_31,car,Berln (kein Wechsel),False
2026-07-26 10:00:27.173,truck_ID_9,truck,Berln (kein Wechsel),False
2026-07-26 10:00:29.771,truck_ID_10,truck,Potsdam (kein Wechsel),False
2026-07-26 10:00:30.233,bus_ID_8,bus,Berln->Potsdam,True
2026-07-26 10:00:30.467,bus_ID_9,bus,Potsdam (kein Wechsel),False
2026-07-26 10:00:31.666,bus_ID_10,bus,Potsdam (kein Wechsel),False
2026-07-26 10:00:56.506,person_ID_123,person,Berln (kein Wechsel),False
2026-07-26 10:00:56.904,bicycle_ID_105,bicycle,Berln (kein Wechsel),False
2026-07-26 10:00:56.904,person_ID_124,person,Berln (kein Wechsel),False
2026-07-26 10:00:57.001,bicycle_ID_104,bicycle,Berln->Potsdam,True
2026-07-26 10:02:24.010,bicycle_ID_107,bicycle,Potsdam (kein Wechsel),False
2026-07-26 10:02:24.943,bicycle_ID_108,bicycle,Potsdam (kein Wechsel),False
2026-07-26 10:02:25.442,person_ID_125,person,Potsdam (kein Wechsel),False
2026-07-26 10:02:25.647,bicycle_ID_109,bicycle,Potsdam (kein Wechsel),False
2026-07-26 10:02:26.140,person_ID_126,person,Potsdam (kein Wechsel),False
2026-07-26 10:02:26.373,bicycle_ID_110,bicycle,Berln (kein Wechsel),False
2026-07-26 10:02:26.573,person_ID_128,person,Berln (kein Wechsel),False
2026-07-26 10:02:27.273,bicycle_ID_111,bicycle,Berln (kein Wechsel),False
2026-07-26 10:02:27.645,person_ID_127,person,Berln (kein Wechsel),False
2026-07-26 10:02:27.905,bicycle_ID_106,bicycle,Potsdam->Berln,True
2026-07-26 10:02:28.176,bicycle_ID_112,bicycle,Berln (kein Wechsel),False
2026-07-26 10:02:28.176,person_ID_129,person,Berln (kein Wechsel),False
2026-07-26 10:02:28.941,car_ID_32,car,Berln (kein Wechsel),False
2026-07-26 10:02:59.648,car_ID_33,car,Potsdam (kein Wechsel),False
2026-07-26 10:03:02.346,car_ID_34,car,Potsdam->Berln,True
2026-07-26 10:03:15.412,car_ID_36,car,Potsdam (kein Wechsel),False
2026-07-26 10:03:15.611,car_ID_35,car,Potsdam (kein Wechsel),False
2026-07-26 10:03:18.245,car_ID_37,car,Potsdam->Berln,True
2026-07-26 10:04:02.945,bicycle_ID_113,bicycle,Berln (kein Wechsel),False
2026-07-26 10:04:03.721,bicycle_ID_115,bicycle,Berln (kein Wechsel),False
2026-07-26 10:04:05.378,bicycle_ID_114,bicycle,Berln->Potsdam,True
2026-07-26 10:04:05.878,person_ID_130,person,Berln->Potsdam,True
2026-07-26 10:04:20.180,car_ID_38,car,Potsdam (kein Wechsel),False
2026-07-26 10:04:21.047,truck_ID_11,truck,Potsdam (kein Wechsel),False
2026-07-26 10:04:21.249,bus_ID_12,bus,Potsdam (kein Wechsel),False
2026-07-26 10:04:22.220,car_ID_39,car,Potsdam (kein Wechsel),False
2026-07-26 10:04:23.215,bicycle_ID_119,bicycle,Berln (kein Wechsel),False
2026-07-26 10:04:23.215,person_ID_131,person,Potsdam->Berln,True
2026-07-26 10:04:24.884,bicycle_ID_120,bicycle,Berln (kein Wechsel),False
2026-07-26 10:04:24.947,bus_ID_11,bus,Potsdam->Berln,True
2026-07-26 10:04:24.979,bus_ID_13,bus,Berln (kein Wechsel),False
2026-07-26 10:04:25.015,bicycle_ID_116,bicycle,Berln->Potsdam,True
2026-07-26 10:04:25.048,person_ID_132,person,Berln->Potsdam,True
2026-07-26 10:04:25.452,truck_ID_13,truck,Berln (kein Wechsel),False
2026-07-26 10:04:25.516,bicycle_ID_117,bicycle,Berln->Potsdam,True
2026-07-26 10:04:25.516,truck_ID_12,truck,Berln (kein Wechsel),False
2026-07-26 10:04:25.580,bicycle_ID_121,bicycle,Potsdam (kein Wechsel),False
2026-07-26 10:04:25.916,bicycle_ID_122,bicycle,Berln->Potsdam,True
2026-07-26 10:04:26.346,person_ID_133,person,Berln->Potsdam,True
2026-07-26 10:04:26.515,bicycle_ID_118,bicycle,Berln->Potsdam,True
2026-07-26 10:04:32.651,bicycle_ID_123,bicycle,Berln (kein Wechsel),False
2026-07-26 10:04:34.448,bicycle_ID_124,bicycle,Berln->Potsdam,True
2026-07-26 10:04:34.848,person_ID_134,person,Berln->Potsdam,True
2026-07-26 10:04:34.983,person_ID_135,person,Potsdam (kein Wechsel),False
2026-07-26 10:05:27.152,person_ID_136,person,Potsdam (kein Wechsel),False
2026-07-26 10:05:29.823,bicycle_ID_125,bicycle,Potsdam->Berln,True
2026-07-26 10:05:29.991,person_ID_137,person,Potsdam->Berln,True
2026-07-26 10:05:30.823,person_ID_138,person,Berln (kein Wechsel),False
2026-07-26 10:05:31.418,bicycle_ID_127,bicycle,Berln (kein Wechsel),False
2026-07-26 10:05:31.652,bicycle_ID_129,bicycle,Berln (kein Wechsel),False
2026-07-26 10:05:32.227,bicycle_ID_126,bicycle,Berln (kein Wechsel),False
2026-07-26 10:05:32.591,person_ID_139,person,Berln (kein Wechsel),False
2026-07-26 10:05:32.795,bicycle_ID_128,bicycle,Potsdam (kein Wechsel),False
2026-07-26 10:05:33.453,bicycle_ID_130,bicycle,Potsdam (kein Wechsel),False
2026-07-26 10:05:34.658,person_ID_140,person,Potsdam (kein Wechsel),False
2026-07-26 10:05:35.550,bicycle_ID_131,bicycle,Potsdam->Berln,True
2026-07-26 10:05:35.790,person_ID_142,person,Potsdam->Berln,True
2026-07-26 10:05:36.251,bicycle_ID_134,bicycle,Berln (kein Wechsel),False
2026-07-26 10:05:37.251,bicycle_ID_132,bicycle,Berln (kein Wechsel),False
2026-07-26 10:05:37.288,person_ID_143,person,Potsdam (kein Wechsel),False
2026-07-26 10:05:37.719,bicycle_ID_136,bicycle,Berln (kein Wechsel),False
2026-07-26 10:05:38.623,person_ID_144,person,Berln (kein Wechsel),False
2026-07-26 10:05:38.721,bicycle_ID_133,bicycle,Berln->Potsdam,True
