timestamp,display_id,label,direction,is_transition
2026-07-29 00:58:01.060,car_ID_107,car,Berlin (kein Wechsel),False
2026-07-29 00:58:02.848,car_ID_109,car,Berlin (kein Wechsel),False
2026-07-29 00:58:04.248,car_ID_110,car,Potsdam (kein Wechsel),False
2026-07-29 00:58:04.316,car_ID_69,car,Potsdam (kein Wechsel),False
2026-07-29 00:58:05.376,truck_ID_23,truck,Potsdam->Dresden,True
2026-07-29 00:58:05.376,car_ID_111,car,Berlin (kein Wechsel),False
2026-07-29 00:58:05.916,car_ID_113,car,Berlin (kein Wechsel),False
2026-07-29 00:58:05.955,car_ID_112,car,Dresden->Berlin,True
2026-07-29 00:58:06.087,car_ID_106,car,Berlin (kein Wechsel),False
2026-07-29 00:58:06.881,car_ID_114,car,Potsdam (kein Wechsel),False
2026-07-29 00:58:07.049,car_ID_101,car,Berlin->Dresden,True
2026-07-29 00:58:07.488,car_ID_116,car,Berlin (kein Wechsel),False
2026-07-29 00:58:07.656,car_ID_117,car,Berlin (kein Wechsel),False
2026-07-29 00:58:07.688,car_ID_118,car,Dresden (kein Wechsel),False
2026-07-29 00:58:08.789,truck_ID_24,truck,Dresden (kein Wechsel),False
2026-07-29 00:58:09.224,car_ID_120,car,Berlin (kein Wechsel),False
2026-07-29 00:58:10.117,car_ID_115,car,Potsdam->Berlin,True
2026-07-29 00:58:12.549,car_ID_123,car,Berlin (kein Wechsel),False
2026-07-29 00:58:13.357,car_ID_121,car,Dresden (kein Wechsel),False
2026-07-29 00:58:14.053,car_ID_122,car,Potsdam->Berlin,True
2026-07-29 00:58:15.651,car_ID_125,car,Dresden (kein Wechsel),False
2026-07-29 00:58:16.056,car_ID_126,car,Berlin (kein Wechsel),False
2026-07-29 00:58:17.020,car_ID_127,car,Dresden (kein Wechsel),False
2026-07-29 00:58:17.624,car_ID_108,car,Dresden (kein Wechsel),False
2026-07-29 00:58:17.801,car_ID_124,car,Berlin (kein Wechsel),False
2026-07-29 00:58:17.880,car_ID_119,car,Potsdam->Dresden,True
2026-07-29 00:58:18.111,car_ID_128,car,Berlin (kein Wechsel),False
2026-07-29 00:58:18.516,car_ID_98,car,Berlin (kein Wechsel),False
2026-07-29 00:58:18.516,car_ID_129,car,Dresden (kein Wechsel),False
2026-07-29 00:58:18.619,car_ID_97,car,Berlin (kein Wechsel),False
2026-07-29 00:58:19.783,car_ID_132,car,Dresden (kein Wechsel),False
2026-07-29 00:58:20.355,car_ID_133,car,Berlin (kein Wechsel),False
2026-07-29 00:58:20.592,car_ID_131,car,Berlin (kein Wechsel),False
2026-07-29 00:58:21.928,car_ID_135,car,Dresden (kein Wechsel),False
2026-07-29 00:58:22.180,car_ID_137,car,Dresden (kein Wechsel),False
2026-07-29 00:58:23.020,car_ID_130,car,Dresden (kein Wechsel),False
2026-07-29 00:58:23.092,car_ID_138,car,Berlin (kein Wechsel),False
2026-07-29 00:58:23.647,car_ID_134,car,Berlin (kein Wechsel),False
2026-07-29 00:58:24.152,car_ID_139,car,Dresden (kein Wechsel),False
2026-07-29 00:58:26.884,car_ID_140,car,Berlin (kein Wechsel),False
2026-07-29 00:58:27.056,motorcycle_ID_1,motorcycle,Potsdam (kein Wechsel),False
2026-07-29 00:58:27.593,car_ID_141,car,Dresden (kein Wechsel),False
2026-07-29 00:58:29.216,car_ID_144,car,Dresden (kein Wechsel),False
2026-07-29 00:58:29.353,car_ID_143,car,Berlin->Potsdam,True
2026-07-29 00:58:30.376,car_ID_136,car,Berlin (kein Wechsel),False
2026-07-29 00:58:30.814,car_ID_146,car,Dresden (kein Wechsel),False
2026-07-29 00:58:31.085,car_ID_142,car,Dresden->Berlin,True
2026-07-29 00:58:31.322,car_ID_148,car,Dresden (kein Wechsel),False
2026-07-29 00:58:32.621,car_ID_147,car,Dresden->Potsdam,True
2026-07-29 00:58:33.718,car_ID_150,car,Berlin (kein Wechsel),False
2026-07-29 00:58:34.020,car_ID_151,car,Dresden (kein Wechsel),False
2026-07-29 00:58:35.119,car_ID_153,car,Dresden->Potsdam,True
2026-07-29 00:58:35.760,car_ID_154,car,Potsdam (kein Wechsel),False
2026-07-29 00:58:38.322,car_ID_156,car,Berlin->Potsdam,True
2026-07-29 00:58:38.981,car_ID_157,car,Dresden (kein Wechsel),False
2026-07-29 00:58:43.686,car_ID_152,car,Potsdam->Dresden,True
2026-07-29 00:58:44.008,car_ID_158,car,Dresden (kein Wechsel),False
2026-07-29 00:58:44.325,car_ID_159,car,Dresden (kein Wechsel),False
2026-07-29 00:58:44.749,car_ID_145,car,Dresden->Berlin,True
2026-07-29 00:58:45.254,car_ID_149,car,Dresden->Berlin,True
2026-07-29 00:58:45.557,car_ID_161,car,Dresden (kein Wechsel),False
2026-07-29 00:58:45.813,car_ID_155,car,Dresden (kein Wechsel),False
2026-07-29 00:58:45.813,car_ID_163,car,Dresden (kein Wechsel),False
2026-07-29 00:58:45.914,car_ID_162,car,Dresden (kein Wechsel),False
2026-07-29 00:58:47.559,car_ID_164,car,Dresden (kein Wechsel),False
2026-07-29 00:58:49.152,car_ID_160,car,Berlin->Dresden,True
2026-07-29 00:58:52.189,car_ID_166,car,Berlin->Dresden,True
2026-07-29 00:58:52.494,car_ID_171,car,Dresden (kein Wechsel),False
2026-07-29 00:58:52.713,car_ID_168,car,Berlin (kein Wechsel),False
2026-07-29 00:58:52.867,car_ID_170,car,Dresden (kein Wechsel),False
2026-07-29 00:58:53.353,car_ID_169,car,Dresden (kein Wechsel),False
2026-07-29 00:58:53.990,car_ID_175,car,Dresden (kein Wechsel),False
2026-07-29 00:58:54.446,truck_ID_25,truck,Berlin->Dresden,True
2026-07-29 00:58:54.617,car_ID_173,car,Dresden (kein Wechsel),False
2026-07-29 00:58:54.849,car_ID_172,car,Berlin->Dresden,True
2026-07-29 00:58:58.795,car_ID_180,car,Berlin->Dresden,True
2026-07-29 00:58:59.354,car_ID_179,car,Dresden (kein Wechsel),False
2026-07-29 00:59:00.013,car_ID_178,car,Dresden (kein Wechsel),False
2026-07-29 00:59:00.285,car_ID_181,car,Dresden (kein Wechsel),False
2026-07-29 00:59:01.126,car_ID_174,car,Berlin->Dresden,True
2026-07-29 00:59:04.185,car_ID_184,car,Dresden (kein Wechsel),False
2026-07-29 00:59:06.188,car_ID_183,car,Berlin->Dresden,True
2026-07-29 00:59:09.783,car_ID_185,car,Potsdam (kein Wechsel),False
2026-07-29 00:59:09.986,truck_ID_26,truck,Potsdam (kein Wechsel),False
2026-07-29 00:59:10.486,bus_ID_8,bus,Potsdam (kein Wechsel),False
2026-07-29 00:59:10.905,car_ID_182,car,Dresden (kein Wechsel),False
2026-07-29 00:59:11.014,car_ID_177,car,Dresden (kein Wechsel),False
2026-07-29 00:59:11.246,truck_ID_27,truck,Potsdam->Dresden,True
2026-07-29 00:59:11.246,car_ID_176,car,Berlin (kein Wechsel),False
2026-07-29 00:59:11.550,car_ID_167,car,Berlin (kein Wechsel),False
2026-07-29 00:59:11.641,car_ID_187,car,Dresden (kein Wechsel),False
2026-07-29 00:59:11.823,car_ID_165,car,Berlin (kein Wechsel),False
2026-07-29 00:59:16.158,car_ID_193,car,Dresden (kein Wechsel),False
2026-07-29 00:59:16.581,car_ID_192,car,Potsdam->Berlin,True
2026-07-29 00:59:21.183,car_ID_194,car,Dresden (kein Wechsel),False
2026-07-29 00:59:21.215,bus_ID_9,bus,Dresden (kein Wechsel),False
2026-07-29 00:59:22.483,car_ID_188,car,Dresden (kein Wechsel),False
2026-07-29 00:59:22.550,car_ID_191,car,Dresden (kein Wechsel),False
2026-07-29 00:59:23.520,bus_ID_10,bus,Dresden (kein Wechsel),False
2026-07-29 00:59:23.649,bus_ID_11,bus,Dresden (kein Wechsel),False
2026-07-29 00:59:23.914,truck_ID_28,truck,Dresden (kein Wechsel),False
2026-07-29 00:59:24.322,truck_ID_29,truck,Dresden (kein Wechsel),False
2026-07-29 00:59:24.727,car_ID_195,car,Dresden (kein Wechsel),False
2026-07-29 00:59:25.315,car_ID_189,car,Dresden->Berlin,True
2026-07-29 00:59:25.315,bus_ID_13,bus,Dresden (kein Wechsel),False
2026-07-29 00:59:25.486,car_ID_190,car,Berlin (kein Wechsel),False
2026-07-29 00:59:25.923,bus_ID_12,bus,Dresden->Berlin,True
2026-07-29 00:59:27.747,bus_ID_14,bus,Berlin (kein Wechsel),False
2026-07-29 00:59:28.757,car_ID_196,car,Dresden (kein Wechsel),False
2026-07-29 00:59:28.860,car_ID_186,car,Dresden->Berlin,True
2026-07-29 00:59:28.860,car_ID_198,car,Dresden (kein Wechsel),False
2026-07-29 00:59:29.719,car_ID_199,car,Berlin (kein Wechsel),False
2026-07-29 00:59:32.347,car_ID_202,car,Dresden (kein Wechsel),False
2026-07-29 00:59:32.755,car_ID_197,car,Berlin (kein Wechsel),False
2026-07-29 00:59:33.412,truck_ID_30,truck,Dresden->Berlin,True
2026-07-29 00:59:33.891,car_ID_203,car,Dresden->Potsdam,True
2026-07-29 00:59:34.983,car_ID_204,car,Berlin->Potsdam,True
2026-07-29 00:59:35.962,car_ID_200,car,Dresden->Berlin,True
2026-07-29 00:59:37.377,car_ID_205,car,Berlin (kein Wechsel),False
2026-07-29 00:59:38.087,car_ID_207,car,Dresden (kein Wechsel),False
2026-07-29 00:59:38.287,car_ID_201,car,Dresden->Berlin,True
2026-07-29 00:59:39.319,car_ID_206,car,Dresden (kein Wechsel),False
2026-07-29 00:59:46.012,car_ID_210,car,Berlin (kein Wechsel),False
2026-07-29 00:59:46.720,car_ID_211,car,Dresden (kein Wechsel),False
2026-07-29 00:59:48.746,car_ID_208,car,Berlin (kein Wechsel),False
2026-07-29 00:59:48.812,car_ID_213,car,Dresden (kein Wechsel),False
2026-07-29 00:59:49.354,car_ID_212,car,Berlin->Dresden,True
2026-07-29 00:59:50.180,car_ID_218,car,Dresden (kein Wechsel),False
2026-07-29 00:59:50.824,car_ID_209,car,Berlin->Dresden,True
2026-07-29 00:59:54.209,car_ID_219,car,Dresden (kein Wechsel),False
2026-07-29 00:59:56.657,car_ID_221,car,Dresden (kein Wechsel),False
2026-07-29 00:59:57.845,car_ID_214,car,Berlin (kein Wechsel),False
2026-07-29 00:59:58.888,car_ID_215,car,Dresden->Berlin,True
2026-07-29 00:59:59.392,car_ID_217,car,Berlin (kein Wechsel),False
2026-07-29 01:00:04.181,car_ID_222,car,Berlin (kein Wechsel),False
2026-07-29 01:00:04.631,car_ID_224,car,Berlin (kein Wechsel),False
2026-07-29 01:00:06.773,car_ID_226,car,Dresden (kein Wechsel),False
2026-07-29 01:00:06.982,car_ID_227,car,Dresden (kein Wechsel),False
2026-07-29 01:00:07.993,car_ID_228,car,Berlin (kein Wechsel),False
2026-07-29 01:00:08.025,car_ID_229,car,Dresden (kein Wechsel),False
2026-07-29 01:00:08.168,car_ID_216,car,Dresden (kein Wechsel),False
2026-07-29 01:00:08.168,car_ID_223,car,Berlin (kein Wechsel),False
2026-07-29 01:00:08.582,car_ID_230,car,Berlin (kein Wechsel),False
2026-07-29 01:00:10.357,car_ID_232,car,Dresden (kein Wechsel),False
2026-07-29 01:00:10.456,car_ID_231,car,Berlin (kein Wechsel),False
2026-07-29 01:00:10.976,car_ID_220,car,Dresden (kein Wechsel),False
2026-07-29 01:00:12.125,car_ID_234,car,Dresden (kein Wechsel),False
2026-07-29 01:00:12.125,car_ID_235,car,Berlin (kein Wechsel),False
2026-07-29 01:00:12.850,car_ID_236,car,Berlin (kein Wechsel),False
2026-07-29 01:00:14.149,car_ID_239,car,Berlin (kein Wechsel),False
2026-07-29 01:00:14.757,car_ID_225,car,Berlin->Dresden,True
2026-07-29 01:00:15.513,car_ID_241,car,Berlin (kein Wechsel),False
2026-07-29 01:00:16.329,car_ID_240,car,Potsdam (kein Wechsel),False
2026-07-29 01:00:16.787,car_ID_237,car,Dresden (kein Wechsel),False
2026-07-29 01:00:16.986,car_ID_243,car,Berlin (kein Wechsel),False
2026-07-29 01:00:17.914,car_ID_244,car,Dresden (kein Wechsel),False
2026-07-29 01:00:19.785,car_ID_238,car,Berlin (kein Wechsel),False
2026-07-29 01:00:19.817,car_ID_246,car,Dresden (kein Wechsel),False
2026-07-29 01:00:20.119,car_ID_245,car,Berlin (kein Wechsel),False
2026-07-29 01:00:20.626,car_ID_247,car,Dresden (kein Wechsel),False
2026-07-29 01:00:21.758,car_ID_250,car,Berlin (kein Wechsel),False
2026-07-29 01:00:22.621,car_ID_248,car,Berlin->Dresden,True
2026-07-29 01:00:24.794,car_ID_254,car,Dresden (kein Wechsel),False
2026-07-29 01:00:25.859,car_ID_253,car,Dresden (kein Wechsel),False
2026-07-29 01:00:26.234,car_ID_252,car,Dresden (kein Wechsel),False
2026-07-29 01:00:26.613,car_ID_256,car,Dresden (kein Wechsel),False
2026-07-29 01:00:26.837,car_ID_255,car,Dresden (kein Wechsel),False
2026-07-29 01:00:29.150,car_ID_257,car,Dresden (kein Wechsel),False
2026-07-29 01:00:30.919,car_ID_249,car,Berlin (kein Wechsel),False
2026-07-29 01:00:32.314,car_ID_261,car,Dresden (kein Wechsel),False
2026-07-29 01:00:32.386,car_ID_260,car,Potsdam (kein Wechsel),False
2026-07-29 01:00:33.166,car_ID_258,car,Dresden (kein Wechsel),False
2026-07-29 01:00:33.447,car_ID_262,car,Potsdam (kein Wechsel),False
2026-07-29 01:00:33.954,car_ID_263,car,Dresden (kein Wechsel),False
2026-07-29 01:00:35.545,car_ID_264,car,Dresden (kein Wechsel),False
2026-07-29 01:00:38.255,car_ID_265,car,Potsdam->Berlin,True
2026-07-29 01:00:38.763,car_ID_251,car,Berlin (kein Wechsel),False
2026-07-29 01:00:40.411,car_ID_267,car,Berlin (kein Wechsel),False
2026-07-29 01:00:42.151,car_ID_269,car,Berlin (kein Wechsel),False
2026-07-29 01:00:43.550,car_ID_266,car,Potsdam->Dresden,True
2026-07-29 01:00:43.854,car_ID_268,car,Potsdam->Dresden,True
2026-07-29 01:00:44.882,car_ID_270,car,Berlin (kein Wechsel),False
2026-07-29 01:00:46.382,car_ID_271,car,Potsdam->Dresden,True
2026-07-29 01:00:48.463,car_ID_273,car,Potsdam->Dresden,True
2026-07-29 01:00:49.120,car_ID_259,car,Berlin (kein Wechsel),False
2026-07-29 01:00:50.551,car_ID_277,car,Dresden (kein Wechsel),False
2026-07-29 01:00:50.955,car_ID_274,car,Potsdam->Dresden,True
2026-07-29 01:00:51.615,car_ID_276,car,Berlin (kein Wechsel),False
2026-07-29 01:00:52.525,car_ID_279,car,Dresden (kein Wechsel),False
2026-07-29 01:00:53.013,car_ID_275,car,Potsdam->Dresden,True
2026-07-29 01:00:54.138,car_ID_280,car,Dresden (kein Wechsel),False
2026-07-29 01:00:54.168,car_ID_278,car,Potsdam->Dresden,True
2026-07-29 01:00:55.463,car_ID_272,car,Berlin (kein Wechsel),False
2026-07-29 01:00:55.647,car_ID_282,car,Dresden (kein Wechsel),False
2026-07-29 01:00:55.819,car_ID_281,car,Dresden (kein Wechsel),False
2026-07-29 01:00:57.211,car_ID_284,car,Dresden->Potsdam,True
2026-07-29 01:00:57.383,car_ID_285,car,Dresden (kein Wechsel),False
2026-07-29 01:00:57.991,car_ID_242,car,Berlin (kein Wechsel),False
2026-07-29 01:00:59.051,car_ID_287,car,Dresden (kein Wechsel),False
2026-07-29 01:00:59.388,car_ID_283,car,Dresden (kein Wechsel),False
2026-07-29 01:00:59.843,car_ID_286,car,Berlin->Potsdam,True
2026-07-29 01:01:00.857,car_ID_288,car,Berlin (kein Wechsel),False
2026-07-29 01:01:01.312,car_ID_289,car,Potsdam (kein Wechsel),False
2026-07-29 01:01:04.960,car_ID_291,car,Dresden->Potsdam,True
2026-07-29 01:01:05.416,car_ID_233,car,Berlin (kein Wechsel),False
2026-07-29 01:01:05.417,bus_ID_15,bus,Dresden->Berlin,True
2026-07-29 01:01:08.515,car_ID_293,car,Dresden (kein Wechsel),False
2026-07-29 01:01:09.323,truck_ID_31,truck,Berlin (kein Wechsel),False
2026-07-29 01:01:09.323,car_ID_290,car,Dresden->Berlin,True
2026-07-29 01:01:09.500,car_ID_294,car,Dresden (kein Wechsel),False
2026-07-29 01:01:11.252,car_ID_296,car,Berlin (kein Wechsel),False
2026-07-29 01:01:12.201,car_ID_297,car,Dresden (kein Wechsel),False
2026-07-29 01:01:13.023,car_ID_295,car,Berlin->Dresden,True
2026-07-29 01:01:13.256,car_ID_292,car,Dresden (kein Wechsel),False
2026-07-29 01:01:13.671,car_ID_298,car,Dresden (kein Wechsel),False
2026-07-29 01:01:15.348,car_ID_300,car,Dresden (kein Wechsel),False
2026-07-29 01:01:15.684,car_ID_302,car,Dresden (kein Wechsel),False
2026-07-29 01:01:16.188,car_ID_301,car,Dresden (kein Wechsel),False
2026-07-29 01:01:17.155,car_ID_304,car,Berlin (kein Wechsel),False
2026-07-29 01:01:17.461,car_ID_299,car,Dresden (kein Wechsel),False
2026-07-29 01:01:18.692,car_ID_303,car,Dresden (kein Wechsel),False
2026-07-29 01:01:19.130,car_ID_307,car,Dresden (kein Wechsel),False
2026-07-29 01:01:19.784,car_ID_308,car,Dresden (kein Wechsel),False
2026-07-29 01:01:20.914,car_ID_311,car,Dresden (kein Wechsel),False
2026-07-29 01:01:23.090,car_ID_305,car,Berlin->Dresden,True
2026-07-29 01:01:24.054,car_ID_312,car,Berlin (kein Wechsel),False
2026-07-29 01:01:25.012,car_ID_313,car,Dresden (kein Wechsel),False
2026-07-29 01:01:26.160,car_ID_310,car,Dresden (kein Wechsel),False
2026-07-29 01:01:28.658,car_ID_315,car,Dresden (kein Wechsel),False
2026-07-29 01:01:29.649,car_ID_316,car,Berlin (kein Wechsel),False
