display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
bicycle_ID_415,FLUSH,3807,bicycle,915,462,459,529,0.7738,2026-07-29 17:19:50.594,2026-07-29 17:19:52.326
person_ID_1001,FLUSH,3808,person,927,439,455,507,0.6494,2026-07-29 17:19:50.559,2026-07-29 17:19:52.326
car_ID_903,FLUSH,3810,car,332,444,905,383,0.7882,2026-07-29 17:19:51.027,2026-07-29 17:19:53.593
motorcycle_ID_240,FLUSH,3811,motorcycle,864,469,864,469,0.6987,2026-07-29 17:19:58.300,2026-07-29 17:19:58.300
bicycle_ID_416,FLUSH,3811,bicycle,926,456,831,472,0.6289,2026-07-29 17:19:58.064,2026-07-29 17:19:58.398
person_ID_1002,FLUSH,3812,person,921,442,452,510,0.7115,2026-07-29 17:19:58.099,2026-07-29 17:19:59.394
bicycle_ID_417,FLUSH,3813,bicycle,810,477,471,531,0.7530,2026-07-29 17:19:58.463,2026-07-29 17:19:59.828
bicycle_ID_418,FLUSH,3817,bicycle,919,466,476,531,0.7791,2026-07-29 17:20:02.394,2026-07-29 17:20:03.838
person_ID_1003,FLUSH,3815,person,933,444,446,511,0.6898,2026-07-29 17:20:02.327,2026-07-29 17:20:03.905
car_ID_905,FLUSH,3819,car,835,440,570,473,0.7532,2026-07-29 17:20:04.064,2026-07-29 17:20:04.964
car_ID_904,FLUSH,3818,car,944,418,536,478,0.7757,2026-07-29 17:20:03.361,2026-07-29 17:20:05.063
truck_ID_106,FLUSH,3819,truck,826,441,412,485,0.6232,2026-07-29 17:20:04.101,2026-07-29 17:20:05.433
truck_ID_107,FLUSH,3818,truck,593,471,422,483,0.6384,2026-07-29 17:20:04.899,2026-07-29 17:20:05.433
bicycle_ID_419,FLUSH,3822,bicycle,162,426,176,426,0.6595,2026-07-29 17:20:19.067,2026-07-29 17:20:19.131
bicycle_ID_420,FLUSH,3825,bicycle,790,387,790,387,0.5311,2026-07-29 17:20:23.697,2026-07-29 17:20:23.697
motorcycle_ID_241,FLUSH,3824,motorcycle,851,377,868,376,0.6088,2026-07-29 17:20:24.296,2026-07-29 17:20:24.463
person_ID_1004,FLUSH,3824,person,655,390,895,370,0.6121,2026-07-29 17:20:22.596,2026-07-29 17:20:24.697
car_ID_906,FLUSH,3826,car,908,436,549,496,0.8841,2026-07-29 17:20:23.629,2026-07-29 17:20:24.697
person_ID_1005,FLUSH,3827,person,634,464,634,464,0.6915,2026-07-29 17:20:24.528,2026-07-29 17:20:24.996
car_ID_907,FLUSH,3829,car,891,436,464,493,0.8614,2026-07-29 17:20:27.863,2026-07-29 17:20:29.129
person_ID_1006,FLUSH,3828,person,33,589,33,589,0.5026,2026-07-29 17:20:29.628,2026-07-29 17:20:29.628
person_ID_1007,FLUSH,3833,person,409,416,409,416,0.5062,2026-07-29 17:20:36.867,2026-07-29 17:20:37.328
motorcycle_ID_242,FLUSH,3835,motorcycle,44,466,55,465,0.6326,2026-07-29 17:20:38.296,2026-07-29 17:20:38.396
bicycle_ID_421,FLUSH,3837,bicycle,757,395,757,395,0.5917,2026-07-29 17:20:38.529,2026-07-29 17:20:38.564
car_ID_908,FLUSH,3835,car,64,465,122,462,0.7330,2026-07-29 17:20:38.429,2026-07-29 17:20:38.664
person_ID_1008,FLUSH,3836,person,709,381,826,378,0.5810,2026-07-29 17:20:38.296,2026-07-29 17:20:38.929
car_ID_909,FLUSH,3839,car,407,446,618,424,0.5770,2026-07-29 17:20:39.597,2026-07-29 17:20:40.629
car_ID_910,FLUSH,3840,car,460,439,925,395,0.7643,2026-07-29 17:20:39.699,2026-07-29 17:20:41.769
car_ID_911,FLUSH,3841,car,41,461,158,454,0.6809,2026-07-29 17:20:43.229,2026-07-29 17:20:43.864
car_ID_912,FLUSH,3842,car,311,443,311,443,0.6844,2026-07-29 17:20:44.464,2026-07-29 17:20:44.930
bicycle_ID_422,FLUSH,3845,bicycle,930,462,830,476,0.6876,2026-07-29 17:20:44.729,2026-07-29 17:20:45.198
motorcycle_ID_244,FLUSH,3846,motorcycle,796,481,796,481,0.6978,2026-07-29 17:20:45.331,2026-07-29 17:20:45.331
motorcycle_ID_243,FLUSH,3845,motorcycle,895,464,772,483,0.6323,2026-07-29 17:20:44.930,2026-07-29 17:20:45.897
bicycle_ID_423,FLUSH,3846,bicycle,862,470,492,522,0.6937,2026-07-29 17:20:45.099,2026-07-29 17:20:46.397
person_ID_1009,FLUSH,3844,person,935,449,460,509,0.6256,2026-07-29 17:20:44.729,2026-07-29 17:20:47.001
car_ID_913,FLUSH,3843,car,394,439,906,379,0.8325,2026-07-29 17:20:44.464,2026-07-29 17:20:47.571
motorcycle_ID_245,FLUSH,3850,motorcycle,794,471,794,471,0.5311,2026-07-29 17:21:01.133,2026-07-29 17:21:01.133
bicycle_ID_424,FLUSH,3850,bicycle,908,453,450,519,0.7572,2026-07-29 17:21:00.733,2026-07-29 17:21:02.098
person_ID_1010,FLUSH,3849,person,934,435,420,501,0.6714,2026-07-29 17:21:00.633,2026-07-29 17:21:02.633
bicycle_ID_425,FLUSH,3852,bicycle,932,447,455,516,0.7465,2026-07-29 17:21:01.730,2026-07-29 17:21:03.166
person_ID_1011,FLUSH,3851,person,932,434,451,499,0.6662,2026-07-29 17:21:01.730,2026-07-29 17:21:03.166
bicycle_ID_426,FLUSH,3853,bicycle,924,456,434,520,0.7399,2026-07-29 17:21:02.666,2026-07-29 17:21:04.569
person_ID_1012,FLUSH,3854,person,934,434,423,498,0.7448,2026-07-29 17:21:02.666,2026-07-29 17:21:04.569
person_ID_1013,FLUSH,3855,person,33,589,33,589,0.5102,2026-07-29 17:21:07.565,2026-07-29 17:21:07.565
car_ID_914,FLUSH,3856,car,916,424,425,482,0.8658,2026-07-29 17:21:15.802,2026-07-29 17:21:16.971
car_ID_915,FLUSH,3855,car,68,517,68,492,0.6516,2026-07-29 17:21:17.667,2026-07-29 17:21:18.198
person_ID_1014,FLUSH,3858,person,32,390,167,386,0.5530,2026-07-29 17:21:25.635,2026-07-29 17:21:29.566
person_ID_1015,FLUSH,3861,person,391,369,401,368,0.5332,2026-07-29 17:21:35.777,2026-07-29 17:21:36.073
person_ID_1016,FLUSH,3862,person,538,365,576,363,0.5525,2026-07-29 17:21:39.768,2026-07-29 17:21:41.332
bicycle_ID_427,FLUSH,3864,bicycle,932,460,932,460,0.5561,2026-07-29 17:21:42.200,2026-07-29 17:21:42.200
bicycle_ID_428,FLUSH,3865,bicycle,927,471,472,531,0.7640,2026-07-29 17:21:42.232,2026-07-29 17:21:44.375
person_ID_1017,FLUSH,3864,person,930,456,460,516,0.7054,2026-07-29 17:21:42.232,2026-07-29 17:21:44.406
truck_ID_109,FLUSH,3868,truck,887,409,883,410,0.5565,2026-07-29 17:21:44.635,2026-07-29 17:21:44.704
truck_ID_108,FLUSH,3867,truck,907,407,860,412,0.5665,2026-07-29 17:21:44.406,2026-07-29 17:21:44.905
person_ID_1018,FLUSH,3866,person,636,360,716,356,0.6187,2026-07-29 17:21:42.601,2026-07-29 17:21:45.473
bus_ID_86,FLUSH,3868,bus,894,407,837,417,0.6108,2026-07-29 17:21:44.571,2026-07-29 17:21:45.604
person_ID_1019,FLUSH,3869,person,799,352,811,346,0.6011,2026-07-29 17:21:47.732,2026-07-29 17:21:48.167
bus_ID_85,FLUSH,3867,bus,926,397,291,455,0.7866,2026-07-29 17:21:44.204,2026-07-29 17:21:48.600
bicycle_ID_429,FLUSH,3873,bicycle,919,463,907,465,0.5590,2026-07-29 17:21:56.833,2026-07-29 17:21:56.900
motorcycle_ID_247,FLUSH,3874,motorcycle,797,481,788,483,0.7842,2026-07-29 17:21:57.368,2026-07-29 17:21:57.400
motorcycle_ID_246,FLUSH,3873,motorcycle,914,464,756,487,0.6236,2026-07-29 17:21:56.868,2026-07-29 17:21:58.002
person_ID_1020,FLUSH,3872,person,938,440,453,509,0.7270,2026-07-29 17:21:56.769,2026-07-29 17:21:58.568
bicycle_ID_430,FLUSH,3874,bicycle,869,471,459,534,0.7442,2026-07-29 17:21:57.069,2026-07-29 17:21:59.033
car_ID_916,FLUSH,3875,car,911,429,355,497,0.8175,2026-07-29 17:21:59.000,2026-07-29 17:22:01.471
motorcycle_ID_248,FLUSH,3877,motorcycle,937,441,937,441,0.5276,2026-07-29 17:22:06.237,2026-07-29 17:22:06.237
motorcycle_ID_249,FLUSH,3878,motorcycle,916,445,885,450,0.6274,2026-07-29 17:22:06.302,2026-07-29 17:22:06.403
person_ID_1021,FLUSH,3877,person,872,444,723,462,0.5850,2026-07-29 17:22:06.438,2026-07-29 17:22:06.869
bicycle_ID_431,FLUSH,3878,bicycle,875,459,455,517,0.6940,2026-07-29 17:22:06.438,2026-07-29 17:22:07.536
person_ID_1023,FLUSH,3881,person,59,381,66,381,0.5899,2026-07-29 17:22:07.469,2026-07-29 17:22:07.736
person_ID_1022,FLUSH,3880,person,624,476,524,483,0.5763,2026-07-29 17:22:07.137,2026-07-29 17:22:07.838
person_ID_1024,FLUSH,3882,person,89,386,222,374,0.5510,2026-07-29 17:22:08.669,2026-07-29 17:22:12.537
motorcycle_ID_250,FLUSH,3883,motorcycle,924,445,918,447,0.6381,2026-07-29 17:22:14.001,2026-07-29 17:22:14.037
person_ID_1026,FLUSH,3885,person,317,367,329,367,0.5749,2026-07-29 17:22:15.237,2026-07-29 17:22:15.575
bicycle_ID_432,FLUSH,3883,bicycle,933,446,440,511,0.7558,2026-07-29 17:22:13.969,2026-07-29 17:22:15.673
person_ID_1025,FLUSH,3884,person,936,426,393,486,0.7093,2026-07-29 17:22:14.001,2026-07-29 17:22:15.772
person_ID_1027,FLUSH,3887,person,390,363,398,365,0.6350,2026-07-29 17:22:17.242,2026-07-29 17:22:17.574
person_ID_1028,FLUSH,3889,person,435,363,462,362,0.5629,2026-07-29 17:22:18.606,2026-07-29 17:22:19.546
car_ID_917,FLUSH,3886,car,50,459,933,380,0.8011,2026-07-29 17:22:17.005,2026-07-29 17:22:20.606
person_ID_1029,FLUSH,3891,person,501,364,572,362,0.5805,2026-07-29 17:22:20.803,2026-07-29 17:22:23.270
person_ID_1030,FLUSH,3893,person,642,358,820,340,0.6154,2026-07-29 17:22:25.269,2026-07-29 17:22:31.835
person_ID_1031,FLUSH,3893,person,849,338,850,338,0.5102,2026-07-29 17:22:33.006,2026-07-29 17:22:33.038
bicycle_ID_433,FLUSH,3900,bicycle,931,450,465,529,0.7588,2026-07-29 17:22:55.641,2026-07-29 17:22:57.404
person_ID_1032,FLUSH,3901,person,926,439,453,510,0.7130,2026-07-29 17:22:55.708,2026-07-29 17:22:57.436
car_ID_918,FLUSH,3907,car,923,422,339,489,0.8286,2026-07-29 17:23:16.143,2026-07-29 17:23:18.306
car_ID_919,FLUSH,3910,car,75,497,75,497,0.5454,2026-07-29 17:23:18.612,2026-07-29 17:23:18.612
motorcycle_ID_251,FLUSH,3912,motorcycle,854,465,854,465,0.6452,2026-07-29 17:23:24.809,2026-07-29 17:23:24.809
bicycle_ID_434,FLUSH,3912,bicycle,923,463,464,524,0.7094,2026-07-29 17:23:24.412,2026-07-29 17:23:26.541
person_ID_1033,FLUSH,3913,person,928,447,484,503,0.5986,2026-07-29 17:23:24.412,2026-07-29 17:23:26.906
car_ID_920,FLUSH,3915,car,53,469,148,459,0.6098,2026-07-29 17:23:27.273,2026-07-29 17:23:28.073
car_ID_921,FLUSH,3916,car,334,445,908,376,0.7723,2026-07-29 17:23:28.073,2026-07-29 17:23:30.440
car_ID_922,FLUSH,3918,car,33,460,920,379,0.8025,2026-07-29 17:23:30.105,2026-07-29 17:23:33.309
car_ID_923,FLUSH,3921,car,924,430,475,483,0.8668,2026-07-29 17:23:31.877,2026-07-29 17:23:33.309
person_ID_1034,FLUSH,3926,person,928,445,461,510,0.7234,2026-07-29 17:23:44.713,2026-07-29 17:23:46.442
bicycle_ID_435,FLUSH,3927,bicycle,927,460,455,525,0.7867,2026-07-29 17:23:44.677,2026-07-29 17:23:46.476
person_ID_1035,FLUSH,3931,person,439,408,439,408,0.6630,2026-07-29 17:24:06.010,2026-07-29 17:24:06.010
person_ID_1036,FLUSH,3935,person,729,380,879,374,0.5587,2026-07-29 17:24:07.744,2026-07-29 17:24:08.776
car_ID_924,FLUSH,3939,car,102,481,102,481,0.5062,2026-07-29 17:24:23.614,2026-07-29 17:24:24.080
car_ID_925,FLUSH,3940,car,399,457,932,393,0.7571,2026-07-29 17:24:24.383,2026-07-29 17:24:26.977
motorcycle_ID_252,FLUSH,3945,motorcycle,915,472,831,485,0.5276,2026-07-29 17:24:31.584,2026-07-29 17:24:31.915
bicycle_ID_437,FLUSH,3946,bicycle,831,485,831,485,0.5169,2026-07-29 17:24:31.948,2026-07-29 17:24:32.417
bicycle_ID_436,FLUSH,3945,bicycle,925,470,470,531,0.7735,2026-07-29 17:24:31.551,2026-07-29 17:24:33.544
person_ID_1037,FLUSH,3944,person,923,453,464,510,0.6679,2026-07-29 17:24:31.551,2026-07-29 17:24:33.544
bicycle_ID_438,FLUSH,3949,bicycle,932,457,464,532,0.7493,2026-07-29 17:24:43.376,2026-07-29 17:24:44.949
person_ID_1038,FLUSH,3948,person,938,441,448,514,0.6957,2026-07-29 17:24:43.376,2026-07-29 17:24:45.451
person_ID_1039,FLUSH,3951,person,46,440,54,437,0.5982,2026-07-29 17:24:49.345,2026-07-29 17:24:49.412
bicycle_ID_439,FLUSH,3952,bicycle,54,448,103,446,0.5080,2026-07-29 17:24:49.412,2026-07-29 17:24:49.645
person_ID_1040,FLUSH,3952,person,108,435,130,433,0.5466,2026-07-29 17:24:49.745,2026-07-29 17:24:50.378
person_ID_1041,FLUSH,3953,person,205,426,290,425,0.5240,2026-07-29 17:24:50.346,2026-07-29 17:24:50.819
bicycle_ID_440,FLUSH,3953,bicycle,307,428,336,433,0.5484,2026-07-29 17:24:50.885,2026-07-29 17:24:51.117
person_ID_1042,FLUSH,3954,person,330,420,439,415,0.6260,2026-07-29 17:24:51.053,2026-07-29 17:24:51.681
bicycle_ID_441,FLUSH,3957,bicycle,683,412,846,393,0.6582,2026-07-29 17:24:53.181,2026-07-29 17:24:54.313
person_ID_1043,FLUSH,3956,person,565,404,913,374,0.6050,2026-07-29 17:24:52.451,2026-07-29 17:24:54.914
car_ID_926,FLUSH,3958,car,44,465,943,380,0.7991,2026-07-29 17:24:55.116,2026-07-29 17:24:59.281
car_ID_927,FLUSH,3962,car,44,465,354,446,0.7118,2026-07-29 17:25:04.881,2026-07-29 17:25:06.578
car_ID_928,FLUSH,3963,car,222,454,938,381,0.8487,2026-07-29 17:25:05.614,2026-07-29 17:25:08.446
bus_ID_87,FLUSH,3966,bus,101,444,936,362,0.8088,2026-07-29 17:25:10.078,2026-07-29 17:25:14.513
person_ID_1046,FLUSH,3973,person,396,488,371,494,0.5899,2026-07-29 17:25:24.618,2026-07-29 17:25:24.651
person_ID_1044,FLUSH,3969,person,906,433,442,494,0.6174,2026-07-29 17:25:21.379,2026-07-29 17:25:24.758
person_ID_1045,FLUSH,3972,person,18,432,134,430,0.5810,2026-07-29 17:25:24.617,2026-07-29 17:25:25.779
person_ID_1047,FLUSH,3974,person,175,428,211,423,0.5961,2026-07-29 17:25:25.579,2026-07-29 17:25:25.779
bicycle_ID_442,FLUSH,3976,bicycle,303,435,322,437,0.6571,2026-07-29 17:25:26.247,2026-07-29 17:25:26.314
bicycle_ID_443,FLUSH,3978,bicycle,713,401,799,393,0.6030,2026-07-29 17:25:28.583,2026-07-29 17:25:29.148
car_ID_929,FLUSH,3979,car,39,457,170,464,0.8520,2026-07-29 17:25:29.116,2026-07-29 17:25:29.952
person_ID_1048,FLUSH,3975,person,271,420,916,372,0.6136,2026-07-29 17:25:26.115,2026-07-29 17:25:30.051
car_ID_930,FLUSH,3981,car,232,462,937,409,0.8440,2026-07-29 17:25:30.018,2026-07-29 17:25:32.947
person_ID_1049,FLUSH,3986,person,699,403,888,383,0.5602,2026-07-29 17:25:40.721,2026-07-29 17:25:41.351
person_ID_1050,FLUSH,3985,person,33,591,33,591,0.5062,2026-07-29 17:25:45.615,2026-07-29 17:25:45.615
car_ID_931,FLUSH,3992,car,56,474,941,380,0.8197,2026-07-29 17:25:57.884,2026-07-29 17:26:00.917
car_ID_932,FLUSH,3996,car,913,427,455,489,0.8735,2026-07-29 17:26:17.852,2026-07-29 17:26:19.388
person_ID_1051,FLUSH,3998,person,872,421,688,450,0.5635,2026-07-29 17:26:20.017,2026-07-29 17:26:20.550
motorcycle_ID_253,FLUSH,3997,motorcycle,893,428,673,468,0.6653,2026-07-29 17:26:19.918,2026-07-29 17:26:20.588
person_ID_1052,FLUSH,4001,person,70,423,124,420,0.5490,2026-07-29 17:26:31.523,2026-07-29 17:26:31.923
person_ID_1053,FLUSH,4004,person,357,410,361,411,0.5387,2026-07-29 17:26:33.555,2026-07-29 17:26:34.053
person_ID_1054,FLUSH,4007,person,643,377,867,363,0.6270,2026-07-29 17:26:35.556,2026-07-29 17:26:37.518
person_ID_1055,FLUSH,4009,person,118,381,118,381,0.5846,2026-07-29 17:26:40.885,2026-07-29 17:26:41.355
car_ID_933,FLUSH,4011,car,924,428,425,491,0.8271,2026-07-29 17:26:43.054,2026-07-29 17:26:44.551
person_ID_1056,FLUSH,4017,person,421,371,421,370,0.5133,2026-07-29 17:26:50.325,2026-07-29 17:26:50.355
car_ID_934,FLUSH,4013,car,38,459,943,382,0.7954,2026-07-29 17:26:47.051,2026-07-29 17:26:51.819
person_ID_1057,FLUSH,4022,person,854,338,854,338,0.5347,2026-07-29 17:27:05.890,2026-07-29 17:27:05.890
motorcycle_ID_254,FLUSH,4026,motorcycle,896,466,896,466,0.6666,2026-07-29 17:27:10.059,2026-07-29 17:27:10.059
motorcycle_ID_255,FLUSH,4025,motorcycle,885,468,786,482,0.6654,2026-07-29 17:27:10.092,2026-07-29 17:27:10.428
bicycle_ID_445,FLUSH,4026,bicycle,886,468,886,468,0.5775,2026-07-29 17:27:10.092,2026-07-29 17:27:10.562
bicycle_ID_444,FLUSH,4025,bicycle,929,456,458,534,0.7193,2026-07-29 17:27:09.924,2026-07-29 17:27:11.820
person_ID_1058,FLUSH,4024,person,935,437,453,508,0.7183,2026-07-29 17:27:09.923,2026-07-29 17:27:11.820
car_ID_935,FLUSH,4030,car,88,468,181,468,0.6711,2026-07-29 17:27:29.092,2026-07-29 17:27:29.856
car_ID_936,FLUSH,4031,car,330,450,943,380,0.7756,2026-07-29 17:27:29.688,2026-07-29 17:27:32.357
car_ID_937,FLUSH,4034,car,63,476,956,375,0.7779,2026-07-29 17:27:37.789,2026-07-29 17:27:40.564
car_ID_939,FLUSH,4038,car,561,445,561,445,0.6003,2026-07-29 17:27:45.889,2026-07-29 17:27:46.357
car_ID_938,FLUSH,4037,car,522,449,892,405,0.7644,2026-07-29 17:27:45.789,2026-07-29 17:27:46.958
motorcycle_ID_256,FLUSH,4041,motorcycle,484,442,515,432,0.7036,2026-07-29 17:27:50.093,2026-07-29 17:27:50.594
motorcycle_ID_257,FLUSH,4042,motorcycle,688,414,897,400,0.5746,2026-07-29 17:27:50.461,2026-07-29 17:27:50.930
car_ID_940,FLUSH,4047,car,38,478,56,475,0.6084,2026-07-29 17:28:05.423,2026-07-29 17:28:05.490
car_ID_941,FLUSH,4048,car,401,451,936,383,0.7614,2026-07-29 17:28:06.660,2026-07-29 17:28:09.258
car_ID_942,FLUSH,4052,car,66,476,66,476,0.5418,2026-07-29 17:28:21.664,2026-07-29 17:28:21.664
car_ID_943,FLUSH,4054,car,396,450,942,381,0.8275,2026-07-29 17:28:22.563,2026-07-29 17:28:24.923
car_ID_944,FLUSH,4055,car,923,435,383,502,0.8848,2026-07-29 17:28:31.096,2026-07-29 17:28:32.925
person_ID_1059,FLUSH,4056,person,99,391,101,390,0.5516,2026-07-29 17:28:33.660,2026-07-29 17:28:34.159
car_ID_945,FLUSH,4059,car,928,426,357,504,0.8177,2026-07-29 17:28:37.361,2026-07-29 17:28:39.824
person_ID_1060,FLUSH,4064,person,800,345,802,346,0.5240,2026-07-29 17:28:44.928,2026-07-29 17:28:44.996
car_ID_946,FLUSH,4068,car,928,425,397,499,0.8794,2026-07-29 17:28:51.126,2026-07-29 17:28:52.793
person_ID_1061,FLUSH,4092,person,52,427,65,427,0.6321,2026-07-29 17:29:58.835,2026-07-29 17:29:58.900
bicycle_ID_446,FLUSH,4093,bicycle,178,424,195,423,0.5989,2026-07-29 17:29:59.568,2026-07-29 17:29:59.700
person_ID_1062,FLUSH,4093,person,113,428,203,423,0.6046,2026-07-29 17:29:59.235,2026-07-29 17:29:59.767
person_ID_1063,FLUSH,4094,person,372,414,452,408,0.5569,2026-07-29 17:30:00.700,2026-07-29 17:30:01.635
person_ID_1064,FLUSH,4098,person,558,399,558,399,0.5383,2026-07-29 17:30:01.835,2026-07-29 17:30:02.298
car_ID_947,FLUSH,4099,car,919,444,414,509,0.9012,2026-07-29 17:30:01.935,2026-07-29 17:30:03.031
person_ID_1065,FLUSH,4100,person,660,390,853,370,0.6267,2026-07-29 17:30:02.397,2026-07-29 17:30:03.764
person_ID_1066,FLUSH,4111,person,904,377,916,375,0.6319,2026-07-29 17:30:27.601,2026-07-29 17:30:27.771
motorcycle_ID_258,FLUSH,4117,motorcycle,882,434,874,435,0.5329,2026-07-29 17:30:42.771,2026-07-29 17:30:42.807
bicycle_ID_447,FLUSH,4117,bicycle,908,433,479,515,0.6711,2026-07-29 17:30:42.675,2026-07-29 17:30:44.237
person_ID_1067,FLUSH,4116,person,905,419,451,502,0.6101,2026-07-29 17:30:42.675,2026-07-29 17:30:44.734
car_ID_948,FLUSH,4119,car,42,458,937,382,0.8603,2026-07-29 17:30:46.866,2026-07-29 17:30:49.666
car_ID_949,FLUSH,4122,car,930,425,374,492,0.8287,2026-07-29 17:31:02.135,2026-07-29 17:31:04.104
car_ID_950,FLUSH,4123,car,76,507,76,507,0.5102,2026-07-29 17:31:04.404,2026-07-29 17:31:04.436
motorcycle_ID_259,FLUSH,4136,motorcycle,887,450,853,457,0.6571,2026-07-29 17:31:17.471,2026-07-29 17:31:17.607
bicycle_ID_449,FLUSH,4138,bicycle,844,458,844,458,0.6131,2026-07-29 17:31:17.708,2026-07-29 17:31:17.773
motorcycle_ID_260,FLUSH,4137,motorcycle,893,450,893,450,0.5062,2026-07-29 17:31:17.507,2026-07-29 17:31:17.974
bicycle_ID_448,FLUSH,4136,bicycle,912,450,463,515,0.6864,2026-07-29 17:31:17.372,2026-07-29 17:31:18.877
person_ID_1068,FLUSH,4135,person,915,436,462,494,0.5718,2026-07-29 17:31:17.372,2026-07-29 17:31:19.336
person_ID_1071,FLUSH,4140,person,870,340,844,351,0.5265,2026-07-29 17:31:20.005,2026-07-29 17:31:21.139
person_ID_1072,FLUSH,4140,person,804,352,803,353,0.5677,2026-07-29 17:31:22.406,2026-07-29 17:31:22.504
person_ID_1070,FLUSH,4139,person,729,357,626,366,0.5470,2026-07-29 17:31:19.040,2026-07-29 17:31:24.172
person_ID_1074,FLUSH,4145,person,663,363,663,363,0.5026,2026-07-29 17:31:27.338,2026-07-29 17:31:27.805
person_ID_1073,FLUSH,4143,person,698,360,642,366,0.5787,2026-07-29 17:31:26.172,2026-07-29 17:31:27.937
person_ID_1069,FLUSH,4134,person,900,329,628,367,0.5928,2026-07-29 17:31:18.173,2026-07-29 17:31:28.441
person_ID_1075,FLUSH,4146,person,605,360,604,360,0.5097,2026-07-29 17:31:28.636,2026-07-29 17:31:28.669
person_ID_1076,FLUSH,4147,person,582,359,582,359,0.5703,2026-07-29 17:31:29.370,2026-07-29 17:31:29.370
person_ID_1077,FLUSH,4144,person,399,360,399,360,0.5173,2026-07-29 17:31:29.704,2026-07-29 17:31:30.904
person_ID_1078,FLUSH,4148,person,533,363,517,363,0.5252,2026-07-29 17:31:30.804,2026-07-29 17:31:31.304
person_ID_1080,FLUSH,4147,person,503,373,503,373,0.5133,2026-07-29 17:31:32.169,2026-07-29 17:31:32.169
person_ID_1081,FLUSH,4148,person,489,375,489,375,0.5204,2026-07-29 17:31:32.674,2026-07-29 17:31:32.674
person_ID_1079,FLUSH,4149,person,460,369,429,366,0.5357,2026-07-29 17:31:31.737,2026-07-29 17:31:33.108
car_ID_951,FLUSH,4151,car,897,437,367,500,0.7959,2026-07-29 17:31:31.669,2026-07-29 17:31:33.407
person_ID_1082,FLUSH,4153,person,466,369,438,370,0.5614,2026-07-29 17:31:33.046,2026-07-29 17:31:33.470
person_ID_1083,FLUSH,4144,person,362,372,361,372,0.5177,2026-07-29 17:31:33.837,2026-07-29 17:31:33.869
person_ID_1084,FLUSH,4154,person,397,362,397,362,0.5097,2026-07-29 17:31:34.004,2026-07-29 17:31:34.004
person_ID_1086,FLUSH,4156,person,66,378,67,377,0.5650,2026-07-29 17:31:34.237,2026-07-29 17:31:34.305
person_ID_1085,FLUSH,4149,person,407,372,389,371,0.5908,2026-07-29 17:31:34.204,2026-07-29 17:31:34.704
person_ID_1087,FLUSH,4144,person,324,366,324,366,0.5169,2026-07-29 17:31:35.269,2026-07-29 17:31:35.269
person_ID_1089,FLUSH,4160,person,120,377,123,377,0.5944,2026-07-29 17:31:36.139,2026-07-29 17:31:36.369
person_ID_1088,FLUSH,4158,person,364,373,345,370,0.5532,2026-07-29 17:31:36.139,2026-07-29 17:31:36.838
person_ID_1090,FLUSH,4161,person,186,379,190,379,0.5377,2026-07-29 17:31:38.071,2026-07-29 17:31:38.675
person_ID_1093,FLUSH,4168,person,261,372,261,372,0.5133,2026-07-29 17:31:41.736,2026-07-29 17:31:41.736
person_ID_1092,FLUSH,4166,person,127,468,71,484,0.6425,2026-07-29 17:31:41.669,2026-07-29 17:31:42.336
person_ID_1091,FLUSH,4163,person,216,398,20,488,0.5939,2026-07-29 17:31:38.782,2026-07-29 17:31:42.402
person_ID_1094,FLUSH,4169,person,334,371,363,372,0.5477,2026-07-29 17:31:41.769,2026-07-29 17:31:42.402
person_ID_1096,FLUSH,4168,person,263,371,263,371,0.5026,2026-07-29 17:31:43.170,2026-07-29 17:31:43.203
person_ID_1095,FLUSH,4149,person,399,359,400,359,0.5657,2026-07-29 17:31:41.936,2026-07-29 17:31:44.406
person_ID_1099,FLUSH,4168,person,263,371,263,371,0.5163,2026-07-29 17:31:46.074,2026-07-29 17:31:46.643
person_ID_1097,FLUSH,4149,person,400,359,399,360,0.5333,2026-07-29 17:31:45.673,2026-07-29 17:31:47.405
person_ID_1098,FLUSH,4173,person,501,365,600,363,0.5894,2026-07-29 17:31:45.673,2026-07-29 17:31:48.475
person_ID_1101,FLUSH,4149,person,400,359,400,359,0.5953,2026-07-29 17:31:49.673,2026-07-29 17:31:49.742
person_ID_1103,FLUSH,4168,person,262,371,262,371,0.5133,2026-07-29 17:31:53.438,2026-07-29 17:31:53.470
person_ID_1100,FLUSH,4176,person,647,356,810,344,0.5900,2026-07-29 17:31:49.142,2026-07-29 17:31:54.170
motorcycle_ID_262,FLUSH,4183,motorcycle,890,460,854,467,0.6887,2026-07-29 17:31:54.439,2026-07-29 17:31:54.603
motorcycle_ID_261,FLUSH,4185,motorcycle,924,450,811,474,0.5296,2026-07-29 17:31:54.302,2026-07-29 17:31:55.237
person_ID_1105,FLUSH,4168,person,263,370,263,370,0.5026,2026-07-29 17:31:55.640,2026-07-29 17:31:55.671
bicycle_ID_450,FLUSH,4183,bicycle,905,458,461,526,0.6800,2026-07-29 17:31:54.403,2026-07-29 17:31:56.370
person_ID_1104,FLUSH,4184,person,916,436,460,502,0.6637,2026-07-29 17:31:54.340,2026-07-29 17:31:56.370
person_ID_1102,FLUSH,4149,person,399,359,399,359,0.5283,2026-07-29 17:31:50.840,2026-07-29 17:32:03.074
