display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
bus_ID_273,FLUSH,1746,bus,851,356,851,356,0.3493,2026-07-28 01:41:49.078,2026-07-28 01:41:49.078
car_ID_1543,FLUSH,1749,car,522,332,524,331,0.3097,2026-07-28 01:41:48.543,2026-07-28 01:41:49.111
car_ID_1548,FLUSH,1746,car,864,365,864,365,0.4278,2026-07-28 01:41:49.111,2026-07-28 01:41:49.310
car_ID_1535,FLUSH,1740,car,731,304,1191,684,0.5921,2026-07-28 01:41:46.180,2026-07-28 01:41:49.410
car_ID_1547,FLUSH,1753,car,383,672,383,672,0.4502,2026-07-28 01:41:48.979,2026-07-28 01:41:49.445
car_ID_1551,FLUSH,1758,car,901,389,906,392,0.4919,2026-07-28 01:41:49.409,2026-07-28 01:41:49.514
car_ID_1537,FLUSH,1742,car,690,299,931,665,0.5597,2026-07-28 01:41:46.511,2026-07-28 01:41:49.646
car_ID_1523,FLUSH,1728,car,367,701,586,321,0.6032,2026-07-28 01:41:43.009,2026-07-28 01:41:49.745
car_ID_1524,FLUSH,1729,car,8,668,463,334,0.6630,2026-07-28 01:41:43.609,2026-07-28 01:41:49.776
car_ID_1526,FLUSH,1731,car,92,705,516,336,0.6576,2026-07-28 01:41:43.912,2026-07-28 01:41:50.210
truck_ID_708,FLUSH,1746,truck,791,317,923,398,0.5765,2026-07-28 01:41:48.112,2026-07-28 01:41:50.344
car_ID_1527,FLUSH,1732,car,343,710,574,329,0.5030,2026-07-28 01:41:44.209,2026-07-28 01:41:50.378
car_ID_1553,FLUSH,1760,car,1149,545,1183,568,0.3139,2026-07-28 01:41:50.442,2026-07-28 01:41:50.509
car_ID_1544,FLUSH,1750,car,844,353,1193,582,0.4136,2026-07-28 01:41:48.809,2026-07-28 01:41:50.679
bus_ID_275,FLUSH,1760,bus,1234,631,1194,581,0.3652,2026-07-28 01:41:50.710,2026-07-28 01:41:50.776
bus_ID_274,FLUSH,1754,bus,772,307,798,327,0.5501,2026-07-28 01:41:50.277,2026-07-28 01:41:50.808
truck_ID_715,FLUSH,1755,truck,772,307,798,327,0.4842,2026-07-28 01:41:50.277,2026-07-28 01:41:50.808
car_ID_1540,FLUSH,1745,car,680,290,951,697,0.5853,2026-07-28 01:41:47.211,2026-07-28 01:41:50.809
truck_ID_714,FLUSH,1758,truck,891,384,1076,625,0.6428,2026-07-28 01:41:49.380,2026-07-28 01:41:51.108
car_ID_1534,FLUSH,1739,car,274,702,570,341,0.6605,2026-07-28 01:41:45.380,2026-07-28 01:41:51.108
car_ID_1541,FLUSH,1747,car,739,314,1179,691,0.6796,2026-07-28 01:41:48.244,2026-07-28 01:41:51.178
bus_ID_276,FLUSH,1752,bus,1123,658,1133,662,0.4352,2026-07-28 01:41:51.209,2026-07-28 01:41:51.242
car_ID_1554,FLUSH,1761,car,577,319,581,315,0.3201,2026-07-28 01:41:50.580,2026-07-28 01:41:51.242
truck_ID_717,FLUSH,1752,truck,961,528,1154,673,0.4562,2026-07-28 01:41:50.909,2026-07-28 01:41:51.277
bus_ID_272,FLUSH,1755,bus,745,281,799,328,0.4714,2026-07-28 01:41:49.043,2026-07-28 01:41:51.314
truck_ID_716,FLUSH,1760,truck,1193,583,1245,629,0.6700,2026-07-28 01:41:50.542,2026-07-28 01:41:51.513
truck_ID_712,FLUSH,1750,truck,847,353,1259,639,0.5884,2026-07-28 01:41:49.011,2026-07-28 01:41:51.540
car_ID_1556,FLUSH,1758,car,1084,637,1153,671,0.6461,2026-07-28 01:41:51.144,2026-07-28 01:41:51.745
car_ID_1546,FLUSH,1752,car,736,313,1180,688,0.6000,2026-07-28 01:41:48.847,2026-07-28 01:41:51.778
car_ID_1538,FLUSH,1743,car,369,700,575,333,0.6734,2026-07-28 01:41:46.545,2026-07-28 01:41:52.711
car_ID_1550,FLUSH,1757,car,681,283,916,693,0.5722,2026-07-28 01:41:49.345,2026-07-28 01:41:53.546
truck_ID_713,FLUSH,1754,truck,745,281,1189,585,0.6570,2026-07-28 01:41:49.043,2026-07-28 01:41:53.579
car_ID_1533,FLUSH,1738,car,8,683,508,307,0.6094,2026-07-28 01:41:45.313,2026-07-28 01:41:53.711
truck_ID_720,FLUSH,1764,truck,994,496,994,496,0.3814,2026-07-28 01:41:54.310,2026-07-28 01:41:54.310
car_ID_1565,FLUSH,1771,car,602,286,604,282,0.3186,2026-07-28 01:41:53.712,2026-07-28 01:41:54.446
car_ID_1536,FLUSH,1741,car,103,701,551,299,0.5722,2026-07-28 01:41:46.445,2026-07-28 01:41:54.577
car_ID_1568,FLUSH,1774,car,999,499,999,499,0.6808,2026-07-28 01:41:54.346,2026-07-28 01:41:54.809
car_ID_1558,FLUSH,1764,car,721,289,1244,688,0.6094,2026-07-28 01:41:51.408,2026-07-28 01:41:55.243
car_ID_1564,FLUSH,1770,car,468,526,535,405,0.4133,2026-07-28 01:41:53.609,2026-07-28 01:41:55.343
truck_ID_719,FLUSH,1766,truck,468,525,539,393,0.4360,2026-07-28 01:41:53.608,2026-07-28 01:41:55.578
truck_ID_718,FLUSH,1770,truck,452,552,535,402,0.4506,2026-07-28 01:41:53.409,2026-07-28 01:41:55.844
car_ID_1566,FLUSH,1772,car,591,309,599,297,0.3592,2026-07-28 01:41:53.809,2026-07-28 01:41:55.912
car_ID_1552,FLUSH,1759,car,13,671,457,339,0.6430,2026-07-28 01:41:50.144,2026-07-28 01:41:56.043
car_ID_1545,FLUSH,1751,car,374,688,585,314,0.6221,2026-07-28 01:41:48.809,2026-07-28 01:41:56.209
car_ID_1561,FLUSH,1767,car,706,284,1179,701,0.6281,2026-07-28 01:41:52.345,2026-07-28 01:41:56.576
car_ID_1562,FLUSH,1768,car,768,303,1249,645,0.6775,2026-07-28 01:41:52.910,2026-07-28 01:41:56.743
car_ID_1549,FLUSH,1756,car,112,691,554,296,0.6500,2026-07-28 01:41:49.111,2026-07-28 01:41:56.976
car_ID_1560,FLUSH,1766,car,352,701,561,354,0.5389,2026-07-28 01:41:52.176,2026-07-28 01:41:57.209
car_ID_1555,FLUSH,1762,car,375,702,571,337,0.6383,2026-07-28 01:41:50.609,2026-07-28 01:41:57.978
car_ID_1557,FLUSH,1763,car,10,679,484,321,0.6554,2026-07-28 01:41:51.379,2026-07-28 01:41:58.113
car_ID_1559,FLUSH,1765,car,138,701,536,322,0.6781,2026-07-28 01:41:52.143,2026-07-28 01:41:58.408
car_ID_1563,FLUSH,1769,car,10,664,462,336,0.6955,2026-07-28 01:41:53.209,2026-07-28 01:41:58.975
car_ID_1570,FLUSH,1776,car,786,319,1262,668,0.7916,2026-07-28 01:41:55.844,2026-07-28 01:41:59.111
truck_ID_721,FLUSH,1778,truck,889,468,897,477,0.4562,2026-07-28 01:41:59.343,2026-07-28 01:41:59.376
car_ID_1582,FLUSH,1788,car,893,477,908,493,0.3173,2026-07-28 01:41:59.343,2026-07-28 01:41:59.377
car_ID_1583,FLUSH,1789,car,11,626,16,615,0.3969,2026-07-28 01:41:59.444,2026-07-28 01:41:59.478
truck_ID_723,FLUSH,1789,truck,19,610,40,599,0.5000,2026-07-28 01:41:59.510,2026-07-28 01:41:59.676
truck_ID_724,FLUSH,1790,truck,16,612,48,595,0.3926,2026-07-28 01:41:59.510,2026-07-28 01:41:59.744
truck_ID_722,FLUSH,1788,truck,911,491,927,506,0.3531,2026-07-28 01:41:59.409,2026-07-28 01:41:59.979
car_ID_1573,FLUSH,1779,car,758,297,1265,662,0.6565,2026-07-28 01:41:56.143,2026-07-28 01:42:00.180
bus_ID_278,FLUSH,1789,bus,35,600,48,595,0.6471,2026-07-28 01:41:59.609,2026-07-28 01:42:00.209
truck_ID_725,FLUSH,1787,truck,481,514,481,514,0.3101,2026-07-28 01:42:00.309,2026-07-28 01:42:00.309
car_ID_1572,FLUSH,1778,car,708,283,1156,694,0.6266,2026-07-28 01:41:55.979,2026-07-28 01:42:00.442
car_ID_1574,FLUSH,1780,car,679,281,938,702,0.6225,2026-07-28 01:41:56.375,2026-07-28 01:42:00.609
car_ID_1584,FLUSH,1791,car,743,290,743,290,0.3066,2026-07-28 01:42:00.145,2026-07-28 01:42:00.609
car_ID_1587,FLUSH,1794,car,505,307,504,306,0.3646,2026-07-28 01:42:00.642,2026-07-28 01:42:01.178
car_ID_1578,FLUSH,1784,car,711,290,1165,696,0.5501,2026-07-28 01:41:57.644,2026-07-28 01:42:01.710
car_ID_1585,FLUSH,1792,car,596,297,604,285,0.3252,2026-07-28 01:42:00.409,2026-07-28 01:42:02.108
car_ID_1571,FLUSH,1777,car,43,651,467,330,0.6392,2026-07-28 01:41:55.979,2026-07-28 01:42:02.144
car_ID_1567,FLUSH,1773,car,110,698,557,300,0.6236,2026-07-28 01:41:54.181,2026-07-28 01:42:02.244
car_ID_1580,FLUSH,1786,car,758,300,1254,665,0.5990,2026-07-28 01:41:58.444,2026-07-28 01:42:02.410
car_ID_1569,FLUSH,1775,car,381,703,593,297,0.6255,2026-07-28 01:41:54.546,2026-07-28 01:42:02.777
car_ID_1594,FLUSH,1801,car,27,634,50,617,0.5310,2026-07-28 01:42:03.645,2026-07-28 01:42:03.874
car_ID_1586,FLUSH,1793,car,756,299,1249,663,0.6201,2026-07-28 01:42:00.509,2026-07-28 01:42:04.142
truck_ID_730,FLUSH,1790,truck,393,356,393,356,0.4741,2026-07-28 01:42:04.311,2026-07-28 01:42:04.311
car_ID_1590,FLUSH,1797,car,74,705,393,444,0.5043,2026-07-28 01:42:02.009,2026-07-28 01:42:04.376
car_ID_1593,FLUSH,1800,car,8,665,90,558,0.5564,2026-07-28 01:42:03.509,2026-07-28 01:42:04.376
car_ID_1575,FLUSH,1781,car,113,706,554,300,0.6234,2026-07-28 01:41:56.577,2026-07-28 01:42:04.712
truck_ID_729,FLUSH,1801,truck,42,619,88,564,0.5039,2026-07-28 01:42:03.777,2026-07-28 01:42:04.810
car_ID_1589,FLUSH,1796,car,714,292,1192,693,0.6604,2026-07-28 01:42:01.377,2026-07-28 01:42:04.909
truck_ID_727,FLUSH,1797,truck,180,633,422,417,0.5037,2026-07-28 01:42:02.609,2026-07-28 01:42:05.043
car_ID_1576,FLUSH,1782,car,386,706,596,297,0.6355,2026-07-28 01:41:57.045,2026-07-28 01:42:05.409
car_ID_1577,FLUSH,1783,car,10,669,522,298,0.6271,2026-07-28 01:41:57.178,2026-07-28 01:42:05.909
car_ID_1579,FLUSH,1785,car,106,702,542,307,0.6714,2026-07-28 01:41:58.376,2026-07-28 01:42:06.045
car_ID_1592,FLUSH,1798,car,237,590,491,356,0.4147,2026-07-28 01:42:02.875,2026-07-28 01:42:06.145
truck_ID_732,FLUSH,1809,truck,187,659,187,659,0.3076,2026-07-28 01:42:06.243,2026-07-28 01:42:06.243
truck_ID_726,FLUSH,1798,truck,136,651,492,355,0.5444,2026-07-28 01:42:02.444,2026-07-28 01:42:06.644
car_ID_1601,FLUSH,1808,car,129,693,186,659,0.6952,2026-07-28 01:42:05.942,2026-07-28 01:42:06.714
car_ID_1599,FLUSH,1806,car,470,375,515,333,0.3711,2026-07-28 01:42:05.544,2026-07-28 01:42:07.177
truck_ID_733,FLUSH,1811,truck,474,311,474,311,0.3672,2026-07-28 01:42:06.845,2026-07-28 01:42:07.313
car_ID_1581,FLUSH,1787,car,354,704,592,301,0.6166,2026-07-28 01:41:58.743,2026-07-28 01:42:07.313
truck_ID_731,FLUSH,1806,truck,463,382,517,329,0.3824,2026-07-28 01:42:05.380,2026-07-28 01:42:07.710
bus_ID_279,FLUSH,1811,bus,487,304,487,304,0.3850,2026-07-28 01:42:07.345,2026-07-28 01:42:07.810
bus_ID_277,FLUSH,1790,bus,29,605,501,298,0.7482,2026-07-28 01:41:59.579,2026-07-28 01:42:08.077
truck_ID_735,FLUSH,1815,truck,499,299,500,298,0.3449,2026-07-28 01:42:08.009,2026-07-28 01:42:08.109
car_ID_1606,FLUSH,1814,car,531,318,533,315,0.3717,2026-07-28 01:42:07.944,2026-07-28 01:42:08.546
car_ID_1607,FLUSH,1816,car,754,299,754,299,0.4019,2026-07-28 01:42:08.043,2026-07-28 01:42:08.546
car_ID_1597,FLUSH,1804,car,677,290,915,685,0.5563,2026-07-28 01:42:05.210,2026-07-28 01:42:08.577
bus_ID_280,FLUSH,1815,bus,502,297,503,297,0.3406,2026-07-28 01:42:08.144,2026-07-28 01:42:08.642
car_ID_1588,FLUSH,1795,car,381,706,592,307,0.6533,2026-07-28 01:42:00.775,2026-07-28 01:42:08.642
car_ID_1598,FLUSH,1805,car,705,281,1180,696,0.6016,2026-07-28 01:42:05.342,2026-07-28 01:42:09.543
truck_ID_734,FLUSH,1790,truck,487,304,527,283,0.3310,2026-07-28 01:42:07.344,2026-07-28 01:42:10.109
truck_ID_736,FLUSH,1821,truck,39,653,55,645,0.3808,2026-07-28 01:42:10.344,2026-07-28 01:42:10.509
truck_ID_737,FLUSH,1822,truck,51,651,68,624,0.4510,2026-07-28 01:42:10.509,2026-07-28 01:42:10.642
car_ID_1612,FLUSH,1821,car,10,682,68,625,0.5937,2026-07-28 01:42:10.143,2026-07-28 01:42:11.111
car_ID_1609,FLUSH,1818,car,768,308,1240,650,0.6994,2026-07-28 01:42:08.443,2026-07-28 01:42:11.177
truck_ID_738,FLUSH,1818,truck,1257,663,1261,666,0.3066,2026-07-28 01:42:11.208,2026-07-28 01:42:11.711
car_ID_1596,FLUSH,1803,car,378,703,581,317,0.6681,2026-07-28 01:42:04.444,2026-07-28 01:42:11.745
car_ID_1591,FLUSH,1799,car,381,702,601,290,0.6373,2026-07-28 01:42:02.843,2026-07-28 01:42:11.943
truck_ID_728,FLUSH,1800,truck,26,636,494,309,0.6370,2026-07-28 01:42:03.609,2026-07-28 01:42:12.178
car_ID_1595,FLUSH,1802,car,121,707,553,302,0.6254,2026-07-28 01:42:04.312,2026-07-28 01:42:12.512
car_ID_1611,FLUSH,1820,car,776,310,1258,660,0.7366,2026-07-28 01:42:09.845,2026-07-28 01:42:12.976
car_ID_1618,FLUSH,1827,car,586,308,595,297,0.3262,2026-07-28 01:42:11.909,2026-07-28 01:42:13.209
car_ID_1602,FLUSH,1809,car,193,656,553,305,0.6390,2026-07-28 01:42:06.275,2026-07-28 01:42:13.742
car_ID_1603,FLUSH,1810,car,367,705,585,312,0.6510,2026-07-28 01:42:06.343,2026-07-28 01:42:13.742
car_ID_1605,FLUSH,1813,car,10,688,455,342,0.6877,2026-07-28 01:42:07.645,2026-07-28 01:42:14.443
car_ID_1624,FLUSH,1833,car,16,699,16,699,0.4206,2026-07-28 01:42:13.979,2026-07-28 01:42:14.443
car_ID_1614,FLUSH,1823,car,722,297,1165,688,0.6737,2026-07-28 01:42:11.111,2026-07-28 01:42:14.509
car_ID_1625,FLUSH,1835,car,593,300,593,300,0.3173,2026-07-28 01:42:14.244,2026-07-28 01:42:14.712
car_ID_1600,FLUSH,1807,car,8,678,505,305,0.6252,2026-07-28 01:42:05.909,2026-07-28 01:42:14.945
car_ID_1626,FLUSH,1836,car,569,291,570,290,0.3440,2026-07-28 01:42:14.574,2026-07-28 01:42:15.208
car_ID_1617,FLUSH,1826,car,754,297,1262,657,0.7199,2026-07-28 01:42:11.844,2026-07-28 01:42:15.345
car_ID_1620,FLUSH,1829,car,762,302,1220,635,0.6861,2026-07-28 01:42:12.809,2026-07-28 01:42:15.946
car_ID_1619,FLUSH,1828,car,15,684,347,416,0.6999,2026-07-28 01:42:12.445,2026-07-28 01:42:16.009
car_ID_1610,FLUSH,1819,car,108,701,494,329,0.7101,2026-07-28 01:42:09.010,2026-07-28 01:42:16.510
truck_ID_739,FLUSH,1830,truck,188,632,421,420,0.4163,2026-07-28 01:42:13.742,2026-07-28 01:42:16.644
truck_ID_740,FLUSH,1832,truck,204,617,444,400,0.4541,2026-07-28 01:42:13.845,2026-07-28 01:42:16.676
car_ID_1604,FLUSH,1812,car,122,702,565,289,0.6250,2026-07-28 01:42:07.411,2026-07-28 01:42:16.977
car_ID_1628,FLUSH,1838,car,584,278,587,275,0.3178,2026-07-28 01:42:16.176,2026-07-28 01:42:17.044
car_ID_1621,FLUSH,1830,car,72,705,444,400,0.5834,2026-07-28 01:42:13.009,2026-07-28 01:42:17.144
car_ID_1608,FLUSH,1817,car,374,707,605,287,0.6192,2026-07-28 01:42:08.211,2026-07-28 01:42:17.210
car_ID_1613,FLUSH,1822,car,70,620,457,336,0.6511,2026-07-28 01:42:10.675,2026-07-28 01:42:17.379
car_ID_1631,FLUSH,1841,car,474,327,474,327,0.3242,2026-07-28 01:42:17.610,2026-07-28 01:42:18.110
car_ID_1623,FLUSH,1832,car,189,631,512,341,0.4927,2026-07-28 01:42:13.777,2026-07-28 01:42:19.311
truck_ID_742,FLUSH,1839,truck,390,681,530,422,0.4199,2026-07-28 01:42:16.408,2026-07-28 01:42:19.344
car_ID_1627,FLUSH,1837,car,724,300,1152,691,0.6321,2026-07-28 01:42:16.009,2026-07-28 01:42:19.344
car_ID_1630,FLUSH,1840,car,391,679,532,417,0.5954,2026-07-28 01:42:16.440,2026-07-28 01:42:19.343
car_ID_1615,FLUSH,1824,car,95,700,544,306,0.6797,2026-07-28 01:42:11.141,2026-07-28 01:42:19.843
truck_ID_743,FLUSH,1840,truck,397,672,536,411,0.4171,2026-07-28 01:42:16.509,2026-07-28 01:42:19.978
car_ID_1616,FLUSH,1825,car,324,704,587,299,0.6828,2026-07-28 01:42:11.511,2026-07-28 01:42:20.241
car_ID_1638,FLUSH,1848,car,27,702,36,696,0.4483,2026-07-28 01:42:20.409,2026-07-28 01:42:20.509
car_ID_1635,FLUSH,1845,car,350,396,446,345,0.3752,2026-07-28 01:42:18.609,2026-07-28 01:42:21.145
car_ID_1629,FLUSH,1839,car,379,703,566,355,0.5588,2026-07-28 01:42:16.244,2026-07-28 01:42:21.608
car_ID_1637,FLUSH,1847,car,755,301,1233,655,0.5893,2026-07-28 01:42:19.046,2026-07-28 01:42:22.111
truck_ID_745,FLUSH,1854,truck,365,669,422,626,0.4510,2026-07-28 01:42:21.745,2026-07-28 01:42:22.209
car_ID_1646,FLUSH,1857,car,394,647,422,628,0.5252,2026-07-28 01:42:21.974,2026-07-28 01:42:22.209
bus_ID_282,FLUSH,1856,bus,191,556,203,544,0.6110,2026-07-28 01:42:22.177,2026-07-28 01:42:22.542
truck_ID_744,FLUSH,1848,truck,61,670,204,545,0.8138,2026-07-28 01:42:20.542,2026-07-28 01:42:22.542
truck_ID_747,FLUSH,1857,truck,383,655,424,626,0.3981,2026-07-28 01:42:21.943,2026-07-28 01:42:22.723
bus_ID_281,FLUSH,1848,bus,179,564,204,544,0.5344,2026-07-28 01:42:21.906,2026-07-28 01:42:23.047
car_ID_1622,FLUSH,1831,car,371,703,603,288,0.6408,2026-07-28 01:42:13.508,2026-07-28 01:42:23.177
truck_ID_748,FLUSH,1858,truck,477,524,489,496,0.3422,2026-07-28 01:42:23.047,2026-07-28 01:42:23.346
car_ID_1644,FLUSH,1854,car,358,677,491,495,0.6962,2026-07-28 01:42:21.713,2026-07-28 01:42:23.346
car_ID_1633,FLUSH,1843,car,8,667,433,350,0.7609,2026-07-28 01:42:18.312,2026-07-28 01:42:23.643
truck_ID_749,FLUSH,1854,truck,492,492,494,488,0.3164,2026-07-28 01:42:23.376,2026-07-28 01:42:23.909
car_ID_1639,FLUSH,1849,car,713,289,1192,688,0.6383,2026-07-28 01:42:20.409,2026-07-28 01:42:24.246
truck_ID_751,FLUSH,1852,truck,1001,560,1001,560,0.3264,2026-07-28 01:42:24.678,2026-07-28 01:42:24.678
car_ID_1643,FLUSH,1853,car,689,296,971,695,0.6978,2026-07-28 01:42:21.642,2026-07-28 01:42:25.043
car_ID_1632,FLUSH,1842,car,102,703,546,307,0.6672,2026-07-28 01:42:17.709,2026-07-28 01:42:25.446
car_ID_1642,FLUSH,1852,car,716,289,1190,696,0.6778,2026-07-28 01:42:21.608,2026-07-28 01:42:25.446
car_ID_1636,FLUSH,1846,car,102,708,516,338,0.7086,2026-07-28 01:42:19.008,2026-07-28 01:42:25.545
car_ID_1645,FLUSH,1855,car,573,338,600,289,0.3628,2026-07-28 01:42:21.809,2026-07-28 01:42:25.711
truck_ID_741,FLUSH,1834,truck,64,668,573,268,0.6887,2026-07-28 01:42:14.144,2026-07-28 01:42:26.009
bus_ID_283,FLUSH,1865,bus,162,583,323,464,0.4693,2026-07-28 01:42:25.112,2026-07-28 01:42:26.145
car_ID_1641,FLUSH,1851,car,738,284,1257,656,0.6625,2026-07-28 01:42:21.608,2026-07-28 01:42:26.145
bus_ID_284,FLUSH,1862,bus,210,558,333,457,0.3245,2026-07-28 01:42:25.313,2026-07-28 01:42:26.178
truck_ID_755,FLUSH,1870,truck,790,472,816,519,0.4563,2026-07-28 01:42:26.277,2026-07-28 01:42:26.409
car_ID_1649,FLUSH,1860,car,683,291,815,517,0.6207,2026-07-28 01:42:23.708,2026-07-28 01:42:26.408
truck_ID_753,FLUSH,1867,truck,475,344,495,328,0.6709,2026-07-28 01:42:25.877,2026-07-28 01:42:26.510
truck_ID_752,FLUSH,1865,truck,205,566,332,457,0.7387,2026-07-28 01:42:25.274,2026-07-28 01:42:26.645
car_ID_1655,FLUSH,1869,car,604,284,606,280,0.3131,2026-07-28 01:42:25.980,2026-07-28 01:42:26.710
bus_ID_286,FLUSH,1867,bus,468,349,496,327,0.3786,2026-07-28 01:42:25.744,2026-07-28 01:42:27.010
truck_ID_754,FLUSH,1860,truck,784,462,855,582,0.3942,2026-07-28 01:42:26.208,2026-07-28 01:42:27.045
car_ID_1656,FLUSH,1870,car,787,465,917,665,0.6600,2026-07-28 01:42:26.243,2026-07-28 01:42:27.210
car_ID_1640,FLUSH,1850,car,373,701,573,335,0.6466,2026-07-28 01:42:20.542,2026-07-28 01:42:27.380
bus_ID_285,FLUSH,1856,bus,464,353,519,310,0.3764,2026-07-28 01:42:25.576,2026-07-28 01:42:27.512
car_ID_1651,FLUSH,1863,car,342,396,453,336,0.4686,2026-07-28 01:42:24.809,2026-07-28 01:42:27.513
truck_ID_757,FLUSH,1861,truck,784,346,863,418,0.4468,2026-07-28 01:42:27.139,2026-07-28 01:42:27.941
car_ID_1657,FLUSH,1872,car,785,347,863,419,0.4665,2026-07-28 01:42:27.176,2026-07-28 01:42:27.942
truck_ID_759,FLUSH,1873,truck,514,313,519,311,0.5810,2026-07-28 01:42:27.310,2026-07-28 01:42:27.978
car_ID_1650,FLUSH,1861,car,705,272,879,433,0.5354,2026-07-28 01:42:24.111,2026-07-28 01:42:28.512
car_ID_1653,FLUSH,1866,car,674,269,741,372,0.4994,2026-07-28 01:42:25.180,2026-07-28 01:42:28.677
bus_ID_287,FLUSH,1871,bus,763,281,787,295,0.3493,2026-07-28 01:42:27.941,2026-07-28 01:42:28.943
bus_ID_290,FLUSH,1879,bus,455,360,495,332,0.5646,2026-07-28 01:42:28.146,2026-07-28 01:42:29.144
car_ID_1647,FLUSH,1858,car,491,491,577,323,0.5848,2026-07-28 01:42:23.377,2026-07-28 01:42:29.144
bus_ID_293,FLUSH,1882,bus,1139,635,1139,635,0.3489,2026-07-28 01:42:28.745,2026-07-28 01:42:29.209
car_ID_1634,FLUSH,1844,car,372,705,600,286,0.6494,2026-07-28 01:42:18.341,2026-07-28 01:42:29.244
truck_ID_758,FLUSH,1872,truck,789,351,1194,672,0.5878,2026-07-28 01:42:27.209,2026-07-28 01:42:29.308
bus_ID_291,FLUSH,1866,bus,733,359,808,468,0.6077,2026-07-28 01:42:28.511,2026-07-28 01:42:29.343
bus_ID_289,FLUSH,1862,bus,457,359,507,322,0.4585,2026-07-28 01:42:28.145,2026-07-28 01:42:29.645
bus_ID_294,FLUSH,1887,bus,934,616,934,616,0.4352,2026-07-28 01:42:29.811,2026-07-28 01:42:29.811
bus_ID_288,FLUSH,1878,bus,765,282,823,321,0.4110,2026-07-28 01:42:28.009,2026-07-28 01:42:29.845
bus_ID_292,FLUSH,1880,bus,738,369,948,626,0.5685,2026-07-28 01:42:28.609,2026-07-28 01:42:29.844
truck_ID_760,FLUSH,1866,truck,706,320,814,478,0.4500,2026-07-28 01:42:27.809,2026-07-28 01:42:29.845
truck_ID_763,FLUSH,1880,truck,733,359,998,655,0.6185,2026-07-28 01:42:28.545,2026-07-28 01:42:29.977
truck_ID_762,FLUSH,1879,truck,458,358,507,322,0.5006,2026-07-28 01:42:28.177,2026-07-28 01:42:30.110
truck_ID_764,FLUSH,1887,truck,945,622,945,622,0.4164,2026-07-28 01:42:29.845,2026-07-28 01:42:30.311
truck_ID_761,FLUSH,1878,truck,764,281,852,338,0.3804,2026-07-28 01:42:27.978,2026-07-28 01:42:30.344
car_ID_1648,FLUSH,1859,car,359,702,572,335,0.7085,2026-07-28 01:42:23.377,2026-07-28 01:42:30.380
truck_ID_746,FLUSH,1856,truck,180,564,556,284,0.6745,2026-07-28 01:42:21.943,2026-07-28 01:42:30.410
car_ID_1663,FLUSH,1880,car,746,379,1029,690,0.3604,2026-07-28 01:42:28.745,2026-07-28 01:42:30.512
car_ID_1669,FLUSH,1887,car,907,639,966,690,0.7388,2026-07-28 01:42:30.379,2026-07-28 01:42:31.012
car_ID_1661,FLUSH,1877,car,704,322,890,645,0.6895,2026-07-28 01:42:27.844,2026-07-28 01:42:31.078
car_ID_1659,FLUSH,1875,car,677,286,904,660,0.6192,2026-07-28 01:42:27.746,2026-07-28 01:42:31.111
car_ID_1662,FLUSH,1881,car,746,324,1179,696,0.6704,2026-07-28 01:42:28.644,2026-07-28 01:42:31.378
truck_ID_766,FLUSH,1877,truck,904,657,904,657,0.3902,2026-07-28 01:42:31.111,2026-07-28 01:42:31.576
truck_ID_765,FLUSH,1875,truck,830,552,941,690,0.4137,2026-07-28 01:42:30.876,2026-07-28 01:42:31.645
truck_ID_767,FLUSH,1893,truck,571,275,571,275,0.3226,2026-07-28 01:42:31.344,2026-07-28 01:42:31.809
car_ID_1667,FLUSH,1886,car,723,302,1024,605,0.5965,2026-07-28 01:42:29.446,2026-07-28 01:42:32.178
truck_ID_750,FLUSH,1862,truck,70,666,546,295,0.5860,2026-07-28 01:42:24.143,2026-07-28 01:42:32.211
bus_ID_295,FLUSH,1896,bus,41,659,41,659,0.3422,2026-07-28 01:42:32.277,2026-07-28 01:42:32.277
truck_ID_756,FLUSH,1871,truck,745,275,1209,553,0.6503,2026-07-28 01:42:27.112,2026-07-28 01:42:32.643
truck_ID_768,FLUSH,1886,truck,1045,628,1073,648,0.3072,2026-07-28 01:42:32.209,2026-07-28 01:42:32.745
car_ID_1677,FLUSH,1897,car,1053,639,1157,697,0.4865,2026-07-28 01:42:32.244,2026-07-28 01:42:32.908
car_ID_1664,FLUSH,1883,car,679,288,978,689,0.5547,2026-07-28 01:42:29.145,2026-07-28 01:42:32.974
car_ID_1654,FLUSH,1868,car,10,673,491,313,0.6883,2026-07-28 01:42:25.778,2026-07-28 01:42:33.044
truck_ID_771,FLUSH,1902,truck,1025,475,1025,475,0.3493,2026-07-28 01:42:33.180,2026-07-28 01:42:33.247
truck_ID_770,FLUSH,1888,truck,1033,480,1058,497,0.4385,2026-07-28 01:42:33.178,2026-07-28 01:42:33.274
car_ID_1660,FLUSH,1876,car,7,658,452,341,0.7235,2026-07-28 01:42:27.810,2026-07-28 01:42:33.345
truck_ID_769,FLUSH,1896,truck,53,652,224,610,0.4993,2026-07-28 01:42:32.382,2026-07-28 01:42:33.378
car_ID_1682,FLUSH,1902,car,1057,498,1057,498,0.6866,2026-07-28 01:42:33.276,2026-07-28 01:42:33.743
car_ID_1676,FLUSH,1896,car,12,688,239,595,0.6225,2026-07-28 01:42:32.045,2026-07-28 01:42:33.911
