display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
person_ID_375,FLUSH,654,person,36,644,36,642,0.3980,2026-07-25 15:39:25.054,2026-07-25 15:39:25.886
truck_ID_44,FLUSH,655,truck,900,402,853,408,0.5046,2026-07-25 15:39:26.621,2026-07-25 15:39:27.054
person_ID_376,FLUSH,656,person,80,428,121,426,0.3789,2026-07-25 15:39:27.586,2026-07-25 15:39:28.389
bus_ID_11,FLUSH,657,bus,546,281,546,281,0.3903,2026-07-25 15:39:27.822,2026-07-25 15:39:28.654
person_ID_377,FLUSH,658,person,207,418,223,414,0.3874,2026-07-25 15:39:28.523,2026-07-25 15:39:29.090
bus_ID_10,FLUSH,655,bus,906,401,451,454,0.7393,2026-07-25 15:39:26.586,2026-07-25 15:39:30.028
car_ID_132,FLUSH,660,car,73,439,22,429,0.3711,2026-07-25 15:39:29.364,2026-07-25 15:39:30.028
person_ID_378,FLUSH,661,person,510,397,510,397,0.3529,2026-07-25 15:39:30.791,2026-07-25 15:39:31.259
person_ID_379,FLUSH,662,person,537,395,585,391,0.4177,2026-07-25 15:39:30.928,2026-07-25 15:39:31.754
bus_ID_12,FLUSH,659,bus,588,441,88,458,0.4913,2026-07-25 15:39:28.687,2026-07-25 15:39:31.822
truck_ID_45,FLUSH,659,truck,96,457,61,455,0.3554,2026-07-25 15:39:31.654,2026-07-25 15:39:32.255
person_ID_381,FLUSH,659,person,36,643,36,645,0.3151,2026-07-25 15:39:32.786,2026-07-25 15:39:33.287
person_ID_380,FLUSH,663,person,643,384,904,357,0.5077,2026-07-25 15:39:31.786,2026-07-25 15:39:34.886
person_ID_382,FLUSH,664,person,36,642,35,643,0.3497,2026-07-25 15:39:33.454,2026-07-25 15:39:35.222
person_ID_383,FLUSH,665,person,36,645,36,644,0.4591,2026-07-25 15:39:45.457,2026-07-25 15:39:46.122
person_ID_384,FLUSH,666,person,36,642,36,642,0.3638,2026-07-25 15:39:46.355,2026-07-25 15:39:47.256
person_ID_385,FLUSH,667,person,36,644,36,644,0.3624,2026-07-25 15:39:50.826,2026-07-25 15:39:51.555
person_ID_386,FLUSH,668,person,36,645,36,646,0.3677,2026-07-25 15:39:54.855,2026-07-25 15:39:55.355
person_ID_387,FLUSH,669,person,36,644,36,646,0.3812,2026-07-25 15:39:55.657,2026-07-25 15:39:57.492
car_ID_133,FLUSH,670,car,901,427,686,460,0.5968,2026-07-25 15:39:59.623,2026-07-25 15:40:00.855
person_ID_388,FLUSH,671,person,35,644,36,646,0.3540,2026-07-25 15:40:02.289,2026-07-25 15:40:04.798
car_ID_134,FLUSH,672,car,353,461,877,395,0.8055,2026-07-25 15:40:11.260,2026-07-25 15:40:12.860
person_ID_389,FLUSH,673,person,24,379,25,383,0.4190,2026-07-25 15:40:12.495,2026-07-25 15:40:13.060
person_ID_391,FLUSH,676,person,134,371,138,372,0.3179,2026-07-25 15:40:15.226,2026-07-25 15:40:15.757
person_ID_392,FLUSH,677,person,36,643,36,642,0.3937,2026-07-25 15:40:15.426,2026-07-25 15:40:16.595
car_ID_135,FLUSH,674,car,36,478,924,375,0.8241,2026-07-25 15:40:13.595,2026-07-25 15:40:16.692
person_ID_393,FLUSH,678,person,197,364,197,368,0.3616,2026-07-25 15:40:16.392,2026-07-25 15:40:17.057
car_ID_136,FLUSH,679,car,56,474,68,471,0.4849,2026-07-25 15:40:17.692,2026-07-25 15:40:18.292
person_ID_394,FLUSH,681,person,278,381,278,381,0.3351,2026-07-25 15:40:18.560,2026-07-25 15:40:19.031
car_ID_138,FLUSH,682,car,412,433,412,433,0.5778,2026-07-25 15:40:18.692,2026-07-25 15:40:19.160
person_ID_390,FLUSH,675,person,88,382,263,383,0.4109,2026-07-25 15:40:14.126,2026-07-25 15:40:19.228
truck_ID_46,FLUSH,680,truck,412,434,798,397,0.3935,2026-07-25 15:40:18.657,2026-07-25 15:40:19.828
bus_ID_13,FLUSH,683,bus,546,281,546,281,0.3422,2026-07-25 15:40:19.428,2026-07-25 15:40:19.896
car_ID_137,FLUSH,680,car,372,442,876,384,0.5487,2026-07-25 15:40:18.560,2026-07-25 15:40:20.662
person_ID_395,FLUSH,684,person,320,363,347,377,0.3274,2026-07-25 15:40:19.495,2026-07-25 15:40:21.025
person_ID_396,FLUSH,685,person,36,641,36,642,0.3550,2026-07-25 15:40:20.528,2026-07-25 15:40:21.124
person_ID_397,FLUSH,686,person,373,372,397,360,0.4372,2026-07-25 15:40:21.124,2026-07-25 15:40:21.957
person_ID_398,FLUSH,687,person,409,346,409,346,0.3672,2026-07-25 15:40:21.497,2026-07-25 15:40:21.957
person_ID_399,FLUSH,688,person,464,366,550,362,0.4706,2026-07-25 15:40:23.257,2026-07-25 15:40:25.863
person_ID_400,FLUSH,690,person,36,642,36,642,0.3789,2026-07-25 15:40:26.398,2026-07-25 15:40:26.861
person_ID_401,FLUSH,691,person,598,361,598,361,0.3173,2026-07-25 15:40:26.730,2026-07-25 15:40:27.198
car_ID_139,FLUSH,689,car,905,427,403,491,0.7534,2026-07-25 15:40:25.863,2026-07-25 15:40:27.731
person_ID_403,FLUSH,693,person,643,356,921,331,0.5018,2026-07-25 15:40:27.930,2026-07-25 15:40:37.759
person_ID_402,FLUSH,692,person,36,641,36,642,0.3802,2026-07-25 15:40:27.028,2026-07-25 15:40:39.428
person_ID_404,FLUSH,694,person,35,641,37,646,0.3506,2026-07-25 15:40:41.958,2026-07-25 15:40:43.293
car_ID_140,FLUSH,695,car,425,471,906,406,0.7716,2026-07-25 15:40:44.429,2026-07-25 15:40:46.527
person_ID_405,FLUSH,696,person,36,645,37,644,0.3779,2026-07-25 15:40:54.197,2026-07-25 15:40:55.503
person_ID_406,FLUSH,697,person,36,642,36,643,0.4034,2026-07-25 15:40:57.759,2026-07-25 15:40:58.826
person_ID_407,FLUSH,698,person,36,642,36,642,0.3879,2026-07-25 15:40:59.027,2026-07-25 15:40:59.926
person_ID_408,FLUSH,699,person,36,642,37,644,0.3809,2026-07-25 15:41:00.126,2026-07-25 15:41:04.926
person_ID_409,FLUSH,700,person,36,645,36,645,0.3636,2026-07-25 15:41:05.094,2026-07-25 15:41:07.400
person_ID_410,FLUSH,701,person,37,647,37,646,0.3223,2026-07-25 15:41:08.531,2026-07-25 15:41:09.330
person_ID_411,FLUSH,702,person,37,645,36,646,0.3688,2026-07-25 15:41:10.298,2026-07-25 15:41:11.298
person_ID_412,FLUSH,703,person,36,644,36,645,0.4045,2026-07-25 15:41:14.627,2026-07-25 15:41:15.128
person_ID_413,FLUSH,704,person,37,645,36,641,0.3741,2026-07-25 15:41:18.063,2026-07-25 15:41:18.763
person_ID_414,FLUSH,705,person,36,643,37,647,0.3691,2026-07-25 15:41:18.999,2026-07-25 15:41:20.233
person_ID_415,FLUSH,706,person,37,645,37,645,0.3301,2026-07-25 15:41:22.295,2026-07-25 15:41:22.760
car_ID_141,FLUSH,707,car,29,457,392,416,0.4939,2026-07-25 15:41:23.262,2026-07-25 15:41:25.328
car_ID_142,FLUSH,709,car,621,401,891,367,0.4772,2026-07-25 15:41:25.662,2026-07-25 15:41:27.028
truck_ID_48,FLUSH,710,truck,745,385,894,367,0.3437,2026-07-25 15:41:26.264,2026-07-25 15:41:27.061
car_ID_143,FLUSH,710,car,803,378,896,366,0.4665,2026-07-25 15:41:26.463,2026-07-25 15:41:27.560
truck_ID_47,FLUSH,709,truck,706,392,910,328,0.3962,2026-07-25 15:41:26.000,2026-07-25 15:41:27.595
car_ID_144,FLUSH,711,car,54,481,926,381,0.7943,2026-07-25 15:41:29.128,2026-07-25 15:41:31.760
person_ID_416,FLUSH,712,person,37,647,37,647,0.3114,2026-07-25 15:41:31.863,2026-07-25 15:41:32.332
person_ID_417,FLUSH,713,person,37,646,37,647,0.3516,2026-07-25 15:41:42.465,2026-07-25 15:41:43.530
person_ID_418,FLUSH,714,person,37,646,37,646,0.3653,2026-07-25 15:41:44.361,2026-07-25 15:41:45.796
person_ID_419,FLUSH,715,person,37,645,37,647,0.3458,2026-07-25 15:41:46.264,2026-07-25 15:41:47.704
person_ID_420,FLUSH,716,person,36,644,37,642,0.3744,2026-07-25 15:41:47.869,2026-07-25 15:41:50.197
person_ID_421,FLUSH,717,person,37,646,37,646,0.3644,2026-07-25 15:41:50.529,2026-07-25 15:41:54.469
person_ID_422,FLUSH,718,person,36,642,37,644,0.3674,2026-07-25 15:41:55.601,2026-07-25 15:41:59.765
person_ID_423,FLUSH,719,person,37,643,37,644,0.3361,2026-07-25 15:42:01.597,2026-07-25 15:42:02.365
person_ID_424,FLUSH,720,person,37,645,37,646,0.3596,2026-07-25 15:42:06.230,2026-07-25 15:42:06.830
car_ID_145,FLUSH,721,car,61,477,150,467,0.4475,2026-07-25 15:42:06.930,2026-07-25 15:42:07.865
person_ID_425,FLUSH,722,person,37,644,37,645,0.3308,2026-07-25 15:42:07.331,2026-07-25 15:42:08.030
person_ID_426,FLUSH,723,person,195,420,208,408,0.3238,2026-07-25 15:42:07.930,2026-07-25 15:42:08.465
car_ID_146,FLUSH,725,car,681,422,813,400,0.5346,2026-07-25 15:42:08.665,2026-07-25 15:42:09.098
truck_ID_49,FLUSH,725,truck,821,397,837,395,0.3917,2026-07-25 15:42:09.130,2026-07-25 15:42:09.198
bus_ID_14,FLUSH,725,bus,836,393,858,390,0.6416,2026-07-25 15:42:09.230,2026-07-25 15:42:09.367
person_ID_427,FLUSH,724,person,37,645,37,645,0.3861,2026-07-25 15:42:08.230,2026-07-25 15:42:12.501
person_ID_428,FLUSH,726,person,830,369,830,369,0.3173,2026-07-25 15:42:13.002,2026-07-25 15:42:13.473
person_ID_429,FLUSH,727,person,37,644,38,643,0.3873,2026-07-25 15:42:13.434,2026-07-25 15:42:18.607
person_ID_430,FLUSH,728,person,37,642,38,644,0.3800,2026-07-25 15:42:19.005,2026-07-25 15:42:21.735
car_ID_147,FLUSH,729,car,899,429,616,464,0.6235,2026-07-25 15:42:21.334,2026-07-25 15:42:22.666
car_ID_148,FLUSH,730,car,440,488,430,483,0.4753,2026-07-25 15:42:22.568,2026-07-25 15:42:23.066
person_ID_431,FLUSH,731,person,37,642,37,642,0.3092,2026-07-25 15:42:24.567,2026-07-25 15:42:25.099
person_ID_432,FLUSH,732,person,36,643,37,644,0.3403,2026-07-25 15:42:26.699,2026-07-25 15:42:27.237
person_ID_433,FLUSH,734,person,37,643,37,642,0.3661,2026-07-25 15:42:27.403,2026-07-25 15:42:29.166
person_ID_434,FLUSH,735,person,37,644,38,643,0.3806,2026-07-25 15:42:37.805,2026-07-25 15:42:38.870
person_ID_435,FLUSH,736,person,37,644,37,642,0.3708,2026-07-25 15:42:39.133,2026-07-25 15:42:45.036
car_ID_149,FLUSH,737,car,56,455,92,452,0.5349,2026-07-25 15:42:44.903,2026-07-25 15:42:45.635
person_ID_436,FLUSH,738,person,37,643,37,642,0.4067,2026-07-25 15:42:45.571,2026-07-25 15:42:47.736
bus_ID_15,FLUSH,739,bus,762,387,811,381,0.5221,2026-07-25 15:42:47.571,2026-07-25 15:42:47.736
car_ID_150,FLUSH,739,car,817,381,825,380,0.5283,2026-07-25 15:42:47.774,2026-07-25 15:42:48.267
person_ID_437,FLUSH,740,person,37,642,37,642,0.3715,2026-07-25 15:42:48.232,2026-07-25 15:42:52.700
person_ID_438,FLUSH,741,person,38,644,37,645,0.3311,2026-07-25 15:42:53.037,2026-07-25 15:42:53.640
person_ID_439,FLUSH,742,person,37,643,37,643,0.3724,2026-07-25 15:42:53.836,2026-07-25 15:42:55.273
person_ID_440,FLUSH,743,person,37,643,38,644,0.3825,2026-07-25 15:42:56.871,2026-07-25 15:43:06.372
person_ID_441,FLUSH,744,person,37,643,37,642,0.3852,2026-07-25 15:43:06.733,2026-07-25 15:43:12.704
person_ID_442,FLUSH,745,person,950,329,948,329,0.3861,2026-07-25 15:43:13.537,2026-07-25 15:43:14.039
person_ID_443,FLUSH,746,person,37,642,38,646,0.3575,2026-07-25 15:43:14.237,2026-07-25 15:43:17.769
person_ID_445,FLUSH,748,person,38,644,37,644,0.3907,2026-07-25 15:43:18.202,2026-07-25 15:43:18.934
car_ID_151,FLUSH,750,car,28,483,104,477,0.4864,2026-07-25 15:43:19.870,2026-07-25 15:43:20.570
truck_ID_50,FLUSH,751,truck,869,390,869,390,0.3208,2026-07-25 15:43:22.402,2026-07-25 15:43:22.402
car_ID_152,FLUSH,751,car,234,465,921,380,0.6775,2026-07-25 15:43:20.134,2026-07-25 15:43:23.169
person_ID_444,FLUSH,747,person,906,329,663,358,0.4541,2026-07-25 15:43:15.306,2026-07-25 15:43:24.734
person_ID_447,FLUSH,752,person,477,365,467,370,0.4013,2026-07-25 15:43:29.702,2026-07-25 15:43:30.439
person_ID_446,FLUSH,749,person,37,643,37,642,0.3642,2026-07-25 15:43:19.102,2026-07-25 15:43:32.938
person_ID_448,FLUSH,753,person,385,362,331,374,0.4314,2026-07-25 15:43:32.270,2026-07-25 15:43:34.402
person_ID_449,FLUSH,754,person,329,411,366,407,0.4695,2026-07-25 15:43:35.573,2026-07-25 15:43:36.206
person_ID_451,FLUSH,756,person,453,421,453,421,0.6274,2026-07-25 15:43:36.374,2026-07-25 15:43:36.844
person_ID_452,FLUSH,757,person,523,396,546,394,0.4122,2026-07-25 15:43:36.541,2026-07-25 15:43:37.141
person_ID_450,FLUSH,755,person,481,396,544,417,0.5353,2026-07-25 15:43:36.341,2026-07-25 15:43:37.277
person_ID_453,FLUSH,758,person,638,400,877,361,0.4440,2026-07-25 15:43:37.277,2026-07-25 15:43:39.339
person_ID_454,FLUSH,759,person,136,375,136,375,0.3101,2026-07-25 15:43:38.873,2026-07-25 15:43:39.339
person_ID_455,FLUSH,760,person,64,387,64,387,0.5561,2026-07-25 15:43:40.839,2026-07-25 15:43:41.303
person_ID_457,FLUSH,762,person,21,388,18,390,0.3369,2026-07-25 15:43:42.071,2026-07-25 15:43:42.639
person_ID_456,FLUSH,761,person,37,644,37,642,0.3720,2026-07-25 15:43:41.639,2026-07-25 15:43:46.605
person_ID_458,FLUSH,763,person,38,646,38,645,0.3718,2026-07-25 15:43:49.474,2026-07-25 15:43:50.177
person_ID_459,FLUSH,764,person,38,644,38,644,0.3151,2026-07-25 15:43:51.374,2026-07-25 15:43:51.842
person_ID_461,FLUSH,766,person,931,429,445,507,0.6141,2026-07-25 15:43:53.042,2026-07-25 15:43:56.004
bicycle_ID_67,FLUSH,767,bicycle,915,447,442,526,0.7208,2026-07-25 15:43:53.107,2026-07-25 15:43:56.040
person_ID_460,FLUSH,765,person,38,642,37,643,0.3955,2026-07-25 15:43:52.474,2026-07-25 15:43:58.339
person_ID_462,FLUSH,768,person,39,645,37,642,0.4064,2026-07-25 15:44:00.042,2026-07-25 15:44:00.543
car_ID_153,FLUSH,769,car,915,428,344,481,0.8474,2026-07-25 15:44:02.807,2026-07-25 15:44:04.543
car_ID_154,FLUSH,770,car,387,482,335,481,0.3423,2026-07-25 15:44:04.475,2026-07-25 15:44:05.042
person_ID_463,FLUSH,771,person,148,387,148,387,0.3939,2026-07-25 15:44:06.077,2026-07-25 15:44:06.539
person_ID_464,FLUSH,772,person,37,643,38,644,0.3494,2026-07-25 15:44:06.671,2026-07-25 15:44:07.871
person_ID_465,FLUSH,773,person,37,642,38,642,0.3613,2026-07-25 15:44:10.039,2026-07-25 15:44:10.639
person_ID_467,FLUSH,775,person,38,642,38,642,0.4802,2026-07-25 15:44:11.208,2026-07-25 15:44:11.678
person_ID_466,FLUSH,774,person,320,376,376,363,0.4808,2026-07-25 15:44:10.672,2026-07-25 15:44:12.404
person_ID_468,FLUSH,776,person,38,642,38,642,0.3219,2026-07-25 15:44:11.906,2026-07-25 15:44:12.539
person_ID_469,FLUSH,777,person,37,643,38,644,0.3420,2026-07-25 15:44:19.243,2026-07-25 15:44:19.880
car_ID_155,FLUSH,779,car,76,434,76,434,0.3226,2026-07-25 15:44:20.440,2026-07-25 15:44:20.440
truck_ID_51,FLUSH,779,truck,63,446,98,435,0.5365,2026-07-25 15:44:20.341,2026-07-25 15:44:20.605
person_ID_470,FLUSH,778,person,688,348,698,347,0.3744,2026-07-25 15:44:20.040,2026-07-25 15:44:20.840
person_ID_471,FLUSH,780,person,725,345,733,345,0.4088,2026-07-25 15:44:21.072,2026-07-25 15:44:21.805
bus_ID_17,FLUSH,781,bus,488,400,847,369,0.5444,2026-07-25 15:44:22.472,2026-07-25 15:44:24.541
bus_ID_16,FLUSH,779,bus,102,434,905,358,0.7355,2026-07-25 15:44:20.641,2026-07-25 15:44:26.444
person_ID_474,FLUSH,784,person,918,436,835,440,0.4043,2026-07-25 15:44:26.648,2026-07-25 15:44:27.340
person_ID_473,FLUSH,783,person,884,333,931,332,0.4572,2026-07-25 15:44:26.344,2026-07-25 15:44:28.406
person_ID_475,FLUSH,785,person,896,426,733,445,0.3740,2026-07-25 15:44:27.074,2026-07-25 15:44:28.743
person_ID_476,FLUSH,786,person,728,452,706,455,0.3448,2026-07-25 15:44:28.216,2026-07-25 15:44:28.905
person_ID_477,FLUSH,784,person,694,464,666,450,0.4752,2026-07-25 15:44:28.374,2026-07-25 15:44:29.174
person_ID_478,FLUSH,787,person,639,466,630,469,0.3783,2026-07-25 15:44:28.706,2026-07-25 15:44:29.405
person_ID_472,FLUSH,782,person,38,642,38,642,0.3753,2026-07-25 15:44:25.144,2026-07-25 15:44:29.474
person_ID_479,FLUSH,788,person,537,479,527,476,0.3313,2026-07-25 15:44:29.441,2026-07-25 15:44:30.006
person_ID_480,FLUSH,789,person,490,482,441,478,0.4347,2026-07-25 15:44:29.706,2026-07-25 15:44:30.441
person_ID_481,FLUSH,790,person,37,645,38,642,0.4318,2026-07-25 15:44:30.307,2026-07-25 15:44:32.244
person_ID_482,FLUSH,791,person,38,642,39,644,0.3816,2026-07-25 15:44:35.244,2026-07-25 15:44:40.306
person_ID_483,FLUSH,792,person,38,644,38,644,0.3553,2026-07-25 15:44:41.909,2026-07-25 15:44:44.780
person_ID_484,FLUSH,793,person,39,646,39,646,0.3902,2026-07-25 15:44:46.809,2026-07-25 15:44:47.277
person_ID_485,FLUSH,794,person,38,644,39,646,0.3355,2026-07-25 15:44:48.207,2026-07-25 15:44:48.875
car_ID_156,FLUSH,795,car,912,430,433,480,0.5257,2026-07-25 15:45:15.412,2026-07-25 15:45:17.012
person_ID_486,FLUSH,798,person,39,645,38,642,0.3652,2026-07-25 15:45:16.746,2026-07-25 15:45:18.079
person_ID_487,FLUSH,800,person,39,644,39,641,0.3646,2026-07-25 15:45:21.175,2026-07-25 15:45:22.775
person_ID_488,FLUSH,801,person,40,643,39,645,0.3294,2026-07-25 15:45:22.975,2026-07-25 15:45:23.811
car_ID_157,FLUSH,802,car,915,416,362,481,0.8745,2026-07-25 15:45:26.579,2026-07-25 15:45:27.877
car_ID_158,FLUSH,803,car,379,480,379,480,0.3264,2026-07-25 15:45:27.845,2026-07-25 15:45:28.311
person_ID_489,FLUSH,804,person,40,644,39,645,0.3497,2026-07-25 15:45:28.911,2026-07-25 15:45:29.945
person_ID_490,FLUSH,805,person,39,645,39,645,0.3452,2026-07-25 15:45:31.776,2026-07-25 15:45:32.244
person_ID_491,FLUSH,806,person,39,643,39,643,0.3151,2026-07-25 15:45:32.748,2026-07-25 15:45:33.217
person_ID_492,FLUSH,807,person,40,646,40,646,0.3226,2026-07-25 15:45:33.547,2026-07-25 15:45:34.176
person_ID_493,FLUSH,808,person,193,421,196,420,0.4176,2026-07-25 15:45:45.780,2026-07-25 15:45:46.277
person_ID_494,FLUSH,809,person,40,647,40,647,0.3039,2026-07-25 15:45:48.112,2026-07-25 15:45:48.577
person_ID_495,FLUSH,810,person,663,384,663,384,0.3636,2026-07-25 15:45:49.812,2026-07-25 15:45:50.277
person_ID_496,FLUSH,811,person,687,376,698,379,0.3606,2026-07-25 15:45:50.012,2026-07-25 15:45:50.645
person_ID_497,FLUSH,812,person,40,646,40,645,0.3551,2026-07-25 15:46:02.081,2026-07-25 15:46:03.219
person_ID_498,FLUSH,813,person,40,646,40,647,0.3198,2026-07-25 15:46:07.946,2026-07-25 15:46:09.945
person_ID_499,FLUSH,815,person,39,643,39,645,0.3197,2026-07-25 15:46:19.346,2026-07-25 15:46:20.082
car_ID_159,FLUSH,814,car,313,452,878,389,0.7396,2026-07-25 15:46:18.613,2026-07-25 15:46:20.882
person_ID_500,FLUSH,816,person,40,646,40,647,0.4070,2026-07-25 15:46:22.117,2026-07-25 15:46:23.847
person_ID_501,FLUSH,817,person,39,645,39,646,0.3796,2026-07-25 15:46:25.978,2026-07-25 15:46:26.817
person_ID_502,FLUSH,818,person,40,644,40,646,0.3173,2026-07-25 15:46:27.717,2026-07-25 15:46:28.450
person_ID_503,FLUSH,819,person,40,646,40,646,0.3816,2026-07-25 15:46:29.279,2026-07-25 15:46:31.215
person_ID_505,FLUSH,821,person,24,426,80,430,0.4853,2026-07-25 15:46:30.814,2026-07-25 15:46:31.550
person_ID_504,FLUSH,820,person,179,419,391,409,0.4754,2026-07-25 15:46:29.947,2026-07-25 15:46:31.680
person_ID_506,FLUSH,822,person,127,425,127,425,0.4884,2026-07-25 15:46:31.379,2026-07-25 15:46:31.847
person_ID_507,FLUSH,823,person,39,642,39,642,0.3730,2026-07-25 15:46:31.414,2026-07-25 15:46:32.016
person_ID_508,FLUSH,824,person,443,405,492,400,0.4090,2026-07-25 15:46:31.550,2026-07-25 15:46:32.281
person_ID_509,FLUSH,825,person,173,423,221,408,0.3664,2026-07-25 15:46:31.581,2026-07-25 15:46:32.281
person_ID_510,FLUSH,826,person,273,416,273,416,0.5383,2026-07-25 15:46:32.081,2026-07-25 15:46:32.548
person_ID_511,FLUSH,827,person,537,398,542,396,0.3410,2026-07-25 15:46:32.119,2026-07-25 15:46:32.615
person_ID_512,FLUSH,828,person,301,414,362,410,0.5186,2026-07-25 15:46:32.217,2026-07-25 15:46:32.915
person_ID_513,FLUSH,829,person,40,644,40,644,0.3076,2026-07-25 15:46:32.515,2026-07-25 15:46:32.980
person_ID_514,FLUSH,830,person,686,378,697,378,0.4568,2026-07-25 15:46:33.180,2026-07-25 15:46:33.780
person_ID_515,FLUSH,831,person,535,396,563,396,0.3625,2026-07-25 15:46:33.314,2026-07-25 15:46:33.914
person_ID_516,FLUSH,832,person,758,378,777,368,0.3473,2026-07-25 15:46:33.814,2026-07-25 15:46:34.447
person_ID_518,FLUSH,834,person,824,369,824,369,0.4598,2026-07-25 15:46:34.514,2026-07-25 15:46:34.979
person_ID_519,FLUSH,835,person,758,381,777,372,0.3891,2026-07-25 15:46:34.747,2026-07-25 15:46:35.347
person_ID_520,FLUSH,836,person,868,358,883,354,0.4847,2026-07-25 15:46:34.914,2026-07-25 15:46:35.514
person_ID_517,FLUSH,833,person,40,645,40,646,0.3575,2026-07-25 15:46:34.447,2026-07-25 15:46:35.680
person_ID_521,FLUSH,837,person,824,370,841,368,0.4888,2026-07-25 15:46:35.314,2026-07-25 15:46:35.879
person_ID_522,FLUSH,838,person,869,362,883,365,0.3698,2026-07-25 15:46:35.720,2026-07-25 15:46:36.316
person_ID_523,FLUSH,839,person,39,643,40,645,0.3001,2026-07-25 15:46:36.219,2026-07-25 15:46:37.084
person_ID_525,FLUSH,841,person,39,645,39,645,0.3039,2026-07-25 15:46:54.019,2026-07-25 15:46:54.488
person_ID_524,FLUSH,840,person,446,417,584,402,0.5191,2026-07-25 15:46:53.819,2026-07-25 15:46:54.789
person_ID_527,FLUSH,843,person,40,645,40,645,0.3864,2026-07-25 15:46:55.218,2026-07-25 15:46:55.683
person_ID_528,FLUSH,844,person,277,423,298,426,0.4127,2026-07-25 15:46:55.249,2026-07-25 15:46:55.748
person_ID_529,FLUSH,845,person,328,415,328,415,0.3636,2026-07-25 15:46:55.416,2026-07-25 15:46:55.883
person_ID_526,FLUSH,842,person,626,400,885,375,0.4822,2026-07-25 15:46:54.521,2026-07-25 15:46:56.183
person_ID_530,FLUSH,846,person,450,414,579,402,0.4206,2026-07-25 15:46:55.816,2026-07-25 15:46:56.716
person_ID_531,FLUSH,847,person,40,645,40,645,0.3291,2026-07-25 15:46:56.148,2026-07-25 15:46:57.984
person_ID_532,FLUSH,848,person,646,400,888,374,0.4226,2026-07-25 15:46:56.548,2026-07-25 15:46:58.084
person_ID_533,FLUSH,849,person,40,646,40,646,0.3055,2026-07-25 15:47:12.888,2026-07-25 15:47:13.552
person_ID_534,FLUSH,850,person,40,645,40,647,0.3822,2026-07-25 15:47:16.120,2026-07-25 15:47:20.449
person_ID_535,FLUSH,851,person,195,419,195,419,0.5097,2026-07-25 15:47:25.550,2026-07-25 15:47:26.017
person_ID_536,FLUSH,853,person,343,409,359,411,0.6287,2026-07-25 15:47:26.450,2026-07-25 15:47:26.950
person_ID_537,FLUSH,854,person,183,417,209,415,0.3317,2026-07-25 15:47:27.218,2026-07-25 15:47:27.824
person_ID_538,FLUSH,855,person,542,392,542,392,0.5917,2026-07-25 15:47:27.792,2026-07-25 15:47:28.253
person_ID_540,FLUSH,857,person,85,442,85,442,0.3137,2026-07-25 15:47:27.921,2026-07-25 15:47:28.391
person_ID_539,FLUSH,856,person,278,411,359,410,0.3886,2026-07-25 15:47:27.792,2026-07-25 15:47:28.688
person_ID_541,FLUSH,858,person,189,422,201,424,0.3818,2026-07-25 15:47:28.554,2026-07-25 15:47:29.085
person_ID_543,FLUSH,860,person,421,401,421,401,0.3279,2026-07-25 15:47:28.625,2026-07-25 15:47:29.085
person_ID_542,FLUSH,859,person,663,384,698,381,0.4586,2026-07-25 15:47:28.625,2026-07-25 15:47:29.350
bicycle_ID_69,FLUSH,868,bicycle,350,440,350,440,0.3672,2026-07-25 15:47:29.386,2026-07-25 15:47:29.386
person_ID_545,FLUSH,862,person,485,399,485,399,0.4028,2026-07-25 15:47:28.989,2026-07-25 15:47:29.451
person_ID_546,FLUSH,864,person,130,427,130,427,0.3264,2026-07-25 15:47:29.052,2026-07-25 15:47:29.518
person_ID_547,FLUSH,865,person,516,395,516,395,0.4420,2026-07-25 15:47:29.188,2026-07-25 15:47:29.651
bicycle_ID_70,FLUSH,871,bicycle,772,467,772,467,0.4349,2026-07-25 15:47:29.786,2026-07-25 15:47:29.786
person_ID_549,FLUSH,867,person,549,393,549,393,0.4099,2026-07-25 15:47:29.386,2026-07-25 15:47:29.850
person_ID_550,FLUSH,868,person,353,423,358,419,0.3447,2026-07-25 15:47:29.421,2026-07-25 15:47:29.922
person_ID_548,FLUSH,866,person,754,377,776,373,0.4194,2026-07-25 15:47:29.350,2026-07-25 15:47:29.986
person_ID_551,FLUSH,869,person,190,423,200,421,0.4975,2026-07-25 15:47:29.451,2026-07-25 15:47:30.024
person_ID_552,FLUSH,870,person,579,389,586,386,0.3865,2026-07-25 15:47:29.586,2026-07-25 15:47:30.089
bicycle_ID_72,FLUSH,876,bicycle,828,372,828,372,0.3173,2026-07-25 15:47:30.053,2026-07-25 15:47:30.089
bicycle_ID_73,FLUSH,877,bicycle,865,448,865,448,0.4527,2026-07-25 15:47:30.122,2026-07-25 15:47:30.186
person_ID_556,FLUSH,876,person,826,365,837,361,0.3881,2026-07-25 15:47:29.986,2026-07-25 15:47:30.589
person_ID_554,FLUSH,873,person,608,398,673,392,0.3783,2026-07-25 15:47:29.786,2026-07-25 15:47:30.657
person_ID_559,FLUSH,881,person,871,361,880,360,0.3894,2026-07-25 15:47:30.518,2026-07-25 15:47:31.018
person_ID_557,FLUSH,878,person,312,412,391,412,0.3973,2026-07-25 15:47:30.218,2026-07-25 15:47:31.150
bicycle_ID_68,FLUSH,863,bicycle,886,440,489,511,0.5381,2026-07-25 15:47:29.022,2026-07-25 15:47:31.718
