display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_300,FLUSH,335,car,582,322,582,322,0.3279,2026-07-28 21:45:56.285,2026-07-28 21:45:56.751
car_ID_292,FLUSH,327,car,766,307,1225,646,0.6728,2026-07-28 21:45:53.686,2026-07-28 21:45:56.814
bus_ID_60,FLUSH,327,bus,1237,655,1237,655,0.4777,2026-07-28 21:45:56.849,2026-07-28 21:45:56.849
car_ID_280,FLUSH,314,car,111,699,525,326,0.6253,2026-07-28 21:45:50.351,2026-07-28 21:45:56.953
truck_ID_139,FLUSH,327,truck,1251,664,1251,664,0.6202,2026-07-28 21:45:56.885,2026-07-28 21:45:57.353
car_ID_286,FLUSH,321,car,8,679,448,345,0.6261,2026-07-28 21:45:51.786,2026-07-28 21:45:57.517
car_ID_302,FLUSH,337,car,476,326,482,321,0.3264,2026-07-28 21:45:56.751,2026-07-28 21:45:57.552
car_ID_304,FLUSH,339,car,11,663,56,626,0.6415,2026-07-28 21:45:57.453,2026-07-28 21:45:57.718
truck_ID_140,FLUSH,340,truck,17,655,56,627,0.3130,2026-07-28 21:45:57.485,2026-07-28 21:45:57.718
car_ID_293,FLUSH,328,car,693,298,950,685,0.5672,2026-07-28 21:45:54.452,2026-07-28 21:45:57.922
truck_ID_141,FLUSH,339,truck,45,636,61,617,0.4610,2026-07-28 21:45:57.652,2026-07-28 21:45:58.251
car_ID_279,FLUSH,313,car,390,698,585,322,0.6179,2026-07-28 21:45:50.118,2026-07-28 21:45:59.120
bus_ID_61,FLUSH,334,bus,1203,616,1203,616,0.3902,2026-07-28 21:45:59.119,2026-07-28 21:45:59.119
car_ID_299,FLUSH,334,car,756,305,1222,643,0.6087,2026-07-28 21:45:55.884,2026-07-28 21:45:59.218
truck_ID_143,FLUSH,345,truck,1085,529,1233,654,0.4979,2026-07-28 21:45:58.886,2026-07-28 21:45:59.218
car_ID_311,FLUSH,346,car,723,302,723,302,0.3244,2026-07-28 21:45:58.787,2026-07-28 21:45:59.254
car_ID_309,FLUSH,344,car,501,308,507,304,0.3465,2026-07-28 21:45:58.456,2026-07-28 21:45:59.388
car_ID_291,FLUSH,326,car,9,662,455,335,0.6861,2026-07-28 21:45:53.352,2026-07-28 21:45:59.552
car_ID_298,FLUSH,333,car,707,285,973,535,0.6209,2026-07-28 21:45:55.752,2026-07-28 21:45:59.649
truck_ID_142,FLUSH,334,truck,1042,500,1244,663,0.4278,2026-07-28 21:45:58.750,2026-07-28 21:45:59.725
car_ID_310,FLUSH,345,car,1045,503,1259,674,0.6266,2026-07-28 21:45:58.787,2026-07-28 21:45:59.754
car_ID_290,FLUSH,325,car,113,703,528,322,0.6890,2026-07-28 21:45:52.951,2026-07-28 21:45:59.986
truck_ID_144,FLUSH,333,truck,948,511,986,548,0.3639,2026-07-28 21:45:59.551,2026-07-28 21:46:00.151
car_ID_295,FLUSH,330,car,109,690,495,353,0.6947,2026-07-28 21:45:54.959,2026-07-28 21:46:00.188
car_ID_303,FLUSH,338,car,685,298,930,695,0.7206,2026-07-28 21:45:56.917,2026-07-28 21:46:00.460
car_ID_316,FLUSH,351,car,951,514,1177,693,0.7219,2026-07-28 21:45:59.586,2026-07-28 21:46:00.551
car_ID_288,FLUSH,323,car,375,700,576,330,0.5964,2026-07-28 21:45:52.153,2026-07-28 21:46:00.886
car_ID_305,FLUSH,341,car,681,293,906,692,0.5212,2026-07-28 21:45:57.586,2026-07-28 21:46:01.491
car_ID_307,FLUSH,342,car,718,298,1164,697,0.6391,2026-07-28 21:45:57.890,2026-07-28 21:46:01.723
car_ID_294,FLUSH,329,car,17,679,480,324,0.5906,2026-07-28 21:45:54.594,2026-07-28 21:46:02.089
car_ID_317,FLUSH,352,car,698,330,920,701,0.5847,2026-07-28 21:45:59.586,2026-07-28 21:46:02.151
car_ID_315,FLUSH,350,car,743,322,1165,694,0.6859,2026-07-28 21:45:59.552,2026-07-28 21:46:02.520
car_ID_326,FLUSH,361,car,583,317,583,316,0.3468,2026-07-28 21:46:02.151,2026-07-28 21:46:02.716
car_ID_312,FLUSH,347,car,757,299,1262,665,0.6244,2026-07-28 21:45:58.953,2026-07-28 21:46:02.849
car_ID_318,FLUSH,353,car,748,320,1164,696,0.6476,2026-07-28 21:46:00.384,2026-07-28 21:46:03.320
car_ID_322,FLUSH,357,car,807,350,1259,675,0.6455,2026-07-28 21:46:01.326,2026-07-28 21:46:03.518
bus_ID_62,FLUSH,355,bus,821,518,825,523,0.5775,2026-07-28 21:46:03.949,2026-07-28 21:46:03.988
car_ID_321,FLUSH,356,car,774,313,1251,669,0.7238,2026-07-28 21:46:01.152,2026-07-28 21:46:04.486
car_ID_306,FLUSH,340,car,45,637,464,339,0.6466,2026-07-28 21:45:57.653,2026-07-28 21:46:04.552
car_ID_320,FLUSH,355,car,678,288,956,691,0.6003,2026-07-28 21:46:00.987,2026-07-28 21:46:04.863
truck_ID_146,FLUSH,360,truck,971,531,971,531,0.3301,2026-07-28 21:46:04.862,2026-07-28 21:46:04.862
car_ID_301,FLUSH,336,car,110,702,539,316,0.6609,2026-07-28 21:45:56.456,2026-07-28 21:46:04.958
bus_ID_63,FLUSH,358,bus,829,522,829,522,0.3030,2026-07-28 21:46:05.214,2026-07-28 21:46:05.214
truck_ID_145,FLUSH,367,truck,764,424,764,424,0.3101,2026-07-28 21:46:04.782,2026-07-28 21:46:05.255
bus_ID_64,FLUSH,371,bus,874,590,938,658,0.5921,2026-07-28 21:46:05.355,2026-07-28 21:46:05.522
truck_ID_147,FLUSH,371,truck,821,514,957,674,0.4211,2026-07-28 21:46:05.190,2026-07-28 21:46:05.588
car_ID_325,FLUSH,360,car,720,297,1184,696,0.6255,2026-07-28 21:46:02.089,2026-07-28 21:46:05.723
car_ID_308,FLUSH,343,car,114,703,526,329,0.6793,2026-07-28 21:45:58.251,2026-07-28 21:46:05.889
car_ID_324,FLUSH,359,car,756,296,1240,627,0.6062,2026-07-28 21:46:02.056,2026-07-28 21:46:06.085
car_ID_335,FLUSH,371,car,830,523,969,686,0.6213,2026-07-28 21:46:05.217,2026-07-28 21:46:06.085
truck_ID_148,FLUSH,358,truck,838,537,883,609,0.4671,2026-07-28 21:46:05.253,2026-07-28 21:46:06.153
truck_ID_151,FLUSH,364,truck,874,593,891,623,0.4258,2026-07-28 21:46:06.118,2026-07-28 21:46:06.184
car_ID_323,FLUSH,358,car,676,283,886,616,0.5515,2026-07-28 21:46:01.925,2026-07-28 21:46:06.649
car_ID_329,FLUSH,364,car,688,305,960,693,0.5840,2026-07-28 21:46:03.684,2026-07-28 21:46:06.852
car_ID_330,FLUSH,365,car,780,316,1266,671,0.6765,2026-07-28 21:46:03.684,2026-07-28 21:46:06.925
car_ID_328,FLUSH,363,car,715,290,1180,694,0.6355,2026-07-28 21:46:03.050,2026-07-28 21:46:07.253
truck_ID_150,FLUSH,372,truck,413,615,490,480,0.4314,2026-07-28 21:46:05.722,2026-07-28 21:46:07.253
truck_ID_149,FLUSH,368,truck,404,633,497,465,0.3897,2026-07-28 21:46:05.622,2026-07-28 21:46:07.521
car_ID_313,FLUSH,348,car,6,675,484,321,0.6143,2026-07-28 21:45:59.292,2026-07-28 21:46:07.692
truck_ID_152,FLUSH,377,truck,389,669,414,636,0.3464,2026-07-28 21:46:07.384,2026-07-28 21:46:07.720
car_ID_297,FLUSH,332,car,314,702,586,302,0.6122,2026-07-28 21:45:55.491,2026-07-28 21:46:07.855
car_ID_336,FLUSH,372,car,404,630,497,465,0.5620,2026-07-28 21:46:05.690,2026-07-28 21:46:07.988
car_ID_343,FLUSH,379,car,14,610,28,593,0.5002,2026-07-28 21:46:07.951,2026-07-28 21:46:08.052
car_ID_331,FLUSH,366,car,674,282,950,696,0.6251,2026-07-28 21:46:03.951,2026-07-28 21:46:08.086
car_ID_344,FLUSH,380,car,24,595,24,595,0.5290,2026-07-28 21:46:08.055,2026-07-28 21:46:08.531
truck_ID_155,FLUSH,382,truck,322,667,324,664,0.3677,2026-07-28 21:46:08.657,2026-07-28 21:46:08.685
car_ID_341,FLUSH,377,car,390,667,470,530,0.6698,2026-07-28 21:46:07.425,2026-07-28 21:46:08.718
truck_ID_153,FLUSH,375,truck,401,657,447,570,0.4037,2026-07-28 21:46:07.521,2026-07-28 21:46:08.720
car_ID_319,FLUSH,354,car,135,698,526,327,0.6558,2026-07-28 21:46:00.886,2026-07-28 21:46:08.990
car_ID_337,FLUSH,373,car,716,297,1166,695,0.5782,2026-07-28 21:46:05.752,2026-07-28 21:46:09.116
car_ID_347,FLUSH,383,car,322,666,322,666,0.6003,2026-07-28 21:46:08.686,2026-07-28 21:46:09.150
truck_ID_156,FLUSH,377,truck,471,526,472,523,0.4229,2026-07-28 21:46:08.751,2026-07-28 21:46:09.297
truck_ID_157,FLUSH,378,truck,1109,545,1109,545,0.4202,2026-07-28 21:46:09.722,2026-07-28 21:46:09.722
car_ID_350,FLUSH,386,car,743,287,743,287,0.3707,2026-07-28 21:46:09.492,2026-07-28 21:46:09.950
car_ID_349,FLUSH,385,car,532,321,533,319,0.3101,2026-07-28 21:46:09.323,2026-07-28 21:46:10.056
car_ID_342,FLUSH,378,car,780,318,1251,666,0.6474,2026-07-28 21:46:07.692,2026-07-28 21:46:10.484
car_ID_340,FLUSH,376,car,685,299,903,671,0.5899,2026-07-28 21:46:07.325,2026-07-28 21:46:10.516
truck_ID_158,FLUSH,384,truck,722,362,722,362,0.3030,2026-07-28 21:46:11.222,2026-07-28 21:46:11.222
car_ID_345,FLUSH,381,car,757,297,1237,648,0.6775,2026-07-28 21:46:08.120,2026-07-28 21:46:11.655
car_ID_314,FLUSH,349,car,358,699,582,309,0.6443,2026-07-28 21:45:59.352,2026-07-28 21:46:11.886
car_ID_327,FLUSH,362,car,122,701,527,328,0.6832,2026-07-28 21:46:02.952,2026-07-28 21:46:11.953
car_ID_334,FLUSH,370,car,7,676,448,343,0.6908,2026-07-28 21:46:05.190,2026-07-28 21:46:12.122
car_ID_332,FLUSH,368,car,339,704,554,362,0.6256,2026-07-28 21:46:04.863,2026-07-28 21:46:12.155
car_ID_348,FLUSH,384,car,676,288,920,684,0.5179,2026-07-28 21:46:09.298,2026-07-28 21:46:12.951
truck_ID_160,FLUSH,387,truck,905,472,1140,663,0.5138,2026-07-28 21:46:12.681,2026-07-28 21:46:13.217
car_ID_360,FLUSH,397,car,956,520,956,520,0.3850,2026-07-28 21:46:12.885,2026-07-28 21:46:13.360
car_ID_351,FLUSH,387,car,708,283,1197,692,0.6073,2026-07-28 21:46:09.492,2026-07-28 21:46:13.749
car_ID_352,FLUSH,388,car,758,297,1261,667,0.6812,2026-07-28 21:46:10.099,2026-07-28 21:46:13.855
car_ID_333,FLUSH,369,car,105,699,516,336,0.6775,2026-07-28 21:46:05.190,2026-07-28 21:46:13.887
car_ID_355,FLUSH,391,car,684,297,928,683,0.5465,2026-07-28 21:46:10.888,2026-07-28 21:46:14.052
truck_ID_159,FLUSH,393,truck,307,393,413,337,0.5530,2026-07-28 21:46:11.857,2026-07-28 21:46:14.419
bus_ID_66,FLUSH,379,bus,307,392,414,337,0.4275,2026-07-28 21:46:11.856,2026-07-28 21:46:14.420
bus_ID_65,FLUSH,393,bus,270,411,415,336,0.4252,2026-07-28 21:46:11.390,2026-07-28 21:46:14.955
car_ID_357,FLUSH,394,car,785,319,1236,646,0.6699,2026-07-28 21:46:12.581,2026-07-28 21:46:15.324
car_ID_362,FLUSH,399,car,746,326,1134,687,0.6591,2026-07-28 21:46:12.984,2026-07-28 21:46:15.352
car_ID_363,FLUSH,400,car,569,340,575,331,0.3309,2026-07-28 21:46:13.687,2026-07-28 21:46:15.551
car_ID_361,FLUSH,398,car,685,299,946,692,0.6145,2026-07-28 21:46:12.984,2026-07-28 21:46:16.317
truck_ID_162,FLUSH,404,truck,951,500,951,500,0.3850,2026-07-28 21:46:17.683,2026-07-28 21:46:17.683
car_ID_365,FLUSH,402,car,677,288,940,692,0.5556,2026-07-28 21:46:14.384,2026-07-28 21:46:17.927
car_ID_367,FLUSH,404,car,712,289,1174,679,0.6379,2026-07-28 21:46:14.918,2026-07-28 21:46:18.549
bus_ID_68,FLUSH,410,bus,791,306,835,332,0.4858,2026-07-28 21:46:18.121,2026-07-28 21:46:18.886
bus_ID_67,FLUSH,407,bus,773,295,838,334,0.5048,2026-07-28 21:46:17.621,2026-07-28 21:46:18.918
car_ID_372,FLUSH,411,car,83,706,199,630,0.6529,2026-07-28 21:46:18.157,2026-07-28 21:46:19.023
car_ID_368,FLUSH,405,car,676,288,938,696,0.5674,2026-07-28 21:46:15.651,2026-07-28 21:46:19.254
car_ID_353,FLUSH,389,car,143,703,481,352,0.7243,2026-07-28 21:46:10.453,2026-07-28 21:46:19.289
car_ID_346,FLUSH,382,car,282,705,550,344,0.6355,2026-07-28 21:46:08.183,2026-07-28 21:46:19.317
truck_ID_163,FLUSH,410,truck,798,311,838,334,0.4645,2026-07-28 21:46:18.288,2026-07-28 21:46:19.385
car_ID_356,FLUSH,392,car,9,689,453,341,0.6516,2026-07-28 21:46:10.986,2026-07-28 21:46:19.521
truck_ID_164,FLUSH,411,truck,145,657,204,624,0.3392,2026-07-28 21:46:18.682,2026-07-28 21:46:19.521
car_ID_339,FLUSH,375,car,355,709,579,324,0.5491,2026-07-28 21:46:06.956,2026-07-28 21:46:19.723
car_ID_358,FLUSH,395,car,91,698,468,365,0.6720,2026-07-28 21:46:12.656,2026-07-28 21:46:19.922
car_ID_354,FLUSH,390,car,376,708,553,359,0.6267,2026-07-28 21:46:10.584,2026-07-28 21:46:20.486
truck_ID_161,FLUSH,407,truck,742,276,1207,573,0.7192,2026-07-28 21:46:16.317,2026-07-28 21:46:21.554
truck_ID_165,FLUSH,413,truck,321,507,388,449,0.4991,2026-07-28 21:46:20.289,2026-07-28 21:46:21.622
truck_ID_166,FLUSH,416,truck,354,479,391,445,0.5101,2026-07-28 21:46:20.816,2026-07-28 21:46:21.653
car_ID_379,FLUSH,418,car,475,331,477,331,0.3109,2026-07-28 21:46:21.186,2026-07-28 21:46:21.891
car_ID_374,FLUSH,413,car,149,657,390,446,0.6297,2026-07-28 21:46:18.755,2026-07-28 21:46:22.117
truck_ID_154,FLUSH,379,truck,22,598,504,289,0.6027,2026-07-28 21:46:08.016,2026-07-28 21:46:22.117
car_ID_338,FLUSH,374,car,90,703,525,329,0.5911,2026-07-28 21:46:06.562,2026-07-28 21:46:22.395
car_ID_373,FLUSH,412,car,693,281,1155,692,0.5724,2026-07-28 21:46:18.187,2026-07-28 21:46:22.395
car_ID_382,FLUSH,422,car,83,584,83,584,0.6565,2026-07-28 21:46:22.784,2026-07-28 21:46:23.256
truck_ID_169,FLUSH,423,truck,423,416,425,415,0.3592,2026-07-28 21:46:22.855,2026-07-28 21:46:23.387
car_ID_375,FLUSH,414,car,738,285,1263,673,0.6627,2026-07-28 21:46:18.755,2026-07-28 21:46:23.517
car_ID_383,FLUSH,426,car,162,521,162,521,0.6903,2026-07-28 21:46:23.591,2026-07-28 21:46:24.049
truck_ID_167,FLUSH,419,truck,18,662,217,484,0.3371,2026-07-28 21:46:21.827,2026-07-28 21:46:24.215
car_ID_376,FLUSH,415,car,707,283,1162,683,0.5623,2026-07-28 21:46:20.188,2026-07-28 21:46:24.302
car_ID_386,FLUSH,430,car,217,484,217,484,0.6345,2026-07-28 21:46:24.257,2026-07-28 21:46:24.719
bus_ID_71,FLUSH,421,bus,780,297,835,328,0.5039,2026-07-28 21:46:23.765,2026-07-28 21:46:24.852
car_ID_384,FLUSH,428,car,526,328,525,328,0.3485,2026-07-28 21:46:23.726,2026-07-28 21:46:25.089
truck_ID_171,FLUSH,424,truck,779,297,854,339,0.5570,2026-07-28 21:46:23.724,2026-07-28 21:46:25.086
car_ID_388,FLUSH,432,car,446,395,448,394,0.6103,2026-07-28 21:46:24.952,2026-07-28 21:46:25.253
car_ID_364,FLUSH,401,car,119,702,504,347,0.6227,2026-07-28 21:46:13.988,2026-07-28 21:46:25.450
bus_ID_69,FLUSH,424,bus,771,292,863,345,0.4730,2026-07-28 21:46:23.517,2026-07-28 21:46:25.652
truck_ID_174,FLUSH,416,truck,446,395,451,391,0.3911,2026-07-28 21:46:24.950,2026-07-28 21:46:25.684
car_ID_381,FLUSH,420,car,685,286,1106,695,0.6721,2026-07-28 21:46:22.289,2026-07-28 21:46:26.120
car_ID_390,FLUSH,434,car,526,326,526,327,0.3694,2026-07-28 21:46:25.652,2026-07-28 21:46:26.318
truck_ID_172,FLUSH,427,truck,719,279,798,342,0.4935,2026-07-28 21:46:24.018,2026-07-28 21:46:26.318
truck_ID_173,FLUSH,432,truck,445,396,456,386,0.4246,2026-07-28 21:46:24.917,2026-07-28 21:46:26.493
car_ID_371,FLUSH,409,car,12,659,438,349,0.6865,2026-07-28 21:46:18.057,2026-07-28 21:46:26.521
car_ID_359,FLUSH,396,car,384,704,580,332,0.6198,2026-07-28 21:46:12.720,2026-07-28 21:46:26.753
bus_ID_70,FLUSH,427,bus,714,275,800,345,0.4834,2026-07-28 21:46:23.654,2026-07-28 21:46:26.852
car_ID_377,FLUSH,416,car,324,507,456,385,0.6253,2026-07-28 21:46:20.354,2026-07-28 21:46:27.058
truck_ID_175,FLUSH,437,truck,1156,544,1156,544,0.5027,2026-07-28 21:46:26.783,2026-07-28 21:46:27.256
car_ID_366,FLUSH,403,car,384,706,564,352,0.7395,2026-07-28 21:46:14.785,2026-07-28 21:46:27.322
bus_ID_72,FLUSH,425,bus,718,279,927,444,0.4811,2026-07-28 21:46:24.018,2026-07-28 21:46:27.320
truck_ID_176,FLUSH,431,truck,840,553,840,553,0.5552,2026-07-28 21:46:27.448,2026-07-28 21:46:27.448
truck_ID_168,FLUSH,421,truck,748,278,1227,580,0.6511,2026-07-28 21:46:22.590,2026-07-28 21:46:27.550
car_ID_396,FLUSH,440,car,799,328,799,328,0.3173,2026-07-28 21:46:27.392,2026-07-28 21:46:27.584
car_ID_397,FLUSH,441,car,840,558,840,558,0.3114,2026-07-28 21:46:27.489,2026-07-28 21:46:27.952
car_ID_391,FLUSH,435,car,506,348,507,346,0.3357,2026-07-28 21:46:25.685,2026-07-28 21:46:28.050
car_ID_369,FLUSH,406,car,105,701,490,367,0.6793,2026-07-28 21:46:16.250,2026-07-28 21:46:28.126
car_ID_398,FLUSH,442,car,568,347,568,347,0.3636,2026-07-28 21:46:27.725,2026-07-28 21:46:28.195
car_ID_387,FLUSH,431,car,680,287,952,685,0.5190,2026-07-28 21:46:24.302,2026-07-28 21:46:28.260
bus_ID_74,FLUSH,445,bus,841,336,886,363,0.4602,2026-07-28 21:46:27.989,2026-07-28 21:46:28.451
truck_ID_179,FLUSH,446,truck,1057,506,1057,506,0.3386,2026-07-28 21:46:28.521,2026-07-28 21:46:28.521
bus_ID_73,FLUSH,440,bus,818,326,895,369,0.5311,2026-07-28 21:46:27.755,2026-07-28 21:46:28.522
truck_ID_170,FLUSH,425,truck,712,273,1206,618,0.5867,2026-07-28 21:46:23.517,2026-07-28 21:46:28.785
truck_ID_178,FLUSH,445,truck,844,338,895,369,0.5441,2026-07-28 21:46:28.017,2026-07-28 21:46:28.989
truck_ID_180,FLUSH,436,truck,864,630,864,630,0.3076,2026-07-28 21:46:29.054,2026-07-28 21:46:29.054
car_ID_401,FLUSH,446,car,919,422,1173,589,0.7768,2026-07-28 21:46:28.088,2026-07-28 21:46:29.255
car_ID_370,FLUSH,408,car,364,706,562,364,0.7495,2026-07-28 21:46:17.958,2026-07-28 21:46:29.353
car_ID_403,FLUSH,425,car,1197,604,1255,672,0.6749,2026-07-28 21:46:28.825,2026-07-28 21:46:29.485
car_ID_405,FLUSH,449,car,489,367,489,367,0.3066,2026-07-28 21:46:28.989,2026-07-28 21:46:29.521
car_ID_392,FLUSH,436,car,679,292,907,683,0.5527,2026-07-28 21:46:26.187,2026-07-28 21:46:29.652
car_ID_404,FLUSH,448,car,683,291,689,304,0.3283,2026-07-28 21:46:28.989,2026-07-28 21:46:29.856
truck_ID_177,FLUSH,440,truck,815,324,1133,567,0.6769,2026-07-28 21:46:27.621,2026-07-28 21:46:29.981
car_ID_407,FLUSH,451,car,1240,587,1252,596,0.3600,2026-07-28 21:46:29.981,2026-07-28 21:46:30.020
car_ID_380,FLUSH,419,car,8,677,423,356,0.6447,2026-07-28 21:46:21.725,2026-07-28 21:46:30.453
car_ID_409,FLUSH,440,car,1195,544,1214,555,0.3166,2026-07-28 21:46:30.020,2026-07-28 21:46:30.518
truck_ID_181,FLUSH,451,truck,1208,598,1217,647,0.3752,2026-07-28 21:46:30.050,2026-07-28 21:46:30.684
car_ID_412,FLUSH,455,car,571,350,571,350,0.3208,2026-07-28 21:46:30.518,2026-07-28 21:46:30.983
car_ID_402,FLUSH,447,car,696,323,895,680,0.6579,2026-07-28 21:46:28.684,2026-07-28 21:46:31.058
truck_ID_182,FLUSH,453,truck,812,509,823,530,0.4022,2026-07-28 21:46:31.517,2026-07-28 21:46:31.591
car_ID_415,FLUSH,458,car,814,515,824,528,0.4383,2026-07-28 21:46:31.551,2026-07-28 21:46:32.063
car_ID_399,FLUSH,443,car,722,296,1208,697,0.5826,2026-07-28 21:46:27.855,2026-07-28 21:46:32.097
car_ID_410,FLUSH,453,car,704,331,942,684,0.6527,2026-07-28 21:46:30.119,2026-07-28 21:46:32.385
car_ID_408,FLUSH,452,car,787,322,1264,682,0.6374,2026-07-28 21:46:29.981,2026-07-28 21:46:33.155
car_ID_411,FLUSH,454,car,700,318,950,704,0.5976,2026-07-28 21:46:30.385,2026-07-28 21:46:33.155
car_ID_406,FLUSH,450,car,723,298,1140,673,0.5413,2026-07-28 21:46:29.451,2026-07-28 21:46:33.388
car_ID_378,FLUSH,417,car,367,705,562,351,0.7144,2026-07-28 21:46:20.851,2026-07-28 21:46:33.552
car_ID_416,FLUSH,459,car,676,286,733,390,0.4131,2026-07-28 21:46:31.551,2026-07-28 21:46:34.051
truck_ID_186,FLUSH,459,truck,719,365,737,400,0.3403,2026-07-28 21:46:33.751,2026-07-28 21:46:34.586
truck_ID_185,FLUSH,465,truck,451,585,491,501,0.3610,2026-07-28 21:46:33.350,2026-07-28 21:46:34.791
car_ID_424,FLUSH,468,car,719,365,835,564,0.5300,2026-07-28 21:46:33.784,2026-07-28 21:46:34.854
truck_ID_188,FLUSH,456,truck,482,521,495,494,0.3212,2026-07-28 21:46:34.319,2026-07-28 21:46:34.924
truck_ID_192,FLUSH,460,truck,1100,549,1100,549,0.3377,2026-07-28 21:46:34.923,2026-07-28 21:46:34.923
bus_ID_75,FLUSH,468,bus,846,581,846,581,0.4465,2026-07-28 21:46:34.890,2026-07-28 21:46:34.991
truck_ID_190,FLUSH,473,truck,778,466,932,670,0.4902,2026-07-28 21:46:34.552,2026-07-28 21:46:35.122
car_ID_426,FLUSH,465,car,472,541,495,495,0.6920,2026-07-28 21:46:33.952,2026-07-28 21:46:35.389
truck_ID_187,FLUSH,468,truck,722,373,887,631,0.4687,2026-07-28 21:46:33.851,2026-07-28 21:46:35.490
car_ID_425,FLUSH,469,car,745,326,894,472,0.5757,2026-07-28 21:46:33.785,2026-07-28 21:46:35.516
truck_ID_184,FLUSH,464,truck,59,612,280,446,0.4190,2026-07-28 21:46:32.820,2026-07-28 21:46:35.517
truck_ID_194,FLUSH,475,truck,894,473,894,473,0.3315,2026-07-28 21:46:35.517,2026-07-28 21:46:35.517
car_ID_418,FLUSH,461,car,721,304,1155,696,0.6553,2026-07-28 21:46:31.984,2026-07-28 21:46:35.555
car_ID_430,FLUSH,473,car,783,474,946,688,0.3564,2026-07-28 21:46:34.586,2026-07-28 21:46:35.656
car_ID_417,FLUSH,460,car,757,305,1256,682,0.6265,2026-07-28 21:46:31.984,2026-07-28 21:46:35.752
truck_ID_193,FLUSH,469,truck,881,458,912,490,0.4316,2026-07-28 21:46:35.450,2026-07-28 21:46:36.084
car_ID_433,FLUSH,476,car,750,409,804,500,0.3943,2026-07-28 21:46:35.687,2026-07-28 21:46:36.117
truck_ID_197,FLUSH,466,truck,907,390,953,419,0.3558,2026-07-28 21:46:35.887,2026-07-28 21:46:36.151
truck_ID_196,FLUSH,476,truck,766,439,839,553,0.4546,2026-07-28 21:46:35.855,2026-07-28 21:46:36.284
bus_ID_76,FLUSH,463,bus,721,363,921,648,0.4853,2026-07-28 21:46:35.220,2026-07-28 21:46:36.523
car_ID_385,FLUSH,429,car,368,706,560,363,0.7210,2026-07-28 21:46:24.089,2026-07-28 21:46:36.552
truck_ID_195,FLUSH,463,truck,748,408,951,674,0.4671,2026-07-28 21:46:35.654,2026-07-28 21:46:36.617
car_ID_422,FLUSH,466,car,764,298,956,422,0.3965,2026-07-28 21:46:33.656,2026-07-28 21:46:36.656
car_ID_434,FLUSH,477,car,10,663,68,610,0.7232,2026-07-28 21:46:35.856,2026-07-28 21:46:36.650
car_ID_432,FLUSH,475,car,885,460,1170,693,0.7183,2026-07-28 21:46:35.490,2026-07-28 21:46:36.689
truck_ID_202,FLUSH,464,truck,333,412,333,412,0.4171,2026-07-28 21:46:36.689,2026-07-28 21:46:36.689
car_ID_395,FLUSH,439,car,8,673,433,348,0.6713,2026-07-28 21:46:27.256,2026-07-28 21:46:36.723
bus_ID_77,FLUSH,476,bus,754,417,849,570,0.3838,2026-07-28 21:46:35.722,2026-07-28 21:46:36.792
car_ID_435,FLUSH,478,car,908,390,1210,602,0.5049,2026-07-28 21:46:35.922,2026-07-28 21:46:36.957
truck_ID_203,FLUSH,482,truck,1154,546,1210,604,0.5543,2026-07-28 21:46:36.824,2026-07-28 21:46:36.958
car_ID_420,FLUSH,463,car,675,283,962,689,0.4062,2026-07-28 21:46:32.751,2026-07-28 21:46:37.122
car_ID_421,FLUSH,464,car,57,615,337,410,0.4985,2026-07-28 21:46:32.792,2026-07-28 21:46:37.283
bus_ID_79,FLUSH,480,bus,83,585,99,559,0.6628,2026-07-28 21:46:36.958,2026-07-28 21:46:37.282
car_ID_437,FLUSH,482,car,1137,536,1213,610,0.4025,2026-07-28 21:46:36.792,2026-07-28 21:46:37.454
truck_ID_198,FLUSH,478,truck,920,398,1258,640,0.5935,2026-07-28 21:46:35.996,2026-07-28 21:46:37.594
bus_ID_78,FLUSH,477,bus,71,604,117,537,0.4111,2026-07-28 21:46:36.719,2026-07-28 21:46:37.594
car_ID_431,FLUSH,474,car,694,336,892,684,0.6406,2026-07-28 21:46:35.353,2026-07-28 21:46:37.693
car_ID_427,FLUSH,470,car,730,307,1171,686,0.5764,2026-07-28 21:46:34.125,2026-07-28 21:46:37.719
car_ID_428,FLUSH,471,car,493,366,509,349,0.3703,2026-07-28 21:46:34.353,2026-07-28 21:46:37.951
car_ID_441,FLUSH,488,car,375,386,375,386,0.3814,2026-07-28 21:46:37.987,2026-07-28 21:46:37.987
truck_ID_199,FLUSH,480,truck,32,633,117,537,0.5852,2026-07-28 21:46:36.118,2026-07-28 21:46:38.050
car_ID_439,FLUSH,485,car,445,341,451,337,0.3228,2026-07-28 21:46:37.186,2026-07-28 21:46:38.266
car_ID_419,FLUSH,462,car,13,663,384,379,0.5138,2026-07-28 21:46:32.197,2026-07-28 21:46:38.282
car_ID_429,FLUSH,472,car,377,670,509,454,0.5787,2026-07-28 21:46:34.486,2026-07-28 21:46:38.518
truck_ID_189,FLUSH,467,truck,377,669,509,455,0.3927,2026-07-28 21:46:34.418,2026-07-28 21:46:38.518
truck_ID_205,FLUSH,488,truck,376,386,376,385,0.5349,2026-07-28 21:46:38.026,2026-07-28 21:46:38.519
truck_ID_204,FLUSH,484,truck,729,297,831,382,0.4720,2026-07-28 21:46:37.056,2026-07-28 21:46:38.720
