display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_2400,FLUSH,6866,car,260,284,259,284,0.5319,2026-07-28 23:24:51.517,2026-07-28 23:24:53.357
truck_ID_725,FLUSH,6874,truck,559,240,556,239,0.5207,2026-07-28 23:24:53.880,2026-07-28 23:24:54.038
car_ID_2402,FLUSH,6860,car,625,286,630,280,0.5732,2026-07-28 23:24:52.415,2026-07-28 23:24:54.124
car_ID_2399,FLUSH,6864,car,1068,366,729,262,0.6957,2026-07-28 23:24:48.048,2026-07-28 23:24:55.122
car_ID_2403,FLUSH,6866,car,262,285,260,284,0.5320,2026-07-28 23:24:54.590,2026-07-28 23:24:55.622
car_ID_2405,FLUSH,6877,car,688,268,729,262,0.5666,2026-07-28 23:24:55.007,2026-07-28 23:24:56.747
truck_ID_727,FLUSH,6883,truck,284,237,281,238,0.5493,2026-07-28 23:24:56.343,2026-07-28 23:24:57.051
car_ID_2401,FLUSH,6872,car,921,345,731,267,0.7514,2026-07-28 23:24:51.587,2026-07-28 23:24:57.911
car_ID_2406,FLUSH,6866,car,261,285,262,285,0.5209,2026-07-28 23:24:56.984,2026-07-28 23:24:58.138
car_ID_2404,FLUSH,6878,car,911,345,729,271,0.7811,2026-07-28 23:24:54.621,2026-07-28 23:25:01.834
car_ID_2384,FLUSH,6821,car,322,285,257,285,0.6897,2026-07-28 23:24:36.417,2026-07-28 23:25:03.578
truck_ID_723,FLUSH,6865,truck,476,240,222,243,0.7128,2026-07-28 23:24:48.549,2026-07-28 23:25:05.962
car_ID_2408,FLUSH,6821,car,509,378,693,385,0.6728,2026-07-28 23:25:05.418,2026-07-28 23:25:06.006
truck_ID_729,FLUSH,6898,truck,468,373,844,393,0.7217,2026-07-28 23:25:05.321,2026-07-28 23:25:06.215
truck_ID_730,FLUSH,6899,truck,512,229,511,229,0.5097,2026-07-28 23:25:06.278,2026-07-28 23:25:06.311
car_ID_2388,FLUSH,6823,car,369,278,262,283,0.6625,2026-07-28 23:24:36.711,2026-07-28 23:25:06.311
truck_ID_728,FLUSH,6821,truck,397,364,854,393,0.5988,2026-07-28 23:25:05.129,2026-07-28 23:25:06.715
car_ID_2407,FLUSH,6898,car,328,359,855,393,0.6527,2026-07-28 23:25:04.809,2026-07-28 23:25:06.715
truck_ID_731,FLUSH,6899,truck,499,231,472,224,0.5507,2026-07-28 23:25:07.645,2026-07-28 23:25:08.079
car_ID_2410,FLUSH,6901,car,443,270,430,271,0.5406,2026-07-28 23:25:07.517,2026-07-28 23:25:08.079
truck_ID_732,FLUSH,6904,truck,257,337,272,338,0.5365,2026-07-28 23:25:08.112,2026-07-28 23:25:08.183
car_ID_2409,FLUSH,6902,car,307,367,1001,425,0.8048,2026-07-28 23:25:07.014,2026-07-28 23:25:09.083
car_ID_2389,FLUSH,6825,car,438,279,198,295,0.6740,2026-07-28 23:24:37.350,2026-07-28 23:25:09.856
car_ID_2411,FLUSH,6904,car,318,357,1009,411,0.7790,2026-07-28 23:25:08.315,2026-07-28 23:25:10.348
car_ID_2412,FLUSH,6907,car,431,275,326,280,0.5544,2026-07-28 23:25:10.198,2026-07-28 23:25:12.214
truck_ID_734,FLUSH,6914,truck,255,339,280,348,0.6483,2026-07-28 23:25:13.779,2026-07-28 23:25:13.928
car_ID_2418,FLUSH,6920,car,267,359,280,348,0.5134,2026-07-28 23:25:13.615,2026-07-28 23:25:13.928
car_ID_2417,FLUSH,6919,car,1073,392,1066,386,0.5707,2026-07-28 23:25:13.372,2026-07-28 23:25:14.123
truck_ID_735,FLUSH,6920,truck,283,349,283,349,0.5477,2026-07-28 23:25:13.938,2026-07-28 23:25:14.416
truck_ID_726,FLUSH,6882,truck,518,241,175,248,0.6811,2026-07-28 23:24:56.132,2026-07-28 23:25:14.451
car_ID_2413,FLUSH,6910,car,1039,361,674,292,0.7749,2026-07-28 23:25:10.445,2026-07-28 23:25:14.449
truck_ID_736,FLUSH,6922,truck,514,239,512,239,0.5283,2026-07-28 23:25:14.676,2026-07-28 23:25:15.287
car_ID_2414,FLUSH,6913,car,248,340,1067,372,0.7875,2026-07-28 23:25:11.457,2026-07-28 23:25:16.450
truck_ID_738,FLUSH,6933,truck,572,379,592,379,0.6741,2026-07-28 23:25:17.586,2026-07-28 23:25:17.648
car_ID_2420,FLUSH,6927,car,308,350,595,380,0.7868,2026-07-28 23:25:16.520,2026-07-28 23:25:17.648
truck_ID_739,FLUSH,6927,truck,604,379,625,380,0.6791,2026-07-28 23:25:17.685,2026-07-28 23:25:18.220
car_ID_2421,FLUSH,6933,car,603,379,913,401,0.7718,2026-07-28 23:25:17.684,2026-07-28 23:25:18.505
truck_ID_733,FLUSH,6906,truck,493,231,168,248,0.7871,2026-07-28 23:25:08.315,2026-07-28 23:25:18.913
car_ID_2415,FLUSH,6915,car,927,345,730,274,0.7359,2026-07-28 23:25:12.584,2026-07-28 23:25:18.913
car_ID_2419,FLUSH,6916,car,451,266,256,279,0.6370,2026-07-28 23:25:15.043,2026-07-28 23:25:20.681
car_ID_2422,FLUSH,6934,car,464,275,414,279,0.5347,2026-07-28 23:25:19.389,2026-07-28 23:25:20.988
car_ID_2426,FLUSH,6951,car,109,327,109,327,0.6060,2026-07-28 23:25:23.236,2026-07-28 23:25:23.236
truck_ID_737,FLUSH,6925,truck,475,239,244,243,0.7348,2026-07-28 23:25:15.661,2026-07-28 23:25:23.417
car_ID_2425,FLUSH,6942,car,350,279,255,282,0.5510,2026-07-28 23:25:21.576,2026-07-28 23:25:24.026
car_ID_2423,FLUSH,6937,car,511,268,420,274,0.6535,2026-07-28 23:25:19.555,2026-07-28 23:25:24.317
car_ID_2424,FLUSH,6939,car,472,261,307,274,0.5720,2026-07-28 23:25:20.249,2026-07-28 23:25:25.314
truck_ID_740,FLUSH,6954,truck,558,238,551,241,0.5256,2026-07-28 23:25:25.267,2026-07-28 23:25:25.647
car_ID_2428,FLUSH,6950,car,225,313,513,291,0.7794,2026-07-28 23:25:24.060,2026-07-28 23:25:26.655
car_ID_2432,FLUSH,6965,car,304,276,298,276,0.5062,2026-07-28 23:25:26.424,2026-07-28 23:25:27.013
car_ID_2434,FLUSH,6942,car,244,280,244,280,0.5169,2026-07-28 23:25:27.549,2026-07-28 23:25:27.549
car_ID_2429,FLUSH,6955,car,215,334,573,303,0.7251,2026-07-28 23:25:24.616,2026-07-28 23:25:27.727
car_ID_2435,FLUSH,6950,car,509,270,512,271,0.5482,2026-07-28 23:25:27.699,2026-07-28 23:25:28.275
car_ID_2438,FLUSH,6980,car,248,280,248,280,0.5810,2026-07-28 23:25:28.376,2026-07-28 23:25:28.507
car_ID_2439,FLUSH,6982,car,409,277,409,277,0.5632,2026-07-28 23:25:28.473,2026-07-28 23:25:28.506
bus_ID_153,FLUSH,6976,bus,485,234,477,233,0.5878,2026-07-28 23:25:28.197,2026-07-28 23:25:28.670
bus_ID_154,FLUSH,6974,bus,473,232,473,232,0.5062,2026-07-28 23:25:28.858,2026-07-28 23:25:28.868
car_ID_2433,FLUSH,6971,car,475,273,453,275,0.5509,2026-07-28 23:25:27.046,2026-07-28 23:25:29.089
car_ID_2440,FLUSH,6984,car,518,289,522,291,0.5181,2026-07-28 23:25:29.121,2026-07-28 23:25:29.182
car_ID_2436,FLUSH,6977,car,619,279,623,277,0.5552,2026-07-28 23:25:27.953,2026-07-28 23:25:29.216
car_ID_2430,FLUSH,6958,car,222,335,576,300,0.7145,2026-07-28 23:25:26.222,2026-07-28 23:25:29.424
car_ID_2431,FLUSH,6937,car,369,277,337,287,0.6447,2026-07-28 23:25:26.332,2026-07-28 23:25:29.585
car_ID_2443,FLUSH,6987,car,498,270,496,270,0.7142,2026-07-28 23:25:29.424,2026-07-28 23:25:30.151
truck_ID_742,FLUSH,6989,truck,455,233,455,233,0.5204,2026-07-28 23:25:29.768,2026-07-28 23:25:30.249
car_ID_2444,FLUSH,6994,car,404,286,451,284,0.6226,2026-07-28 23:25:30.011,2026-07-28 23:25:30.383
truck_ID_741,FLUSH,6974,truck,460,233,467,237,0.6010,2026-07-28 23:25:29.522,2026-07-28 23:25:31.023
car_ID_2427,FLUSH,6952,car,297,326,729,270,0.7235,2026-07-28 23:25:23.585,2026-07-28 23:25:31.233
car_ID_2437,FLUSH,6979,car,217,315,601,292,0.7564,2026-07-28 23:25:28.197,2026-07-28 23:25:31.820
car_ID_2445,FLUSH,6958,car,613,284,646,276,0.6268,2026-07-28 23:25:30.585,2026-07-28 23:25:32.320
car_ID_2441,FLUSH,6986,car,658,296,725,277,0.6474,2026-07-28 23:25:29.182,2026-07-28 23:25:32.370
truck_ID_744,FLUSH,7003,truck,405,235,382,237,0.6739,2026-07-28 23:25:32.056,2026-07-28 23:25:32.717
car_ID_2448,FLUSH,6997,car,280,320,463,294,0.6890,2026-07-28 23:25:31.346,2026-07-28 23:25:32.877
car_ID_2446,FLUSH,6998,car,662,287,708,279,0.6574,2026-07-28 23:25:30.780,2026-07-28 23:25:33.586
truck_ID_745,FLUSH,7009,truck,382,235,324,264,0.5884,2026-07-28 23:25:32.952,2026-07-28 23:25:33.946
car_ID_2449,FLUSH,7002,car,220,340,562,301,0.7943,2026-07-28 23:25:31.449,2026-07-28 23:25:34.050
car_ID_2447,FLUSH,6999,car,306,280,384,277,0.5855,2026-07-28 23:25:31.023,2026-07-28 23:25:34.148
car_ID_2450,FLUSH,7006,car,488,272,494,272,0.6229,2026-07-28 23:25:32.540,2026-07-28 23:25:34.486
car_ID_2451,FLUSH,7008,car,435,275,446,280,0.5629,2026-07-28 23:25:33.149,2026-07-28 23:25:34.616
truck_ID_746,FLUSH,7011,truck,242,298,488,281,0.6844,2026-07-28 23:25:33.287,2026-07-28 23:25:35.079
car_ID_2453,FLUSH,7019,car,686,293,686,293,0.5204,2026-07-28 23:25:35.079,2026-07-28 23:25:35.079
truck_ID_747,FLUSH,7017,truck,293,244,266,240,0.5482,2026-07-28 23:25:34.316,2026-07-28 23:25:35.165
truck_ID_743,FLUSH,6990,truck,254,287,709,257,0.7650,2026-07-28 23:25:29.813,2026-07-28 23:25:36.231
truck_ID_748,FLUSH,7021,truck,640,240,643,238,0.5141,2026-07-28 23:25:35.282,2026-07-28 23:25:36.294
car_ID_2460,FLUSH,7033,car,245,280,246,280,0.5775,2026-07-28 23:25:37.049,2026-07-28 23:25:37.083
car_ID_2456,FLUSH,7027,car,623,274,669,268,0.5700,2026-07-28 23:25:35.576,2026-07-28 23:25:37.523
car_ID_2458,FLUSH,7028,car,264,313,519,287,0.7206,2026-07-28 23:25:35.647,2026-07-28 23:25:37.830
car_ID_2457,FLUSH,7011,car,477,270,485,271,0.5786,2026-07-28 23:25:35.577,2026-07-28 23:25:38.379
car_ID_2459,FLUSH,7032,car,490,273,560,283,0.5560,2026-07-28 23:25:36.262,2026-07-28 23:25:38.648
car_ID_2461,FLUSH,7041,car,245,281,245,281,0.5418,2026-07-28 23:25:38.813,2026-07-28 23:25:39.049
car_ID_2454,FLUSH,7023,car,428,275,431,274,0.5740,2026-07-28 23:25:35.139,2026-07-28 23:25:39.294
car_ID_2455,FLUSH,7024,car,650,294,732,273,0.6430,2026-07-28 23:25:35.545,2026-07-28 23:25:39.951
car_ID_2463,FLUSH,7045,car,243,280,243,280,0.5561,2026-07-28 23:25:40.183,2026-07-28 23:25:40.216
bus_ID_155,FLUSH,7047,bus,566,241,565,241,0.5561,2026-07-28 23:25:40.690,2026-07-28 23:25:40.722
truck_ID_749,FLUSH,7044,truck,418,237,319,234,0.5958,2026-07-28 23:25:40.183,2026-07-28 23:25:41.785
car_ID_2466,FLUSH,7046,car,478,268,478,268,0.5329,2026-07-28 23:25:41.967,2026-07-28 23:25:42.296
car_ID_2465,FLUSH,7045,car,245,279,243,280,0.5326,2026-07-28 23:25:41.253,2026-07-28 23:25:42.653
truck_ID_750,FLUSH,7046,truck,488,244,485,239,0.6031,2026-07-28 23:25:43.522,2026-07-28 23:25:43.641
car_ID_2464,FLUSH,7023,car,424,275,429,276,0.5551,2026-07-28 23:25:40.449,2026-07-28 23:25:44.048
car_ID_2462,FLUSH,7032,car,616,281,731,259,0.6564,2026-07-28 23:25:39.749,2026-07-28 23:25:44.518
car_ID_2469,FLUSH,7071,car,489,275,478,271,0.5613,2026-07-28 23:25:45.620,2026-07-28 23:25:46.466
car_ID_2452,FLUSH,7016,car,314,280,546,289,0.6528,2026-07-28 23:25:34.386,2026-07-28 23:25:46.572
car_ID_2472,FLUSH,7075,car,624,255,624,256,0.6363,2026-07-28 23:25:46.782,2026-07-28 23:25:46.881
car_ID_2474,FLUSH,7080,car,669,252,668,252,0.5347,2026-07-28 23:25:46.783,2026-07-28 23:25:46.881
car_ID_2467,FLUSH,7057,car,305,333,733,272,0.7696,2026-07-28 23:25:43.188,2026-07-28 23:25:47.285
truck_ID_751,FLUSH,7046,truck,434,239,256,239,0.7047,2026-07-28 23:25:44.854,2026-07-28 23:25:47.540
car_ID_2471,FLUSH,7077,car,428,275,428,275,0.5633,2026-07-28 23:25:46.223,2026-07-28 23:25:49.055
car_ID_2468,FLUSH,7061,car,280,312,730,262,0.6692,2026-07-28 23:25:43.632,2026-07-28 23:25:49.275
truck_ID_752,FLUSH,7092,truck,453,256,406,260,0.5252,2026-07-28 23:25:49.416,2026-07-28 23:25:50.220
car_ID_2473,FLUSH,7078,car,577,292,715,267,0.6725,2026-07-28 23:25:46.782,2026-07-28 23:25:50.426
car_ID_2475,FLUSH,7099,car,231,333,238,331,0.5402,2026-07-28 23:25:51.044,2026-07-28 23:25:51.082
car_ID_2476,FLUSH,7095,car,381,279,382,279,0.5393,2026-07-28 23:25:51.082,2026-07-28 23:25:51.592
car_ID_2479,FLUSH,7077,car,425,277,425,276,0.5097,2026-07-28 23:25:51.285,2026-07-28 23:25:51.592
truck_ID_753,FLUSH,7097,truck,257,266,246,266,0.5675,2026-07-28 23:25:51.927,2026-07-28 23:25:52.058
truck_ID_754,FLUSH,7102,truck,407,239,352,235,0.6598,2026-07-28 23:25:52.097,2026-07-28 23:25:53.153
car_ID_2480,FLUSH,7097,car,248,280,246,280,0.6222,2026-07-28 23:25:52.451,2026-07-28 23:25:53.256
car_ID_2478,FLUSH,7101,car,484,273,477,268,0.5768,2026-07-28 23:25:51.249,2026-07-28 23:25:54.080
car_ID_2481,FLUSH,7077,car,425,275,420,275,0.5373,2026-07-28 23:25:52.784,2026-07-28 23:25:54.116
car_ID_2484,FLUSH,7118,car,669,252,668,252,0.5568,2026-07-28 23:25:56.583,2026-07-28 23:25:56.717
car_ID_2485,FLUSH,7122,car,425,276,424,276,0.5151,2026-07-28 23:25:57.084,2026-07-28 23:25:57.319
car_ID_2482,FLUSH,7077,car,425,277,474,269,0.5686,2026-07-28 23:25:55.520,2026-07-28 23:25:58.082
car_ID_2483,FLUSH,7119,car,233,316,620,283,0.6651,2026-07-28 23:25:55.817,2026-07-28 23:25:58.421
car_ID_2477,FLUSH,7100,car,288,333,729,270,0.7460,2026-07-28 23:25:51.249,2026-07-28 23:25:58.589
car_ID_2486,FLUSH,7127,car,275,315,582,292,0.7011,2026-07-28 23:25:57.085,2026-07-28 23:25:59.182
truck_ID_755,FLUSH,7130,truck,380,234,256,238,0.6180,2026-07-28 23:25:57.747,2026-07-28 23:25:59.449
car_ID_2487,FLUSH,7122,car,426,276,422,275,0.5330,2026-07-28 23:25:59.030,2026-07-28 23:25:59.747
car_ID_2490,FLUSH,7130,car,246,281,244,281,0.5490,2026-07-28 23:26:00.578,2026-07-28 23:26:00.706
car_ID_2491,FLUSH,7142,car,477,273,470,272,0.5427,2026-07-28 23:26:00.646,2026-07-28 23:26:01.122
car_ID_2488,FLUSH,7119,car,664,276,723,265,0.5472,2026-07-28 23:25:59.614,2026-07-28 23:26:01.662
truck_ID_757,FLUSH,7145,truck,571,247,550,245,0.5693,2026-07-28 23:26:00.979,2026-07-28 23:26:02.283
truck_ID_756,FLUSH,7077,truck,428,233,314,242,0.7153,2026-07-28 23:26:00.478,2026-07-28 23:26:02.511
car_ID_2489,FLUSH,7140,car,620,283,721,265,0.6495,2026-07-28 23:25:59.646,2026-07-28 23:26:02.682
car_ID_2493,FLUSH,7156,car,426,276,425,277,0.5408,2026-07-28 23:26:04.496,2026-07-28 23:26:05.117
car_ID_2494,FLUSH,7163,car,624,258,619,260,0.5464,2026-07-28 23:26:06.213,2026-07-28 23:26:06.519
car_ID_2495,FLUSH,7171,car,413,273,412,273,0.5917,2026-07-28 23:26:08.519,2026-07-28 23:26:08.549
car_ID_2492,FLUSH,7151,car,229,332,735,270,0.7536,2026-07-28 23:26:02.613,2026-07-28 23:26:09.639
truck_ID_758,FLUSH,7142,truck,422,237,240,238,0.7074,2026-07-28 23:26:06.346,2026-07-28 23:26:09.959
car_ID_2500,FLUSH,7186,car,731,251,730,251,0.5540,2026-07-28 23:26:12.416,2026-07-28 23:26:12.936
car_ID_2501,FLUSH,7185,car,627,254,621,254,0.5986,2026-07-28 23:26:13.244,2026-07-28 23:26:13.761
car_ID_2498,FLUSH,7174,car,490,274,489,274,0.5570,2026-07-28 23:26:11.766,2026-07-28 23:26:13.915
car_ID_2499,FLUSH,7168,car,490,274,490,274,0.5652,2026-07-28 23:26:12.288,2026-07-28 23:26:14.052
car_ID_2502,FLUSH,7175,car,384,276,381,276,0.5754,2026-07-28 23:26:13.950,2026-07-28 23:26:14.159
truck_ID_759,FLUSH,7184,truck,568,248,547,248,0.5880,2026-07-28 23:26:12.784,2026-07-28 23:26:14.226
car_ID_2503,FLUSH,7190,car,650,359,640,358,0.7266,2026-07-28 23:26:14.257,2026-07-28 23:26:14.328
bus_ID_156,FLUSH,7194,bus,508,234,508,234,0.5276,2026-07-28 23:26:15.080,2026-07-28 23:26:15.080
truck_ID_760,FLUSH,7197,truck,524,240,524,240,0.5204,2026-07-28 23:26:15.204,2026-07-28 23:26:15.204
car_ID_2497,FLUSH,7171,car,423,277,416,274,0.5376,2026-07-28 23:26:09.639,2026-07-28 23:26:15.204
car_ID_2504,FLUSH,7174,car,491,273,490,273,0.5632,2026-07-28 23:26:15.115,2026-07-28 23:26:15.204
car_ID_2506,FLUSH,7168,car,490,272,490,272,0.5240,2026-07-28 23:26:15.254,2026-07-28 23:26:15.286
car_ID_2496,FLUSH,7077,car,249,281,246,280,0.5445,2026-07-28 23:26:09.552,2026-07-28 23:26:15.421
car_ID_2442,FLUSH,6985,car,1025,357,967,353,0.7406,2026-07-28 23:25:29.216,2026-07-28 23:26:15.588
car_ID_2505,FLUSH,7196,car,1076,362,1018,358,0.5166,2026-07-28 23:26:15.204,2026-07-28 23:26:15.726
car_ID_2507,FLUSH,7175,car,380,276,380,276,0.5062,2026-07-28 23:26:16.013,2026-07-28 23:26:16.045
bus_ID_158,FLUSH,7197,bus,477,229,477,229,0.5561,2026-07-28 23:26:16.786,2026-07-28 23:26:16.786
car_ID_2416,FLUSH,6914,car,113,318,68,321,0.8315,2026-07-28 23:25:12.667,2026-07-28 23:26:16.920
car_ID_2509,FLUSH,7201,car,625,259,613,259,0.5536,2026-07-28 23:26:16.616,2026-07-28 23:26:17.057
car_ID_2508,FLUSH,7171,car,425,277,426,276,0.5457,2026-07-28 23:26:16.517,2026-07-28 23:26:17.645
car_ID_2510,FLUSH,7206,car,245,281,242,280,0.5354,2026-07-28 23:26:17.449,2026-07-28 23:26:17.645
bus_ID_159,FLUSH,7211,bus,722,339,722,339,0.5027,2026-07-28 23:26:17.710,2026-07-28 23:26:17.710
car_ID_2470,FLUSH,7074,car,323,280,312,279,0.6528,2026-07-28 23:25:45.681,2026-07-28 23:26:18.519
bus_ID_160,FLUSH,7168,bus,445,231,445,231,0.5347,2026-07-28 23:26:18.652,2026-07-28 23:26:18.683
car_ID_2513,FLUSH,7217,car,491,274,491,274,0.5454,2026-07-28 23:26:18.962,2026-07-28 23:26:18.962
bus_ID_157,FLUSH,7196,bus,990,344,224,305,0.7906,2026-07-28 23:26:16.013,2026-07-28 23:26:19.383
car_ID_2512,FLUSH,7214,car,1022,371,299,342,0.7988,2026-07-28 23:26:18.561,2026-07-28 23:26:21.311
car_ID_2511,FLUSH,7208,car,885,338,671,292,0.7710,2026-07-28 23:26:17.545,2026-07-28 23:26:21.912
car_ID_2516,FLUSH,7236,car,240,332,212,327,0.5516,2026-07-28 23:26:21.478,2026-07-28 23:26:22.123
car_ID_2518,FLUSH,7228,car,678,251,675,251,0.5109,2026-07-28 23:26:22.653,2026-07-28 23:26:22.722
car_ID_2519,FLUSH,7239,car,725,246,721,247,0.5440,2026-07-28 23:26:23.455,2026-07-28 23:26:23.682
car_ID_2520,FLUSH,7241,car,635,254,624,255,0.5460,2026-07-28 23:26:24.062,2026-07-28 23:26:24.576
car_ID_2517,FLUSH,7238,car,873,340,686,293,0.8000,2026-07-28 23:26:22.588,2026-07-28 23:26:26.214
car_ID_2515,FLUSH,7221,car,857,336,724,274,0.7237,2026-07-28 23:26:19.792,2026-07-28 23:26:26.854
car_ID_2523,FLUSH,7249,car,625,256,620,257,0.5271,2026-07-28 23:26:28.365,2026-07-28 23:26:28.635
car_ID_2522,FLUSH,7250,car,708,286,728,274,0.5857,2026-07-28 23:26:27.616,2026-07-28 23:26:29.560
car_ID_2521,FLUSH,7245,car,908,342,732,271,0.7806,2026-07-28 23:26:24.647,2026-07-28 23:26:32.391
bus_ID_161,FLUSH,7258,bus,209,243,208,242,0.5133,2026-07-28 23:26:32.809,2026-07-28 23:26:32.843
car_ID_2527,FLUSH,7263,car,487,274,487,274,0.5062,2026-07-28 23:26:34.343,2026-07-28 23:26:34.343
car_ID_2514,FLUSH,7220,car,324,280,235,283,0.6365,2026-07-28 23:26:19.616,2026-07-28 23:26:35.112
truck_ID_761,FLUSH,7227,truck,425,234,215,260,0.6955,2026-07-28 23:26:21.091,2026-07-28 23:26:35.251
car_ID_2528,FLUSH,7268,car,306,283,296,284,0.5748,2026-07-28 23:26:35.098,2026-07-28 23:26:35.479
car_ID_2526,FLUSH,7264,car,408,276,393,275,0.5544,2026-07-28 23:26:34.277,2026-07-28 23:26:35.979
truck_ID_762,FLUSH,7270,truck,250,341,275,345,0.6653,2026-07-28 23:26:36.115,2026-07-28 23:26:36.282
truck_ID_763,FLUSH,7227,truck,165,244,158,253,0.5121,2026-07-28 23:26:36.633,2026-07-28 23:26:36.849
car_ID_2524,FLUSH,7253,car,957,347,733,263,0.7083,2026-07-28 23:26:28.444,2026-07-28 23:26:37.077
car_ID_2533,FLUSH,7279,car,672,391,672,391,0.8516,2026-07-28 23:26:37.550,2026-07-28 23:26:38.019
car_ID_2535,FLUSH,7278,car,300,360,309,362,0.6042,2026-07-28 23:26:37.991,2026-07-28 23:26:38.518
car_ID_2529,FLUSH,7273,car,315,361,1044,416,0.8503,2026-07-28 23:26:36.420,2026-07-28 23:26:38.649
car_ID_2537,FLUSH,7282,car,625,254,625,254,0.5204,2026-07-28 23:26:39.055,2026-07-28 23:26:39.055
car_ID_2525,FLUSH,7262,car,353,279,239,283,0.6540,2026-07-28 23:26:33.483,2026-07-28 23:26:39.115
car_ID_2534,FLUSH,7280,car,253,344,990,422,0.8318,2026-07-28 23:26:37.793,2026-07-28 23:26:40.285
car_ID_2531,FLUSH,7276,car,507,265,412,273,0.5775,2026-07-28 23:26:37.077,2026-07-28 23:26:40.687
car_ID_2532,FLUSH,7264,car,379,277,210,279,0.6618,2026-07-28 23:26:37.489,2026-07-28 23:26:41.447
car_ID_2539,FLUSH,7289,car,448,263,424,264,0.6117,2026-07-28 23:26:40.915,2026-07-28 23:26:42.301
car_ID_2538,FLUSH,7287,car,290,362,965,421,0.8261,2026-07-28 23:26:40.222,2026-07-28 23:26:42.516
car_ID_2540,FLUSH,7293,car,221,344,856,421,0.7892,2026-07-28 23:26:41.447,2026-07-28 23:26:43.221
car_ID_2530,FLUSH,7263,car,462,273,205,280,0.6296,2026-07-28 23:26:36.914,2026-07-28 23:26:43.525
car_ID_2541,FLUSH,7296,car,327,275,239,279,0.6501,2026-07-28 23:26:42.647,2026-07-28 23:26:44.308
truck_ID_764,FLUSH,7309,truck,270,352,270,352,0.6303,2026-07-28 23:26:44.823,2026-07-28 23:26:44.823
car_ID_2545,FLUSH,7310,car,317,279,317,279,0.5668,2026-07-28 23:26:45.114,2026-07-28 23:26:45.114
car_ID_2542,FLUSH,7302,car,303,369,966,425,0.7620,2026-07-28 23:26:43.495,2026-07-28 23:26:45.514
bus_ID_162,FLUSH,7309,bus,535,383,573,384,0.6772,2026-07-28 23:26:45.580,2026-07-28 23:26:45.679
bus_ID_163,FLUSH,7313,bus,602,386,602,386,0.7428,2026-07-28 23:26:45.747,2026-07-28 23:26:45.747
car_ID_2546,FLUSH,7313,car,646,392,651,392,0.5477,2026-07-28 23:26:45.816,2026-07-28 23:26:45.848
truck_ID_765,FLUSH,7313,truck,668,392,668,392,0.5928,2026-07-28 23:26:45.883,2026-07-28 23:26:46.356
car_ID_2544,FLUSH,7309,car,271,361,959,410,0.7372,2026-07-28 23:26:44.687,2026-07-28 23:26:46.554
car_ID_2548,FLUSH,7317,car,504,277,504,276,0.5573,2026-07-28 23:26:46.596,2026-07-28 23:26:46.640
car_ID_2536,FLUSH,7285,car,515,271,264,281,0.6502,2026-07-28 23:26:38.845,2026-07-28 23:26:47.115
car_ID_2552,FLUSH,7328,car,708,250,708,250,0.6202,2026-07-28 23:26:49.410,2026-07-28 23:26:49.443
car_ID_2550,FLUSH,7317,car,473,274,388,272,0.5531,2026-07-28 23:26:47.852,2026-07-28 23:26:50.492
car_ID_2554,FLUSH,7331,car,412,277,392,278,0.5506,2026-07-28 23:26:50.595,2026-07-28 23:26:51.825
car_ID_2549,FLUSH,7318,car,263,281,248,285,0.6073,2026-07-28 23:26:46.687,2026-07-28 23:26:51.860
car_ID_2551,FLUSH,7321,car,488,273,441,282,0.5574,2026-07-28 23:26:49.273,2026-07-28 23:26:52.203
car_ID_2543,FLUSH,7299,car,502,271,325,281,0.6539,2026-07-28 23:26:43.815,2026-07-28 23:26:52.718
car_ID_2556,FLUSH,7334,car,281,312,480,296,0.6366,2026-07-28 23:26:51.252,2026-07-28 23:26:53.095
car_ID_2559,FLUSH,7343,car,627,250,627,250,0.5026,2026-07-28 23:26:53.876,2026-07-28 23:26:53.876
car_ID_2558,FLUSH,7339,car,410,300,411,299,0.6880,2026-07-28 23:26:53.612,2026-07-28 23:26:54.112
car_ID_2553,FLUSH,7326,car,514,269,478,271,0.5934,2026-07-28 23:26:50.118,2026-07-28 23:26:54.144
car_ID_2557,FLUSH,7341,car,433,283,514,291,0.6191,2026-07-28 23:26:53.361,2026-07-28 23:26:54.655
car_ID_2555,FLUSH,7332,car,220,332,705,287,0.7295,2026-07-28 23:26:50.841,2026-07-28 23:26:57.589
car_ID_2564,FLUSH,7354,car,418,287,439,281,0.5702,2026-07-28 23:26:56.743,2026-07-28 23:26:57.590
car_ID_2566,FLUSH,7358,car,508,271,511,272,0.5115,2026-07-28 23:26:57.590,2026-07-28 23:26:57.666
car_ID_2563,FLUSH,7353,car,298,309,505,293,0.7028,2026-07-28 23:26:56.447,2026-07-28 23:26:58.080
car_ID_2568,FLUSH,7361,car,557,291,557,291,0.5026,2026-07-28 23:26:58.552,2026-07-28 23:26:58.552
car_ID_2570,FLUSH,7362,car,384,279,386,279,0.5204,2026-07-28 23:26:59.444,2026-07-28 23:26:59.617
truck_ID_766,FLUSH,7342,truck,170,326,705,261,0.7037,2026-07-28 23:26:53.061,2026-07-28 23:27:00.222
car_ID_2572,FLUSH,7366,car,559,261,559,261,0.5062,2026-07-28 23:27:00.749,2026-07-28 23:27:00.784
