display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
motorcycle_ID_85,FLUSH,590,motorcycle,603,486,603,486,0.5525,2026-08-04 08:06:59.472,2026-08-04 08:06:59.472
car_ID_177,FLUSH,569,car,317,332,317,331,0.5160,2026-08-04 08:06:59.244,2026-08-04 08:06:59.741
person_ID_102,FLUSH,587,person,954,446,504,478,0.6152,2026-08-04 08:06:57.808,2026-08-04 08:06:59.876
bicycle_ID_111,FLUSH,590,bicycle,611,484,473,501,0.7066,2026-08-04 08:06:59.440,2026-08-04 08:07:00.443
car_ID_178,FLUSH,573,car,280,344,280,344,0.5097,2026-08-04 08:07:02.076,2026-08-04 08:07:02.076
car_ID_179,FLUSH,573,car,280,344,280,344,0.5062,2026-08-04 08:07:04.174,2026-08-04 08:07:04.174
car_ID_180,FLUSH,569,car,317,331,317,332,0.5204,2026-08-04 08:07:05.842,2026-08-04 08:07:06.342
car_ID_181,FLUSH,573,car,280,345,280,345,0.5133,2026-08-04 08:07:09.143,2026-08-04 08:07:09.744
car_ID_182,FLUSH,569,car,317,332,317,332,0.5026,2026-08-04 08:07:11.375,2026-08-04 08:07:11.375
car_ID_183,FLUSH,573,car,280,345,280,345,0.5097,2026-08-04 08:07:12.344,2026-08-04 08:07:12.344
car_ID_184,FLUSH,569,car,317,332,317,332,0.5026,2026-08-04 08:07:13.045,2026-08-04 08:07:13.045
car_ID_185,FLUSH,569,car,317,332,317,332,0.5151,2026-08-04 08:07:14.942,2026-08-04 08:07:15.174
car_ID_186,FLUSH,573,car,280,344,280,344,0.5062,2026-08-04 08:07:15.513,2026-08-04 08:07:15.513
car_ID_187,FLUSH,569,car,317,331,317,331,0.5418,2026-08-04 08:07:18.577,2026-08-04 08:07:18.577
car_ID_188,FLUSH,569,car,317,331,317,332,0.5299,2026-08-04 08:07:19.642,2026-08-04 08:07:20.910
car_ID_189,FLUSH,573,car,281,344,281,344,0.5062,2026-08-04 08:07:20.910,2026-08-04 08:07:20.910
car_ID_191,FLUSH,573,car,280,344,280,344,0.5086,2026-08-04 08:07:23.009,2026-08-04 08:07:24.444
car_ID_190,FLUSH,569,car,317,332,317,332,0.5090,2026-08-04 08:07:22.911,2026-08-04 08:07:24.939
car_ID_192,FLUSH,573,car,279,344,279,344,0.5062,2026-08-04 08:07:25.975,2026-08-04 08:07:25.975
car_ID_193,FLUSH,569,car,317,331,317,331,0.5133,2026-08-04 08:07:26.942,2026-08-04 08:07:28.579
car_ID_194,FLUSH,569,car,317,331,317,331,0.5062,2026-08-04 08:07:31.575,2026-08-04 08:07:31.575
car_ID_195,FLUSH,569,car,317,332,317,332,0.5062,2026-08-04 08:07:32.775,2026-08-04 08:07:32.775
car_ID_196,FLUSH,569,car,317,332,317,332,0.5311,2026-08-04 08:07:35.047,2026-08-04 08:07:35.047
car_ID_197,FLUSH,573,car,281,344,280,344,0.5080,2026-08-04 08:07:36.176,2026-08-04 08:07:36.675
car_ID_198,FLUSH,569,car,317,331,317,332,0.5109,2026-08-04 08:07:38.014,2026-08-04 08:07:39.479
car_ID_199,FLUSH,569,car,317,331,317,331,0.5062,2026-08-04 08:07:41.110,2026-08-04 08:07:41.110
motorcycle_ID_86,FLUSH,591,motorcycle,956,456,956,456,0.5596,2026-08-04 08:07:43.344,2026-08-04 08:07:43.344
motorcycle_ID_87,FLUSH,592,motorcycle,855,478,826,482,0.6012,2026-08-04 08:07:43.745,2026-08-04 08:07:43.847
car_ID_200,FLUSH,569,car,317,332,317,331,0.5164,2026-08-04 08:07:43.117,2026-08-04 08:07:44.612
car_ID_201,FLUSH,573,car,280,344,281,344,0.5187,2026-08-04 08:07:44.574,2026-08-04 08:07:44.613
bicycle_ID_112,FLUSH,592,bicycle,942,466,458,521,0.7470,2026-08-04 08:07:43.415,2026-08-04 08:07:44.876
person_ID_103,FLUSH,591,person,946,453,441,503,0.7204,2026-08-04 08:07:43.414,2026-08-04 08:07:44.911
car_ID_202,FLUSH,569,car,317,332,317,332,0.5347,2026-08-04 08:07:48.077,2026-08-04 08:07:48.111
car_ID_203,FLUSH,569,car,317,331,317,331,0.5276,2026-08-04 08:07:53.446,2026-08-04 08:07:53.446
motorcycle_ID_88,FLUSH,595,motorcycle,858,497,858,497,0.5454,2026-08-04 08:07:58.219,2026-08-04 08:07:58.678
car_ID_204,FLUSH,569,car,317,331,317,331,0.5152,2026-08-04 08:07:59.748,2026-08-04 08:08:02.312
car_ID_207,FLUSH,573,car,280,344,280,345,0.5190,2026-08-04 08:08:04.480,2026-08-04 08:08:04.611
car_ID_205,FLUSH,597,car,955,434,364,466,0.8495,2026-08-04 08:08:03.247,2026-08-04 08:08:05.153
car_ID_208,FLUSH,598,car,62,468,62,468,0.5917,2026-08-04 08:08:06.012,2026-08-04 08:08:06.012
car_ID_206,FLUSH,569,car,317,331,317,331,0.5117,2026-08-04 08:08:04.177,2026-08-04 08:08:07.544
car_ID_209,FLUSH,569,car,317,331,317,331,0.5123,2026-08-04 08:08:08.882,2026-08-04 08:08:13.079
car_ID_212,FLUSH,573,car,280,345,280,345,0.5204,2026-08-04 08:08:17.553,2026-08-04 08:08:17.559
car_ID_213,FLUSH,573,car,280,345,280,345,0.5525,2026-08-04 08:08:18.613,2026-08-04 08:08:18.709
car_ID_211,FLUSH,569,car,317,331,317,331,0.5288,2026-08-04 08:08:17.211,2026-08-04 08:08:19.502
bicycle_ID_113,FLUSH,593,bicycle,943,482,504,504,0.7462,2026-08-04 08:07:57.680,2026-08-04 08:08:19.878
car_ID_210,FLUSH,599,car,38,449,957,402,0.8638,2026-08-04 08:08:16.912,2026-08-04 08:08:20.480
motorcycle_ID_89,FLUSH,594,motorcycle,641,402,641,402,0.5418,2026-08-04 08:08:22.007,2026-08-04 08:08:22.007
bicycle_ID_114,FLUSH,600,bicycle,587,422,649,416,0.5478,2026-08-04 08:08:21.251,2026-08-04 08:08:22.095
person_ID_104,FLUSH,594,person,944,466,686,398,0.6995,2026-08-04 08:07:57.743,2026-08-04 08:08:22.580
person_ID_106,FLUSH,594,person,858,391,858,391,0.5062,2026-08-04 08:08:24.651,2026-08-04 08:08:24.651
bicycle_ID_115,FLUSH,594,bicycle,736,404,866,392,0.5837,2026-08-04 08:08:23.211,2026-08-04 08:08:24.793
person_ID_105,FLUSH,601,person,718,395,896,384,0.5605,2026-08-04 08:08:23.010,2026-08-04 08:08:25.109
person_ID_107,FLUSH,603,person,960,382,960,382,0.5632,2026-08-04 08:08:25.818,2026-08-04 08:08:26.279
car_ID_214,FLUSH,569,car,317,331,317,331,0.5062,2026-08-04 08:08:26.846,2026-08-04 08:08:26.846
car_ID_215,FLUSH,569,car,317,331,317,331,0.5062,2026-08-04 08:08:28.077,2026-08-04 08:08:28.077
car_ID_218,FLUSH,573,car,280,345,281,346,0.5254,2026-08-04 08:08:33.615,2026-08-04 08:08:34.083
car_ID_217,FLUSH,569,car,317,331,317,331,0.5204,2026-08-04 08:08:33.083,2026-08-04 08:08:34.946
car_ID_216,FLUSH,604,car,31,441,969,397,0.8156,2026-08-04 08:08:32.712,2026-08-04 08:08:35.782
motorcycle_ID_90,FLUSH,605,motorcycle,21,424,58,426,0.6464,2026-08-04 08:08:38.150,2026-08-04 08:08:38.347
bicycle_ID_116,FLUSH,606,bicycle,96,436,110,435,0.5195,2026-08-04 08:08:38.515,2026-08-04 08:08:39.048
bicycle_ID_117,FLUSH,605,bicycle,268,427,268,427,0.5454,2026-08-04 08:08:39.246,2026-08-04 08:08:39.277
car_ID_220,FLUSH,573,car,280,345,280,345,0.5383,2026-08-04 08:08:39.678,2026-08-04 08:08:39.678
person_ID_108,FLUSH,605,person,64,425,465,416,0.5579,2026-08-04 08:08:38.382,2026-08-04 08:08:40.049
bicycle_ID_119,FLUSH,605,bicycle,550,420,550,420,0.5561,2026-08-04 08:08:40.418,2026-08-04 08:08:40.418
person_ID_109,FLUSH,608,person,573,410,573,410,0.5383,2026-08-04 08:08:40.514,2026-08-04 08:08:40.514
bicycle_ID_118,FLUSH,607,bicycle,293,437,490,425,0.6287,2026-08-04 08:08:39.380,2026-08-04 08:08:40.615
car_ID_219,FLUSH,569,car,317,331,317,331,0.5250,2026-08-04 08:08:38.776,2026-08-04 08:08:40.918
motorcycle_ID_91,FLUSH,605,motorcycle,441,418,797,404,0.6368,2026-08-04 08:08:39.944,2026-08-04 08:08:41.649
person_ID_110,FLUSH,610,person,880,397,880,397,0.5240,2026-08-04 08:08:42.081,2026-08-04 08:08:42.081
bicycle_ID_120,FLUSH,610,bicycle,846,404,910,403,0.5561,2026-08-04 08:08:41.913,2026-08-04 08:08:42.283
person_ID_111,FLUSH,611,person,915,394,915,394,0.5169,2026-08-04 08:08:42.283,2026-08-04 08:08:42.448
motorcycle_ID_92,FLUSH,610,motorcycle,916,401,939,399,0.6402,2026-08-04 08:08:42.315,2026-08-04 08:08:42.447
car_ID_221,FLUSH,569,car,317,332,317,332,0.5062,2026-08-04 08:08:42.578,2026-08-04 08:08:42.578
motorcycle_ID_93,FLUSH,611,motorcycle,952,398,965,398,0.6604,2026-08-04 08:08:42.513,2026-08-04 08:08:42.646
motorcycle_ID_94,FLUSH,612,motorcycle,950,470,812,485,0.6639,2026-08-04 08:08:53.482,2026-08-04 08:08:54.014
bicycle_ID_122,FLUSH,615,bicycle,840,483,840,483,0.8341,2026-08-04 08:08:53.983,2026-08-04 08:08:54.446
car_ID_222,FLUSH,569,car,317,331,317,331,0.5062,2026-08-04 08:08:54.848,2026-08-04 08:08:54.848
bicycle_ID_121,FLUSH,612,bicycle,868,480,447,525,0.7799,2026-08-04 08:08:53.815,2026-08-04 08:08:55.116
person_ID_112,FLUSH,613,person,945,457,428,507,0.6664,2026-08-04 08:08:53.547,2026-08-04 08:08:55.178
car_ID_223,FLUSH,569,car,317,331,317,331,0.5026,2026-08-04 08:09:05.448,2026-08-04 08:09:05.448
bicycle_ID_123,FLUSH,616,bicycle,12,422,20,419,0.6060,2026-08-04 08:09:10.583,2026-08-04 08:09:10.683
motorcycle_ID_95,FLUSH,616,motorcycle,22,418,87,428,0.6471,2026-08-04 08:09:10.715,2026-08-04 08:09:11.250
motorcycle_ID_96,FLUSH,617,motorcycle,212,422,212,422,0.5596,2026-08-04 08:09:12.019,2026-08-04 08:09:12.019
car_ID_224,FLUSH,569,car,317,331,317,331,0.5329,2026-08-04 08:09:12.782,2026-08-04 08:09:13.416
motorcycle_ID_97,FLUSH,619,motorcycle,352,432,581,422,0.6089,2026-08-04 08:09:12.817,2026-08-04 08:09:14.152
bicycle_ID_124,FLUSH,619,bicycle,293,434,587,422,0.5579,2026-08-04 08:09:12.519,2026-08-04 08:09:14.184
motorcycle_ID_98,FLUSH,620,motorcycle,560,422,686,409,0.5518,2026-08-04 08:09:14.017,2026-08-04 08:09:14.849
bicycle_ID_125,FLUSH,620,bicycle,483,428,847,402,0.5921,2026-08-04 08:09:13.550,2026-08-04 08:09:16.082
person_ID_113,FLUSH,617,person,31,413,917,390,0.6223,2026-08-04 08:09:10.880,2026-08-04 08:09:16.649
bicycle_ID_126,FLUSH,617,bicycle,924,391,927,393,0.5311,2026-08-04 08:09:16.718,2026-08-04 08:09:16.751
bicycle_ID_127,FLUSH,621,bicycle,935,396,935,396,0.5062,2026-08-04 08:09:16.816,2026-08-04 08:09:16.847
car_ID_225,FLUSH,617,car,974,390,974,390,0.5311,2026-08-04 08:09:17.250,2026-08-04 08:09:17.717
car_ID_226,FLUSH,573,car,279,345,279,345,0.5097,2026-08-04 08:09:20.453,2026-08-04 08:09:20.453
person_ID_115,FLUSH,623,person,41,370,41,370,0.5525,2026-08-04 08:09:20.849,2026-08-04 08:09:20.849
car_ID_227,FLUSH,569,car,317,331,317,331,0.5062,2026-08-04 08:09:21.850,2026-08-04 08:09:21.850
person_ID_116,FLUSH,624,person,134,375,134,375,0.5133,2026-08-04 08:09:22.185,2026-08-04 08:09:22.185
person_ID_114,FLUSH,622,person,6,363,252,367,0.5735,2026-08-04 08:09:19.917,2026-08-04 08:09:23.683
car_ID_228,FLUSH,626,car,957,386,957,386,0.5561,2026-08-04 08:09:24.519,2026-08-04 08:09:24.551
bus_ID_19,FLUSH,628,bus,929,413,927,413,0.5909,2026-08-04 08:09:24.885,2026-08-04 08:09:24.916
bus_ID_20,FLUSH,626,bus,924,414,912,416,0.5365,2026-08-04 08:09:24.947,2026-08-04 08:09:25.188
truck_ID_39,FLUSH,626,truck,946,407,879,423,0.7148,2026-08-04 08:09:24.655,2026-08-04 08:09:25.454
car_ID_229,FLUSH,569,car,317,331,317,331,0.5204,2026-08-04 08:09:26.386,2026-08-04 08:09:26.386
car_ID_230,FLUSH,627,car,281,346,281,346,0.5383,2026-08-04 08:09:26.418,2026-08-04 08:09:26.418
person_ID_117,FLUSH,573,person,305,364,469,370,0.6495,2026-08-04 08:09:24.386,2026-08-04 08:09:26.518
truck_ID_40,FLUSH,628,truck,922,415,416,456,0.8419,2026-08-04 08:09:24.984,2026-08-04 08:09:27.349
bicycle_ID_128,FLUSH,634,bicycle,12,415,55,418,0.5889,2026-08-04 08:09:30.489,2026-08-04 08:09:31.050
motorcycle_ID_99,FLUSH,636,motorcycle,59,417,70,418,0.5400,2026-08-04 08:09:31.085,2026-08-04 08:09:31.184
bicycle_ID_129,FLUSH,636,bicycle,80,419,119,420,0.5946,2026-08-04 08:09:31.283,2026-08-04 08:09:31.647
person_ID_119,FLUSH,635,person,109,410,116,410,0.5374,2026-08-04 08:09:31.583,2026-08-04 08:09:31.689
person_ID_118,FLUSH,630,person,564,369,857,356,0.6231,2026-08-04 08:09:27.784,2026-08-04 08:09:32.316
person_ID_120,FLUSH,636,person,131,415,222,412,0.5781,2026-08-04 08:09:31.788,2026-08-04 08:09:32.622
car_ID_231,FLUSH,632,car,317,331,317,331,0.5264,2026-08-04 08:09:33.554,2026-08-04 08:09:33.786
person_ID_121,FLUSH,637,person,868,356,938,355,0.5544,2026-08-04 08:09:32.454,2026-08-04 08:09:33.954
motorcycle_ID_100,FLUSH,635,motorcycle,412,428,432,427,0.5965,2026-08-04 08:09:34.190,2026-08-04 08:09:34.360
motorcycle_ID_101,FLUSH,639,motorcycle,438,425,438,425,0.5810,2026-08-04 08:09:34.421,2026-08-04 08:09:34.421
car_ID_232,FLUSH,633,car,281,346,280,345,0.5119,2026-08-04 08:09:33.954,2026-08-04 08:09:34.786
bicycle_ID_131,FLUSH,639,bicycle,396,427,447,426,0.5188,2026-08-04 08:09:34.122,2026-08-04 08:09:34.952
person_ID_122,FLUSH,638,person,269,416,605,407,0.6033,2026-08-04 08:09:33.051,2026-08-04 08:09:35.819
bicycle_ID_130,FLUSH,635,bicycle,143,421,638,409,0.6650,2026-08-04 08:09:31.921,2026-08-04 08:09:36.184
person_ID_123,FLUSH,635,person,659,404,895,388,0.5601,2026-08-04 08:09:36.285,2026-08-04 08:09:38.783
bicycle_ID_132,FLUSH,638,bicycle,642,408,929,392,0.5727,2026-08-04 08:09:36.117,2026-08-04 08:09:39.251
motorcycle_ID_102,FLUSH,640,motorcycle,951,467,951,467,0.5953,2026-08-04 08:09:54.449,2026-08-04 08:09:54.449
motorcycle_ID_104,FLUSH,642,motorcycle,765,498,705,501,0.6202,2026-08-04 08:09:55.454,2026-08-04 08:09:55.718
motorcycle_ID_103,FLUSH,641,motorcycle,938,474,689,502,0.7279,2026-08-04 08:09:54.554,2026-08-04 08:09:55.819
bicycle_ID_134,FLUSH,641,bicycle,758,498,600,509,0.6771,2026-08-04 08:09:55.490,2026-08-04 08:09:56.617
person_ID_124,FLUSH,640,person,950,461,449,504,0.7310,2026-08-04 08:09:54.522,2026-08-04 08:09:57.217
bicycle_ID_133,FLUSH,642,bicycle,788,494,446,526,0.7613,2026-08-04 08:09:55.354,2026-08-04 08:09:57.217
car_ID_233,FLUSH,633,car,280,345,280,345,0.5026,2026-08-04 08:10:16.188,2026-08-04 08:10:16.255
car_ID_235,FLUSH,633,car,280,345,281,345,0.5151,2026-08-04 08:10:21.487,2026-08-04 08:10:22.452
car_ID_234,FLUSH,643,car,954,441,335,477,0.8292,2026-08-04 08:10:20.151,2026-08-04 08:10:23.056
car_ID_237,FLUSH,646,car,71,472,27,466,0.5984,2026-08-04 08:10:23.457,2026-08-04 08:10:24.190
car_ID_238,FLUSH,633,car,280,345,280,345,0.5268,2026-08-04 08:10:24.386,2026-08-04 08:10:25.019
car_ID_236,FLUSH,644,car,956,437,416,477,0.8543,2026-08-04 08:10:22.821,2026-08-04 08:10:25.088
car_ID_239,FLUSH,633,car,280,345,280,345,0.5133,2026-08-04 08:10:32.889,2026-08-04 08:10:32.889
car_ID_240,FLUSH,632,car,317,332,317,332,0.5356,2026-08-04 08:10:34.353,2026-08-04 08:10:34.457
person_ID_125,FLUSH,647,person,920,358,295,361,0.6444,2026-08-04 08:10:24.253,2026-08-04 08:10:34.788
bicycle_ID_136,FLUSH,655,bicycle,49,426,54,427,0.5971,2026-08-04 08:10:35.388,2026-08-04 08:10:35.419
motorcycle_ID_106,FLUSH,655,motorcycle,72,424,72,424,0.5347,2026-08-04 08:10:35.555,2026-08-04 08:10:35.555
motorcycle_ID_105,FLUSH,653,motorcycle,28,422,96,425,0.5375,2026-08-04 08:10:35.222,2026-08-04 08:10:35.755
bicycle_ID_135,FLUSH,653,bicycle,10,427,151,426,0.6009,2026-08-04 08:10:34.987,2026-08-04 08:10:36.119
car_ID_242,FLUSH,632,car,317,331,317,331,0.5026,2026-08-04 08:10:37.157,2026-08-04 08:10:37.460
bicycle_ID_137,FLUSH,656,bicycle,266,435,405,432,0.6079,2026-08-04 08:10:36.925,2026-08-04 08:10:37.720
motorcycle_ID_107,FLUSH,657,motorcycle,433,430,444,429,0.5586,2026-08-04 08:10:37.888,2026-08-04 08:10:37.953
car_ID_241,FLUSH,647,car,280,344,280,345,0.5196,2026-08-04 08:10:36.422,2026-08-04 08:10:38.820
person_ID_126,FLUSH,633,person,269,364,14,370,0.6515,2026-08-04 08:10:35.191,2026-08-04 08:10:38.920
motorcycle_ID_108,FLUSH,657,motorcycle,704,407,704,407,0.5133,2026-08-04 08:10:39.691,2026-08-04 08:10:39.691
car_ID_243,FLUSH,647,car,280,345,280,345,0.5632,2026-08-04 08:10:40.418,2026-08-04 08:10:40.449
person_ID_127,FLUSH,654,person,24,410,919,390,0.6149,2026-08-04 08:10:35.223,2026-08-04 08:10:41.423
bicycle_ID_138,FLUSH,657,bicycle,436,429,926,398,0.6277,2026-08-04 08:10:37.920,2026-08-04 08:10:41.522
car_ID_244,FLUSH,647,car,280,345,280,345,0.5026,2026-08-04 08:10:43.988,2026-08-04 08:10:44.088
car_ID_245,FLUSH,661,car,962,431,807,451,0.8482,2026-08-04 08:10:44.787,2026-08-04 08:10:45.752
car_ID_246,FLUSH,662,car,843,448,572,467,0.5907,2026-08-04 08:10:45.690,2026-08-04 08:10:46.454
car_ID_247,FLUSH,647,car,280,345,281,345,0.5282,2026-08-04 08:10:46.187,2026-08-04 08:10:46.519
truck_ID_42,FLUSH,662,truck,744,455,546,469,0.5773,2026-08-04 08:10:45.957,2026-08-04 08:10:46.519
truck_ID_41,FLUSH,661,truck,787,452,431,473,0.6760,2026-08-04 08:10:45.820,2026-08-04 08:10:46.988
car_ID_248,FLUSH,647,car,280,344,280,344,0.5097,2026-08-04 08:10:51.391,2026-08-04 08:10:51.391
car_ID_250,FLUSH,647,car,280,345,280,345,0.5388,2026-08-04 08:10:58.356,2026-08-04 08:10:59.091
car_ID_249,FLUSH,666,car,954,434,426,476,0.8578,2026-08-04 08:10:56.390,2026-08-04 08:10:59.124
car_ID_251,FLUSH,668,car,70,472,59,472,0.5636,2026-08-04 08:11:00.297,2026-08-04 08:11:00.395
car_ID_253,FLUSH,647,car,280,345,281,345,0.5240,2026-08-04 08:11:10.823,2026-08-04 08:11:11.425
car_ID_252,FLUSH,669,car,950,444,365,489,0.8683,2026-08-04 08:11:09.621,2026-08-04 08:11:11.556
car_ID_255,FLUSH,647,car,280,345,281,346,0.5193,2026-08-04 08:11:18.161,2026-08-04 08:11:18.423
car_ID_254,FLUSH,670,car,957,443,409,494,0.7760,2026-08-04 08:11:17.090,2026-08-04 08:11:19.259
car_ID_257,FLUSH,647,car,280,345,280,345,0.5062,2026-08-04 08:11:30.059,2026-08-04 08:11:30.059
car_ID_256,FLUSH,672,car,42,441,94,437,0.8177,2026-08-04 08:11:29.891,2026-08-04 08:11:30.222
truck_ID_43,FLUSH,672,truck,106,438,302,431,0.6786,2026-08-04 08:11:30.291,2026-08-04 08:11:31.058
car_ID_258,FLUSH,673,car,98,438,315,430,0.6469,2026-08-04 08:11:30.260,2026-08-04 08:11:31.091
car_ID_259,FLUSH,647,car,281,345,281,345,0.5199,2026-08-04 08:11:31.659,2026-08-04 08:11:32.460
truck_ID_45,FLUSH,674,truck,857,401,857,401,0.7278,2026-08-04 08:11:33.028,2026-08-04 08:11:33.028
bus_ID_21,FLUSH,673,bus,881,400,935,393,0.8043,2026-08-04 08:11:33.127,2026-08-04 08:11:33.622
truck_ID_44,FLUSH,673,truck,257,432,948,389,0.7758,2026-08-04 08:11:30.925,2026-08-04 08:11:33.722
car_ID_260,FLUSH,674,car,957,387,957,387,0.5490,2026-08-04 08:11:33.822,2026-08-04 08:11:34.291
car_ID_261,FLUSH,673,car,961,387,977,380,0.7087,2026-08-04 08:11:33.863,2026-08-04 08:11:34.491
car_ID_262,FLUSH,647,car,281,345,281,345,0.5062,2026-08-04 08:11:44.790,2026-08-04 08:11:44.790
car_ID_263,FLUSH,647,car,281,345,281,345,0.5097,2026-08-04 08:11:51.791,2026-08-04 08:11:52.226
car_ID_264,FLUSH,647,car,281,345,281,345,0.5276,2026-08-04 08:11:56.124,2026-08-04 08:11:56.224
car_ID_265,FLUSH,675,car,60,462,60,462,0.5525,2026-08-04 08:11:57.760,2026-08-04 08:11:58.227
car_ID_267,FLUSH,647,car,281,345,280,344,0.5268,2026-08-04 08:11:58.394,2026-08-04 08:11:59.522
car_ID_266,FLUSH,676,car,347,459,957,419,0.8729,2026-08-04 08:11:58.359,2026-08-04 08:11:59.761
car_ID_268,FLUSH,647,car,280,345,280,345,0.5454,2026-08-04 08:12:01.860,2026-08-04 08:12:01.860
car_ID_269,FLUSH,647,car,280,345,280,345,0.5044,2026-08-04 08:12:04.360,2026-08-04 08:12:04.492
car_ID_270,FLUSH,647,car,280,345,280,345,0.5145,2026-08-04 08:12:05.659,2026-08-04 08:12:05.960
car_ID_271,FLUSH,647,car,281,345,281,345,0.5133,2026-08-04 08:12:07.359,2026-08-04 08:12:09.193
car_ID_273,FLUSH,632,car,317,332,317,332,0.5169,2026-08-04 08:12:11.259,2026-08-04 08:12:11.259
car_ID_274,FLUSH,632,car,317,331,317,331,0.5026,2026-08-04 08:12:12.859,2026-08-04 08:12:12.859
car_ID_272,FLUSH,647,car,282,345,281,345,0.5119,2026-08-04 08:12:10.958,2026-08-04 08:12:13.693
car_ID_275,FLUSH,632,car,317,331,317,331,0.5044,2026-08-04 08:12:14.422,2026-08-04 08:12:15.421
car_ID_277,FLUSH,632,car,317,331,317,331,0.5026,2026-08-04 08:12:16.925,2026-08-04 08:12:17.823
car_ID_276,FLUSH,647,car,281,346,281,345,0.5172,2026-08-04 08:12:16.757,2026-08-04 08:12:20.392
car_ID_278,FLUSH,632,car,318,331,317,331,0.5086,2026-08-04 08:12:19.924,2026-08-04 08:12:20.892
car_ID_279,FLUSH,647,car,281,345,281,345,0.5086,2026-08-04 08:12:21.461,2026-08-04 08:12:22.793
car_ID_282,FLUSH,632,car,317,332,317,331,0.5212,2026-08-04 08:12:25.093,2026-08-04 08:12:26.492
person_ID_128,FLUSH,677,person,948,361,846,365,0.6302,2026-08-04 08:12:22.562,2026-08-04 08:12:26.927
car_ID_283,FLUSH,632,car,317,331,317,331,0.5276,2026-08-04 08:12:27.861,2026-08-04 08:12:27.861
car_ID_280,FLUSH,647,car,281,345,281,345,0.5290,2026-08-04 08:12:24.492,2026-08-04 08:12:28.024
car_ID_281,FLUSH,678,car,35,428,973,390,0.8668,2026-08-04 08:12:24.924,2026-08-04 08:12:29.259
car_ID_285,FLUSH,647,car,281,345,281,345,0.5153,2026-08-04 08:12:29.825,2026-08-04 08:12:30.792
car_ID_284,FLUSH,680,car,955,448,404,492,0.8139,2026-08-04 08:12:29.092,2026-08-04 08:12:31.461
car_ID_286,FLUSH,647,car,281,345,281,345,0.5220,2026-08-04 08:12:35.293,2026-08-04 08:12:36.925
person_ID_129,FLUSH,679,person,843,364,503,556,0.7239,2026-08-04 08:12:27.022,2026-08-04 08:12:38.928
truck_ID_46,FLUSH,683,truck,115,426,182,425,0.7136,2026-08-04 08:12:41.759,2026-08-04 08:12:42.093
car_ID_287,FLUSH,682,car,20,424,324,423,0.7893,2026-08-04 08:12:41.161,2026-08-04 08:12:42.361
car_ID_289,FLUSH,632,car,317,331,317,331,0.5097,2026-08-04 08:12:42.629,2026-08-04 08:12:42.629
car_ID_288,FLUSH,647,car,280,345,281,346,0.5818,2026-08-04 08:12:41.393,2026-08-04 08:12:42.859
truck_ID_47,FLUSH,682,truck,130,427,916,393,0.8032,2026-08-04 08:12:41.790,2026-08-04 08:12:44.630
car_ID_290,FLUSH,682,car,921,392,958,395,0.5987,2026-08-04 08:12:44.662,2026-08-04 08:12:44.959
person_ID_130,FLUSH,681,person,9,367,261,364,0.6709,2026-08-04 08:12:36.193,2026-08-04 08:12:45.293
person_ID_131,FLUSH,684,person,292,373,297,363,0.5219,2026-08-04 08:12:46.159,2026-08-04 08:12:46.594
car_ID_291,FLUSH,688,car,954,451,374,499,0.8741,2026-08-04 08:12:47.793,2026-08-04 08:12:49.663
car_ID_292,FLUSH,689,car,281,345,281,345,0.5097,2026-08-04 08:12:54.330,2026-08-04 08:12:54.330
car_ID_293,FLUSH,691,car,948,445,444,485,0.8798,2026-08-04 08:12:54.592,2026-08-04 08:12:56.360
car_ID_294,FLUSH,689,car,281,345,281,345,0.5258,2026-08-04 08:12:55.830,2026-08-04 08:12:56.660
car_ID_295,FLUSH,692,car,428,478,353,480,0.6147,2026-08-04 08:12:56.394,2026-08-04 08:12:57.128
car_ID_296,FLUSH,689,car,280,345,281,345,0.5097,2026-08-04 08:13:00.495,2026-08-04 08:13:01.395
truck_ID_48,FLUSH,694,truck,732,467,721,468,0.6165,2026-08-04 08:13:07.129,2026-08-04 08:13:07.195
car_ID_297,FLUSH,694,car,960,434,684,470,0.8202,2026-08-04 08:13:06.028,2026-08-04 08:13:07.730
car_ID_298,FLUSH,695,car,856,455,461,483,0.7960,2026-08-04 08:13:06.761,2026-08-04 08:13:07.831
car_ID_299,FLUSH,689,car,280,345,280,345,0.5133,2026-08-04 08:13:06.992,2026-08-04 08:13:07.893
person_ID_133,FLUSH,686,person,353,372,917,360,0.5985,2026-08-04 08:12:47.961,2026-08-04 08:13:08.661
person_ID_132,FLUSH,685,person,311,363,900,355,0.6759,2026-08-04 08:12:46.790,2026-08-04 08:13:09.229
car_ID_300,FLUSH,696,car,32,469,27,468,0.7080,2026-08-04 08:13:09.129,2026-08-04 08:13:09.629
person_ID_134,FLUSH,685,person,932,359,938,358,0.5472,2026-08-04 08:13:10.531,2026-08-04 08:13:10.993
car_ID_301,FLUSH,699,car,24,440,121,443,0.6170,2026-08-04 08:13:17.963,2026-08-04 08:13:19.094
car_ID_304,FLUSH,690,car,317,332,317,332,0.5311,2026-08-04 08:13:19.362,2026-08-04 08:13:19.362
car_ID_302,FLUSH,689,car,281,345,280,345,0.5468,2026-08-04 08:13:18.761,2026-08-04 08:13:20.631
car_ID_303,FLUSH,700,car,347,441,964,406,0.8609,2026-08-04 08:13:19.262,2026-08-04 08:13:21.532
