display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_252,FLUSH,475,car,1028,485,35,477,0.7525,2026-07-19 17:43:44.451,2026-07-19 17:43:52.251
person_ID_130,FLUSH,478,person,970,395,986,396,0.3905,2026-07-19 17:43:51.819,2026-07-19 17:43:52.451
person_ID_126,FLUSH,454,person,29,415,1034,395,0.6685,2026-07-19 17:43:17.920,2026-07-19 17:43:54.492
car_ID_254,FLUSH,454,car,1035,395,1037,395,0.3700,2026-07-19 17:43:54.525,2026-07-19 17:43:55.190
person_ID_131,FLUSH,479,person,102,520,133,529,0.3989,2026-07-19 17:43:57.486,2026-07-19 17:43:58.319
car_ID_255,FLUSH,480,car,307,397,307,398,0.3205,2026-07-19 17:44:00.990,2026-07-19 17:44:02.255
car_ID_256,FLUSH,481,car,307,398,307,398,0.3066,2026-07-19 17:44:07.152,2026-07-19 17:44:07.619
car_ID_257,FLUSH,482,car,307,398,307,398,0.3208,2026-07-19 17:44:10.152,2026-07-19 17:44:10.625
car_ID_258,FLUSH,483,car,307,398,307,398,0.3030,2026-07-19 17:44:18.453,2026-07-19 17:44:18.920
car_ID_259,FLUSH,484,car,308,398,308,398,0.3493,2026-07-19 17:44:36.257,2026-07-19 17:44:36.725
car_ID_260,FLUSH,485,car,307,397,307,397,0.3279,2026-07-19 17:44:53.127,2026-07-19 17:44:53.593
car_ID_261,FLUSH,486,car,307,397,307,397,0.3137,2026-07-19 17:44:54.722,2026-07-19 17:44:55.189
car_ID_263,FLUSH,488,car,307,398,307,399,0.3439,2026-07-19 17:45:04.862,2026-07-19 17:45:06.658
car_ID_262,FLUSH,487,car,97,508,1027,440,0.7970,2026-07-19 17:45:04.829,2026-07-19 17:45:07.323
car_ID_264,FLUSH,490,car,307,398,307,397,0.3181,2026-07-19 17:45:11.096,2026-07-19 17:45:12.391
person_ID_132,FLUSH,489,person,135,527,105,523,0.4018,2026-07-19 17:45:10.995,2026-07-19 17:45:12.458
car_ID_265,FLUSH,492,car,307,397,307,398,0.3240,2026-07-19 17:45:13.723,2026-07-19 17:45:14.323
car_ID_266,FLUSH,493,car,308,398,307,398,0.3097,2026-07-19 17:45:24.826,2026-07-19 17:45:25.862
car_ID_267,FLUSH,494,car,307,398,307,398,0.3066,2026-07-19 17:45:26.229,2026-07-19 17:45:26.698
car_ID_268,FLUSH,495,car,307,398,307,398,0.3208,2026-07-19 17:45:36.963,2026-07-19 17:45:37.428
car_ID_269,FLUSH,496,car,308,398,307,397,0.3325,2026-07-19 17:45:41.459,2026-07-19 17:45:42.260
car_ID_270,FLUSH,497,car,307,398,307,398,0.3173,2026-07-19 17:45:42.992,2026-07-19 17:45:43.459
car_ID_271,FLUSH,498,car,307,399,307,398,0.3143,2026-07-19 17:45:45.760,2026-07-19 17:45:46.467
car_ID_272,FLUSH,499,car,307,398,307,398,0.3279,2026-07-19 17:45:48.328,2026-07-19 17:45:48.796
car_ID_273,FLUSH,500,car,308,399,307,398,0.3057,2026-07-19 17:45:59.330,2026-07-19 17:45:59.966
car_ID_274,FLUSH,501,car,307,399,307,399,0.3173,2026-07-19 17:46:01.096,2026-07-19 17:46:01.564
bicycle_ID_121,FLUSH,504,bicycle,55,484,96,488,0.3669,2026-07-19 17:46:01.826,2026-07-19 17:46:02.227
person_ID_133,FLUSH,503,person,49,468,73,470,0.3816,2026-07-19 17:46:01.795,2026-07-19 17:46:02.694
car_ID_275,FLUSH,502,car,307,399,307,399,0.3229,2026-07-19 17:46:01.725,2026-07-19 17:46:03.793
person_ID_134,FLUSH,504,person,149,474,251,469,0.5109,2026-07-19 17:46:02.625,2026-07-19 17:46:03.793
bicycle_ID_122,FLUSH,505,bicycle,344,484,344,484,0.7414,2026-07-19 17:46:03.893,2026-07-19 17:46:03.893
bicycle_ID_123,FLUSH,506,bicycle,335,482,571,477,0.3689,2026-07-19 17:46:03.893,2026-07-19 17:46:05.361
car_ID_278,FLUSH,509,car,570,517,778,498,0.4039,2026-07-19 17:46:04.826,2026-07-19 17:46:05.861
bicycle_ID_124,FLUSH,510,bicycle,588,476,648,471,0.3683,2026-07-19 17:46:05.493,2026-07-19 17:46:05.994
car_ID_276,FLUSH,507,car,307,398,307,399,0.3425,2026-07-19 17:46:04.326,2026-07-19 17:46:06.162
bicycle_ID_125,FLUSH,511,bicycle,776,464,820,464,0.3302,2026-07-19 17:46:06.798,2026-07-19 17:46:07.097
car_ID_277,FLUSH,508,car,399,554,1029,466,0.7567,2026-07-19 17:46:04.425,2026-07-19 17:46:07.168
person_ID_135,FLUSH,505,person,292,465,820,446,0.4838,2026-07-19 17:46:03.596,2026-07-19 17:46:07.265
person_ID_137,FLUSH,511,person,842,450,1012,432,0.4219,2026-07-19 17:46:07.264,2026-07-19 17:46:08.695
bicycle_ID_127,FLUSH,512,bicycle,949,438,949,438,0.3422,2026-07-19 17:46:08.626,2026-07-19 17:46:09.093
bicycle_ID_126,FLUSH,505,bicycle,843,455,1011,445,0.5069,2026-07-19 17:46:07.299,2026-07-19 17:46:09.126
person_ID_136,FLUSH,506,person,564,458,1022,420,0.5161,2026-07-19 17:46:05.393,2026-07-19 17:46:09.264
car_ID_280,FLUSH,514,car,307,398,307,399,0.3422,2026-07-19 17:46:21.365,2026-07-19 17:46:23.962
car_ID_279,FLUSH,513,car,62,495,1032,432,0.8157,2026-07-19 17:46:21.130,2026-07-19 17:46:25.727
car_ID_281,FLUSH,516,car,307,398,307,398,0.3212,2026-07-19 17:46:26.894,2026-07-19 17:46:27.962
car_ID_282,FLUSH,517,car,307,399,307,398,0.3315,2026-07-19 17:46:28.462,2026-07-19 17:46:30.527
car_ID_283,FLUSH,518,car,307,399,308,399,0.3241,2026-07-19 17:46:37.028,2026-07-19 17:46:40.199
person_ID_140,FLUSH,520,person,428,415,426,416,0.3380,2026-07-19 17:46:41.462,2026-07-19 17:46:42.163
person_ID_139,FLUSH,519,person,407,407,407,407,0.3332,2026-07-19 17:46:41.427,2026-07-19 17:46:42.427
person_ID_141,FLUSH,523,person,426,416,426,416,0.3068,2026-07-19 17:46:42.995,2026-07-19 17:46:43.495
car_ID_285,FLUSH,522,car,307,399,307,399,0.3540,2026-07-19 17:46:41.664,2026-07-19 17:46:43.728
car_ID_284,FLUSH,521,car,59,512,1032,439,0.8130,2026-07-19 17:46:41.527,2026-07-19 17:46:44.798
car_ID_286,FLUSH,524,car,308,400,307,399,0.3688,2026-07-19 17:46:44.464,2026-07-19 17:46:45.227
person_ID_138,FLUSH,515,person,1035,391,320,432,0.6868,2026-07-19 17:46:22.626,2026-07-19 17:46:45.362
bicycle_ID_128,FLUSH,525,bicycle,292,432,292,432,0.3208,2026-07-19 17:46:45.699,2026-07-19 17:46:45.699
car_ID_288,FLUSH,527,car,80,518,1028,435,0.6829,2026-07-19 17:46:48.796,2026-07-19 17:46:52.296
car_ID_287,FLUSH,526,car,307,399,307,398,0.3435,2026-07-19 17:46:45.899,2026-07-19 17:46:53.436
person_ID_142,FLUSH,525,person,290,433,32,426,0.6958,2026-07-19 17:46:45.731,2026-07-19 17:46:53.935
car_ID_289,FLUSH,528,car,307,399,307,399,0.3335,2026-07-19 17:47:02.300,2026-07-19 17:47:03.435
car_ID_290,FLUSH,529,car,307,399,307,399,0.3207,2026-07-19 17:47:03.869,2026-07-19 17:47:05.403
car_ID_291,FLUSH,530,car,307,399,308,399,0.3210,2026-07-19 17:47:06.237,2026-07-19 17:47:07.435
car_ID_292,FLUSH,531,car,307,398,307,398,0.3271,2026-07-19 17:47:07.735,2026-07-19 17:47:12.397
car_ID_293,FLUSH,532,car,307,399,307,399,0.3151,2026-07-19 17:47:14.532,2026-07-19 17:47:15.235
car_ID_294,FLUSH,533,car,307,398,307,398,0.3396,2026-07-19 17:47:19.064,2026-07-19 17:47:19.897
car_ID_295,FLUSH,534,car,307,399,307,398,0.3440,2026-07-19 17:47:20.832,2026-07-19 17:47:21.832
car_ID_296,FLUSH,535,car,307,398,307,398,0.3284,2026-07-19 17:47:22.470,2026-07-19 17:47:23.170
car_ID_297,FLUSH,536,car,307,399,307,398,0.3553,2026-07-19 17:47:24.639,2026-07-19 17:47:26.265
car_ID_299,FLUSH,538,car,307,399,307,399,0.3137,2026-07-19 17:47:26.933,2026-07-19 17:47:27.399
car_ID_298,FLUSH,537,car,1039,380,973,354,0.5239,2026-07-19 17:47:26.365,2026-07-19 17:47:28.098
car_ID_302,FLUSH,541,car,635,513,545,518,0.4756,2026-07-19 17:47:29.165,2026-07-19 17:47:29.833
car_ID_300,FLUSH,539,car,1016,488,317,545,0.7627,2026-07-19 17:47:27.933,2026-07-19 17:47:30.305
car_ID_301,FLUSH,540,car,307,398,307,399,0.3301,2026-07-19 17:47:28.868,2026-07-19 17:47:30.305
car_ID_303,FLUSH,542,car,107,535,95,538,0.3634,2026-07-19 17:47:30.341,2026-07-19 17:47:30.837
car_ID_304,FLUSH,543,car,1017,488,55,533,0.7424,2026-07-19 17:47:32.603,2026-07-19 17:47:35.766
car_ID_305,FLUSH,544,car,307,398,307,398,0.3311,2026-07-19 17:47:33.636,2026-07-19 17:47:36.066
car_ID_306,FLUSH,545,car,307,399,307,399,0.3137,2026-07-19 17:47:38.644,2026-07-19 17:47:39.303
car_ID_307,FLUSH,546,car,307,399,307,398,0.3160,2026-07-19 17:47:39.670,2026-07-19 17:47:41.372
car_ID_308,FLUSH,547,car,307,398,307,399,0.3271,2026-07-19 17:47:41.973,2026-07-19 17:47:44.266
car_ID_309,FLUSH,548,car,307,399,307,398,0.3493,2026-07-19 17:47:50.470,2026-07-19 17:47:51.138
car_ID_310,FLUSH,549,car,307,398,307,399,0.3463,2026-07-19 17:47:52.900,2026-07-19 17:47:53.834
car_ID_311,FLUSH,550,car,307,399,308,399,0.3150,2026-07-19 17:47:54.499,2026-07-19 17:47:55.266
car_ID_312,FLUSH,551,car,308,399,307,399,0.3266,2026-07-19 17:47:56.667,2026-07-19 17:47:59.634
car_ID_313,FLUSH,552,car,307,398,307,399,0.3269,2026-07-19 17:48:02.867,2026-07-19 17:48:05.802
car_ID_314,FLUSH,553,car,307,399,308,399,0.3335,2026-07-19 17:48:06.599,2026-07-19 17:48:09.367
car_ID_315,FLUSH,554,car,307,398,307,399,0.3394,2026-07-19 17:48:09.735,2026-07-19 17:48:10.599
bicycle_ID_129,FLUSH,556,bicycle,44,466,60,467,0.6243,2026-07-19 17:48:13.935,2026-07-19 17:48:14.135
person_ID_143,FLUSH,556,person,61,465,201,464,0.4317,2026-07-19 17:48:14.168,2026-07-19 17:48:15.770
car_ID_316,FLUSH,555,car,307,399,307,398,0.3453,2026-07-19 17:48:11.268,2026-07-19 17:48:15.904
bicycle_ID_130,FLUSH,557,bicycle,64,474,225,465,0.5058,2026-07-19 17:48:14.200,2026-07-19 17:48:15.940
person_ID_145,FLUSH,560,person,703,447,703,447,0.5668,2026-07-19 17:48:18.935,2026-07-19 17:48:18.968
bus_ID_8,FLUSH,559,bus,277,524,999,458,0.8521,2026-07-19 17:48:16.271,2026-07-19 17:48:19.236
bicycle_ID_131,FLUSH,560,bicycle,609,457,763,453,0.5150,2026-07-19 17:48:18.300,2026-07-19 17:48:19.437
car_ID_318,FLUSH,559,car,1003,455,1034,434,0.6638,2026-07-19 17:48:19.268,2026-07-19 17:48:19.968
bicycle_ID_133,FLUSH,561,bicycle,840,439,840,439,0.6345,2026-07-19 17:48:20.068,2026-07-19 17:48:20.068
bicycle_ID_132,FLUSH,562,bicycle,832,440,939,444,0.4898,2026-07-19 17:48:19.968,2026-07-19 17:48:21.468
person_ID_144,FLUSH,561,person,619,446,1018,422,0.6116,2026-07-19 17:48:18.335,2026-07-19 17:48:21.936
bicycle_ID_134,FLUSH,563,bicycle,977,439,977,439,0.3493,2026-07-19 17:48:21.501,2026-07-19 17:48:21.968
car_ID_317,FLUSH,558,car,307,398,307,399,0.3429,2026-07-19 17:48:16.139,2026-07-19 17:48:24.700
car_ID_319,FLUSH,564,car,307,399,307,398,0.3268,2026-07-19 17:48:24.969,2026-07-19 17:48:26.200
car_ID_320,FLUSH,565,car,307,399,307,399,0.3194,2026-07-19 17:48:26.568,2026-07-19 17:48:28.968
car_ID_321,FLUSH,566,car,307,399,308,398,0.3340,2026-07-19 17:48:30.837,2026-07-19 17:48:40.372
car_ID_322,FLUSH,567,car,55,507,1031,432,0.8187,2026-07-19 17:48:37.005,2026-07-19 17:48:41.040
person_ID_146,FLUSH,567,person,1033,432,1033,432,0.3921,2026-07-19 17:48:41.072,2026-07-19 17:48:41.540
car_ID_324,FLUSH,569,car,1032,378,1002,365,0.3684,2026-07-19 17:48:43.305,2026-07-19 17:48:44.937
car_ID_323,FLUSH,568,car,307,399,307,399,0.3327,2026-07-19 17:48:41.140,2026-07-19 17:48:45.969
car_ID_325,FLUSH,570,car,307,399,307,399,0.3173,2026-07-19 17:48:48.044,2026-07-19 17:48:48.510
car_ID_326,FLUSH,571,car,1003,490,334,556,0.8227,2026-07-19 17:48:48.773,2026-07-19 17:48:50.640
car_ID_327,FLUSH,572,car,307,398,307,398,0.3462,2026-07-19 17:48:49.610,2026-07-19 17:48:50.672
car_ID_328,FLUSH,573,car,98,551,58,537,0.4064,2026-07-19 17:48:50.741,2026-07-19 17:48:51.337
car_ID_329,FLUSH,574,car,307,399,307,399,0.3362,2026-07-19 17:48:51.169,2026-07-19 17:48:53.370
car_ID_330,FLUSH,575,car,308,399,308,399,0.3290,2026-07-19 17:48:54.069,2026-07-19 17:49:04.638
car_ID_331,FLUSH,576,car,307,398,308,399,0.3308,2026-07-19 17:49:04.941,2026-07-19 17:49:10.771
car_ID_332,FLUSH,577,car,308,399,307,399,0.3303,2026-07-19 17:49:13.238,2026-07-19 17:49:15.444
car_ID_333,FLUSH,578,car,307,398,308,399,0.3198,2026-07-19 17:49:16.371,2026-07-19 17:49:17.638
car_ID_335,FLUSH,580,car,1026,482,343,558,0.8134,2026-07-19 17:49:20.339,2026-07-19 17:49:22.871
car_ID_334,FLUSH,579,car,307,399,307,399,0.3381,2026-07-19 17:49:19.806,2026-07-19 17:49:23.771
car_ID_336,FLUSH,581,car,308,399,308,399,0.3243,2026-07-19 17:49:23.941,2026-07-19 17:49:28.077
car_ID_337,FLUSH,582,car,308,399,308,399,0.3294,2026-07-19 17:49:29.776,2026-07-19 17:49:39.443
car_ID_338,FLUSH,583,car,308,398,308,398,0.3226,2026-07-19 17:49:40.077,2026-07-19 17:49:41.272
car_ID_339,FLUSH,584,car,308,399,309,399,0.3346,2026-07-19 17:49:41.440,2026-07-19 17:49:45.944
car_ID_340,FLUSH,585,car,308,399,308,399,0.3193,2026-07-19 17:49:46.376,2026-07-19 17:49:47.911
car_ID_341,FLUSH,586,car,307,399,308,399,0.3268,2026-07-19 17:49:48.046,2026-07-19 17:49:50.409
car_ID_342,FLUSH,587,car,308,399,308,399,0.3279,2026-07-19 17:49:51.441,2026-07-19 17:49:52.741
car_ID_343,FLUSH,588,car,308,399,308,399,0.3359,2026-07-19 17:49:53.141,2026-07-19 17:49:55.142
car_ID_344,FLUSH,589,car,308,399,308,399,0.3322,2026-07-19 17:49:57.340,2026-07-19 17:50:02.041
car_ID_345,FLUSH,590,car,308,399,308,399,0.3304,2026-07-19 17:50:02.441,2026-07-19 17:50:04.173
car_ID_346,FLUSH,591,car,308,398,308,399,0.3142,2026-07-19 17:50:04.973,2026-07-19 17:50:06.173
person_ID_147,FLUSH,592,person,1021,360,1027,360,0.4410,2026-07-19 17:50:06.274,2026-07-19 17:50:06.846
car_ID_347,FLUSH,593,car,308,399,308,399,0.3301,2026-07-19 17:50:07.081,2026-07-19 17:50:07.541
car_ID_348,FLUSH,594,car,308,399,308,399,0.3079,2026-07-19 17:50:08.573,2026-07-19 17:50:09.142
car_ID_349,FLUSH,595,car,308,400,308,399,0.3707,2026-07-19 17:50:09.274,2026-07-19 17:50:09.774
car_ID_350,FLUSH,596,car,308,400,308,399,0.3422,2026-07-19 17:50:09.973,2026-07-19 17:50:11.274
car_ID_351,FLUSH,597,car,308,399,308,399,0.3151,2026-07-19 17:50:12.277,2026-07-19 17:50:12.743
car_ID_352,FLUSH,598,car,308,399,308,399,0.3101,2026-07-19 17:50:12.973,2026-07-19 17:50:13.441
car_ID_353,FLUSH,599,car,308,399,308,400,0.3136,2026-07-19 17:50:14.674,2026-07-19 17:50:15.341
car_ID_354,FLUSH,600,car,307,399,307,399,0.3386,2026-07-19 17:50:17.244,2026-07-19 17:50:17.716
car_ID_355,FLUSH,601,car,308,399,308,399,0.3315,2026-07-19 17:50:19.245,2026-07-19 17:50:19.716
car_ID_356,FLUSH,602,car,308,399,308,399,0.3114,2026-07-19 17:50:25.441,2026-07-19 17:50:25.915
car_ID_357,FLUSH,603,car,308,400,308,399,0.3303,2026-07-19 17:50:28.245,2026-07-19 17:50:29.313
car_ID_358,FLUSH,604,car,308,399,308,400,0.3232,2026-07-19 17:50:32.310,2026-07-19 17:50:33.177
car_ID_359,FLUSH,605,car,308,400,308,400,0.3124,2026-07-19 17:50:36.214,2026-07-19 17:50:36.814
car_ID_360,FLUSH,606,car,308,399,308,399,0.3369,2026-07-19 17:50:42.880,2026-07-19 17:50:43.878
car_ID_361,FLUSH,607,car,307,399,308,399,0.3191,2026-07-19 17:50:44.911,2026-07-19 17:50:47.449
car_ID_363,FLUSH,609,car,1025,479,461,552,0.7547,2026-07-19 17:50:49.779,2026-07-19 17:50:51.843
car_ID_362,FLUSH,608,car,308,398,308,399,0.3401,2026-07-19 17:50:47.615,2026-07-19 17:50:51.978
car_ID_364,FLUSH,610,car,307,400,307,400,0.3208,2026-07-19 17:50:56.249,2026-07-19 17:50:56.718
car_ID_365,FLUSH,611,car,308,399,308,400,0.3251,2026-07-19 17:50:58.515,2026-07-19 17:51:00.111
car_ID_366,FLUSH,612,car,308,400,308,399,0.3252,2026-07-19 17:51:03.479,2026-07-19 17:51:04.785
car_ID_367,FLUSH,613,car,308,399,308,399,0.3030,2026-07-19 17:51:05.415,2026-07-19 17:51:05.884
car_ID_368,FLUSH,614,car,308,400,308,400,0.3178,2026-07-19 17:51:12.244,2026-07-19 17:51:13.279
car_ID_369,FLUSH,615,car,308,399,308,399,0.3030,2026-07-19 17:51:15.383,2026-07-19 17:51:15.848
car_ID_370,FLUSH,616,car,308,399,308,400,0.3390,2026-07-19 17:51:16.648,2026-07-19 17:51:17.348
car_ID_371,FLUSH,617,car,308,400,307,400,0.3233,2026-07-19 17:51:18.645,2026-07-19 17:51:19.612
car_ID_372,FLUSH,618,car,308,400,308,400,0.3185,2026-07-19 17:51:22.848,2026-07-19 17:51:25.048
car_ID_373,FLUSH,619,car,308,399,308,400,0.3571,2026-07-19 17:51:25.547,2026-07-19 17:51:26.246
car_ID_374,FLUSH,620,car,308,400,308,399,0.3265,2026-07-19 17:51:27.145,2026-07-19 17:51:28.646
car_ID_375,FLUSH,621,car,308,399,308,400,0.3381,2026-07-19 17:51:30.684,2026-07-19 17:51:31.953
car_ID_376,FLUSH,622,car,308,399,308,399,0.3331,2026-07-19 17:51:32.813,2026-07-19 17:51:37.345
person_ID_148,FLUSH,624,person,1027,361,1026,360,0.3474,2026-07-19 17:51:51.647,2026-07-19 17:51:52.281
bicycle_ID_135,FLUSH,625,bicycle,1017,519,1017,519,0.5810,2026-07-19 17:52:01.114,2026-07-19 17:52:01.114
car_ID_377,FLUSH,623,car,308,400,308,400,0.3284,2026-07-19 17:51:38.546,2026-07-19 17:52:04.115
bicycle_ID_136,FLUSH,626,bicycle,1013,532,467,603,0.7840,2026-07-19 17:52:01.183,2026-07-19 17:52:04.983
person_ID_149,FLUSH,625,person,1019,515,464,578,0.7782,2026-07-19 17:52:01.150,2026-07-19 17:52:04.983
car_ID_378,FLUSH,627,car,308,399,308,400,0.3305,2026-07-19 17:52:04.615,2026-07-19 17:52:10.415
car_ID_379,FLUSH,628,car,308,399,309,400,0.3322,2026-07-19 17:52:11.250,2026-07-19 17:52:21.058
car_ID_380,FLUSH,629,car,308,400,308,399,0.3322,2026-07-19 17:52:21.189,2026-07-19 17:52:25.584
car_ID_381,FLUSH,630,car,307,399,308,399,0.3271,2026-07-19 17:52:26.151,2026-07-19 17:52:27.151
car_ID_382,FLUSH,631,car,308,400,308,400,0.3239,2026-07-19 17:52:28.186,2026-07-19 17:52:30.184
car_ID_383,FLUSH,632,car,308,400,308,400,0.3422,2026-07-19 17:52:31.384,2026-07-19 17:52:31.851
car_ID_384,FLUSH,633,car,308,399,308,399,0.3377,2026-07-19 17:52:42.284,2026-07-19 17:52:42.755
car_ID_385,FLUSH,634,car,308,399,308,399,0.3030,2026-07-19 17:52:45.422,2026-07-19 17:52:45.891
car_ID_386,FLUSH,635,car,308,400,307,399,0.3240,2026-07-19 17:52:46.056,2026-07-19 17:52:47.220
car_ID_387,FLUSH,636,car,308,398,308,398,0.3173,2026-07-19 17:53:02.986,2026-07-19 17:53:03.453
car_ID_388,FLUSH,637,car,308,400,308,400,0.3226,2026-07-19 17:53:17.186,2026-07-19 17:53:17.653
car_ID_389,FLUSH,638,car,308,399,308,399,0.3001,2026-07-19 17:53:41.422,2026-07-19 17:53:41.888
car_ID_391,FLUSH,640,car,308,400,308,400,0.3535,2026-07-19 17:54:01.360,2026-07-19 17:54:02.289
car_ID_390,FLUSH,639,car,76,507,1029,438,0.7548,2026-07-19 17:54:00.227,2026-07-19 17:54:03.924
car_ID_393,FLUSH,642,car,308,399,308,399,0.3504,2026-07-19 17:54:10.689,2026-07-19 17:54:12.026
car_ID_392,FLUSH,641,car,72,506,1033,430,0.8143,2026-07-19 17:54:10.589,2026-07-19 17:54:13.689
car_ID_394,FLUSH,644,car,308,400,308,400,0.3214,2026-07-19 17:54:37.090,2026-07-19 17:54:38.358
bicycle_ID_137,FLUSH,643,bicycle,310,434,310,434,0.3529,2026-07-19 17:54:38.558,2026-07-19 17:54:38.658
car_ID_395,FLUSH,645,car,308,400,308,401,0.3596,2026-07-19 17:54:38.991,2026-07-19 17:54:39.526
car_ID_396,FLUSH,646,car,308,399,308,399,0.3208,2026-07-19 17:54:43.329,2026-07-19 17:54:43.798
person_ID_151,FLUSH,647,person,851,402,851,402,0.4171,2026-07-19 17:54:53.926,2026-07-19 17:54:54.391
person_ID_150,FLUSH,643,person,60,535,1035,392,0.6535,2026-07-19 17:54:33.829,2026-07-19 17:55:00.995
car_ID_398,FLUSH,649,car,308,400,308,399,0.3666,2026-07-19 17:55:02.862,2026-07-19 17:55:03.859
car_ID_397,FLUSH,648,car,1022,489,383,559,0.7723,2026-07-19 17:55:01.659,2026-07-19 17:55:03.891
truck_ID_23,FLUSH,650,truck,136,496,205,493,0.4170,2026-07-19 17:55:18.996,2026-07-19 17:55:19.366
car_ID_399,FLUSH,650,car,56,493,281,488,0.7118,2026-07-19 17:55:18.566,2026-07-19 17:55:19.860
car_ID_400,FLUSH,651,car,307,399,308,399,0.3607,2026-07-19 17:55:18.566,2026-07-19 17:55:20.628
car_ID_401,FLUSH,652,car,137,498,991,436,0.7556,2026-07-19 17:55:19.067,2026-07-19 17:55:21.695
truck_ID_24,FLUSH,653,truck,576,471,929,445,0.4742,2026-07-19 17:55:20.192,2026-07-19 17:55:21.696
truck_ID_25,FLUSH,652,truck,647,468,996,435,0.4426,2026-07-19 17:55:20.360,2026-07-19 17:55:22.193
car_ID_402,FLUSH,653,car,646,468,1034,421,0.4505,2026-07-19 17:55:20.360,2026-07-19 17:55:22.560
bicycle_ID_138,FLUSH,655,bicycle,1021,474,808,514,0.5553,2026-07-19 17:55:40.065,2026-07-19 17:55:41.398
bicycle_ID_142,FLUSH,660,bicycle,1026,501,909,533,0.5780,2026-07-19 17:55:40.900,2026-07-19 17:55:41.731
bicycle_ID_141,FLUSH,659,bicycle,999,532,822,563,0.6250,2026-07-19 17:55:40.733,2026-07-19 17:55:42.029
bicycle_ID_144,FLUSH,663,bicycle,774,561,774,561,0.5632,2026-07-19 17:55:42.400,2026-07-19 17:55:42.863
bicycle_ID_139,FLUSH,656,bicycle,989,483,583,536,0.4735,2026-07-19 17:55:40.332,2026-07-19 17:55:42.898
person_ID_152,FLUSH,654,person,1024,462,534,555,0.6361,2026-07-19 17:55:40.065,2026-07-19 17:55:43.163
bicycle_ID_140,FLUSH,657,bicycle,1019,535,429,577,0.6685,2026-07-19 17:55:40.500,2026-07-19 17:55:43.562
person_ID_153,FLUSH,658,person,1016,503,386,531,0.6342,2026-07-19 17:55:40.600,2026-07-19 17:55:43.762
bicycle_ID_143,FLUSH,662,bicycle,1015,508,460,599,0.7113,2026-07-19 17:55:41.034,2026-07-19 17:55:44.096
person_ID_154,FLUSH,661,person,1025,490,454,573,0.6438,2026-07-19 17:55:41.001,2026-07-19 17:55:44.096
car_ID_404,FLUSH,666,car,307,400,308,400,0.3434,2026-07-19 17:55:55.231,2026-07-19 17:55:57.498
car_ID_403,FLUSH,665,car,65,494,1034,430,0.7600,2026-07-19 17:55:55.097,2026-07-19 17:55:59.062
car_ID_405,FLUSH,667,car,1016,487,370,551,0.7742,2026-07-19 17:56:21.967,2026-07-19 17:56:24.163
car_ID_406,FLUSH,668,car,308,400,307,399,0.3354,2026-07-19 17:56:22.963,2026-07-19 17:56:24.163
car_ID_407,FLUSH,669,car,109,541,109,541,0.4670,2026-07-19 17:56:24.298,2026-07-19 17:56:24.431
car_ID_409,FLUSH,671,car,308,399,308,399,0.3107,2026-07-19 17:56:38.468,2026-07-19 17:56:39.634
car_ID_408,FLUSH,670,car,55,501,1032,428,0.7692,2026-07-19 17:56:37.503,2026-07-19 17:56:40.999
person_ID_156,FLUSH,674,person,808,596,864,586,0.5365,2026-07-19 17:56:45.506,2026-07-19 17:56:46.768
person_ID_157,FLUSH,675,person,932,563,1007,547,0.5352,2026-07-19 17:56:47.505,2026-07-19 17:56:49.433
person_ID_155,FLUSH,672,person,480,623,1016,547,0.6911,2026-07-19 17:56:41.632,2026-07-19 17:56:49.832
car_ID_411,FLUSH,677,car,100,531,100,531,0.3850,2026-07-19 17:57:07.773,2026-07-19 17:57:08.237
car_ID_410,FLUSH,676,car,77,522,173,516,0.5787,2026-07-19 17:57:07.505,2026-07-19 17:57:08.272
car_ID_413,FLUSH,679,car,308,400,307,399,0.3350,2026-07-19 17:57:08.337,2026-07-19 17:57:09.469
car_ID_412,FLUSH,678,car,357,514,1029,440,0.7744,2026-07-19 17:57:08.237,2026-07-19 17:57:10.504
bicycle_ID_145,FLUSH,681,bicycle,1014,517,495,598,0.6694,2026-07-19 17:57:34.007,2026-07-19 17:57:36.102
person_ID_158,FLUSH,680,person,1018,512,492,580,0.6305,2026-07-19 17:57:34.007,2026-07-19 17:57:36.102
truck_ID_26,FLUSH,683,truck,1001,461,1001,461,0.4277,2026-07-19 17:58:41.039,2026-07-19 17:58:41.039
car_ID_415,FLUSH,683,car,1028,446,997,464,0.4539,2026-07-19 17:58:40.838,2026-07-19 17:58:41.075
car_ID_416,FLUSH,684,car,307,398,307,399,0.3097,2026-07-19 17:58:41.007,2026-07-19 17:58:41.538
car_ID_414,FLUSH,682,car,80,492,718,458,0.7750,2026-07-19 17:58:39.612,2026-07-19 17:58:42.338
car_ID_417,FLUSH,685,car,1016,420,1031,428,0.5552,2026-07-19 17:58:43.138,2026-07-19 17:58:43.773
truck_ID_27,FLUSH,683,truck,454,522,454,522,0.3336,2026-07-19 17:58:44.073,2026-07-19 17:58:44.073
bus_ID_9,FLUSH,683,bus,1010,455,364,528,0.7492,2026-07-19 17:58:40.975,2026-07-19 17:58:44.706
car_ID_419,FLUSH,687,car,307,399,307,398,0.3279,2026-07-19 17:58:59.849,2026-07-19 17:59:00.651
