timestamp,display_id,label,direction,is_transition
2026-08-18 14:16:33.609,car_ID_263,car,Potsdam->Berlin,True
2026-08-18 14:16:56.514,car_ID_264,car,Potsdam->Berlin,True
2026-08-18 14:17:21.316,car_ID_265,car,Berlin (kein Wechsel),False
2026-08-18 14:17:22.519,person_ID_248,person,Berlin (kein Wechsel),False
2026-08-18 14:17:39.780,car_ID_267,car,Potsdam (kein Wechsel),False
2026-08-18 14:17:40.451,car_ID_266,car,Berlin->Potsdam,True
2026-08-18 14:17:40.648,car_ID_269,car,Berlin (kein Wechsel),False
2026-08-18 14:17:41.749,car_ID_268,car,Potsdam->Berlin,True
2026-08-18 14:17:42.217,car_ID_270,car,Berlin->Potsdam,True
2026-08-18 14:17:44.249,bicycle_ID_215,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:17:44.749,person_ID_249,person,Potsdam (kein Wechsel),False
2026-08-18 14:17:47.580,bicycle_ID_216,bicycle,Potsdam->Berlin,True
2026-08-18 14:17:47.749,person_ID_250,person,Potsdam->Berlin,True
2026-08-18 14:17:50.017,bicycle_ID_217,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:17:50.679,person_ID_251,person,Berlin (kein Wechsel),False
2026-08-18 14:18:11.249,car_ID_271,car,Potsdam->Berlin,True
2026-08-18 14:18:37.752,car_ID_272,car,Berlin->Potsdam,True
2026-08-18 14:18:40.719,car_ID_273,car,Berlin->Potsdam,True
2026-08-18 14:18:41.950,car_ID_274,car,Potsdam (kein Wechsel),False
2026-08-18 14:18:58.951,car_ID_275,car,Berlin->Potsdam,True
2026-08-18 14:19:57.992,bus_ID_27,bus,Berlin (kein Wechsel),False
2026-08-18 14:19:58.389,car_ID_276,car,Berlin (kein Wechsel),False
2026-08-18 14:19:59.226,bus_ID_28,bus,Berlin (kein Wechsel),False
2026-08-18 14:20:00.358,bus_ID_29,bus,Potsdam (kein Wechsel),False
2026-08-18 14:20:19.358,car_ID_277,car,Berlin (kein Wechsel),False
2026-08-18 14:20:21.624,car_ID_278,car,Potsdam (kein Wechsel),False
2026-08-18 14:20:26.722,person_ID_252,person,Potsdam (kein Wechsel),False
2026-08-18 14:20:29.192,bicycle_ID_218,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:20:29.761,person_ID_254,person,Potsdam (kein Wechsel),False
2026-08-18 14:20:30.159,person_ID_253,person,Berlin->Potsdam,True
2026-08-18 14:20:31.758,person_ID_256,person,Potsdam (kein Wechsel),False
2026-08-18 14:20:32.962,person_ID_255,person,Potsdam (kein Wechsel),False
2026-08-18 14:20:34.660,car_ID_279,car,Berlin->Potsdam,True
2026-08-18 14:20:35.624,person_ID_257,person,Potsdam (kein Wechsel),False
2026-08-18 14:20:35.728,car_ID_280,car,Berlin->Potsdam,True
2026-08-18 14:20:35.929,car_ID_281,car,Potsdam (kein Wechsel),False
2026-08-18 14:20:50.063,person_ID_258,person,Berlin (kein Wechsel),False
2026-08-18 14:20:52.062,car_ID_282,car,Potsdam (kein Wechsel),False
2026-08-18 14:20:53.795,car_ID_283,car,Berlin (kein Wechsel),False
2026-08-18 14:20:54.561,person_ID_259,person,Berlin (kein Wechsel),False
2026-08-18 14:20:54.596,person_ID_260,person,Berlin (kein Wechsel),False
2026-08-18 14:20:55.824,person_ID_261,person,Berlin (kein Wechsel),False
2026-08-18 14:21:33.764,car_ID_284,car,Potsdam (kein Wechsel),False
2026-08-18 14:21:37.397,car_ID_285,car,Berlin (kein Wechsel),False
2026-08-18 14:21:37.729,car_ID_286,car,Berlin (kein Wechsel),False
2026-08-18 14:21:43.131,person_ID_262,person,Potsdam (kein Wechsel),False
2026-08-18 14:21:44.727,person_ID_263,person,Potsdam (kein Wechsel),False
2026-08-18 14:21:48.532,person_ID_264,person,Potsdam (kein Wechsel),False
2026-08-18 14:21:56.731,car_ID_287,car,Berlin (kein Wechsel),False
2026-08-18 14:22:04.835,person_ID_265,person,Potsdam->Berlin,True
2026-08-18 14:22:13.195,car_ID_288,car,Berlin (kein Wechsel),False
2026-08-18 14:22:13.667,person_ID_266,person,Berlin (kein Wechsel),False
2026-08-18 14:22:18.765,person_ID_267,person,Berlin (kein Wechsel),False
2026-08-18 14:22:40.366,car_ID_289,car,Potsdam (kein Wechsel),False
2026-08-18 14:22:40.836,person_ID_268,person,Berlin (kein Wechsel),False
2026-08-18 14:22:46.268,person_ID_269,person,Berlin (kein Wechsel),False
2026-08-18 14:22:47.038,person_ID_271,person,Berlin (kein Wechsel),False
2026-08-18 14:22:47.100,person_ID_270,person,Berlin (kein Wechsel),False
2026-08-18 14:22:47.299,person_ID_272,person,Berlin (kein Wechsel),False
2026-08-18 14:22:49.134,person_ID_273,person,Potsdam (kein Wechsel),False
2026-08-18 14:22:52.567,person_ID_274,person,Potsdam (kein Wechsel),False
2026-08-18 14:22:52.969,car_ID_290,car,Potsdam->Berlin,True
2026-08-18 14:22:53.034,person_ID_275,person,Potsdam (kein Wechsel),False
2026-08-18 14:22:56.835,person_ID_276,person,Potsdam (kein Wechsel),False
2026-08-18 14:22:58.699,person_ID_277,person,Potsdam (kein Wechsel),False
2026-08-18 14:23:01.335,person_ID_278,person,Berlin (kein Wechsel),False
2026-08-18 14:23:30.472,car_ID_291,car,Berlin->Potsdam,True
2026-08-18 14:23:41.237,car_ID_292,car,Potsdam (kein Wechsel),False
2026-08-18 14:23:42.169,person_ID_280,person,Potsdam (kein Wechsel),False
2026-08-18 14:23:45.001,bicycle_ID_220,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:23:45.438,bicycle_ID_219,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:23:46.208,person_ID_281,person,Potsdam (kein Wechsel),False
2026-08-18 14:23:48.173,person_ID_282,person,Berlin (kein Wechsel),False
2026-08-18 14:23:50.038,person_ID_283,person,Berlin (kein Wechsel),False
2026-08-18 14:23:50.038,bicycle_ID_221,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:23:54.505,person_ID_284,person,Potsdam (kein Wechsel),False
2026-08-18 14:23:56.106,person_ID_279,person,Potsdam (kein Wechsel),False
2026-08-18 14:24:19.507,person_ID_285,person,Potsdam (kein Wechsel),False
2026-08-18 14:24:25.108,person_ID_286,person,Potsdam (kein Wechsel),False
2026-08-18 14:24:28.111,person_ID_287,person,Potsdam (kein Wechsel),False
2026-08-18 14:24:36.209,person_ID_288,person,Potsdam (kein Wechsel),False
2026-08-18 14:24:36.741,person_ID_289,person,Potsdam (kein Wechsel),False
2026-08-18 14:24:39.312,person_ID_291,person,Potsdam (kein Wechsel),False
2026-08-18 14:24:42.809,person_ID_290,person,Berlin (kein Wechsel),False
2026-08-18 14:24:46.641,person_ID_292,person,Potsdam (kein Wechsel),False
2026-08-18 14:24:54.110,person_ID_293,person,Potsdam->Berlin,True
2026-08-18 14:24:55.740,person_ID_294,person,Berlin (kein Wechsel),False
2026-08-18 14:24:58.008,person_ID_295,person,Berlin (kein Wechsel),False
2026-08-18 14:24:59.772,person_ID_296,person,Berlin (kein Wechsel),False
2026-08-18 14:25:02.741,car_ID_293,car,Potsdam->Berlin,True
2026-08-18 14:25:04.474,person_ID_297,person,Berlin (kein Wechsel),False
2026-08-18 14:25:14.212,person_ID_298,person,Berlin (kein Wechsel),False
2026-08-18 14:25:14.474,car_ID_295,car,Potsdam (kein Wechsel),False
2026-08-18 14:25:15.913,car_ID_294,car,Potsdam->Berlin,True
2026-08-18 14:25:17.111,person_ID_299,person,Berlin (kein Wechsel),False
2026-08-18 14:25:19.709,person_ID_300,person,Berlin (kein Wechsel),False
2026-08-18 14:25:21.042,person_ID_301,person,Berlin->Potsdam,True
2026-08-18 14:25:21.042,bicycle_ID_222,bicycle,Berlin->Potsdam,True
2026-08-18 14:25:35.779,car_ID_296,car,Berlin->Potsdam,True
2026-08-18 14:25:37.242,car_ID_297,car,Berlin->Potsdam,True
2026-08-18 14:25:38.280,car_ID_299,car,Potsdam (kein Wechsel),False
2026-08-18 14:25:39.343,car_ID_298,car,Berlin->Potsdam,True
2026-08-18 14:25:52.379,car_ID_300,car,Berlin->Potsdam,True
2026-08-18 14:25:54.612,bicycle_ID_223,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:25:54.712,bicycle_ID_224,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:25:54.980,person_ID_302,person,Potsdam (kein Wechsel),False
2026-08-18 14:25:59.280,person_ID_303,person,Berlin (kein Wechsel),False
2026-08-18 14:26:00.448,person_ID_304,person,Berlin (kein Wechsel),False
2026-08-18 14:26:08.082,car_ID_301,car,Berlin->Potsdam,True
2026-08-18 14:26:08.812,car_ID_302,car,Potsdam (kein Wechsel),False
2026-08-18 14:26:11.843,car_ID_303,car,Berlin->Potsdam,True
2026-08-18 14:26:12.648,car_ID_304,car,Potsdam (kein Wechsel),False
2026-08-18 14:26:32.917,bicycle_ID_225,bicycle,Berlin->Potsdam,True
2026-08-18 14:26:32.947,bicycle_ID_226,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:26:33.482,person_ID_305,person,Berlin->Potsdam,True
2026-08-18 14:26:38.246,car_ID_305,car,Berlin (kein Wechsel),False
2026-08-18 14:26:46.047,car_ID_306,car,Berlin->Potsdam,True
2026-08-18 14:26:47.214,car_ID_307,car,Potsdam (kein Wechsel),False
2026-08-18 14:26:58.353,car_ID_309,car,Berlin (kein Wechsel),False
2026-08-18 14:26:58.616,car_ID_308,car,Berlin->Potsdam,True
2026-08-18 14:26:58.681,bus_ID_30,bus,Potsdam (kein Wechsel),False
2026-08-18 14:27:10.521,car_ID_311,car,Potsdam (kein Wechsel),False
2026-08-18 14:27:13.184,car_ID_312,car,Berlin->Potsdam,True
2026-08-18 14:27:14.352,car_ID_310,car,Potsdam->Berlin,True
2026-08-18 14:27:15.317,car_ID_313,car,Berlin (kein Wechsel),False
2026-08-18 14:27:15.682,car_ID_314,car,Berlin (kein Wechsel),False
2026-08-18 14:27:23.156,car_ID_316,car,Potsdam (kein Wechsel),False
2026-08-18 14:27:24.085,person_ID_306,person,Berlin->Potsdam,True
2026-08-18 14:27:24.583,bicycle_ID_227,bicycle,Berlin->Potsdam,True
2026-08-18 14:27:25.916,car_ID_317,car,Berlin (kein Wechsel),False
2026-08-18 14:27:26.320,car_ID_315,car,Potsdam->Berlin,True
2026-08-18 14:27:29.351,person_ID_307,person,Potsdam (kein Wechsel),False
2026-08-18 14:27:30.821,person_ID_308,person,Potsdam (kein Wechsel),False
2026-08-18 14:27:37.021,person_ID_309,person,Potsdam (kein Wechsel),False
2026-08-18 14:27:38.985,person_ID_311,person,Berlin (kein Wechsel),False
2026-08-18 14:27:43.484,person_ID_310,person,Berlin (kein Wechsel),False
2026-08-18 14:27:43.720,person_ID_312,person,Berlin (kein Wechsel),False
2026-08-18 14:27:45.685,car_ID_318,car,Berlin (kein Wechsel),False
2026-08-18 14:27:48.552,person_ID_313,person,Berlin (kein Wechsel),False
2026-08-18 14:27:50.017,person_ID_315,person,Berlin (kein Wechsel),False
2026-08-18 14:27:51.717,car_ID_319,car,Berlin (kein Wechsel),False
2026-08-18 14:27:53.721,person_ID_314,person,Berlin (kein Wechsel),False
2026-08-18 14:27:54.485,car_ID_320,car,Potsdam->Berlin,True
2026-08-18 14:27:54.517,person_ID_316,person,Berlin (kein Wechsel),False
2026-08-18 14:28:14.387,car_ID_321,car,Berlin (kein Wechsel),False
2026-08-18 14:28:16.855,car_ID_322,car,Berlin->Potsdam,True
2026-08-18 14:28:17.988,car_ID_323,car,Potsdam (kein Wechsel),False
2026-08-18 14:28:20.587,bicycle_ID_228,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:28:20.956,person_ID_317,person,Potsdam (kein Wechsel),False
2026-08-18 14:28:22.855,bicycle_ID_229,bicycle,Potsdam->Berlin,True
2026-08-18 14:28:25.419,person_ID_318,person,Potsdam->Berlin,True
2026-08-18 14:28:25.456,bicycle_ID_230,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:28:38.257,car_ID_324,car,Potsdam->Berlin,True
2026-08-18 14:28:53.159,car_ID_325,car,Berlin->Potsdam,True
2026-08-18 14:28:56.293,car_ID_326,car,Potsdam->Berlin,True
2026-08-18 14:29:45.691,car_ID_327,car,Potsdam->Berlin,True
2026-08-18 14:30:06.160,bicycle_ID_232,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:30:07.091,person_ID_319,person,Berlin (kein Wechsel),False
2026-08-18 14:30:07.828,bicycle_ID_231,bicycle,Berlin->Potsdam,True
2026-08-18 14:30:12.195,person_ID_320,person,Berlin (kein Wechsel),False
2026-08-18 14:30:13.828,car_ID_328,car,Berlin->Potsdam,True
2026-08-18 14:30:24.292,person_ID_321,person,Berlin (kein Wechsel),False
2026-08-18 14:30:31.395,car_ID_329,car,Berlin (kein Wechsel),False
2026-08-18 14:30:42.497,person_ID_322,person,Berlin->Potsdam,True
2026-08-18 14:31:16.505,car_ID_331,car,Potsdam (kein Wechsel),False
2026-08-18 14:31:18.101,car_ID_330,car,Potsdam->Berlin,True
2026-08-18 14:31:20.765,car_ID_333,car,Potsdam->Berlin,True
2026-08-18 14:31:22.799,car_ID_334,car,Potsdam (kein Wechsel),False
2026-08-18 14:31:23.963,person_ID_323,person,Potsdam (kein Wechsel),False
2026-08-18 14:31:24.032,car_ID_332,car,Potsdam->Berlin,True
2026-08-18 14:31:25.633,car_ID_336,car,Potsdam (kein Wechsel),False
2026-08-18 14:31:28.402,car_ID_335,car,Potsdam->Berlin,True
2026-08-18 14:31:29.234,person_ID_326,person,Potsdam (kein Wechsel),False
2026-08-18 14:31:29.265,person_ID_325,person,Potsdam (kein Wechsel),False
2026-08-18 14:31:29.432,bicycle_ID_233,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:31:30.200,person_ID_327,person,Potsdam (kein Wechsel),False
2026-08-18 14:31:31.001,person_ID_324,person,Potsdam (kein Wechsel),False
2026-08-18 14:31:31.233,bicycle_ID_234,bicycle,Potsdam->Berlin,True
2026-08-18 14:31:31.901,person_ID_328,person,Berlin (kein Wechsel),False
2026-08-18 14:31:32.002,bicycle_ID_235,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:31:36.801,person_ID_329,person,Potsdam (kein Wechsel),False
2026-08-18 14:31:38.503,person_ID_330,person,Potsdam (kein Wechsel),False
2026-08-18 14:31:44.833,person_ID_332,person,Potsdam->Berlin,True
2026-08-18 14:31:53.900,bicycle_ID_236,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:31:54.333,person_ID_333,person,Potsdam (kein Wechsel),False
2026-08-18 14:31:54.534,bicycle_ID_237,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:31:55.702,bicycle_ID_239,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:31:56.166,person_ID_335,person,Berlin (kein Wechsel),False
2026-08-18 14:31:56.166,bicycle_ID_238,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:31:57.034,person_ID_334,person,Berlin->Potsdam,True
2026-08-18 14:31:57.635,person_ID_336,person,Berlin (kein Wechsel),False
2026-08-18 14:31:58.633,person_ID_331,person,Potsdam->Berlin,True
2026-08-18 14:32:01.434,car_ID_337,car,Potsdam->Berlin,True
2026-08-18 14:32:18.104,car_ID_338,car,Potsdam->Berlin,True
2026-08-18 14:32:22.170,car_ID_339,car,Berlin->Potsdam,True
2026-08-18 14:32:23.034,car_ID_340,car,Potsdam (kein Wechsel),False
2026-08-18 14:32:36.472,bicycle_ID_240,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:32:37.503,bicycle_ID_241,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:32:37.933,person_ID_337,person,Potsdam (kein Wechsel),False
2026-08-18 14:32:41.303,person_ID_338,person,Berlin (kein Wechsel),False
2026-08-18 14:32:41.803,bicycle_ID_242,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:32:42.234,person_ID_339,person,Berlin (kein Wechsel),False
2026-08-18 14:33:00.904,person_ID_340,person,Potsdam (kein Wechsel),False
2026-08-18 14:33:01.605,person_ID_341,person,Berlin (kein Wechsel),False
2026-08-18 14:33:15.935,car_ID_341,car,Berlin->Potsdam,True
2026-08-18 14:33:29.037,car_ID_342,car,Potsdam (kein Wechsel),False
2026-08-18 14:33:31.337,car_ID_343,car,Potsdam->Berlin,True
2026-08-18 14:33:35.838,person_ID_342,person,Potsdam (kein Wechsel),False
2026-08-18 14:33:55.837,person_ID_343,person,Potsdam (kein Wechsel),False
2026-08-18 14:33:57.872,person_ID_345,person,Potsdam (kein Wechsel),False
2026-08-18 14:33:58.676,bicycle_ID_243,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:34:00.108,person_ID_346,person,Potsdam (kein Wechsel),False
2026-08-18 14:34:00.344,person_ID_344,person,Berlin (kein Wechsel),False
2026-08-18 14:34:01.740,bicycle_ID_244,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:34:01.908,person_ID_348,person,Potsdam (kein Wechsel),False
2026-08-18 14:34:02.808,person_ID_349,person,Berlin (kein Wechsel),False
2026-08-18 14:34:03.910,bicycle_ID_245,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:34:05.444,person_ID_350,person,Berlin (kein Wechsel),False
2026-08-18 14:34:05.576,person_ID_351,person,Berlin (kein Wechsel),False
2026-08-18 14:34:05.975,person_ID_347,person,Berlin->Potsdam,True
2026-08-18 14:34:15.477,person_ID_353,person,Potsdam (kein Wechsel),False
2026-08-18 14:34:16.976,person_ID_352,person,Berlin (kein Wechsel),False
2026-08-18 14:34:22.607,car_ID_344,car,Berlin->Potsdam,True
2026-08-18 14:34:33.448,person_ID_355,person,Potsdam (kein Wechsel),False
2026-08-18 14:34:33.908,person_ID_354,person,Potsdam (kein Wechsel),False
2026-08-18 14:34:34.279,bicycle_ID_246,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:34:35.878,bicycle_ID_247,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:34:37.979,person_ID_356,person,Berlin (kein Wechsel),False
2026-08-18 14:34:54.644,bicycle_ID_248,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:34:54.778,person_ID_357,person,Berlin->Potsdam,True
2026-08-18 14:34:55.144,bicycle_ID_249,bicycle,Berlin->Potsdam,True
2026-08-18 14:35:12.013,car_ID_345,car,Berlin->Potsdam,True
2026-08-18 14:35:14.547,car_ID_346,car,Berlin->Potsdam,True
2026-08-18 14:35:22.347,bicycle_ID_250,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:35:23.447,bicycle_ID_251,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:35:23.747,person_ID_358,person,Potsdam (kein Wechsel),False
2026-08-18 14:35:24.880,bicycle_ID_252,bicycle,Potsdam->Berlin,True
2026-08-18 14:35:25.078,person_ID_359,person,Potsdam->Berlin,True
2026-08-18 14:35:26.711,bicycle_ID_253,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:35:27.114,person_ID_360,person,Berlin (kein Wechsel),False
2026-08-18 14:35:32.381,bicycle_ID_254,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:35:34.215,bicycle_ID_255,bicycle,Berlin->Potsdam,True
2026-08-18 14:35:34.249,person_ID_361,person,Berlin->Potsdam,True
2026-08-18 14:35:44.949,bicycle_ID_256,bicycle,Berlin->Potsdam,True
2026-08-18 14:35:45.412,person_ID_362,person,Berlin->Potsdam,True
2026-08-18 14:35:50.015,car_ID_348,car,Berlin->Potsdam,True
2026-08-18 14:35:50.379,car_ID_347,car,Berlin->Potsdam,True
2026-08-18 14:36:24.588,car_ID_349,car,Potsdam->Berlin,True
2026-08-18 14:36:28.518,car_ID_350,car,Potsdam->Berlin,True
2026-08-18 14:36:43.420,car_ID_351,car,Berlin (kein Wechsel),False
2026-08-18 14:36:45.919,car_ID_353,car,Potsdam (kein Wechsel),False
2026-08-18 14:36:45.951,car_ID_354,car,Potsdam (kein Wechsel),False
2026-08-18 14:36:46.752,car_ID_352,car,Berlin->Potsdam,True
2026-08-18 14:37:30.319,car_ID_355,car,Potsdam->Berlin,True
2026-08-18 14:37:33.054,person_ID_363,person,Berlin->Potsdam,True
2026-08-18 14:37:33.621,bicycle_ID_257,bicycle,Berlin->Potsdam,True
2026-08-18 14:37:52.122,car_ID_356,car,Potsdam->Berlin,True
2026-08-18 14:37:52.424,bus_ID_31,bus,Berlin (kein Wechsel),False
2026-08-18 14:37:53.121,car_ID_357,car,Berlin (kein Wechsel),False
2026-08-18 14:38:56.757,car_ID_358,car,Berlin->Potsdam,True
2026-08-18 14:39:09.926,car_ID_359,car,Berlin (kein Wechsel),False
2026-08-18 14:39:11.825,bus_ID_32,bus,Berlin (kein Wechsel),False
2026-08-18 14:39:11.927,car_ID_360,car,Potsdam (kein Wechsel),False
2026-08-18 14:39:12.440,bus_ID_33,bus,Berlin->Potsdam,True
2026-08-18 14:39:13.726,bus_ID_34,bus,Berlin->Potsdam,True
2026-08-18 14:39:15.027,bus_ID_35,bus,Potsdam (kein Wechsel),False
2026-08-18 14:39:16.059,car_ID_361,car,Berlin->Potsdam,True
2026-08-18 14:39:19.059,car_ID_362,car,Berlin->Potsdam,True
2026-08-18 14:39:20.526,car_ID_363,car,Potsdam (kein Wechsel),False
2026-08-18 14:40:07.968,car_ID_364,car,Potsdam->Berlin,True
2026-08-18 14:40:17.796,car_ID_365,car,Berlin->Potsdam,True
2026-08-18 14:40:18.635,car_ID_366,car,Potsdam (kein Wechsel),False
2026-08-18 14:40:24.197,car_ID_367,car,Berlin->Potsdam,True
2026-08-18 14:40:48.969,car_ID_368,car,Potsdam (kein Wechsel),False
2026-08-18 14:40:51.300,bus_ID_36,bus,Berlin (kein Wechsel),False
2026-08-18 14:40:51.400,car_ID_369,car,Potsdam->Berlin,True
2026-08-18 14:40:59.302,bicycle_ID_258,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:40:59.436,person_ID_364,person,Potsdam (kein Wechsel),False
2026-08-18 14:41:00.336,person_ID_365,person,Potsdam (kein Wechsel),False
2026-08-18 14:41:01.203,person_ID_366,person,Potsdam (kein Wechsel),False
2026-08-18 14:41:02.901,person_ID_367,person,Potsdam->Berlin,True
2026-08-18 14:41:03.070,bicycle_ID_259,bicycle,Potsdam->Berlin,True
2026-08-18 14:41:06.540,bicycle_ID_260,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:41:06.670,person_ID_368,person,Berlin (kein Wechsel),False
2026-08-18 14:41:22.836,bicycle_ID_261,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:41:25.337,person_ID_369,person,Berlin->Potsdam,True
2026-08-18 14:41:25.370,bicycle_ID_262,bicycle,Berlin->Potsdam,True
2026-08-18 14:41:27.038,car_ID_370,car,Berlin->Potsdam,True
2026-08-18 14:41:28.101,car_ID_372,car,Potsdam (kein Wechsel),False
2026-08-18 14:41:28.639,car_ID_374,car,Potsdam (kein Wechsel),False
2026-08-18 14:41:29.338,car_ID_373,car,Potsdam->Berlin,True
2026-08-18 14:41:29.969,car_ID_371,car,Berlin->Potsdam,True
2026-08-18 14:41:31.040,bus_ID_37,bus,Berlin (kein Wechsel),False
2026-08-18 14:41:31.837,car_ID_376,car,Berlin (kein Wechsel),False
2026-08-18 14:41:32.970,car_ID_375,car,Potsdam->Berlin,True
2026-08-18 14:41:35.101,bicycle_ID_263,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:41:35.970,person_ID_370,person,Potsdam (kein Wechsel),False
2026-08-18 14:41:36.805,person_ID_371,person,Potsdam (kein Wechsel),False
2026-08-18 14:41:37.640,person_ID_372,person,Potsdam->Berlin,True
2026-08-18 14:41:37.706,bicycle_ID_265,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:41:38.070,bicycle_ID_264,bicycle,Potsdam->Berlin,True
2026-08-18 14:41:39.637,bicycle_ID_266,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:41:52.271,car_ID_377,car,Berlin->Potsdam,True
2026-08-18 14:42:04.242,car_ID_378,car,Potsdam->Berlin,True
2026-08-18 14:42:08.041,car_ID_379,car,Berlin->Potsdam,True
2026-08-18 14:42:35.373,car_ID_380,car,Berlin->Potsdam,True
2026-08-18 14:42:44.341,car_ID_381,car,Potsdam->Berlin,True
2026-08-18 14:42:44.445,bus_ID_38,bus,Berlin (kein Wechsel),False
2026-08-18 14:42:45.210,car_ID_382,car,Potsdam->Berlin,True
2026-08-18 14:42:51.809,person_ID_373,person,Potsdam (kein Wechsel),False
2026-08-18 14:42:59.643,car_ID_383,car,Potsdam->Berlin,True
2026-08-18 14:43:00.910,bicycle_ID_267,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:43:03.343,person_ID_374,person,Berlin (kein Wechsel),False
2026-08-18 14:43:03.643,bicycle_ID_268,bicycle,Potsdam->Berlin,True
2026-08-18 14:43:04.643,person_ID_375,person,Berlin (kein Wechsel),False
2026-08-18 14:43:05.673,bicycle_ID_269,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:43:05.974,car_ID_384,car,Berlin->Potsdam,True
2026-08-18 14:43:09.111,car_ID_386,car,Potsdam (kein Wechsel),False
2026-08-18 14:43:10.843,person_ID_376,person,Potsdam (kein Wechsel),False
2026-08-18 14:43:11.074,bus_ID_39,bus,Berlin (kein Wechsel),False
2026-08-18 14:43:11.411,car_ID_385,car,Potsdam->Berlin,True
2026-08-18 14:43:14.073,person_ID_377,person,Potsdam (kein Wechsel),False
2026-08-18 14:43:16.844,person_ID_378,person,Potsdam (kein Wechsel),False
2026-08-18 14:43:17.775,car_ID_387,car,Potsdam->Berlin,True
2026-08-18 14:43:19.773,person_ID_379,person,Potsdam (kein Wechsel),False
2026-08-18 14:43:20.544,car_ID_388,car,Potsdam->Berlin,True
2026-08-18 14:43:22.211,person_ID_380,person,Potsdam (kein Wechsel),False
2026-08-18 14:43:25.375,bicycle_ID_270,bicycle,Berlin->Potsdam,True
2026-08-18 14:43:25.443,person_ID_381,person,Berlin->Potsdam,True
2026-08-18 14:43:27.776,person_ID_382,person,Potsdam (kein Wechsel),False
2026-08-18 14:43:33.912,person_ID_383,person,Potsdam (kein Wechsel),False
2026-08-18 14:43:35.510,person_ID_384,person,Potsdam (kein Wechsel),False
2026-08-18 14:44:05.546,car_ID_389,car,Potsdam->Berlin,True
2026-08-18 14:44:37.985,bicycle_ID_271,bicycle,Berlin (kein Wechsel),False
2026-08-18 14:44:38.753,bicycle_ID_272,bicycle,Berlin->Potsdam,True
2026-08-18 14:44:39.218,person_ID_385,person,Berlin->Potsdam,True
2026-08-18 14:44:39.947,car_ID_390,car,Potsdam->Berlin,True
2026-08-18 14:44:48.584,car_ID_391,car,Potsdam->Berlin,True
2026-08-18 14:45:15.050,bus_ID_40,bus,Potsdam (kein Wechsel),False
2026-08-18 14:45:16.082,bus_ID_41,bus,Potsdam->Berlin,True
2026-08-18 14:45:18.349,bus_ID_42,bus,Potsdam->Berlin,True
2026-08-18 14:45:50.655,car_ID_392,car,Berlin->Potsdam,True
2026-08-18 14:46:14.056,car_ID_393,car,Berlin->Potsdam,True
2026-08-18 14:46:19.689,car_ID_395,car,Potsdam (kein Wechsel),False
2026-08-18 14:46:21.620,car_ID_394,car,Potsdam->Berlin,True
2026-08-18 14:46:31.920,car_ID_396,car,Potsdam->Berlin,True
2026-08-18 14:46:40.657,bicycle_ID_274,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:46:40.689,bicycle_ID_273,bicycle,Potsdam (kein Wechsel),False
2026-08-18 14:46:41.324,person_ID_386,person,Potsdam (kein Wechsel),False
2026-08-18 14:46:43.622,person_ID_387,person,Berlin (kein Wechsel),False
2026-08-18 14:46:43.821,person_ID_388,person,Berlin (kein Wechsel),False
