display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
bicycle_ID_202,FLUSH,959,bicycle,298,435,502,428,0.6264,2026-08-18 14:16:03.242,2026-08-18 14:16:04.307
person_ID_242,FLUSH,963,person,30,422,267,422,0.5771,2026-08-18 14:16:03.807,2026-08-18 14:16:05.277
person_ID_243,FLUSH,967,person,70,427,238,427,0.5793,2026-08-18 14:16:04.506,2026-08-18 14:16:05.374
bicycle_ID_208,FLUSH,963,bicycle,271,440,320,437,0.5905,2026-08-18 14:16:05.507,2026-08-18 14:16:05.745
bicycle_ID_207,FLUSH,970,bicycle,230,439,230,439,0.5097,2026-08-18 14:16:05.307,2026-08-18 14:16:05.777
bicycle_ID_209,FLUSH,972,bicycle,500,426,500,426,0.5204,2026-08-18 14:16:06.143,2026-08-18 14:16:06.143
bicycle_ID_206,FLUSH,964,bicycle,302,435,552,423,0.6583,2026-08-18 14:16:05.177,2026-08-18 14:16:06.412
person_ID_241,FLUSH,960,person,293,425,887,382,0.6257,2026-08-18 14:16:03.242,2026-08-18 14:16:06.778
person_ID_244,FLUSH,968,person,300,421,876,387,0.5889,2026-08-18 14:16:05.209,2026-08-18 14:16:08.409
person_ID_245,FLUSH,974,person,420,416,871,392,0.5895,2026-08-18 14:16:06.247,2026-08-18 14:16:08.842
person_ID_246,FLUSH,978,person,20,420,215,427,0.6342,2026-08-18 14:16:19.743,2026-08-18 14:16:21.007
bicycle_ID_210,FLUSH,977,bicycle,15,426,233,442,0.5896,2026-08-18 14:16:19.575,2026-08-18 14:16:21.544
bicycle_ID_212,FLUSH,980,bicycle,379,434,379,434,0.5311,2026-08-18 14:16:21.943,2026-08-18 14:16:22.011
bicycle_ID_211,FLUSH,978,bicycle,268,440,551,421,0.6578,2026-08-18 14:16:21.277,2026-08-18 14:16:22.878
bicycle_ID_213,FLUSH,981,bicycle,523,424,557,420,0.6096,2026-08-18 14:16:22.710,2026-08-18 14:16:22.912
person_ID_247,FLUSH,979,person,282,424,852,390,0.5997,2026-08-18 14:16:21.411,2026-08-18 14:16:25.044
bicycle_ID_214,FLUSH,978,bicycle,836,404,893,396,0.5299,2026-08-18 14:16:24.908,2026-08-18 14:16:25.377
car_ID_263,FLUSH,982,car,29,443,926,403,0.8308,2026-08-18 14:16:31.179,2026-08-18 14:16:33.609
car_ID_264,FLUSH,984,car,8,442,933,393,0.8169,2026-08-18 14:16:53.210,2026-08-18 14:16:56.514
car_ID_265,FLUSH,986,car,926,401,908,410,0.7539,2026-08-18 14:17:21.148,2026-08-18 14:17:21.316
person_ID_248,FLUSH,987,person,624,414,616,417,0.5632,2026-08-18 14:17:22.483,2026-08-18 14:17:22.519
car_ID_267,FLUSH,992,car,12,445,212,435,0.7442,2026-08-18 14:17:38.383,2026-08-18 14:17:39.780
car_ID_266,FLUSH,991,car,915,448,301,513,0.8446,2026-08-18 14:17:38.219,2026-08-18 14:17:40.451
car_ID_269,FLUSH,996,car,672,399,672,399,0.5097,2026-08-18 14:17:40.648,2026-08-18 14:17:40.648
car_ID_268,FLUSH,993,car,219,433,933,391,0.8282,2026-08-18 14:17:39.180,2026-08-18 14:17:41.749
car_ID_270,FLUSH,997,car,910,448,383,504,0.8976,2026-08-18 14:17:40.682,2026-08-18 14:17:42.217
bicycle_ID_215,FLUSH,998,bicycle,23,422,153,430,0.5801,2026-08-18 14:17:43.048,2026-08-18 14:17:44.249
person_ID_249,FLUSH,999,person,28,417,208,416,0.5809,2026-08-18 14:17:43.248,2026-08-18 14:17:44.749
bicycle_ID_216,FLUSH,999,bicycle,342,427,567,416,0.5661,2026-08-18 14:17:45.749,2026-08-18 14:17:47.580
person_ID_250,FLUSH,1000,person,297,410,585,403,0.5631,2026-08-18 14:17:45.448,2026-08-18 14:17:47.749
bicycle_ID_217,FLUSH,1000,bicycle,821,399,821,399,0.5311,2026-08-18 14:17:50.017,2026-08-18 14:17:50.017
person_ID_251,FLUSH,999,person,651,402,878,384,0.5474,2026-08-18 14:17:48.316,2026-08-18 14:17:50.679
car_ID_271,FLUSH,1002,car,41,447,934,394,0.8780,2026-08-18 14:18:06.880,2026-08-18 14:18:11.249
car_ID_272,FLUSH,1004,car,911,444,213,504,0.7793,2026-08-18 14:18:35.352,2026-08-18 14:18:37.752
car_ID_273,FLUSH,1005,car,918,426,409,467,0.8633,2026-08-18 14:18:39.019,2026-08-18 14:18:40.719
car_ID_274,FLUSH,1006,car,66,462,26,465,0.5853,2026-08-18 14:18:41.720,2026-08-18 14:18:41.950
car_ID_275,FLUSH,1007,car,914,441,432,494,0.8720,2026-08-18 14:18:57.618,2026-08-18 14:18:58.951
bus_ID_27,FLUSH,1008,bus,843,430,606,454,0.6045,2026-08-18 14:19:56.623,2026-08-18 14:19:57.992
car_ID_276,FLUSH,1010,car,807,364,807,364,0.5846,2026-08-18 14:19:58.292,2026-08-18 14:19:58.389
bus_ID_28,FLUSH,1009,bus,692,447,553,453,0.5933,2026-08-18 14:19:57.293,2026-08-18 14:19:59.226
bus_ID_29,FLUSH,1012,bus,95,443,95,443,0.5140,2026-08-18 14:20:00.323,2026-08-18 14:20:00.358
car_ID_277,FLUSH,1013,car,903,443,573,479,0.7587,2026-08-18 14:20:17.856,2026-08-18 14:20:19.358
car_ID_278,FLUSH,1014,car,31,482,27,483,0.5596,2026-08-18 14:20:21.561,2026-08-18 14:20:21.624
person_ID_252,FLUSH,1016,person,67,378,67,378,0.5347,2026-08-18 14:20:26.722,2026-08-18 14:20:26.722
bicycle_ID_218,FLUSH,1018,bicycle,766,512,641,525,0.7019,2026-08-18 14:20:28.493,2026-08-18 14:20:29.192
person_ID_254,FLUSH,1016,person,137,376,170,373,0.5608,2026-08-18 14:20:28.725,2026-08-18 14:20:29.761
person_ID_253,FLUSH,1017,person,840,479,445,498,0.6832,2026-08-18 14:20:28.090,2026-08-18 14:20:30.159
person_ID_256,FLUSH,1016,person,234,372,237,370,0.5547,2026-08-18 14:20:31.627,2026-08-18 14:20:31.758
person_ID_255,FLUSH,1019,person,29,373,156,383,0.5632,2026-08-18 14:20:29.192,2026-08-18 14:20:32.962
car_ID_279,FLUSH,1020,car,899,446,386,487,0.7764,2026-08-18 14:20:32.224,2026-08-18 14:20:34.660
person_ID_257,FLUSH,1019,person,197,377,229,382,0.5872,2026-08-18 14:20:34.593,2026-08-18 14:20:35.624
car_ID_280,FLUSH,1021,car,841,463,448,495,0.7964,2026-08-18 14:20:34.360,2026-08-18 14:20:35.728
car_ID_281,FLUSH,1022,car,27,483,27,483,0.5989,2026-08-18 14:20:35.929,2026-08-18 14:20:35.929
person_ID_258,FLUSH,1023,person,694,369,733,365,0.5623,2026-08-18 14:20:48.728,2026-08-18 14:20:50.063
car_ID_282,FLUSH,1024,car,20,450,150,451,0.6051,2026-08-18 14:20:51.495,2026-08-18 14:20:52.062
car_ID_283,FLUSH,1025,car,774,408,818,404,0.7108,2026-08-18 14:20:53.627,2026-08-18 14:20:53.795
person_ID_259,FLUSH,1023,person,763,360,852,352,0.5543,2026-08-18 14:20:51.095,2026-08-18 14:20:54.561
person_ID_260,FLUSH,1026,person,692,364,692,364,0.5097,2026-08-18 14:20:54.596,2026-08-18 14:20:54.596
person_ID_261,FLUSH,1026,person,723,363,723,363,0.5062,2026-08-18 14:20:55.824,2026-08-18 14:20:55.824
car_ID_284,FLUSH,1029,car,15,446,157,450,0.7484,2026-08-18 14:21:32.927,2026-08-18 14:21:33.764
car_ID_285,FLUSH,1030,car,608,426,873,401,0.6608,2026-08-18 14:21:35.428,2026-08-18 14:21:37.397
car_ID_286,FLUSH,1031,car,919,401,919,401,0.5240,2026-08-18 14:21:37.262,2026-08-18 14:21:37.729
person_ID_262,FLUSH,1032,person,33,371,35,369,0.5454,2026-08-18 14:21:43.029,2026-08-18 14:21:43.131
person_ID_263,FLUSH,1033,person,66,379,71,380,0.5347,2026-08-18 14:21:44.527,2026-08-18 14:21:44.727
person_ID_264,FLUSH,1033,person,133,379,161,380,0.5311,2026-08-18 14:21:47.098,2026-08-18 14:21:48.532
car_ID_287,FLUSH,1035,car,708,472,650,471,0.7049,2026-08-18 14:21:56.131,2026-08-18 14:21:56.731
person_ID_265,FLUSH,1038,person,470,371,541,371,0.5450,2026-08-18 14:22:01.566,2026-08-18 14:22:04.835
car_ID_288,FLUSH,1042,car,904,445,585,484,0.7633,2026-08-18 14:22:12.132,2026-08-18 14:22:13.195
person_ID_266,FLUSH,1041,person,712,361,733,359,0.5340,2026-08-18 14:22:12.667,2026-08-18 14:22:13.667
person_ID_267,FLUSH,1043,person,744,358,823,355,0.5479,2026-08-18 14:22:14.366,2026-08-18 14:22:18.765
car_ID_289,FLUSH,1049,car,25,431,78,430,0.7478,2026-08-18 14:22:40.099,2026-08-18 14:22:40.366
person_ID_268,FLUSH,1048,person,845,354,758,358,0.5527,2026-08-18 14:22:39.401,2026-08-18 14:22:40.836
person_ID_269,FLUSH,1052,person,803,360,642,370,0.5480,2026-08-18 14:22:44.537,2026-08-18 14:22:46.268
person_ID_271,FLUSH,1059,person,769,359,769,359,0.5240,2026-08-18 14:22:46.999,2026-08-18 14:22:47.038
person_ID_270,FLUSH,1054,person,872,355,678,368,0.5557,2026-08-18 14:22:44.538,2026-08-18 14:22:47.100
person_ID_272,FLUSH,1060,person,535,373,535,373,0.5347,2026-08-18 14:22:47.205,2026-08-18 14:22:47.299
person_ID_273,FLUSH,1065,person,469,375,469,375,0.5418,2026-08-18 14:22:49.098,2026-08-18 14:22:49.134
person_ID_274,FLUSH,1071,person,66,383,63,383,0.5775,2026-08-18 14:22:52.535,2026-08-18 14:22:52.567
car_ID_290,FLUSH,1068,car,32,453,892,408,0.7598,2026-08-18 14:22:49.934,2026-08-18 14:22:52.969
person_ID_275,FLUSH,1073,person,160,374,160,374,0.5276,2026-08-18 14:22:53.002,2026-08-18 14:22:53.034
person_ID_276,FLUSH,1074,person,66,418,207,415,0.5810,2026-08-18 14:22:55.999,2026-08-18 14:22:56.835
person_ID_277,FLUSH,1078,person,151,421,151,421,0.5347,2026-08-18 14:22:58.699,2026-08-18 14:22:58.699
person_ID_278,FLUSH,1080,person,708,392,890,377,0.5658,2026-08-18 14:22:59.905,2026-08-18 14:23:01.335
car_ID_291,FLUSH,1084,car,906,445,345,492,0.7999,2026-08-18 14:23:28.502,2026-08-18 14:23:30.472
car_ID_292,FLUSH,1086,car,11,447,11,447,0.5097,2026-08-18 14:23:41.237,2026-08-18 14:23:41.237
person_ID_280,FLUSH,1087,person,67,389,70,390,0.5350,2026-08-18 14:23:42.003,2026-08-18 14:23:42.169
bicycle_ID_220,FLUSH,1090,bicycle,61,459,61,459,0.5347,2026-08-18 14:23:44.770,2026-08-18 14:23:45.001
bicycle_ID_219,FLUSH,1088,bicycle,13,461,161,453,0.6033,2026-08-18 14:23:44.370,2026-08-18 14:23:45.438
person_ID_281,FLUSH,1089,person,25,442,237,430,0.5999,2026-08-18 14:23:44.571,2026-08-18 14:23:46.208
person_ID_282,FLUSH,1092,person,548,408,579,407,0.5226,2026-08-18 14:23:47.508,2026-08-18 14:23:48.173
person_ID_283,FLUSH,1094,person,653,402,883,378,0.5502,2026-08-18 14:23:48.173,2026-08-18 14:23:50.038
bicycle_ID_221,FLUSH,1093,bicycle,510,428,874,392,0.5430,2026-08-18 14:23:47.269,2026-08-18 14:23:50.038
person_ID_284,FLUSH,1098,person,149,382,149,382,0.5525,2026-08-18 14:23:54.505,2026-08-18 14:23:54.505
person_ID_279,FLUSH,1086,person,13,445,138,384,0.5932,2026-08-18 14:23:41.337,2026-08-18 14:23:56.106
person_ID_285,FLUSH,1099,person,152,383,153,382,0.5510,2026-08-18 14:24:16.407,2026-08-18 14:24:19.507
person_ID_286,FLUSH,1100,person,152,382,153,381,0.5420,2026-08-18 14:24:23.208,2026-08-18 14:24:25.108
person_ID_287,FLUSH,1100,person,159,385,160,385,0.5204,2026-08-18 14:24:27.970,2026-08-18 14:24:28.111
person_ID_288,FLUSH,1102,person,232,388,232,388,0.5204,2026-08-18 14:24:36.209,2026-08-18 14:24:36.209
person_ID_289,FLUSH,1103,person,170,385,170,384,0.5133,2026-08-18 14:24:36.473,2026-08-18 14:24:36.741
person_ID_291,FLUSH,1108,person,211,384,219,384,0.5675,2026-08-18 14:24:39.008,2026-08-18 14:24:39.312
person_ID_290,FLUSH,1104,person,870,460,568,536,0.6503,2026-08-18 14:24:36.672,2026-08-18 14:24:42.809
person_ID_292,FLUSH,1112,person,399,370,415,370,0.5378,2026-08-18 14:24:46.072,2026-08-18 14:24:46.641
person_ID_293,FLUSH,1113,person,463,371,510,373,0.6206,2026-08-18 14:24:48.671,2026-08-18 14:24:54.110
person_ID_294,FLUSH,1113,person,514,375,514,375,0.5383,2026-08-18 14:24:55.740,2026-08-18 14:24:55.740
person_ID_295,FLUSH,1113,person,516,373,514,374,0.5436,2026-08-18 14:24:57.573,2026-08-18 14:24:58.008
person_ID_296,FLUSH,1113,person,515,373,515,375,0.5276,2026-08-18 14:24:59.142,2026-08-18 14:24:59.772
car_ID_293,FLUSH,1114,car,29,441,907,400,0.8237,2026-08-18 14:24:59.574,2026-08-18 14:25:02.741
person_ID_297,FLUSH,1113,person,516,374,552,374,0.5841,2026-08-18 14:25:00.910,2026-08-18 14:25:04.474
person_ID_298,FLUSH,1115,person,646,369,776,356,0.5740,2026-08-18 14:25:08.077,2026-08-18 14:25:14.212
car_ID_295,FLUSH,1117,car,376,439,376,439,0.7391,2026-08-18 14:25:14.007,2026-08-18 14:25:14.474
car_ID_294,FLUSH,1116,car,24,448,925,396,0.7917,2026-08-18 14:25:12.878,2026-08-18 14:25:15.913
person_ID_299,FLUSH,1115,person,804,354,820,355,0.5801,2026-08-18 14:25:15.674,2026-08-18 14:25:17.111
person_ID_300,FLUSH,1115,person,839,351,854,352,0.5475,2026-08-18 14:25:18.443,2026-08-18 14:25:19.709
person_ID_301,FLUSH,1120,person,841,462,482,501,0.6316,2026-08-18 14:25:19.542,2026-08-18 14:25:21.042
bicycle_ID_222,FLUSH,1121,bicycle,828,484,482,524,0.6456,2026-08-18 14:25:19.611,2026-08-18 14:25:21.042
car_ID_296,FLUSH,1126,car,915,443,406,494,0.8768,2026-08-18 14:25:33.545,2026-08-18 14:25:35.779
car_ID_297,FLUSH,1127,car,907,440,406,483,0.8375,2026-08-18 14:25:35.543,2026-08-18 14:25:37.242
car_ID_299,FLUSH,1129,car,69,482,60,480,0.6256,2026-08-18 14:25:38.242,2026-08-18 14:25:38.280
car_ID_298,FLUSH,1128,car,900,443,403,488,0.8607,2026-08-18 14:25:37.682,2026-08-18 14:25:39.343
car_ID_300,FLUSH,1131,car,902,446,433,495,0.7852,2026-08-18 14:25:50.679,2026-08-18 14:25:52.379
bicycle_ID_223,FLUSH,1132,bicycle,15,425,152,427,0.6219,2026-08-18 14:25:53.316,2026-08-18 14:25:54.612
bicycle_ID_224,FLUSH,1134,bicycle,97,428,165,429,0.5618,2026-08-18 14:25:54.146,2026-08-18 14:25:54.712
person_ID_302,FLUSH,1133,person,28,417,194,411,0.5561,2026-08-18 14:25:53.614,2026-08-18 14:25:54.980
person_ID_303,FLUSH,1135,person,668,396,710,394,0.5888,2026-08-18 14:25:58.843,2026-08-18 14:25:59.280
person_ID_304,FLUSH,1135,person,822,386,822,386,0.5418,2026-08-18 14:26:00.448,2026-08-18 14:26:00.448
car_ID_301,FLUSH,1136,car,905,444,439,482,0.7997,2026-08-18 14:26:05.944,2026-08-18 14:26:08.082
car_ID_302,FLUSH,1137,car,65,480,65,480,0.7201,2026-08-18 14:26:08.812,2026-08-18 14:26:08.812
car_ID_303,FLUSH,1138,car,908,437,411,479,0.7945,2026-08-18 14:26:09.513,2026-08-18 14:26:11.843
car_ID_304,FLUSH,1139,car,65,478,65,478,0.5062,2026-08-18 14:26:12.543,2026-08-18 14:26:12.648
bicycle_ID_225,FLUSH,1141,bicycle,882,481,489,525,0.6837,2026-08-18 14:26:31.214,2026-08-18 14:26:32.917
bicycle_ID_226,FLUSH,1143,bicycle,481,521,481,521,0.5240,2026-08-18 14:26:32.947,2026-08-18 14:26:32.947
person_ID_305,FLUSH,1140,person,875,461,461,503,0.6695,2026-08-18 14:26:31.246,2026-08-18 14:26:33.482
car_ID_305,FLUSH,1144,car,910,428,863,436,0.8209,2026-08-18 14:26:37.914,2026-08-18 14:26:38.246
car_ID_306,FLUSH,1145,car,904,435,426,476,0.7089,2026-08-18 14:26:44.045,2026-08-18 14:26:46.047
car_ID_307,FLUSH,1146,car,35,486,25,485,0.7495,2026-08-18 14:26:46.714,2026-08-18 14:26:47.214
car_ID_309,FLUSH,1148,car,665,470,665,470,0.5740,2026-08-18 14:26:57.883,2026-08-18 14:26:58.353
car_ID_308,FLUSH,1147,car,903,437,403,491,0.8471,2026-08-18 14:26:56.715,2026-08-18 14:26:58.616
bus_ID_30,FLUSH,1147,bus,398,491,398,491,0.6941,2026-08-18 14:26:58.681,2026-08-18 14:26:58.681
car_ID_311,FLUSH,1151,car,26,423,26,423,0.5347,2026-08-18 14:27:10.521,2026-08-18 14:27:10.521
car_ID_312,FLUSH,1152,car,909,450,392,506,0.8886,2026-08-18 14:27:11.250,2026-08-18 14:27:13.184
car_ID_310,FLUSH,1150,car,9,441,930,386,0.8365,2026-08-18 14:27:10.216,2026-08-18 14:27:14.352
car_ID_313,FLUSH,1153,car,921,433,610,472,0.8476,2026-08-18 14:27:13.754,2026-08-18 14:27:15.317
car_ID_314,FLUSH,1154,car,668,466,507,480,0.6687,2026-08-18 14:27:15.114,2026-08-18 14:27:15.682
car_ID_316,FLUSH,1160,car,100,390,100,390,0.5204,2026-08-18 14:27:23.156,2026-08-18 14:27:23.156
person_ID_306,FLUSH,1157,person,911,459,459,504,0.6965,2026-08-18 14:27:22.515,2026-08-18 14:27:24.085
bicycle_ID_227,FLUSH,1158,bicycle,880,482,445,530,0.7176,2026-08-18 14:27:22.650,2026-08-18 14:27:24.583
car_ID_317,FLUSH,1164,car,515,428,879,401,0.6902,2026-08-18 14:27:24.384,2026-08-18 14:27:25.916
car_ID_315,FLUSH,1156,car,29,439,921,393,0.8098,2026-08-18 14:27:22.552,2026-08-18 14:27:26.320
person_ID_307,FLUSH,1161,person,8,377,252,376,0.6125,2026-08-18 14:27:23.286,2026-08-18 14:27:29.351
person_ID_308,FLUSH,1162,person,5,380,267,377,0.6497,2026-08-18 14:27:23.951,2026-08-18 14:27:30.821
person_ID_309,FLUSH,1170,person,473,371,484,370,0.5146,2026-08-18 14:27:35.920,2026-08-18 14:27:37.021
person_ID_311,FLUSH,1174,person,611,380,611,380,0.5383,2026-08-18 14:27:38.921,2026-08-18 14:27:38.985
person_ID_310,FLUSH,1173,person,528,370,666,368,0.5613,2026-08-18 14:27:38.386,2026-08-18 14:27:43.484
person_ID_312,FLUSH,1178,person,679,364,680,364,0.5775,2026-08-18 14:27:43.316,2026-08-18 14:27:43.720
car_ID_318,FLUSH,1180,car,805,368,805,368,0.5240,2026-08-18 14:27:45.685,2026-08-18 14:27:45.685
person_ID_313,FLUSH,1178,person,683,363,700,362,0.5935,2026-08-18 14:27:45.653,2026-08-18 14:27:48.552
person_ID_315,FLUSH,1186,person,737,359,756,360,0.5418,2026-08-18 14:27:49.421,2026-08-18 14:27:50.017
car_ID_319,FLUSH,1183,car,905,362,939,361,0.5195,2026-08-18 14:27:50.490,2026-08-18 14:27:51.717
person_ID_314,FLUSH,1185,person,724,360,845,351,0.5663,2026-08-18 14:27:49.384,2026-08-18 14:27:53.721
car_ID_320,FLUSH,1189,car,11,447,897,403,0.7946,2026-08-18 14:27:52.222,2026-08-18 14:27:54.485
person_ID_316,FLUSH,1186,person,791,361,885,354,0.5583,2026-08-18 14:27:51.053,2026-08-18 14:27:54.517
car_ID_321,FLUSH,1194,car,898,449,547,490,0.7525,2026-08-18 14:28:12.618,2026-08-18 14:28:14.387
car_ID_322,FLUSH,1195,car,908,440,348,485,0.8622,2026-08-18 14:28:14.855,2026-08-18 14:28:16.855
car_ID_323,FLUSH,1197,car,66,480,30,486,0.6500,2026-08-18 14:28:17.716,2026-08-18 14:28:17.988
bicycle_ID_228,FLUSH,1198,bicycle,42,430,172,431,0.5861,2026-08-18 14:28:19.787,2026-08-18 14:28:20.587
person_ID_317,FLUSH,1199,person,19,412,231,402,0.6385,2026-08-18 14:28:19.653,2026-08-18 14:28:20.956
bicycle_ID_229,FLUSH,1201,bicycle,437,423,571,414,0.5588,2026-08-18 14:28:22.088,2026-08-18 14:28:22.855
person_ID_318,FLUSH,1200,person,344,403,923,377,0.6111,2026-08-18 14:28:21.588,2026-08-18 14:28:25.419
bicycle_ID_230,FLUSH,1203,bicycle,824,395,922,388,0.5956,2026-08-18 14:28:24.618,2026-08-18 14:28:25.456
car_ID_324,FLUSH,1205,car,21,444,924,399,0.8306,2026-08-18 14:28:34.955,2026-08-18 14:28:38.257
car_ID_325,FLUSH,1207,car,900,455,406,495,0.7394,2026-08-18 14:28:50.956,2026-08-18 14:28:53.159
car_ID_326,FLUSH,1208,car,39,441,922,398,0.8463,2026-08-18 14:28:52.322,2026-08-18 14:28:56.293
car_ID_327,FLUSH,1211,car,24,439,930,395,0.7458,2026-08-18 14:29:42.189,2026-08-18 14:29:45.691
bicycle_ID_232,FLUSH,1214,bicycle,811,462,811,462,0.7236,2026-08-18 14:30:06.160,2026-08-18 14:30:06.160
person_ID_319,FLUSH,1214,person,826,456,640,488,0.6075,2026-08-18 14:30:06.094,2026-08-18 14:30:07.091
bicycle_ID_231,FLUSH,1212,bicycle,873,456,453,526,0.6162,2026-08-18 14:30:05.792,2026-08-18 14:30:07.828
person_ID_320,FLUSH,1218,person,923,349,923,349,0.5062,2026-08-18 14:30:12.195,2026-08-18 14:30:12.195
car_ID_328,FLUSH,1217,car,905,441,470,487,0.8380,2026-08-18 14:30:11.928,2026-08-18 14:30:13.828
person_ID_321,FLUSH,1219,person,901,351,632,368,0.6165,2026-08-18 14:30:13.296,2026-08-18 14:30:24.292
car_ID_329,FLUSH,1221,car,912,449,593,496,0.8274,2026-08-18 14:30:30.293,2026-08-18 14:30:31.395
person_ID_322,FLUSH,1220,person,612,372,7,386,0.6519,2026-08-18 14:30:24.460,2026-08-18 14:30:42.497
car_ID_331,FLUSH,1224,car,30,482,76,468,0.5859,2026-08-18 14:31:16.063,2026-08-18 14:31:16.505
car_ID_330,FLUSH,1223,car,284,477,935,391,0.8581,2026-08-18 14:31:13.967,2026-08-18 14:31:18.101
car_ID_333,FLUSH,1226,car,388,445,931,396,0.8120,2026-08-18 14:31:17.399,2026-08-18 14:31:20.765
car_ID_334,FLUSH,1229,car,7,380,7,380,0.5133,2026-08-18 14:31:22.799,2026-08-18 14:31:22.799
person_ID_323,FLUSH,1229,person,12,379,17,382,0.5256,2026-08-18 14:31:23.103,2026-08-18 14:31:23.963
car_ID_332,FLUSH,1225,car,6,435,922,400,0.7624,2026-08-18 14:31:16.633,2026-08-18 14:31:24.032
car_ID_336,FLUSH,1232,car,52,414,212,413,0.5762,2026-08-18 14:31:25.101,2026-08-18 14:31:25.633
car_ID_335,FLUSH,1231,car,8,444,902,399,0.8155,2026-08-18 14:31:24.431,2026-08-18 14:31:28.402
person_ID_326,FLUSH,1237,person,32,429,209,428,0.6242,2026-08-18 14:31:28.563,2026-08-18 14:31:29.234
person_ID_325,FLUSH,1233,person,54,388,175,382,0.6068,2026-08-18 14:31:25.469,2026-08-18 14:31:29.265
bicycle_ID_233,FLUSH,1236,bicycle,16,440,139,451,0.5922,2026-08-18 14:31:28.434,2026-08-18 14:31:29.432
person_ID_327,FLUSH,1239,person,206,368,223,374,0.5204,2026-08-18 14:31:29.632,2026-08-18 14:31:30.200
person_ID_324,FLUSH,1230,person,68,381,231,382,0.5547,2026-08-18 14:31:25.265,2026-08-18 14:31:31.001
bicycle_ID_234,FLUSH,1240,bicycle,437,428,739,406,0.5635,2026-08-18 14:31:30.033,2026-08-18 14:31:31.233
person_ID_328,FLUSH,1244,person,719,400,879,395,0.5486,2026-08-18 14:31:31.133,2026-08-18 14:31:31.901
bicycle_ID_235,FLUSH,1244,bicycle,862,397,904,397,0.6309,2026-08-18 14:31:31.803,2026-08-18 14:31:32.002
person_ID_329,FLUSH,1239,person,292,375,373,375,0.5712,2026-08-18 14:31:32.664,2026-08-18 14:31:36.801
person_ID_330,FLUSH,1239,person,371,373,374,378,0.5519,2026-08-18 14:31:38.064,2026-08-18 14:31:38.503
person_ID_332,FLUSH,1250,person,459,370,501,374,0.5547,2026-08-18 14:31:41.298,2026-08-18 14:31:44.833
bicycle_ID_236,FLUSH,1252,bicycle,124,428,124,428,0.6096,2026-08-18 14:31:53.900,2026-08-18 14:31:53.900
person_ID_333,FLUSH,1252,person,129,422,206,416,0.6244,2026-08-18 14:31:53.934,2026-08-18 14:31:54.333
bicycle_ID_237,FLUSH,1254,bicycle,145,429,158,429,0.5766,2026-08-18 14:31:54.002,2026-08-18 14:31:54.534
bicycle_ID_239,FLUSH,1260,bicycle,735,504,735,504,0.5668,2026-08-18 14:31:55.670,2026-08-18 14:31:55.702
person_ID_335,FLUSH,1258,person,520,402,569,401,0.5858,2026-08-18 14:31:55.865,2026-08-18 14:31:56.166
bicycle_ID_238,FLUSH,1256,bicycle,893,463,589,521,0.6609,2026-08-18 14:31:54.764,2026-08-18 14:31:56.166
person_ID_334,FLUSH,1257,person,868,463,485,509,0.6179,2026-08-18 14:31:54.934,2026-08-18 14:31:57.034
person_ID_336,FLUSH,1264,person,657,396,817,385,0.6323,2026-08-18 14:31:56.637,2026-08-18 14:31:57.635
person_ID_331,FLUSH,1239,person,402,375,867,355,0.6348,2026-08-18 14:31:39.699,2026-08-18 14:31:58.633
car_ID_337,FLUSH,1259,car,24,449,933,392,0.7694,2026-08-18 14:31:55.603,2026-08-18 14:32:01.434
car_ID_338,FLUSH,1267,car,9,445,900,398,0.7975,2026-08-18 14:32:15.237,2026-08-18 14:32:18.104
car_ID_339,FLUSH,1269,car,909,445,395,490,0.8131,2026-08-18 14:32:20.168,2026-08-18 14:32:22.170
car_ID_340,FLUSH,1270,car,73,490,73,490,0.6453,2026-08-18 14:32:22.570,2026-08-18 14:32:23.034
bicycle_ID_240,FLUSH,1276,bicycle,14,433,19,429,0.5436,2026-08-18 14:32:36.433,2026-08-18 14:32:36.472
bicycle_ID_241,FLUSH,1277,bicycle,40,432,174,429,0.5712,2026-08-18 14:32:36.671,2026-08-18 14:32:37.503
person_ID_337,FLUSH,1276,person,33,422,239,411,0.5554,2026-08-18 14:32:36.671,2026-08-18 14:32:37.933
person_ID_338,FLUSH,1278,person,707,391,759,389,0.5288,2026-08-18 14:32:40.904,2026-08-18 14:32:41.303
bicycle_ID_242,FLUSH,1278,bicycle,796,393,826,396,0.5276,2026-08-18 14:32:41.570,2026-08-18 14:32:41.803
person_ID_339,FLUSH,1279,person,836,385,873,384,0.5276,2026-08-18 14:32:41.903,2026-08-18 14:32:42.234
person_ID_340,FLUSH,1282,person,180,428,205,426,0.5340,2026-08-18 14:33:00.375,2026-08-18 14:33:00.904
person_ID_341,FLUSH,1285,person,683,401,683,401,0.5240,2026-08-18 14:33:01.605,2026-08-18 14:33:01.605
car_ID_341,FLUSH,1290,car,907,447,414,493,0.8082,2026-08-18 14:33:13.840,2026-08-18 14:33:15.935
car_ID_342,FLUSH,1292,car,11,444,233,444,0.7119,2026-08-18 14:33:27.538,2026-08-18 14:33:29.037
car_ID_343,FLUSH,1293,car,388,443,923,397,0.8329,2026-08-18 14:33:29.074,2026-08-18 14:33:31.337
person_ID_342,FLUSH,1295,person,39,490,243,397,0.6656,2026-08-18 14:33:31.638,2026-08-18 14:33:35.838
