display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_999,FLUSH,3905,car,41,448,934,397,0.8298,2026-08-17 17:08:00.437,2026-08-17 17:08:03.568
car_ID_1000,FLUSH,3908,car,923,444,412,496,0.8546,2026-08-17 17:08:21.504,2026-08-17 17:08:22.704
car_ID_1001,FLUSH,3910,car,916,439,395,491,0.8543,2026-08-17 17:08:31.504,2026-08-17 17:08:33.307
car_ID_1002,FLUSH,3912,car,918,445,378,509,0.8320,2026-08-17 17:08:34.967,2026-08-17 17:08:36.905
car_ID_1003,FLUSH,3914,car,27,442,936,393,0.7974,2026-08-17 17:08:46.137,2026-08-17 17:08:49.877
car_ID_1006,FLUSH,3919,car,558,409,558,409,0.5477,2026-08-17 17:08:51.136,2026-08-17 17:08:51.611
car_ID_1005,FLUSH,3918,car,925,442,338,499,0.8464,2026-08-17 17:08:49.979,2026-08-17 17:08:52.337
car_ID_1004,FLUSH,3916,car,38,443,936,393,0.8061,2026-08-17 17:08:49.476,2026-08-17 17:08:53.205
person_ID_800,FLUSH,3920,person,915,453,406,485,0.7482,2026-08-17 17:09:10.272,2026-08-17 17:09:12.505
car_ID_1007,FLUSH,3925,car,29,443,933,396,0.8138,2026-08-17 17:09:21.808,2026-08-17 17:09:25.309
bicycle_ID_797,FLUSH,3927,bicycle,18,422,18,422,0.6131,2026-08-17 17:09:35.338,2026-08-17 17:09:35.377
person_ID_801,FLUSH,3927,person,31,417,244,406,0.6217,2026-08-17 17:09:35.509,2026-08-17 17:09:37.143
person_ID_802,FLUSH,3929,person,337,411,407,406,0.5974,2026-08-17 17:09:37.143,2026-08-17 17:09:37.544
bicycle_ID_798,FLUSH,3929,bicycle,430,421,430,421,0.5062,2026-08-17 17:09:37.640,2026-08-17 17:09:37.844
person_ID_803,FLUSH,3930,person,442,407,920,376,0.5910,2026-08-17 17:09:37.711,2026-08-17 17:09:40.946
car_ID_1008,FLUSH,3932,car,37,457,928,410,0.8248,2026-08-17 17:09:42.277,2026-08-17 17:09:45.078
car_ID_1009,FLUSH,3934,car,32,442,938,387,0.7723,2026-08-17 17:09:48.209,2026-08-17 17:09:52.344
car_ID_1010,FLUSH,3938,car,30,442,933,391,0.8290,2026-08-17 17:10:05.011,2026-08-17 17:10:08.245
car_ID_1011,FLUSH,3942,car,925,443,332,503,0.8199,2026-08-17 17:10:10.049,2026-08-17 17:10:12.478
person_ID_804,FLUSH,3940,person,9,376,256,369,0.6466,2026-08-17 17:10:07.412,2026-08-17 17:10:14.241
person_ID_806,FLUSH,3946,person,287,366,291,372,0.6442,2026-08-17 17:10:14.882,2026-08-17 17:10:18.278
person_ID_807,FLUSH,3949,person,258,374,43,373,0.5691,2026-08-17 17:10:18.612,2026-08-17 17:10:20.780
bicycle_ID_799,FLUSH,3945,bicycle,753,372,25,388,0.6155,2026-08-17 17:10:12.977,2026-08-17 17:10:20.981
car_ID_1012,FLUSH,3950,car,917,442,340,501,0.8140,2026-08-17 17:10:18.679,2026-08-17 17:10:21.414
person_ID_805,FLUSH,3944,person,844,356,909,349,0.6556,2026-08-17 17:10:11.311,2026-08-17 17:10:33.409
car_ID_1013,FLUSH,3953,car,29,447,934,394,0.8170,2026-08-17 17:10:33.346,2026-08-17 17:10:36.680
bicycle_ID_800,FLUSH,3956,bicycle,903,479,879,482,0.6084,2026-08-17 17:11:16.581,2026-08-17 17:11:16.716
bicycle_ID_802,FLUSH,3958,bicycle,599,516,548,519,0.6120,2026-08-17 17:11:17.784,2026-08-17 17:11:18.383
bicycle_ID_801,FLUSH,3957,bicycle,856,484,449,527,0.7399,2026-08-17 17:11:16.813,2026-08-17 17:11:18.681
person_ID_808,FLUSH,3955,person,910,459,448,507,0.6646,2026-08-17 17:11:16.581,2026-08-17 17:11:18.681
person_ID_809,FLUSH,3959,person,31,368,31,368,0.5525,2026-08-17 17:11:19.182,2026-08-17 17:11:19.651
person_ID_810,FLUSH,3960,person,62,378,228,369,0.5897,2026-08-17 17:11:20.313,2026-08-17 17:11:25.649
person_ID_811,FLUSH,3962,person,302,365,323,371,0.5513,2026-08-17 17:11:28.013,2026-08-17 17:11:28.652
person_ID_812,FLUSH,3964,person,206,418,206,418,0.5596,2026-08-17 17:11:28.714,2026-08-17 17:11:28.714
bicycle_ID_803,FLUSH,3966,bicycle,333,432,367,428,0.5953,2026-08-17 17:11:29.454,2026-08-17 17:11:29.651
person_ID_814,FLUSH,3968,person,770,393,794,391,0.5302,2026-08-17 17:11:32.284,2026-08-17 17:11:32.484
bicycle_ID_804,FLUSH,3970,bicycle,861,481,605,510,0.6053,2026-08-17 17:11:32.617,2026-08-17 17:11:33.819
bicycle_ID_805,FLUSH,3973,bicycle,743,494,546,516,0.5637,2026-08-17 17:11:33.213,2026-08-17 17:11:34.019
person_ID_815,FLUSH,3969,person,908,457,450,504,0.6176,2026-08-17 17:11:32.383,2026-08-17 17:11:34.854
person_ID_813,FLUSH,3962,person,368,371,590,366,0.5894,2026-08-17 17:11:30.153,2026-08-17 17:11:37.482
person_ID_816,FLUSH,3975,person,662,364,693,361,0.5463,2026-08-17 17:11:40.023,2026-08-17 17:11:41.182
person_ID_817,FLUSH,3975,person,722,359,776,356,0.5677,2026-08-17 17:11:42.321,2026-08-17 17:11:44.520
car_ID_1014,FLUSH,3976,car,35,455,933,396,0.8083,2026-08-17 17:11:41.120,2026-08-17 17:11:44.788
person_ID_818,FLUSH,3975,person,825,356,825,356,0.5026,2026-08-17 17:11:46.583,2026-08-17 17:11:46.583
person_ID_819,FLUSH,3979,person,851,352,851,352,0.5240,2026-08-17 17:11:47.715,2026-08-17 17:11:47.715
car_ID_1015,FLUSH,3980,car,916,444,410,497,0.7724,2026-08-17 17:11:51.620,2026-08-17 17:11:53.553
car_ID_1016,FLUSH,3982,car,39,445,931,400,0.7818,2026-08-17 17:12:06.086,2026-08-17 17:12:08.952
car_ID_1017,FLUSH,3984,car,39,454,935,390,0.7915,2026-08-17 17:12:14.551,2026-08-17 17:12:18.123
bicycle_ID_806,FLUSH,3986,bicycle,13,432,94,435,0.6151,2026-08-17 17:12:18.088,2026-08-17 17:12:18.654
bicycle_ID_807,FLUSH,3987,bicycle,244,427,244,427,0.5169,2026-08-17 17:12:19.558,2026-08-17 17:12:19.621
bicycle_ID_808,FLUSH,3988,bicycle,276,433,608,417,0.6085,2026-08-17 17:12:19.722,2026-08-17 17:12:21.624
bicycle_ID_809,FLUSH,3991,bicycle,766,406,871,401,0.5490,2026-08-17 17:12:22.756,2026-08-17 17:12:23.520
person_ID_820,FLUSH,3987,person,25,419,913,386,0.6339,2026-08-17 17:12:18.285,2026-08-17 17:12:23.825
car_ID_1018,FLUSH,3992,car,916,438,350,486,0.8515,2026-08-17 17:12:33.787,2026-08-17 17:12:35.952
car_ID_1019,FLUSH,3994,car,65,489,33,482,0.5674,2026-08-17 17:12:36.285,2026-08-17 17:12:36.925
car_ID_1021,FLUSH,3998,car,918,439,323,496,0.8903,2026-08-17 17:12:53.356,2026-08-17 17:12:55.022
car_ID_1020,FLUSH,3996,car,31,445,935,394,0.7862,2026-08-17 17:12:52.587,2026-08-17 17:12:57.025
bicycle_ID_810,FLUSH,3999,bicycle,18,426,98,428,0.6198,2026-08-17 17:12:57.158,2026-08-17 17:12:57.787
person_ID_822,FLUSH,3999,person,104,425,209,420,0.6614,2026-08-17 17:12:57.828,2026-08-17 17:12:58.957
bicycle_ID_811,FLUSH,4002,bicycle,270,422,419,419,0.5650,2026-08-17 17:12:58.792,2026-08-17 17:12:59.659
person_ID_823,FLUSH,4002,person,515,408,543,406,0.5371,2026-08-17 17:13:00.293,2026-08-17 17:13:00.489
bicycle_ID_812,FLUSH,4004,bicycle,556,415,556,415,0.5133,2026-08-17 17:13:00.553,2026-08-17 17:13:00.553
person_ID_821,FLUSH,3995,person,293,481,920,353,0.6623,2026-08-17 17:12:46.524,2026-08-17 17:13:03.123
bicycle_ID_813,FLUSH,4005,bicycle,802,393,899,386,0.5383,2026-08-17 17:13:02.356,2026-08-17 17:13:03.225
person_ID_824,FLUSH,4005,person,660,397,932,360,0.5638,2026-08-17 17:13:01.291,2026-08-17 17:13:03.492
person_ID_825,FLUSH,4012,person,908,454,465,511,0.7178,2026-08-17 17:13:05.962,2026-08-17 17:13:08.426
bicycle_ID_814,FLUSH,4011,bicycle,914,465,457,534,0.7353,2026-08-17 17:13:05.790,2026-08-17 17:13:08.928
car_ID_1022,FLUSH,4009,car,32,439,935,388,0.8311,2026-08-17 17:13:05.388,2026-08-17 17:13:09.425
car_ID_1023,FLUSH,4013,car,923,435,416,475,0.8469,2026-08-17 17:13:10.858,2026-08-17 17:13:12.825
car_ID_1024,FLUSH,4015,car,89,468,89,468,0.5140,2026-08-17 17:13:13.192,2026-08-17 17:13:13.192
bicycle_ID_815,FLUSH,4016,bicycle,21,420,180,429,0.5757,2026-08-17 17:13:20.993,2026-08-17 17:13:21.958
person_ID_826,FLUSH,4017,person,49,416,241,403,0.6184,2026-08-17 17:13:21.258,2026-08-17 17:13:22.288
bicycle_ID_816,FLUSH,4019,bicycle,325,425,558,414,0.5587,2026-08-17 17:13:22.727,2026-08-17 17:13:24.457
person_ID_827,FLUSH,4018,person,272,413,934,377,0.6369,2026-08-17 17:13:22.459,2026-08-17 17:13:26.690
bicycle_ID_817,FLUSH,4020,bicycle,899,391,899,391,0.5383,2026-08-17 17:13:26.424,2026-08-17 17:13:26.895
bicycle_ID_819,FLUSH,4024,bicycle,526,515,526,515,0.6844,2026-08-17 17:13:36.093,2026-08-17 17:13:36.093
bicycle_ID_818,FLUSH,4022,bicycle,863,473,453,523,0.6928,2026-08-17 17:13:34.757,2026-08-17 17:13:36.428
person_ID_828,FLUSH,4021,person,899,457,453,503,0.6446,2026-08-17 17:13:34.589,2026-08-17 17:13:36.792
car_ID_1025,FLUSH,4026,car,33,450,933,395,0.8446,2026-08-17 17:13:49.490,2026-08-17 17:13:53.291
car_ID_1026,FLUSH,4028,car,917,445,359,505,0.8848,2026-08-17 17:14:21.859,2026-08-17 17:14:23.798
car_ID_1028,FLUSH,4031,car,29,495,29,495,0.6488,2026-08-17 17:14:24.828,2026-08-17 17:14:24.828
car_ID_1027,FLUSH,4030,car,30,441,934,393,0.8027,2026-08-17 17:14:23.759,2026-08-17 17:14:27.395
bicycle_ID_820,FLUSH,4033,bicycle,18,422,40,422,0.6622,2026-08-17 17:14:32.896,2026-08-17 17:14:33.661
person_ID_829,FLUSH,4034,person,193,416,198,417,0.5507,2026-08-17 17:14:34.499,2026-08-17 17:14:34.530
bicycle_ID_821,FLUSH,4034,bicycle,37,422,423,420,0.6222,2026-08-17 17:14:33.163,2026-08-17 17:14:36.228
person_ID_830,FLUSH,4034,person,500,409,534,409,0.5715,2026-08-17 17:14:36.830,2026-08-17 17:14:37.130
bicycle_ID_822,FLUSH,4036,bicycle,624,406,666,404,0.5228,2026-08-17 17:14:37.831,2026-08-17 17:14:38.197
person_ID_831,FLUSH,4036,person,567,408,887,380,0.5880,2026-08-17 17:14:37.367,2026-08-17 17:14:40.528
car_ID_1029,FLUSH,4037,car,25,448,924,407,0.8401,2026-08-17 17:14:41.198,2026-08-17 17:14:43.961
car_ID_1030,FLUSH,4039,car,36,444,933,391,0.8245,2026-08-17 17:14:52.030,2026-08-17 17:14:55.200
car_ID_1031,FLUSH,4041,car,914,441,346,491,0.8645,2026-08-17 17:14:59.399,2026-08-17 17:15:01.061
car_ID_1032,FLUSH,4044,car,63,484,63,484,0.6202,2026-08-17 17:15:01.763,2026-08-17 17:15:02.228
car_ID_1033,FLUSH,4045,car,920,440,414,488,0.8655,2026-08-17 17:15:04.561,2026-08-17 17:15:06.130
car_ID_1034,FLUSH,4047,car,19,439,935,391,0.8122,2026-08-17 17:15:11.100,2026-08-17 17:15:14.265
car_ID_1035,FLUSH,4049,car,24,440,933,394,0.8099,2026-08-17 17:15:15.497,2026-08-17 17:15:18.499
car_ID_1036,FLUSH,4051,car,925,445,375,505,0.8107,2026-08-17 17:15:27.332,2026-08-17 17:15:29.565
bicycle_ID_823,FLUSH,4052,bicycle,15,423,156,425,0.6304,2026-08-17 17:15:51.237,2026-08-17 17:15:52.436
person_ID_832,FLUSH,4054,person,146,420,201,418,0.6218,2026-08-17 17:15:52.334,2026-08-17 17:15:52.701
bicycle_ID_825,FLUSH,4056,bicycle,833,472,833,472,0.5418,2026-08-17 17:15:52.767,2026-08-17 17:15:53.235
bicycle_ID_826,FLUSH,4057,bicycle,313,420,313,420,0.5917,2026-08-17 17:15:53.401,2026-08-17 17:15:53.401
person_ID_833,FLUSH,4053,person,878,454,622,477,0.5982,2026-08-17 17:15:52.536,2026-08-17 17:15:54.336
person_ID_835,FLUSH,4059,person,523,492,492,495,0.5659,2026-08-17 17:15:54.336,2026-08-17 17:15:54.442
bicycle_ID_827,FLUSH,4058,bicycle,415,429,482,423,0.5637,2026-08-17 17:15:54.067,2026-08-17 17:15:54.512
person_ID_836,FLUSH,4058,person,514,409,548,406,0.5447,2026-08-17 17:15:54.740,2026-08-17 17:15:55.002
bicycle_ID_824,FLUSH,4055,bicycle,881,468,405,505,0.6387,2026-08-17 17:15:52.470,2026-08-17 17:15:55.236
bicycle_ID_828,FLUSH,4057,bicycle,679,400,679,400,0.6238,2026-08-17 17:15:55.906,2026-08-17 17:15:55.906
bicycle_ID_829,FLUSH,4057,bicycle,819,391,822,390,0.5793,2026-08-17 17:15:57.070,2026-08-17 17:15:57.102
person_ID_834,FLUSH,4057,person,372,415,837,386,0.5525,2026-08-17 17:15:53.800,2026-08-17 17:15:57.199
bicycle_ID_830,FLUSH,4060,bicycle,898,387,898,387,0.5383,2026-08-17 17:15:57.800,2026-08-17 17:15:57.800
bicycle_ID_831,FLUSH,4061,bicycle,27,437,144,439,0.5818,2026-08-17 17:16:08.671,2026-08-17 17:16:09.970
person_ID_837,FLUSH,4062,person,24,424,213,416,0.6324,2026-08-17 17:16:08.738,2026-08-17 17:16:10.003
bicycle_ID_832,FLUSH,4063,bicycle,235,433,235,433,0.5240,2026-08-17 17:16:10.070,2026-08-17 17:16:10.102
bicycle_ID_833,FLUSH,4064,bicycle,272,432,571,414,0.5790,2026-08-17 17:16:10.306,2026-08-17 17:16:12.302
bicycle_ID_834,FLUSH,4065,bicycle,702,409,718,408,0.5347,2026-08-17 17:16:13.236,2026-08-17 17:16:13.373
bicycle_ID_835,FLUSH,4066,bicycle,808,403,854,398,0.5525,2026-08-17 17:16:14.138,2026-08-17 17:16:14.570
person_ID_838,FLUSH,4063,person,264,419,918,378,0.5981,2026-08-17 17:16:10.277,2026-08-17 17:16:15.169
person_ID_839,FLUSH,4067,person,556,542,556,542,0.5632,2026-08-17 17:16:32.972,2026-08-17 17:16:33.003
person_ID_840,FLUSH,4068,person,617,534,908,508,0.7103,2026-08-17 17:16:33.809,2026-08-17 17:16:38.204
bicycle_ID_836,FLUSH,4069,bicycle,62,432,154,428,0.5539,2026-08-17 17:16:44.605,2026-08-17 17:16:45.205
person_ID_841,FLUSH,4071,person,234,403,234,403,0.5026,2026-08-17 17:16:45.805,2026-08-17 17:16:45.837
bicycle_ID_837,FLUSH,4073,bicycle,384,427,531,417,0.5946,2026-08-17 17:16:46.607,2026-08-17 17:16:47.608
car_ID_1038,FLUSH,4076,car,580,451,534,453,0.5265,2026-08-17 17:16:50.377,2026-08-17 17:16:50.474
person_ID_842,FLUSH,4072,person,359,409,901,376,0.5839,2026-08-17 17:16:46.538,2026-08-17 17:16:50.606
car_ID_1037,FLUSH,4074,car,918,439,390,484,0.8730,2026-08-17 17:16:49.271,2026-08-17 17:16:50.775
car_ID_1039,FLUSH,4072,car,938,377,938,377,0.5133,2026-08-17 17:16:51.040,2026-08-17 17:16:51.505
person_ID_843,FLUSH,4078,person,95,420,223,416,0.6650,2026-08-17 17:17:01.034,2026-08-17 17:17:01.605
bicycle_ID_838,FLUSH,4077,bicycle,13,428,243,432,0.6185,2026-08-17 17:17:00.541,2026-08-17 17:17:01.675
bicycle_ID_839,FLUSH,4079,bicycle,309,426,888,392,0.6099,2026-08-17 17:17:01.942,2026-08-17 17:17:04.904
person_ID_844,FLUSH,4077,person,291,415,911,381,0.5681,2026-08-17 17:17:01.874,2026-08-17 17:17:05.036
car_ID_1041,FLUSH,4083,car,137,465,137,465,0.5668,2026-08-17 17:17:08.875,2026-08-17 17:17:09.339
person_ID_845,FLUSH,4087,person,121,426,205,429,0.6441,2026-08-17 17:17:11.608,2026-08-17 17:17:12.111
car_ID_1040,FLUSH,4081,car,29,456,933,393,0.7968,2026-08-17 17:17:08.137,2026-08-17 17:17:12.610
bicycle_ID_841,FLUSH,4089,bicycle,290,443,290,443,0.5062,2026-08-17 17:17:12.610,2026-08-17 17:17:12.678
bicycle_ID_840,FLUSH,4087,bicycle,14,429,580,424,0.5897,2026-08-17 17:17:10.805,2026-08-17 17:17:14.140
person_ID_846,FLUSH,4089,person,314,427,689,403,0.5542,2026-08-17 17:17:12.712,2026-08-17 17:17:14.805
person_ID_847,FLUSH,4090,person,716,397,716,397,0.5276,2026-08-17 17:17:15.005,2026-08-17 17:17:15.005
bicycle_ID_842,FLUSH,4090,bicycle,810,393,901,392,0.5424,2026-08-17 17:17:15.706,2026-08-17 17:17:16.436
car_ID_1043,FLUSH,4095,car,917,438,256,501,0.8683,2026-08-17 17:17:24.741,2026-08-17 17:17:26.606
car_ID_1042,FLUSH,4093,car,28,443,935,390,0.8251,2026-08-17 17:17:22.244,2026-08-17 17:17:27.104
bicycle_ID_843,FLUSH,4097,bicycle,872,456,450,489,0.6191,2026-08-17 17:17:37.405,2026-08-17 17:17:38.644
car_ID_1044,FLUSH,4098,car,919,444,436,497,0.8779,2026-08-17 17:17:49.676,2026-08-17 17:17:50.908
bicycle_ID_845,FLUSH,4102,bicycle,850,485,850,485,0.6630,2026-08-17 17:18:01.345,2026-08-17 17:18:01.345
person_ID_848,FLUSH,4101,person,909,460,711,488,0.6460,2026-08-17 17:18:01.078,2026-08-17 17:18:02.341
bicycle_ID_844,FLUSH,4100,bicycle,903,476,555,528,0.6805,2026-08-17 17:18:01.078,2026-08-17 17:18:02.376
bicycle_ID_846,FLUSH,4102,bicycle,544,521,521,531,0.5703,2026-08-17 17:18:02.412,2026-08-17 17:18:02.476
person_ID_850,FLUSH,4103,person,523,510,523,510,0.5418,2026-08-17 17:18:02.510,2026-08-17 17:18:02.575
bicycle_ID_847,FLUSH,4103,bicycle,476,535,476,535,0.5347,2026-08-17 17:18:02.608,2026-08-17 17:18:03.078
person_ID_849,FLUSH,4102,person,691,497,465,518,0.6626,2026-08-17 17:18:01.941,2026-08-17 17:18:03.113
bicycle_ID_849,FLUSH,4105,bicycle,866,479,866,479,0.5169,2026-08-17 17:18:10.177,2026-08-17 17:18:10.644
person_ID_851,FLUSH,4104,person,906,458,540,498,0.6578,2026-08-17 17:18:09.977,2026-08-17 17:18:11.645
bicycle_ID_848,FLUSH,4106,bicycle,871,475,445,531,0.7279,2026-08-17 17:18:10.145,2026-08-17 17:18:12.409
bicycle_ID_850,FLUSH,4107,bicycle,13,437,75,444,0.6072,2026-08-17 17:18:12.678,2026-08-17 17:18:13.610
person_ID_852,FLUSH,4108,person,29,426,207,427,0.5978,2026-08-17 17:18:12.907,2026-08-17 17:18:13.977
person_ID_853,FLUSH,4111,person,308,425,308,425,0.5525,2026-08-17 17:18:14.419,2026-08-17 17:18:14.448
bicycle_ID_851,FLUSH,4110,bicycle,304,437,332,436,0.6476,2026-08-17 17:18:14.382,2026-08-17 17:18:14.512
person_ID_854,FLUSH,4113,person,534,440,534,440,0.5026,2026-08-17 17:18:15.078,2026-08-17 17:18:15.078
bicycle_ID_852,FLUSH,4112,bicycle,449,430,449,430,0.5561,2026-08-17 17:18:15.146,2026-08-17 17:18:15.146
person_ID_855,FLUSH,4114,person,443,413,523,412,0.5441,2026-08-17 17:18:15.110,2026-08-17 17:18:15.546
person_ID_856,FLUSH,4110,person,920,409,920,409,0.5327,2026-08-17 17:18:15.976,2026-08-17 17:18:16.444
person_ID_857,FLUSH,4116,person,646,408,663,407,0.5278,2026-08-17 17:18:16.277,2026-08-17 17:18:16.845
person_ID_858,FLUSH,4117,person,698,402,818,391,0.5902,2026-08-17 17:18:16.610,2026-08-17 17:18:17.448
person_ID_859,FLUSH,4119,person,830,391,874,389,0.5444,2026-08-17 17:18:17.545,2026-08-17 17:18:17.877
bicycle_ID_853,FLUSH,4117,bicycle,822,394,880,395,0.5533,2026-08-17 17:18:17.481,2026-08-17 17:18:17.942
bicycle_ID_854,FLUSH,4120,bicycle,19,428,45,427,0.5852,2026-08-17 17:18:24.848,2026-08-17 17:18:25.075
person_ID_860,FLUSH,4121,person,23,419,31,420,0.5121,2026-08-17 17:18:25.013,2026-08-17 17:18:25.075
person_ID_861,FLUSH,4120,person,94,422,213,422,0.7072,2026-08-17 17:18:25.445,2026-08-17 17:18:26.146
bicycle_ID_855,FLUSH,4123,bicycle,323,439,629,415,0.6154,2026-08-17 17:18:26.715,2026-08-17 17:18:28.413
person_ID_862,FLUSH,4124,person,342,420,889,387,0.6122,2026-08-17 17:18:26.846,2026-08-17 17:18:30.276
car_ID_1045,FLUSH,4127,car,925,396,916,401,0.7807,2026-08-17 17:18:43.748,2026-08-17 17:18:43.816
bus_ID_68,FLUSH,4128,bus,795,435,784,437,0.8266,2026-08-17 17:18:44.646,2026-08-17 17:18:44.711
bus_ID_67,FLUSH,4127,bus,912,406,291,467,0.8132,2026-08-17 17:18:43.847,2026-08-17 17:18:46.980
bus_ID_69,FLUSH,4130,bus,102,447,78,456,0.6169,2026-08-17 17:18:47.875,2026-08-17 17:18:48.080
bus_ID_70,FLUSH,4132,bus,73,530,73,530,0.6716,2026-08-17 17:18:48.079,2026-08-17 17:18:48.550
car_ID_1046,FLUSH,4134,car,10,442,934,394,0.8550,2026-08-17 17:18:54.849,2026-08-17 17:18:58.747
person_ID_863,FLUSH,4137,person,914,459,432,514,0.7597,2026-08-17 17:19:29.481,2026-08-17 17:19:31.618
bicycle_ID_856,FLUSH,4138,bicycle,915,462,447,528,0.7121,2026-08-17 17:19:29.449,2026-08-17 17:19:32.050
car_ID_1047,FLUSH,4140,car,22,438,935,391,0.8428,2026-08-17 17:19:36.316,2026-08-17 17:19:40.519
car_ID_1048,FLUSH,4143,car,30,442,933,393,0.7924,2026-08-17 17:19:39.050,2026-08-17 17:19:42.917
car_ID_1049,FLUSH,4148,car,21,440,936,389,0.8042,2026-08-17 17:19:57.815,2026-08-17 17:20:01.190
car_ID_1050,FLUSH,4151,car,912,441,370,502,0.8723,2026-08-17 17:20:11.583,2026-08-17 17:20:13.117
car_ID_1051,FLUSH,4157,car,913,444,389,496,0.7751,2026-08-17 17:20:27.787,2026-08-17 17:20:29.788
car_ID_1052,FLUSH,4159,car,23,439,937,387,0.8137,2026-08-17 17:20:29.421,2026-08-17 17:20:32.883
bicycle_ID_858,FLUSH,4163,bicycle,20,433,76,441,0.6245,2026-08-17 17:20:34.518,2026-08-17 17:20:34.852
bicycle_ID_857,FLUSH,4161,bicycle,8,437,62,440,0.5381,2026-08-17 17:20:34.383,2026-08-17 17:20:35.221
person_ID_864,FLUSH,4163,person,167,425,203,427,0.6702,2026-08-17 17:20:35.287,2026-08-17 17:20:35.920
bicycle_ID_859,FLUSH,4166,bicycle,367,428,431,427,0.6036,2026-08-17 17:20:36.158,2026-08-17 17:20:36.549
bicycle_ID_860,FLUSH,4167,bicycle,426,428,426,428,0.5062,2026-08-17 17:20:36.517,2026-08-17 17:20:36.983
person_ID_865,FLUSH,4168,person,644,409,816,393,0.5406,2026-08-17 17:20:37.551,2026-08-17 17:20:38.584
bicycle_ID_861,FLUSH,4171,bicycle,11,439,80,441,0.6611,2026-08-17 17:20:43.184,2026-08-17 17:20:43.652
person_ID_867,FLUSH,4172,person,176,429,182,427,0.6238,2026-08-17 17:20:44.189,2026-08-17 17:20:44.221
person_ID_866,FLUSH,4171,person,117,428,149,427,0.6356,2026-08-17 17:20:43.883,2026-08-17 17:20:44.523
person_ID_868,FLUSH,4174,person,333,423,555,410,0.5396,2026-08-17 17:20:44.924,2026-08-17 17:20:46.452
person_ID_869,FLUSH,4175,person,637,408,850,390,0.5602,2026-08-17 17:20:46.452,2026-08-17 17:20:47.784
bicycle_ID_862,FLUSH,4172,bicycle,126,443,902,399,0.6179,2026-08-17 17:20:43.923,2026-08-17 17:20:48.120
car_ID_1053,FLUSH,4177,car,916,439,404,490,0.8789,2026-08-17 17:20:51.151,2026-08-17 17:20:52.920
bicycle_ID_863,FLUSH,4180,bicycle,840,474,711,489,0.6766,2026-08-17 17:20:56.351,2026-08-17 17:20:56.923
person_ID_870,FLUSH,4179,person,910,451,404,504,0.7083,2026-08-17 17:20:56.023,2026-08-17 17:20:58.090
bicycle_ID_864,FLUSH,4181,bicycle,745,487,415,522,0.6666,2026-08-17 17:20:56.796,2026-08-17 17:20:58.453
bicycle_ID_867,FLUSH,4189,bicycle,23,421,23,421,0.5989,2026-08-17 17:21:05.722,2026-08-17 17:21:05.722
bicycle_ID_868,FLUSH,4187,bicycle,526,424,571,421,0.5686,2026-08-17 17:21:05.822,2026-08-17 17:21:06.089
bicycle_ID_866,FLUSH,4188,bicycle,11,427,109,426,0.5875,2026-08-17 17:21:05.588,2026-08-17 17:21:06.157
bicycle_ID_865,FLUSH,4183,bicycle,22,430,587,420,0.6370,2026-08-17 17:21:02.854,2026-08-17 17:21:06.189
person_ID_872,FLUSH,4188,person,146,419,187,417,0.5216,2026-08-17 17:21:06.360,2026-08-17 17:21:06.557
bicycle_ID_869,FLUSH,4191,bicycle,151,426,313,414,0.5977,2026-08-17 17:21:06.360,2026-08-17 17:21:07.125
bicycle_ID_871,FLUSH,4183,bicycle,861,390,875,389,0.5650,2026-08-17 17:21:08.253,2026-08-17 17:21:08.387
person_ID_871,FLUSH,4184,person,18,418,882,379,0.6253,2026-08-17 17:21:02.922,2026-08-17 17:21:08.387
car_ID_1054,FLUSH,4193,car,370,509,931,423,0.7994,2026-08-17 17:21:07.157,2026-08-17 17:21:08.693
bicycle_ID_870,FLUSH,4194,bicycle,506,411,660,408,0.5618,2026-08-17 17:21:07.990,2026-08-17 17:21:08.790
bicycle_ID_872,FLUSH,4196,bicycle,13,432,87,438,0.6299,2026-08-17 17:21:08.622,2026-08-17 17:21:09.290
person_ID_873,FLUSH,4191,person,201,418,769,390,0.5661,2026-08-17 17:21:06.622,2026-08-17 17:21:09.424
bicycle_ID_873,FLUSH,4191,bicycle,820,392,834,391,0.5490,2026-08-17 17:21:09.755,2026-08-17 17:21:09.851
person_ID_875,FLUSH,4194,person,833,385,896,378,0.5180,2026-08-17 17:21:09.820,2026-08-17 17:21:10.254
person_ID_874,FLUSH,4197,person,52,424,206,424,0.6063,2026-08-17 17:21:09.058,2026-08-17 17:21:10.291
bicycle_ID_874,FLUSH,4197,bicycle,309,435,567,418,0.5712,2026-08-17 17:21:10.755,2026-08-17 17:21:12.424
person_ID_876,FLUSH,4199,person,333,421,623,405,0.5817,2026-08-17 17:21:10.922,2026-08-17 17:21:12.823
bicycle_ID_875,FLUSH,4202,bicycle,818,402,823,400,0.5240,2026-08-17 17:21:14.423,2026-08-17 17:21:14.455
person_ID_877,FLUSH,4197,person,641,406,887,386,0.5692,2026-08-17 17:21:12.952,2026-08-17 17:21:15.055
car_ID_1055,FLUSH,4203,car,910,444,344,506,0.8785,2026-08-17 17:21:15.721,2026-08-17 17:21:17.357
bicycle_ID_877,FLUSH,4206,bicycle,19,449,28,442,0.5490,2026-08-17 17:21:18.025,2026-08-17 17:21:18.256
