display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
person_ID_543,FLUSH,1683,person,780,368,780,368,0.5778,2026-08-02 10:18:51.091,2026-08-02 10:18:51.091
person_ID_545,FLUSH,1685,person,391,371,391,371,0.5454,2026-08-02 10:18:52.964,2026-08-02 10:18:52.964
person_ID_544,FLUSH,1686,person,866,360,899,359,0.5151,2026-08-02 10:18:52.797,2026-08-02 10:18:53.495
motorcycle_ID_189,FLUSH,1688,motorcycle,919,474,847,488,0.5605,2026-08-02 10:18:59.525,2026-08-02 10:18:59.792
bicycle_ID_250,FLUSH,1689,bicycle,895,484,895,484,0.5418,2026-08-02 10:18:59.626,2026-08-02 10:19:00.093
person_ID_546,FLUSH,1687,person,957,455,596,496,0.6913,2026-08-02 10:18:59.392,2026-08-02 10:19:00.593
bicycle_ID_249,FLUSH,1688,bicycle,935,471,480,530,0.7187,2026-08-02 10:18:59.460,2026-08-02 10:19:00.925
person_ID_548,FLUSH,1688,person,454,519,454,519,0.5561,2026-08-02 10:19:00.960,2026-08-02 10:19:01.424
person_ID_547,FLUSH,1685,person,391,371,391,371,0.5236,2026-08-02 10:19:00.093,2026-08-02 10:19:08.099
person_ID_549,FLUSH,1685,person,391,371,391,371,0.5343,2026-08-02 10:19:09.130,2026-08-02 10:19:13.660
person_ID_550,FLUSH,1685,person,391,372,391,371,0.5169,2026-08-02 10:19:15.493,2026-08-02 10:19:15.660
person_ID_551,FLUSH,1685,person,391,371,391,371,0.5133,2026-08-02 10:19:17.664,2026-08-02 10:19:17.664
person_ID_552,FLUSH,1695,person,391,371,391,371,0.5535,2026-08-02 10:19:37.194,2026-08-02 10:19:37.626
person_ID_553,FLUSH,1705,person,392,371,392,371,0.5062,2026-08-02 10:20:06.596,2026-08-02 10:20:07.064
person_ID_554,FLUSH,1706,person,391,371,391,371,0.5026,2026-08-02 10:20:13.402,2026-08-02 10:20:13.769
person_ID_555,FLUSH,1708,person,117,426,222,420,0.6092,2026-08-02 10:20:16.328,2026-08-02 10:20:16.996
person_ID_556,FLUSH,1714,person,322,429,322,429,0.6238,2026-08-02 10:20:17.629,2026-08-02 10:20:17.629
bicycle_ID_251,FLUSH,1716,bicycle,463,449,463,449,0.5596,2026-08-02 10:20:17.998,2026-08-02 10:20:17.998
person_ID_557,FLUSH,1712,person,461,436,461,436,0.5311,2026-08-02 10:20:17.998,2026-08-02 10:20:17.998
motorcycle_ID_190,FLUSH,1716,motorcycle,440,449,529,446,0.5219,2026-08-02 10:20:17.896,2026-08-02 10:20:18.429
car_ID_197,FLUSH,1720,car,849,436,922,422,0.7020,2026-08-02 10:20:18.464,2026-08-02 10:20:18.729
person_ID_559,FLUSH,1716,person,547,435,588,428,0.5204,2026-08-02 10:20:18.497,2026-08-02 10:20:18.764
bicycle_ID_252,FLUSH,1715,bicycle,464,431,464,431,0.5703,2026-08-02 10:20:18.497,2026-08-02 10:20:18.964
car_ID_196,FLUSH,1713,car,440,505,974,387,0.7118,2026-08-02 10:20:17.429,2026-08-02 10:20:19.529
bicycle_ID_253,FLUSH,1719,bicycle,583,445,797,427,0.5627,2026-08-02 10:20:18.729,2026-08-02 10:20:20.230
person_ID_560,FLUSH,1721,person,666,424,958,403,0.5685,2026-08-02 10:20:19.299,2026-08-02 10:20:21.564
person_ID_558,FLUSH,1717,person,405,423,933,382,0.5824,2026-08-02 10:20:18.130,2026-08-02 10:20:22.067
person_ID_561,FLUSH,1724,person,391,370,391,370,0.5133,2026-08-02 10:20:23.099,2026-08-02 10:20:23.130
motorcycle_ID_191,FLUSH,1726,motorcycle,938,481,835,492,0.6213,2026-08-02 10:20:23.896,2026-08-02 10:20:24.568
motorcycle_ID_192,FLUSH,1727,motorcycle,799,499,799,499,0.5989,2026-08-02 10:20:24.768,2026-08-02 10:20:24.768
bicycle_ID_254,FLUSH,1726,bicycle,904,488,748,497,0.5769,2026-08-02 10:20:24.130,2026-08-02 10:20:25.103
bicycle_ID_255,FLUSH,1727,bicycle,846,489,471,543,0.7554,2026-08-02 10:20:24.502,2026-08-02 10:20:26.529
person_ID_562,FLUSH,1725,person,954,462,451,528,0.6130,2026-08-02 10:20:23.797,2026-08-02 10:20:26.599
motorcycle_ID_194,FLUSH,1732,motorcycle,938,481,907,488,0.6191,2026-08-02 10:20:28.065,2026-08-02 10:20:28.329
bicycle_ID_257,FLUSH,1732,bicycle,899,489,894,492,0.6220,2026-08-02 10:20:28.397,2026-08-02 10:20:28.429
motorcycle_ID_193,FLUSH,1731,motorcycle,917,490,763,511,0.5389,2026-08-02 10:20:27.545,2026-08-02 10:20:28.897
motorcycle_ID_196,FLUSH,1736,motorcycle,758,514,696,520,0.6006,2026-08-02 10:20:28.765,2026-08-02 10:20:29.172
motorcycle_ID_197,FLUSH,1734,motorcycle,845,496,800,502,0.6220,2026-08-02 10:20:28.829,2026-08-02 10:20:29.205
motorcycle_ID_195,FLUSH,1735,motorcycle,910,488,784,505,0.5613,2026-08-02 10:20:28.329,2026-08-02 10:20:29.270
bicycle_ID_256,FLUSH,1731,bicycle,825,500,686,522,0.6562,2026-08-02 10:20:28.297,2026-08-02 10:20:29.697
bicycle_ID_260,FLUSH,1734,bicycle,848,496,732,516,0.6361,2026-08-02 10:20:28.797,2026-08-02 10:20:30.100
person_ID_563,FLUSH,1730,person,956,458,453,524,0.7289,2026-08-02 10:20:27.319,2026-08-02 10:20:30.529
bicycle_ID_259,FLUSH,1736,bicycle,752,518,453,554,0.7621,2026-08-02 10:20:28.797,2026-08-02 10:20:30.629
bicycle_ID_258,FLUSH,1735,bicycle,890,490,456,546,0.7467,2026-08-02 10:20:28.464,2026-08-02 10:20:31.234
person_ID_564,FLUSH,1733,person,950,460,451,522,0.6373,2026-08-02 10:20:27.997,2026-08-02 10:20:31.732
person_ID_565,FLUSH,1741,person,167,440,167,440,0.5928,2026-08-02 10:20:53.302,2026-08-02 10:20:53.340
car_ID_198,FLUSH,1742,car,399,492,966,416,0.8557,2026-08-02 10:20:54.502,2026-08-02 10:20:56.433
bicycle_ID_261,FLUSH,1744,bicycle,715,428,797,424,0.5736,2026-08-02 10:20:56.366,2026-08-02 10:20:56.934
person_ID_566,FLUSH,1743,person,455,423,908,393,0.5722,2026-08-02 10:20:54.837,2026-08-02 10:20:57.866
person_ID_567,FLUSH,1745,person,907,362,835,364,0.5736,2026-08-02 10:21:04.467,2026-08-02 10:21:07.300
person_ID_568,FLUSH,1746,person,783,368,707,379,0.6079,2026-08-02 10:21:09.438,2026-08-02 10:21:12.370
person_ID_569,FLUSH,1748,person,407,384,372,384,0.5418,2026-08-02 10:21:20.503,2026-08-02 10:21:21.708
person_ID_570,FLUSH,1755,person,46,445,153,445,0.6175,2026-08-02 10:21:38.669,2026-08-02 10:21:39.269
person_ID_571,FLUSH,1758,person,82,443,120,440,0.6317,2026-08-02 10:21:40.170,2026-08-02 10:21:40.402
bicycle_ID_262,FLUSH,1760,bicycle,174,444,174,444,0.5240,2026-08-02 10:21:40.740,2026-08-02 10:21:40.740
person_ID_573,FLUSH,1760,person,180,440,180,440,0.5204,2026-08-02 10:21:40.775,2026-08-02 10:21:40.775
bicycle_ID_263,FLUSH,1759,bicycle,474,435,474,435,0.5026,2026-08-02 10:21:41.069,2026-08-02 10:21:41.069
person_ID_572,FLUSH,1759,person,369,444,768,407,0.5807,2026-08-02 10:21:40.501,2026-08-02 10:21:43.004
motorcycle_ID_198,FLUSH,1762,motorcycle,785,422,785,422,0.5525,2026-08-02 10:21:43.105,2026-08-02 10:21:43.105
bicycle_ID_264,FLUSH,1762,bicycle,660,430,805,420,0.5731,2026-08-02 10:21:42.204,2026-08-02 10:21:43.340
person_ID_575,FLUSH,1766,person,849,396,925,389,0.5304,2026-08-02 10:21:43.636,2026-08-02 10:21:44.402
bicycle_ID_265,FLUSH,1767,bicycle,696,427,807,420,0.5683,2026-08-02 10:21:43.901,2026-08-02 10:21:44.837
motorcycle_ID_199,FLUSH,1767,motorcycle,821,421,821,421,0.5454,2026-08-02 10:21:44.903,2026-08-02 10:21:44.903
person_ID_574,FLUSH,1763,person,455,428,930,389,0.5667,2026-08-02 10:21:42.339,2026-08-02 10:21:45.936
car_ID_199,FLUSH,1768,car,950,456,440,525,0.8160,2026-08-02 10:21:44.803,2026-08-02 10:21:46.802
person_ID_576,FLUSH,1774,person,391,372,391,372,0.5347,2026-08-02 10:22:26.939,2026-08-02 10:22:27.106
motorcycle_ID_200,FLUSH,1783,motorcycle,917,495,574,541,0.6597,2026-08-02 10:22:51.572,2026-08-02 10:22:53.008
motorcycle_ID_202,FLUSH,1786,motorcycle,567,545,567,545,0.5703,2026-08-02 10:22:53.041,2026-08-02 10:22:53.072
bicycle_ID_267,FLUSH,1783,bicycle,593,541,474,560,0.6416,2026-08-02 10:22:52.940,2026-08-02 10:22:53.374
person_ID_577,FLUSH,1782,person,951,468,437,538,0.6738,2026-08-02 10:22:51.407,2026-08-02 10:22:53.474
bicycle_ID_268,FLUSH,1786,bicycle,547,547,547,547,0.5561,2026-08-02 10:22:53.108,2026-08-02 10:22:53.574
motorcycle_ID_201,FLUSH,1785,motorcycle,892,491,660,516,0.6222,2026-08-02 10:22:52.472,2026-08-02 10:22:53.574
motorcycle_ID_203,FLUSH,1788,motorcycle,652,517,652,517,0.5739,2026-08-02 10:22:53.674,2026-08-02 10:22:53.774
bicycle_ID_266,FLUSH,1785,bicycle,806,496,591,527,0.5860,2026-08-02 10:22:52.940,2026-08-02 10:22:53.842
bicycle_ID_269,FLUSH,1788,bicycle,603,524,516,534,0.5699,2026-08-02 10:22:53.809,2026-08-02 10:22:54.109
person_ID_578,FLUSH,1784,person,956,450,451,516,0.6881,2026-08-02 10:22:52.172,2026-08-02 10:22:54.344
car_ID_200,FLUSH,1789,car,956,454,352,533,0.8072,2026-08-02 10:23:11.177,2026-08-02 10:23:13.208
person_ID_579,FLUSH,1790,person,185,440,185,440,0.6808,2026-08-02 10:23:15.373,2026-08-02 10:23:15.841
person_ID_580,FLUSH,1791,person,377,433,377,433,0.5561,2026-08-02 10:23:16.341,2026-08-02 10:23:16.808
bicycle_ID_270,FLUSH,1793,bicycle,683,423,833,408,0.5734,2026-08-02 10:23:18.014,2026-08-02 10:23:19.149
person_ID_581,FLUSH,1792,person,474,424,920,389,0.6222,2026-08-02 10:23:16.808,2026-08-02 10:23:19.809
bicycle_ID_271,FLUSH,1796,bicycle,439,452,439,452,0.5311,2026-08-02 10:23:27.342,2026-08-02 10:23:27.342
motorcycle_ID_204,FLUSH,1797,motorcycle,472,438,539,437,0.6125,2026-08-02 10:23:27.474,2026-08-02 10:23:27.742
person_ID_582,FLUSH,1797,person,556,427,905,391,0.5838,2026-08-02 10:23:27.809,2026-08-02 10:23:29.674
person_ID_583,FLUSH,1799,person,958,477,442,544,0.7952,2026-08-02 10:23:34.713,2026-08-02 10:23:39.310
motorcycle_ID_205,FLUSH,1803,motorcycle,803,519,803,519,0.5097,2026-08-02 10:24:07.244,2026-08-02 10:24:07.244
bicycle_ID_273,FLUSH,1804,bicycle,812,517,812,517,0.6559,2026-08-02 10:24:07.244,2026-08-02 10:24:07.713
person_ID_584,FLUSH,1802,person,939,476,491,528,0.7183,2026-08-02 10:24:06.744,2026-08-02 10:24:08.612
bicycle_ID_272,FLUSH,1803,bicycle,936,494,457,556,0.7556,2026-08-02 10:24:06.744,2026-08-02 10:24:08.711
person_ID_585,FLUSH,1808,person,938,362,823,365,0.5634,2026-08-02 10:24:11.417,2026-08-02 10:24:13.117
person_ID_586,FLUSH,1809,person,784,369,565,387,0.5274,2026-08-02 10:24:13.683,2026-08-02 10:24:16.283
person_ID_587,FLUSH,1812,person,517,385,514,385,0.5418,2026-08-02 10:24:16.749,2026-08-02 10:24:17.254
person_ID_588,FLUSH,1818,person,301,388,288,393,0.5480,2026-08-02 10:24:18.816,2026-08-02 10:24:18.950
person_ID_589,FLUSH,1819,person,246,394,156,389,0.5521,2026-08-02 10:24:19.346,2026-08-02 10:24:20.980
bus_ID_58,FLUSH,1821,bus,221,447,583,431,0.6758,2026-08-02 10:24:21.880,2026-08-02 10:24:22.945
bus_ID_59,FLUSH,1822,bus,418,433,925,390,0.8911,2026-08-02 10:24:23.045,2026-08-02 10:24:25.581
person_ID_590,FLUSH,1841,person,23,486,189,425,0.6479,2026-08-02 10:26:15.691,2026-08-02 10:26:19.257
person_ID_591,FLUSH,1841,person,225,407,246,404,0.5383,2026-08-02 10:26:20.289,2026-08-02 10:26:20.755
person_ID_592,FLUSH,1844,person,360,391,411,388,0.5541,2026-08-02 10:26:24.157,2026-08-02 10:26:26.059
person_ID_593,FLUSH,1844,person,443,390,444,389,0.5294,2026-08-02 10:26:27.288,2026-08-02 10:26:27.320
person_ID_594,FLUSH,1844,person,520,389,524,388,0.5235,2026-08-02 10:26:30.091,2026-08-02 10:26:30.287
person_ID_595,FLUSH,1846,person,560,387,563,388,0.5799,2026-08-02 10:26:31.621,2026-08-02 10:26:31.687
person_ID_596,FLUSH,1848,person,724,373,731,373,0.5822,2026-08-02 10:26:38.058,2026-08-02 10:26:38.423
person_ID_597,FLUSH,1850,person,49,461,114,446,0.5599,2026-08-02 10:26:41.155,2026-08-02 10:26:41.555
person_ID_599,FLUSH,1852,person,500,444,500,444,0.5276,2026-08-02 10:26:43.188,2026-08-02 10:26:43.188
motorcycle_ID_207,FLUSH,1853,motorcycle,598,439,598,439,0.5062,2026-08-02 10:26:43.687,2026-08-02 10:26:43.687
bicycle_ID_274,FLUSH,1852,bicycle,440,457,710,442,0.6127,2026-08-02 10:26:42.890,2026-08-02 10:26:44.291
person_ID_600,FLUSH,1851,person,866,359,867,359,0.5403,2026-08-02 10:26:44.291,2026-08-02 10:26:44.491
motorcycle_ID_206,FLUSH,1852,motorcycle,523,448,797,429,0.6232,2026-08-02 10:26:43.288,2026-08-02 10:26:44.791
person_ID_601,FLUSH,1852,person,867,419,867,419,0.5775,2026-08-02 10:26:45.230,2026-08-02 10:26:45.230
person_ID_598,FLUSH,1853,person,489,433,857,393,0.5761,2026-08-02 10:26:43.155,2026-08-02 10:26:45.494
person_ID_602,FLUSH,1857,person,391,372,391,372,0.5525,2026-08-02 10:26:45.955,2026-08-02 10:26:46.388
person_ID_603,FLUSH,1858,person,900,361,908,359,0.5198,2026-08-02 10:26:46.121,2026-08-02 10:26:46.655
bicycle_ID_275,FLUSH,1863,bicycle,425,458,425,458,0.5062,2026-08-02 10:26:48.256,2026-08-02 10:26:48.256
person_ID_604,FLUSH,1862,person,371,453,452,442,0.5475,2026-08-02 10:26:47.720,2026-08-02 10:26:48.556
person_ID_605,FLUSH,1864,person,365,444,373,444,0.5656,2026-08-02 10:26:48.720,2026-08-02 10:26:48.788
bicycle_ID_277,FLUSH,1867,bicycle,431,460,431,460,0.5703,2026-08-02 10:26:49.289,2026-08-02 10:26:49.557
motorcycle_ID_208,FLUSH,1864,motorcycle,394,457,522,456,0.6167,2026-08-02 10:26:48.921,2026-08-02 10:26:50.021
person_ID_607,FLUSH,1866,person,412,439,531,439,0.5360,2026-08-02 10:26:49.121,2026-08-02 10:26:50.121
bicycle_ID_276,FLUSH,1864,bicycle,397,460,532,455,0.6266,2026-08-02 10:26:48.957,2026-08-02 10:26:50.157
motorcycle_ID_209,FLUSH,1867,motorcycle,544,455,544,455,0.7058,2026-08-02 10:26:50.221,2026-08-02 10:26:50.221
person_ID_606,FLUSH,1865,person,488,441,613,432,0.5542,2026-08-02 10:26:48.921,2026-08-02 10:26:50.257
bicycle_ID_278,FLUSH,1865,bicycle,679,452,715,447,0.5793,2026-08-02 10:26:51.021,2026-08-02 10:26:51.392
bicycle_ID_280,FLUSH,1870,bicycle,747,450,810,446,0.5596,2026-08-02 10:26:51.721,2026-08-02 10:26:52.322
bicycle_ID_281,FLUSH,1869,bicycle,769,428,769,428,0.5775,2026-08-02 10:26:52.590,2026-08-02 10:26:52.590
bicycle_ID_279,FLUSH,1862,bicycle,658,451,836,425,0.6248,2026-08-02 10:26:51.392,2026-08-02 10:26:53.394
person_ID_608,FLUSH,1869,person,654,422,874,411,0.5672,2026-08-02 10:26:51.322,2026-08-02 10:26:53.789
person_ID_609,FLUSH,1865,person,749,428,955,409,0.5670,2026-08-02 10:26:51.691,2026-08-02 10:26:53.789
motorcycle_ID_210,FLUSH,1870,motorcycle,850,441,968,417,0.5833,2026-08-02 10:26:52.755,2026-08-02 10:26:54.522
car_ID_201,FLUSH,1874,car,955,442,448,508,0.7953,2026-08-02 10:27:47.091,2026-08-02 10:27:49.296
car_ID_202,FLUSH,1876,car,946,328,951,330,0.5329,2026-08-02 10:28:13.196,2026-08-02 10:28:13.864
car_ID_203,FLUSH,1878,car,953,441,371,525,0.8805,2026-08-02 10:28:19.761,2026-08-02 10:28:21.829
bicycle_ID_282,FLUSH,1885,bicycle,404,442,404,442,0.6987,2026-08-02 10:28:37.865,2026-08-02 10:28:37.865
person_ID_610,FLUSH,1885,person,451,435,459,433,0.5864,2026-08-02 10:28:37.997,2026-08-02 10:28:38.033
bicycle_ID_283,FLUSH,1887,bicycle,455,447,489,437,0.5668,2026-08-02 10:28:38.033,2026-08-02 10:28:38.167
person_ID_611,FLUSH,1886,person,558,442,558,442,0.5252,2026-08-02 10:28:38.133,2026-08-02 10:28:38.397
bicycle_ID_285,FLUSH,1891,bicycle,710,430,710,430,0.5347,2026-08-02 10:28:39.194,2026-08-02 10:28:39.194
bicycle_ID_284,FLUSH,1889,bicycle,714,433,827,425,0.5662,2026-08-02 10:28:38.830,2026-08-02 10:28:39.429
person_ID_613,FLUSH,1887,person,644,417,805,406,0.5542,2026-08-02 10:28:38.830,2026-08-02 10:28:39.629
bicycle_ID_286,FLUSH,1887,bicycle,825,406,825,406,0.5097,2026-08-02 10:28:39.761,2026-08-02 10:28:39.761
person_ID_614,FLUSH,1892,person,113,440,143,438,0.5857,2026-08-02 10:28:39.462,2026-08-02 10:28:40.129
person_ID_612,FLUSH,1888,person,582,411,938,393,0.5921,2026-08-02 10:28:38.167,2026-08-02 10:28:40.429
person_ID_615,FLUSH,1893,person,177,435,266,430,0.5617,2026-08-02 10:28:39.962,2026-08-02 10:28:41.031
person_ID_616,FLUSH,1895,person,382,426,407,424,0.5534,2026-08-02 10:28:41.394,2026-08-02 10:28:41.561
bicycle_ID_287,FLUSH,1898,bicycle,771,423,823,413,0.5433,2026-08-02 10:28:44.599,2026-08-02 10:28:45.532
person_ID_617,FLUSH,1896,person,478,422,920,388,0.6262,2026-08-02 10:28:42.094,2026-08-02 10:28:46.134
motorcycle_ID_212,FLUSH,1905,motorcycle,901,483,901,483,0.5989,2026-08-02 10:29:10.800,2026-08-02 10:29:10.800
motorcycle_ID_211,FLUSH,1907,motorcycle,915,481,907,482,0.5771,2026-08-02 10:29:10.737,2026-08-02 10:29:10.999
person_ID_618,FLUSH,1906,person,956,453,446,498,0.7198,2026-08-02 10:29:10.466,2026-08-02 10:29:13.095
bicycle_ID_288,FLUSH,1905,bicycle,943,473,493,527,0.7303,2026-08-02 10:29:10.498,2026-08-02 10:29:13.363
person_ID_619,FLUSH,1911,person,190,392,245,389,0.6393,2026-08-02 10:29:19.667,2026-08-02 10:29:21.402
person_ID_620,FLUSH,1913,person,297,387,303,387,0.5740,2026-08-02 10:29:22.608,2026-08-02 10:29:22.836
person_ID_621,FLUSH,1914,person,328,385,413,384,0.5596,2026-08-02 10:29:23.503,2026-08-02 10:29:25.801
person_ID_622,FLUSH,1915,person,453,378,525,383,0.5685,2026-08-02 10:29:26.964,2026-08-02 10:29:29.099
person_ID_623,FLUSH,1916,person,552,381,554,382,0.5112,2026-08-02 10:29:29.803,2026-08-02 10:29:30.402
person_ID_624,FLUSH,1917,person,617,377,617,377,0.5097,2026-08-02 10:29:31.868,2026-08-02 10:29:31.868
person_ID_625,FLUSH,1917,person,657,374,662,374,0.5309,2026-08-02 10:29:33.103,2026-08-02 10:29:33.236
person_ID_626,FLUSH,1918,person,696,370,697,370,0.5703,2026-08-02 10:29:34.364,2026-08-02 10:29:34.399
person_ID_627,FLUSH,1918,person,730,369,731,369,0.5133,2026-08-02 10:29:35.503,2026-08-02 10:29:35.566
motorcycle_ID_213,FLUSH,1920,motorcycle,927,471,764,497,0.6923,2026-08-02 10:29:36.433,2026-08-02 10:29:37.132
bicycle_ID_289,FLUSH,1920,bicycle,789,491,651,511,0.7105,2026-08-02 10:29:37.032,2026-08-02 10:29:37.535
motorcycle_ID_214,FLUSH,1921,motorcycle,662,509,662,509,0.5846,2026-08-02 10:29:37.500,2026-08-02 10:29:37.535
bicycle_ID_290,FLUSH,1921,bicycle,709,503,489,530,0.7073,2026-08-02 10:29:37.364,2026-08-02 10:29:38.036
person_ID_628,FLUSH,1919,person,951,445,458,509,0.7607,2026-08-02 10:29:36.333,2026-08-02 10:29:38.134
person_ID_629,FLUSH,1923,person,849,360,853,361,0.5933,2026-08-02 10:29:39.964,2026-08-02 10:29:40.165
person_ID_630,FLUSH,1924,person,879,357,910,358,0.5738,2026-08-02 10:29:41.101,2026-08-02 10:29:43.032
motorcycle_ID_215,FLUSH,1925,motorcycle,921,469,921,469,0.5989,2026-08-02 10:29:52.804,2026-08-02 10:29:52.804
motorcycle_ID_216,FLUSH,1926,motorcycle,911,482,765,500,0.6115,2026-08-02 10:29:52.868,2026-08-02 10:29:53.336
bicycle_ID_291,FLUSH,1926,bicycle,721,508,481,537,0.7216,2026-08-02 10:29:53.469,2026-08-02 10:29:54.104
person_ID_631,FLUSH,1925,person,886,467,550,508,0.6153,2026-08-02 10:29:52.940,2026-08-02 10:29:54.404
person_ID_632,FLUSH,1926,person,466,528,454,526,0.6423,2026-08-02 10:29:54.138,2026-08-02 10:29:54.637
motorcycle_ID_217,FLUSH,1930,motorcycle,531,435,531,435,0.5596,2026-08-02 10:30:09.366,2026-08-02 10:30:09.401
bicycle_ID_292,FLUSH,1930,bicycle,400,449,549,442,0.6143,2026-08-02 10:30:08.933,2026-08-02 10:30:09.434
person_ID_633,FLUSH,1930,person,585,430,594,425,0.5561,2026-08-02 10:30:09.566,2026-08-02 10:30:09.601
bicycle_ID_293,FLUSH,1933,bicycle,700,427,722,430,0.5798,2026-08-02 10:30:10.034,2026-08-02 10:30:10.134
person_ID_634,FLUSH,1934,person,703,415,881,406,0.5410,2026-08-02 10:30:10.101,2026-08-02 10:30:10.866
person_ID_635,FLUSH,1941,person,122,441,122,441,0.5989,2026-08-02 10:32:34.212,2026-08-02 10:32:34.680
person_ID_636,FLUSH,1943,person,417,425,953,383,0.5835,2026-08-02 10:32:35.982,2026-08-02 10:32:40.477
bicycle_ID_294,FLUSH,1944,bicycle,48,491,48,491,0.5418,2026-08-02 10:33:08.914,2026-08-02 10:33:09.014
bicycle_ID_295,FLUSH,1946,bicycle,667,437,807,433,0.5824,2026-08-02 10:33:12.146,2026-08-02 10:33:13.112
motorcycle_ID_218,FLUSH,1946,motorcycle,832,429,850,427,0.5187,2026-08-02 10:33:13.281,2026-08-02 10:33:13.412
person_ID_637,FLUSH,1945,person,458,436,959,406,0.6068,2026-08-02 10:33:10.915,2026-08-02 10:33:14.279
person_ID_638,FLUSH,1948,person,891,358,853,362,0.5445,2026-08-02 10:33:52.884,2026-08-02 10:33:54.117
person_ID_639,FLUSH,1951,person,486,384,441,383,0.5521,2026-08-02 10:34:04.017,2026-08-02 10:34:05.017
person_ID_640,FLUSH,1952,person,379,381,378,383,0.5122,2026-08-02 10:34:06.452,2026-08-02 10:34:06.914
car_ID_204,FLUSH,1953,car,344,458,963,396,0.8371,2026-08-02 10:34:09.613,2026-08-02 10:34:12.453
car_ID_205,FLUSH,1954,car,952,446,377,514,0.8878,2026-08-02 10:34:22.286,2026-08-02 10:34:24.318
bus_ID_60,FLUSH,1956,bus,914,402,933,399,0.6448,2026-08-02 10:35:48.858,2026-08-02 10:35:49.023
car_ID_206,FLUSH,1956,car,45,469,961,391,0.8207,2026-08-02 10:35:45.725,2026-08-02 10:35:49.287
car_ID_207,FLUSH,1958,car,968,452,409,524,0.7922,2026-08-02 10:35:49.755,2026-08-02 10:35:52.058
car_ID_208,FLUSH,1960,car,957,450,488,507,0.7938,2026-08-02 10:36:09.923,2026-08-02 10:36:11.425
car_ID_209,FLUSH,1963,car,62,473,962,402,0.8245,2026-08-02 10:36:23.392,2026-08-02 10:36:26.428
motorcycle_ID_219,FLUSH,1966,motorcycle,868,499,868,499,0.5815,2026-08-02 10:36:37.630,2026-08-02 10:36:37.630
bicycle_ID_296,FLUSH,1966,bicycle,910,495,484,549,0.7232,2026-08-02 10:36:37.461,2026-08-02 10:36:38.826
person_ID_641,FLUSH,1965,person,955,467,469,534,0.6851,2026-08-02 10:36:37.261,2026-08-02 10:36:38.858
motorcycle_ID_220,FLUSH,1968,motorcycle,908,483,745,515,0.5700,2026-08-02 10:36:38.693,2026-08-02 10:36:39.325
motorcycle_ID_221,FLUSH,1970,motorcycle,735,516,735,516,0.5347,2026-08-02 10:36:39.357,2026-08-02 10:36:39.357
bicycle_ID_297,FLUSH,1970,bicycle,822,501,724,517,0.6757,2026-08-02 10:36:39.057,2026-08-02 10:36:39.858
bicycle_ID_298,FLUSH,1968,bicycle,811,503,462,557,0.7367,2026-08-02 10:36:39.092,2026-08-02 10:36:40.157
person_ID_642,FLUSH,1969,person,889,473,446,534,0.6416,2026-08-02 10:36:38.793,2026-08-02 10:36:40.658
car_ID_210,FLUSH,1971,car,967,451,423,523,0.8126,2026-08-02 10:36:41.192,2026-08-02 10:36:43.566
car_ID_211,FLUSH,1972,car,969,444,419,513,0.8494,2026-08-02 10:36:43.361,2026-08-02 10:36:45.326
motorcycle_ID_223,FLUSH,1978,motorcycle,893,505,893,505,0.5026,2026-08-02 10:37:04.297,2026-08-02 10:37:04.297
motorcycle_ID_222,FLUSH,1977,motorcycle,886,483,735,500,0.6702,2026-08-02 10:37:03.831,2026-08-02 10:37:04.362
person_ID_643,FLUSH,1976,person,896,462,673,491,0.6587,2026-08-02 10:37:03.797,2026-08-02 10:37:04.563
bicycle_ID_301,FLUSH,1980,bicycle,876,505,876,505,0.5490,2026-08-02 10:37:04.362,2026-08-02 10:37:04.836
bicycle_ID_299,FLUSH,1977,bicycle,841,488,520,524,0.6816,2026-08-02 10:37:03.997,2026-08-02 10:37:05.001
person_ID_645,FLUSH,1981,person,523,510,523,510,0.5989,2026-08-02 10:37:05.002,2026-08-02 10:37:05.002
person_ID_644,FLUSH,1979,person,944,475,577,527,0.6388,2026-08-02 10:37:04.130,2026-08-02 10:37:05.302
bicycle_ID_300,FLUSH,1978,bicycle,910,503,484,559,0.7593,2026-08-02 10:37:04.230,2026-08-02 10:37:05.494
person_ID_646,FLUSH,1977,person,483,539,483,539,0.5917,2026-08-02 10:37:05.494,2026-08-02 10:37:05.958
person_ID_647,FLUSH,1978,person,453,548,453,548,0.6060,2026-08-02 10:37:05.559,2026-08-02 10:37:06.027
person_ID_648,FLUSH,1988,person,402,429,402,429,0.5240,2026-08-02 10:37:33.731,2026-08-02 10:37:34.198
person_ID_649,FLUSH,1989,person,511,422,519,423,0.6690,2026-08-02 10:37:34.498,2026-08-02 10:37:34.563
bicycle_ID_302,FLUSH,1992,bicycle,726,433,774,426,0.5299,2026-08-02 10:37:36.395,2026-08-02 10:37:36.895
person_ID_650,FLUSH,1991,person,668,409,905,387,0.5767,2026-08-02 10:37:35.795,2026-08-02 10:37:38.260
car_ID_212,FLUSH,1996,car,348,456,967,394,0.8113,2026-08-02 10:37:44.802,2026-08-02 10:37:48.098
car_ID_213,FLUSH,1997,car,967,453,408,517,0.8727,2026-08-02 10:37:47.896,2026-08-02 10:37:49.832
