display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
person_ID_344,FLUSH,1118,person,78,296,77,295,0.5215,2026-08-05 12:26:39.456,2026-08-05 12:26:40.892
person_ID_345,FLUSH,1116,person,361,372,358,372,0.5689,2026-08-05 12:26:41.826,2026-08-05 12:26:41.959
person_ID_346,FLUSH,1118,person,78,295,78,295,0.5454,2026-08-05 12:26:42.226,2026-08-05 12:26:42.260
person_ID_347,FLUSH,1119,person,753,359,796,358,0.5844,2026-08-05 12:26:43.759,2026-08-05 12:26:46.324
person_ID_349,FLUSH,1123,person,816,357,816,357,0.5027,2026-08-05 12:26:47.425,2026-08-05 12:26:47.425
person_ID_350,FLUSH,1123,person,833,356,833,356,0.5418,2026-08-05 12:26:48.456,2026-08-05 12:26:48.456
person_ID_351,FLUSH,1120,person,77,293,77,295,0.5525,2026-08-05 12:26:51.125,2026-08-05 12:26:51.326
person_ID_348,FLUSH,1122,person,186,361,34,373,0.6261,2026-08-05 12:26:47.094,2026-08-05 12:26:52.130
car_ID_264,FLUSH,1130,car,958,437,417,483,0.7793,2026-08-05 12:27:05.893,2026-08-05 12:27:07.626
person_ID_352,FLUSH,1120,person,77,294,78,297,0.6076,2026-08-05 12:26:52.891,2026-08-05 12:27:07.893
person_ID_353,FLUSH,1120,person,77,296,77,297,0.5374,2026-08-05 12:27:08.994,2026-08-05 12:27:09.593
person_ID_354,FLUSH,1120,person,77,296,77,295,0.5520,2026-08-05 12:27:11.026,2026-08-05 12:27:12.393
car_ID_265,FLUSH,1134,car,957,437,533,487,0.8747,2026-08-05 12:27:17.395,2026-08-05 12:27:18.498
person_ID_356,FLUSH,1136,person,37,407,57,406,0.5359,2026-08-05 12:27:24.796,2026-08-05 12:27:24.957
bicycle_ID_138,FLUSH,1135,bicycle,29,414,83,417,0.5588,2026-08-05 12:27:24.659,2026-08-05 12:27:25.094
person_ID_357,FLUSH,1135,person,105,405,152,407,0.5654,2026-08-05 12:27:25.357,2026-08-05 12:27:25.794
bicycle_ID_139,FLUSH,1137,bicycle,163,419,163,419,0.6559,2026-08-05 12:27:25.826,2026-08-05 12:27:26.296
person_ID_358,FLUSH,1138,person,296,405,456,398,0.5923,2026-08-05 12:27:26.858,2026-08-05 12:27:28.027
person_ID_359,FLUSH,1139,person,742,387,748,387,0.5223,2026-08-05 12:27:30.395,2026-08-05 12:27:30.927
motorcycle_ID_96,FLUSH,1141,motorcycle,784,405,915,395,0.5737,2026-08-05 12:27:30.860,2026-08-05 12:27:32.394
person_ID_360,FLUSH,1140,person,836,379,948,376,0.5289,2026-08-05 12:27:31.364,2026-08-05 12:27:32.595
person_ID_355,FLUSH,1132,person,77,296,78,296,0.6282,2026-08-05 12:27:16.526,2026-08-05 12:27:46.598
car_ID_266,FLUSH,1149,car,955,440,536,483,0.7592,2026-08-05 12:28:14.132,2026-08-05 12:28:16.164
car_ID_267,FLUSH,1151,car,956,437,417,490,0.8337,2026-08-05 12:28:20.164,2026-08-05 12:28:21.666
car_ID_268,FLUSH,1152,car,952,428,356,473,0.8169,2026-08-05 12:28:21.766,2026-08-05 12:28:23.465
car_ID_269,FLUSH,1158,car,38,438,973,386,0.8134,2026-08-05 12:28:59.131,2026-08-05 12:29:02.430
person_ID_361,FLUSH,1147,person,78,295,77,295,0.6008,2026-08-05 12:27:58.163,2026-08-05 12:29:22.702
car_ID_270,FLUSH,1166,car,43,459,137,459,0.6689,2026-08-05 12:29:32.373,2026-08-05 12:29:33.168
car_ID_271,FLUSH,1168,car,306,451,970,398,0.8344,2026-08-05 12:29:33.105,2026-08-05 12:29:35.169
person_ID_362,FLUSH,1147,person,77,296,77,297,0.5890,2026-08-05 12:29:23.732,2026-08-05 12:29:35.403
person_ID_363,FLUSH,1147,person,77,295,77,296,0.5209,2026-08-05 12:29:37.002,2026-08-05 12:29:37.471
car_ID_272,FLUSH,1171,car,958,432,391,483,0.8820,2026-08-05 12:29:47.303,2026-08-05 12:29:49.500
person_ID_366,FLUSH,1174,person,933,350,933,350,0.5133,2026-08-05 12:29:50.169,2026-08-05 12:29:50.169
person_ID_365,FLUSH,1176,person,921,345,920,346,0.5195,2026-08-05 12:29:50.103,2026-08-05 12:29:50.237
person_ID_367,FLUSH,1178,person,889,345,886,347,0.5554,2026-08-05 12:29:51.639,2026-08-05 12:29:51.873
person_ID_364,FLUSH,1147,person,77,295,78,295,0.5670,2026-08-05 12:29:38.805,2026-08-05 12:29:52.471
person_ID_369,FLUSH,1178,person,837,354,837,354,0.5204,2026-08-05 12:29:54.137,2026-08-05 12:29:54.137
person_ID_368,FLUSH,1176,person,904,352,820,358,0.5407,2026-08-05 12:29:51.670,2026-08-05 12:29:55.436
person_ID_371,FLUSH,1181,person,795,356,791,357,0.5632,2026-08-05 12:29:55.939,2026-08-05 12:29:56.071
person_ID_370,FLUSH,1178,person,810,357,772,361,0.5685,2026-08-05 12:29:55.304,2026-08-05 12:29:57.401
person_ID_373,FLUSH,1189,person,194,367,140,368,0.5770,2026-08-05 12:30:16.271,2026-08-05 12:30:18.101
person_ID_374,FLUSH,1191,person,99,378,8,376,0.5923,2026-08-05 12:30:18.801,2026-08-05 12:30:22.271
person_ID_372,FLUSH,1181,person,765,358,12,366,0.6439,2026-08-05 12:29:57.171,2026-08-05 12:30:22.871
person_ID_375,FLUSH,1190,person,77,296,77,296,0.5697,2026-08-05 12:30:21.503,2026-08-05 12:30:27.772
car_ID_273,FLUSH,1193,car,20,439,207,441,0.7360,2026-08-05 12:30:35.606,2026-08-05 12:30:36.739
car_ID_274,FLUSH,1195,car,418,435,973,386,0.8417,2026-08-05 12:30:37.573,2026-08-05 12:30:40.841
car_ID_275,FLUSH,1196,car,32,437,963,391,0.7748,2026-08-05 12:30:37.605,2026-08-05 12:30:41.840
car_ID_276,FLUSH,1199,car,33,440,212,436,0.6845,2026-08-05 12:30:42.171,2026-08-05 12:30:43.004
person_ID_376,FLUSH,1194,person,77,296,77,296,0.5553,2026-08-05 12:30:37.672,2026-08-05 12:30:43.239
bicycle_ID_140,FLUSH,1201,bicycle,18,428,71,429,0.7300,2026-08-05 12:30:45.803,2026-08-05 12:30:46.103
bicycle_ID_141,FLUSH,1202,bicycle,78,428,78,428,0.5668,2026-08-05 12:30:46.172,2026-08-05 12:30:46.172
car_ID_277,FLUSH,1200,car,451,427,973,388,0.7842,2026-08-05 12:30:43.640,2026-08-05 12:30:46.373
motorcycle_ID_97,FLUSH,1203,motorcycle,368,422,368,422,0.5525,2026-08-05 12:30:47.473,2026-08-05 12:30:47.473
bicycle_ID_142,FLUSH,1203,bicycle,308,425,601,408,0.5859,2026-08-05 12:30:47.204,2026-08-05 12:30:49.041
bicycle_ID_143,FLUSH,1205,bicycle,659,405,875,398,0.6122,2026-08-05 12:30:48.904,2026-08-05 12:30:50.141
motorcycle_ID_98,FLUSH,1205,motorcycle,898,397,953,392,0.5846,2026-08-05 12:30:50.273,2026-08-05 12:30:50.608
person_ID_377,FLUSH,1194,person,78,296,77,297,0.5538,2026-08-05 12:30:44.504,2026-08-05 12:30:52.072
car_ID_278,FLUSH,1206,car,36,449,972,391,0.8387,2026-08-05 12:30:53.073,2026-08-05 12:30:57.474
bicycle_ID_144,FLUSH,1214,bicycle,906,443,837,449,0.5846,2026-08-05 12:31:10.109,2026-08-05 12:31:10.312
car_ID_279,FLUSH,1213,car,948,442,383,491,0.8208,2026-08-05 12:31:09.409,2026-08-05 12:31:11.772
car_ID_280,FLUSH,1217,car,952,431,432,474,0.8836,2026-08-05 12:31:12.110,2026-08-05 12:31:13.741
person_ID_378,FLUSH,1218,person,965,348,897,353,0.5796,2026-08-05 12:31:22.574,2026-08-05 12:31:26.243
person_ID_380,FLUSH,1222,person,810,357,810,357,0.5989,2026-08-05 12:31:29.778,2026-08-05 12:31:30.242
bicycle_ID_146,FLUSH,1226,bicycle,56,421,69,423,0.5395,2026-08-05 12:31:30.374,2026-08-05 12:31:30.443
motorcycle_ID_100,FLUSH,1226,motorcycle,74,422,79,419,0.5686,2026-08-05 12:31:30.474,2026-08-05 12:31:30.512
bicycle_ID_145,FLUSH,1224,bicycle,14,417,83,424,0.5775,2026-08-05 12:31:30.011,2026-08-05 12:31:30.544
motorcycle_ID_99,FLUSH,1224,motorcycle,56,421,100,423,0.5242,2026-08-05 12:31:30.374,2026-08-05 12:31:31.143
bicycle_ID_147,FLUSH,1227,bicycle,246,426,281,421,0.5596,2026-08-05 12:31:31.513,2026-08-05 12:31:31.710
bicycle_ID_148,FLUSH,1229,bicycle,316,418,322,423,0.5347,2026-08-05 12:31:31.910,2026-08-05 12:31:31.942
person_ID_381,FLUSH,1225,person,41,408,242,410,0.5874,2026-08-05 12:31:30.342,2026-08-05 12:31:32.011
motorcycle_ID_101,FLUSH,1229,motorcycle,342,423,434,416,0.6129,2026-08-05 12:31:32.044,2026-08-05 12:31:33.011
motorcycle_ID_103,FLUSH,1231,motorcycle,519,422,519,422,0.5169,2026-08-05 12:31:33.043,2026-08-05 12:31:33.043
bicycle_ID_150,FLUSH,1231,bicycle,529,418,529,418,0.5561,2026-08-05 12:31:33.074,2026-08-05 12:31:33.243
person_ID_382,FLUSH,1227,person,302,412,590,398,0.5820,2026-08-05 12:31:31.843,2026-08-05 12:31:33.444
bicycle_ID_149,FLUSH,1230,bicycle,329,427,598,411,0.6247,2026-08-05 12:31:31.977,2026-08-05 12:31:33.476
motorcycle_ID_102,FLUSH,1230,motorcycle,404,422,604,406,0.5928,2026-08-05 12:31:32.376,2026-08-05 12:31:33.510
motorcycle_ID_104,FLUSH,1232,motorcycle,744,401,744,401,0.5026,2026-08-05 12:31:34.441,2026-08-05 12:31:34.441
bicycle_ID_151,FLUSH,1232,bicycle,686,400,852,394,0.5246,2026-08-05 12:31:34.044,2026-08-05 12:31:35.343
person_ID_383,FLUSH,1230,person,646,392,948,374,0.5570,2026-08-05 12:31:33.774,2026-08-05 12:31:36.111
person_ID_379,FLUSH,1220,person,903,353,302,361,0.6313,2026-08-05 12:31:26.012,2026-08-05 12:31:47.775
person_ID_385,FLUSH,1241,person,77,294,77,294,0.5062,2026-08-05 12:31:52.376,2026-08-05 12:31:52.413
person_ID_386,FLUSH,1241,person,77,297,77,297,0.5026,2026-08-05 12:31:55.444,2026-08-05 12:31:55.444
person_ID_384,FLUSH,1220,person,267,364,7,371,0.5982,2026-08-05 12:31:48.912,2026-08-05 12:31:58.012
person_ID_387,FLUSH,1244,person,77,296,78,296,0.5701,2026-08-05 12:31:56.981,2026-08-05 12:32:03.080
person_ID_388,FLUSH,1244,person,77,297,77,297,0.5062,2026-08-05 12:32:05.475,2026-08-05 12:32:05.513
car_ID_281,FLUSH,1246,car,952,432,416,481,0.8903,2026-08-05 12:32:03.844,2026-08-05 12:32:05.677
person_ID_389,FLUSH,1244,person,77,297,77,294,0.5080,2026-08-05 12:32:06.812,2026-08-05 12:32:06.980
person_ID_390,FLUSH,1244,person,77,296,77,298,0.5276,2026-08-05 12:32:08.044,2026-08-05 12:32:08.375
person_ID_391,FLUSH,1244,person,77,297,77,297,0.5133,2026-08-05 12:32:10.212,2026-08-05 12:32:10.244
motorcycle_ID_105,FLUSH,1250,motorcycle,14,416,28,417,0.6024,2026-08-05 12:32:45.646,2026-08-05 12:32:45.813
person_ID_392,FLUSH,1251,person,40,408,142,409,0.5948,2026-08-05 12:32:45.914,2026-08-05 12:32:46.546
bicycle_ID_152,FLUSH,1250,bicycle,40,423,110,423,0.6113,2026-08-05 12:32:45.878,2026-08-05 12:32:46.747
person_ID_393,FLUSH,1252,person,213,412,226,398,0.5846,2026-08-05 12:32:46.915,2026-08-05 12:32:46.981
motorcycle_ID_106,FLUSH,1253,motorcycle,364,427,605,408,0.5623,2026-08-05 12:32:47.647,2026-08-05 12:32:48.846
person_ID_394,FLUSH,1254,person,274,411,614,398,0.5946,2026-08-05 12:32:47.247,2026-08-05 12:32:48.877
bicycle_ID_153,FLUSH,1253,bicycle,240,426,636,403,0.6764,2026-08-05 12:32:47.013,2026-08-05 12:32:49.015
motorcycle_ID_107,FLUSH,1254,motorcycle,648,400,648,400,0.6096,2026-08-05 12:32:49.079,2026-08-05 12:32:49.079
bicycle_ID_154,FLUSH,1254,bicycle,688,402,894,390,0.5683,2026-08-05 12:32:49.314,2026-08-05 12:32:50.615
person_ID_395,FLUSH,1255,person,682,392,906,378,0.5580,2026-08-05 12:32:49.276,2026-08-05 12:32:50.645
car_ID_282,FLUSH,1256,car,956,433,408,482,0.8264,2026-08-05 12:33:00.814,2026-08-05 12:33:03.186
bicycle_ID_156,FLUSH,1261,bicycle,871,467,871,467,0.6452,2026-08-05 12:33:16.415,2026-08-05 12:33:16.415
motorcycle_ID_109,FLUSH,1261,motorcycle,857,469,857,469,0.6167,2026-08-05 12:33:16.445,2026-08-05 12:33:16.445
person_ID_396,FLUSH,1259,person,930,447,838,456,0.5751,2026-08-05 12:33:16.151,2026-08-05 12:33:16.549
motorcycle_ID_108,FLUSH,1258,motorcycle,948,448,731,479,0.5968,2026-08-05 12:33:16.015,2026-08-05 12:33:16.953
bicycle_ID_155,FLUSH,1258,bicycle,879,465,547,500,0.6343,2026-08-05 12:33:16.346,2026-08-05 12:33:17.583
person_ID_397,FLUSH,1261,person,746,465,464,494,0.5649,2026-08-05 12:33:16.917,2026-08-05 12:33:17.847
bicycle_ID_157,FLUSH,1262,bicycle,716,482,449,513,0.6301,2026-08-05 12:33:17.016,2026-08-05 12:33:18.347
motorcycle_ID_110,FLUSH,1263,motorcycle,947,460,947,460,0.6523,2026-08-05 12:33:32.051,2026-08-05 12:33:32.051
motorcycle_ID_111,FLUSH,1264,motorcycle,885,477,720,498,0.6122,2026-08-05 12:33:32.452,2026-08-05 12:33:33.251
motorcycle_ID_112,FLUSH,1265,motorcycle,712,499,712,499,0.5204,2026-08-05 12:33:33.287,2026-08-05 12:33:33.287
bicycle_ID_158,FLUSH,1264,bicycle,936,470,713,500,0.7283,2026-08-05 12:33:32.116,2026-08-05 12:33:33.752
bicycle_ID_159,FLUSH,1265,bicycle,890,473,447,524,0.7525,2026-08-05 12:33:32.452,2026-08-05 12:33:34.416
person_ID_398,FLUSH,1263,person,943,456,452,506,0.7509,2026-08-05 12:33:32.116,2026-08-05 12:33:34.851
car_ID_283,FLUSH,1266,car,953,318,984,334,0.5732,2026-08-05 12:33:58.618,2026-08-05 12:34:00.586
motorcycle_ID_113,FLUSH,1268,motorcycle,944,474,944,474,0.6595,2026-08-05 12:34:06.516,2026-08-05 12:34:06.516
motorcycle_ID_114,FLUSH,1267,motorcycle,920,485,872,492,0.5339,2026-08-05 12:34:06.649,2026-08-05 12:34:06.885
bicycle_ID_161,FLUSH,1269,bicycle,872,492,829,498,0.5516,2026-08-05 12:34:06.917,2026-08-05 12:34:07.550
motorcycle_ID_115,FLUSH,1270,motorcycle,947,468,877,482,0.6349,2026-08-05 12:34:07.118,2026-08-05 12:34:07.550
bicycle_ID_162,FLUSH,1270,bicycle,949,469,870,484,0.5632,2026-08-05 12:34:07.086,2026-08-05 12:34:07.655
person_ID_400,FLUSH,1271,person,949,456,658,488,0.6987,2026-08-05 12:34:07.218,2026-08-05 12:34:08.551
motorcycle_ID_117,FLUSH,1273,motorcycle,689,501,650,503,0.7129,2026-08-05 12:34:08.419,2026-08-05 12:34:08.648
motorcycle_ID_118,FLUSH,1274,motorcycle,597,504,597,504,0.5846,2026-08-05 12:34:08.786,2026-08-05 12:34:08.849
person_ID_399,FLUSH,1268,person,946,467,447,515,0.6978,2026-08-05 12:34:06.548,2026-08-05 12:34:08.953
bicycle_ID_160,FLUSH,1267,bicycle,947,474,436,530,0.7349,2026-08-05 12:34:06.485,2026-08-05 12:34:09.018
motorcycle_ID_116,FLUSH,1272,motorcycle,870,484,470,514,0.7625,2026-08-05 12:34:07.589,2026-08-05 12:34:09.218
bicycle_ID_163,FLUSH,1272,bicycle,814,488,451,517,0.6164,2026-08-05 12:34:07.849,2026-08-05 12:34:09.752
motorcycle_ID_119,FLUSH,1275,motorcycle,453,517,453,517,0.7308,2026-08-05 12:34:09.288,2026-08-05 12:34:09.752
person_ID_401,FLUSH,1273,person,607,487,457,499,0.6457,2026-08-05 12:34:08.751,2026-08-05 12:34:09.752
car_ID_284,FLUSH,1276,car,949,442,421,487,0.8697,2026-08-05 12:34:09.452,2026-08-05 12:34:11.886
car_ID_285,FLUSH,1277,car,70,478,70,478,0.7165,2026-08-05 12:34:13.250,2026-08-05 12:34:13.718
car_ID_286,FLUSH,1278,car,953,437,352,490,0.8800,2026-08-05 12:34:23.919,2026-08-05 12:34:25.488
car_ID_287,FLUSH,1280,car,949,438,450,489,0.8587,2026-08-05 12:34:38.888,2026-08-05 12:34:40.419
motorcycle_ID_120,FLUSH,1281,motorcycle,797,397,797,397,0.5561,2026-08-05 12:34:51.157,2026-08-05 12:34:51.157
person_ID_402,FLUSH,1282,person,32,411,898,379,0.6032,2026-08-05 12:34:44.457,2026-08-05 12:34:52.255
bicycle_ID_164,FLUSH,1281,bicycle,16,424,945,387,0.6697,2026-08-05 12:34:44.119,2026-08-05 12:34:52.920
motorcycle_ID_121,FLUSH,1281,motorcycle,960,380,968,380,0.5552,2026-08-05 12:34:53.124,2026-08-05 12:34:53.255
motorcycle_ID_122,FLUSH,1284,motorcycle,17,418,22,418,0.5813,2026-08-05 12:35:08.688,2026-08-05 12:35:08.756
motorcycle_ID_123,FLUSH,1285,motorcycle,25,417,25,417,0.5740,2026-08-05 12:35:08.820,2026-08-05 12:35:08.820
bicycle_ID_165,FLUSH,1284,bicycle,32,424,92,427,0.6067,2026-08-05 12:35:08.860,2026-08-05 12:35:09.221
person_ID_403,FLUSH,1285,person,30,412,221,409,0.5701,2026-08-05 12:35:08.894,2026-08-05 12:35:09.958
bicycle_ID_167,FLUSH,1287,bicycle,512,426,576,418,0.5097,2026-08-05 12:35:11.524,2026-08-05 12:35:11.859
motorcycle_ID_125,FLUSH,1287,motorcycle,523,425,665,416,0.5053,2026-08-05 12:35:11.557,2026-08-05 12:35:12.320
person_ID_404,FLUSH,1287,person,676,400,718,399,0.5426,2026-08-05 12:35:12.390,2026-08-05 12:35:12.657
bicycle_ID_166,FLUSH,1286,bicycle,19,443,744,412,0.5991,2026-08-05 12:35:08.990,2026-08-05 12:35:12.789
motorcycle_ID_124,FLUSH,1286,motorcycle,311,425,760,410,0.6042,2026-08-05 12:35:10.457,2026-08-05 12:35:12.891
motorcycle_ID_126,FLUSH,1289,motorcycle,790,407,818,403,0.6155,2026-08-05 12:35:13.091,2026-08-05 12:35:13.289
bicycle_ID_168,FLUSH,1289,bicycle,715,414,890,396,0.5551,2026-08-05 12:35:12.624,2026-08-05 12:35:13.790
car_ID_288,FLUSH,1290,car,949,436,377,488,0.8889,2026-08-05 12:35:18.856,2026-08-05 12:35:20.257
car_ID_289,FLUSH,1291,car,955,444,411,495,0.7792,2026-08-05 12:35:55.360,2026-08-05 12:35:57.161
car_ID_290,FLUSH,1292,car,963,423,668,448,0.8032,2026-08-05 12:35:57.459,2026-08-05 12:35:58.423
truck_ID_91,FLUSH,1292,truck,793,436,634,450,0.6543,2026-08-05 12:35:58.162,2026-08-05 12:35:58.493
car_ID_291,FLUSH,1295,car,844,433,633,449,0.6978,2026-08-05 12:35:58.060,2026-08-05 12:35:58.493
truck_ID_92,FLUSH,1295,truck,747,440,376,459,0.7296,2026-08-05 12:35:58.260,2026-08-05 12:35:58.962
bicycle_ID_169,FLUSH,1293,bicycle,28,418,177,420,0.5824,2026-08-05 12:35:58.023,2026-08-05 12:35:59.093
person_ID_405,FLUSH,1294,person,21,405,193,401,0.6022,2026-08-05 12:35:58.023,2026-08-05 12:35:59.228
bicycle_ID_170,FLUSH,1297,bicycle,381,417,610,407,0.5624,2026-08-05 12:36:00.364,2026-08-05 12:36:01.892
person_ID_406,FLUSH,1296,person,241,396,625,394,0.5620,2026-08-05 12:35:59.560,2026-08-05 12:36:02.024
bicycle_ID_171,FLUSH,1296,bicycle,638,395,638,395,0.5311,2026-08-05 12:36:02.092,2026-08-05 12:36:02.162
person_ID_407,FLUSH,1298,person,700,391,951,375,0.5616,2026-08-05 12:36:02.562,2026-08-05 12:36:04.724
car_ID_292,FLUSH,1299,car,51,450,176,446,0.6749,2026-08-05 12:36:08.723,2026-08-05 12:36:09.193
car_ID_293,FLUSH,1301,car,435,436,959,400,0.7948,2026-08-05 12:36:09.893,2026-08-05 12:36:12.092
car_ID_294,FLUSH,1302,car,954,435,465,489,0.8813,2026-08-05 12:36:33.663,2026-08-05 12:36:35.295
car_ID_295,FLUSH,1303,car,43,440,142,433,0.5996,2026-08-05 12:36:44.964,2026-08-05 12:36:45.495
truck_ID_93,FLUSH,1303,truck,164,432,164,432,0.5740,2026-08-05 12:36:45.531,2026-08-05 12:36:45.531
truck_ID_94,FLUSH,1305,truck,431,425,915,393,0.5795,2026-08-05 12:36:46.265,2026-08-05 12:36:47.862
car_ID_296,FLUSH,1305,car,368,425,934,391,0.6514,2026-08-05 12:36:46.095,2026-08-05 12:36:47.993
truck_ID_95,FLUSH,1306,truck,771,401,939,390,0.5759,2026-08-05 12:36:47.298,2026-08-05 12:36:48.030
car_ID_297,FLUSH,1306,car,419,425,965,380,0.6193,2026-08-05 12:36:46.265,2026-08-05 12:36:48.264
car_ID_298,FLUSH,1307,car,50,448,948,389,0.8820,2026-08-05 12:36:49.262,2026-08-05 12:36:53.032
car_ID_299,FLUSH,1309,car,953,435,353,479,0.8183,2026-08-05 12:37:15.397,2026-08-05 12:37:17.896
car_ID_300,FLUSH,1312,car,20,432,26,431,0.5365,2026-08-05 12:37:28.132,2026-08-05 12:37:28.164
person_ID_409,FLUSH,1313,person,46,415,201,417,0.5778,2026-08-05 12:37:28.435,2026-08-05 12:37:29.194
person_ID_410,FLUSH,1314,person,298,418,370,417,0.6084,2026-08-05 12:37:29.596,2026-08-05 12:37:29.901
bicycle_ID_172,FLUSH,1313,bicycle,309,436,561,424,0.5877,2026-08-05 12:37:29.564,2026-08-05 12:37:30.666
motorcycle_ID_128,FLUSH,1313,motorcycle,418,425,576,423,0.6031,2026-08-05 12:37:30.033,2026-08-05 12:37:30.734
motorcycle_ID_127,FLUSH,1315,motorcycle,385,432,590,421,0.6073,2026-08-05 12:37:29.901,2026-08-05 12:37:30.798
bicycle_ID_173,FLUSH,1315,bicycle,517,428,636,418,0.5561,2026-08-05 12:37:30.465,2026-08-05 12:37:31.096
person_ID_408,FLUSH,1310,person,33,458,905,378,0.6259,2026-08-05 12:37:21.431,2026-08-05 12:37:32.631
motorcycle_ID_129,FLUSH,1318,motorcycle,789,404,963,382,0.6331,2026-08-05 12:37:31.866,2026-08-05 12:37:33.033
car_ID_301,FLUSH,1317,car,956,437,486,489,0.8794,2026-08-05 12:37:31.697,2026-08-05 12:37:33.165
person_ID_412,FLUSH,1320,person,24,408,24,408,0.5240,2026-08-05 12:37:38.132,2026-08-05 12:37:38.132
person_ID_413,FLUSH,1321,person,28,408,241,415,0.5882,2026-08-05 12:37:38.163,2026-08-05 12:37:39.396
person_ID_414,FLUSH,1322,person,300,416,617,405,0.5974,2026-08-05 12:37:39.732,2026-08-05 12:37:41.700
bicycle_ID_174,FLUSH,1320,bicycle,46,420,723,405,0.6520,2026-08-05 12:37:38.232,2026-08-05 12:37:41.832
person_ID_415,FLUSH,1323,person,677,400,746,392,0.6345,2026-08-05 12:37:41.564,2026-08-05 12:37:41.966
person_ID_411,FLUSH,1316,person,403,371,920,377,0.6010,2026-08-05 12:37:30.164,2026-08-05 12:37:43.203
bicycle_ID_175,FLUSH,1324,bicycle,877,359,877,359,0.5026,2026-08-05 12:37:46.933,2026-08-05 12:37:46.933
person_ID_416,FLUSH,1324,person,770,362,919,350,0.5619,2026-08-05 12:37:42.296,2026-08-05 12:37:48.795
motorcycle_ID_130,FLUSH,1330,motorcycle,946,455,942,456,0.6470,2026-08-05 12:38:11.565,2026-08-05 12:38:11.598
bicycle_ID_177,FLUSH,1330,bicycle,903,461,884,463,0.5661,2026-08-05 12:38:11.795,2026-08-05 12:38:12.335
bicycle_ID_176,FLUSH,1331,bicycle,914,461,525,496,0.7225,2026-08-05 12:38:11.733,2026-08-05 12:38:13.068
motorcycle_ID_132,FLUSH,1332,motorcycle,659,485,525,496,0.6074,2026-08-05 12:38:12.635,2026-08-05 12:38:13.068
motorcycle_ID_131,FLUSH,1331,motorcycle,928,461,515,497,0.6854,2026-08-05 12:38:11.697,2026-08-05 12:38:13.101
person_ID_418,FLUSH,1331,person,498,487,481,482,0.8002,2026-08-05 12:38:13.134,2026-08-05 12:38:13.665
bicycle_ID_178,FLUSH,1332,bicycle,647,486,418,504,0.6880,2026-08-05 12:38:12.698,2026-08-05 12:38:13.835
person_ID_417,FLUSH,1329,person,956,440,371,479,0.7203,2026-08-05 12:38:11.565,2026-08-05 12:38:13.969
person_ID_419,FLUSH,1333,person,50,480,50,480,0.5418,2026-08-05 12:38:14.398,2026-08-05 12:38:14.398
car_ID_302,FLUSH,1334,car,49,456,969,393,0.8382,2026-08-05 12:38:22.566,2026-08-05 12:38:25.371
person_ID_420,FLUSH,1337,person,78,299,78,299,0.5739,2026-08-05 12:38:46.704,2026-08-05 12:38:46.704
person_ID_421,FLUSH,1337,person,78,299,78,298,0.5187,2026-08-05 12:38:48.237,2026-08-05 12:38:48.403
car_ID_303,FLUSH,1338,car,958,431,388,483,0.8825,2026-08-05 12:38:47.636,2026-08-05 12:38:49.268
person_ID_422,FLUSH,1337,person,78,298,78,297,0.5508,2026-08-05 12:38:49.566,2026-08-05 12:38:55.437
person_ID_423,FLUSH,1341,person,946,350,946,350,0.5062,2026-08-05 12:39:32.339,2026-08-05 12:39:32.374
person_ID_424,FLUSH,1342,person,916,342,916,342,0.5026,2026-08-05 12:39:33.371,2026-08-05 12:39:33.371
car_ID_304,FLUSH,1343,car,957,443,398,491,0.8233,2026-08-05 12:39:34.340,2026-08-05 12:39:36.707
person_ID_425,FLUSH,1342,person,887,345,764,360,0.5888,2026-08-05 12:39:34.506,2026-08-05 12:39:38.574
person_ID_426,FLUSH,1344,person,78,297,78,300,0.5473,2026-08-05 12:39:38.936,2026-08-05 12:39:42.607
person_ID_427,FLUSH,1344,person,78,299,78,299,0.5169,2026-08-05 12:39:43.737,2026-08-05 12:39:43.737
person_ID_429,FLUSH,1346,person,480,363,480,364,0.5240,2026-08-05 12:39:45.708,2026-08-05 12:39:45.740
person_ID_428,FLUSH,1344,person,79,297,78,299,0.5345,2026-08-05 12:39:45.438,2026-08-05 12:39:48.077
person_ID_430,FLUSH,1346,person,436,366,388,358,0.5608,2026-08-05 12:39:46.837,2026-08-05 12:39:48.441
car_ID_305,FLUSH,1352,car,56,452,171,449,0.7132,2026-08-05 12:39:50.607,2026-08-05 12:39:51.376
car_ID_306,FLUSH,1353,car,419,442,965,401,0.8043,2026-08-05 12:39:51.408,2026-08-05 12:39:53.238
person_ID_431,FLUSH,1351,person,264,362,15,366,0.6194,2026-08-05 12:39:50.707,2026-08-05 12:39:56.977
car_ID_307,FLUSH,1354,car,971,394,950,404,0.5668,2026-08-05 12:40:34.109,2026-08-05 12:40:34.278
truck_ID_96,FLUSH,1357,truck,542,456,542,456,0.5676,2026-08-05 12:40:37.211,2026-08-05 12:40:37.211
bus_ID_44,FLUSH,1354,bus,939,411,270,458,0.8298,2026-08-05 12:40:34.378,2026-08-05 12:40:38.110
bus_ID_45,FLUSH,1358,bus,40,446,40,446,0.5327,2026-08-05 12:40:39.142,2026-08-05 12:40:39.178
bicycle_ID_179,FLUSH,1360,bicycle,942,467,667,507,0.7599,2026-08-05 12:41:21.847,2026-08-05 12:41:23.211
