timestamp,display_id,label,direction,is_transition
2026-07-18 18:44:51.914,person_ID_37,person,Potsdam (kein Wechsel),False
2026-07-18 18:44:52.482,motorcycle_ID_30,motorcycle,Potsdam (kein Wechsel),False
2026-07-18 18:44:52.714,bicycle_ID_31,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:44:53.511,person_ID_38,person,Potsdam (kein Wechsel),False
2026-07-18 18:44:54.178,person_ID_39,person,Berlin (kein Wechsel),False
2026-07-18 18:44:54.546,person_ID_40,person,Berlin (kein Wechsel),False
2026-07-18 18:44:54.780,motorcycle_ID_33,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:44:54.812,person_ID_42,person,Berlin (kein Wechsel),False
2026-07-18 18:44:54.847,motorcycle_ID_31,motorcycle,Potsdam->Berlin,True
2026-07-18 18:44:55.183,bicycle_ID_33,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:44:55.214,person_ID_43,person,Berlin (kein Wechsel),False
2026-07-18 18:44:55.381,car_ID_21,car,Berlin (kein Wechsel),False
2026-07-18 18:44:55.580,person_ID_41,person,Berlin (kein Wechsel),False
2026-07-18 18:44:55.810,motorcycle_ID_32,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:44:55.946,person_ID_44,person,Berlin (kein Wechsel),False
2026-07-18 18:44:56.284,motorcycle_ID_34,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:44:57.111,bicycle_ID_32,bicycle,Berlin->Potsdam,True
2026-07-18 18:44:57.111,person_ID_45,person,Berlin->Potsdam,True
2026-07-18 18:45:01.582,car_ID_22,car,Potsdam (kein Wechsel),False
2026-07-18 18:45:12.080,car_ID_26,car,Potsdam (kein Wechsel),False
2026-07-18 18:45:13.446,car_ID_25,car,Berlin->Potsdam,True
2026-07-18 18:45:14.246,car_ID_24,car,Potsdam->Berlin,True
2026-07-18 18:45:37.419,car_ID_23,car,Potsdam (kein Wechsel),False
2026-07-18 18:45:38.319,bicycle_ID_34,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:45:39.948,bicycle_ID_36,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:45:40.149,motorcycle_ID_35,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:45:40.448,person_ID_46,person,Berlin->Potsdam,True
2026-07-18 18:45:40.849,bicycle_ID_35,bicycle,Berlin->Potsdam,True
2026-07-18 18:45:40.881,motorcycle_ID_36,motorcycle,Berlin->Potsdam,True
2026-07-18 18:45:50.750,car_ID_27,car,Berlin->Potsdam,True
2026-07-18 18:45:54.216,car_ID_28,car,Potsdam->Berlin,True
2026-07-18 18:45:57.581,car_ID_29,car,Berlin->Potsdam,True
2026-07-18 18:46:13.082,car_ID_32,car,Potsdam (kein Wechsel),False
2026-07-18 18:46:15.417,car_ID_31,car,Potsdam->Berlin,True
2026-07-18 18:46:19.056,bicycle_ID_37,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:46:20.120,person_ID_47,person,Berlin (kein Wechsel),False
2026-07-18 18:46:20.120,motorcycle_ID_37,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:46:20.320,bicycle_ID_38,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:46:20.417,motorcycle_ID_38,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:46:21.250,person_ID_48,person,Berlin (kein Wechsel),False
2026-07-18 18:46:21.418,bicycle_ID_39,bicycle,Berlin->Potsdam,True
2026-07-18 18:46:25.690,motorcycle_ID_39,motorcycle,Potsdam (kein Wechsel),False
2026-07-18 18:46:26.318,bicycle_ID_40,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:46:26.783,person_ID_50,person,Potsdam (kein Wechsel),False
2026-07-18 18:46:27.083,bicycle_ID_41,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:46:27.350,person_ID_51,person,Potsdam (kein Wechsel),False
2026-07-18 18:46:27.984,person_ID_52,person,Potsdam (kein Wechsel),False
2026-07-18 18:46:28.283,bicycle_ID_42,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:46:28.422,bicycle_ID_43,bicycle,Potsdam->Berlin,True
2026-07-18 18:46:28.551,person_ID_54,person,Potsdam (kein Wechsel),False
2026-07-18 18:46:28.851,person_ID_55,person,Berlin (kein Wechsel),False
2026-07-18 18:46:29.018,person_ID_53,person,Potsdam->Berlin,True
2026-07-18 18:46:29.051,bicycle_ID_46,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:46:29.351,bicycle_ID_45,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:46:30.119,motorcycle_ID_40,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:46:30.318,bicycle_ID_47,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:46:30.618,bicycle_ID_44,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:46:31.287,person_ID_56,person,Berlin (kein Wechsel),False
2026-07-18 18:46:34.318,car_ID_30,car,Potsdam (kein Wechsel),False
2026-07-18 18:46:34.352,bicycle_ID_48,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:46:34.754,bicycle_ID_49,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:46:34.784,person_ID_49,person,Potsdam (kein Wechsel),False
2026-07-18 18:46:49.885,car_ID_34,car,Potsdam (kein Wechsel),False
2026-07-18 18:46:50.620,truck_ID_6,truck,Berlin (kein Wechsel),False
2026-07-18 18:46:50.754,truck_ID_7,truck,Potsdam (kein Wechsel),False
2026-07-18 18:46:50.884,car_ID_33,car,Potsdam (kein Wechsel),False
2026-07-18 18:46:50.952,truck_ID_5,truck,Potsdam (kein Wechsel),False
2026-07-18 18:46:52.352,bus_ID_1,bus,Potsdam (kein Wechsel),False
2026-07-18 18:46:53.152,person_ID_57,person,Potsdam->Berlin,True
2026-07-18 18:46:53.254,car_ID_36,car,Potsdam (kein Wechsel),False
2026-07-18 18:46:55.152,bus_ID_2,bus,Potsdam->Berlin,True
2026-07-18 18:46:55.684,car_ID_37,car,Berlin (kein Wechsel),False
2026-07-18 18:47:03.784,car_ID_38,car,Berlin->Potsdam,True
2026-07-18 18:47:15.485,car_ID_39,car,Potsdam (kein Wechsel),False
2026-07-18 18:47:16.186,car_ID_40,car,Potsdam (kein Wechsel),False
2026-07-18 18:47:17.157,car_ID_35,car,Potsdam (kein Wechsel),False
2026-07-18 18:47:18.293,car_ID_41,car,Potsdam->Berlin,True
2026-07-18 18:47:38.691,bicycle_ID_50,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:47:41.522,car_ID_42,car,Potsdam (kein Wechsel),False
2026-07-18 18:47:41.622,person_ID_58,person,Potsdam (kein Wechsel),False
2026-07-18 18:47:42.154,bicycle_ID_51,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:47:46.129,person_ID_59,person,Potsdam (kein Wechsel),False
2026-07-18 18:47:47.193,person_ID_60,person,Potsdam (kein Wechsel),False
2026-07-18 18:47:51.222,person_ID_61,person,Potsdam->Berlin,True
2026-07-18 18:47:56.899,car_ID_45,car,Potsdam (kein Wechsel),False
2026-07-18 18:47:57.094,car_ID_46,car,Potsdam->Berlin,True
2026-07-18 18:47:58.355,person_ID_64,person,Berlin (kein Wechsel),False
2026-07-18 18:47:58.998,car_ID_44,car,Potsdam->Berlin,True
2026-07-18 18:48:00.228,person_ID_65,person,Berlin (kein Wechsel),False
2026-07-18 18:48:01.390,person_ID_63,person,Berlin (kein Wechsel),False
2026-07-18 18:48:01.690,person_ID_66,person,Berlin (kein Wechsel),False
2026-07-18 18:48:11.856,person_ID_67,person,Potsdam (kein Wechsel),False
2026-07-18 18:48:14.629,car_ID_43,car,Potsdam (kein Wechsel),False
2026-07-18 18:48:15.174,person_ID_62,person,Berlin->Potsdam,True
2026-07-18 18:48:15.563,bicycle_ID_52,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:48:16.997,person_ID_69,person,Potsdam (kein Wechsel),False
2026-07-18 18:48:17.626,person_ID_68,person,Potsdam (kein Wechsel),False
2026-07-18 18:48:19.124,person_ID_70,person,Potsdam (kein Wechsel),False
2026-07-18 18:48:19.692,person_ID_71,person,Potsdam (kein Wechsel),False
2026-07-18 18:48:22.492,person_ID_72,person,Potsdam (kein Wechsel),False
2026-07-18 18:48:22.896,person_ID_73,person,Potsdam (kein Wechsel),False
2026-07-18 18:48:23.556,person_ID_74,person,Potsdam (kein Wechsel),False
2026-07-18 18:48:26.624,motorcycle_ID_41,motorcycle,Potsdam (kein Wechsel),False
2026-07-18 18:48:26.993,bicycle_ID_53,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:48:27.560,bicycle_ID_55,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:48:27.593,motorcycle_ID_42,motorcycle,Potsdam (kein Wechsel),False
2026-07-18 18:48:27.657,bicycle_ID_54,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:48:28.265,person_ID_76,person,Potsdam (kein Wechsel),False
2026-07-18 18:48:28.362,person_ID_75,person,Potsdam (kein Wechsel),False
2026-07-18 18:48:28.632,person_ID_77,person,Potsdam (kein Wechsel),False
2026-07-18 18:48:29.692,bicycle_ID_57,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:48:31.325,motorcycle_ID_43,motorcycle,Potsdam->Berlin,True
2026-07-18 18:48:32.024,bicycle_ID_56,bicycle,Potsdam->Berlin,True
2026-07-18 18:48:33.025,bicycle_ID_58,bicycle,Potsdam->Berlin,True
2026-07-18 18:48:33.825,person_ID_79,person,Berlin (kein Wechsel),False
2026-07-18 18:48:33.857,person_ID_78,person,Potsdam->Berlin,True
2026-07-18 18:48:34.057,motorcycle_ID_45,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:48:34.296,motorcycle_ID_44,motorcycle,Potsdam->Berlin,True
2026-07-18 18:48:34.328,motorcycle_ID_46,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:48:34.657,car_ID_48,car,Berlin (kein Wechsel),False
2026-07-18 18:48:53.296,bicycle_ID_60,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:48:53.527,motorcycle_ID_47,motorcycle,Potsdam (kein Wechsel),False
2026-07-18 18:48:53.527,motorcycle_ID_48,motorcycle,Potsdam (kein Wechsel),False
2026-07-18 18:48:53.759,bicycle_ID_59,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:48:54.027,person_ID_80,person,Potsdam (kein Wechsel),False
2026-07-18 18:48:55.359,person_ID_81,person,Potsdam (kein Wechsel),False
2026-07-18 18:48:55.494,person_ID_82,person,Potsdam (kein Wechsel),False
2026-07-18 18:48:56.262,bicycle_ID_62,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:48:56.897,motorcycle_ID_51,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:48:57.158,motorcycle_ID_50,motorcycle,Potsdam (kein Wechsel),False
2026-07-18 18:48:57.426,bicycle_ID_61,bicycle,Potsdam->Berlin,True
2026-07-18 18:48:57.526,bicycle_ID_63,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:48:58.095,person_ID_83,person,Potsdam->Berlin,True
2026-07-18 18:48:58.495,person_ID_85,person,Berlin (kein Wechsel),False
2026-07-18 18:48:58.593,person_ID_84,person,Berlin (kein Wechsel),False
2026-07-18 18:48:58.993,bicycle_ID_64,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:48:59.726,bicycle_ID_65,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:48:59.761,motorcycle_ID_52,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:48:59.861,bicycle_ID_66,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:49:00.326,motorcycle_ID_49,motorcycle,Potsdam->Berlin,True
2026-07-18 18:49:00.361,person_ID_87,person,Berlin (kein Wechsel),False
2026-07-18 18:49:00.562,motorcycle_ID_53,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:49:00.626,person_ID_88,person,Berlin (kein Wechsel),False
2026-07-18 18:49:01.094,person_ID_86,person,Berlin (kein Wechsel),False
2026-07-18 18:49:01.494,motorcycle_ID_54,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:49:01.728,car_ID_49,car,Berlin (kein Wechsel),False
2026-07-18 18:49:16.727,bicycle_ID_67,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:49:17.127,person_ID_90,person,Potsdam (kein Wechsel),False
2026-07-18 18:49:17.295,person_ID_89,person,Potsdam (kein Wechsel),False
2026-07-18 18:49:20.129,bicycle_ID_68,bicycle,Potsdam->Berlin,True
2026-07-18 18:49:20.195,person_ID_91,person,Potsdam->Berlin,True
2026-07-18 18:49:20.364,bicycle_ID_69,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:49:20.364,motorcycle_ID_55,motorcycle,Potsdam->Berlin,True
2026-07-18 18:49:20.966,motorcycle_ID_56,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:49:21.031,person_ID_92,person,Berlin (kein Wechsel),False
2026-07-18 18:49:32.427,car_ID_47,car,Potsdam (kein Wechsel),False
2026-07-18 18:49:34.963,car_ID_50,car,Potsdam (kein Wechsel),False
2026-07-18 18:49:52.604,person_ID_93,person,Potsdam (kein Wechsel),False
2026-07-18 18:49:52.801,car_ID_51,car,Potsdam (kein Wechsel),False
2026-07-18 18:49:53.103,bicycle_ID_70,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:49:53.902,person_ID_94,person,Potsdam (kein Wechsel),False
2026-07-18 18:49:54.533,bicycle_ID_72,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:49:54.533,motorcycle_ID_57,motorcycle,Potsdam (kein Wechsel),False
2026-07-18 18:49:55.101,person_ID_95,person,Potsdam (kein Wechsel),False
2026-07-18 18:49:56.464,person_ID_96,person,Potsdam (kein Wechsel),False
2026-07-18 18:49:56.965,bicycle_ID_71,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:50:01.470,motorcycle_ID_58,motorcycle,Potsdam (kein Wechsel),False
2026-07-18 18:50:02.169,bicycle_ID_73,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:50:02.436,car_ID_52,car,Potsdam (kein Wechsel),False
2026-07-18 18:50:03.070,person_ID_98,person,Potsdam (kein Wechsel),False
2026-07-18 18:50:03.829,bicycle_ID_74,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:50:04.297,person_ID_97,person,Potsdam->Berlin,True
2026-07-18 18:50:05.264,car_ID_53,car,Potsdam (kein Wechsel),False
2026-07-18 18:50:06.464,bicycle_ID_75,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:50:07.897,car_ID_54,car,Potsdam (kein Wechsel),False
2026-07-18 18:50:07.929,person_ID_99,person,Potsdam->Berlin,True
2026-07-18 18:50:17.333,car_ID_55,car,Potsdam (kein Wechsel),False
2026-07-18 18:50:19.565,car_ID_56,car,Potsdam (kein Wechsel),False
2026-07-18 18:50:22.698,car_ID_57,car,Potsdam (kein Wechsel),False
2026-07-18 18:50:24.969,car_ID_58,car,Potsdam (kein Wechsel),False
2026-07-18 18:50:26.632,car_ID_59,car,Potsdam (kein Wechsel),False
2026-07-18 18:50:36.135,car_ID_60,car,Potsdam (kein Wechsel),False
2026-07-18 18:50:37.831,bicycle_ID_77,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:50:38.333,motorcycle_ID_59,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:50:38.770,bicycle_ID_76,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:50:39.032,motorcycle_ID_60,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:50:39.101,car_ID_61,car,Berlin->Potsdam,True
2026-07-18 18:50:39.302,person_ID_101,person,Potsdam (kein Wechsel),False
2026-07-18 18:50:39.500,bicycle_ID_79,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:50:40.266,car_ID_62,car,Potsdam (kein Wechsel),False
2026-07-18 18:50:40.367,motorcycle_ID_61,motorcycle,Berlin->Potsdam,True
2026-07-18 18:50:40.831,bicycle_ID_81,bicycle,Potsdam (kein Wechsel),False
2026-07-18 18:50:41.366,person_ID_100,person,Berlin->Potsdam,True
2026-07-18 18:50:41.435,bicycle_ID_78,bicycle,Berlin->Potsdam,True
2026-07-18 18:50:41.772,car_ID_63,car,Potsdam (kein Wechsel),False
2026-07-18 18:50:43.241,bicycle_ID_82,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:50:43.241,motorcycle_ID_62,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:50:44.999,bicycle_ID_80,bicycle,Potsdam->Berlin,True
2026-07-18 18:50:45.067,person_ID_102,person,Potsdam->Berlin,True
2026-07-18 18:50:45.199,person_ID_103,person,Berlin (kein Wechsel),False
2026-07-18 18:50:45.335,bicycle_ID_83,bicycle,Berlin (kein Wechsel),False
2026-07-18 18:50:45.667,person_ID_104,person,Berlin (kein Wechsel),False
2026-07-18 18:50:45.799,motorcycle_ID_64,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:50:46.067,motorcycle_ID_63,motorcycle,Berlin (kein Wechsel),False
2026-07-18 18:50:46.300,car_ID_64,car,Berlin (kein Wechsel),False
2026-07-18 18:51:25.937,car_ID_66,car,Potsdam (kein Wechsel),False
2026-07-18 18:51:26.301,car_ID_65,car,Berlin->Potsdam,True
2026-07-18 18:51:29.042,car_ID_68,car,Potsdam (kein Wechsel),False
2026-07-18 18:51:29.074,car_ID_67,car,Berlin->Potsdam,True
2026-07-18 18:51:44.978,car_ID_70,car,Potsdam (kein Wechsel),False
2026-07-18 18:51:46.270,car_ID_69,car,Potsdam->Berlin,True
2026-07-18 18:52:30.609,car_ID_71,car,Potsdam (kein Wechsel),False
