display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
person_ID_234,FLUSH,529,person,839,422,878,416,0.4437,2026-07-18 19:11:04.406,2026-07-18 19:11:05.076
person_ID_235,FLUSH,530,person,940,414,947,414,0.4307,2026-07-18 19:11:05.006,2026-07-18 19:11:05.506
person_ID_236,FLUSH,531,person,1003,411,1073,408,0.5138,2026-07-18 19:11:05.408,2026-07-18 19:11:05.908
motorcycle_ID_117,FLUSH,527,motorcycle,591,420,870,407,0.5108,2026-07-18 19:11:03.518,2026-07-18 19:11:05.908
motorcycle_ID_116,FLUSH,526,motorcycle,671,452,1067,418,0.5246,2026-07-18 19:11:03.411,2026-07-18 19:11:06.307
motorcycle_ID_119,FLUSH,531,motorcycle,1078,411,1078,411,0.3244,2026-07-18 19:11:05.943,2026-07-18 19:11:06.407
bicycle_ID_157,FLUSH,527,bicycle,585,421,986,394,0.3631,2026-07-18 19:11:03.482,2026-07-18 19:11:07.009
person_ID_233,FLUSH,524,person,479,410,972,387,0.4784,2026-07-18 19:11:02.611,2026-07-18 19:11:07.245
person_ID_237,FLUSH,527,person,1037,385,1072,383,0.3677,2026-07-18 19:11:07.444,2026-07-18 19:11:07.808
car_ID_209,FLUSH,527,car,1087,384,1087,384,0.5632,2026-07-18 19:11:08.076,2026-07-18 19:11:08.549
car_ID_208,FLUSH,533,car,376,342,376,342,0.3459,2026-07-18 19:11:07.107,2026-07-18 19:11:10.707
bus_ID_9,FLUSH,532,bus,1044,403,1051,403,0.6024,2026-07-18 19:11:11.507,2026-07-18 19:11:11.574
car_ID_207,FLUSH,532,car,67,441,1085,393,0.7990,2026-07-18 19:11:07.107,2026-07-18 19:11:12.407
person_ID_238,FLUSH,534,person,175,433,175,433,0.3565,2026-07-18 19:11:11.975,2026-07-18 19:11:12.448
person_ID_239,FLUSH,535,person,248,437,287,437,0.4136,2026-07-18 19:11:12.210,2026-07-18 19:11:12.777
person_ID_240,FLUSH,536,person,336,435,363,432,0.4985,2026-07-18 19:11:12.481,2026-07-18 19:11:13.007
person_ID_241,FLUSH,538,person,398,432,483,425,0.4652,2026-07-18 19:11:12.674,2026-07-18 19:11:13.375
car_ID_210,FLUSH,537,car,375,341,376,342,0.3192,2026-07-18 19:11:12.577,2026-07-18 19:11:13.508
person_ID_242,FLUSH,540,person,632,418,632,418,0.3173,2026-07-18 19:11:13.407,2026-07-18 19:11:13.877
person_ID_243,FLUSH,541,person,675,418,675,418,0.3779,2026-07-18 19:11:13.547,2026-07-18 19:11:14.007
motorcycle_ID_120,FLUSH,542,motorcycle,1011,417,1052,413,0.5301,2026-07-18 19:11:14.742,2026-07-18 19:11:14.949
person_ID_244,FLUSH,539,person,706,422,979,402,0.3928,2026-07-18 19:11:13.608,2026-07-18 19:11:15.013
car_ID_211,FLUSH,542,car,1079,405,1079,405,0.4278,2026-07-18 19:11:14.982,2026-07-18 19:11:15.447
truck_ID_20,FLUSH,543,truck,529,473,529,473,0.3039,2026-07-18 19:11:32.450,2026-07-18 19:11:32.450
bus_ID_10,FLUSH,543,bus,158,464,100,468,0.4819,2026-07-18 19:11:33.477,2026-07-18 19:11:33.812
car_ID_213,FLUSH,544,car,376,343,376,343,0.3229,2026-07-18 19:11:32.150,2026-07-18 19:11:34.177
car_ID_212,FLUSH,543,car,1077,429,63,459,0.6433,2026-07-18 19:11:30.647,2026-07-18 19:11:34.543
car_ID_214,FLUSH,545,car,1071,445,472,501,0.8489,2026-07-18 19:11:38.682,2026-07-18 19:11:41.044
motorcycle_ID_121,FLUSH,546,motorcycle,1065,468,1046,469,0.4688,2026-07-18 19:12:08.645,2026-07-18 19:12:08.713
motorcycle_ID_123,FLUSH,548,motorcycle,965,488,919,494,0.3556,2026-07-18 19:12:08.977,2026-07-18 19:12:09.113
bicycle_ID_158,FLUSH,548,bicycle,1025,485,908,495,0.3453,2026-07-18 19:12:08.813,2026-07-18 19:12:09.613
motorcycle_ID_122,FLUSH,547,motorcycle,1052,475,544,509,0.4906,2026-07-18 19:12:08.745,2026-07-18 19:12:10.115
person_ID_245,FLUSH,546,person,1056,462,607,497,0.4616,2026-07-18 19:12:08.677,2026-07-18 19:12:10.415
bicycle_ID_159,FLUSH,547,bicycle,964,487,516,519,0.4933,2026-07-18 19:12:08.977,2026-07-18 19:12:10.647
car_ID_216,FLUSH,551,car,376,342,376,342,0.3171,2026-07-18 19:12:19.852,2026-07-18 19:12:20.462
car_ID_195,FLUSH,498,car,342,356,342,356,0.3790,2026-07-18 19:09:06.433,2026-07-18 19:12:20.618
car_ID_215,FLUSH,549,car,67,445,738,432,0.4728,2026-07-18 19:12:19.282,2026-07-18 19:12:21.547
car_ID_219,FLUSH,554,car,376,343,376,343,0.3303,2026-07-18 19:12:20.848,2026-07-18 19:12:21.613
truck_ID_22,FLUSH,549,truck,467,446,795,429,0.5983,2026-07-18 19:12:20.748,2026-07-18 19:12:22.113
bus_ID_11,FLUSH,555,bus,999,403,1036,399,0.4892,2026-07-18 19:12:22.313,2026-07-18 19:12:22.478
bus_ID_12,FLUSH,550,bus,1032,400,1054,397,0.4465,2026-07-18 19:12:22.446,2026-07-18 19:12:22.578
truck_ID_21,FLUSH,550,truck,138,448,1064,393,0.5948,2026-07-18 19:12:19.782,2026-07-18 19:12:22.678
truck_ID_23,FLUSH,555,truck,1030,399,1042,399,0.5517,2026-07-18 19:12:22.446,2026-07-18 19:12:22.978
car_ID_217,FLUSH,550,car,353,440,1082,386,0.4075,2026-07-18 19:12:20.461,2026-07-18 19:12:23.246
car_ID_218,FLUSH,553,car,343,356,342,356,0.3397,2026-07-18 19:12:20.779,2026-07-18 19:12:29.520
car_ID_220,FLUSH,556,car,342,356,343,356,0.3366,2026-07-18 19:12:29.720,2026-07-18 19:12:39.547
car_ID_221,FLUSH,557,car,342,356,342,356,0.3332,2026-07-18 19:12:42.814,2026-07-18 19:12:44.421
car_ID_222,FLUSH,558,car,343,356,342,356,0.3442,2026-07-18 19:12:54.154,2026-07-18 19:12:55.251
car_ID_223,FLUSH,559,car,342,356,342,356,0.3030,2026-07-18 19:12:56.851,2026-07-18 19:12:57.719
car_ID_224,FLUSH,560,car,342,355,342,356,0.3303,2026-07-18 19:13:01.980,2026-07-18 19:13:03.553
car_ID_225,FLUSH,562,car,342,356,343,356,0.3143,2026-07-18 19:13:19.449,2026-07-18 19:13:20.049
car_ID_226,FLUSH,563,car,343,356,342,355,0.3313,2026-07-18 19:13:21.549,2026-07-18 19:13:22.484
car_ID_227,FLUSH,564,car,342,356,342,356,0.3461,2026-07-18 19:13:22.749,2026-07-18 19:13:24.354
car_ID_228,FLUSH,565,car,342,356,342,355,0.3341,2026-07-18 19:13:24.492,2026-07-18 19:13:25.617
car_ID_231,FLUSH,568,car,377,342,376,341,0.3368,2026-07-18 19:13:28.617,2026-07-18 19:13:30.389
car_ID_229,FLUSH,566,car,113,466,1074,407,0.8007,2026-07-18 19:13:28.517,2026-07-18 19:13:31.949
person_ID_247,FLUSH,569,person,437,364,435,364,0.3327,2026-07-18 19:13:36.922,2026-07-18 19:13:37.525
car_ID_230,FLUSH,567,car,342,355,342,356,0.3667,2026-07-18 19:13:28.549,2026-07-18 19:13:38.350
bicycle_ID_160,FLUSH,561,bicycle,338,379,338,379,0.3315,2026-07-18 19:13:38.651,2026-07-18 19:13:38.685
person_ID_246,FLUSH,561,person,1095,357,77,376,0.6324,2026-07-18 19:13:16.488,2026-07-18 19:13:46.785
car_ID_232,FLUSH,570,car,342,355,342,355,0.3534,2026-07-18 19:13:39.451,2026-07-18 19:13:48.624
car_ID_233,FLUSH,572,car,342,355,342,355,0.3473,2026-07-18 19:13:50.658,2026-07-18 19:13:57.224
car_ID_234,FLUSH,573,car,342,355,342,355,0.3380,2026-07-18 19:13:58.689,2026-07-18 19:14:01.951
car_ID_235,FLUSH,574,car,342,355,342,355,0.3352,2026-07-18 19:14:02.588,2026-07-18 19:14:05.051
car_ID_236,FLUSH,575,car,342,355,342,356,0.3334,2026-07-18 19:14:05.219,2026-07-18 19:14:08.621
car_ID_237,FLUSH,576,car,342,356,342,355,0.3374,2026-07-18 19:14:09.652,2026-07-18 19:14:10.487
car_ID_238,FLUSH,577,car,342,355,342,355,0.3493,2026-07-18 19:14:12.027,2026-07-18 19:14:12.492
car_ID_239,FLUSH,578,car,342,355,342,355,0.3270,2026-07-18 19:14:12.787,2026-07-18 19:14:13.753
car_ID_240,FLUSH,579,car,342,355,341,355,0.3386,2026-07-18 19:14:14.419,2026-07-18 19:14:19.920
motorcycle_ID_124,FLUSH,580,motorcycle,185,439,185,439,0.3992,2026-07-18 19:14:26.590,2026-07-18 19:14:27.053
motorcycle_ID_125,FLUSH,581,motorcycle,70,434,163,433,0.5107,2026-07-18 19:14:27.420,2026-07-18 19:14:28.252
motorcycle_ID_127,FLUSH,583,motorcycle,229,429,255,430,0.3546,2026-07-18 19:14:28.088,2026-07-18 19:14:28.620
person_ID_248,FLUSH,585,person,485,412,507,417,0.4733,2026-07-18 19:14:29.020,2026-07-18 19:14:29.557
person_ID_249,FLUSH,586,person,541,412,541,412,0.3779,2026-07-18 19:14:29.220,2026-07-18 19:14:29.688
person_ID_250,FLUSH,587,person,595,413,648,409,0.4082,2026-07-18 19:14:29.420,2026-07-18 19:14:30.053
person_ID_251,FLUSH,588,person,676,407,676,407,0.4028,2026-07-18 19:14:29.720,2026-07-18 19:14:30.188
motorcycle_ID_126,FLUSH,582,motorcycle,423,433,1082,396,0.6202,2026-07-18 19:14:27.420,2026-07-18 19:14:30.188
person_ID_252,FLUSH,589,person,694,404,694,404,0.4242,2026-07-18 19:14:29.788,2026-07-18 19:14:30.253
person_ID_253,FLUSH,590,person,732,408,732,408,0.4563,2026-07-18 19:14:29.920,2026-07-18 19:14:30.388
person_ID_254,FLUSH,591,person,770,409,770,409,0.4705,2026-07-18 19:14:30.053,2026-07-18 19:14:30.520
motorcycle_ID_128,FLUSH,584,motorcycle,311,428,1080,393,0.6329,2026-07-18 19:14:28.388,2026-07-18 19:14:31.456
car_ID_241,FLUSH,584,car,1084,393,1091,393,0.4328,2026-07-18 19:14:31.492,2026-07-18 19:14:32.026
car_ID_242,FLUSH,592,car,341,355,342,356,0.3420,2026-07-18 19:14:49.295,2026-07-18 19:14:53.421
car_ID_245,FLUSH,595,car,376,342,377,342,0.3363,2026-07-18 19:15:24.425,2026-07-18 19:15:26.091
car_ID_244,FLUSH,594,car,112,462,1083,406,0.7719,2026-07-18 19:15:24.394,2026-07-18 19:15:27.723
bicycle_ID_161,FLUSH,597,bicycle,1059,477,574,520,0.5682,2026-07-18 19:16:15.629,2026-07-18 19:16:17.896
motorcycle_ID_130,FLUSH,598,motorcycle,1005,489,539,519,0.5039,2026-07-18 19:16:15.962,2026-07-18 19:16:17.896
motorcycle_ID_129,FLUSH,597,motorcycle,1024,488,530,523,0.4582,2026-07-18 19:16:15.866,2026-07-18 19:16:18.395
bicycle_ID_162,FLUSH,598,bicycle,1023,488,491,525,0.6252,2026-07-18 19:16:15.898,2026-07-18 19:16:18.561
person_ID_255,FLUSH,596,person,1066,461,484,508,0.7235,2026-07-18 19:16:15.629,2026-07-18 19:16:18.561
car_ID_246,FLUSH,599,car,1077,441,397,480,0.7373,2026-07-18 19:16:33.394,2026-07-18 19:16:35.567
car_ID_247,FLUSH,600,car,376,342,376,342,0.3216,2026-07-18 19:16:34.930,2026-07-18 19:16:36.130
bicycle_ID_163,FLUSH,601,bicycle,111,427,159,434,0.4766,2026-07-18 19:16:59.132,2026-07-18 19:16:59.495
motorcycle_ID_131,FLUSH,601,motorcycle,66,426,168,430,0.4348,2026-07-18 19:16:58.763,2026-07-18 19:16:59.595
bicycle_ID_164,FLUSH,602,bicycle,169,432,186,438,0.3645,2026-07-18 19:16:59.631,2026-07-18 19:16:59.731
person_ID_256,FLUSH,601,person,173,427,173,427,0.3386,2026-07-18 19:16:59.631,2026-07-18 19:17:00.095
person_ID_257,FLUSH,602,person,191,428,297,428,0.4153,2026-07-18 19:16:59.763,2026-07-18 19:17:00.996
motorcycle_ID_132,FLUSH,603,motorcycle,447,439,762,425,0.4762,2026-07-18 19:17:01.363,2026-07-18 19:17:03.238
bicycle_ID_165,FLUSH,603,bicycle,285,440,782,423,0.5241,2026-07-18 19:17:00.396,2026-07-18 19:17:03.835
bicycle_ID_166,FLUSH,605,bicycle,557,435,969,416,0.4188,2026-07-18 19:17:01.996,2026-07-18 19:17:04.564
person_ID_258,FLUSH,604,person,337,430,906,409,0.4931,2026-07-18 19:17:00.765,2026-07-18 19:17:04.634
person_ID_259,FLUSH,606,person,933,411,992,407,0.3814,2026-07-18 19:17:04.331,2026-07-18 19:17:04.796
motorcycle_ID_133,FLUSH,605,motorcycle,518,436,1019,411,0.5037,2026-07-18 19:17:01.796,2026-07-18 19:17:04.896
motorcycle_ID_134,FLUSH,606,motorcycle,840,419,1069,407,0.5435,2026-07-18 19:17:03.801,2026-07-18 19:17:05.263
person_ID_260,FLUSH,605,person,1025,407,1040,403,0.3668,2026-07-18 19:17:04.931,2026-07-18 19:17:05.498
bicycle_ID_167,FLUSH,606,bicycle,865,419,1072,408,0.3736,2026-07-18 19:17:03.906,2026-07-18 19:17:05.766
bicycle_ID_168,FLUSH,608,bicycle,58,432,177,443,0.4346,2026-07-18 19:17:21.064,2026-07-18 19:17:22.397
bicycle_ID_169,FLUSH,609,bicycle,71,463,222,458,0.4671,2026-07-18 19:17:21.432,2026-07-18 19:17:22.865
person_ID_263,FLUSH,611,person,128,444,165,444,0.4905,2026-07-18 19:17:22.168,2026-07-18 19:17:22.865
person_ID_264,FLUSH,608,person,177,453,219,441,0.4432,2026-07-18 19:17:22.432,2026-07-18 19:17:23.265
person_ID_262,FLUSH,610,person,110,428,283,421,0.4333,2026-07-18 19:17:21.732,2026-07-18 19:17:23.497
person_ID_265,FLUSH,609,person,239,445,254,443,0.4474,2026-07-18 19:17:22.897,2026-07-18 19:17:23.497
car_ID_243,FLUSH,593,car,342,356,342,353,0.3761,2026-07-18 19:14:54.156,2026-07-18 19:17:24.132
person_ID_261,FLUSH,607,person,74,382,332,374,0.5806,2026-07-18 19:17:14.735,2026-07-18 19:17:24.132
person_ID_267,FLUSH,614,person,352,374,356,372,0.3391,2026-07-18 19:17:24.298,2026-07-18 19:17:24.532
motorcycle_ID_136,FLUSH,615,motorcycle,525,451,525,451,0.3458,2026-07-18 19:17:24.565,2026-07-18 19:17:24.801
bicycle_ID_171,FLUSH,615,bicycle,493,453,584,442,0.6440,2026-07-18 19:17:24.398,2026-07-18 19:17:24.965
person_ID_271,FLUSH,619,person,631,425,631,425,0.3743,2026-07-18 19:17:25.365,2026-07-18 19:17:25.532
person_ID_266,FLUSH,613,person,348,432,584,411,0.5022,2026-07-18 19:17:23.565,2026-07-18 19:17:25.597
person_ID_270,FLUSH,618,person,614,426,614,426,0.3279,2026-07-18 19:17:25.266,2026-07-18 19:17:25.733
motorcycle_ID_137,FLUSH,620,motorcycle,738,431,771,429,0.4919,2026-07-18 19:17:25.968,2026-07-18 19:17:26.198
bicycle_ID_172,FLUSH,619,bicycle,637,430,663,428,0.3692,2026-07-18 19:17:25.565,2026-07-18 19:17:26.232
person_ID_273,FLUSH,621,person,436,365,436,364,0.3787,2026-07-18 19:17:25.934,2026-07-18 19:17:26.535
person_ID_274,FLUSH,623,person,805,420,840,419,0.4276,2026-07-18 19:17:26.469,2026-07-18 19:17:26.697
bicycle_ID_170,FLUSH,612,bicycle,326,448,855,427,0.6925,2026-07-18 19:17:23.367,2026-07-18 19:17:26.765
person_ID_272,FLUSH,620,person,646,425,794,416,0.4216,2026-07-18 19:17:25.432,2026-07-18 19:17:26.866
bicycle_ID_173,FLUSH,622,bicycle,707,425,818,415,0.3654,2026-07-18 19:17:26.032,2026-07-18 19:17:26.932
person_ID_275,FLUSH,624,person,853,412,853,412,0.4099,2026-07-18 19:17:26.833,2026-07-18 19:17:27.101
motorcycle_ID_139,FLUSH,622,motorcycle,841,422,841,422,0.5739,2026-07-18 19:17:26.966,2026-07-18 19:17:27.444
person_ID_276,FLUSH,612,person,869,416,1010,409,0.4210,2026-07-18 19:17:26.899,2026-07-18 19:17:27.938
bicycle_ID_177,FLUSH,626,bicycle,1013,422,1013,422,0.4278,2026-07-18 19:17:28.003,2026-07-18 19:17:28.003
bicycle_ID_176,FLUSH,612,bicycle,1021,419,1030,421,0.4099,2026-07-18 19:17:28.003,2026-07-18 19:17:28.071
bicycle_ID_174,FLUSH,623,bicycle,789,434,1042,421,0.6518,2026-07-18 19:17:26.340,2026-07-18 19:17:28.169
person_ID_277,FLUSH,625,person,436,364,436,364,0.4028,2026-07-18 19:17:27.701,2026-07-18 19:17:28.169
bicycle_ID_175,FLUSH,624,bicycle,856,410,1000,402,0.4700,2026-07-18 19:17:27.140,2026-07-18 19:17:28.470
person_ID_269,FLUSH,615,person,553,432,1008,388,0.5590,2026-07-18 19:17:24.833,2026-07-18 19:17:28.470
motorcycle_ID_140,FLUSH,624,motorcycle,979,399,1007,399,0.3334,2026-07-18 19:17:28.233,2026-07-18 19:17:28.533
motorcycle_ID_135,FLUSH,612,motorcycle,383,455,1039,423,0.4774,2026-07-18 19:17:23.697,2026-07-18 19:17:28.598
person_ID_278,FLUSH,626,person,1024,408,1075,404,0.3833,2026-07-18 19:17:28.040,2026-07-18 19:17:28.898
motorcycle_ID_138,FLUSH,623,motorcycle,839,425,1076,415,0.5041,2026-07-18 19:17:26.665,2026-07-18 19:17:28.966
bicycle_ID_178,FLUSH,615,bicycle,1009,395,1058,394,0.3674,2026-07-18 19:17:28.501,2026-07-18 19:17:29.465
person_ID_279,FLUSH,624,person,1016,392,1089,375,0.4925,2026-07-18 19:17:28.568,2026-07-18 19:17:29.765
person_ID_281,FLUSH,628,person,1069,364,1069,364,0.4171,2026-07-18 19:17:40.065,2026-07-18 19:17:40.537
person_ID_280,FLUSH,627,person,1094,362,1093,355,0.5108,2026-07-18 19:17:39.466,2026-07-18 19:17:48.441
person_ID_282,FLUSH,630,person,468,378,463,377,0.3915,2026-07-18 19:17:51.866,2026-07-18 19:17:51.933
person_ID_268,FLUSH,616,person,361,378,485,382,0.5717,2026-07-18 19:17:24.665,2026-07-18 19:17:51.966
person_ID_283,FLUSH,631,person,411,375,387,374,0.3733,2026-07-18 19:17:52.966,2026-07-18 19:17:53.866
car_ID_248,FLUSH,614,car,344,358,342,357,0.3895,2026-07-18 19:17:24.565,2026-07-18 19:17:54.336
person_ID_284,FLUSH,632,person,316,375,263,378,0.3920,2026-07-18 19:17:54.798,2026-07-18 19:17:56.270
person_ID_285,FLUSH,634,person,233,377,148,382,0.4911,2026-07-18 19:17:56.402,2026-07-18 19:17:58.533
person_ID_286,FLUSH,635,person,122,382,105,383,0.3940,2026-07-18 19:17:58.698,2026-07-18 19:17:59.533
person_ID_287,FLUSH,636,person,83,372,83,372,0.4420,2026-07-18 19:17:59.566,2026-07-18 19:18:00.035
car_ID_250,FLUSH,637,car,113,455,173,454,0.5257,2026-07-18 19:18:18.375,2026-07-18 19:18:19.035
car_ID_251,FLUSH,638,car,375,341,377,342,0.3330,2026-07-18 19:18:18.375,2026-07-18 19:18:20.367
car_ID_252,FLUSH,639,car,391,447,1089,389,0.8351,2026-07-18 19:18:19.135,2026-07-18 19:18:21.835
car_ID_253,FLUSH,640,car,1086,399,1050,416,0.6211,2026-07-18 19:18:45.936,2026-07-18 19:18:46.204
car_ID_254,FLUSH,641,car,1053,414,1053,414,0.5097,2026-07-18 19:18:46.204,2026-07-18 19:18:46.408
truck_ID_24,FLUSH,640,truck,1055,412,1002,430,0.4733,2026-07-18 19:18:46.171,2026-07-18 19:18:46.569
bus_ID_13,FLUSH,641,bus,1020,426,1002,429,0.5956,2026-07-18 19:18:46.440,2026-07-18 19:18:46.673
truck_ID_25,FLUSH,641,truck,983,433,983,433,0.4127,2026-07-18 19:18:46.709,2026-07-18 19:18:47.172
person_ID_289,FLUSH,643,person,986,448,986,448,0.3030,2026-07-18 19:18:47.343,2026-07-18 19:18:47.809
person_ID_288,FLUSH,642,person,952,456,875,454,0.3702,2026-07-18 19:18:46.937,2026-07-18 19:18:48.108
person_ID_290,FLUSH,644,person,810,460,810,460,0.3493,2026-07-18 19:18:47.841,2026-07-18 19:18:48.310
person_ID_291,FLUSH,645,person,785,463,785,463,0.4420,2026-07-18 19:18:47.908,2026-07-18 19:18:48.376
car_ID_256,FLUSH,647,car,968,367,968,367,0.3351,2026-07-18 19:18:48.376,2026-07-18 19:18:48.839
car_ID_255,FLUSH,646,car,376,341,377,342,0.3314,2026-07-18 19:18:47.973,2026-07-18 19:18:49.007
bus_ID_15,FLUSH,649,bus,431,458,431,458,0.4525,2026-07-18 19:18:49.104,2026-07-18 19:18:49.571
car_ID_257,FLUSH,648,car,213,403,120,404,0.4183,2026-07-18 19:18:48.840,2026-07-18 19:18:49.571
bus_ID_14,FLUSH,640,bus,1007,429,324,461,0.7647,2026-07-18 19:18:46.537,2026-07-18 19:18:50.337
car_ID_258,FLUSH,650,car,377,342,377,342,0.3458,2026-07-18 19:18:49.169,2026-07-18 19:18:50.604
bus_ID_16,FLUSH,651,bus,169,445,119,446,0.3655,2026-07-18 19:18:50.604,2026-07-18 19:18:51.337
car_ID_259,FLUSH,652,car,1070,463,1070,463,0.3636,2026-07-18 19:18:54.109,2026-07-18 19:18:54.109
bicycle_ID_180,FLUSH,654,bicycle,948,491,948,491,0.4171,2026-07-18 19:18:55.042,2026-07-18 19:18:55.042
motorcycle_ID_142,FLUSH,654,motorcycle,935,493,928,493,0.6554,2026-07-18 19:18:55.073,2026-07-18 19:18:55.569
motorcycle_ID_143,FLUSH,655,motorcycle,797,507,711,512,0.5577,2026-07-18 19:18:55.837,2026-07-18 19:18:56.237
bicycle_ID_181,FLUSH,655,bicycle,724,511,703,513,0.6444,2026-07-18 19:18:56.170,2026-07-18 19:18:56.740
motorcycle_ID_141,FLUSH,653,motorcycle,1063,469,502,522,0.4819,2026-07-18 19:18:54.173,2026-07-18 19:18:57.271
motorcycle_ID_144,FLUSH,657,motorcycle,574,519,486,522,0.5204,2026-07-18 19:18:56.905,2026-07-18 19:18:57.305
bicycle_ID_179,FLUSH,653,bicycle,1057,475,486,522,0.6830,2026-07-18 19:18:54.210,2026-07-18 19:18:57.771
bicycle_ID_182,FLUSH,657,bicycle,555,520,477,524,0.5409,2026-07-18 19:18:56.970,2026-07-18 19:18:57.842
person_ID_292,FLUSH,652,person,1068,461,429,498,0.6604,2026-07-18 19:18:54.143,2026-07-18 19:18:57.970
car_ID_261,FLUSH,658,car,376,342,377,342,0.3269,2026-07-18 19:18:58.605,2026-07-18 19:19:00.678
car_ID_260,FLUSH,656,car,1077,441,331,488,0.7878,2026-07-18 19:18:55.969,2026-07-18 19:19:00.776
car_ID_262,FLUSH,659,car,149,480,124,484,0.5138,2026-07-18 19:19:01.543,2026-07-18 19:19:02.269
motorcycle_ID_146,FLUSH,662,motorcycle,1009,481,923,490,0.4856,2026-07-18 19:19:08.776,2026-07-18 19:19:09.309
bicycle_ID_184,FLUSH,662,bicycle,1026,480,888,494,0.5767,2026-07-18 19:19:08.710,2026-07-18 19:19:09.840
motorcycle_ID_147,FLUSH,663,motorcycle,577,517,560,519,0.6119,2026-07-18 19:19:10.670,2026-07-18 19:19:10.771
motorcycle_ID_145,FLUSH,660,motorcycle,1027,479,542,520,0.4570,2026-07-18 19:19:08.679,2026-07-18 19:19:10.805
bicycle_ID_185,FLUSH,663,bicycle,610,516,543,521,0.5006,2026-07-18 19:19:10.570,2026-07-18 19:19:11.272
bicycle_ID_183,FLUSH,660,bicycle,1069,469,489,523,0.6438,2026-07-18 19:19:08.373,2026-07-18 19:19:11.506
person_ID_293,FLUSH,661,person,1064,462,483,505,0.6633,2026-07-18 19:19:08.510,2026-07-18 19:19:11.506
car_ID_249,FLUSH,633,car,342,355,342,356,0.3764,2026-07-18 19:17:54.999,2026-07-18 19:19:19.539
car_ID_263,FLUSH,664,car,342,356,342,356,0.3425,2026-07-18 19:19:20.602,2026-07-18 19:19:21.402
car_ID_264,FLUSH,665,car,342,356,341,357,0.3504,2026-07-18 19:19:22.470,2026-07-18 19:19:23.402
car_ID_265,FLUSH,666,car,342,356,342,356,0.3212,2026-07-18 19:19:23.870,2026-07-18 19:19:24.474
car_ID_266,FLUSH,667,car,342,356,341,356,0.3397,2026-07-18 19:19:24.774,2026-07-18 19:19:26.770
car_ID_267,FLUSH,668,car,342,356,342,356,0.3628,2026-07-18 19:19:27.602,2026-07-18 19:19:29.570
car_ID_268,FLUSH,669,car,342,356,342,356,0.3321,2026-07-18 19:19:30.070,2026-07-18 19:19:33.803
car_ID_269,FLUSH,670,car,342,356,342,356,0.3502,2026-07-18 19:19:34.138,2026-07-18 19:19:35.070
car_ID_272,FLUSH,673,car,377,342,377,342,0.3392,2026-07-18 19:19:36.571,2026-07-18 19:19:38.142
car_ID_270,FLUSH,671,car,342,356,342,357,0.3773,2026-07-18 19:19:35.671,2026-07-18 19:19:39.471
car_ID_271,FLUSH,672,car,131,463,1087,401,0.7061,2026-07-18 19:19:36.246,2026-07-18 19:19:39.870
car_ID_273,FLUSH,674,car,341,356,342,356,0.3444,2026-07-18 19:19:39.770,2026-07-18 19:19:43.439
car_ID_276,FLUSH,677,car,376,341,377,342,0.3355,2026-07-18 19:19:44.472,2026-07-18 19:19:45.061
car_ID_274,FLUSH,675,car,1068,450,440,512,0.7725,2026-07-18 19:19:43.250,2026-07-18 19:19:45.287
car_ID_275,FLUSH,676,car,342,356,342,356,0.3775,2026-07-18 19:19:43.971,2026-07-18 19:19:45.384
bicycle_ID_186,FLUSH,679,bicycle,78,424,164,425,0.4499,2026-07-18 19:19:54.007,2026-07-18 19:19:54.945
motorcycle_ID_150,FLUSH,683,motorcycle,142,423,142,423,0.4171,2026-07-18 19:19:54.745,2026-07-18 19:19:54.945
motorcycle_ID_149,FLUSH,681,motorcycle,60,433,104,432,0.4570,2026-07-18 19:19:54.408,2026-07-18 19:19:54.982
bicycle_ID_187,FLUSH,681,bicycle,73,431,107,439,0.3761,2026-07-18 19:19:54.613,2026-07-18 19:19:55.016
motorcycle_ID_148,FLUSH,679,motorcycle,111,422,173,425,0.3615,2026-07-18 19:19:54.375,2026-07-18 19:19:55.046
person_ID_294,FLUSH,682,person,110,418,132,414,0.3638,2026-07-18 19:19:54.581,2026-07-18 19:19:55.145
motorcycle_ID_152,FLUSH,682,motorcycle,125,439,133,442,0.3297,2026-07-18 19:19:55.182,2026-07-18 19:19:55.746
motorcycle_ID_151,FLUSH,684,motorcycle,110,442,183,440,0.4782,2026-07-18 19:19:55.046,2026-07-18 19:19:55.779
bicycle_ID_188,FLUSH,683,bicycle,168,424,259,426,0.4535,2026-07-18 19:19:54.982,2026-07-18 19:19:56.341
bicycle_ID_189,FLUSH,684,bicycle,105,441,218,444,0.4008,2026-07-18 19:19:55.016,2026-07-18 19:19:56.475
person_ID_296,FLUSH,679,person,168,417,285,418,0.3555,2026-07-18 19:19:55.080,2026-07-18 19:19:56.475
person_ID_295,FLUSH,681,person,110,430,288,429,0.4692,2026-07-18 19:19:55.046,2026-07-18 19:19:57.076
bicycle_ID_190,FLUSH,679,bicycle,284,443,299,444,0.4242,2026-07-18 19:19:56.508,2026-07-18 19:19:57.108
bicycle_ID_192,FLUSH,686,bicycle,427,435,427,435,0.3315,2026-07-18 19:19:57.340,2026-07-18 19:19:57.340
motorcycle_ID_153,FLUSH,685,motorcycle,423,442,477,442,0.3828,2026-07-18 19:19:57.608,2026-07-18 19:19:58.008
person_ID_297,FLUSH,686,person,393,431,453,430,0.4256,2026-07-18 19:19:57.375,2026-07-18 19:19:58.344
