display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
person_ID_136,FLUSH,216,person,363,425,363,425,0.3173,2026-07-28 01:04:55.598,2026-07-28 01:04:56.072
person_ID_135,FLUSH,215,person,51,536,51,535,0.3581,2026-07-28 01:04:55.562,2026-07-28 01:04:56.207
person_ID_117,FLUSH,184,person,477,385,405,358,0.4405,2026-07-28 01:04:49.259,2026-07-28 01:04:56.298
person_ID_134,FLUSH,214,person,955,550,930,557,0.4123,2026-07-28 01:04:55.562,2026-07-28 01:04:56.433
car_ID_44,FLUSH,206,car,405,529,405,529,0.3620,2026-07-28 01:04:55.393,2026-07-28 01:04:56.433
car_ID_45,FLUSH,213,car,343,472,343,472,0.3928,2026-07-28 01:04:55.433,2026-07-28 01:04:56.697
person_ID_120,FLUSH,190,person,273,353,361,386,0.5182,2026-07-28 01:04:49.936,2026-07-28 01:04:56.732
car_ID_43,FLUSH,164,car,343,471,343,472,0.3782,2026-07-28 01:04:55.390,2026-07-28 01:04:56.767
person_ID_9,FLUSH,14,person,591,516,785,662,0.6325,2026-07-28 01:03:53.161,2026-07-28 01:04:57.224
person_ID_128,FLUSH,205,person,1032,570,1078,586,0.3616,2026-07-28 01:04:52.566,2026-07-28 01:04:57.292
person_ID_89,FLUSH,133,person,713,631,901,658,0.7361,2026-07-28 01:04:30.358,2026-07-28 01:04:58.022
person_ID_141,FLUSH,223,person,392,352,388,351,0.3365,2026-07-28 01:04:57.059,2026-07-28 01:04:58.089
person_ID_140,FLUSH,222,person,51,535,51,536,0.3203,2026-07-28 01:04:56.995,2026-07-28 01:04:58.466
car_ID_46,FLUSH,217,car,1236,552,1239,552,0.3925,2026-07-28 01:04:56.072,2026-07-28 01:04:59.133
car_ID_47,FLUSH,227,car,408,529,408,529,0.3066,2026-07-28 01:04:58.727,2026-07-28 01:04:59.198
person_ID_138,FLUSH,219,person,386,356,356,342,0.4057,2026-07-28 01:04:56.433,2026-07-28 01:05:00.161
person_ID_144,FLUSH,229,person,695,423,694,424,0.3243,2026-07-28 01:04:59.426,2026-07-28 01:05:01.092
person_ID_146,FLUSH,231,person,350,340,350,340,0.3101,2026-07-28 01:05:00.693,2026-07-28 01:05:01.157
person_ID_143,FLUSH,228,person,376,345,363,337,0.4096,2026-07-28 01:04:58.899,2026-07-28 01:05:01.333
person_ID_147,FLUSH,235,person,346,337,346,336,0.3075,2026-07-28 01:05:01.556,2026-07-28 01:05:02.055
person_ID_129,FLUSH,207,person,958,587,576,431,0.5532,2026-07-28 01:04:53.493,2026-07-28 01:05:02.324
person_ID_84,FLUSH,126,person,1238,606,325,336,0.6408,2026-07-28 01:04:25.660,2026-07-28 01:05:02.390
bicycle_ID_1,FLUSH,238,bicycle,551,431,547,427,0.5143,2026-07-28 01:05:02.926,2026-07-28 01:05:03.126
person_ID_137,FLUSH,218,person,914,533,615,440,0.5046,2026-07-28 01:04:56.342,2026-07-28 01:05:03.289
bicycle_ID_2,FLUSH,241,bicycle,1264,515,1263,516,0.3885,2026-07-28 01:05:03.460,2026-07-28 01:05:03.492
person_ID_142,FLUSH,224,person,1092,580,1234,553,0.4685,2026-07-28 01:04:57.571,2026-07-28 01:05:03.624
person_ID_151,FLUSH,239,person,337,332,335,331,0.3349,2026-07-28 01:05:02.988,2026-07-28 01:05:03.722
person_ID_122,FLUSH,193,person,1244,619,582,434,0.6487,2026-07-28 01:04:51.033,2026-07-28 01:05:04.064
person_ID_153,FLUSH,241,person,1274,504,1258,522,0.3650,2026-07-28 01:05:03.257,2026-07-28 01:05:04.123
person_ID_155,FLUSH,243,person,317,328,317,329,0.3402,2026-07-28 01:05:03.894,2026-07-28 01:05:04.393
person_ID_149,FLUSH,237,person,52,536,51,536,0.3211,2026-07-28 01:05:01.793,2026-07-28 01:05:04.791
person_ID_148,FLUSH,236,person,693,424,694,424,0.3274,2026-07-28 01:05:01.556,2026-07-28 01:05:04.857
person_ID_145,FLUSH,230,person,1225,487,1229,475,0.3643,2026-07-28 01:04:59.564,2026-07-28 01:05:05.894
car_ID_49,FLUSH,247,car,1234,554,1233,553,0.3262,2026-07-28 01:05:04.791,2026-07-28 01:05:05.956
car_ID_48,FLUSH,246,car,1260,527,1256,528,0.3627,2026-07-28 01:05:04.692,2026-07-28 01:05:05.994
person_ID_157,FLUSH,248,person,1145,569,1147,569,0.4142,2026-07-28 01:05:05.354,2026-07-28 01:05:06.330
car_ID_50,FLUSH,249,car,1264,650,1257,645,0.3836,2026-07-28 01:05:06.130,2026-07-28 01:05:06.432
person_ID_159,FLUSH,250,person,595,576,595,576,0.3814,2026-07-28 01:05:06.057,2026-07-28 01:05:06.526
person_ID_162,FLUSH,253,person,335,545,334,549,0.3341,2026-07-28 01:05:06.405,2026-07-28 01:05:07.066
person_ID_158,FLUSH,249,person,1272,656,1252,637,0.5118,2026-07-28 01:05:05.994,2026-07-28 01:05:07.234
person_ID_164,FLUSH,256,person,1245,529,1244,529,0.3207,2026-07-28 01:05:06.661,2026-07-28 01:05:07.390
person_ID_161,FLUSH,252,person,1228,476,1229,476,0.3372,2026-07-28 01:05:06.296,2026-07-28 01:05:07.458
person_ID_154,FLUSH,242,person,521,533,601,573,0.5226,2026-07-28 01:05:03.826,2026-07-28 01:05:07.825
person_ID_165,FLUSH,257,person,1240,624,1240,624,0.3386,2026-07-28 01:05:07.424,2026-07-28 01:05:07.893
person_ID_121,FLUSH,191,person,1162,622,444,371,0.5697,2026-07-28 01:04:50.142,2026-07-28 01:05:08.367
person_ID_166,FLUSH,259,person,1264,499,1264,499,0.4563,2026-07-28 01:05:07.989,2026-07-28 01:05:08.455
person_ID_160,FLUSH,251,person,51,536,52,536,0.3299,2026-07-28 01:05:06.057,2026-07-28 01:05:09.235
person_ID_150,FLUSH,238,person,554,418,406,370,0.4314,2026-07-28 01:05:02.457,2026-07-28 01:05:09.275
person_ID_163,FLUSH,255,person,1207,557,1196,581,0.3730,2026-07-28 01:05:06.661,2026-07-28 01:05:09.490
person_ID_152,FLUSH,240,person,586,435,438,371,0.4706,2026-07-28 01:05:03.257,2026-07-28 01:05:09.588
car_ID_51,FLUSH,264,car,1208,510,1208,510,0.3683,2026-07-28 01:05:09.692,2026-07-28 01:05:10.493
person_ID_171,FLUSH,265,person,1166,572,1157,564,0.3381,2026-07-28 01:05:09.692,2026-07-28 01:05:10.560
car_ID_52,FLUSH,232,car,343,470,343,470,0.3066,2026-07-28 01:05:10.462,2026-07-28 01:05:10.792
person_ID_174,FLUSH,270,person,51,536,51,536,0.3386,2026-07-28 01:05:10.893,2026-07-28 01:05:11.366
person_ID_170,FLUSH,263,person,393,362,372,357,0.3849,2026-07-28 01:05:09.400,2026-07-28 01:05:11.456
person_ID_172,FLUSH,267,person,1201,562,1175,535,0.4783,2026-07-28 01:05:10.090,2026-07-28 01:05:11.659
person_ID_112,FLUSH,179,person,276,341,1022,654,0.6854,2026-07-28 01:04:47.497,2026-07-28 01:05:11.723
person_ID_139,FLUSH,221,person,375,394,967,659,0.7415,2026-07-28 01:04:56.854,2026-07-28 01:05:11.723
person_ID_173,FLUSH,269,person,1114,577,1070,566,0.4084,2026-07-28 01:05:10.826,2026-07-28 01:05:12.463
person_ID_175,FLUSH,271,person,1262,522,1260,521,0.3476,2026-07-28 01:05:11.205,2026-07-28 01:05:13.425
car_ID_53,FLUSH,232,car,344,470,343,471,0.3471,2026-07-28 01:05:13.859,2026-07-28 01:05:14.689
person_ID_156,FLUSH,245,person,543,426,354,341,0.4519,2026-07-28 01:05:04.493,2026-07-28 01:05:14.804
