display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
bicycle_ID_176,FLUSH,451,bicycle,852,372,886,370,0.4322,2026-07-25 18:43:39.382,2026-07-25 18:43:40.149
person_ID_236,FLUSH,448,person,773,371,904,354,0.4128,2026-07-25 18:43:38.650,2026-07-25 18:43:40.349
car_ID_82,FLUSH,452,car,55,483,930,391,0.7670,2026-07-25 18:43:43.883,2026-07-25 18:43:46.786
car_ID_83,FLUSH,453,car,909,421,402,485,0.7805,2026-07-25 18:44:38.322,2026-07-25 18:44:40.421
bicycle_ID_178,FLUSH,457,bicycle,847,459,768,472,0.5540,2026-07-25 18:45:15.122,2026-07-25 18:45:15.456
person_ID_238,FLUSH,455,person,913,433,447,504,0.6059,2026-07-25 18:45:14.853,2026-07-25 18:45:16.586
bicycle_ID_177,FLUSH,456,bicycle,909,448,452,519,0.5208,2026-07-25 18:45:14.854,2026-07-25 18:45:17.053
bicycle_ID_179,FLUSH,458,bicycle,12,458,149,434,0.5984,2026-07-25 18:45:37.754,2026-07-25 18:45:39.354
person_ID_239,FLUSH,458,person,140,436,201,425,0.4073,2026-07-25 18:45:39.024,2026-07-25 18:45:40.092
person_ID_240,FLUSH,460,person,351,418,553,392,0.4210,2026-07-25 18:45:40.924,2026-07-25 18:45:43.023
person_ID_241,FLUSH,459,person,614,388,614,388,0.3600,2026-07-25 18:45:43.123,2026-07-25 18:45:43.191
bicycle_ID_180,FLUSH,459,bicycle,287,423,657,393,0.5298,2026-07-25 18:45:40.292,2026-07-25 18:45:44.054
bicycle_ID_181,FLUSH,461,bicycle,661,382,739,380,0.4483,2026-07-25 18:45:43.624,2026-07-25 18:45:44.458
bicycle_ID_182,FLUSH,461,bicycle,884,358,884,358,0.3885,2026-07-25 18:45:46.292,2026-07-25 18:45:46.292
person_ID_242,FLUSH,461,person,651,379,905,347,0.4772,2026-07-25 18:45:43.492,2026-07-25 18:45:47.027
truck_ID_8,FLUSH,462,truck,598,465,366,479,0.4110,2026-07-25 18:45:49.394,2026-07-25 18:45:49.993
truck_ID_9,FLUSH,463,truck,523,474,357,480,0.4100,2026-07-25 18:45:49.593,2026-07-25 18:45:50.025
car_ID_84,FLUSH,462,car,914,416,358,479,0.6812,2026-07-25 18:45:48.192,2026-07-25 18:45:50.491
car_ID_85,FLUSH,463,car,558,470,306,481,0.4459,2026-07-25 18:45:49.524,2026-07-25 18:45:50.623
car_ID_86,FLUSH,464,car,81,488,69,488,0.3821,2026-07-25 18:45:50.854,2026-07-25 18:45:51.025
car_ID_87,FLUSH,465,car,19,435,32,444,0.4016,2026-07-25 18:46:12.792,2026-07-25 18:46:12.856
person_ID_243,FLUSH,467,person,64,447,64,447,0.3315,2026-07-25 18:46:13.728,2026-07-25 18:46:14.194
truck_ID_10,FLUSH,465,truck,71,439,353,412,0.4773,2026-07-25 18:46:13.092,2026-07-25 18:46:14.857
truck_ID_11,FLUSH,468,truck,349,413,469,406,0.5286,2026-07-25 18:46:14.393,2026-07-25 18:46:14.894
bus_ID_9,FLUSH,468,bus,297,418,516,404,0.6910,2026-07-25 18:46:14.458,2026-07-25 18:46:15.394
person_ID_244,FLUSH,469,person,703,382,703,382,0.4278,2026-07-25 18:46:15.427,2026-07-25 18:46:15.894
bus_ID_8,FLUSH,465,bus,225,430,924,351,0.7667,2026-07-25 18:46:14.026,2026-07-25 18:46:18.194
car_ID_88,FLUSH,470,car,46,484,927,379,0.7586,2026-07-25 18:47:37.266,2026-07-25 18:47:40.267
bicycle_ID_183,FLUSH,471,bicycle,10,455,103,445,0.5852,2026-07-25 18:48:13.698,2026-07-25 18:48:14.768
person_ID_245,FLUSH,472,person,9,443,106,438,0.3959,2026-07-25 18:48:13.966,2026-07-25 18:48:15.131
person_ID_246,FLUSH,471,person,91,444,181,434,0.4345,2026-07-25 18:48:14.499,2026-07-25 18:48:15.666
bicycle_ID_184,FLUSH,474,bicycle,243,438,287,432,0.5169,2026-07-25 18:48:15.529,2026-07-25 18:48:15.802
person_ID_247,FLUSH,474,person,270,430,583,393,0.4916,2026-07-25 18:48:15.768,2026-07-25 18:48:18.332
person_ID_248,FLUSH,477,person,613,392,613,392,0.3529,2026-07-25 18:48:18.130,2026-07-25 18:48:18.600
person_ID_250,FLUSH,475,person,664,389,726,381,0.4202,2026-07-25 18:48:18.498,2026-07-25 18:48:19.004
bicycle_ID_186,FLUSH,478,bicycle,669,391,718,387,0.4794,2026-07-25 18:48:18.531,2026-07-25 18:48:19.036
bicycle_ID_185,FLUSH,475,bicycle,301,432,764,382,0.5748,2026-07-25 18:48:15.900,2026-07-25 18:48:19.328
bicycle_ID_187,FLUSH,479,bicycle,843,379,852,379,0.4624,2026-07-25 18:48:20.100,2026-07-25 18:48:20.635
person_ID_249,FLUSH,478,person,642,389,910,362,0.4401,2026-07-25 18:48:18.332,2026-07-25 18:48:20.898
bicycle_ID_188,FLUSH,478,bicycle,930,368,932,368,0.3794,2026-07-25 18:48:20.930,2026-07-25 18:48:21.434
car_ID_89,FLUSH,480,car,31,473,933,377,0.7647,2026-07-25 18:48:24.601,2026-07-25 18:48:28.365
car_ID_90,FLUSH,481,car,37,470,936,369,0.7277,2026-07-25 18:48:31.931,2026-07-25 18:48:35.369
person_ID_252,FLUSH,483,person,742,343,742,343,0.3030,2026-07-25 18:49:40.838,2026-07-25 18:49:41.306
car_ID_91,FLUSH,484,car,920,410,364,480,0.7574,2026-07-25 18:49:42.570,2026-07-25 18:49:44.537
bicycle_ID_189,FLUSH,485,bicycle,12,441,16,439,0.6238,2026-07-25 18:49:45.541,2026-07-25 18:49:45.572
person_ID_251,FLUSH,482,person,908,327,581,356,0.5713,2026-07-25 18:49:34.804,2026-07-25 18:49:45.740
bicycle_ID_190,FLUSH,486,bicycle,20,439,103,431,0.4663,2026-07-25 18:49:45.673,2026-07-25 18:49:46.303
person_ID_253,FLUSH,485,person,21,429,89,426,0.4816,2026-07-25 18:49:45.772,2026-07-25 18:49:46.708
person_ID_254,FLUSH,486,person,109,428,132,426,0.4398,2026-07-25 18:49:46.339,2026-07-25 18:49:47.006
person_ID_255,FLUSH,487,person,526,360,510,362,0.3434,2026-07-25 18:49:46.571,2026-07-25 18:49:47.471
person_ID_257,FLUSH,490,person,331,421,429,412,0.5528,2026-07-25 18:49:47.841,2026-07-25 18:49:48.840
person_ID_259,FLUSH,492,person,377,354,377,354,0.3070,2026-07-25 18:49:49.302,2026-07-25 18:49:49.803
bicycle_ID_191,FLUSH,488,bicycle,260,427,741,391,0.5605,2026-07-25 18:49:47.340,2026-07-25 18:49:50.571
person_ID_258,FLUSH,491,person,468,409,906,360,0.5499,2026-07-25 18:49:48.640,2026-07-25 18:49:52.371
person_ID_256,FLUSH,489,person,488,365,280,373,0.5098,2026-07-25 18:49:47.603,2026-07-25 18:49:52.839
person_ID_260,FLUSH,493,person,249,378,14,389,0.5664,2026-07-25 18:49:53.073,2026-07-25 18:49:59.303
car_ID_92,FLUSH,494,car,11,459,931,371,0.8090,2026-07-25 18:50:12.338,2026-07-25 18:50:16.373
car_ID_93,FLUSH,495,car,931,414,385,488,0.7785,2026-07-25 18:50:31.707,2026-07-25 18:50:34.074
car_ID_94,FLUSH,496,car,14,455,930,368,0.7838,2026-07-25 18:50:32.804,2026-07-25 18:50:36.974
person_ID_261,FLUSH,497,person,900,332,711,356,0.4570,2026-07-25 18:50:45.943,2026-07-25 18:50:53.311
person_ID_262,FLUSH,498,person,687,357,679,359,0.3142,2026-07-25 18:50:53.676,2026-07-25 18:50:54.611
person_ID_263,FLUSH,499,person,672,359,660,361,0.3921,2026-07-25 18:50:55.710,2026-07-25 18:50:56.842
person_ID_264,FLUSH,500,person,384,364,380,364,0.4206,2026-07-25 18:51:04.144,2026-07-25 18:51:04.743
person_ID_265,FLUSH,501,person,234,381,216,383,0.4392,2026-07-25 18:51:07.911,2026-07-25 18:51:08.944
person_ID_266,FLUSH,502,person,180,358,124,393,0.4631,2026-07-25 18:51:09.244,2026-07-25 18:51:11.343
person_ID_267,FLUSH,503,person,88,393,59,395,0.4651,2026-07-25 18:51:11.843,2026-07-25 18:51:13.044
person_ID_268,FLUSH,504,person,23,395,16,395,0.5630,2026-07-25 18:51:13.644,2026-07-25 18:51:14.242
bicycle_ID_192,FLUSH,505,bicycle,10,449,201,434,0.5576,2026-07-25 18:51:20.174,2026-07-25 18:51:21.778
bicycle_ID_193,FLUSH,506,bicycle,253,420,318,417,0.4209,2026-07-25 18:51:21.582,2026-07-25 18:51:21.910
car_ID_95,FLUSH,508,car,931,414,914,425,0.4113,2026-07-25 18:51:22.985,2026-07-25 18:51:23.211
car_ID_96,FLUSH,509,car,902,427,899,428,0.3130,2026-07-25 18:51:23.274,2026-07-25 18:51:23.778
bicycle_ID_194,FLUSH,507,bicycle,326,433,719,391,0.6331,2026-07-25 18:51:21.978,2026-07-25 18:51:24.207
person_ID_269,FLUSH,506,person,14,428,680,376,0.5699,2026-07-25 18:51:20.344,2026-07-25 18:51:24.375
bicycle_ID_195,FLUSH,510,bicycle,738,387,738,387,0.4563,2026-07-25 18:51:24.311,2026-07-25 18:51:24.774
truck_ID_12,FLUSH,508,truck,902,427,478,483,0.4970,2026-07-25 18:51:23.244,2026-07-25 18:51:25.007
person_ID_270,FLUSH,507,person,735,378,901,355,0.5647,2026-07-25 18:51:24.245,2026-07-25 18:51:25.544
bicycle_ID_196,FLUSH,511,bicycle,885,371,885,371,0.3850,2026-07-25 18:51:25.407,2026-07-25 18:51:25.878
bicycle_ID_197,FLUSH,507,bicycle,912,358,913,359,0.3066,2026-07-25 18:51:25.577,2026-07-25 18:51:26.073
car_ID_97,FLUSH,513,car,21,479,932,368,0.8306,2026-07-25 18:51:56.077,2026-07-25 18:51:59.415
bicycle_ID_198,FLUSH,514,bicycle,920,437,920,437,0.3814,2026-07-25 18:52:04.347,2026-07-25 18:52:04.347
bicycle_ID_200,FLUSH,516,bicycle,818,468,809,468,0.3850,2026-07-25 18:52:04.815,2026-07-25 18:52:04.846
bicycle_ID_201,FLUSH,517,bicycle,722,483,706,486,0.3615,2026-07-25 18:52:05.214,2026-07-25 18:52:05.345
person_ID_271,FLUSH,514,person,914,436,447,504,0.7008,2026-07-25 18:52:04.380,2026-07-25 18:52:06.545
bicycle_ID_199,FLUSH,515,bicycle,911,450,458,519,0.6632,2026-07-25 18:52:04.380,2026-07-25 18:52:06.545
bicycle_ID_202,FLUSH,518,bicycle,8,455,88,440,0.5169,2026-07-25 18:52:24.346,2026-07-25 18:52:24.945
person_ID_272,FLUSH,519,person,34,438,82,436,0.3812,2026-07-25 18:52:24.681,2026-07-25 18:52:25.315
bicycle_ID_203,FLUSH,520,bicycle,318,427,334,428,0.3790,2026-07-25 18:52:26.019,2026-07-25 18:52:26.084
bicycle_ID_205,FLUSH,522,bicycle,426,429,512,410,0.4064,2026-07-25 18:52:26.486,2026-07-25 18:52:26.847
person_ID_273,FLUSH,520,person,350,423,497,408,0.4860,2026-07-25 18:52:26.117,2026-07-25 18:52:27.252
bicycle_ID_206,FLUSH,523,bicycle,591,403,591,403,0.4135,2026-07-25 18:52:27.284,2026-07-25 18:52:27.284
person_ID_274,FLUSH,522,person,518,407,551,402,0.4372,2026-07-25 18:52:26.881,2026-07-25 18:52:27.516
person_ID_275,FLUSH,523,person,600,398,648,392,0.3537,2026-07-25 18:52:27.316,2026-07-25 18:52:28.048
bicycle_ID_204,FLUSH,521,bicycle,395,431,739,389,0.4679,2026-07-25 18:52:26.315,2026-07-25 18:52:28.087
bicycle_ID_207,FLUSH,524,bicycle,781,391,781,391,0.3850,2026-07-25 18:52:28.385,2026-07-25 18:52:28.851
person_ID_276,FLUSH,521,person,677,391,902,365,0.4333,2026-07-25 18:52:27.716,2026-07-25 18:52:29.251
bicycle_ID_208,FLUSH,521,bicycle,924,365,928,366,0.3295,2026-07-25 18:52:29.283,2026-07-25 18:52:29.784
bicycle_ID_210,FLUSH,527,bicycle,911,452,911,452,0.3850,2026-07-25 18:52:40.517,2026-07-25 18:52:40.517
bicycle_ID_211,FLUSH,527,bicycle,754,480,754,480,0.4349,2026-07-25 18:52:41.650,2026-07-25 18:52:41.683
bicycle_ID_212,FLUSH,528,bicycle,929,437,929,437,0.6381,2026-07-25 18:52:42.217,2026-07-25 18:52:42.217
bicycle_ID_214,FLUSH,530,bicycle,610,511,610,511,0.6024,2026-07-25 18:52:42.450,2026-07-25 18:52:42.518
bicycle_ID_213,FLUSH,529,bicycle,924,444,760,473,0.6587,2026-07-25 18:52:42.284,2026-07-25 18:52:43.483
bicycle_ID_209,FLUSH,526,bicycle,928,445,472,527,0.6837,2026-07-25 18:52:40.316,2026-07-25 18:52:43.583
person_ID_278,FLUSH,527,person,910,441,454,515,0.5281,2026-07-25 18:52:40.551,2026-07-25 18:52:43.649
person_ID_277,FLUSH,525,person,904,333,630,362,0.4500,2026-07-25 18:52:33.684,2026-07-25 18:52:43.787
bicycle_ID_216,FLUSH,534,bicycle,542,433,542,433,0.4242,2026-07-25 18:52:45.552,2026-07-25 18:52:45.552
person_ID_279,FLUSH,528,person,931,430,433,484,0.5581,2026-07-25 18:52:42.252,2026-07-25 18:52:45.850
bicycle_ID_215,FLUSH,531,bicycle,864,463,438,513,0.6325,2026-07-25 18:52:42.850,2026-07-25 18:52:45.850
person_ID_280,FLUSH,532,person,598,362,326,378,0.4716,2026-07-25 18:52:44.381,2026-07-25 18:52:52.185
bicycle_ID_218,FLUSH,536,bicycle,59,442,132,435,0.3640,2026-07-25 18:52:52.147,2026-07-25 18:52:52.985
person_ID_282,FLUSH,538,person,297,379,285,380,0.4288,2026-07-25 18:52:52.416,2026-07-25 18:52:53.284
person_ID_281,FLUSH,535,person,50,432,270,401,0.4602,2026-07-25 18:52:52.084,2026-07-25 18:52:53.417
person_ID_283,FLUSH,539,person,17,427,113,423,0.4205,2026-07-25 18:52:52.485,2026-07-25 18:52:53.454
bicycle_ID_219,FLUSH,537,bicycle,11,433,121,434,0.5918,2026-07-25 18:52:52.285,2026-07-25 18:52:53.454
bicycle_ID_220,FLUSH,540,bicycle,186,430,197,429,0.4076,2026-07-25 18:52:53.389,2026-07-25 18:52:53.453
bicycle_ID_221,FLUSH,542,bicycle,383,414,383,414,0.4099,2026-07-25 18:52:53.885,2026-07-25 18:52:53.885
person_ID_284,FLUSH,540,person,176,421,230,410,0.3693,2026-07-25 18:52:53.347,2026-07-25 18:52:54.087
person_ID_287,FLUSH,544,person,326,410,428,404,0.5024,2026-07-25 18:52:54.152,2026-07-25 18:52:54.651
bicycle_ID_225,FLUSH,542,bicycle,581,404,581,404,0.3921,2026-07-25 18:52:55.053,2026-07-25 18:52:55.053
bicycle_ID_222,FLUSH,543,bicycle,403,424,414,419,0.4262,2026-07-25 18:52:54.018,2026-07-25 18:52:55.084
bicycle_ID_217,FLUSH,535,bicycle,17,442,422,418,0.3912,2026-07-25 18:52:51.786,2026-07-25 18:52:55.118
bicycle_ID_224,FLUSH,544,bicycle,437,405,519,406,0.5086,2026-07-25 18:52:54.684,2026-07-25 18:52:55.148
person_ID_285,FLUSH,541,person,253,380,211,391,0.4302,2026-07-25 18:52:53.517,2026-07-25 18:52:55.318
person_ID_289,FLUSH,545,person,577,393,577,393,0.3957,2026-07-25 18:52:55.517,2026-07-25 18:52:55.585
person_ID_288,FLUSH,546,person,455,397,563,392,0.5059,2026-07-25 18:52:54.851,2026-07-25 18:52:55.886
person_ID_290,FLUSH,547,person,596,390,659,383,0.5556,2026-07-25 18:52:55.652,2026-07-25 18:52:56.117
bicycle_ID_223,FLUSH,545,bicycle,452,419,609,402,0.4027,2026-07-25 18:52:54.284,2026-07-25 18:52:56.218
bicycle_ID_226,FLUSH,547,bicycle,675,395,701,392,0.4010,2026-07-25 18:52:56.151,2026-07-25 18:52:56.784
person_ID_292,FLUSH,549,person,752,378,904,363,0.4858,2026-07-25 18:52:56.185,2026-07-25 18:52:57.448
person_ID_291,FLUSH,548,person,180,371,162,399,0.4445,2026-07-25 18:52:55.953,2026-07-25 18:52:57.983
person_ID_286,FLUSH,542,person,349,416,906,356,0.4663,2026-07-25 18:52:53.747,2026-07-25 18:52:58.047
bicycle_ID_227,FLUSH,542,bicycle,929,359,932,361,0.3333,2026-07-25 18:52:58.086,2026-07-25 18:52:58.583
person_ID_293,FLUSH,550,person,160,399,19,451,0.6534,2026-07-25 18:53:01.747,2026-07-25 18:53:05.986
bicycle_ID_228,FLUSH,550,bicycle,18,444,18,444,0.3921,2026-07-25 18:53:06.017,2026-07-25 18:53:06.485
car_ID_98,FLUSH,551,car,918,421,406,491,0.7789,2026-07-25 18:55:04.760,2026-07-25 18:55:07.423
car_ID_99,FLUSH,552,car,51,477,165,463,0.6351,2026-07-25 18:55:54.894,2026-07-25 18:55:55.761
car_ID_100,FLUSH,553,car,324,448,924,379,0.8105,2026-07-25 18:55:55.694,2026-07-25 18:55:58.092
person_ID_294,FLUSH,555,person,689,436,689,436,0.3208,2026-07-25 18:56:12.528,2026-07-25 18:56:12.993
person_ID_295,FLUSH,556,person,581,451,497,459,0.5296,2026-07-25 18:56:12.729,2026-07-25 18:56:13.329
person_ID_298,FLUSH,562,person,148,393,159,390,0.4526,2026-07-25 18:58:31.972,2026-07-25 18:58:32.939
person_ID_296,FLUSH,557,person,76,395,170,376,0.4495,2026-07-25 18:58:29.036,2026-07-25 18:58:33.938
person_ID_297,FLUSH,561,person,178,361,234,379,0.3731,2026-07-25 18:58:31.704,2026-07-25 18:58:35.336
person_ID_299,FLUSH,563,person,258,376,259,378,0.3683,2026-07-25 18:58:36.804,2026-07-25 18:58:37.304
person_ID_300,FLUSH,564,person,328,373,327,373,0.4001,2026-07-25 18:58:39.668,2026-07-25 18:58:40.167
person_ID_301,FLUSH,565,person,355,374,414,371,0.4526,2026-07-25 18:58:40.306,2026-07-25 18:58:42.536
person_ID_302,FLUSH,566,person,444,362,488,370,0.4037,2026-07-25 18:58:43.471,2026-07-25 18:58:45.503
bicycle_ID_229,FLUSH,567,bicycle,512,368,514,368,0.3589,2026-07-25 18:58:46.006,2026-07-25 18:58:46.137
person_ID_303,FLUSH,567,person,506,367,585,362,0.4632,2026-07-25 18:58:45.805,2026-07-25 18:58:49.072
person_ID_304,FLUSH,569,person,652,358,907,330,0.4759,2026-07-25 18:58:51.605,2026-07-25 18:59:05.339
bicycle_ID_230,FLUSH,570,bicycle,930,428,845,448,0.4162,2026-07-25 18:59:11.741,2026-07-25 18:59:12.106
person_ID_305,FLUSH,570,person,880,433,461,479,0.5274,2026-07-25 18:59:11.972,2026-07-25 18:59:13.976
bicycle_ID_231,FLUSH,571,bicycle,607,478,466,492,0.5145,2026-07-25 18:59:13.037,2026-07-25 18:59:13.976
bicycle_ID_232,FLUSH,572,bicycle,921,432,904,437,0.3605,2026-07-25 18:59:14.739,2026-07-25 18:59:14.941
person_ID_307,FLUSH,573,person,768,445,749,447,0.3438,2026-07-25 18:59:15.537,2026-07-25 18:59:16.040
person_ID_308,FLUSH,574,person,646,459,646,459,0.3422,2026-07-25 18:59:16.040,2026-07-25 18:59:16.040
person_ID_306,FLUSH,572,person,798,444,459,484,0.4977,2026-07-25 18:59:15.338,2026-07-25 18:59:17.207
bicycle_ID_233,FLUSH,574,bicycle,633,477,461,501,0.5503,2026-07-25 18:59:16.076,2026-07-25 18:59:17.207
car_ID_101,FLUSH,575,car,921,406,348,484,0.7717,2026-07-25 18:59:26.907,2026-07-25 18:59:29.106
car_ID_102,FLUSH,576,car,929,372,929,372,0.4028,2026-07-25 18:59:34.673,2026-07-25 18:59:34.738
person_ID_309,FLUSH,577,person,861,406,861,406,0.3315,2026-07-25 18:59:35.510,2026-07-25 18:59:35.976
person_ID_310,FLUSH,578,person,799,416,799,416,0.4135,2026-07-25 18:59:35.707,2026-07-25 18:59:36.175
person_ID_311,FLUSH,579,person,734,424,728,425,0.4185,2026-07-25 18:59:35.908,2026-07-25 18:59:36.442
person_ID_312,FLUSH,580,person,711,428,695,428,0.3580,2026-07-25 18:59:35.976,2026-07-25 18:59:36.539
person_ID_313,FLUSH,581,person,676,433,676,433,0.5454,2026-07-25 18:59:36.108,2026-07-25 18:59:36.575
person_ID_314,FLUSH,582,person,662,434,662,434,0.5739,2026-07-25 18:59:36.108,2026-07-25 18:59:36.576
bus_ID_10,FLUSH,576,bus,914,381,392,446,0.7794,2026-07-25 18:59:34.773,2026-07-25 18:59:38.209
car_ID_103,FLUSH,583,car,29,483,29,483,0.4527,2026-07-25 18:59:39.238,2026-07-25 18:59:39.709
car_ID_104,FLUSH,584,car,922,418,407,494,0.7863,2026-07-25 18:59:49.477,2026-07-25 18:59:51.776
car_ID_105,FLUSH,585,car,918,418,428,494,0.7827,2026-07-25 18:59:51.445,2026-07-25 18:59:53.574
car_ID_106,FLUSH,586,car,14,462,934,373,0.7668,2026-07-25 19:00:03.410,2026-07-25 19:00:07.676
car_ID_107,FLUSH,587,car,70,470,149,460,0.4761,2026-07-25 19:00:07.241,2026-07-25 19:00:07.980
car_ID_108,FLUSH,588,car,340,442,936,370,0.7549,2026-07-25 19:00:07.980,2026-07-25 19:00:10.443
car_ID_110,FLUSH,590,car,60,469,60,469,0.7094,2026-07-25 19:00:33.644,2026-07-25 19:00:34.111
car_ID_109,FLUSH,589,car,12,458,930,370,0.8125,2026-07-25 19:00:33.211,2026-07-25 19:00:37.540
person_ID_316,FLUSH,592,person,889,328,889,328,0.3030,2026-07-25 19:01:07.949,2026-07-25 19:01:08.412
person_ID_315,FLUSH,591,person,909,326,645,346,0.4759,2026-07-25 19:01:07.415,2026-07-25 19:01:12.651
bicycle_ID_234,FLUSH,593,bicycle,11,439,32,435,0.5922,2026-07-25 19:01:12.913,2026-07-25 19:01:13.112
person_ID_318,FLUSH,593,person,30,427,76,421,0.3756,2026-07-25 19:01:13.149,2026-07-25 19:01:13.882
bicycle_ID_235,FLUSH,595,bicycle,42,440,81,433,0.3636,2026-07-25 19:01:13.247,2026-07-25 19:01:13.882
person_ID_317,FLUSH,594,person,595,356,548,356,0.3473,2026-07-25 19:01:12.950,2026-07-25 19:01:13.982
person_ID_319,FLUSH,596,person,149,418,203,416,0.4207,2026-07-25 19:01:13.851,2026-07-25 19:01:14.581
person_ID_320,FLUSH,597,person,477,363,474,364,0.5222,2026-07-25 19:01:14.549,2026-07-25 19:01:15.049
bicycle_ID_236,FLUSH,598,bicycle,344,406,387,419,0.5163,2026-07-25 19:01:14.815,2026-07-25 19:01:15.049
person_ID_322,FLUSH,599,person,412,362,377,360,0.4492,2026-07-25 19:01:15.412,2026-07-25 19:01:16.283
person_ID_321,FLUSH,598,person,330,407,587,384,0.5025,2026-07-25 19:01:14.781,2026-07-25 19:01:16.620
person_ID_324,FLUSH,600,person,325,364,325,364,0.3814,2026-07-25 19:01:16.480,2026-07-25 19:01:16.946
person_ID_323,FLUSH,601,person,624,374,902,355,0.5275,2026-07-25 19:01:16.412,2026-07-25 19:01:18.713
person_ID_325,FLUSH,603,person,248,370,79,381,0.4454,2026-07-25 19:01:17.481,2026-07-25 19:01:20.148
person_ID_326,FLUSH,604,person,31,376,28,377,0.4685,2026-07-25 19:01:20.281,2026-07-25 19:01:20.782
car_ID_111,FLUSH,605,car,91,474,167,463,0.4387,2026-07-25 19:01:28.949,2026-07-25 19:01:29.711
car_ID_113,FLUSH,607,car,298,461,298,461,0.3957,2026-07-25 19:01:29.648,2026-07-25 19:01:30.116
car_ID_112,FLUSH,606,car,320,453,932,376,0.7691,2026-07-25 19:01:29.611,2026-07-25 19:01:32.249
bicycle_ID_238,FLUSH,609,bicycle,31,434,31,434,0.5204,2026-07-25 19:01:52.550,2026-07-25 19:01:52.550
bicycle_ID_237,FLUSH,608,bicycle,12,443,119,431,0.5009,2026-07-25 19:01:52.350,2026-07-25 19:01:53.115
person_ID_327,FLUSH,608,person,127,427,127,427,0.3137,2026-07-25 19:01:53.150,2026-07-25 19:01:53.613
person_ID_328,FLUSH,611,person,385,407,413,404,0.3683,2026-07-25 19:01:54.583,2026-07-25 19:01:55.182
person_ID_329,FLUSH,612,person,509,396,560,393,0.5026,2026-07-25 19:01:55.281,2026-07-25 19:01:56.021
person_ID_330,FLUSH,610,person,778,370,873,361,0.3101,2026-07-25 19:01:57.052,2026-07-25 19:01:57.917
bicycle_ID_239,FLUSH,610,bicycle,374,419,907,364,0.4418,2026-07-25 19:01:54.512,2026-07-25 19:01:58.582
car_ID_114,FLUSH,613,car,56,482,168,458,0.4021,2026-07-25 19:02:09.082,2026-07-25 19:02:10.053
truck_ID_13,FLUSH,615,truck,908,380,908,380,0.4206,2026-07-25 19:02:11.917,2026-07-25 19:02:12.384
car_ID_115,FLUSH,614,car,318,448,933,370,0.7604,2026-07-25 19:02:09.919,2026-07-25 19:02:12.513
person_ID_331,FLUSH,617,person,918,444,918,444,0.3244,2026-07-25 19:02:33.385,2026-07-25 19:02:33.385
bicycle_ID_241,FLUSH,618,bicycle,915,452,915,452,0.3921,2026-07-25 19:02:33.452,2026-07-25 19:02:33.484
bicycle_ID_240,FLUSH,617,bicycle,929,444,831,474,0.4652,2026-07-25 19:02:33.285,2026-07-25 19:02:33.922
bicycle_ID_242,FLUSH,619,bicycle,723,489,495,520,0.5555,2026-07-25 19:02:34.515,2026-07-25 19:02:35.918
person_ID_332,FLUSH,618,person,902,446,485,503,0.5378,2026-07-25 19:02:33.515,2026-07-25 19:02:35.955
bicycle_ID_243,FLUSH,617,bicycle,600,509,458,518,0.4376,2026-07-25 19:02:35.018,2026-07-25 19:02:36.086
car_ID_116,FLUSH,616,car,23,469,926,378,0.7816,2026-07-25 19:02:32.915,2026-07-25 19:02:36.685
bicycle_ID_244,FLUSH,620,bicycle,929,428,929,428,0.3850,2026-07-25 19:02:47.185,2026-07-25 19:02:47.185
bicycle_ID_245,FLUSH,621,bicycle,922,429,719,463,0.3617,2026-07-25 19:02:47.285,2026-07-25 19:02:48.653
bicycle_ID_247,FLUSH,623,bicycle,660,470,495,493,0.6074,2026-07-25 19:02:48.454,2026-07-25 19:02:49.523
person_ID_333,FLUSH,620,person,923,424,420,477,0.5803,2026-07-25 19:02:47.254,2026-07-25 19:02:49.754
bicycle_ID_246,FLUSH,622,bicycle,796,456,429,498,0.5233,2026-07-25 19:02:47.884,2026-07-25 19:02:49.755
bicycle_ID_248,FLUSH,625,bicycle,923,411,923,411,0.4242,2026-07-25 19:02:51.654,2026-07-25 19:02:52.121
bicycle_ID_249,FLUSH,626,bicycle,781,423,748,442,0.3736,2026-07-25 19:02:52.384,2026-07-25 19:02:52.620
person_ID_334,FLUSH,626,person,842,415,683,434,0.4794,2026-07-25 19:02:52.122,2026-07-25 19:02:53.354
bicycle_ID_250,FLUSH,628,bicycle,615,462,480,482,0.6815,2026-07-25 19:02:53.188,2026-07-25 19:02:54.221
person_ID_335,FLUSH,629,person,654,439,470,462,0.5387,2026-07-25 19:02:53.053,2026-07-25 19:02:54.254
person_ID_336,FLUSH,630,person,908,329,841,338,0.4214,2026-07-25 19:03:05.054,2026-07-25 19:03:08.154
car_ID_117,FLUSH,631,car,916,412,402,477,0.7756,2026-07-25 19:03:06.484,2026-07-25 19:03:08.485
car_ID_118,FLUSH,632,car,72,496,72,496,0.3452,2026-07-25 19:03:08.853,2026-07-25 19:03:09.122
person_ID_337,FLUSH,633,person,833,352,505,554,0.5597,2026-07-25 19:03:09.685,2026-07-25 19:03:19.124
car_ID_119,FLUSH,635,car,92,471,158,462,0.3713,2026-07-25 19:03:34.655,2026-07-25 19:03:35.254
car_ID_120,FLUSH,636,car,407,442,936,369,0.7326,2026-07-25 19:03:35.488,2026-07-25 19:03:38.056
