display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
person_ID_23,FLUSH,110,person,1213,632,1221,631,0.3685,2026-07-28 00:38:44.899,2026-07-28 00:38:45.633
person_ID_24,FLUSH,114,person,1031,699,1031,699,0.3315,2026-07-28 00:38:46.100,2026-07-28 00:38:46.600
person_ID_25,FLUSH,116,person,1212,631,1212,631,0.3386,2026-07-28 00:38:46.700,2026-07-28 00:38:50.070
person_ID_27,FLUSH,123,person,1019,701,1018,700,0.4024,2026-07-28 00:38:52.601,2026-07-28 00:38:53.498
person_ID_21,FLUSH,100,person,266,386,201,627,0.8274,2026-07-28 00:38:40.867,2026-07-28 00:38:54.400
person_ID_26,FLUSH,121,person,1212,631,1213,634,0.4263,2026-07-28 00:38:50.803,2026-07-28 00:38:54.698
person_ID_29,FLUSH,129,person,178,659,177,650,0.3776,2026-07-28 00:38:55.100,2026-07-28 00:38:58.000
person_ID_30,FLUSH,130,person,1014,701,1001,685,0.6279,2026-07-28 00:38:55.400,2026-07-28 00:39:00.068
person_ID_32,FLUSH,138,person,138,656,149,641,0.7445,2026-07-28 00:38:59.301,2026-07-28 00:39:01.606
person_ID_28,FLUSH,128,person,1212,633,1238,632,0.4230,2026-07-28 00:38:55.067,2026-07-28 00:39:01.866
person_ID_34,FLUSH,144,person,736,355,736,355,0.4202,2026-07-28 00:39:03.901,2026-07-28 00:39:04.703
person_ID_35,FLUSH,151,person,34,663,34,663,0.3850,2026-07-28 00:39:06.600,2026-07-28 00:39:07.066
person_ID_36,FLUSH,154,person,736,357,736,356,0.3293,2026-07-28 00:39:08.899,2026-07-28 00:39:09.803
person_ID_33,FLUSH,143,person,1237,632,1212,632,0.4178,2026-07-28 00:39:03.901,2026-07-28 00:39:12.299
person_ID_37,FLUSH,157,person,1240,632,1240,613,0.3948,2026-07-28 00:39:12.599,2026-07-28 00:39:17.267
person_ID_39,FLUSH,170,person,1247,598,1212,634,0.4746,2026-07-28 00:39:17.466,2026-07-28 00:39:18.701
person_ID_40,FLUSH,162,person,1097,599,973,570,0.5181,2026-07-28 00:39:17.834,2026-07-28 00:39:18.740
person_ID_42,FLUSH,175,person,1241,631,1241,631,0.4081,2026-07-28 00:39:19.200,2026-07-28 00:39:20.701
person_ID_41,FLUSH,174,person,884,542,750,411,0.6215,2026-07-28 00:39:19.102,2026-07-28 00:39:22.233
person_ID_38,FLUSH,158,person,250,672,361,660,0.7386,2026-07-28 00:39:12.867,2026-07-28 00:39:22.502
truck_ID_2,FLUSH,182,truck,554,689,554,689,0.3279,2026-07-28 00:39:22.701,2026-07-28 00:39:23.204
person_ID_31,FLUSH,137,person,193,626,257,393,0.8715,2026-07-28 00:38:58.868,2026-07-28 00:39:27.099
person_ID_43,FLUSH,178,person,1213,633,1229,631,0.4325,2026-07-28 00:39:21.067,2026-07-28 00:39:31.298
person_ID_46,FLUSH,199,person,384,470,387,471,0.3473,2026-07-28 00:39:35.605,2026-07-28 00:39:36.099
person_ID_45,FLUSH,191,person,1240,631,1238,631,0.3932,2026-07-28 00:39:31.900,2026-07-28 00:39:41.601
person_ID_47,FLUSH,217,person,1239,632,1212,632,0.4716,2026-07-28 00:39:41.900,2026-07-28 00:39:48.700
person_ID_44,FLUSH,181,person,752,409,729,408,0.7794,2026-07-28 00:39:22.601,2026-07-28 00:39:52.098
person_ID_50,FLUSH,237,person,735,355,735,355,0.3173,2026-07-28 00:39:56.204,2026-07-28 00:39:56.667
person_ID_49,FLUSH,229,person,723,405,1067,579,0.5611,2026-07-28 00:39:52.402,2026-07-28 00:39:58.601
person_ID_48,FLUSH,224,person,1212,632,1214,632,0.6489,2026-07-28 00:39:49.666,2026-07-28 00:39:58.699
truck_ID_3,FLUSH,241,truck,552,685,553,685,0.3803,2026-07-28 00:39:58.799,2026-07-28 00:39:59.298
person_ID_51,FLUSH,242,person,1239,579,1239,631,0.4333,2026-07-28 00:39:59.398,2026-07-28 00:40:00.697
person_ID_52,FLUSH,244,person,1211,631,1213,630,0.5005,2026-07-28 00:40:01.700,2026-07-28 00:40:02.499
person_ID_53,FLUSH,246,person,735,354,736,354,0.3908,2026-07-28 00:40:03.601,2026-07-28 00:40:04.666
person_ID_54,FLUSH,248,person,1239,630,1234,632,0.3331,2026-07-28 00:40:04.300,2026-07-28 00:40:05.402
person_ID_57,FLUSH,256,person,190,669,187,642,0.4082,2026-07-28 00:40:07.700,2026-07-28 00:40:08.299
person_ID_56,FLUSH,252,person,1212,630,1237,630,0.4359,2026-07-28 00:40:05.598,2026-07-28 00:40:08.868
person_ID_55,FLUSH,250,person,735,355,735,354,0.3926,2026-07-28 00:40:05.001,2026-07-28 00:40:09.499
person_ID_58,FLUSH,257,person,263,659,32,493,0.7913,2026-07-28 00:40:07.800,2026-07-28 00:40:11.603
person_ID_59,FLUSH,262,person,736,354,736,355,0.3860,2026-07-28 00:40:11.066,2026-07-28 00:40:12.065
person_ID_60,FLUSH,265,person,735,355,735,355,0.4012,2026-07-28 00:40:12.298,2026-07-28 00:40:13.401
person_ID_61,FLUSH,266,person,1239,631,1212,630,0.3819,2026-07-28 00:40:12.598,2026-07-28 00:40:14.699
person_ID_62,FLUSH,268,person,43,524,266,401,0.7827,2026-07-28 00:40:13.500,2026-07-28 00:40:16.402
person_ID_64,FLUSH,272,person,265,369,265,381,0.3923,2026-07-28 00:40:14.998,2026-07-28 00:40:16.500
person_ID_63,FLUSH,270,person,735,354,735,355,0.4583,2026-07-28 00:40:13.602,2026-07-28 00:40:16.699
person_ID_65,FLUSH,278,person,1238,630,1212,630,0.3230,2026-07-28 00:40:17.100,2026-07-28 00:40:18.603
person_ID_66,FLUSH,280,person,735,355,736,356,0.4263,2026-07-28 00:40:17.668,2026-07-28 00:40:23.200
person_ID_68,FLUSH,288,person,736,355,736,355,0.3066,2026-07-28 00:40:23.499,2026-07-28 00:40:24.001
person_ID_67,FLUSH,282,person,1227,631,1212,632,0.5108,2026-07-28 00:40:18.866,2026-07-28 00:40:24.499
person_ID_71,FLUSH,296,person,389,471,389,471,0.4313,2026-07-28 00:40:26.099,2026-07-28 00:40:26.599
person_ID_70,FLUSH,294,person,263,372,267,380,0.6204,2026-07-28 00:40:25.499,2026-07-28 00:40:26.700
car_ID_1,FLUSH,303,car,540,625,540,625,0.3992,2026-07-28 00:40:29.001,2026-07-28 00:40:29.466
person_ID_73,FLUSH,299,person,269,382,264,368,0.6998,2026-07-28 00:40:27.199,2026-07-28 00:40:30.598
person_ID_72,FLUSH,298,person,735,356,735,355,0.4704,2026-07-28 00:40:26.300,2026-07-28 00:40:34.700
person_ID_74,FLUSH,317,person,736,354,735,355,0.3788,2026-07-28 00:40:36.400,2026-07-28 00:40:39.603
person_ID_75,FLUSH,330,person,736,355,735,355,0.3732,2026-07-28 00:40:39.803,2026-07-28 00:40:42.303
person_ID_76,FLUSH,336,person,735,355,736,356,0.3741,2026-07-28 00:40:42.499,2026-07-28 00:40:44.100
person_ID_77,FLUSH,338,person,735,356,735,355,0.3736,2026-07-28 00:40:44.867,2026-07-28 00:40:47.069
person_ID_69,FLUSH,290,person,1239,631,1218,629,0.6265,2026-07-28 00:40:24.667,2026-07-28 00:40:48.701
person_ID_78,FLUSH,347,person,735,355,736,356,0.3934,2026-07-28 00:40:48.599,2026-07-28 00:40:51.667
person_ID_79,FLUSH,348,person,1217,631,1216,630,0.4425,2026-07-28 00:40:49.398,2026-07-28 00:40:51.700
person_ID_80,FLUSH,313,person,1126,537,1126,537,0.4491,2026-07-28 00:40:51.766,2026-07-28 00:40:51.799
person_ID_82,FLUSH,352,person,735,357,735,357,0.3992,2026-07-28 00:40:52.002,2026-07-28 00:40:52.466
person_ID_83,FLUSH,356,person,735,355,734,355,0.3803,2026-07-28 00:40:52.899,2026-07-28 00:40:55.266
person_ID_84,FLUSH,363,person,736,356,736,356,0.3636,2026-07-28 00:40:58.100,2026-07-28 00:40:58.602
person_ID_85,FLUSH,364,person,1125,538,1125,538,0.6987,2026-07-28 00:40:58.865,2026-07-28 00:40:59.243
person_ID_86,FLUSH,365,person,736,355,736,355,0.3329,2026-07-28 00:40:59.199,2026-07-28 00:41:00.099
car_ID_2,FLUSH,368,car,540,625,540,625,0.3279,2026-07-28 00:41:00.300,2026-07-28 00:41:00.799
person_ID_87,FLUSH,369,person,1125,537,1125,537,0.3458,2026-07-28 00:41:01.003,2026-07-28 00:41:01.035
person_ID_88,FLUSH,370,person,735,356,735,356,0.3137,2026-07-28 00:41:02.200,2026-07-28 00:41:02.666
person_ID_89,FLUSH,374,person,736,357,736,356,0.3401,2026-07-28 00:41:03.666,2026-07-28 00:41:04.203
person_ID_90,FLUSH,378,person,736,356,736,356,0.3101,2026-07-28 00:41:05.700,2026-07-28 00:41:06.201
person_ID_91,FLUSH,364,person,1124,538,1124,538,0.3600,2026-07-28 00:41:07.569,2026-07-28 00:41:07.601
person_ID_92,FLUSH,386,person,736,356,735,354,0.4137,2026-07-28 00:41:09.466,2026-07-28 00:41:10.700
person_ID_93,FLUSH,405,person,736,355,736,355,0.3030,2026-07-28 00:41:29.000,2026-07-28 00:41:29.467
person_ID_94,FLUSH,419,person,735,355,735,355,0.3880,2026-07-28 00:41:35.198,2026-07-28 00:41:36.269
person_ID_95,FLUSH,423,person,735,355,735,355,0.3487,2026-07-28 00:41:38.799,2026-07-28 00:41:39.667
person_ID_96,FLUSH,430,person,735,355,734,355,0.3498,2026-07-28 00:41:40.066,2026-07-28 00:41:41.399
person_ID_97,FLUSH,431,person,735,356,736,355,0.3508,2026-07-28 00:41:41.600,2026-07-28 00:41:42.202
person_ID_81,FLUSH,351,person,1217,631,1219,629,0.6702,2026-07-28 00:40:51.866,2026-07-28 00:41:43.299
person_ID_99,FLUSH,438,person,736,356,736,356,0.3565,2026-07-28 00:41:44.801,2026-07-28 00:41:45.267
person_ID_100,FLUSH,442,person,388,472,388,472,0.3433,2026-07-28 00:41:46.899,2026-07-28 00:41:47.501
person_ID_101,FLUSH,445,person,735,354,735,354,0.3533,2026-07-28 00:41:47.699,2026-07-28 00:41:48.269
person_ID_102,FLUSH,449,person,735,354,735,356,0.3356,2026-07-28 00:41:48.700,2026-07-28 00:41:49.304
person_ID_98,FLUSH,436,person,1219,630,1218,631,0.5453,2026-07-28 00:41:43.866,2026-07-28 00:41:50.201
person_ID_104,FLUSH,451,person,388,472,388,472,0.3101,2026-07-28 00:41:49.799,2026-07-28 00:41:50.264
person_ID_103,FLUSH,450,person,735,355,736,355,0.4058,2026-07-28 00:41:49.467,2026-07-28 00:41:50.700
person_ID_105,FLUSH,457,person,1218,631,1218,631,0.3741,2026-07-28 00:41:52.002,2026-07-28 00:41:53.268
person_ID_107,FLUSH,469,person,735,353,735,353,0.3244,2026-07-28 00:41:58.500,2026-07-28 00:41:58.999
person_ID_106,FLUSH,460,person,1221,631,1219,630,0.6300,2026-07-28 00:41:53.500,2026-07-28 00:41:59.665
person_ID_109,FLUSH,480,person,736,355,736,355,0.4135,2026-07-28 00:42:02.497,2026-07-28 00:42:03.000
person_ID_108,FLUSH,475,person,1219,628,1220,631,0.6377,2026-07-28 00:42:00.869,2026-07-28 00:42:09.099
person_ID_110,FLUSH,512,person,735,355,735,355,0.4884,2026-07-28 00:42:22.201,2026-07-28 00:42:22.667
person_ID_111,FLUSH,525,person,735,355,736,355,0.3752,2026-07-28 00:42:27.499,2026-07-28 00:42:28.700
person_ID_112,FLUSH,531,person,734,355,735,355,0.3555,2026-07-28 00:42:30.100,2026-07-28 00:42:30.699
person_ID_113,FLUSH,540,person,735,355,735,355,0.3867,2026-07-28 00:42:35.003,2026-07-28 00:42:35.666
person_ID_114,FLUSH,550,person,735,356,735,356,0.4456,2026-07-28 00:42:38.299,2026-07-28 00:42:38.797
person_ID_115,FLUSH,560,person,735,355,735,355,0.4278,2026-07-28 00:42:42.697,2026-07-28 00:42:43.199
person_ID_116,FLUSH,563,person,735,355,735,356,0.3276,2026-07-28 00:42:45.066,2026-07-28 00:42:45.671
person_ID_117,FLUSH,611,person,735,355,735,355,0.4510,2026-07-28 00:43:04.466,2026-07-28 00:43:05.004
person_ID_118,FLUSH,644,person,735,355,735,355,0.3607,2026-07-28 00:43:19.499,2026-07-28 00:43:20.605
person_ID_119,FLUSH,647,person,735,356,735,356,0.3375,2026-07-28 00:43:21.699,2026-07-28 00:43:22.467
person_ID_120,FLUSH,656,person,1222,650,1222,651,0.4456,2026-07-28 00:43:24.566,2026-07-28 00:43:24.733
person_ID_121,FLUSH,661,person,735,356,735,356,0.3208,2026-07-28 00:43:28.003,2026-07-28 00:43:28.466
person_ID_122,FLUSH,665,person,736,356,736,355,0.5743,2026-07-28 00:43:28.899,2026-07-28 00:43:30.266
person_ID_123,FLUSH,671,person,735,357,736,357,0.3763,2026-07-28 00:43:31.403,2026-07-28 00:43:32.603
person_ID_124,FLUSH,679,person,1233,645,1232,645,0.4142,2026-07-28 00:43:33.700,2026-07-28 00:43:34.667
person_ID_125,FLUSH,692,person,735,355,735,355,0.3621,2026-07-28 00:43:38.468,2026-07-28 00:43:39.666
person_ID_126,FLUSH,703,person,735,356,735,356,0.6188,2026-07-28 00:43:43.499,2026-07-28 00:43:44.268
person_ID_128,FLUSH,707,person,735,355,736,356,0.3406,2026-07-28 00:43:45.498,2026-07-28 00:43:46.067
person_ID_130,FLUSH,712,person,1223,669,1223,669,0.5240,2026-07-28 00:43:48.300,2026-07-28 00:43:48.805
person_ID_127,FLUSH,696,person,1201,629,894,412,0.7609,2026-07-28 00:43:43.832,2026-07-28 00:43:50.701
person_ID_131,FLUSH,718,person,1047,666,1047,666,0.3173,2026-07-28 00:43:50.500,2026-07-28 00:43:51.004
person_ID_133,FLUSH,720,person,904,388,851,434,0.4097,2026-07-28 00:43:51.299,2026-07-28 00:43:53.801
person_ID_135,FLUSH,726,person,1227,668,1227,668,0.3386,2026-07-28 00:43:54.367,2026-07-28 00:43:54.866
person_ID_132,FLUSH,719,person,987,532,835,397,0.6942,2026-07-28 00:43:51.299,2026-07-28 00:43:55.808
person_ID_129,FLUSH,711,person,1177,615,799,359,0.6972,2026-07-28 00:43:47.809,2026-07-28 00:43:57.401
person_ID_137,FLUSH,729,person,782,369,778,357,0.4887,2026-07-28 00:43:56.666,2026-07-28 00:43:58.205
person_ID_138,FLUSH,732,person,832,320,830,319,0.4919,2026-07-28 00:43:58.666,2026-07-28 00:43:59.267
person_ID_136,FLUSH,727,person,736,357,734,356,0.4101,2026-07-28 00:43:55.067,2026-07-28 00:43:59.798
person_ID_134,FLUSH,724,person,1106,602,777,326,0.7390,2026-07-28 00:43:52.901,2026-07-28 00:44:01.402
person_ID_139,FLUSH,734,person,803,319,793,323,0.4606,2026-07-28 00:43:59.466,2026-07-28 00:44:02.100
person_ID_143,FLUSH,744,person,780,323,781,324,0.3596,2026-07-28 00:44:03.467,2026-07-28 00:44:04.005
person_ID_141,FLUSH,741,person,735,357,735,357,0.4711,2026-07-28 00:44:02.700,2026-07-28 00:44:04.666
person_ID_140,FLUSH,735,person,817,316,871,423,0.7505,2026-07-28 00:43:59.699,2026-07-28 00:44:07.099
person_ID_144,FLUSH,746,person,736,357,735,357,0.4323,2026-07-28 00:44:06.299,2026-07-28 00:44:07.666
person_ID_142,FLUSH,743,person,815,343,1001,576,0.7801,2026-07-28 00:44:03.300,2026-07-28 00:44:08.603
person_ID_146,FLUSH,748,person,789,418,707,412,0.5733,2026-07-28 00:44:07.406,2026-07-28 00:44:08.603
person_ID_147,FLUSH,749,person,821,386,821,386,0.5632,2026-07-28 00:44:08.200,2026-07-28 00:44:08.666
person_ID_149,FLUSH,751,person,623,433,589,425,0.5114,2026-07-28 00:44:08.799,2026-07-28 00:44:09.499
person_ID_150,FLUSH,752,person,527,428,482,434,0.3328,2026-07-28 00:44:09.500,2026-07-28 00:44:10.300
person_ID_148,FLUSH,750,person,808,351,759,411,0.6821,2026-07-28 00:44:08.799,2026-07-28 00:44:12.266
person_ID_151,FLUSH,755,person,325,440,176,497,0.5734,2026-07-28 00:44:11.001,2026-07-28 00:44:12.399
person_ID_152,FLUSH,758,person,713,437,704,449,0.5116,2026-07-28 00:44:12.100,2026-07-28 00:44:12.699
person_ID_153,FLUSH,759,person,636,426,607,453,0.3714,2026-07-28 00:44:12.798,2026-07-28 00:44:13.466
person_ID_154,FLUSH,762,person,531,439,493,482,0.5101,2026-07-28 00:44:13.600,2026-07-28 00:44:14.299
person_ID_145,FLUSH,747,person,824,313,871,636,0.7731,2026-07-28 00:44:06.300,2026-07-28 00:44:15.900
person_ID_155,FLUSH,767,person,325,593,67,544,0.5385,2026-07-28 00:44:14.998,2026-07-28 00:44:17.099
person_ID_156,FLUSH,768,person,695,661,689,677,0.4545,2026-07-28 00:44:16.099,2026-07-28 00:44:17.099
person_ID_158,FLUSH,772,person,987,656,980,654,0.3101,2026-07-28 00:44:17.968,2026-07-28 00:44:18.467
person_ID_160,FLUSH,774,person,309,697,296,687,0.4621,2026-07-28 00:44:18.302,2026-07-28 00:44:18.904
person_ID_161,FLUSH,775,person,213,680,200,667,0.5661,2026-07-28 00:44:18.302,2026-07-28 00:44:18.904
person_ID_159,FLUSH,769,person,1005,554,883,508,0.5398,2026-07-28 00:44:17.968,2026-07-28 00:44:19.101
car_ID_3,FLUSH,779,car,238,625,238,625,0.5928,2026-07-28 00:44:19.101,2026-07-28 00:44:19.198
person_ID_162,FLUSH,778,person,821,458,779,445,0.6423,2026-07-28 00:44:19.101,2026-07-28 00:44:20.066
person_ID_164,FLUSH,780,person,768,409,768,409,0.3066,2026-07-28 00:44:19.603,2026-07-28 00:44:20.067
person_ID_157,FLUSH,771,person,58,503,272,390,0.5832,2026-07-28 00:44:17.299,2026-07-28 00:44:21.266
person_ID_165,FLUSH,784,person,707,436,629,421,0.5394,2026-07-28 00:44:20.067,2026-07-28 00:44:21.300
person_ID_166,FLUSH,785,person,25,533,31,533,0.3910,2026-07-28 00:44:20.701,2026-07-28 00:44:21.500
person_ID_167,FLUSH,788,person,574,451,574,451,0.7053,2026-07-28 00:44:21.402,2026-07-28 00:44:21.869
person_ID_168,FLUSH,791,person,506,471,502,481,0.7705,2026-07-28 00:44:21.805,2026-07-28 00:44:22.300
person_ID_163,FLUSH,779,person,196,620,215,464,0.7348,2026-07-28 00:44:19.266,2026-07-28 00:44:23.000
person_ID_170,FLUSH,793,person,54,522,32,521,0.5482,2026-07-28 00:44:22.300,2026-07-28 00:44:23.804
person_ID_173,FLUSH,799,person,174,586,174,587,0.5001,2026-07-28 00:44:24.268,2026-07-28 00:44:24.805
person_ID_169,FLUSH,792,person,271,390,645,425,0.5021,2026-07-28 00:44:22.101,2026-07-28 00:44:26.499
person_ID_174,FLUSH,803,person,709,445,718,444,0.6685,2026-07-28 00:44:26.500,2026-07-28 00:44:27.099
person_ID_171,FLUSH,794,person,348,568,647,420,0.6054,2026-07-28 00:44:22.901,2026-07-28 00:44:27.867
person_ID_176,FLUSH,806,person,771,417,771,417,0.6844,2026-07-28 00:44:28.406,2026-07-28 00:44:28.867
person_ID_178,FLUSH,809,person,900,523,989,531,0.4804,2026-07-28 00:44:29.234,2026-07-28 00:44:30.100
person_ID_177,FLUSH,808,person,735,356,734,355,0.3808,2026-07-28 00:44:29.102,2026-07-28 00:44:32.101
person_ID_175,FLUSH,804,person,779,423,835,325,0.7714,2026-07-28 00:44:27.066,2026-07-28 00:44:33.265
person_ID_180,FLUSH,817,person,735,357,735,356,0.3806,2026-07-28 00:44:33.199,2026-07-28 00:44:33.899
person_ID_172,FLUSH,797,person,174,532,646,423,0.6866,2026-07-28 00:44:24.067,2026-07-28 00:44:34.900
person_ID_182,FLUSH,821,person,735,350,734,356,0.3668,2026-07-28 00:44:35.403,2026-07-28 00:44:36.000
person_ID_183,FLUSH,822,person,771,443,871,501,0.6331,2026-07-28 00:44:35.500,2026-07-28 00:44:36.700
person_ID_181,FLUSH,819,person,832,334,1078,588,0.7220,2026-07-28 00:44:33.699,2026-07-28 00:44:39.434
person_ID_179,FLUSH,813,person,47,502,1070,591,0.7482,2026-07-28 00:44:31.499,2026-07-28 00:44:40.803
person_ID_184,FLUSH,835,person,1171,598,1210,661,0.4171,2026-07-28 00:44:40.966,2026-07-28 00:44:41.901
person_ID_185,FLUSH,842,person,734,356,734,356,0.3707,2026-07-28 00:44:43.797,2026-07-28 00:44:44.266
person_ID_186,FLUSH,851,person,735,357,735,357,0.3173,2026-07-28 00:44:46.199,2026-07-28 00:44:46.666
person_ID_188,FLUSH,856,person,1241,645,1243,644,0.4164,2026-07-28 00:44:49.467,2026-07-28 00:44:49.940
person_ID_187,FLUSH,847,person,1157,527,1168,524,0.3173,2026-07-28 00:44:49.466,2026-07-28 00:44:50.001
person_ID_189,FLUSH,854,person,1056,579,931,418,0.6826,2026-07-28 00:44:49.867,2026-07-28 00:44:52.333
person_ID_192,FLUSH,865,person,916,585,916,585,0.4164,2026-07-28 00:44:52.400,2026-07-28 00:44:52.866
person_ID_191,FLUSH,864,person,1167,621,1213,652,0.4599,2026-07-28 00:44:52.067,2026-07-28 00:44:53.667
person_ID_195,FLUSH,870,person,1168,603,1168,603,0.5890,2026-07-28 00:44:54.003,2026-07-28 00:44:54.467
person_ID_190,FLUSH,861,person,1096,578,998,469,0.6410,2026-07-28 00:44:51.065,2026-07-28 00:44:54.701
person_ID_198,FLUSH,875,person,1035,420,1025,423,0.3493,2026-07-28 00:44:55.466,2026-07-28 00:44:55.601
person_ID_197,FLUSH,874,person,735,355,735,355,0.3137,2026-07-28 00:44:55.301,2026-07-28 00:44:55.801
person_ID_199,FLUSH,876,person,1011,415,1001,409,0.4266,2026-07-28 00:44:55.801,2026-07-28 00:44:56.472
person_ID_201,FLUSH,878,person,735,356,737,355,0.3842,2026-07-28 00:44:56.300,2026-07-28 00:44:58.267
person_ID_194,FLUSH,867,person,866,495,825,317,0.7170,2026-07-28 00:44:53.006,2026-07-28 00:44:58.600
person_ID_196,FLUSH,868,person,1020,410,772,414,0.6738,2026-07-28 00:44:54.967,2026-07-28 00:44:58.906
person_ID_202,FLUSH,884,person,716,414,736,353,0.3187,2026-07-28 00:44:58.906,2026-07-28 00:44:59.602
person_ID_203,FLUSH,834,person,683,415,609,458,0.5975,2026-07-28 00:44:59.067,2026-07-28 00:45:00.203
person_ID_206,FLUSH,891,person,518,427,465,464,0.6614,2026-07-28 00:45:00.270,2026-07-28 00:45:01.099
person_ID_200,FLUSH,877,person,1002,473,774,361,0.7084,2026-07-28 00:44:55.867,2026-07-28 00:45:01.269
person_ID_207,FLUSH,892,person,831,310,831,310,0.3173,2026-07-28 00:45:00.799,2026-07-28 00:45:01.269
person_ID_205,FLUSH,889,person,734,356,752,347,0.4098,2026-07-28 00:45:00.203,2026-07-28 00:45:02.265
motorcycle_ID_1,FLUSH,866,motorcycle,608,470,608,476,0.4242,2026-07-28 00:45:03.665,2026-07-28 00:45:03.733
person_ID_209,FLUSH,897,person,114,517,41,513,0.6544,2026-07-28 00:45:03.004,2026-07-28 00:45:04.467
person_ID_193,FLUSH,866,person,1013,583,449,472,0.7221,2026-07-28 00:44:53.005,2026-07-28 00:45:05.601
person_ID_208,FLUSH,895,person,780,354,750,418,0.7522,2026-07-28 00:45:02.300,2026-07-28 00:45:07.666
person_ID_211,FLUSH,907,person,910,533,910,533,0.3151,2026-07-28 00:45:07.599,2026-07-28 00:45:08.066
person_ID_212,FLUSH,908,person,51,494,72,453,0.4185,2026-07-28 00:45:07.667,2026-07-28 00:45:08.601
truck_ID_4,FLUSH,914,truck,550,688,550,688,0.3279,2026-07-28 00:45:08.603,2026-07-28 00:45:09.100
person_ID_204,FLUSH,888,person,825,343,767,438,0.6196,2026-07-28 00:44:59.868,2026-07-28 00:45:09.467
person_ID_210,FLUSH,904,person,372,469,59,534,0.6954,2026-07-28 00:45:05.900,2026-07-28 00:45:09.900
person_ID_214,FLUSH,915,person,493,484,473,555,0.3700,2026-07-28 00:45:09.200,2026-07-28 00:45:10.068
person_ID_213,FLUSH,913,person,157,477,316,416,0.4401,2026-07-28 00:45:08.602,2026-07-28 00:45:10.200
person_ID_215,FLUSH,918,person,643,422,625,451,0.4618,2026-07-28 00:45:10.005,2026-07-28 00:45:10.699
person_ID_216,FLUSH,919,person,1216,666,1223,666,0.3689,2026-07-28 00:45:10.566,2026-07-28 00:45:11.268
person_ID_218,FLUSH,922,person,563,442,563,442,0.3636,2026-07-28 00:45:10.801,2026-07-28 00:45:11.268
person_ID_217,FLUSH,879,person,412,380,450,433,0.3385,2026-07-28 00:45:10.766,2026-07-28 00:45:11.801
person_ID_222,FLUSH,931,person,490,549,491,548,0.5810,2026-07-28 00:45:12.967,2026-07-28 00:45:13.467
person_ID_223,FLUSH,933,person,47,556,47,556,0.4089,2026-07-28 00:45:12.999,2026-07-28 00:45:13.467
person_ID_220,FLUSH,928,person,518,430,671,419,0.5878,2026-07-28 00:45:11.997,2026-07-28 00:45:14.003
