timestamp,display_id,label,direction,is_transition
2026-07-28 00:39:00.068,person_ID_30,person,außerhalb->vorlesung,True
2026-07-28 00:39:01.606,person_ID_32,person,anlage (kein Wechsel),False
2026-07-28 00:39:01.866,person_ID_28,person,vorlesung (kein Wechsel),False
2026-07-28 00:39:04.703,person_ID_34,person,außerhalb (kein Wechsel),False
2026-07-28 00:39:07.066,person_ID_35,person,anlage (kein Wechsel),False
2026-07-28 00:39:09.803,person_ID_36,person,außerhalb (kein Wechsel),False
2026-07-28 00:39:12.299,person_ID_33,person,vorlesung (kein Wechsel),False
2026-07-28 00:39:17.267,person_ID_37,person,vorlesung (kein Wechsel),False
2026-07-28 00:39:18.701,person_ID_39,person,vorlesung (kein Wechsel),False
2026-07-28 00:39:18.740,person_ID_40,person,vorlesung->außerhalb,True
2026-07-28 00:39:20.701,person_ID_42,person,vorlesung (kein Wechsel),False
2026-07-28 00:39:22.233,person_ID_41,person,außerhalb (kein Wechsel),False
2026-07-28 00:39:22.502,person_ID_38,person,anlage (kein Wechsel),False
2026-07-28 00:39:23.204,truck_ID_2,truck,außerhalb (kein Wechsel),False
2026-07-28 00:39:27.099,person_ID_31,person,anlage->office,True
2026-07-28 00:39:31.298,person_ID_43,person,vorlesung (kein Wechsel),False
2026-07-28 00:39:36.099,person_ID_46,person,außerhalb (kein Wechsel),False
2026-07-28 00:39:41.601,person_ID_45,person,vorlesung (kein Wechsel),False
2026-07-28 00:39:48.700,person_ID_47,person,vorlesung (kein Wechsel),False
2026-07-28 00:39:52.098,person_ID_44,person,außerhalb (kein Wechsel),False
2026-07-28 00:39:56.667,person_ID_50,person,außerhalb (kein Wechsel),False
2026-07-28 00:39:58.601,person_ID_49,person,außerhalb->vorlesung,True
2026-07-28 00:39:58.699,person_ID_48,person,vorlesung (kein Wechsel),False
2026-07-28 00:39:59.298,truck_ID_3,truck,außerhalb (kein Wechsel),False
2026-07-28 00:40:00.697,person_ID_51,person,vorlesung (kein Wechsel),False
2026-07-28 00:40:02.499,person_ID_52,person,vorlesung (kein Wechsel),False
2026-07-28 00:40:04.666,person_ID_53,person,außerhalb (kein Wechsel),False
2026-07-28 00:40:05.402,person_ID_54,person,vorlesung (kein Wechsel),False
2026-07-28 00:40:08.299,person_ID_57,person,anlage (kein Wechsel),False
2026-07-28 00:40:08.868,person_ID_56,person,vorlesung (kein Wechsel),False
2026-07-28 00:40:09.499,person_ID_55,person,außerhalb (kein Wechsel),False
2026-07-28 00:40:11.603,person_ID_58,person,anlage (kein Wechsel),False
2026-07-28 00:40:12.065,person_ID_59,person,außerhalb (kein Wechsel),False
2026-07-28 00:40:13.401,person_ID_60,person,außerhalb (kein Wechsel),False
2026-07-28 00:40:14.699,person_ID_61,person,vorlesung (kein Wechsel),False
2026-07-28 00:40:16.402,person_ID_62,person,anlage->office,True
2026-07-28 00:40:16.500,person_ID_64,person,office (kein Wechsel),False
2026-07-28 00:40:16.699,person_ID_63,person,außerhalb (kein Wechsel),False
2026-07-28 00:40:18.603,person_ID_65,person,vorlesung (kein Wechsel),False
2026-07-28 00:40:23.200,person_ID_66,person,außerhalb (kein Wechsel),False
2026-07-28 00:40:24.001,person_ID_68,person,außerhalb (kein Wechsel),False
2026-07-28 00:40:24.499,person_ID_67,person,vorlesung (kein Wechsel),False
2026-07-28 00:40:26.599,person_ID_71,person,außerhalb (kein Wechsel),False
2026-07-28 00:40:26.700,person_ID_70,person,office (kein Wechsel),False
2026-07-28 00:40:29.466,car_ID_1,car,außerhalb (kein Wechsel),False
2026-07-28 00:40:30.598,person_ID_73,person,office (kein Wechsel),False
2026-07-28 00:40:34.700,person_ID_72,person,außerhalb (kein Wechsel),False
2026-07-28 00:40:39.603,person_ID_74,person,außerhalb (kein Wechsel),False
2026-07-28 00:40:42.303,person_ID_75,person,außerhalb (kein Wechsel),False
2026-07-28 00:40:44.100,person_ID_76,person,außerhalb (kein Wechsel),False
2026-07-28 00:40:47.069,person_ID_77,person,außerhalb (kein Wechsel),False
2026-07-28 00:40:48.701,person_ID_69,person,vorlesung (kein Wechsel),False
2026-07-28 00:40:51.667,person_ID_78,person,außerhalb (kein Wechsel),False
2026-07-28 00:40:51.700,person_ID_79,person,vorlesung (kein Wechsel),False
2026-07-28 00:40:51.799,person_ID_80,person,vorlesung (kein Wechsel),False
2026-07-28 00:40:52.466,person_ID_82,person,außerhalb (kein Wechsel),False
2026-07-28 00:40:55.266,person_ID_83,person,außerhalb (kein Wechsel),False
2026-07-28 00:40:58.602,person_ID_84,person,außerhalb (kein Wechsel),False
2026-07-28 00:40:59.243,person_ID_85,person,vorlesung (kein Wechsel),False
2026-07-28 00:41:00.099,person_ID_86,person,außerhalb (kein Wechsel),False
2026-07-28 00:41:00.799,car_ID_2,car,außerhalb (kein Wechsel),False
2026-07-28 00:41:01.035,person_ID_87,person,vorlesung (kein Wechsel),False
2026-07-28 00:41:02.666,person_ID_88,person,außerhalb (kein Wechsel),False
2026-07-28 00:41:04.203,person_ID_89,person,außerhalb (kein Wechsel),False
2026-07-28 00:41:06.201,person_ID_90,person,außerhalb (kein Wechsel),False
2026-07-28 00:41:07.601,person_ID_91,person,vorlesung (kein Wechsel),False
2026-07-28 00:41:10.700,person_ID_92,person,außerhalb (kein Wechsel),False
2026-07-28 00:41:29.467,person_ID_93,person,außerhalb (kein Wechsel),False
2026-07-28 00:41:36.269,person_ID_94,person,außerhalb (kein Wechsel),False
2026-07-28 00:41:39.667,person_ID_95,person,außerhalb (kein Wechsel),False
2026-07-28 00:41:41.399,person_ID_96,person,außerhalb (kein Wechsel),False
2026-07-28 00:41:42.202,person_ID_97,person,außerhalb (kein Wechsel),False
2026-07-28 00:41:43.299,person_ID_81,person,vorlesung (kein Wechsel),False
2026-07-28 00:41:45.267,person_ID_99,person,außerhalb (kein Wechsel),False
2026-07-28 00:41:47.501,person_ID_100,person,außerhalb (kein Wechsel),False
2026-07-28 00:41:48.269,person_ID_101,person,außerhalb (kein Wechsel),False
2026-07-28 00:41:49.304,person_ID_102,person,außerhalb (kein Wechsel),False
2026-07-28 00:41:50.201,person_ID_98,person,vorlesung (kein Wechsel),False
2026-07-28 00:41:50.264,person_ID_104,person,außerhalb (kein Wechsel),False
2026-07-28 00:41:50.700,person_ID_103,person,außerhalb (kein Wechsel),False
2026-07-28 00:41:53.268,person_ID_105,person,vorlesung (kein Wechsel),False
2026-07-28 00:41:58.999,person_ID_107,person,außerhalb (kein Wechsel),False
2026-07-28 00:41:59.665,person_ID_106,person,vorlesung (kein Wechsel),False
2026-07-28 00:42:03.000,person_ID_109,person,außerhalb (kein Wechsel),False
2026-07-28 00:42:09.099,person_ID_108,person,vorlesung (kein Wechsel),False
2026-07-28 00:42:22.667,person_ID_110,person,außerhalb (kein Wechsel),False
2026-07-28 00:42:28.700,person_ID_111,person,außerhalb (kein Wechsel),False
2026-07-28 00:42:30.699,person_ID_112,person,außerhalb (kein Wechsel),False
2026-07-28 00:42:35.666,person_ID_113,person,außerhalb (kein Wechsel),False
2026-07-28 00:42:38.797,person_ID_114,person,außerhalb (kein Wechsel),False
2026-07-28 00:42:43.199,person_ID_115,person,außerhalb (kein Wechsel),False
2026-07-28 00:42:45.671,person_ID_116,person,außerhalb (kein Wechsel),False
2026-07-28 00:43:05.004,person_ID_117,person,außerhalb (kein Wechsel),False
2026-07-28 00:43:20.605,person_ID_118,person,außerhalb (kein Wechsel),False
2026-07-28 00:43:22.467,person_ID_119,person,außerhalb (kein Wechsel),False
2026-07-28 00:43:24.733,person_ID_120,person,vorlesung (kein Wechsel),False
2026-07-28 00:43:28.466,person_ID_121,person,außerhalb (kein Wechsel),False
2026-07-28 00:43:30.266,person_ID_122,person,außerhalb (kein Wechsel),False
2026-07-28 00:43:32.603,person_ID_123,person,außerhalb (kein Wechsel),False
2026-07-28 00:43:34.667,person_ID_124,person,vorlesung (kein Wechsel),False
2026-07-28 00:43:39.666,person_ID_125,person,außerhalb (kein Wechsel),False
2026-07-28 00:43:44.268,person_ID_126,person,außerhalb (kein Wechsel),False
2026-07-28 00:43:46.067,person_ID_128,person,außerhalb (kein Wechsel),False
2026-07-28 00:43:48.805,person_ID_130,person,vorlesung (kein Wechsel),False
2026-07-28 00:43:50.701,person_ID_127,person,vorlesung->außerhalb,True
2026-07-28 00:43:51.004,person_ID_131,person,vorlesung (kein Wechsel),False
2026-07-28 00:43:53.801,person_ID_133,person,außerhalb (kein Wechsel),False
2026-07-28 00:43:54.866,person_ID_135,person,vorlesung (kein Wechsel),False
2026-07-28 00:43:55.808,person_ID_132,person,außerhalb->Ausgang,True
2026-07-28 00:43:57.401,person_ID_129,person,vorlesung->Ausgang,True
2026-07-28 00:43:58.205,person_ID_137,person,Ausgang (kein Wechsel),False
2026-07-28 00:43:59.267,person_ID_138,person,Ausgang (kein Wechsel),False
2026-07-28 00:43:59.798,person_ID_136,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:01.402,person_ID_134,person,vorlesung->Ausgang,True
2026-07-28 00:44:02.100,person_ID_139,person,Ausgang (kein Wechsel),False
2026-07-28 00:44:04.005,person_ID_143,person,Ausgang (kein Wechsel),False
2026-07-28 00:44:04.666,person_ID_141,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:07.099,person_ID_140,person,Ausgang->außerhalb,True
2026-07-28 00:44:07.666,person_ID_144,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:08.603,person_ID_142,person,Ausgang->vorlesung,True
2026-07-28 00:44:08.603,person_ID_146,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:08.666,person_ID_147,person,Ausgang (kein Wechsel),False
2026-07-28 00:44:09.499,person_ID_149,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:10.300,person_ID_150,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:12.266,person_ID_148,person,Ausgang->außerhalb,True
2026-07-28 00:44:12.399,person_ID_151,person,außerhalb->anlage,True
2026-07-28 00:44:12.699,person_ID_152,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:13.466,person_ID_153,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:14.299,person_ID_154,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:15.900,person_ID_145,person,Ausgang->außerhalb,True
2026-07-28 00:44:17.099,person_ID_155,person,anlage (kein Wechsel),False
2026-07-28 00:44:17.099,person_ID_156,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:18.467,person_ID_158,person,vorlesung (kein Wechsel),False
2026-07-28 00:44:18.904,person_ID_160,person,anlage (kein Wechsel),False
2026-07-28 00:44:18.904,person_ID_161,person,anlage (kein Wechsel),False
2026-07-28 00:44:19.101,person_ID_159,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:19.198,car_ID_3,car,anlage (kein Wechsel),False
2026-07-28 00:44:20.066,person_ID_162,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:20.067,person_ID_164,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:21.266,person_ID_157,person,anlage->office,True
2026-07-28 00:44:21.300,person_ID_165,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:21.500,person_ID_166,person,anlage (kein Wechsel),False
2026-07-28 00:44:21.869,person_ID_167,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:22.300,person_ID_168,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:23.000,person_ID_163,person,anlage->office,True
2026-07-28 00:44:23.804,person_ID_170,person,anlage (kein Wechsel),False
2026-07-28 00:44:24.805,person_ID_173,person,anlage (kein Wechsel),False
2026-07-28 00:44:26.499,person_ID_169,person,office->außerhalb,True
2026-07-28 00:44:27.099,person_ID_174,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:27.867,person_ID_171,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:28.867,person_ID_176,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:30.100,person_ID_178,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:32.101,person_ID_177,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:33.265,person_ID_175,person,außerhalb->Ausgang,True
2026-07-28 00:44:33.899,person_ID_180,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:34.900,person_ID_172,person,anlage->außerhalb,True
2026-07-28 00:44:36.000,person_ID_182,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:36.700,person_ID_183,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:39.434,person_ID_181,person,Ausgang->vorlesung,True
2026-07-28 00:44:40.803,person_ID_179,person,anlage->vorlesung,True
2026-07-28 00:44:41.901,person_ID_184,person,vorlesung (kein Wechsel),False
2026-07-28 00:44:44.266,person_ID_185,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:46.666,person_ID_186,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:49.940,person_ID_188,person,vorlesung (kein Wechsel),False
2026-07-28 00:44:50.001,person_ID_187,person,vorlesung (kein Wechsel),False
2026-07-28 00:44:52.333,person_ID_189,person,vorlesung->außerhalb,True
2026-07-28 00:44:52.866,person_ID_192,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:53.667,person_ID_191,person,vorlesung (kein Wechsel),False
2026-07-28 00:44:54.467,person_ID_195,person,vorlesung (kein Wechsel),False
2026-07-28 00:44:54.701,person_ID_190,person,vorlesung->außerhalb,True
2026-07-28 00:44:55.601,person_ID_198,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:55.801,person_ID_197,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:56.472,person_ID_199,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:58.267,person_ID_201,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:58.600,person_ID_194,person,außerhalb->Ausgang,True
2026-07-28 00:44:58.906,person_ID_196,person,außerhalb (kein Wechsel),False
2026-07-28 00:44:59.602,person_ID_202,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:00.203,person_ID_203,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:01.099,person_ID_206,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:01.269,person_ID_200,person,außerhalb->Ausgang,True
2026-07-28 00:45:01.269,person_ID_207,person,Ausgang (kein Wechsel),False
2026-07-28 00:45:02.265,person_ID_205,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:03.733,motorcycle_ID_1,motorcycle,außerhalb (kein Wechsel),False
2026-07-28 00:45:04.467,person_ID_209,person,anlage (kein Wechsel),False
2026-07-28 00:45:05.601,person_ID_193,person,vorlesung->außerhalb,True
2026-07-28 00:45:07.666,person_ID_208,person,Ausgang->außerhalb,True
2026-07-28 00:45:08.066,person_ID_211,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:08.601,person_ID_212,person,anlage (kein Wechsel),False
2026-07-28 00:45:09.100,truck_ID_4,truck,außerhalb (kein Wechsel),False
2026-07-28 00:45:09.467,person_ID_204,person,Ausgang->außerhalb,True
2026-07-28 00:45:09.900,person_ID_210,person,außerhalb->anlage,True
2026-07-28 00:45:10.068,person_ID_214,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:10.200,person_ID_213,person,anlage->außerhalb,True
2026-07-28 00:45:10.699,person_ID_215,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:11.268,person_ID_216,person,vorlesung (kein Wechsel),False
2026-07-28 00:45:11.268,person_ID_218,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:11.801,person_ID_217,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:13.467,person_ID_222,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:13.467,person_ID_223,person,anlage (kein Wechsel),False
2026-07-28 00:45:14.003,person_ID_220,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:14.465,car_ID_4,car,vorlesung (kein Wechsel),False
2026-07-28 00:45:15.200,person_ID_221,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:16.068,truck_ID_5,truck,außerhalb (kein Wechsel),False
2026-07-28 00:45:16.067,person_ID_224,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:16.472,person_ID_225,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:16.701,person_ID_226,person,anlage (kein Wechsel),False
2026-07-28 00:45:16.998,car_ID_5,car,vorlesung (kein Wechsel),False
2026-07-28 00:45:17.666,truck_ID_6,truck,außerhalb (kein Wechsel),False
2026-07-28 00:45:18.066,person_ID_219,person,anlage->außerhalb,True
2026-07-28 00:45:18.200,person_ID_227,person,vorlesung (kein Wechsel),False
2026-07-28 00:45:18.333,person_ID_229,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:19.066,person_ID_230,person,vorlesung (kein Wechsel),False
2026-07-28 00:45:19.805,person_ID_232,person,vorlesung (kein Wechsel),False
2026-07-28 00:45:20.100,person_ID_231,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:21.835,person_ID_234,person,vorlesung (kein Wechsel),False
2026-07-28 00:45:23.499,person_ID_233,person,außerhalb->vorlesung,True
2026-07-28 00:45:24.268,person_ID_236,person,vorlesung (kein Wechsel),False
2026-07-28 00:45:26.801,person_ID_237,person,vorlesung (kein Wechsel),False
2026-07-28 00:45:26.865,person_ID_235,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:28.600,person_ID_238,person,vorlesung (kein Wechsel),False
2026-07-28 00:45:28.666,person_ID_239,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:30.700,person_ID_240,person,vorlesung (kein Wechsel),False
2026-07-28 00:45:33.333,person_ID_228,person,außerhalb->vorlesung,True
2026-07-28 00:45:34.066,person_ID_241,person,vorlesung (kein Wechsel),False
2026-07-28 00:45:38.666,person_ID_242,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:39.603,person_ID_243,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:42.603,person_ID_244,person,vorlesung (kein Wechsel),False
2026-07-28 00:45:50.399,person_ID_245,person,außerhalb (kein Wechsel),False
2026-07-28 00:45:58.598,person_ID_246,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:02.697,person_ID_247,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:05.201,person_ID_248,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:06.666,person_ID_249,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:08.600,person_ID_250,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:10.203,person_ID_251,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:21.699,person_ID_252,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:22.602,person_ID_253,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:27.666,person_ID_255,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:27.699,person_ID_254,person,vorlesung (kein Wechsel),False
2026-07-28 00:46:28.700,person_ID_256,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:31.599,person_ID_257,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:33.201,person_ID_260,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:33.901,person_ID_259,person,vorlesung (kein Wechsel),False
2026-07-28 00:46:34.598,person_ID_261,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:35.267,person_ID_262,person,vorlesung (kein Wechsel),False
2026-07-28 00:46:35.867,person_ID_258,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:36.099,person_ID_263,person,vorlesung (kein Wechsel),False
2026-07-28 00:46:40.066,person_ID_265,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:40.399,car_ID_6,car,außerhalb (kein Wechsel),False
2026-07-28 00:46:42.799,truck_ID_7,truck,außerhalb (kein Wechsel),False
2026-07-28 00:46:44.065,person_ID_267,person,vorlesung (kein Wechsel),False
2026-07-28 00:46:44.065,person_ID_268,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:44.867,person_ID_264,person,vorlesung (kein Wechsel),False
2026-07-28 00:46:47.698,person_ID_269,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:49.000,person_ID_271,person,vorlesung (kein Wechsel),False
2026-07-28 00:46:49.000,person_ID_272,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:51.066,person_ID_266,person,vorlesung->außerhalb,True
2026-07-28 00:46:52.999,person_ID_273,person,vorlesung (kein Wechsel),False
2026-07-28 00:46:53.999,person_ID_275,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:56.600,person_ID_270,person,vorlesung->außerhalb,True
2026-07-28 00:46:56.670,person_ID_277,person,vorlesung->außerhalb,True
2026-07-28 00:46:56.700,person_ID_276,person,außerhalb (kein Wechsel),False
2026-07-28 00:46:57.498,person_ID_274,person,vorlesung->Ausgang,True
2026-07-28 00:46:58.201,person_ID_280,person,Ausgang (kein Wechsel),False
2026-07-28 00:47:02.866,person_ID_281,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:03.067,person_ID_279,person,Ausgang (kein Wechsel),False
2026-07-28 00:47:05.598,person_ID_283,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:06.100,person_ID_282,person,Ausgang (kein Wechsel),False
2026-07-28 00:47:08.099,person_ID_284,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:09.065,person_ID_286,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:10.500,person_ID_285,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:14.068,person_ID_287,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:15.266,person_ID_289,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:17.600,person_ID_288,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:19.602,person_ID_290,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:20.402,person_ID_291,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:22.401,person_ID_292,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:22.700,person_ID_293,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:23.600,person_ID_294,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:24.403,person_ID_296,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:24.700,person_ID_295,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:26.402,person_ID_297,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:31.699,person_ID_298,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:33.003,person_ID_299,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:35.498,person_ID_300,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:42.267,person_ID_278,person,außerhalb->anlage,True
2026-07-28 00:47:43.404,person_ID_302,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:47.800,person_ID_304,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:49.407,person_ID_306,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:50.300,person_ID_305,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:53.666,person_ID_307,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:54.699,person_ID_303,person,anlage->außerhalb,True
2026-07-28 00:47:54.700,person_ID_308,person,außerhalb (kein Wechsel),False
2026-07-28 00:47:56.700,person_ID_309,person,außerhalb (kein Wechsel),False
2026-07-28 00:48:00.231,person_ID_301,person,office->außerhalb,True
2026-07-28 00:48:00.231,person_ID_310,person,außerhalb (kein Wechsel),False
2026-07-28 00:48:00.231,person_ID_311,person,außerhalb (kein Wechsel),False
