display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_150,FLUSH,189,car,706,346,920,696,0.7149,2026-08-03 03:25:04.748,2026-08-03 03:25:07.013
car_ID_155,FLUSH,199,car,949,524,1145,682,0.6457,2026-08-03 03:25:06.657,2026-08-03 03:25:07.047
truck_ID_52,FLUSH,203,truck,77,598,85,583,0.5402,2026-08-03 03:25:07.653,2026-08-03 03:25:07.752
car_ID_147,FLUSH,193,car,375,678,554,349,0.7132,2026-08-03 03:25:03.752,2026-08-03 03:25:07.814
car_ID_151,FLUSH,195,car,771,309,1253,665,0.7368,2026-08-03 03:25:04.848,2026-08-03 03:25:08.050
car_ID_157,FLUSH,203,car,24,649,160,524,0.7174,2026-08-03 03:25:07.249,2026-08-03 03:25:08.149
truck_ID_53,FLUSH,201,truck,167,519,174,514,0.5196,2026-08-03 03:25:08.183,2026-08-03 03:25:08.217
car_ID_154,FLUSH,197,car,702,334,925,697,0.7034,2026-08-03 03:25:06.019,2026-08-03 03:25:08.514
car_ID_153,FLUSH,196,car,753,329,1159,690,0.7587,2026-08-03 03:25:05.847,2026-08-03 03:25:08.584
car_ID_163,FLUSH,207,car,746,319,867,431,0.5519,2026-08-03 03:25:08.019,2026-08-03 03:25:09.647
car_ID_160,FLUSH,205,car,699,323,924,675,0.7419,2026-08-03 03:25:07.418,2026-08-03 03:25:09.749
car_ID_159,FLUSH,202,car,795,330,1249,672,0.7598,2026-08-03 03:25:07.417,2026-08-03 03:25:09.913
car_ID_148,FLUSH,194,car,114,696,519,327,0.7547,2026-08-03 03:25:03.857,2026-08-03 03:25:10.115
car_ID_161,FLUSH,206,car,761,334,1188,696,0.7124,2026-08-03 03:25:07.485,2026-08-03 03:25:10.187
car_ID_152,FLUSH,198,car,394,699,567,340,0.7517,2026-08-03 03:25:05.615,2026-08-03 03:25:10.251
truck_ID_55,FLUSH,207,truck,890,452,890,452,0.5097,2026-08-03 03:25:09.784,2026-08-03 03:25:10.251
car_ID_170,FLUSH,212,car,1090,623,1090,623,0.5140,2026-08-03 03:25:10.347,2026-08-03 03:25:10.347
car_ID_164,FLUSH,209,car,810,336,1222,611,0.6904,2026-08-03 03:25:08.249,2026-08-03 03:25:10.853
truck_ID_58,FLUSH,218,truck,422,631,422,631,0.5027,2026-08-03 03:25:10.852,2026-08-03 03:25:10.948
truck_ID_54,FLUSH,212,truck,844,410,1182,659,0.6609,2026-08-03 03:25:09.480,2026-08-03 03:25:10.981
truck_ID_57,FLUSH,221,truck,142,646,142,646,0.5628,2026-08-03 03:25:10.650,2026-08-03 03:25:11.113
car_ID_158,FLUSH,204,car,365,694,558,360,0.7641,2026-08-03 03:25:07.283,2026-08-03 03:25:11.179
car_ID_166,FLUSH,208,car,696,321,927,693,0.7415,2026-08-03 03:25:08.479,2026-08-03 03:25:11.417
truck_ID_59,FLUSH,222,truck,453,571,488,501,0.5538,2026-08-03 03:25:11.147,2026-08-03 03:25:11.615
car_ID_162,FLUSH,201,car,80,590,461,336,0.6784,2026-08-03 03:25:07.682,2026-08-03 03:25:12.181
car_ID_169,FLUSH,215,car,818,346,1250,662,0.7613,2026-08-03 03:25:10.217,2026-08-03 03:25:12.249
car_ID_168,FLUSH,213,car,754,340,1155,695,0.7676,2026-08-03 03:25:09.749,2026-08-03 03:25:12.316
car_ID_172,FLUSH,218,car,371,679,512,454,0.5560,2026-08-03 03:25:10.483,2026-08-03 03:25:12.617
car_ID_178,FLUSH,225,car,413,421,413,421,0.5276,2026-08-03 03:25:12.617,2026-08-03 03:25:12.617
car_ID_167,FLUSH,214,car,28,667,413,367,0.7373,2026-08-03 03:25:09.280,2026-08-03 03:25:12.848
car_ID_171,FLUSH,211,car,701,327,937,688,0.7221,2026-08-03 03:25:10.483,2026-08-03 03:25:13.115
car_ID_177,FLUSH,204,car,569,338,581,320,0.5364,2026-08-03 03:25:12.217,2026-08-03 03:25:13.513
car_ID_165,FLUSH,210,car,129,700,568,333,0.7591,2026-08-03 03:25:08.316,2026-08-03 03:25:13.716
car_ID_182,FLUSH,225,car,468,371,476,365,0.6182,2026-08-03 03:25:13.878,2026-08-03 03:25:14.150
truck_ID_60,FLUSH,225,truck,409,426,480,361,0.5926,2026-08-03 03:25:12.552,2026-08-03 03:25:14.313
car_ID_181,FLUSH,217,car,464,375,481,359,0.5585,2026-08-03 03:25:13.780,2026-08-03 03:25:14.380
car_ID_156,FLUSH,200,car,144,689,542,316,0.7145,2026-08-03 03:25:07.047,2026-08-03 03:25:14.415
car_ID_175,FLUSH,219,car,796,327,1264,668,0.7724,2026-08-03 03:25:11.650,2026-08-03 03:25:14.615
car_ID_185,FLUSH,232,car,54,633,58,626,0.5348,2026-08-03 03:25:14.480,2026-08-03 03:25:14.980
car_ID_187,FLUSH,234,car,26,701,44,684,0.5472,2026-08-03 03:25:14.917,2026-08-03 03:25:14.980
truck_ID_56,FLUSH,217,truck,121,655,499,343,0.6785,2026-08-03 03:25:10.483,2026-08-03 03:25:15.116
car_ID_176,FLUSH,220,car,729,305,1150,693,0.7255,2026-08-03 03:25:11.817,2026-08-03 03:25:15.480
car_ID_184,FLUSH,230,car,10,672,267,463,0.8030,2026-08-03 03:25:14.181,2026-08-03 03:25:15.782
truck_ID_62,FLUSH,238,truck,144,593,178,560,0.6778,2026-08-03 03:25:15.647,2026-08-03 03:25:16.113
bus_ID_28,FLUSH,234,bus,174,563,189,548,0.7319,2026-08-03 03:25:16.046,2026-08-03 03:25:16.449
car_ID_191,FLUSH,239,car,681,288,681,290,0.5157,2026-08-03 03:25:16.416,2026-08-03 03:25:16.513
car_ID_180,FLUSH,226,car,723,299,1164,688,0.6924,2026-08-03 03:25:13.346,2026-08-03 03:25:16.715
bus_ID_27,FLUSH,238,bus,159,578,185,546,0.6375,2026-08-03 03:25:15.815,2026-08-03 03:25:16.986
car_ID_179,FLUSH,227,car,679,290,921,694,0.7205,2026-08-03 03:25:13.248,2026-08-03 03:25:17.448
truck_ID_63,FLUSH,243,truck,1089,634,1089,634,0.5327,2026-08-03 03:25:17.814,2026-08-03 03:25:17.848
car_ID_183,FLUSH,229,car,123,700,484,371,0.7771,2026-08-03 03:25:13.916,2026-08-03 03:25:17.979
car_ID_173,FLUSH,222,car,433,611,589,304,0.6620,2026-08-03 03:25:10.947,2026-08-03 03:25:18.213
car_ID_186,FLUSH,231,car,730,303,1200,697,0.6889,2026-08-03 03:25:14.749,2026-08-03 03:25:18.447
truck_ID_64,FLUSH,244,truck,383,409,383,409,0.5740,2026-08-03 03:25:18.115,2026-08-03 03:25:18.584
car_ID_188,FLUSH,235,car,767,305,1258,656,0.7612,2026-08-03 03:25:15.417,2026-08-03 03:25:19.114
car_ID_190,FLUSH,236,car,743,291,1045,497,0.5955,2026-08-03 03:25:15.948,2026-08-03 03:25:19.419
truck_ID_65,FLUSH,236,truck,996,464,1074,517,0.5137,2026-08-03 03:25:19.253,2026-08-03 03:25:19.481
truck_ID_66,FLUSH,245,truck,1021,480,1080,521,0.5940,2026-08-03 03:25:19.346,2026-08-03 03:25:19.517
car_ID_174,FLUSH,223,car,50,685,543,309,0.7690,2026-08-03 03:25:11.480,2026-08-03 03:25:19.646
truck_ID_67,FLUSH,249,truck,71,610,71,610,0.5552,2026-08-03 03:25:19.615,2026-08-03 03:25:19.647
car_ID_195,FLUSH,245,car,861,374,1221,645,0.7207,2026-08-03 03:25:18.447,2026-08-03 03:25:19.849
truck_ID_68,FLUSH,256,truck,482,341,482,341,0.7664,2026-08-03 03:25:20.147,2026-08-03 03:25:20.147
car_ID_197,FLUSH,249,car,37,648,82,590,0.6227,2026-08-03 03:25:19.383,2026-08-03 03:25:20.184
car_ID_192,FLUSH,239,car,694,312,967,705,0.7332,2026-08-03 03:25:17.580,2026-08-03 03:25:21.020
car_ID_193,FLUSH,241,car,725,304,1188,691,0.7019,2026-08-03 03:25:17.814,2026-08-03 03:25:21.213
car_ID_201,FLUSH,248,car,695,321,735,396,0.5806,2026-08-03 03:25:20.081,2026-08-03 03:25:21.383
truck_ID_70,FLUSH,248,truck,740,405,740,405,0.5454,2026-08-03 03:25:21.449,2026-08-03 03:25:21.449
car_ID_205,FLUSH,260,car,718,360,752,426,0.5399,2026-08-03 03:25:20.950,2026-08-03 03:25:21.618
truck_ID_69,FLUSH,258,truck,358,676,453,534,0.5559,2026-08-03 03:25:20.985,2026-08-03 03:25:22.117
truck_ID_72,FLUSH,261,truck,450,549,470,506,0.5270,2026-08-03 03:25:21.817,2026-08-03 03:25:22.181
car_ID_198,FLUSH,250,car,32,651,402,374,0.7468,2026-08-03 03:25:19.419,2026-08-03 03:25:22.412
truck_ID_71,FLUSH,260,truck,754,432,914,653,0.6425,2026-08-03 03:25:21.646,2026-08-03 03:25:22.514
car_ID_189,FLUSH,237,car,372,700,584,321,0.7696,2026-08-03 03:25:15.647,2026-08-03 03:25:22.616
car_ID_196,FLUSH,246,car,755,300,1254,661,0.7599,2026-08-03 03:25:18.584,2026-08-03 03:25:22.785
car_ID_203,FLUSH,258,car,345,697,481,490,0.5771,2026-08-03 03:25:20.816,2026-08-03 03:25:22.816
car_ID_207,FLUSH,257,car,782,361,880,452,0.6589,2026-08-03 03:25:21.947,2026-08-03 03:25:22.815
car_ID_202,FLUSH,255,car,741,322,1169,692,0.7271,2026-08-03 03:25:20.449,2026-08-03 03:25:23.313
car_ID_212,FLUSH,268,car,889,461,1143,676,0.7560,2026-08-03 03:25:22.882,2026-08-03 03:25:23.547
truck_ID_61,FLUSH,234,truck,67,665,540,295,0.7836,2026-08-03 03:25:15.047,2026-08-03 03:25:23.946
car_ID_200,FLUSH,254,car,761,301,1262,654,0.7354,2026-08-03 03:25:20.050,2026-08-03 03:25:24.081
car_ID_204,FLUSH,259,car,687,308,928,700,0.7138,2026-08-03 03:25:20.851,2026-08-03 03:25:24.217
car_ID_199,FLUSH,252,car,145,689,512,344,0.7492,2026-08-03 03:25:19.849,2026-08-03 03:25:24.812
car_ID_194,FLUSH,242,car,367,693,578,322,0.7323,2026-08-03 03:25:17.848,2026-08-03 03:25:24.915
car_ID_211,FLUSH,263,car,760,350,1124,693,0.7540,2026-08-03 03:25:22.881,2026-08-03 03:25:25.316
car_ID_214,FLUSH,267,car,838,357,1252,666,0.7594,2026-08-03 03:25:23.613,2026-08-03 03:25:25.450
car_ID_206,FLUSH,261,car,386,656,551,354,0.6835,2026-08-03 03:25:21.182,2026-08-03 03:25:25.547
car_ID_208,FLUSH,264,car,26,653,419,360,0.7943,2026-08-03 03:25:22.081,2026-08-03 03:25:25.583
truck_ID_73,FLUSH,280,truck,32,603,32,603,0.5477,2026-08-03 03:25:25.590,2026-08-03 03:25:25.590
car_ID_222,FLUSH,280,car,14,627,53,592,0.6028,2026-08-03 03:25:25.480,2026-08-03 03:25:25.681
car_ID_223,FLUSH,282,car,54,591,54,591,0.5778,2026-08-03 03:25:25.714,2026-08-03 03:25:25.751
car_ID_213,FLUSH,269,car,760,346,1148,696,0.7783,2026-08-03 03:25:23.613,2026-08-03 03:25:26.217
bus_ID_30,FLUSH,282,bus,64,585,64,585,0.5965,2026-08-03 03:25:25.783,2026-08-03 03:25:26.249
car_ID_217,FLUSH,272,car,703,327,891,651,0.6744,2026-08-03 03:25:24.418,2026-08-03 03:25:26.313
car_ID_215,FLUSH,271,car,808,336,1260,671,0.7274,2026-08-03 03:25:23.813,2026-08-03 03:25:26.648
bus_ID_31,FLUSH,274,bus,831,338,885,370,0.6877,2026-08-03 03:25:26.152,2026-08-03 03:25:26.786
bus_ID_32,FLUSH,281,bus,833,339,889,373,0.6134,2026-08-03 03:25:26.181,2026-08-03 03:25:26.817
car_ID_220,FLUSH,277,car,694,314,898,664,0.6912,2026-08-03 03:25:24.916,2026-08-03 03:25:27.185
truck_ID_74,FLUSH,281,truck,809,324,929,396,0.6812,2026-08-03 03:25:25.783,2026-08-03 03:25:27.581
car_ID_216,FLUSH,270,car,737,319,1147,693,0.7417,2026-08-03 03:25:24.418,2026-08-03 03:25:27.614
truck_ID_75,FLUSH,274,truck,915,388,1042,468,0.7806,2026-08-03 03:25:27.015,2026-08-03 03:25:27.649
bus_ID_34,FLUSH,290,bus,1057,477,1159,544,0.7289,2026-08-03 03:25:27.716,2026-08-03 03:25:27.985
truck_ID_76,FLUSH,290,truck,1175,567,1217,606,0.6235,2026-08-03 03:25:28.049,2026-08-03 03:25:28.250
car_ID_219,FLUSH,273,car,725,305,1183,696,0.7307,2026-08-03 03:25:24.884,2026-08-03 03:25:28.615
bus_ID_29,FLUSH,280,bus,46,595,405,335,0.7953,2026-08-03 03:25:25.647,2026-08-03 03:25:29.316
car_ID_209,FLUSH,265,car,93,704,535,316,0.7352,2026-08-03 03:25:22.316,2026-08-03 03:25:29.416
car_ID_226,FLUSH,284,car,810,331,1215,614,0.7588,2026-08-03 03:25:27.185,2026-08-03 03:25:29.414
car_ID_224,FLUSH,286,car,696,319,930,689,0.6677,2026-08-03 03:25:26.817,2026-08-03 03:25:29.480
car_ID_233,FLUSH,298,car,1238,636,1238,636,0.5026,2026-08-03 03:25:29.512,2026-08-03 03:25:29.512
car_ID_210,FLUSH,266,car,360,701,575,324,0.7395,2026-08-03 03:25:22.513,2026-08-03 03:25:29.813
bus_ID_35,FLUSH,284,bus,1251,648,1251,648,0.6808,2026-08-03 03:25:29.547,2026-08-03 03:25:30.017
car_ID_221,FLUSH,276,car,141,677,507,344,0.7344,2026-08-03 03:25:24.949,2026-08-03 03:25:30.048
car_ID_227,FLUSH,289,car,807,334,1242,648,0.7795,2026-08-03 03:25:27.950,2026-08-03 03:25:30.246
bus_ID_33,FLUSH,285,bus,78,652,432,385,0.8674,2026-08-03 03:25:26.615,2026-08-03 03:25:30.344
car_ID_218,FLUSH,275,car,358,700,574,332,0.7337,2026-08-03 03:25:24.749,2026-08-03 03:25:31.112
car_ID_228,FLUSH,291,car,778,312,1233,644,0.7450,2026-08-03 03:25:28.481,2026-08-03 03:25:31.350
car_ID_240,FLUSH,302,car,723,298,723,298,0.5347,2026-08-03 03:25:31.381,2026-08-03 03:25:31.381
car_ID_239,FLUSH,276,car,527,327,529,327,0.5507,2026-08-03 03:25:31.381,2026-08-03 03:25:31.453
car_ID_229,FLUSH,292,car,743,320,1180,698,0.7371,2026-08-03 03:25:28.749,2026-08-03 03:25:31.681
car_ID_237,FLUSH,305,car,20,646,87,577,0.7782,2026-08-03 03:25:31.114,2026-08-03 03:25:31.714
car_ID_241,FLUSH,304,car,91,571,92,569,0.8066,2026-08-03 03:25:31.681,2026-08-03 03:25:31.714
truck_ID_78,FLUSH,305,truck,73,598,98,558,0.5796,2026-08-03 03:25:31.518,2026-08-03 03:25:31.784
bus_ID_37,FLUSH,304,bus,101,552,105,545,0.6809,2026-08-03 03:25:31.814,2026-08-03 03:25:31.855
bus_ID_36,FLUSH,299,bus,408,402,475,342,0.7626,2026-08-03 03:25:29.914,2026-08-03 03:25:32.049
car_ID_225,FLUSH,287,car,363,695,553,356,0.7725,2026-08-03 03:25:27.047,2026-08-03 03:25:32.246
car_ID_232,FLUSH,295,car,689,301,949,669,0.7125,2026-08-03 03:25:29.181,2026-08-03 03:25:32.346
car_ID_246,FLUSH,304,car,297,422,297,422,0.6915,2026-08-03 03:25:33.212,2026-08-03 03:25:33.212
car_ID_230,FLUSH,294,car,385,685,560,360,0.7620,2026-08-03 03:25:28.816,2026-08-03 03:25:33.811
car_ID_238,FLUSH,303,car,688,319,900,699,0.7372,2026-08-03 03:25:31.213,2026-08-03 03:25:34.081
car_ID_234,FLUSH,297,car,757,299,1263,668,0.7423,2026-08-03 03:25:30.017,2026-08-03 03:25:34.120
truck_ID_77,FLUSH,304,truck,71,600,366,381,0.6378,2026-08-03 03:25:31.478,2026-08-03 03:25:34.214
car_ID_236,FLUSH,301,car,736,320,1152,692,0.6936,2026-08-03 03:25:30.881,2026-08-03 03:25:34.247
car_ID_252,FLUSH,316,car,384,371,405,359,0.5974,2026-08-03 03:25:34.548,2026-08-03 03:25:35.014
car_ID_244,FLUSH,302,car,751,328,1155,670,0.7657,2026-08-03 03:25:32.614,2026-08-03 03:25:35.183
truck_ID_79,FLUSH,316,truck,418,351,422,350,0.5240,2026-08-03 03:25:35.385,2026-08-03 03:25:35.451
car_ID_235,FLUSH,300,car,364,703,562,352,0.7647,2026-08-03 03:25:30.284,2026-08-03 03:25:35.713
car_ID_245,FLUSH,306,car,695,317,931,700,0.6746,2026-08-03 03:25:32.781,2026-08-03 03:25:35.782
car_ID_255,FLUSH,322,car,45,647,45,647,0.5953,2026-08-03 03:25:35.385,2026-08-03 03:25:35.852
car_ID_231,FLUSH,296,car,84,702,536,315,0.7499,2026-08-03 03:25:29.114,2026-08-03 03:25:36.419
car_ID_242,FLUSH,307,car,360,696,559,353,0.7833,2026-08-03 03:25:31.814,2026-08-03 03:25:37.014
car_ID_243,FLUSH,308,car,105,699,511,340,0.7733,2026-08-03 03:25:31.879,2026-08-03 03:25:37.116
car_ID_250,FLUSH,310,car,732,314,1156,693,0.7394,2026-08-03 03:25:34.416,2026-08-03 03:25:37.682
car_ID_251,FLUSH,317,car,777,314,1259,667,0.7480,2026-08-03 03:25:34.416,2026-08-03 03:25:37.812
car_ID_249,FLUSH,315,car,7,672,421,360,0.7964,2026-08-03 03:25:33.716,2026-08-03 03:25:37.980
car_ID_248,FLUSH,314,car,111,699,494,354,0.7679,2026-08-03 03:25:33.680,2026-08-03 03:25:38.049
car_ID_253,FLUSH,319,car,674,282,918,642,0.6198,2026-08-03 03:25:34.681,2026-08-03 03:25:38.749
bus_ID_38,FLUSH,319,bus,928,651,955,676,0.7753,2026-08-03 03:25:38.780,2026-08-03 03:25:38.847
car_ID_254,FLUSH,321,car,14,674,417,365,0.7722,2026-08-03 03:25:35.155,2026-08-03 03:25:39.313
car_ID_265,FLUSH,314,car,519,332,522,330,0.5261,2026-08-03 03:25:39.347,2026-08-03 03:25:39.513
car_ID_258,FLUSH,324,car,796,327,1243,649,0.7402,2026-08-03 03:25:36.680,2026-08-03 03:25:39.615
car_ID_260,FLUSH,327,car,782,317,1225,646,0.7349,2026-08-03 03:25:37.446,2026-08-03 03:25:40.149
car_ID_247,FLUSH,313,car,394,690,576,338,0.7200,2026-08-03 03:25:33.481,2026-08-03 03:25:40.246
truck_ID_80,FLUSH,327,truck,1251,664,1251,664,0.6202,2026-08-03 03:25:40.211,2026-08-03 03:25:40.682
car_ID_263,FLUSH,328,car,711,324,941,672,0.7204,2026-08-03 03:25:38.615,2026-08-03 03:25:40.750
car_ID_270,FLUSH,339,car,11,663,41,638,0.7021,2026-08-03 03:25:40.779,2026-08-03 03:25:40.947
car_ID_259,FLUSH,326,car,9,662,431,351,0.7860,2026-08-03 03:25:36.680,2026-08-03 03:25:41.448
car_ID_274,FLUSH,313,car,584,324,585,323,0.5311,2026-08-03 03:25:41.683,2026-08-03 03:25:41.813
car_ID_257,FLUSH,325,car,118,698,517,336,0.7715,2026-08-03 03:25:36.317,2026-08-03 03:25:41.913
car_ID_256,FINALIZE,323,car,375,700,569,341,0.6804,2026-08-03 03:25:35.480,2026-08-03 03:25:42.649
car_ID_261,FINALIZE,329,car,17,679,434,354,0.7365,2026-08-03 03:25:37.916,2026-08-03 03:25:42.748
car_ID_262,FINALIZE,330,car,118,686,485,361,0.7772,2026-08-03 03:25:38.313,2026-08-03 03:25:42.615
car_ID_264,FINALIZE,332,car,320,692,537,375,0.8082,2026-08-03 03:25:38.849,2026-08-03 03:25:43.046
car_ID_266,FINALIZE,336,car,110,702,456,394,0.8289,2026-08-03 03:25:39.782,2026-08-03 03:25:43.047
car_ID_267,FINALIZE,334,car,782,320,1127,560,0.6980,2026-08-03 03:25:39.860,2026-08-03 03:25:42.318
car_ID_268,FINALIZE,333,car,723,302,973,535,0.7203,2026-08-03 03:25:40.048,2026-08-03 03:25:42.979
car_ID_269,FINALIZE,338,car,688,303,854,589,0.7435,2026-08-03 03:25:40.415,2026-08-03 03:25:43.047
car_ID_271,FINALIZE,340,car,51,633,317,425,0.8692,2026-08-03 03:25:41.013,2026-08-03 03:25:43.047
car_ID_272,FINALIZE,342,car,720,300,789,368,0.6149,2026-08-03 03:25:41.251,2026-08-03 03:25:43.047
car_ID_273,FINALIZE,343,car,123,696,359,493,0.8483,2026-08-03 03:25:41.612,2026-08-03 03:25:43.047
car_ID_275,FINALIZE,345,car,1045,503,1259,674,0.6379,2026-08-03 03:25:42.116,2026-08-03 03:25:43.048
car_ID_276,FINALIZE,348,car,18,664,69,611,0.8263,2026-08-03 03:25:42.651,2026-08-03 03:25:43.047
car_ID_277,FINALIZE,341,car,713,354,727,380,0.5965,2026-08-03 03:25:42.681,2026-08-03 03:25:43.047
car_ID_278,FINALIZE,349,car,358,694,389,656,0.7207,2026-08-03 03:25:42.717,2026-08-03 03:25:43.048
car_ID_279,FINALIZE,350,car,745,323,745,323,0.5097,2026-08-03 03:25:42.914,2026-08-03 03:25:42.914
car_ID_280,FINALIZE,351,car,951,514,1001,563,0.6266,2026-08-03 03:25:42.914,2026-08-03 03:25:43.048
truck_ID_81,FINALIZE,334,truck,1070,519,1070,519,0.5418,2026-08-03 03:25:42.178,2026-08-03 03:25:42.178
truck_ID_82,FINALIZE,345,truck,1144,572,1233,654,0.5590,2026-08-03 03:25:42.350,2026-08-03 03:25:42.552
