display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
person_ID_239,FLUSH,587,person,233,386,233,386,0.5102,2026-08-01 17:30:35.416,2026-08-01 17:30:35.416
person_ID_237,FLUSH,585,person,90,389,301,390,0.5735,2026-08-01 17:30:33.118,2026-08-01 17:30:36.580
car_ID_106,FLUSH,589,car,954,448,347,515,0.8347,2026-08-01 17:30:38.351,2026-08-01 17:30:40.320
car_ID_107,FLUSH,590,car,64,515,64,515,0.6416,2026-08-01 17:30:40.586,2026-08-01 17:30:41.055
person_ID_236,FLUSH,584,person,9,405,870,361,0.6361,2026-08-01 17:30:32.153,2026-08-01 17:30:46.782
person_ID_241,FLUSH,591,person,900,362,940,362,0.5678,2026-08-01 17:30:46.681,2026-08-01 17:30:47.691
person_ID_240,FLUSH,588,person,300,394,925,360,0.6475,2026-08-01 17:30:36.615,2026-08-01 17:30:48.589
car_ID_108,FLUSH,594,car,955,446,419,517,0.8791,2026-08-01 17:31:03.885,2026-08-01 17:31:05.650
car_ID_109,FLUSH,595,car,81,482,965,406,0.8025,2026-08-01 17:31:15.119,2026-08-01 17:31:18.682
car_ID_110,FLUSH,596,car,52,477,974,394,0.8452,2026-08-01 17:33:07.159,2026-08-01 17:33:12.356
motorcycle_ID_71,FLUSH,597,motorcycle,921,490,921,490,0.5846,2026-08-01 17:33:13.091,2026-08-01 17:33:13.091
motorcycle_ID_72,FLUSH,603,motorcycle,790,517,761,523,0.6042,2026-08-01 17:33:13.929,2026-08-01 17:33:14.027
bicycle_ID_88,FLUSH,602,bicycle,915,482,915,482,0.5347,2026-08-01 17:33:13.691,2026-08-01 17:33:14.156
bicycle_ID_85,FLUSH,597,bicycle,953,472,855,490,0.6345,2026-08-01 17:33:12.824,2026-08-01 17:33:14.491
motorcycle_ID_74,FLUSH,599,motorcycle,608,537,490,550,0.6936,2026-08-01 17:33:14.731,2026-08-01 17:33:15.227
bicycle_ID_89,FLUSH,603,bicycle,771,501,615,522,0.5556,2026-08-01 17:33:14.491,2026-08-01 17:33:15.257
motorcycle_ID_75,FLUSH,603,motorcycle,622,521,607,521,0.5989,2026-08-01 17:33:15.227,2026-08-01 17:33:15.291
motorcycle_ID_73,FLUSH,601,motorcycle,860,488,599,523,0.6410,2026-08-01 17:33:13.995,2026-08-01 17:33:15.324
bicycle_ID_86,FLUSH,599,bicycle,922,489,433,552,0.7129,2026-08-01 17:33:13.091,2026-08-01 17:33:15.456
person_ID_242,FLUSH,598,person,949,468,444,535,0.7071,2026-08-01 17:33:12.924,2026-08-01 17:33:15.525
motorcycle_ID_76,FLUSH,605,motorcycle,481,551,493,540,0.5325,2026-08-01 17:33:15.257,2026-08-01 17:33:15.756
bicycle_ID_90,FLUSH,605,bicycle,478,544,478,544,0.7022,2026-08-01 17:33:15.856,2026-08-01 17:33:16.326
person_ID_243,FLUSH,600,person,958,454,450,522,0.6659,2026-08-01 17:33:13.356,2026-08-01 17:33:16.425
bicycle_ID_87,FLUSH,601,bicycle,950,473,442,549,0.6850,2026-08-01 17:33:13.391,2026-08-01 17:33:16.457
person_ID_244,FLUSH,611,person,934,361,934,361,0.5347,2026-08-01 17:33:36.328,2026-08-01 17:33:36.360
bicycle_ID_91,FLUSH,613,bicycle,949,490,650,537,0.7195,2026-08-01 17:33:39.325,2026-08-01 17:33:40.458
motorcycle_ID_77,FLUSH,613,motorcycle,627,540,593,544,0.5937,2026-08-01 17:33:40.526,2026-08-01 17:33:40.626
bicycle_ID_92,FLUSH,615,bicycle,584,546,452,559,0.7114,2026-08-01 17:33:40.658,2026-08-01 17:33:41.493
person_ID_247,FLUSH,614,person,951,474,450,537,0.6355,2026-08-01 17:33:39.357,2026-08-01 17:33:41.493
car_ID_111,FLUSH,612,car,50,471,973,393,0.8468,2026-08-01 17:33:38.164,2026-08-01 17:33:41.959
person_ID_245,FLUSH,611,person,909,358,750,371,0.5922,2026-08-01 17:33:37.698,2026-08-01 17:33:45.829
person_ID_246,FLUSH,610,person,916,362,731,378,0.5486,2026-08-01 17:33:37.998,2026-08-01 17:33:47.129
car_ID_112,FLUSH,617,car,105,477,968,399,0.8389,2026-08-01 17:33:51.726,2026-08-01 17:33:56.293
person_ID_249,FLUSH,619,person,234,390,213,392,0.5529,2026-08-01 17:34:04.994,2026-08-01 17:34:05.761
person_ID_248,FLUSH,616,person,708,379,136,400,0.6328,2026-08-01 17:33:48.061,2026-08-01 17:34:08.631
person_ID_250,FLUSH,620,person,184,401,113,398,0.6207,2026-08-01 17:34:06.128,2026-08-01 17:34:09.498
person_ID_252,FLUSH,622,person,72,400,34,395,0.5299,2026-08-01 17:34:10.801,2026-08-01 17:34:11.667
person_ID_251,FLUSH,621,person,100,400,15,399,0.6227,2026-08-01 17:34:09.498,2026-08-01 17:34:13.094
car_ID_113,FLUSH,623,car,962,428,603,481,0.7222,2026-08-01 17:34:28.363,2026-08-01 17:34:29.827
car_ID_114,FLUSH,624,car,827,455,588,482,0.6542,2026-08-01 17:34:29.162,2026-08-01 17:34:29.862
truck_ID_10,FLUSH,624,truck,846,453,362,494,0.6504,2026-08-01 17:34:29.099,2026-08-01 17:34:30.432
truck_ID_11,FLUSH,623,truck,837,455,508,490,0.5850,2026-08-01 17:34:29.129,2026-08-01 17:34:30.531
car_ID_115,FLUSH,626,car,950,450,399,519,0.7922,2026-08-01 17:34:32.266,2026-08-01 17:34:34.562
bicycle_ID_93,FLUSH,627,bicycle,29,453,73,454,0.5793,2026-08-01 17:35:20.301,2026-08-01 17:35:20.601
person_ID_253,FLUSH,628,person,57,442,201,443,0.5904,2026-08-01 17:35:20.501,2026-08-01 17:35:21.233
bicycle_ID_94,FLUSH,629,bicycle,238,457,856,407,0.6407,2026-08-01 17:35:21.401,2026-08-01 17:35:24.666
person_ID_254,FLUSH,630,person,325,441,901,392,0.6079,2026-08-01 17:35:21.802,2026-08-01 17:35:24.966
bicycle_ID_95,FLUSH,630,bicycle,915,394,915,394,0.5311,2026-08-01 17:35:25.099,2026-08-01 17:35:25.099
car_ID_116,FLUSH,631,car,163,479,967,400,0.8499,2026-08-01 17:35:36.869,2026-08-01 17:35:39.768
car_ID_117,FLUSH,632,car,51,471,967,406,0.8828,2026-08-01 17:35:39.768,2026-08-01 17:35:42.934
bicycle_ID_96,FLUSH,633,bicycle,12,451,50,449,0.6544,2026-08-01 17:36:30.505,2026-08-01 17:36:31.040
person_ID_255,FLUSH,634,person,199,447,199,447,0.6630,2026-08-01 17:36:32.140,2026-08-01 17:36:32.175
person_ID_256,FLUSH,635,person,309,436,417,440,0.5678,2026-08-01 17:36:32.973,2026-08-01 17:36:33.669
bicycle_ID_97,FLUSH,634,bicycle,232,454,579,437,0.6080,2026-08-01 17:36:32.306,2026-08-01 17:36:34.836
person_ID_257,FLUSH,634,person,589,426,617,421,0.6220,2026-08-01 17:36:34.936,2026-08-01 17:36:35.637
motorcycle_ID_79,FLUSH,637,motorcycle,760,422,760,422,0.5383,2026-08-01 17:36:36.402,2026-08-01 17:36:36.402
bicycle_ID_98,FLUSH,637,bicycle,620,436,775,420,0.5970,2026-08-01 17:36:35.169,2026-08-01 17:36:36.537
person_ID_258,FLUSH,638,person,705,412,783,409,0.5502,2026-08-01 17:36:35.902,2026-08-01 17:36:36.602
motorcycle_ID_78,FLUSH,639,motorcycle,757,423,757,423,0.5169,2026-08-01 17:36:36.370,2026-08-01 17:36:36.837
person_ID_259,FLUSH,640,person,875,396,887,394,0.5454,2026-08-01 17:36:37.570,2026-08-01 17:36:37.702
bicycle_ID_99,FLUSH,638,bicycle,801,412,912,403,0.6125,2026-08-01 17:36:36.802,2026-08-01 17:36:38.043
bicycle_ID_100,FLUSH,640,bicycle,923,395,930,396,0.5133,2026-08-01 17:36:38.173,2026-08-01 17:36:38.272
car_ID_118,FLUSH,641,car,63,506,90,503,0.7410,2026-08-01 17:36:49.439,2026-08-01 17:36:50.002
car_ID_119,FLUSH,642,car,264,492,973,414,0.7904,2026-08-01 17:36:49.870,2026-08-01 17:36:51.970
car_ID_120,FLUSH,643,car,84,481,971,394,0.8168,2026-08-01 17:37:14.239,2026-08-01 17:37:17.043
bicycle_ID_101,FLUSH,644,bicycle,14,449,146,447,0.5937,2026-08-01 17:37:21.504,2026-08-01 17:37:23.107
car_ID_121,FLUSH,645,car,389,484,966,405,0.8599,2026-08-01 17:37:22.940,2026-08-01 17:37:25.076
person_ID_260,FLUSH,646,person,358,442,373,441,0.5404,2026-08-01 17:37:25.283,2026-08-01 17:37:25.872
bicycle_ID_102,FLUSH,644,bicycle,265,448,639,421,0.6524,2026-08-01 17:37:24.340,2026-08-01 17:37:28.172
motorcycle_ID_80,FLUSH,644,motorcycle,687,420,687,420,0.6274,2026-08-01 17:37:28.741,2026-08-01 17:37:28.741
motorcycle_ID_81,FLUSH,647,motorcycle,703,420,705,420,0.5383,2026-08-01 17:37:28.973,2026-08-01 17:37:29.009
person_ID_261,FLUSH,644,person,710,409,710,409,0.5632,2026-08-01 17:37:29.073,2026-08-01 17:37:29.141
bicycle_ID_103,FLUSH,647,bicycle,723,418,852,403,0.5613,2026-08-01 17:37:29.273,2026-08-01 17:37:31.507
motorcycle_ID_82,FLUSH,647,motorcycle,865,405,893,403,0.5347,2026-08-01 17:37:31.740,2026-08-01 17:37:32.240
person_ID_262,FLUSH,649,person,871,393,905,393,0.5187,2026-08-01 17:37:31.807,2026-08-01 17:37:32.440
car_ID_122,FLUSH,650,car,464,486,959,425,0.7929,2026-08-01 17:37:31.407,2026-08-01 17:37:32.840
bicycle_ID_104,FLUSH,649,bicycle,935,394,937,394,0.5686,2026-08-01 17:37:33.072,2026-08-01 17:37:33.107
person_ID_263,FLUSH,652,person,937,363,936,363,0.5668,2026-08-01 17:37:36.043,2026-08-01 17:37:36.076
person_ID_264,FLUSH,653,person,918,361,486,388,0.5739,2026-08-01 17:37:37.145,2026-08-01 17:37:53.573
person_ID_265,FLUSH,655,person,474,390,474,390,0.5347,2026-08-01 17:37:54.209,2026-08-01 17:37:54.209
person_ID_266,FLUSH,658,person,339,391,285,392,0.5981,2026-08-01 17:38:00.377,2026-08-01 17:38:02.145
person_ID_267,FLUSH,659,person,248,392,124,400,0.5612,2026-08-01 17:38:03.112,2026-08-01 17:38:07.974
person_ID_268,FLUSH,662,person,99,390,96,389,0.6278,2026-08-01 17:38:15.909,2026-08-01 17:38:16.142
person_ID_269,FLUSH,663,person,78,399,77,399,0.5327,2026-08-01 17:38:17.110,2026-08-01 17:38:17.242
car_ID_123,FLUSH,665,car,79,494,960,415,0.8611,2026-08-01 17:38:20.578,2026-08-01 17:38:22.910
car_ID_125,FLUSH,667,car,959,415,945,424,0.5953,2026-08-01 17:38:47.080,2026-08-01 17:38:47.150
car_ID_124,FLUSH,666,car,56,468,548,448,0.8190,2026-08-01 17:38:46.414,2026-08-01 17:38:48.211
truck_ID_12,FLUSH,667,truck,529,487,529,487,0.5100,2026-08-01 17:38:49.711,2026-08-01 17:38:49.844
car_ID_126,FLUSH,669,car,879,414,961,401,0.8676,2026-08-01 17:38:49.344,2026-08-01 17:38:49.944
bus_ID_17,FLUSH,670,bus,356,487,343,487,0.5910,2026-08-01 17:38:49.776,2026-08-01 17:38:50.311
bus_ID_16,FLUSH,667,bus,931,430,431,491,0.8230,2026-08-01 17:38:47.247,2026-08-01 17:38:50.412
bicycle_ID_106,FLUSH,673,bicycle,558,538,519,545,0.5383,2026-08-01 17:38:56.812,2026-08-01 17:38:56.945
person_ID_270,FLUSH,672,person,961,459,447,537,0.6891,2026-08-01 17:38:54.780,2026-08-01 17:38:57.215
bicycle_ID_105,FLUSH,671,bicycle,947,484,432,552,0.7618,2026-08-01 17:38:54.780,2026-08-01 17:38:57.747
car_ID_127,FLUSH,674,car,961,447,360,516,0.8861,2026-08-01 17:39:04.217,2026-08-01 17:39:05.944
car_ID_128,FLUSH,675,car,326,466,966,397,0.8335,2026-08-01 17:39:21.849,2026-08-01 17:39:24.284
car_ID_129,FLUSH,676,car,951,451,377,514,0.8793,2026-08-01 17:39:29.414,2026-08-01 17:39:31.484
car_ID_130,FLUSH,677,car,952,446,373,512,0.8984,2026-08-01 17:39:51.515,2026-08-01 17:39:52.921
car_ID_131,FLUSH,678,car,945,451,452,515,0.8854,2026-08-01 17:40:17.753,2026-08-01 17:40:19.084
bicycle_ID_107,FLUSH,680,bicycle,61,444,61,444,0.5133,2026-08-01 17:40:25.949,2026-08-01 17:40:25.949
bicycle_ID_108,FLUSH,680,bicycle,285,434,306,436,0.5775,2026-08-01 17:40:27.349,2026-08-01 17:40:27.449
bicycle_ID_109,FLUSH,682,bicycle,775,419,775,419,0.5133,2026-08-01 17:40:30.749,2026-08-01 17:40:31.217
person_ID_271,FLUSH,680,person,31,439,926,390,0.6390,2026-08-01 17:40:25.784,2026-08-01 17:40:32.117
car_ID_132,FLUSH,683,car,45,479,966,400,0.8389,2026-08-01 17:40:41.917,2026-08-01 17:40:45.221
car_ID_133,FLUSH,684,car,68,503,68,503,0.5928,2026-08-01 17:41:05.722,2026-08-01 17:41:05.757
car_ID_134,FLUSH,685,car,304,490,961,414,0.8591,2026-08-01 17:41:06.325,2026-08-01 17:41:08.190
car_ID_135,FLUSH,686,car,346,473,962,407,0.8341,2026-08-01 17:41:54.322,2026-08-01 17:41:56.393
person_ID_272,FLUSH,687,person,131,398,248,394,0.5718,2026-08-01 17:42:20.261,2026-08-01 17:42:21.161
person_ID_273,FLUSH,688,person,284,393,284,393,0.5169,2026-08-01 17:42:21.426,2026-08-01 17:42:21.426
person_ID_274,FLUSH,689,person,319,395,352,395,0.5933,2026-08-01 17:42:21.695,2026-08-01 17:42:21.896
motorcycle_ID_83,FLUSH,691,motorcycle,185,439,185,439,0.5204,2026-08-01 17:42:24.658,2026-08-01 17:42:24.658
person_ID_276,FLUSH,691,person,204,437,204,437,0.7201,2026-08-01 17:42:24.791,2026-08-01 17:42:24.823
person_ID_275,FLUSH,690,person,469,390,733,377,0.5996,2026-08-01 17:42:22.694,2026-08-01 17:42:24.858
bicycle_ID_110,FLUSH,691,bicycle,18,450,418,439,0.5667,2026-08-01 17:42:23.523,2026-08-01 17:42:26.558
person_ID_278,FLUSH,696,person,898,361,910,360,0.5367,2026-08-01 17:42:26.923,2026-08-01 17:42:27.158
person_ID_277,FLUSH,693,person,310,434,933,388,0.6086,2026-08-01 17:42:25.458,2026-08-01 17:42:30.129
car_ID_136,FLUSH,698,car,949,330,949,330,0.5703,2026-08-01 17:42:31.726,2026-08-01 17:42:31.762
car_ID_137,FLUSH,700,car,34,458,178,455,0.7827,2026-08-01 17:42:41.965,2026-08-01 17:42:44.468
car_ID_138,FLUSH,702,car,379,511,968,400,0.8891,2026-08-01 17:43:39.262,2026-08-01 17:43:41.633
car_ID_139,FLUSH,703,car,947,447,411,508,0.8967,2026-08-01 17:43:47.395,2026-08-01 17:43:49.295
car_ID_140,FLUSH,704,car,947,447,386,513,0.7997,2026-08-01 17:44:21.833,2026-08-01 17:44:23.733
car_ID_141,FLUSH,705,car,383,500,961,420,0.8100,2026-08-01 17:44:38.369,2026-08-01 17:44:40.765
bicycle_ID_111,FLUSH,706,bicycle,15,471,81,487,0.5447,2026-08-01 17:44:41.901,2026-08-01 17:44:42.401
person_ID_279,FLUSH,708,person,371,445,388,443,0.6179,2026-08-01 17:44:43.933,2026-08-01 17:44:44.001
motorcycle_ID_84,FLUSH,707,motorcycle,483,433,483,433,0.5917,2026-08-01 17:44:44.536,2026-08-01 17:44:44.536
bicycle_ID_112,FLUSH,707,bicycle,338,455,495,431,0.6729,2026-08-01 17:44:43.733,2026-08-01 17:44:44.601
bicycle_ID_113,FLUSH,709,bicycle,539,434,539,434,0.6274,2026-08-01 17:44:44.940,2026-08-01 17:44:45.407
person_ID_280,FLUSH,707,person,512,424,608,411,0.5512,2026-08-01 17:44:44.733,2026-08-01 17:44:45.407
person_ID_281,FLUSH,710,person,748,400,856,392,0.5856,2026-08-01 17:44:46.541,2026-08-01 17:44:47.533
car_ID_142,FLUSH,712,car,409,512,949,438,0.8632,2026-08-01 17:44:50.666,2026-08-01 17:44:52.969
bicycle_ID_114,FLUSH,713,bicycle,23,493,23,493,0.5204,2026-08-01 17:45:09.835,2026-08-01 17:45:09.835
bicycle_ID_115,FLUSH,714,bicycle,392,455,546,450,0.5951,2026-08-01 17:45:11.268,2026-08-01 17:45:11.904
bicycle_ID_116,FLUSH,716,bicycle,753,422,771,420,0.5445,2026-08-01 17:45:13.009,2026-08-01 17:45:13.173
person_ID_282,FLUSH,715,person,428,448,900,394,0.6048,2026-08-01 17:45:11.435,2026-08-01 17:45:13.940
bus_ID_18,FLUSH,719,bus,260,478,487,464,0.6685,2026-08-01 17:45:27.013,2026-08-01 17:45:28.268
bus_ID_19,FLUSH,720,bus,384,466,905,416,0.8361,2026-08-01 17:45:27.636,2026-08-01 17:45:29.668
car_ID_143,FLUSH,720,car,968,390,968,390,0.5133,2026-08-01 17:45:30.169,2026-08-01 17:45:30.635
car_ID_144,FLUSH,721,car,67,513,67,513,0.5102,2026-08-01 17:45:31.938,2026-08-01 17:45:32.407
car_ID_145,FLUSH,722,car,394,503,960,421,0.7960,2026-08-01 17:45:32.775,2026-08-01 17:45:35.136
bicycle_ID_117,FLUSH,723,bicycle,13,482,103,475,0.6317,2026-08-01 17:45:40.407,2026-08-01 17:45:41.938
person_ID_283,FLUSH,726,person,388,444,388,444,0.5846,2026-08-01 17:45:43.837,2026-08-01 17:45:43.837
bicycle_ID_118,FLUSH,724,bicycle,333,470,585,435,0.6200,2026-08-01 17:45:43.369,2026-08-01 17:45:46.107
bicycle_ID_119,FLUSH,729,bicycle,703,422,828,414,0.5547,2026-08-01 17:45:46.937,2026-08-01 17:45:48.637
person_ID_284,FLUSH,728,person,512,426,909,394,0.5888,2026-08-01 17:45:44.937,2026-08-01 17:45:49.636
car_ID_146,FLUSH,730,car,937,455,361,509,0.8934,2026-08-01 17:45:52.808,2026-08-01 17:45:54.672
car_ID_147,FLUSH,731,car,60,509,60,509,0.5065,2026-08-01 17:46:27.174,2026-08-01 17:46:27.174
car_ID_148,FLUSH,733,car,399,501,966,407,0.8512,2026-08-01 17:46:28.374,2026-08-01 17:46:31.074
car_ID_149,FLUSH,734,car,24,500,967,393,0.8132,2026-08-01 17:46:29.174,2026-08-01 17:46:33.839
person_ID_285,FLUSH,732,person,925,362,612,383,0.6225,2026-08-01 17:46:28.774,2026-08-01 17:46:38.639
person_ID_286,FLUSH,732,person,555,384,300,386,0.6007,2026-08-01 17:46:40.074,2026-08-01 17:46:46.040
person_ID_287,FLUSH,737,person,237,393,60,401,0.5900,2026-08-01 17:46:47.475,2026-08-01 17:46:51.485
person_ID_288,FLUSH,738,person,31,390,22,401,0.5177,2026-08-01 17:46:52.207,2026-08-01 17:46:52.541
car_ID_150,FLUSH,739,car,954,439,407,502,0.8654,2026-08-01 17:46:55.307,2026-08-01 17:46:57.080
motorcycle_ID_86,FLUSH,742,motorcycle,693,520,693,520,0.6416,2026-08-01 17:47:43.711,2026-08-01 17:47:43.711
motorcycle_ID_85,FLUSH,741,motorcycle,947,481,480,548,0.6817,2026-08-01 17:47:42.779,2026-08-01 17:47:44.281
bicycle_ID_120,FLUSH,741,bicycle,747,515,454,552,0.6734,2026-08-01 17:47:43.510,2026-08-01 17:47:44.410
person_ID_289,FLUSH,740,person,935,472,460,534,0.6809,2026-08-01 17:47:42.847,2026-08-01 17:47:44.819
motorcycle_ID_87,FLUSH,743,motorcycle,955,469,488,547,0.7148,2026-08-01 17:47:46.045,2026-08-01 17:47:47.746
person_ID_290,FLUSH,744,person,913,471,481,528,0.6290,2026-08-01 17:47:46.278,2026-08-01 17:47:47.811
bicycle_ID_122,FLUSH,743,bicycle,652,528,454,551,0.6982,2026-08-01 17:47:47.246,2026-08-01 17:47:47.910
bicycle_ID_121,FLUSH,745,bicycle,692,520,477,550,0.6938,2026-08-01 17:47:47.146,2026-08-01 17:47:48.246
person_ID_291,FLUSH,747,person,17,514,97,489,0.5934,2026-08-01 17:48:06.383,2026-08-01 17:48:07.785
car_ID_151,FLUSH,746,car,950,451,373,519,0.8892,2026-08-01 17:48:02.779,2026-08-01 17:48:08.017
car_ID_152,FLUSH,748,car,917,468,466,528,0.7753,2026-08-01 17:48:23.451,2026-08-01 17:48:25.151
car_ID_153,FLUSH,749,car,949,447,376,510,0.7864,2026-08-01 17:48:26.747,2026-08-01 17:48:28.647
car_ID_155,FLUSH,751,car,259,463,259,463,0.5490,2026-08-01 17:48:32.552,2026-08-01 17:48:33.017
car_ID_154,FLUSH,750,car,217,455,963,397,0.7952,2026-08-01 17:48:31.251,2026-08-01 17:48:37.081
car_ID_156,FLUSH,753,car,924,459,403,516,0.8154,2026-08-01 17:48:49.486,2026-08-01 17:48:51.114
car_ID_157,FLUSH,754,car,955,434,402,503,0.8165,2026-08-01 17:48:57.419,2026-08-01 17:49:00.382
person_ID_292,FLUSH,752,person,910,358,519,385,0.6142,2026-08-01 17:48:49.617,2026-08-01 17:49:01.549
person_ID_293,FLUSH,755,person,386,386,383,385,0.6502,2026-08-01 17:49:04.687,2026-08-01 17:49:04.815
person_ID_294,FLUSH,756,person,302,384,302,384,0.6078,2026-08-01 17:49:06.782,2026-08-01 17:49:06.881
person_ID_295,FLUSH,758,person,236,390,227,391,0.5796,2026-08-01 17:49:08.382,2026-08-01 17:49:08.681
car_ID_158,FLUSH,757,car,952,451,433,527,0.8911,2026-08-01 17:49:06.746,2026-08-01 17:49:09.247
car_ID_159,FLUSH,759,car,32,470,151,469,0.7121,2026-08-01 17:49:10.518,2026-08-01 17:49:11.646
person_ID_296,FLUSH,758,person,166,388,63,401,0.5641,2026-08-01 17:49:10.188,2026-08-01 17:49:12.582
car_ID_160,FLUSH,760,car,309,460,960,408,0.7868,2026-08-01 17:49:11.714,2026-08-01 17:49:15.002
car_ID_161,FLUSH,762,car,331,471,956,416,0.8343,2026-08-01 17:49:24.422,2026-08-01 17:49:27.019
motorcycle_ID_88,FLUSH,763,motorcycle,891,497,868,501,0.5810,2026-08-01 17:50:19.057,2026-08-01 17:50:19.158
motorcycle_ID_89,FLUSH,765,motorcycle,860,502,826,504,0.6898,2026-08-01 17:50:19.189,2026-08-01 17:50:19.328
bicycle_ID_123,FLUSH,763,bicycle,951,485,860,503,0.5767,2026-08-01 17:50:18.760,2026-08-01 17:50:19.659
person_ID_297,FLUSH,764,person,942,470,440,538,0.7200,2026-08-01 17:50:18.830,2026-08-01 17:50:20.621
bicycle_ID_124,FLUSH,765,bicycle,898,496,453,555,0.7264,2026-08-01 17:50:19.057,2026-08-01 17:50:21.021
car_ID_162,FLUSH,766,car,919,367,919,367,0.5026,2026-08-01 17:50:34.457,2026-08-01 17:50:34.457
person_ID_298,FLUSH,766,person,915,362,880,363,0.5782,2026-08-01 17:50:34.958,2026-08-01 17:50:36.457
person_ID_299,FLUSH,768,person,873,360,869,363,0.5209,2026-08-01 17:50:37.125,2026-08-01 17:50:37.333
person_ID_300,FLUSH,768,person,823,364,823,364,0.5062,2026-08-01 17:50:39.122,2026-08-01 17:50:39.122
person_ID_301,FLUSH,766,person,804,373,804,373,0.5490,2026-08-01 17:50:39.554,2026-08-01 17:50:39.587
car_ID_163,FLUSH,767,car,45,488,956,416,0.8278,2026-08-01 17:50:34.859,2026-08-01 17:50:39.586
motorcycle_ID_90,FLUSH,766,motorcycle,846,372,788,377,0.5786,2026-08-01 17:50:37.822,2026-08-01 17:50:40.155
person_ID_303,FLUSH,769,person,747,376,722,378,0.6198,2026-08-01 17:50:41.825,2026-08-01 17:50:42.692
person_ID_304,FLUSH,769,person,685,381,682,381,0.5347,2026-08-01 17:50:43.890,2026-08-01 17:50:44.026
person_ID_302,FLUSH,766,person,761,372,663,380,0.5542,2026-08-01 17:50:41.588,2026-08-01 17:50:44.958
person_ID_305,FLUSH,766,person,620,382,548,384,0.5260,2026-08-01 17:50:46.290,2026-08-01 17:50:48.727
person_ID_306,FLUSH,771,person,373,383,288,392,0.5386,2026-08-01 17:50:54.022,2026-08-01 17:50:56.491
person_ID_307,FLUSH,772,person,226,393,147,402,0.5767,2026-08-01 17:50:58.026,2026-08-01 17:51:00.091
motorcycle_ID_91,FLUSH,774,motorcycle,128,411,128,411,0.5026,2026-08-01 17:51:00.326,2026-08-01 17:51:00.326
motorcycle_ID_92,FLUSH,772,motorcycle,91,408,82,410,0.5765,2026-08-01 17:51:01.655,2026-08-01 17:51:02.023
person_ID_308,FLUSH,774,person,64,402,53,402,0.5454,2026-08-01 17:51:02.623,2026-08-01 17:51:03.255
car_ID_164,FLUSH,776,car,949,452,396,526,0.8379,2026-08-01 17:51:18.361,2026-08-01 17:51:20.295
person_ID_310,FLUSH,778,person,939,363,936,364,0.5561,2026-08-01 17:51:23.557,2026-08-01 17:51:23.657
person_ID_311,FLUSH,780,person,968,357,964,355,0.5305,2026-08-01 17:51:23.657,2026-08-01 17:51:24.193
car_ID_165,FLUSH,777,car,39,459,970,392,0.8075,2026-08-01 17:51:20.129,2026-08-01 17:51:24.529
car_ID_166,FLUSH,783,car,114,481,114,481,0.6265,2026-08-01 17:51:30.325,2026-08-01 17:51:30.792
car_ID_168,FLUSH,785,car,52,483,140,478,0.6399,2026-08-01 17:51:31.662,2026-08-01 17:51:32.561
car_ID_167,FLUSH,784,car,327,474,967,397,0.8754,2026-08-01 17:51:30.825,2026-08-01 17:51:33.458
person_ID_312,FLUSH,781,person,909,362,325,395,0.6293,2026-08-01 17:51:24.324,2026-08-01 17:51:34.258
person_ID_309,FLUSH,779,person,915,355,310,388,0.5852,2026-08-01 17:51:23.092,2026-08-01 17:51:34.627
person_ID_313,FLUSH,782,person,917,359,381,382,0.6235,2026-08-01 17:51:24.893,2026-08-01 17:51:34.627
car_ID_169,FLUSH,786,car,282,469,960,409,0.8615,2026-08-01 17:51:32.396,2026-08-01 17:51:34.963
person_ID_315,FLUSH,788,person,307,383,283,387,0.5501,2026-08-01 17:51:35.392,2026-08-01 17:51:35.725
person_ID_316,FLUSH,791,person,246,385,246,385,0.5778,2026-08-01 17:51:36.292,2026-08-01 17:51:36.292
person_ID_314,FLUSH,789,person,251,396,134,402,0.5953,2026-08-01 17:51:35.257,2026-08-01 17:51:36.857
person_ID_317,FLUSH,793,person,81,402,65,406,0.5939,2026-08-01 17:51:37.592,2026-08-01 17:51:37.893
person_ID_318,FLUSH,794,person,101,388,101,388,0.5454,2026-08-01 17:51:38.461,2026-08-01 17:51:38.929
bicycle_ID_126,FLUSH,798,bicycle,844,511,844,511,0.5062,2026-08-01 17:52:06.364,2026-08-01 17:52:06.830
bicycle_ID_125,FLUSH,797,bicycle,913,501,679,536,0.7098,2026-08-01 17:52:06.065,2026-08-01 17:52:06.959
bicycle_ID_127,FLUSH,801,bicycle,898,493,898,493,0.5097,2026-08-01 17:52:06.661,2026-08-01 17:52:07.127
motorcycle_ID_93,FLUSH,797,motorcycle,944,490,658,538,0.5895,2026-08-01 17:52:05.897,2026-08-01 17:52:07.495
bicycle_ID_131,FLUSH,804,bicycle,498,560,498,560,0.6024,2026-08-01 17:52:07.529,2026-08-01 17:52:07.529
motorcycle_ID_95,FLUSH,802,motorcycle,689,537,484,559,0.6659,2026-08-01 17:52:06.927,2026-08-01 17:52:07.560
motorcycle_ID_94,FLUSH,799,motorcycle,949,481,663,538,0.6719,2026-08-01 17:52:06.364,2026-08-01 17:52:07.598
bicycle_ID_128,FLUSH,802,bicycle,773,521,460,562,0.6229,2026-08-01 17:52:06.661,2026-08-01 17:52:07.629
motorcycle_ID_96,FLUSH,803,motorcycle,768,521,525,555,0.6180,2026-08-01 17:52:07.229,2026-08-01 17:52:08.027
