display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
person_ID_82,FLUSH,521,person,797,366,135,397,0.6351,2026-08-01 10:34:52.309,2026-08-01 10:35:02.072
person_ID_83,FLUSH,522,person,99,390,90,393,0.6022,2026-08-01 10:35:02.502,2026-08-01 10:35:02.902
person_ID_84,FLUSH,523,person,41,388,41,388,0.6416,2026-08-01 10:35:03.337,2026-08-01 10:35:03.337
car_ID_316,FLUSH,524,car,36,473,974,398,0.8734,2026-08-01 10:35:10.371,2026-08-01 10:35:13.838
car_ID_317,FLUSH,525,car,55,478,969,396,0.8359,2026-08-01 10:35:29.439,2026-08-01 10:35:32.404
car_ID_318,FLUSH,526,car,958,446,62,506,0.8311,2026-08-01 10:35:33.404,2026-08-01 10:35:35.573
bicycle_ID_23,FLUSH,527,bicycle,940,502,929,504,0.5882,2026-08-01 10:36:01.073,2026-08-01 10:36:01.173
person_ID_85,FLUSH,528,person,953,478,927,482,0.6523,2026-08-01 10:36:01.005,2026-08-01 10:36:01.240
motorcycle_ID_10,FLUSH,527,motorcycle,924,505,909,507,0.5977,2026-08-01 10:36:01.205,2026-08-01 10:36:01.305
person_ID_86,FLUSH,527,person,904,493,449,539,0.6632,2026-08-01 10:36:01.340,2026-08-01 10:36:03.710
bicycle_ID_24,FLUSH,528,bicycle,903,510,451,562,0.7481,2026-08-01 10:36:01.340,2026-08-01 10:36:04.041
car_ID_319,FLUSH,530,car,959,439,312,494,0.8377,2026-08-01 10:36:07.041,2026-08-01 10:36:09.876
car_ID_320,FLUSH,531,car,72,491,51,505,0.5346,2026-08-01 10:36:10.173,2026-08-01 10:36:10.341
car_ID_321,FLUSH,532,car,959,439,693,477,0.8371,2026-08-01 10:36:24.674,2026-08-01 10:36:25.706
truck_ID_61,FLUSH,533,truck,818,464,470,494,0.5234,2026-08-01 10:36:25.375,2026-08-01 10:36:26.207
car_ID_322,FLUSH,533,car,780,468,454,495,0.7720,2026-08-01 10:36:25.475,2026-08-01 10:36:26.243
car_ID_323,FLUSH,534,car,440,495,440,495,0.5890,2026-08-01 10:36:26.276,2026-08-01 10:36:26.276
car_ID_324,FLUSH,535,car,46,470,966,399,0.8501,2026-08-01 10:37:03.854,2026-08-01 10:37:07.343
car_ID_325,FLUSH,536,car,945,450,394,520,0.8936,2026-08-01 10:37:13.082,2026-08-01 10:37:14.609
truck_ID_62,FLUSH,537,truck,445,440,656,423,0.6148,2026-08-01 10:37:25.547,2026-08-01 10:37:26.210
truck_ID_63,FLUSH,538,truck,528,433,863,404,0.6398,2026-08-01 10:37:25.811,2026-08-01 10:37:27.010
car_ID_326,FLUSH,537,car,26,455,886,401,0.7262,2026-08-01 10:37:23.814,2026-08-01 10:37:27.110
bus_ID_46,FLUSH,538,bus,897,400,947,391,0.7393,2026-08-01 10:37:27.146,2026-08-01 10:37:27.577
car_ID_327,FLUSH,538,car,198,447,972,380,0.6498,2026-08-01 10:37:24.813,2026-08-01 10:37:27.810
car_ID_328,FLUSH,539,car,957,453,438,518,0.8785,2026-08-01 10:37:29.877,2026-08-01 10:37:32.313
car_ID_329,FLUSH,540,car,954,450,378,508,0.8342,2026-08-01 10:38:10.884,2026-08-01 10:38:12.850
car_ID_330,FLUSH,541,car,65,515,65,515,0.5525,2026-08-01 10:38:13.083,2026-08-01 10:38:13.083
car_ID_331,FLUSH,542,car,964,448,421,519,0.8369,2026-08-01 10:38:39.549,2026-08-01 10:38:41.384
bicycle_ID_25,FLUSH,543,bicycle,14,458,39,453,0.6322,2026-08-01 10:38:57.688,2026-08-01 10:38:58.121
bicycle_ID_27,FLUSH,545,bicycle,424,448,424,448,0.5311,2026-08-01 10:39:00.486,2026-08-01 10:39:00.951
motorcycle_ID_11,FLUSH,544,motorcycle,762,418,762,418,0.5026,2026-08-01 10:39:02.918,2026-08-01 10:39:02.918
bicycle_ID_26,FLUSH,544,bicycle,276,457,918,407,0.6332,2026-08-01 10:38:59.521,2026-08-01 10:39:04.418
car_ID_332,FLUSH,544,car,974,397,974,397,0.5097,2026-08-01 10:39:05.154,2026-08-01 10:39:05.625
car_ID_333,FLUSH,550,car,965,447,451,519,0.8317,2026-08-01 10:39:06.191,2026-08-01 10:39:08.018
car_ID_334,FLUSH,551,car,967,448,463,510,0.8237,2026-08-01 10:39:08.785,2026-08-01 10:39:10.585
car_ID_335,FLUSH,552,car,971,399,942,423,0.6628,2026-08-01 10:39:18.286,2026-08-01 10:39:18.522
truck_ID_65,FLUSH,553,truck,926,428,902,433,0.5506,2026-08-01 10:39:18.657,2026-08-01 10:39:18.854
truck_ID_64,FLUSH,552,truck,938,424,889,435,0.6528,2026-08-01 10:39:18.556,2026-08-01 10:39:18.954
bus_ID_48,FLUSH,553,bus,914,430,819,448,0.7860,2026-08-01 10:39:18.754,2026-08-01 10:39:19.422
bus_ID_49,FLUSH,554,bus,593,470,444,475,0.7433,2026-08-01 10:39:21.125,2026-08-01 10:39:21.586
bus_ID_47,FLUSH,552,bus,934,426,100,473,0.8097,2026-08-01 10:39:18.592,2026-08-01 10:39:22.819
car_ID_336,FLUSH,555,car,966,432,442,497,0.8686,2026-08-01 10:39:38.855,2026-08-01 10:39:40.655
car_ID_337,FLUSH,556,car,427,497,347,493,0.6085,2026-08-01 10:39:40.723,2026-08-01 10:39:40.891
car_ID_338,FLUSH,557,car,65,497,21,493,0.5701,2026-08-01 10:39:41.720,2026-08-01 10:39:41.921
motorcycle_ID_12,FLUSH,558,motorcycle,960,460,957,461,0.7201,2026-08-01 10:40:53.227,2026-08-01 10:40:53.297
motorcycle_ID_13,FLUSH,559,motorcycle,958,461,958,461,0.7379,2026-08-01 10:40:53.327,2026-08-01 10:40:53.327
person_ID_87,FLUSH,559,person,956,458,748,493,0.6067,2026-08-01 10:40:53.364,2026-08-01 10:40:54.891
bicycle_ID_28,FLUSH,558,bicycle,963,460,454,549,0.7313,2026-08-01 10:40:53.196,2026-08-01 10:40:56.392
person_ID_88,FLUSH,560,person,515,524,459,538,0.5697,2026-08-01 10:40:56.093,2026-08-01 10:40:56.793
car_ID_339,FLUSH,561,car,958,449,360,512,0.8305,2026-08-01 10:41:06.595,2026-08-01 10:41:08.095
car_ID_340,FLUSH,562,car,964,445,383,508,0.8732,2026-08-01 10:41:13.360,2026-08-01 10:41:14.792
car_ID_341,FLUSH,563,car,51,473,968,400,0.8412,2026-08-01 10:41:23.860,2026-08-01 10:41:27.396
car_ID_342,FLUSH,564,car,72,486,968,405,0.7853,2026-08-01 10:41:33.164,2026-08-01 10:41:36.099
car_ID_343,FLUSH,565,car,45,482,972,399,0.8370,2026-08-01 10:41:48.165,2026-08-01 10:41:51.362
car_ID_344,FLUSH,567,car,956,440,375,500,0.8797,2026-08-01 10:42:52.936,2026-08-01 10:42:54.669
car_ID_345,FLUSH,568,car,58,512,51,511,0.6716,2026-08-01 10:42:55.504,2026-08-01 10:42:55.540
car_ID_346,FLUSH,569,car,970,442,385,515,0.8857,2026-08-01 10:42:55.900,2026-08-01 10:42:58.132
car_ID_347,FLUSH,571,car,127,485,968,407,0.7980,2026-08-01 10:44:04.907,2026-08-01 10:44:08.205
car_ID_348,FLUSH,572,car,953,455,348,535,0.8116,2026-08-01 10:44:45.206,2026-08-01 10:44:47.271
car_ID_349,FLUSH,573,car,41,463,971,394,0.8631,2026-08-01 10:44:45.439,2026-08-01 10:44:49.142
car_ID_350,FLUSH,574,car,40,489,973,407,0.8782,2026-08-01 10:45:15.440,2026-08-01 10:45:19.180
bicycle_ID_29,FLUSH,575,bicycle,23,459,23,459,0.5490,2026-08-01 10:45:28.415,2026-08-01 10:45:28.415
bicycle_ID_30,FLUSH,576,bicycle,338,453,338,453,0.5383,2026-08-01 10:45:29.779,2026-08-01 10:45:29.879
motorcycle_ID_14,FLUSH,576,motorcycle,377,451,377,451,0.6416,2026-08-01 10:45:29.912,2026-08-01 10:45:29.944
motorcycle_ID_15,FLUSH,577,motorcycle,525,441,776,423,0.6202,2026-08-01 10:45:30.576,2026-08-01 10:45:31.741
bus_ID_50,FLUSH,580,bus,72,465,952,393,0.8075,2026-08-01 10:45:42.177,2026-08-01 10:45:45.809
car_ID_351,FLUSH,580,car,956,391,973,382,0.6666,2026-08-01 10:45:45.841,2026-08-01 10:45:45.977
car_ID_352,FLUSH,581,car,60,491,971,405,0.8564,2026-08-01 10:47:10.181,2026-08-01 10:47:13.217
car_ID_353,FLUSH,582,car,49,478,974,401,0.8570,2026-08-01 10:47:39.118,2026-08-01 10:47:42.850
car_ID_354,FLUSH,583,car,56,492,975,404,0.8326,2026-08-01 10:47:44.289,2026-08-01 10:47:47.652
car_ID_355,FLUSH,584,car,43,478,973,393,0.8651,2026-08-01 10:48:03.690,2026-08-01 10:48:06.784
car_ID_356,FLUSH,585,car,983,345,969,330,0.6185,2026-08-01 10:48:15.152,2026-08-01 10:48:16.117
car_ID_357,FLUSH,586,car,340,481,967,415,0.8595,2026-08-01 10:48:34.922,2026-08-01 10:48:37.253
car_ID_358,FLUSH,587,car,72,485,975,394,0.8221,2026-08-01 10:48:54.658,2026-08-01 10:48:59.455
car_ID_360,FLUSH,590,car,116,465,116,465,0.5252,2026-08-01 10:49:06.087,2026-08-01 10:49:06.555
car_ID_359,FLUSH,589,car,30,466,250,457,0.6347,2026-08-01 10:49:05.555,2026-08-01 10:49:06.622
bus_ID_51,FLUSH,589,bus,238,458,766,420,0.7973,2026-08-01 10:49:06.587,2026-08-01 10:49:08.259
bus_ID_52,FLUSH,591,bus,676,428,903,404,0.7558,2026-08-01 10:49:07.858,2026-08-01 10:49:08.826
truck_ID_67,FLUSH,589,truck,677,427,964,389,0.6546,2026-08-01 10:49:07.858,2026-08-01 10:49:09.387
truck_ID_66,FLUSH,591,truck,668,428,967,388,0.5597,2026-08-01 10:49:07.826,2026-08-01 10:49:09.422
truck_ID_68,FLUSH,593,truck,138,460,138,460,0.5252,2026-08-01 10:49:32.396,2026-08-01 10:49:32.396
car_ID_361,FLUSH,592,car,28,460,148,460,0.7811,2026-08-01 10:49:31.727,2026-08-01 10:49:32.889
truck_ID_70,FLUSH,593,truck,534,439,916,404,0.5906,2026-08-01 10:49:33.625,2026-08-01 10:49:35.259
car_ID_362,FLUSH,593,car,159,459,919,404,0.7638,2026-08-01 10:49:32.459,2026-08-01 10:49:35.289
truck_ID_69,FLUSH,594,truck,500,441,956,395,0.6390,2026-08-01 10:49:33.524,2026-08-01 10:49:35.657
car_ID_363,FLUSH,594,car,490,442,970,390,0.6440,2026-08-01 10:49:33.489,2026-08-01 10:49:35.824
car_ID_364,FLUSH,595,car,964,451,308,509,0.8807,2026-08-01 10:49:34.359,2026-08-01 10:49:36.290
car_ID_365,FLUSH,596,car,67,513,67,513,0.6078,2026-08-01 10:49:36.956,2026-08-01 10:49:36.956
car_ID_366,FLUSH,597,car,965,449,324,510,0.8228,2026-08-01 10:50:54.364,2026-08-01 10:50:56.999
car_ID_367,FLUSH,599,car,111,491,970,405,0.8224,2026-08-01 10:52:08.736,2026-08-01 10:52:11.336
car_ID_368,FLUSH,602,car,384,461,969,406,0.7967,2026-08-01 10:52:36.138,2026-08-01 10:52:38.869
truck_ID_72,FLUSH,603,truck,163,453,163,453,0.6978,2026-08-01 10:53:26.236,2026-08-01 10:53:26.236
truck_ID_71,FLUSH,604,truck,137,453,246,448,0.5728,2026-08-01 10:53:26.171,2026-08-01 10:53:26.504
car_ID_369,FLUSH,603,car,28,448,267,449,0.7617,2026-08-01 10:53:25.472,2026-08-01 10:53:27.036
car_ID_371,FLUSH,605,car,739,419,800,414,0.6700,2026-08-01 10:53:28.307,2026-08-01 10:53:28.675
bus_ID_53,FLUSH,604,bus,948,395,955,393,0.5656,2026-08-01 10:53:29.537,2026-08-01 10:53:29.637
car_ID_370,FLUSH,604,car,161,454,978,386,0.7781,2026-08-01 10:53:26.236,2026-08-01 10:53:29.937
car_ID_372,FLUSH,607,car,979,348,942,330,0.5992,2026-08-01 10:53:34.475,2026-08-01 10:53:35.608
car_ID_373,FLUSH,608,car,44,465,276,466,0.8073,2026-08-01 10:54:38.147,2026-08-01 10:54:39.511
car_ID_374,FLUSH,609,car,303,451,969,393,0.8311,2026-08-01 10:54:39.081,2026-08-01 10:54:41.607
car_ID_375,FLUSH,611,car,957,456,285,531,0.8832,2026-08-01 10:54:50.476,2026-08-01 10:54:52.908
car_ID_376,FLUSH,612,car,61,525,52,533,0.6095,2026-08-01 10:54:53.614,2026-08-01 10:54:53.682
truck_ID_73,FLUSH,613,truck,79,445,89,444,0.5402,2026-08-01 10:55:04.247,2026-08-01 10:55:04.313
car_ID_377,FLUSH,613,car,23,447,93,444,0.7792,2026-08-01 10:55:03.813,2026-08-01 10:55:04.347
car_ID_379,FLUSH,615,car,88,443,348,430,0.5534,2026-08-01 10:55:04.313,2026-08-01 10:55:05.378
car_ID_378,FLUSH,614,car,957,452,321,537,0.8144,2026-08-01 10:55:04.047,2026-08-01 10:55:05.877
bus_ID_54,FLUSH,615,bus,896,393,896,393,0.6115,2026-08-01 10:55:07.344,2026-08-01 10:55:07.344
person_ID_90,FLUSH,613,person,38,450,868,399,0.5857,2026-08-01 10:55:04.683,2026-08-01 10:55:07.344
truck_ID_74,FLUSH,615,truck,75,448,905,392,0.7281,2026-08-01 10:55:04.248,2026-08-01 10:55:07.409
person_ID_89,FLUSH,616,person,27,453,956,395,0.5979,2026-08-01 10:55:04.514,2026-08-01 10:55:07.545
bus_ID_55,FLUSH,617,bus,890,393,908,391,0.5615,2026-08-01 10:55:07.344,2026-08-01 10:55:07.909
car_ID_380,FLUSH,618,car,957,451,374,526,0.8922,2026-08-01 10:55:20.482,2026-08-01 10:55:22.213
bicycle_ID_32,FLUSH,621,bicycle,926,483,926,483,0.5846,2026-08-01 10:55:38.017,2026-08-01 10:55:38.479
motorcycle_ID_16,FLUSH,620,motorcycle,945,477,592,529,0.6295,2026-08-01 10:55:37.879,2026-08-01 10:55:39.046
bicycle_ID_33,FLUSH,622,bicycle,593,528,568,531,0.5383,2026-08-01 10:55:39.046,2026-08-01 10:55:39.114
motorcycle_ID_17,FLUSH,622,motorcycle,543,533,480,539,0.5632,2026-08-01 10:55:39.181,2026-08-01 10:55:39.346
bicycle_ID_31,FLUSH,620,bicycle,911,483,426,545,0.6436,2026-08-01 10:55:38.017,2026-08-01 10:55:39.478
person_ID_91,FLUSH,619,person,959,462,426,524,0.6360,2026-08-01 10:55:37.815,2026-08-01 10:55:39.478
car_ID_381,FLUSH,623,car,57,463,974,396,0.8550,2026-08-01 10:55:40.614,2026-08-01 10:55:44.485
car_ID_382,FLUSH,624,car,970,446,371,514,0.8905,2026-08-01 10:55:43.383,2026-08-01 10:55:45.150
car_ID_383,FLUSH,625,car,65,516,65,516,0.5890,2026-08-01 10:55:45.947,2026-08-01 10:55:46.414
car_ID_384,FLUSH,626,car,956,455,399,520,0.8868,2026-08-01 10:56:20.919,2026-08-01 10:56:22.748
car_ID_385,FLUSH,627,car,64,520,64,520,0.5917,2026-08-01 10:56:23.681,2026-08-01 10:56:23.750
car_ID_386,FLUSH,628,car,955,456,388,525,0.8889,2026-08-01 10:56:29.684,2026-08-01 10:56:31.349
car_ID_387,FLUSH,629,car,953,454,441,521,0.8452,2026-08-01 10:56:40.222,2026-08-01 10:56:41.781
car_ID_388,FLUSH,630,car,965,445,372,504,0.8774,2026-08-01 10:57:10.522,2026-08-01 10:57:12.522
car_ID_389,FLUSH,631,car,959,448,295,508,0.8239,2026-08-01 10:57:31.252,2026-08-01 10:57:33.690
car_ID_390,FLUSH,632,car,72,513,72,513,0.5515,2026-08-01 10:57:33.861,2026-08-01 10:57:33.861
car_ID_391,FLUSH,633,car,959,457,425,530,0.8857,2026-08-01 10:57:35.855,2026-08-01 10:57:37.452
car_ID_392,FLUSH,634,car,959,450,437,514,0.8243,2026-08-01 10:57:38.787,2026-08-01 10:57:40.791
car_ID_393,FLUSH,635,car,961,443,439,507,0.8760,2026-08-01 10:57:51.656,2026-08-01 10:57:53.127
car_ID_394,FLUSH,636,car,70,507,59,512,0.6774,2026-08-01 10:57:53.988,2026-08-01 10:57:54.021
car_ID_395,FLUSH,637,car,976,399,948,415,0.6623,2026-08-01 10:59:08.096,2026-08-01 10:59:08.328
truck_ID_76,FLUSH,638,truck,883,430,883,430,0.5402,2026-08-01 10:59:08.827,2026-08-01 10:59:08.827
bus_ID_57,FLUSH,638,bus,903,427,807,444,0.7677,2026-08-01 10:59:08.698,2026-08-01 10:59:09.324
truck_ID_75,FLUSH,637,truck,940,421,803,446,0.5284,2026-08-01 10:59:08.396,2026-08-01 10:59:09.360
bus_ID_56,FLUSH,637,bus,923,425,80,475,0.7538,2026-08-01 10:59:08.528,2026-08-01 10:59:12.660
bicycle_ID_34,FLUSH,641,bicycle,39,452,67,452,0.5591,2026-08-01 10:59:23.730,2026-08-01 10:59:23.929
motorcycle_ID_18,FLUSH,640,motorcycle,82,442,82,442,0.5989,2026-08-01 10:59:24.068,2026-08-01 10:59:24.164
car_ID_396,FLUSH,639,car,55,505,972,410,0.8518,2026-08-01 10:59:23.099,2026-08-01 10:59:25.693
bicycle_ID_36,FLUSH,644,bicycle,398,449,419,449,0.5399,2026-08-01 10:59:26.161,2026-08-01 10:59:26.761
bicycle_ID_35,FLUSH,643,bicycle,234,456,529,436,0.6340,2026-08-01 10:59:25.161,2026-08-01 10:59:26.961
bicycle_ID_37,FLUSH,645,bicycle,547,438,552,438,0.5338,2026-08-01 10:59:27.094,2026-08-01 10:59:27.196
motorcycle_ID_19,FLUSH,643,motorcycle,411,447,583,435,0.5784,2026-08-01 10:59:26.226,2026-08-01 10:59:27.326
motorcycle_ID_20,FLUSH,645,motorcycle,606,433,789,424,0.5911,2026-08-01 10:59:27.494,2026-08-01 10:59:28.861
bicycle_ID_38,FLUSH,645,bicycle,743,421,814,417,0.5846,2026-08-01 10:59:28.495,2026-08-01 10:59:29.061
person_ID_92,FLUSH,640,person,123,442,963,391,0.5978,2026-08-01 10:59:24.398,2026-08-01 10:59:30.464
bicycle_ID_39,FLUSH,646,bicycle,933,404,933,404,0.5525,2026-08-01 10:59:30.198,2026-08-01 10:59:30.664
car_ID_397,FLUSH,647,car,959,443,343,509,0.8368,2026-08-01 11:00:16.332,2026-08-01 11:00:19.164
car_ID_398,FLUSH,648,car,63,516,47,516,0.5668,2026-08-01 11:00:19.528,2026-08-01 11:00:20.098
car_ID_399,FLUSH,649,car,965,450,433,516,0.8671,2026-08-01 11:01:28.903,2026-08-01 11:01:30.973
car_ID_400,FLUSH,650,car,73,517,66,517,0.7443,2026-08-01 11:01:32.036,2026-08-01 11:01:32.535
truck_ID_78,FLUSH,651,truck,645,439,671,436,0.6040,2026-08-01 11:02:44.576,2026-08-01 11:02:44.644
truck_ID_77,FLUSH,652,truck,577,446,693,434,0.6115,2026-08-01 11:02:44.447,2026-08-01 11:02:44.710
car_ID_401,FLUSH,651,car,35,480,707,433,0.7881,2026-08-01 11:02:43.075,2026-08-01 11:02:45.206
bus_ID_58,FLUSH,652,bus,942,407,951,405,0.7676,2026-08-01 11:02:45.572,2026-08-01 11:02:45.639
car_ID_402,FLUSH,652,car,629,440,968,396,0.7527,2026-08-01 11:02:44.543,2026-08-01 11:02:45.771
car_ID_403,FLUSH,653,car,970,439,28,512,0.8318,2026-08-01 11:03:18.946,2026-08-01 11:03:21.641
bus_ID_60,FLUSH,655,bus,574,439,584,437,0.6997,2026-08-01 11:04:12.123,2026-08-01 11:04:12.153
bus_ID_59,FLUSH,654,bus,34,461,951,391,0.8745,2026-08-01 11:04:10.012,2026-08-01 11:04:15.077
car_ID_404,FLUSH,654,car,965,385,970,384,0.6072,2026-08-01 11:04:15.213,2026-08-01 11:04:15.277
person_ID_93,FLUSH,657,person,27,389,38,389,0.6401,2026-08-01 11:04:19.012,2026-08-01 11:04:19.277
person_ID_94,FLUSH,658,person,76,396,804,364,0.6241,2026-08-01 11:04:20.117,2026-08-01 11:04:38.584
car_ID_405,FLUSH,661,car,956,453,338,517,0.8817,2026-08-01 11:04:38.949,2026-08-01 11:04:40.814
car_ID_406,FLUSH,663,car,70,516,70,516,0.5240,2026-08-01 11:04:41.581,2026-08-01 11:04:41.581
person_ID_95,FLUSH,660,person,834,362,925,361,0.5690,2026-08-01 11:04:39.549,2026-08-01 11:04:42.546
person_ID_96,FLUSH,664,person,963,359,968,359,0.5276,2026-08-01 11:04:43.846,2026-08-01 11:04:44.084
car_ID_407,FLUSH,665,car,959,448,445,514,0.8821,2026-08-01 11:05:05.652,2026-08-01 11:05:07.650
car_ID_408,FLUSH,666,car,953,455,292,524,0.8321,2026-08-01 11:05:08.785,2026-08-01 11:05:11.447
car_ID_409,FLUSH,667,car,61,521,61,521,0.7414,2026-08-01 11:05:11.782,2026-08-01 11:05:11.815
car_ID_410,FLUSH,668,car,959,445,421,505,0.8476,2026-08-01 11:05:45.517,2026-08-01 11:05:47.452
car_ID_411,FLUSH,669,car,63,514,63,514,0.5561,2026-08-01 11:05:47.820,2026-08-01 11:05:48.289
car_ID_412,FLUSH,670,car,52,479,976,400,0.8367,2026-08-01 11:06:02.789,2026-08-01 11:06:06.717
car_ID_413,FLUSH,671,car,965,446,405,515,0.8627,2026-08-01 11:07:25.825,2026-08-01 11:07:27.757
car_ID_415,FLUSH,674,car,68,506,68,506,0.6202,2026-08-01 11:07:28.589,2026-08-01 11:07:28.589
car_ID_414,FLUSH,672,car,44,469,964,398,0.8796,2026-08-01 11:07:26.025,2026-08-01 11:07:28.789
car_ID_416,FLUSH,675,car,79,472,969,401,0.8390,2026-08-01 11:07:38.461,2026-08-01 11:07:41.858
car_ID_417,FLUSH,676,car,979,345,954,333,0.6175,2026-08-01 11:08:53.898,2026-08-01 11:08:55.266
car_ID_418,FLUSH,677,car,964,444,288,511,0.8077,2026-08-01 11:08:57.029,2026-08-01 11:08:59.462
car_ID_419,FLUSH,678,car,69,516,48,514,0.6428,2026-08-01 11:08:59.529,2026-08-01 11:08:59.694
car_ID_420,FLUSH,679,car,957,444,312,515,0.8814,2026-08-01 11:08:59.833,2026-08-01 11:09:01.730
car_ID_421,FLUSH,680,car,81,515,48,515,0.6031,2026-08-01 11:09:02.329,2026-08-01 11:09:02.962
bus_ID_61,FLUSH,681,bus,929,411,943,409,0.6684,2026-08-01 11:09:57.904,2026-08-01 11:09:58.004
car_ID_422,FLUSH,681,car,42,478,952,406,0.7876,2026-08-01 11:09:55.138,2026-08-01 11:09:58.103
car_ID_423,FLUSH,683,car,958,447,405,513,0.8045,2026-08-01 11:11:15.440,2026-08-01 11:11:17.837
car_ID_424,FLUSH,684,car,245,480,968,408,0.8568,2026-08-01 11:11:42.106,2026-08-01 11:11:44.511
truck_ID_79,FLUSH,685,truck,445,497,433,498,0.5140,2026-08-01 11:12:31.144,2026-08-01 11:12:31.181
car_ID_426,FLUSH,686,car,438,499,438,499,0.5140,2026-08-01 11:12:31.181,2026-08-01 11:12:31.181
car_ID_425,FLUSH,685,car,962,439,417,501,0.8681,2026-08-01 11:12:29.240,2026-08-01 11:12:31.212
car_ID_427,FLUSH,687,car,960,447,414,508,0.7904,2026-08-01 11:12:54.413,2026-08-01 11:12:56.711
car_ID_428,FLUSH,689,car,970,438,66,504,0.8222,2026-08-01 11:13:02.613,2026-08-01 11:13:05.878
bus_ID_62,FLUSH,689,bus,60,504,59,504,0.5596,2026-08-01 11:13:05.910,2026-08-01 11:13:05.943
car_ID_429,FLUSH,690,car,960,438,40,509,0.8230,2026-08-01 11:13:16.510,2026-08-01 11:13:19.311
car_ID_430,FLUSH,692,car,54,480,973,397,0.8823,2026-08-01 11:13:56.816,2026-08-01 11:13:59.882
car_ID_431,FLUSH,693,car,970,434,492,498,0.8078,2026-08-01 11:14:08.086,2026-08-01 11:14:09.849
truck_ID_80,FLUSH,693,truck,562,496,479,498,0.5534,2026-08-01 11:14:09.681,2026-08-01 11:14:09.881
truck_ID_81,FLUSH,694,truck,548,498,410,504,0.5826,2026-08-01 11:14:09.713,2026-08-01 11:14:10.048
car_ID_432,FLUSH,694,car,562,496,375,502,0.6728,2026-08-01 11:14:09.681,2026-08-01 11:14:10.149
car_ID_434,FLUSH,698,car,884,444,784,459,0.6447,2026-08-01 11:14:23.617,2026-08-01 11:14:24.321
car_ID_433,FLUSH,697,car,970,424,779,460,0.8164,2026-08-01 11:14:22.314,2026-08-01 11:14:24.353
truck_ID_82,FLUSH,698,truck,857,450,748,463,0.6187,2026-08-01 11:14:23.885,2026-08-01 11:14:24.554
truck_ID_83,FLUSH,697,truck,836,452,385,488,0.7738,2026-08-01 11:14:24.021,2026-08-01 11:14:25.917
car_ID_435,FLUSH,697,car,376,487,335,480,0.5853,2026-08-01 11:14:25.950,2026-08-01 11:14:26.082
truck_ID_84,FLUSH,699,truck,394,487,394,487,0.7391,2026-08-01 11:14:25.917,2026-08-01 11:14:26.382
car_ID_436,FLUSH,700,car,43,483,975,400,0.8795,2026-08-01 11:14:37.851,2026-08-01 11:14:41.023
car_ID_437,FLUSH,701,car,955,450,361,525,0.8735,2026-08-01 11:15:48.286,2026-08-01 11:15:50.286
car_ID_438,FLUSH,703,car,49,469,973,396,0.8708,2026-08-01 11:16:22.492,2026-08-01 11:16:27.027
car_ID_439,FLUSH,704,car,969,448,396,523,0.8467,2026-08-01 11:16:25.425,2026-08-01 11:16:30.556
car_ID_440,FLUSH,705,car,46,470,968,398,0.8594,2026-08-01 11:16:27.929,2026-08-01 11:16:31.956
car_ID_441,FLUSH,706,car,86,473,123,452,0.8445,2026-08-01 11:16:33.256,2026-08-01 11:16:36.496
car_ID_442,FLUSH,708,car,176,471,973,394,0.7803,2026-08-01 11:16:40.530,2026-08-01 11:16:44.057
car_ID_443,FLUSH,709,car,960,449,378,513,0.8490,2026-08-01 11:16:47.328,2026-08-01 11:16:49.528
car_ID_444,FLUSH,710,car,65,516,61,515,0.7005,2026-08-01 11:16:50.495,2026-08-01 11:16:50.528
car_ID_445,FLUSH,711,car,39,469,967,397,0.8583,2026-08-01 11:17:38.160,2026-08-01 11:17:42.065
car_ID_446,FLUSH,712,car,939,461,370,527,0.8784,2026-08-01 11:17:48.002,2026-08-01 11:17:49.671
person_ID_97,FLUSH,715,person,769,368,741,368,0.5816,2026-08-01 11:18:02.102,2026-08-01 11:18:03.104
person_ID_98,FLUSH,716,person,578,389,520,393,0.5391,2026-08-01 11:18:08.301,2026-08-01 11:18:09.972
person_ID_99,FLUSH,717,person,453,391,447,389,0.5632,2026-08-01 11:18:11.833,2026-08-01 11:18:12.036
person_ID_100,FLUSH,717,person,393,389,377,381,0.5657,2026-08-01 11:18:13.600,2026-08-01 11:18:14.168
person_ID_101,FLUSH,718,person,329,380,324,380,0.5472,2026-08-01 11:18:15.701,2026-08-01 11:18:15.868
person_ID_102,FLUSH,720,person,237,385,159,386,0.5935,2026-08-01 11:18:18.130,2026-08-01 11:18:20.397
person_ID_103,FLUSH,720,person,99,389,92,389,0.5992,2026-08-01 11:18:21.833,2026-08-01 11:18:22.133
bicycle_ID_40,FLUSH,722,bicycle,18,450,36,448,0.6523,2026-08-01 11:18:44.935,2026-08-01 11:18:45.104
motorcycle_ID_21,FLUSH,723,motorcycle,383,454,416,451,0.6104,2026-08-01 11:18:46.770,2026-08-01 11:18:46.935
motorcycle_ID_22,FLUSH,724,motorcycle,441,449,509,443,0.5383,2026-08-01 11:18:47.071,2026-08-01 11:18:47.372
bicycle_ID_43,FLUSH,725,bicycle,515,444,515,444,0.5204,2026-08-01 11:18:47.471,2026-08-01 11:18:47.471
bicycle_ID_41,FLUSH,723,bicycle,235,457,429,451,0.6347,2026-08-01 11:18:46.135,2026-08-01 11:18:47.503
