timestamp,display_id,label,direction,is_transition
2026-08-19 10:37:08.562,bicycle_ID_7,bicycle,Potsdam (kein Wechsel),False
2026-08-19 10:37:08.629,bicycle_ID_8,bicycle,Potsdam (kein Wechsel),False
2026-08-19 10:37:08.695,motorcycle_ID_6,motorcycle,Potsdam (kein Wechsel),False
2026-08-19 10:37:08.861,motorcycle_ID_8,motorcycle,Potsdam (kein Wechsel),False
2026-08-19 10:37:09.994,person_ID_4,person,Potsdam->Berlin,True
2026-08-19 10:37:11.193,bicycle_ID_9,bicycle,Berlin (kein Wechsel),False
2026-08-19 10:37:11.593,motorcycle_ID_7,motorcycle,Potsdam->Berlin,True
2026-08-19 10:37:11.962,person_ID_5,person,Potsdam->Berlin,True
2026-08-19 10:37:12.763,motorcycle_ID_9,motorcycle,Berlin (kein Wechsel),False
2026-08-19 10:37:13.826,bicycle_ID_11,bicycle,Berlin (kein Wechsel),False
2026-08-19 10:37:13.962,motorcycle_ID_11,motorcycle,Berlin (kein Wechsel),False
2026-08-19 10:37:14.762,motorcycle_ID_10,motorcycle,Berlin->Potsdam,True
2026-08-19 10:37:14.924,bicycle_ID_10,bicycle,Berlin->Potsdam,True
2026-08-19 10:37:14.924,motorcycle_ID_12,motorcycle,Potsdam (kein Wechsel),False
2026-08-19 10:37:15.026,person_ID_6,person,Berlin->Potsdam,True
2026-08-19 10:37:15.462,bicycle_ID_12,bicycle,Potsdam (kein Wechsel),False
2026-08-19 10:37:37.760,car_ID_10,car,Potsdam->Berlin,True
2026-08-19 10:37:39.961,car_ID_11,car,Potsdam->Berlin,True
2026-08-19 10:37:58.331,car_ID_12,car,Berlin (kein Wechsel),False
2026-08-19 10:37:59.463,truck_ID_3,truck,Berlin (kein Wechsel),False
2026-08-19 10:37:59.563,bus_ID_1,bus,Berlin (kein Wechsel),False
2026-08-19 10:38:00.831,car_ID_13,car,Potsdam (kein Wechsel),False
2026-08-19 10:38:02.366,bus_ID_2,bus,Berlin->Potsdam,True
2026-08-19 10:38:03.666,bus_ID_3,bus,Potsdam (kein Wechsel),False
2026-08-19 10:38:05.062,truck_ID_4,truck,Potsdam->Berlin,True
2026-08-19 10:38:12.232,car_ID_14,car,Potsdam->Berlin,True
2026-08-19 10:38:22.834,car_ID_15,car,Berlin->Potsdam,True
2026-08-19 10:38:23.664,car_ID_16,car,Potsdam (kein Wechsel),False
2026-08-19 10:38:36.397,person_ID_7,person,Potsdam (kein Wechsel),False
2026-08-19 10:38:37.499,car_ID_17,car,Potsdam->Berlin,True
2026-08-19 10:38:50.602,car_ID_18,car,Berlin->Potsdam,True
2026-08-19 10:38:52.397,person_ID_8,person,Potsdam->Berlin,True
2026-08-19 10:38:53.933,person_ID_9,person,Berlin (kein Wechsel),False
2026-08-19 10:39:46.768,truck_ID_5,truck,Berlin (kein Wechsel),False
2026-08-19 10:39:46.837,car_ID_20,car,Berlin (kein Wechsel),False
2026-08-19 10:39:46.868,truck_ID_6,truck,Berlin (kein Wechsel),False
2026-08-19 10:39:48.767,car_ID_19,car,Potsdam->Berlin,True
2026-08-19 10:39:56.337,bicycle_ID_13,bicycle,Potsdam (kein Wechsel),False
2026-08-19 10:39:56.337,motorcycle_ID_13,motorcycle,Potsdam (kein Wechsel),False
2026-08-19 10:39:56.738,person_ID_10,person,Potsdam (kein Wechsel),False
2026-08-19 10:39:57.038,motorcycle_ID_14,motorcycle,Berlin (kein Wechsel),False
2026-08-19 10:39:57.272,bicycle_ID_14,bicycle,Potsdam (kein Wechsel),False
2026-08-19 10:39:57.567,motorcycle_ID_15,motorcycle,Berlin (kein Wechsel),False
2026-08-19 10:39:58.006,person_ID_12,person,Potsdam (kein Wechsel),False
2026-08-19 10:39:58.404,bicycle_ID_15,bicycle,Berlin->Potsdam,True
2026-08-19 10:39:58.668,bicycle_ID_16,bicycle,Potsdam (kein Wechsel),False
2026-08-19 10:39:58.703,person_ID_13,person,Potsdam (kein Wechsel),False
2026-08-19 10:39:58.905,person_ID_11,person,Berlin->Potsdam,True
2026-08-19 10:39:59.804,person_ID_14,person,Berlin (kein Wechsel),False
2026-08-19 10:40:00.805,bicycle_ID_17,bicycle,Berlin (kein Wechsel),False
2026-08-19 10:40:00.969,person_ID_15,person,Berlin (kein Wechsel),False
2026-08-19 10:40:09.805,car_ID_21,car,Berlin->Potsdam,True
2026-08-19 10:40:25.705,car_ID_22,car,Berlin->Potsdam,True
2026-08-19 10:40:31.439,car_ID_23,car,Berlin->Potsdam,True
2026-08-19 10:40:33.838,car_ID_24,car,Potsdam->Berlin,True
2026-08-19 10:40:46.473,car_ID_26,car,Berlin->Potsdam,True
2026-08-19 10:40:47.110,car_ID_25,car,Potsdam->Berlin,True
2026-08-19 10:40:47.110,car_ID_27,car,Potsdam (kein Wechsel),False
2026-08-19 10:41:31.309,car_ID_28,car,Berlin->Potsdam,True
2026-08-19 10:41:32.109,car_ID_29,car,Potsdam (kein Wechsel),False
2026-08-19 10:41:53.545,bicycle_ID_18,bicycle,Potsdam (kein Wechsel),False
2026-08-19 10:41:54.544,person_ID_16,person,Potsdam (kein Wechsel),False
2026-08-19 10:41:55.412,bicycle_ID_20,bicycle,Potsdam (kein Wechsel),False
2026-08-19 10:41:55.545,motorcycle_ID_16,motorcycle,Potsdam (kein Wechsel),False
2026-08-19 10:41:55.943,bicycle_ID_19,bicycle,Potsdam (kein Wechsel),False
2026-08-19 10:41:57.845,person_ID_17,person,Potsdam->Berlin,True
2026-08-19 10:41:57.943,bicycle_ID_21,bicycle,Berlin (kein Wechsel),False
2026-08-19 10:42:26.312,bicycle_ID_22,bicycle,Potsdam (kein Wechsel),False
2026-08-19 10:42:31.346,person_ID_18,person,Potsdam->Berlin,True
2026-08-19 10:42:31.614,bicycle_ID_23,bicycle,Berlin (kein Wechsel),False
2026-08-19 10:42:38.081,car_ID_30,car,Potsdam (kein Wechsel),False
2026-08-19 10:42:38.181,car_ID_31,car,Potsdam (kein Wechsel),False
2026-08-19 10:42:39.482,truck_ID_8,truck,Potsdam->Berlin,True
2026-08-19 10:42:39.580,bus_ID_5,bus,Berlin (kein Wechsel),False
2026-08-19 10:42:39.679,truck_ID_7,truck,Potsdam->Berlin,True
2026-08-19 10:42:40.313,car_ID_32,car,Berlin (kein Wechsel),False
2026-08-19 10:42:40.344,bus_ID_4,bus,Berlin (kein Wechsel),False
2026-08-19 10:42:40.380,car_ID_33,car,Berlin (kein Wechsel),False
2026-08-19 10:42:48.082,car_ID_34,car,Potsdam (kein Wechsel),False
2026-08-19 10:42:50.150,car_ID_35,car,Potsdam->Berlin,True
2026-08-19 10:42:59.279,car_ID_36,car,Potsdam->Berlin,True
2026-08-19 10:43:52.253,car_ID_37,car,Berlin->Potsdam,True
2026-08-19 10:43:58.016,truck_ID_9,truck,Potsdam (kein Wechsel),False
2026-08-19 10:43:58.786,truck_ID_10,truck,Potsdam (kein Wechsel),False
2026-08-19 10:43:59.786,bus_ID_6,bus,Potsdam->Berlin,True
2026-08-19 10:44:02.288,bus_ID_7,bus,Potsdam->Berlin,True
2026-08-19 10:44:02.485,truck_ID_11,truck,Berlin (kein Wechsel),False
2026-08-19 10:44:34.722,car_ID_38,car,Berlin->Potsdam,True
2026-08-19 10:44:44.922,person_ID_20,person,Berlin (kein Wechsel),False
2026-08-19 10:44:48.888,person_ID_21,person,Berlin (kein Wechsel),False
2026-08-19 10:44:50.456,person_ID_19,person,Berlin (kein Wechsel),False
2026-08-19 10:44:50.488,person_ID_22,person,Berlin (kein Wechsel),False
2026-08-19 10:44:52.886,person_ID_24,person,Berlin (kein Wechsel),False
2026-08-19 10:44:52.924,person_ID_23,person,Berlin (kein Wechsel),False
2026-08-19 10:44:54.085,person_ID_26,person,Potsdam (kein Wechsel),False
2026-08-19 10:44:59.589,person_ID_25,person,Potsdam (kein Wechsel),False
2026-08-19 10:45:01.523,person_ID_28,person,Potsdam (kein Wechsel),False
2026-08-19 10:45:02.557,person_ID_29,person,Potsdam (kein Wechsel),False
2026-08-19 10:45:03.624,person_ID_27,person,Potsdam (kein Wechsel),False
2026-08-19 10:45:06.293,person_ID_30,person,Potsdam (kein Wechsel),False
2026-08-19 10:45:08.556,person_ID_31,person,Berlin (kein Wechsel),False
2026-08-19 10:45:08.956,bicycle_ID_24,bicycle,Berlin (kein Wechsel),False
2026-08-19 10:45:08.988,motorcycle_ID_18,motorcycle,Berlin (kein Wechsel),False
2026-08-19 10:45:09.657,bicycle_ID_25,bicycle,Berlin (kein Wechsel),False
2026-08-19 10:45:10.524,motorcycle_ID_17,motorcycle,Berlin->Potsdam,True
2026-08-19 10:45:10.625,motorcycle_ID_20,motorcycle,Berlin->Potsdam,True
2026-08-19 10:45:10.625,person_ID_34,person,Potsdam (kein Wechsel),False
2026-08-19 10:45:10.725,bicycle_ID_26,bicycle,Berlin->Potsdam,True
2026-08-19 10:45:10.925,person_ID_32,person,Berlin->Potsdam,True
2026-08-19 10:45:11.087,person_ID_33,person,Berlin (kein Wechsel),False
2026-08-19 10:45:11.327,motorcycle_ID_19,motorcycle,Berlin->Potsdam,True
2026-08-19 10:45:11.656,bicycle_ID_27,bicycle,Potsdam (kein Wechsel),False
2026-08-19 10:45:11.755,person_ID_36,person,Potsdam (kein Wechsel),False
2026-08-19 10:45:13.824,person_ID_35,person,Potsdam (kein Wechsel),False
2026-08-19 10:45:16.422,person_ID_37,person,Potsdam (kein Wechsel),False
2026-08-19 10:45:18.358,bicycle_ID_28,bicycle,Potsdam (kein Wechsel),False
2026-08-19 10:45:23.887,person_ID_38,person,Potsdam (kein Wechsel),False
2026-08-19 10:45:29.955,car_ID_39,car,Berlin->Potsdam,True
2026-08-19 10:45:33.225,car_ID_41,car,Berlin->Potsdam,True
2026-08-19 10:45:33.487,truck_ID_12,truck,Potsdam (kein Wechsel),False
2026-08-19 10:45:33.558,truck_ID_13,truck,Potsdam (kein Wechsel),False
2026-08-19 10:45:34.088,car_ID_40,car,Berlin->Potsdam,True
2026-08-19 10:45:34.855,car_ID_42,car,Potsdam (kein Wechsel),False
2026-08-19 10:45:46.389,person_ID_39,person,Berlin (kein Wechsel),False
2026-08-19 10:45:47.491,person_ID_40,person,Berlin (kein Wechsel),False
2026-08-19 10:45:56.424,person_ID_41,person,Berlin->Potsdam,True
2026-08-19 10:45:58.723,bicycle_ID_29,bicycle,Berlin->Potsdam,True
2026-08-19 10:45:58.723,person_ID_42,person,Berlin->Potsdam,True
2026-08-19 10:46:06.627,person_ID_43,person,Berlin (kein Wechsel),False
2026-08-19 10:46:08.093,car_ID_43,car,Berlin->Potsdam,True
2026-08-19 10:46:10.029,person_ID_45,person,Berlin->Potsdam,True
2026-08-19 10:46:12.061,person_ID_46,person,Potsdam (kein Wechsel),False
2026-08-19 10:46:15.928,person_ID_47,person,Potsdam (kein Wechsel),False
2026-08-19 10:46:29.727,car_ID_44,car,Berlin->Potsdam,True
2026-08-19 10:46:33.026,bicycle_ID_30,bicycle,Potsdam (kein Wechsel),False
2026-08-19 10:46:33.895,person_ID_44,person,Berlin->Potsdam,True
2026-08-19 10:46:33.928,person_ID_48,person,Potsdam (kein Wechsel),False
2026-08-19 10:46:34.728,bicycle_ID_31,bicycle,Potsdam (kein Wechsel),False
2026-08-19 10:46:35.928,person_ID_49,person,Potsdam (kein Wechsel),False
2026-08-19 10:46:37.093,person_ID_50,person,Potsdam->Berlin,True
2026-08-19 10:46:37.160,bicycle_ID_32,bicycle,Berlin (kein Wechsel),False
2026-08-19 10:46:37.561,person_ID_51,person,Potsdam (kein Wechsel),False
2026-08-19 10:46:51.761,car_ID_45,car,Berlin->Potsdam,True
2026-08-19 10:47:00.031,car_ID_46,car,Berlin->Potsdam,True
2026-08-19 10:47:11.961,car_ID_47,car,Potsdam->Berlin,True
2026-08-19 10:47:18.130,car_ID_48,car,Berlin->Potsdam,True
2026-08-19 10:47:23.329,car_ID_49,car,Potsdam->Berlin,True
2026-08-19 10:48:09.369,car_ID_50,car,Berlin->Potsdam,True
2026-08-19 10:48:10.033,car_ID_51,car,Potsdam (kein Wechsel),False
2026-08-19 10:48:15.530,car_ID_52,car,Berlin->Potsdam,True
2026-08-19 10:48:36.935,car_ID_53,car,Berlin->Potsdam,True
2026-08-19 10:48:37.770,car_ID_54,car,Potsdam (kein Wechsel),False
2026-08-19 10:49:19.673,car_ID_55,car,Potsdam->Berlin,True
2026-08-19 10:49:48.541,car_ID_56,car,Berlin->Potsdam,True
2026-08-19 10:49:53.606,bicycle_ID_33,bicycle,Potsdam (kein Wechsel),False
2026-08-19 10:49:53.940,person_ID_53,person,Potsdam (kein Wechsel),False
2026-08-19 10:49:54.275,person_ID_54,person,Potsdam (kein Wechsel),False
2026-08-19 10:49:56.206,motorcycle_ID_21,motorcycle,Potsdam->Berlin,True
2026-08-19 10:49:56.306,bicycle_ID_34,bicycle,Potsdam->Berlin,True
2026-08-19 10:49:56.974,motorcycle_ID_22,motorcycle,Potsdam->Berlin,True
2026-08-19 10:49:57.074,bicycle_ID_35,bicycle,Potsdam->Berlin,True
2026-08-19 10:49:57.074,person_ID_52,person,Berlin (kein Wechsel),False
2026-08-19 10:49:57.105,person_ID_56,person,Berlin (kein Wechsel),False
2026-08-19 10:49:58.176,bicycle_ID_36,bicycle,Berlin (kein Wechsel),False
2026-08-19 10:49:58.243,person_ID_57,person,Berlin (kein Wechsel),False
2026-08-19 10:49:58.310,motorcycle_ID_23,motorcycle,Berlin (kein Wechsel),False
2026-08-19 10:50:00.573,person_ID_55,person,Potsdam (kein Wechsel),False
2026-08-19 10:50:04.408,person_ID_58,person,Potsdam (kein Wechsel),False
2026-08-19 10:50:36.708,truck_ID_14,truck,Berlin (kein Wechsel),False
2026-08-19 10:50:36.775,truck_ID_15,truck,Berlin (kein Wechsel),False
2026-08-19 10:50:36.905,car_ID_58,car,Berlin (kein Wechsel),False
2026-08-19 10:50:38.111,car_ID_57,car,Potsdam->Berlin,True
2026-08-19 10:51:06.919,bicycle_ID_37,bicycle,Berlin (kein Wechsel),False
2026-08-19 10:51:08.710,bicycle_ID_38,bicycle,Berlin->Potsdam,True
2026-08-19 10:51:09.178,person_ID_59,person,Berlin->Potsdam,True
2026-08-19 10:51:34.148,car_ID_59,car,Berlin (kein Wechsel),False
2026-08-19 10:51:34.313,car_ID_60,car,Berlin (kein Wechsel),False
2026-08-19 10:51:34.415,truck_ID_16,truck,Berlin->Potsdam,True
2026-08-19 10:51:34.712,truck_ID_17,truck,Berlin->Potsdam,True
2026-08-19 10:52:10.350,car_ID_61,car,Berlin->Potsdam,True
2026-08-19 10:52:18.553,person_ID_60,person,Potsdam (kein Wechsel),False
2026-08-19 10:52:22.049,person_ID_61,person,Berlin (kein Wechsel),False
2026-08-19 10:52:22.749,person_ID_62,person,Berlin (kein Wechsel),False
2026-08-19 10:52:34.451,car_ID_62,car,Potsdam->Berlin,True
2026-08-19 10:52:35.250,car_ID_63,car,Berlin->Potsdam,True
2026-08-19 10:52:36.281,car_ID_65,car,Potsdam (kein Wechsel),False
2026-08-19 10:52:39.283,car_ID_64,car,Berlin->Potsdam,True
2026-08-19 10:52:39.818,car_ID_66,car,Potsdam (kein Wechsel),False
2026-08-19 10:53:13.487,person_ID_63,person,Potsdam (kein Wechsel),False
2026-08-19 10:53:30.688,motorcycle_ID_25,motorcycle,Berlin (kein Wechsel),False
2026-08-19 10:53:31.222,bicycle_ID_40,bicycle,Berlin (kein Wechsel),False
2026-08-19 10:53:32.288,motorcycle_ID_26,motorcycle,Potsdam (kein Wechsel),False
2026-08-19 10:53:32.388,bicycle_ID_39,bicycle,Berlin->Potsdam,True
2026-08-19 10:53:32.520,bicycle_ID_41,bicycle,Berlin->Potsdam,True
2026-08-19 10:53:32.888,motorcycle_ID_24,motorcycle,Berlin->Potsdam,True
2026-08-19 10:53:33.086,person_ID_64,person,Berlin->Potsdam,True
2026-08-19 10:53:54.490,car_ID_67,car,Berlin->Potsdam,True
2026-08-19 10:53:54.856,car_ID_68,car,Potsdam (kein Wechsel),False
2026-08-19 10:53:56.053,car_ID_69,car,Potsdam (kein Wechsel),False
2026-08-19 10:53:58.421,car_ID_70,car,Berlin->Potsdam,True
2026-08-19 10:53:59.290,car_ID_71,car,Potsdam (kein Wechsel),False
2026-08-19 10:54:06.860,car_ID_72,car,Berlin->Potsdam,True
2026-08-19 10:54:12.492,motorcycle_ID_27,motorcycle,Berlin (kein Wechsel),False
2026-08-19 10:54:13.254,bicycle_ID_43,bicycle,Berlin (kein Wechsel),False
2026-08-19 10:54:14.124,bicycle_ID_42,bicycle,Berlin->Potsdam,True
2026-08-19 10:54:14.630,person_ID_65,person,Berlin->Potsdam,True
2026-08-19 10:54:41.892,car_ID_73,car,Potsdam->Berlin,True
2026-08-19 10:55:30.625,car_ID_74,car,Berlin (kein Wechsel),False
2026-08-19 10:55:30.896,bus_ID_8,bus,Berlin (kein Wechsel),False
2026-08-19 10:55:32.563,person_ID_66,person,Berlin (kein Wechsel),False
2026-08-19 10:55:32.959,truck_ID_18,truck,Berlin->Potsdam,True
2026-08-19 10:55:36.466,car_ID_76,car,Berlin->Potsdam,True
2026-08-19 10:55:36.595,truck_ID_20,truck,Berlin->Potsdam,True
2026-08-19 10:55:36.860,truck_ID_19,truck,Berlin->Potsdam,True
2026-08-19 10:55:36.894,car_ID_75,car,Berlin->Potsdam,True
2026-08-19 10:55:51.495,motorcycle_ID_28,motorcycle,Berlin->Potsdam,True
2026-08-19 10:55:51.496,person_ID_67,person,Berlin->Potsdam,True
2026-08-19 10:56:28.998,person_ID_68,person,Potsdam (kein Wechsel),False
2026-08-19 10:56:30.498,bicycle_ID_44,bicycle,Berlin (kein Wechsel),False
2026-08-19 10:56:30.897,person_ID_70,person,Berlin (kein Wechsel),False
2026-08-19 10:56:32.066,person_ID_71,person,Berlin (kein Wechsel),False
2026-08-19 10:56:33.366,bicycle_ID_45,bicycle,Berlin->Potsdam,True
2026-08-19 10:56:34.533,person_ID_69,person,Potsdam (kein Wechsel),False
2026-08-19 10:56:55.435,person_ID_72,person,Potsdam->Berlin,True
2026-08-19 10:57:15.699,car_ID_77,car,Potsdam->Berlin,True
2026-08-19 10:57:20.598,car_ID_78,car,Potsdam->Berlin,True
2026-08-19 10:57:29.267,car_ID_79,car,Potsdam->Berlin,True
2026-08-19 10:57:40.398,car_ID_80,car,Potsdam->Berlin,True
2026-08-19 10:57:46.467,person_ID_73,person,Potsdam (kein Wechsel),False
2026-08-19 10:57:58.206,person_ID_74,person,Berlin (kein Wechsel),False
2026-08-19 10:58:07.571,car_ID_81,car,Potsdam->Berlin,True
2026-08-19 10:58:07.939,car_ID_82,car,Berlin->Potsdam,True
2026-08-19 10:58:13.440,bicycle_ID_46,bicycle,Berlin (kein Wechsel),False
2026-08-19 10:58:13.770,person_ID_75,person,Berlin->Potsdam,True
2026-08-19 10:58:17.175,person_ID_76,person,Potsdam (kein Wechsel),False
2026-08-19 10:58:17.239,bicycle_ID_47,bicycle,Potsdam (kein Wechsel),False
2026-08-19 10:58:18.107,person_ID_77,person,Potsdam (kein Wechsel),False
2026-08-19 10:58:18.206,bicycle_ID_48,bicycle,Potsdam (kein Wechsel),False
2026-08-19 10:58:38.674,car_ID_83,car,Potsdam->Berlin,True
2026-08-19 10:58:52.639,car_ID_85,car,Berlin (kein Wechsel),False
2026-08-19 10:58:53.109,car_ID_86,car,Berlin (kein Wechsel),False
2026-08-19 10:58:53.109,bus_ID_9,bus,Berlin (kein Wechsel),False
2026-08-19 10:58:53.872,car_ID_84,car,Potsdam->Berlin,True
2026-08-19 10:59:06.709,truck_ID_21,truck,Potsdam (kein Wechsel),False
2026-08-19 10:59:06.775,truck_ID_22,truck,Potsdam (kein Wechsel),False
2026-08-19 10:59:06.808,car_ID_87,car,Berlin->Potsdam,True
2026-08-19 10:59:08.340,car_ID_88,car,Potsdam (kein Wechsel),False
2026-08-19 10:59:12.141,car_ID_89,car,Berlin->Potsdam,True
2026-08-19 10:59:44.942,motorcycle_ID_29,motorcycle,Berlin (kein Wechsel),False
2026-08-19 10:59:45.376,motorcycle_ID_30,motorcycle,Berlin (kein Wechsel),False
2026-08-19 10:59:46.944,person_ID_78,person,Berlin->Potsdam,True
2026-08-19 10:59:46.977,bicycle_ID_49,bicycle,Berlin->Potsdam,True
2026-08-19 10:59:50.074,car_ID_91,car,Berlin (kein Wechsel),False
2026-08-19 10:59:50.956,car_ID_90,car,Potsdam (kein Wechsel),False
2026-08-19 10:59:51.054,bus_ID_11,bus,Potsdam (kein Wechsel),False
2026-08-19 10:59:51.411,truck_ID_23,truck,Berlin (kein Wechsel),False
2026-08-19 10:59:52.041,bus_ID_10,bus,Berlin->Potsdam,True
2026-08-19 10:59:52.671,car_ID_92,car,Berlin (kein Wechsel),False
2026-08-19 10:59:53.234,bus_ID_12,bus,Potsdam (kein Wechsel),False
2026-08-19 10:59:54.072,bus_ID_13,bus,Potsdam (kein Wechsel),False
2026-08-19 10:59:56.941,car_ID_93,car,Potsdam->Berlin,True
2026-08-19 11:00:00.344,car_ID_95,car,Berlin->Potsdam,True
2026-08-19 11:00:00.542,car_ID_94,car,Potsdam->Berlin,True
2026-08-19 11:00:01.788,truck_ID_25,truck,Berlin->Potsdam,True
2026-08-19 11:00:01.853,car_ID_96,car,Berlin->Potsdam,True
2026-08-19 11:00:02.014,car_ID_97,car,Berlin->Potsdam,True
2026-08-19 11:00:02.242,truck_ID_24,truck,Berlin->Potsdam,True
2026-08-19 11:00:07.212,car_ID_98,car,Berlin->Potsdam,True
2026-08-19 11:00:16.348,bicycle_ID_50,bicycle,Berlin->Potsdam,True
2026-08-19 11:00:16.380,person_ID_79,person,Berlin->Potsdam,True
2026-08-19 11:00:26.447,car_ID_99,car,Berlin (kein Wechsel),False
2026-08-19 11:00:27.611,truck_ID_26,truck,Berlin->Potsdam,True
2026-08-19 11:00:29.045,car_ID_100,car,Potsdam (kein Wechsel),False
2026-08-19 11:00:33.978,bicycle_ID_51,bicycle,Berlin (kein Wechsel),False
2026-08-19 11:00:35.043,car_ID_101,car,Berlin->Potsdam,True
2026-08-19 11:00:36.182,bicycle_ID_52,bicycle,Berlin->Potsdam,True
2026-08-19 11:00:36.215,person_ID_80,person,Berlin->Potsdam,True
2026-08-19 11:00:44.482,person_ID_81,person,Berlin (kein Wechsel),False
2026-08-19 11:00:46.413,person_ID_82,person,Berlin (kein Wechsel),False
2026-08-19 11:00:48.847,person_ID_83,person,Berlin (kein Wechsel),False
2026-08-19 11:00:51.881,person_ID_84,person,Berlin (kein Wechsel),False
2026-08-19 11:01:05.014,person_ID_85,person,Berlin->Potsdam,True
2026-08-19 11:01:06.846,person_ID_86,person,Potsdam (kein Wechsel),False
2026-08-19 11:01:36.352,car_ID_102,car,Berlin->Potsdam,True
2026-08-19 11:01:49.915,car_ID_103,car,Berlin->Potsdam,True
2026-08-19 11:01:52.683,car_ID_104,car,Berlin->Potsdam,True
2026-08-19 11:02:21.854,car_ID_105,car,Potsdam->Berlin,True
2026-08-19 11:02:29.453,truck_ID_27,truck,Berlin (kein Wechsel),False
2026-08-19 11:02:29.555,truck_ID_28,truck,Berlin (kein Wechsel),False
2026-08-19 11:02:30.122,car_ID_107,car,Potsdam->Berlin,True
2026-08-19 11:02:30.621,bus_ID_14,bus,Berlin (kein Wechsel),False
2026-08-19 11:02:31.255,car_ID_106,car,Potsdam->Berlin,True
2026-08-19 11:03:20.519,car_ID_108,car,Potsdam->Berlin,True
2026-08-19 11:03:23.222,car_ID_109,car,Potsdam->Berlin,True
2026-08-19 11:03:31.094,person_ID_87,person,Berlin->Potsdam,True
2026-08-19 11:03:31.588,bicycle_ID_53,bicycle,Berlin->Potsdam,True
2026-08-19 11:03:34.323,car_ID_110,car,Berlin->Potsdam,True
2026-08-19 11:03:35.494,car_ID_113,car,Potsdam (kein Wechsel),False
2026-08-19 11:03:38.125,car_ID_112,car,Berlin->Potsdam,True
2026-08-19 11:03:38.857,car_ID_111,car,Potsdam->Berlin,True
2026-08-19 11:04:14.759,car_ID_114,car,Potsdam->Berlin,True
2026-08-19 11:04:18.828,truck_ID_30,truck,Potsdam (kein Wechsel),False
2026-08-19 11:04:19.661,truck_ID_29,truck,Potsdam (kein Wechsel),False
2026-08-19 11:04:20.062,truck_ID_31,truck,Potsdam (kein Wechsel),False
2026-08-19 11:04:20.327,bus_ID_15,bus,Potsdam (kein Wechsel),False
2026-08-19 11:04:22.691,bus_ID_16,bus,Potsdam->Berlin,True
2026-08-19 11:04:23.327,truck_ID_32,truck,Berlin (kein Wechsel),False
2026-08-19 11:05:05.128,car_ID_115,car,Berlin (kein Wechsel),False
2026-08-19 11:05:05.161,truck_ID_33,truck,Berlin (kein Wechsel),False
2026-08-19 11:05:05.193,car_ID_116,car,Berlin (kein Wechsel),False
2026-08-19 11:05:06.561,truck_ID_34,truck,Berlin->Potsdam,True
2026-08-19 11:05:12.430,car_ID_117,car,Potsdam->Berlin,True
2026-08-19 11:05:29.201,car_ID_119,car,Potsdam (kein Wechsel),False
2026-08-19 11:05:30.299,car_ID_118,car,Potsdam (kein Wechsel),False
2026-08-19 11:05:32.933,car_ID_120,car,Berlin (kein Wechsel),False
2026-08-19 11:05:33.099,truck_ID_35,truck,Potsdam->Berlin,True
2026-08-19 11:05:33.502,truck_ID_36,truck,Berlin (kein Wechsel),False
2026-08-19 11:06:03.402,car_ID_121,car,Potsdam->Berlin,True
2026-08-19 11:06:36.066,car_ID_122,car,Potsdam->Berlin,True
2026-08-19 11:07:04.502,car_ID_124,car,Berlin (kein Wechsel),False
2026-08-19 11:07:05.473,car_ID_123,car,Potsdam->Berlin,True
