display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
motorcycle_ID_2,FLUSH,16,motorcycle,413,417,847,395,0.6854,2026-08-05 10:18:42.614,2026-08-05 10:18:45.877
motorcycle_ID_3,FLUSH,20,motorcycle,879,394,950,388,0.6441,2026-08-05 10:18:46.177,2026-08-05 10:18:46.978
car_ID_7,FLUSH,20,car,973,387,973,387,0.5204,2026-08-05 10:18:47.315,2026-08-05 10:18:47.315
person_ID_10,FLUSH,22,person,921,359,667,368,0.6142,2026-08-05 10:18:45.611,2026-08-05 10:18:49.943
person_ID_11,FLUSH,23,person,623,370,309,370,0.6337,2026-08-05 10:18:50.576,2026-08-05 10:18:54.912
car_ID_8,FLUSH,25,car,954,444,476,495,0.8299,2026-08-05 10:18:56.078,2026-08-05 10:18:58.346
person_ID_12,FLUSH,24,person,241,368,10,374,0.6459,2026-08-05 10:18:55.812,2026-08-05 10:18:59.647
car_ID_9,FLUSH,26,car,22,438,973,391,0.8096,2026-08-05 10:19:08.746,2026-08-05 10:19:13.082
bicycle_ID_3,FLUSH,28,bicycle,939,483,453,525,0.7953,2026-08-05 10:19:20.215,2026-08-05 10:19:22.676
person_ID_13,FLUSH,27,person,947,463,449,503,0.7151,2026-08-05 10:19:20.181,2026-08-05 10:19:23.177
bicycle_ID_4,FLUSH,29,bicycle,945,464,945,464,0.5311,2026-08-05 10:19:34.012,2026-08-05 10:19:34.012
motorcycle_ID_4,FLUSH,29,motorcycle,941,466,941,466,0.5703,2026-08-05 10:19:34.046,2026-08-05 10:19:34.046
bicycle_ID_6,FLUSH,32,bicycle,793,487,793,487,0.5561,2026-08-05 10:19:34.577,2026-08-05 10:19:34.577
bicycle_ID_5,FLUSH,31,bicycle,927,468,543,513,0.7306,2026-08-05 10:19:34.115,2026-08-05 10:19:35.276
person_ID_14,FLUSH,30,person,944,456,517,495,0.5863,2026-08-05 10:19:34.046,2026-08-05 10:19:35.346
motorcycle_ID_5,FLUSH,31,motorcycle,935,463,489,516,0.6048,2026-08-05 10:19:34.078,2026-08-05 10:19:35.420
bicycle_ID_7,FLUSH,33,bicycle,593,508,593,508,0.5632,2026-08-05 10:19:35.177,2026-08-05 10:19:35.646
motorcycle_ID_6,FLUSH,34,motorcycle,528,513,528,513,0.5276,2026-08-05 10:19:35.346,2026-08-05 10:19:35.813
motorcycle_ID_7,FLUSH,35,motorcycle,946,451,456,484,0.7511,2026-08-05 10:19:59.884,2026-08-05 10:20:00.849
person_ID_15,FLUSH,36,person,945,440,478,465,0.5644,2026-08-05 10:19:59.946,2026-08-05 10:20:01.285
car_ID_10,FLUSH,37,car,52,445,969,392,0.8273,2026-08-05 10:20:46.455,2026-08-05 10:20:50.020
car_ID_11,FLUSH,38,car,950,448,512,492,0.8669,2026-08-05 10:20:58.751,2026-08-05 10:20:59.956
person_ID_17,FLUSH,40,person,130,404,130,404,0.7379,2026-08-05 10:21:17.856,2026-08-05 10:21:17.856
bicycle_ID_8,FLUSH,40,bicycle,47,416,152,418,0.6056,2026-08-05 10:21:17.351,2026-08-05 10:21:17.990
motorcycle_ID_8,FLUSH,41,motorcycle,413,416,427,418,0.5828,2026-08-05 10:21:19.390,2026-08-05 10:21:19.457
bicycle_ID_9,FLUSH,41,bicycle,351,417,469,411,0.5454,2026-08-05 10:21:19.052,2026-08-05 10:21:19.728
bicycle_ID_10,FLUSH,43,bicycle,518,412,582,409,0.5582,2026-08-05 10:21:19.956,2026-08-05 10:21:20.321
motorcycle_ID_9,FLUSH,43,motorcycle,420,419,611,407,0.5622,2026-08-05 10:21:19.422,2026-08-05 10:21:20.520
bicycle_ID_11,FLUSH,45,bicycle,706,404,706,404,0.5276,2026-08-05 10:21:21.091,2026-08-05 10:21:21.091
motorcycle_ID_10,FLUSH,45,motorcycle,727,403,778,401,0.5903,2026-08-05 10:21:21.222,2026-08-05 10:21:21.551
person_ID_16,FLUSH,39,person,8,375,248,378,0.6261,2026-08-05 10:21:14.289,2026-08-05 10:21:21.889
motorcycle_ID_11,FLUSH,44,motorcycle,804,393,920,391,0.5559,2026-08-05 10:21:21.721,2026-08-05 10:21:22.588
person_ID_18,FLUSH,49,person,306,373,311,375,0.6416,2026-08-05 10:21:23.422,2026-08-05 10:21:23.521
car_ID_13,FLUSH,44,car,970,386,974,387,0.6948,2026-08-05 10:21:23.056,2026-08-05 10:21:23.589
car_ID_12,FLUSH,42,car,47,429,972,396,0.8829,2026-08-05 10:21:19.087,2026-08-05 10:21:25.420
person_ID_19,FLUSH,50,person,351,373,496,374,0.5700,2026-08-05 10:21:24.590,2026-08-05 10:21:29.223
car_ID_14,FLUSH,51,car,954,325,945,323,0.5882,2026-08-05 10:21:29.490,2026-08-05 10:21:29.757
person_ID_20,FLUSH,52,person,510,375,510,374,0.5187,2026-08-05 10:21:30.120,2026-08-05 10:21:30.191
person_ID_21,FLUSH,52,person,509,374,509,373,0.5302,2026-08-05 10:21:31.554,2026-08-05 10:21:31.920
person_ID_22,FLUSH,52,person,509,374,509,373,0.5458,2026-08-05 10:21:32.991,2026-08-05 10:21:35.257
person_ID_23,FLUSH,52,person,505,375,490,372,0.5534,2026-08-05 10:21:37.052,2026-08-05 10:21:46.857
person_ID_24,FLUSH,53,person,500,374,507,376,0.5760,2026-08-05 10:21:49.389,2026-08-05 10:21:51.158
bicycle_ID_12,FLUSH,57,bicycle,950,463,950,463,0.5133,2026-08-05 10:21:57.121,2026-08-05 10:21:57.121
person_ID_26,FLUSH,59,person,618,372,628,373,0.5178,2026-08-05 10:21:58.290,2026-08-05 10:21:59.027
person_ID_25,FLUSH,57,person,949,455,499,506,0.6851,2026-08-05 10:21:57.158,2026-08-05 10:21:59.091
bicycle_ID_13,FLUSH,58,bicycle,935,474,461,530,0.6701,2026-08-05 10:21:57.225,2026-08-05 10:21:59.690
person_ID_27,FLUSH,62,person,772,358,889,360,0.5300,2026-08-05 10:22:02.890,2026-08-05 10:22:06.591
person_ID_28,FLUSH,63,person,919,358,919,358,0.5133,2026-08-05 10:22:07.658,2026-08-05 10:22:07.658
person_ID_29,FLUSH,64,person,23,437,183,355,0.7338,2026-08-05 10:22:46.793,2026-08-05 10:22:52.125
person_ID_30,FLUSH,66,person,31,376,251,370,0.6323,2026-08-05 10:22:50.863,2026-08-05 10:22:53.627
person_ID_31,FLUSH,67,person,405,373,412,373,0.6176,2026-08-05 10:22:55.393,2026-08-05 10:22:55.496
person_ID_32,FLUSH,68,person,732,364,931,360,0.6253,2026-08-05 10:22:59.625,2026-08-05 10:23:02.761
car_ID_16,FLUSH,70,car,975,387,959,396,0.6650,2026-08-05 10:23:58.231,2026-08-05 10:23:58.364
car_ID_17,FLUSH,71,car,962,395,953,400,0.6452,2026-08-05 10:23:58.364,2026-08-05 10:23:58.432
bus_ID_3,FLUSH,71,bus,944,403,922,411,0.6385,2026-08-05 10:23:58.495,2026-08-05 10:23:58.665
bus_ID_4,FLUSH,70,bus,908,414,908,414,0.5290,2026-08-05 10:23:58.733,2026-08-05 10:23:58.733
car_ID_15,FLUSH,69,car,954,442,463,492,0.8686,2026-08-05 10:23:57.294,2026-08-05 10:23:59.033
person_ID_33,FLUSH,72,person,846,394,640,442,0.5985,2026-08-05 10:23:59.632,2026-08-05 10:24:00.797
truck_ID_2,FLUSH,71,truck,906,415,162,436,0.8417,2026-08-05 10:23:58.764,2026-08-05 10:24:00.865
bus_ID_5,FLUSH,71,bus,121,436,110,435,0.5890,2026-08-05 10:24:00.967,2026-08-05 10:24:01.000
motorcycle_ID_12,FLUSH,74,motorcycle,452,481,368,472,0.6260,2026-08-05 10:24:00.865,2026-08-05 10:24:01.067
person_ID_34,FLUSH,73,person,592,444,357,440,0.6422,2026-08-05 10:24:00.534,2026-08-05 10:24:01.198
motorcycle_ID_13,FLUSH,75,motorcycle,951,467,951,467,0.5882,2026-08-05 10:24:01.533,2026-08-05 10:24:01.533
motorcycle_ID_14,FLUSH,76,motorcycle,937,477,856,488,0.7088,2026-08-05 10:24:01.632,2026-08-05 10:24:02.063
bicycle_ID_15,FLUSH,77,bicycle,828,493,828,493,0.7486,2026-08-05 10:24:02.201,2026-08-05 10:24:02.201
motorcycle_ID_15,FLUSH,77,motorcycle,797,495,709,500,0.6841,2026-08-05 10:24:02.331,2026-08-05 10:24:02.699
bicycle_ID_17,FLUSH,80,bicycle,524,515,524,515,0.5062,2026-08-05 10:24:03.401,2026-08-05 10:24:03.401
motorcycle_ID_17,FLUSH,76,motorcycle,560,514,485,519,0.6113,2026-08-05 10:24:03.265,2026-08-05 10:24:03.530
person_ID_35,FLUSH,75,person,946,460,458,503,0.6042,2026-08-05 10:24:01.595,2026-08-05 10:24:03.634
bicycle_ID_14,FLUSH,76,bicycle,898,484,429,522,0.6742,2026-08-05 10:24:01.864,2026-08-05 10:24:03.732
motorcycle_ID_18,FLUSH,80,motorcycle,514,515,476,519,0.5416,2026-08-05 10:24:03.433,2026-08-05 10:24:04.033
motorcycle_ID_16,FLUSH,78,motorcycle,934,472,533,517,0.6428,2026-08-05 10:24:02.366,2026-08-05 10:24:04.135
bicycle_ID_18,FLUSH,81,bicycle,655,504,515,519,0.6143,2026-08-05 10:24:03.666,2026-08-05 10:24:04.202
bicycle_ID_16,FLUSH,78,bicycle,838,485,451,528,0.6530,2026-08-05 10:24:02.865,2026-08-05 10:24:04.433
motorcycle_ID_19,FLUSH,81,motorcycle,586,512,505,520,0.5294,2026-08-05 10:24:03.934,2026-08-05 10:24:04.695
person_ID_36,FLUSH,79,person,942,456,429,509,0.6323,2026-08-05 10:24:02.366,2026-08-05 10:24:04.964
truck_ID_3,FLUSH,82,truck,915,451,915,451,0.6060,2026-08-05 10:24:06.596,2026-08-05 10:24:06.596
car_ID_18,FLUSH,82,car,954,439,447,488,0.8475,2026-08-05 10:24:06.300,2026-08-05 10:24:08.265
truck_ID_4,FLUSH,83,truck,458,484,446,484,0.5628,2026-08-05 10:24:10.297,2026-08-05 10:24:10.334
car_ID_20,FLUSH,85,car,580,478,417,486,0.7166,2026-08-05 10:24:10.065,2026-08-05 10:24:10.409
car_ID_19,FLUSH,83,car,962,439,389,488,0.8359,2026-08-05 10:24:08.596,2026-08-05 10:24:10.472
car_ID_21,FLUSH,86,car,963,431,898,444,0.8222,2026-08-05 10:24:13.796,2026-08-05 10:24:14.167
truck_ID_5,FLUSH,86,truck,891,445,414,484,0.7459,2026-08-05 10:24:14.198,2026-08-05 10:24:15.796
car_ID_22,FLUSH,87,car,949,448,426,497,0.7962,2026-08-05 10:24:17.233,2026-08-05 10:24:19.196
car_ID_24,FLUSH,89,car,34,417,34,417,0.5454,2026-08-05 10:24:32.966,2026-08-05 10:24:32.966
truck_ID_6,FLUSH,89,truck,115,432,119,430,0.5177,2026-08-05 10:24:33.533,2026-08-05 10:24:33.566
car_ID_23,FLUSH,88,car,34,444,969,395,0.7964,2026-08-05 10:24:29.133,2026-08-05 10:24:33.934
bus_ID_6,FLUSH,89,bus,232,427,953,382,0.8336,2026-08-05 10:24:34.299,2026-08-05 10:24:37.898
truck_ID_7,FLUSH,89,truck,966,346,966,346,0.5365,2026-08-05 10:24:38.004,2026-08-05 10:24:38.035
car_ID_25,FLUSH,91,car,42,433,973,390,0.8768,2026-08-05 10:24:37.297,2026-08-05 10:24:41.234
car_ID_26,FLUSH,92,car,962,444,350,492,0.8387,2026-08-05 10:24:39.468,2026-08-05 10:24:42.300
car_ID_27,FLUSH,94,car,963,443,405,500,0.8831,2026-08-05 10:24:54.634,2026-08-05 10:24:56.099
bicycle_ID_19,FLUSH,95,bicycle,12,411,184,418,0.6447,2026-08-05 10:25:00.035,2026-08-05 10:25:01.034
motorcycle_ID_20,FLUSH,95,motorcycle,190,418,196,418,0.6434,2026-08-05 10:25:01.066,2026-08-05 10:25:01.098
person_ID_37,FLUSH,96,person,38,402,241,403,0.5659,2026-08-05 10:25:00.268,2026-08-05 10:25:01.406
person_ID_38,FLUSH,98,person,420,402,618,394,0.5631,2026-08-05 10:25:02.270,2026-08-05 10:25:03.798
motorcycle_ID_21,FLUSH,96,motorcycle,718,402,738,400,0.5169,2026-08-05 10:25:03.937,2026-08-05 10:25:04.067
person_ID_40,FLUSH,96,person,802,391,802,391,0.5097,2026-08-05 10:25:04.466,2026-08-05 10:25:04.497
person_ID_39,FLUSH,99,person,671,393,900,382,0.5336,2026-08-05 10:25:03.701,2026-08-05 10:25:05.168
bicycle_ID_20,FLUSH,96,bicycle,286,412,922,392,0.6006,2026-08-05 10:25:01.570,2026-08-05 10:25:05.368
car_ID_28,FLUSH,101,car,956,437,340,491,0.8868,2026-08-05 10:25:38.737,2026-08-05 10:25:41.240
person_ID_41,FLUSH,105,person,862,443,657,460,0.5565,2026-08-05 10:25:40.807,2026-08-05 10:25:41.507
motorcycle_ID_22,FLUSH,104,motorcycle,951,444,504,481,0.7321,2026-08-05 10:25:40.371,2026-08-05 10:25:42.006
person_ID_43,FLUSH,103,person,915,355,914,354,0.6140,2026-08-05 10:25:42.638,2026-08-05 10:25:42.738
person_ID_44,FLUSH,103,person,882,352,882,352,0.5062,2026-08-05 10:25:44.467,2026-08-05 10:25:44.467
person_ID_42,FLUSH,106,person,968,356,822,366,0.6047,2026-08-05 10:25:41.538,2026-08-05 10:25:49.074
person_ID_46,FLUSH,106,person,789,366,778,366,0.5734,2026-08-05 10:25:50.205,2026-08-05 10:25:50.641
person_ID_45,FLUSH,103,person,815,357,737,363,0.5683,2026-08-05 10:25:47.804,2026-08-05 10:25:51.406
car_ID_29,FLUSH,110,car,953,323,982,333,0.5762,2026-08-05 10:25:57.774,2026-08-05 10:25:59.271
person_ID_48,FLUSH,111,person,422,371,414,369,0.5568,2026-08-05 10:26:03.407,2026-08-05 10:26:03.838
person_ID_49,FLUSH,111,person,390,361,387,360,0.5349,2026-08-05 10:26:04.875,2026-08-05 10:26:05.569
person_ID_47,FLUSH,106,person,734,367,314,364,0.6173,2026-08-05 10:25:52.304,2026-08-05 10:26:07.407
person_ID_50,FLUSH,106,person,251,368,153,366,0.6229,2026-08-05 10:26:09.073,2026-08-05 10:26:12.906
car_ID_30,FLUSH,114,car,35,438,965,396,0.8675,2026-08-05 10:26:10.969,2026-08-05 10:26:14.106
person_ID_51,FLUSH,113,person,199,369,10,365,0.6363,2026-08-05 10:26:10.707,2026-08-05 10:26:18.071
bicycle_ID_22,FLUSH,120,bicycle,148,430,157,425,0.6393,2026-08-05 10:26:39.258,2026-08-05 10:26:39.420
person_ID_52,FLUSH,118,person,122,416,400,411,0.5880,2026-08-05 10:26:39.161,2026-08-05 10:26:40.407
bicycle_ID_23,FLUSH,122,bicycle,338,428,405,426,0.6577,2026-08-05 10:26:40.106,2026-08-05 10:26:40.407
motorcycle_ID_24,FLUSH,122,motorcycle,391,426,437,421,0.5775,2026-08-05 10:26:40.339,2026-08-05 10:26:40.605
bicycle_ID_24,FLUSH,123,bicycle,536,420,536,420,0.5810,2026-08-05 10:26:41.008,2026-08-05 10:26:41.008
car_ID_31,FLUSH,121,car,952,447,465,499,0.8671,2026-08-05 10:26:39.485,2026-08-05 10:26:41.206
bicycle_ID_25,FLUSH,122,bicycle,653,402,653,402,0.5525,2026-08-05 10:26:41.607,2026-08-05 10:26:41.640
bicycle_ID_21,FLUSH,118,bicycle,14,418,846,404,0.6364,2026-08-05 10:26:38.470,2026-08-05 10:26:42.707
motorcycle_ID_25,FLUSH,124,motorcycle,921,402,921,402,0.5215,2026-08-05 10:26:43.170,2026-08-05 10:26:43.170
person_ID_53,FLUSH,122,person,451,412,964,391,0.5863,2026-08-05 10:26:40.638,2026-08-05 10:26:43.439
motorcycle_ID_23,FLUSH,118,motorcycle,301,414,960,400,0.5826,2026-08-05 10:26:39.972,2026-08-05 10:26:43.439
car_ID_32,FLUSH,122,car,973,392,973,392,0.5097,2026-08-05 10:26:43.571,2026-08-05 10:26:44.040
car_ID_35,FLUSH,127,car,750,403,750,403,0.5561,2026-08-05 10:26:56.210,2026-08-05 10:26:56.679
car_ID_33,FLUSH,125,car,25,435,972,393,0.8198,2026-08-05 10:26:52.740,2026-08-05 10:26:57.811
car_ID_34,FLUSH,126,car,31,434,970,392,0.8654,2026-08-05 10:26:55.144,2026-08-05 10:26:59.444
car_ID_36,FLUSH,128,car,947,441,27,476,0.8573,2026-08-05 10:27:16.909,2026-08-05 10:27:19.275
motorcycle_ID_26,FLUSH,129,motorcycle,946,468,756,491,0.6307,2026-08-05 10:27:54.477,2026-08-05 10:27:55.777
bicycle_ID_27,FLUSH,131,bicycle,914,476,750,493,0.6500,2026-08-05 10:27:54.777,2026-08-05 10:27:55.810
motorcycle_ID_27,FLUSH,131,motorcycle,910,477,727,493,0.5698,2026-08-05 10:27:54.809,2026-08-05 10:27:56.412
motorcycle_ID_28,FLUSH,129,motorcycle,539,503,539,503,0.5062,2026-08-05 10:27:56.941,2026-08-05 10:27:56.941
bicycle_ID_28,FLUSH,132,bicycle,539,504,539,504,0.5561,2026-08-05 10:27:56.977,2026-08-05 10:27:57.041
person_ID_54,FLUSH,130,person,945,455,416,489,0.7086,2026-08-05 10:27:54.574,2026-08-05 10:27:57.544
bicycle_ID_26,FLUSH,129,bicycle,939,471,418,513,0.7077,2026-08-05 10:27:54.541,2026-08-05 10:27:58.009
car_ID_37,FLUSH,133,car,962,438,337,486,0.8833,2026-08-05 10:28:15.843,2026-08-05 10:28:17.610
car_ID_38,FLUSH,134,car,73,485,73,485,0.7353,2026-08-05 10:28:18.309,2026-08-05 10:28:18.444
motorcycle_ID_29,FLUSH,136,motorcycle,885,471,566,499,0.5665,2026-08-05 10:28:33.378,2026-08-05 10:28:34.448
bicycle_ID_29,FLUSH,136,bicycle,935,465,448,505,0.7154,2026-08-05 10:28:33.181,2026-08-05 10:28:34.778
person_ID_55,FLUSH,135,person,946,452,451,489,0.6440,2026-08-05 10:28:33.149,2026-08-05 10:28:35.251
car_ID_39,FLUSH,139,car,954,448,481,487,0.8788,2026-08-05 10:28:38.478,2026-08-05 10:28:39.680
car_ID_40,FLUSH,140,car,37,444,972,394,0.8302,2026-08-05 10:29:08.379,2026-08-05 10:29:12.411
car_ID_41,FLUSH,142,car,507,445,968,406,0.8424,2026-08-05 10:29:14.547,2026-08-05 10:29:16.310
car_ID_42,FLUSH,143,car,63,458,970,405,0.8308,2026-08-05 10:29:28.746,2026-08-05 10:29:33.645
person_ID_56,FLUSH,146,person,69,416,198,415,0.6043,2026-08-05 10:29:58.213,2026-08-05 10:29:58.818
person_ID_57,FLUSH,148,person,401,411,474,412,0.5555,2026-08-05 10:29:59.784,2026-08-05 10:30:00.582
person_ID_58,FLUSH,149,person,507,412,594,403,0.6238,2026-08-05 10:30:00.281,2026-08-05 10:30:00.714
bicycle_ID_30,FLUSH,151,bicycle,716,413,822,401,0.5543,2026-08-05 10:30:01.449,2026-08-05 10:30:02.082
person_ID_59,FLUSH,150,person,683,398,954,382,0.6119,2026-08-05 10:30:01.213,2026-08-05 10:30:03.048
car_ID_43,FLUSH,153,car,959,450,466,493,0.8699,2026-08-05 10:30:26.318,2026-08-05 10:30:27.749
car_ID_44,FLUSH,154,car,62,458,968,407,0.8396,2026-08-05 10:30:39.850,2026-08-05 10:30:42.952
car_ID_45,FLUSH,155,car,44,448,969,396,0.8279,2026-08-05 10:30:51.186,2026-08-05 10:30:54.283
car_ID_46,FLUSH,156,car,959,450,349,499,0.8808,2026-08-05 10:31:10.221,2026-08-05 10:31:12.083
car_ID_47,FLUSH,157,car,950,442,481,487,0.8856,2026-08-05 10:31:13.353,2026-08-05 10:31:14.854
car_ID_48,FLUSH,158,car,956,443,408,490,0.8853,2026-08-05 10:31:18.782,2026-08-05 10:31:20.684
car_ID_49,FLUSH,159,car,29,435,971,398,0.8443,2026-08-05 10:31:34.920,2026-08-05 10:31:40.352
car_ID_50,FLUSH,161,car,949,444,373,483,0.8197,2026-08-05 10:31:48.686,2026-08-05 10:31:51.021
car_ID_51,FLUSH,162,car,51,433,970,393,0.8420,2026-08-05 10:31:49.084,2026-08-05 10:31:52.888
car_ID_52,FLUSH,163,car,950,447,518,487,0.8674,2026-08-05 10:32:00.389,2026-08-05 10:32:01.889
car_ID_53,FLUSH,164,car,956,432,451,475,0.7819,2026-08-05 10:32:34.393,2026-08-05 10:32:36.558
bicycle_ID_31,FLUSH,166,bicycle,30,422,169,425,0.5944,2026-08-05 10:32:48.759,2026-08-05 10:32:49.524
motorcycle_ID_30,FLUSH,166,motorcycle,187,424,202,421,0.6283,2026-08-05 10:32:49.623,2026-08-05 10:32:49.728
bicycle_ID_32,FLUSH,167,bicycle,351,411,351,411,0.6238,2026-08-05 10:32:50.457,2026-08-05 10:32:50.925
bicycle_ID_33,FLUSH,169,bicycle,808,401,808,401,0.5596,2026-08-05 10:32:53.091,2026-08-05 10:32:53.091
motorcycle_ID_31,FLUSH,169,motorcycle,726,405,872,397,0.5695,2026-08-05 10:32:52.557,2026-08-05 10:32:53.559
car_ID_54,FLUSH,168,car,954,440,422,487,0.8898,2026-08-05 10:32:52.155,2026-08-05 10:32:54.054
person_ID_60,FLUSH,165,person,19,406,951,381,0.6117,2026-08-05 10:32:48.725,2026-08-05 10:32:54.123
truck_ID_8,FLUSH,171,truck,465,426,639,416,0.6065,2026-08-05 10:33:05.226,2026-08-05 10:33:05.725
car_ID_56,FLUSH,172,car,454,427,754,410,0.6395,2026-08-05 10:33:05.227,2026-08-05 10:33:06.554
car_ID_55,FLUSH,171,car,32,431,973,390,0.7777,2026-08-05 10:33:03.824,2026-08-05 10:33:07.524
car_ID_57,FLUSH,173,car,962,441,429,482,0.8718,2026-08-05 10:33:10.725,2026-08-05 10:33:12.326
bicycle_ID_34,FLUSH,175,bicycle,89,415,89,415,0.6024,2026-08-05 10:33:46.626,2026-08-05 10:33:46.626
bicycle_ID_35,FLUSH,176,bicycle,108,420,108,420,0.6381,2026-08-05 10:33:46.863,2026-08-05 10:33:46.863
car_ID_58,FLUSH,174,car,953,442,600,485,0.8005,2026-08-05 10:33:45.630,2026-08-05 10:33:47.725
person_ID_61,FLUSH,175,person,202,405,218,402,0.5839,2026-08-05 10:33:47.693,2026-08-05 10:33:47.826
car_ID_60,FLUSH,178,car,36,424,184,439,0.7350,2026-08-05 10:33:49.661,2026-08-05 10:33:50.863
motorcycle_ID_32,FLUSH,180,motorcycle,607,408,607,408,0.5347,2026-08-05 10:33:51.193,2026-08-05 10:33:51.193
car_ID_59,FLUSH,177,car,49,419,965,419,0.7695,2026-08-05 10:33:47.794,2026-08-05 10:33:52.334
bicycle_ID_36,FLUSH,182,bicycle,721,411,796,407,0.5151,2026-08-05 10:33:52.334,2026-08-05 10:33:53.125
car_ID_61,FLUSH,183,car,465,459,958,435,0.8727,2026-08-05 10:33:52.026,2026-08-05 10:33:53.997
person_ID_62,FLUSH,181,person,611,394,955,382,0.5698,2026-08-05 10:33:51.228,2026-08-05 10:33:55.093
bus_ID_7,FLUSH,186,bus,501,431,501,431,0.6978,2026-08-05 10:34:13.126,2026-08-05 10:34:13.126
truck_ID_10,FLUSH,188,truck,673,423,682,422,0.6003,2026-08-05 10:34:13.695,2026-08-05 10:34:13.727
truck_ID_9,FLUSH,186,truck,636,425,703,421,0.6138,2026-08-05 10:34:13.564,2026-08-05 10:34:13.796
car_ID_63,FLUSH,188,car,574,429,888,411,0.6057,2026-08-05 10:34:13.397,2026-08-05 10:34:14.528
bus_ID_8,FLUSH,186,bus,921,408,945,406,0.6759,2026-08-05 10:34:14.727,2026-08-05 10:34:14.964
car_ID_62,FLUSH,186,car,28,439,972,395,0.7101,2026-08-05 10:34:11.464,2026-08-05 10:34:15.664
person_ID_63,FLUSH,184,person,947,501,463,541,0.7953,2026-08-05 10:34:09.726,2026-08-05 10:34:16.664
person_ID_64,FLUSH,185,person,942,520,492,552,0.7590,2026-08-05 10:34:10.596,2026-08-05 10:34:17.595
car_ID_64,FLUSH,191,car,40,431,164,432,0.7720,2026-08-05 10:34:33.728,2026-08-05 10:34:34.928
car_ID_65,FLUSH,192,car,185,433,258,431,0.5598,2026-08-05 10:34:34.965,2026-08-05 10:34:40.127
car_ID_66,FLUSH,192,car,258,430,258,430,0.5395,2026-08-05 10:34:41.165,2026-08-05 10:34:42.365
car_ID_67,FLUSH,192,car,258,431,257,431,0.5384,2026-08-05 10:34:43.597,2026-08-05 10:34:44.296
car_ID_68,FLUSH,194,car,257,431,258,431,0.5468,2026-08-05 10:34:51.400,2026-08-05 10:34:57.598
car_ID_69,FLUSH,195,car,517,475,968,390,0.8417,2026-08-05 10:35:02.832,2026-08-05 10:35:04.964
car_ID_70,FLUSH,198,car,257,433,257,433,0.5365,2026-08-05 10:35:05.399,2026-08-05 10:35:05.631
bicycle_ID_37,FLUSH,197,bicycle,933,491,466,536,0.7563,2026-08-05 10:35:04.533,2026-08-05 10:35:07.365
person_ID_65,FLUSH,199,person,938,473,447,520,0.6957,2026-08-05 10:35:04.598,2026-08-05 10:35:07.433
car_ID_71,FLUSH,200,car,961,433,634,469,0.7508,2026-08-05 10:35:07.528,2026-08-05 10:35:09.829
