display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_64,FLUSH,228,car,512,273,510,271,0.5097,2026-07-28 22:45:58.946,2026-07-28 22:45:59.008
person_ID_3,FLUSH,226,person,224,402,214,398,0.5668,2026-07-28 22:45:59.331,2026-07-28 22:45:59.898
car_ID_62,FLUSH,224,car,510,269,232,284,0.7064,2026-07-28 22:45:57.707,2026-07-28 22:46:00.763
car_ID_59,FLUSH,215,car,908,349,735,280,0.6782,2026-07-28 22:45:54.807,2026-07-28 22:46:01.234
car_ID_65,FLUSH,228,car,435,276,421,276,0.5512,2026-07-28 22:46:00.667,2026-07-28 22:46:01.501
car_ID_63,FLUSH,223,car,1002,373,1000,373,0.5532,2026-07-28 22:45:58.878,2026-07-28 22:46:02.296
person_ID_1,FLUSH,218,person,381,419,196,381,0.6977,2026-07-28 22:45:56.001,2026-07-28 22:46:02.698
car_ID_61,FLUSH,222,car,623,299,736,269,0.7114,2026-07-28 22:45:57.569,2026-07-28 22:46:03.012
car_ID_66,FLUSH,237,car,352,279,258,284,0.6099,2026-07-28 22:46:01.803,2026-07-28 22:46:03.759
truck_ID_12,FLUSH,246,truck,270,344,274,344,0.5490,2026-07-28 22:46:03.833,2026-07-28 22:46:03.864
car_ID_69,FLUSH,223,car,1000,373,1000,373,0.5133,2026-07-28 22:46:03.698,2026-07-28 22:46:04.154
car_ID_67,FLUSH,240,car,513,266,412,274,0.7328,2026-07-28 22:46:02.263,2026-07-28 22:46:04.437
car_ID_72,FLUSH,256,car,502,280,502,280,0.5347,2026-07-28 22:46:06.565,2026-07-28 22:46:06.565
car_ID_71,FLUSH,252,car,717,255,698,258,0.5378,2026-07-28 22:46:06.420,2026-07-28 22:46:07.135
car_ID_77,FLUSH,266,car,303,304,303,304,0.5561,2026-07-28 22:46:09.419,2026-07-28 22:46:09.419
car_ID_75,FLUSH,258,car,436,286,347,293,0.5864,2026-07-28 22:46:07.729,2026-07-28 22:46:09.771
car_ID_74,FLUSH,257,car,281,323,561,301,0.8053,2026-07-28 22:46:07.633,2026-07-28 22:46:10.141
car_ID_70,FLUSH,250,car,350,278,631,284,0.7081,2026-07-28 22:46:04.592,2026-07-28 22:46:10.589
car_ID_78,FLUSH,267,car,430,283,424,290,0.5806,2026-07-28 22:46:09.871,2026-07-28 22:46:10.590
car_ID_79,FLUSH,269,car,710,258,710,259,0.5447,2026-07-28 22:46:10.337,2026-07-28 22:46:11.555
car_ID_80,FLUSH,275,car,514,286,514,286,0.5204,2026-07-28 22:46:11.548,2026-07-28 22:46:12.030
car_ID_82,FLUSH,277,car,561,290,562,290,0.5151,2026-07-28 22:46:12.096,2026-07-28 22:46:12.198
car_ID_68,FLUSH,246,car,242,343,728,282,0.7728,2026-07-28 22:46:03.597,2026-07-28 22:46:12.605
car_ID_83,FLUSH,282,car,166,352,166,352,0.5490,2026-07-28 22:46:13.128,2026-07-28 22:46:13.128
car_ID_87,FLUSH,285,car,281,278,268,279,0.5083,2026-07-28 22:46:14.406,2026-07-28 22:46:14.700
car_ID_81,FLUSH,276,car,670,296,735,277,0.7102,2026-07-28 22:46:11.735,2026-07-28 22:46:14.833
car_ID_85,FLUSH,283,car,284,316,325,297,0.5743,2026-07-28 22:46:13.501,2026-07-28 22:46:15.202
car_ID_84,FLUSH,281,car,304,293,522,296,0.6533,2026-07-28 22:46:13.164,2026-07-28 22:46:15.605
car_ID_88,FLUSH,290,car,384,287,391,294,0.6584,2026-07-28 22:46:14.896,2026-07-28 22:46:15.640
car_ID_76,FLUSH,263,car,292,323,728,272,0.6376,2026-07-28 22:46:08.857,2026-07-28 22:46:15.995
car_ID_89,FLUSH,294,car,560,294,563,292,0.6018,2026-07-28 22:46:15.995,2026-07-28 22:46:16.158
bus_ID_7,FLUSH,292,bus,306,309,306,309,0.6828,2026-07-28 22:46:16.190,2026-07-28 22:46:16.190
bus_ID_6,FLUSH,285,bus,297,311,297,311,0.5102,2026-07-28 22:46:16.096,2026-07-28 22:46:16.573
truck_ID_14,FLUSH,292,truck,302,310,508,294,0.6387,2026-07-28 22:46:16.126,2026-07-28 22:46:18.136
car_ID_91,FLUSH,292,car,498,271,502,270,0.6428,2026-07-28 22:46:18.304,2026-07-28 22:46:18.370
car_ID_93,FLUSH,304,car,535,223,535,223,0.5347,2026-07-28 22:46:18.371,2026-07-28 22:46:18.371
truck_ID_13,FLUSH,268,truck,167,304,702,269,0.7519,2026-07-28 22:46:09.771,2026-07-28 22:46:18.832
car_ID_86,FLUSH,284,car,237,342,674,297,0.7308,2026-07-28 22:46:13.601,2026-07-28 22:46:19.297
car_ID_92,FLUSH,301,car,384,287,383,294,0.5763,2026-07-28 22:46:18.304,2026-07-28 22:46:19.330
car_ID_90,FLUSH,298,car,300,290,310,290,0.5989,2026-07-28 22:46:17.214,2026-07-28 22:46:19.397
truck_ID_15,FLUSH,308,truck,628,270,703,263,0.6511,2026-07-28 22:46:19.995,2026-07-28 22:46:22.681
truck_ID_17,FLUSH,321,truck,269,338,269,338,0.5454,2026-07-28 22:46:23.731,2026-07-28 22:46:23.731
car_ID_98,FLUSH,327,car,371,328,371,328,0.7521,2026-07-28 22:46:24.460,2026-07-28 22:46:24.936
car_ID_73,FLUSH,251,car,1002,373,1002,373,0.5476,2026-07-28 22:46:06.765,2026-07-28 22:46:26.266
car_ID_99,FLUSH,332,car,219,325,296,318,0.6147,2026-07-28 22:46:26.166,2026-07-28 22:46:27.186
car_ID_95,FLUSH,320,car,389,294,392,285,0.5598,2026-07-28 22:46:23.070,2026-07-28 22:46:27.404
car_ID_94,FLUSH,316,car,293,291,320,295,0.5896,2026-07-28 22:46:22.257,2026-07-28 22:46:27.632
truck_ID_16,FLUSH,298,truck,318,287,710,264,0.6988,2026-07-28 22:46:21.112,2026-07-28 22:46:27.736
truck_ID_18,FLUSH,340,truck,231,305,257,304,0.6667,2026-07-28 22:46:27.436,2026-07-28 22:46:27.736
car_ID_97,FLUSH,324,car,498,281,450,286,0.6176,2026-07-28 22:46:24.080,2026-07-28 22:46:27.799
car_ID_101,FLUSH,336,car,515,266,485,270,0.5445,2026-07-28 22:46:27.276,2026-07-28 22:46:28.393
car_ID_103,FLUSH,251,car,1001,373,1000,373,0.5439,2026-07-28 22:46:28.900,2026-07-28 22:46:29.512
truck_ID_19,FLUSH,343,truck,265,304,515,285,0.8218,2026-07-28 22:46:27.736,2026-07-28 22:46:30.163
car_ID_100,FLUSH,333,car,296,318,602,300,0.7466,2026-07-28 22:46:26.768,2026-07-28 22:46:31.700
car_ID_108,FLUSH,355,car,389,295,389,295,0.5347,2026-07-28 22:46:31.642,2026-07-28 22:46:31.700
car_ID_105,FLUSH,351,car,451,286,495,301,0.5815,2026-07-28 22:46:30.264,2026-07-28 22:46:32.133
car_ID_109,FLUSH,358,car,443,289,459,291,0.6388,2026-07-28 22:46:32.036,2026-07-28 22:46:32.337
truck_ID_20,FLUSH,333,truck,611,281,638,277,0.6029,2026-07-28 22:46:31.935,2026-07-28 22:46:33.201
car_ID_111,FLUSH,360,car,387,295,386,287,0.5573,2026-07-28 22:46:32.708,2026-07-28 22:46:33.504
car_ID_96,FLUSH,321,car,239,339,737,278,0.7227,2026-07-28 22:46:23.536,2026-07-28 22:46:33.774
car_ID_113,FLUSH,363,car,445,285,448,289,0.5835,2026-07-28 22:46:33.201,2026-07-28 22:46:34.020
car_ID_114,FLUSH,367,car,507,287,506,287,0.5062,2026-07-28 22:46:34.502,2026-07-28 22:46:34.534
car_ID_115,FLUSH,368,car,385,293,389,296,0.5778,2026-07-28 22:46:34.599,2026-07-28 22:46:34.740
car_ID_107,FLUSH,354,car,248,321,585,294,0.7717,2026-07-28 22:46:31.071,2026-07-28 22:46:34.839
car_ID_110,FLUSH,356,car,504,297,630,285,0.5958,2026-07-28 22:46:32.243,2026-07-28 22:46:34.945
car_ID_117,FLUSH,372,car,445,287,449,289,0.5624,2026-07-28 22:46:35.077,2026-07-28 22:46:36.470
car_ID_121,FLUSH,383,car,436,281,436,281,0.5454,2026-07-28 22:46:36.951,2026-07-28 22:46:36.951
car_ID_120,FLUSH,368,car,385,293,386,286,0.6000,2026-07-28 22:46:36.469,2026-07-28 22:46:37.117
car_ID_104,FLUSH,350,car,281,344,734,284,0.7443,2026-07-28 22:46:30.163,2026-07-28 22:46:38.835
car_ID_125,FLUSH,383,car,388,285,387,285,0.5383,2026-07-28 22:46:39.213,2026-07-28 22:46:39.341
car_ID_119,FLUSH,369,car,661,287,727,271,0.5995,2026-07-28 22:46:35.860,2026-07-28 22:46:39.834
car_ID_102,FLUSH,344,car,286,299,243,285,0.5666,2026-07-28 22:46:28.563,2026-07-28 22:46:39.896
car_ID_122,FLUSH,384,car,454,282,490,289,0.5898,2026-07-28 22:46:37.078,2026-07-28 22:46:39.896
car_ID_128,FLUSH,398,car,123,290,117,291,0.6006,2026-07-28 22:46:40.098,2026-07-28 22:46:40.196
car_ID_127,FLUSH,395,car,564,269,564,269,0.5133,2026-07-28 22:46:39.937,2026-07-28 22:46:40.406
car_ID_130,FLUSH,402,car,510,274,504,273,0.5498,2026-07-28 22:46:41.194,2026-07-28 22:46:41.360
car_ID_118,FLUSH,371,car,601,297,739,269,0.6110,2026-07-28 22:46:35.114,2026-07-28 22:46:42.072
car_ID_132,FLUSH,407,car,421,276,421,276,0.5240,2026-07-28 22:46:42.453,2026-07-28 22:46:42.453
car_ID_129,FLUSH,383,car,385,286,384,281,0.5489,2026-07-28 22:46:40.773,2026-07-28 22:46:42.834
car_ID_135,FLUSH,413,car,125,297,125,297,0.5703,2026-07-28 22:46:43.435,2026-07-28 22:46:43.435
car_ID_131,FLUSH,397,car,447,284,448,288,0.5486,2026-07-28 22:46:41.397,2026-07-28 22:46:43.535
car_ID_136,FLUSH,414,car,424,269,424,269,0.5347,2026-07-28 22:46:43.535,2026-07-28 22:46:43.535
car_ID_112,FLUSH,364,car,274,318,738,269,0.6574,2026-07-28 22:46:33.131,2026-07-28 22:46:43.725
car_ID_133,FLUSH,408,car,261,288,249,284,0.5677,2026-07-28 22:46:42.603,2026-07-28 22:46:43.994
car_ID_137,FLUSH,418,car,385,283,386,283,0.5798,2026-07-28 22:46:43.961,2026-07-28 22:46:44.026
car_ID_116,FLUSH,370,car,242,319,731,271,0.6628,2026-07-28 22:46:34.982,2026-07-28 22:46:44.733
car_ID_139,FLUSH,420,car,116,292,86,295,0.5163,2026-07-28 22:46:44.668,2026-07-28 22:46:45.383
car_ID_123,FLUSH,385,car,282,320,730,272,0.6520,2026-07-28 22:46:37.308,2026-07-28 22:46:46.665
car_ID_124,FLUSH,391,car,287,320,733,264,0.6376,2026-07-28 22:46:38.835,2026-07-28 22:46:48.396
car_ID_141,FLUSH,433,car,630,265,630,265,0.5490,2026-07-28 22:46:48.528,2026-07-28 22:46:48.528
car_ID_142,FLUSH,435,car,714,261,714,261,0.5169,2026-07-28 22:46:49.043,2026-07-28 22:46:49.043
car_ID_143,FLUSH,446,car,674,260,674,260,0.5062,2026-07-28 22:46:51.263,2026-07-28 22:46:51.263
car_ID_134,FLUSH,410,car,214,325,737,264,0.7314,2026-07-28 22:46:42.701,2026-07-28 22:46:51.441
car_ID_138,FLUSH,415,car,449,279,446,284,0.5463,2026-07-28 22:46:44.331,2026-07-28 22:46:51.636
car_ID_140,FLUSH,418,car,386,284,387,287,0.5592,2026-07-28 22:46:45.187,2026-07-28 22:46:51.967
car_ID_144,FLUSH,447,car,631,266,616,265,0.5547,2026-07-28 22:46:51.604,2026-07-28 22:46:52.198
car_ID_146,FLUSH,453,car,515,274,515,274,0.5204,2026-07-28 22:46:52.233,2026-07-28 22:46:52.233
car_ID_147,FLUSH,456,car,635,262,631,263,0.5682,2026-07-28 22:46:52.535,2026-07-28 22:46:52.736
car_ID_148,FLUSH,410,car,710,257,706,258,0.5692,2026-07-28 22:46:52.667,2026-07-28 22:46:52.838
car_ID_150,FLUSH,458,car,384,294,386,295,0.5834,2026-07-28 22:46:52.802,2026-07-28 22:46:52.838
car_ID_154,FLUSH,472,car,416,274,414,273,0.5145,2026-07-28 22:46:58.091,2026-07-28 22:46:58.166
car_ID_151,FLUSH,463,car,386,284,386,285,0.5741,2026-07-28 22:46:54.334,2026-07-28 22:46:58.273
car_ID_153,FLUSH,471,car,106,337,106,337,0.5240,2026-07-28 22:46:57.961,2026-07-28 22:46:58.432
car_ID_145,FLUSH,449,car,286,322,733,271,0.6957,2026-07-28 22:46:51.674,2026-07-28 22:46:59.629
car_ID_156,FLUSH,469,car,498,278,500,275,0.5499,2026-07-28 22:46:59.110,2026-07-28 22:46:59.772
car_ID_157,FLUSH,480,car,386,283,386,281,0.5724,2026-07-28 22:46:59.867,2026-07-28 22:46:59.972
car_ID_158,FLUSH,478,car,262,283,250,283,0.6191,2026-07-28 22:46:59.915,2026-07-28 22:47:00.066
car_ID_126,FLUSH,392,car,303,295,261,280,0.6346,2026-07-28 22:46:39.248,2026-07-28 22:47:01.037
car_ID_149,FLUSH,457,car,222,325,730,272,0.7081,2026-07-28 22:46:52.767,2026-07-28 22:47:01.036
car_ID_160,FLUSH,487,car,123,292,125,292,0.5977,2026-07-28 22:47:01.000,2026-07-28 22:47:01.749
car_ID_163,FLUSH,469,car,500,277,499,278,0.5044,2026-07-28 22:47:01.685,2026-07-28 22:47:02.569
car_ID_165,FLUSH,469,car,497,279,498,278,0.5497,2026-07-28 22:47:04.405,2026-07-28 22:47:05.105
car_ID_155,FLUSH,474,car,287,321,737,270,0.7084,2026-07-28 22:46:58.608,2026-07-28 22:47:06.057
car_ID_152,FLUSH,461,car,443,285,447,288,0.5558,2026-07-28 22:46:54.436,2026-07-28 22:47:07.718
car_ID_159,FLUSH,485,car,273,321,725,272,0.6814,2026-07-28 22:47:00.545,2026-07-28 22:47:07.834
car_ID_168,FLUSH,469,car,498,277,498,277,0.5062,2026-07-28 22:47:08.270,2026-07-28 22:47:08.270
car_ID_170,FLUSH,513,car,628,267,628,267,0.5169,2026-07-28 22:47:09.563,2026-07-28 22:47:09.594
car_ID_167,FLUSH,506,car,244,341,541,307,0.6930,2026-07-28 22:47:08.139,2026-07-28 22:47:09.805
car_ID_171,FLUSH,510,car,499,278,499,278,0.5027,2026-07-28 22:47:09.869,2026-07-28 22:47:09.905
car_ID_164,FLUSH,495,car,278,318,733,270,0.7130,2026-07-28 22:47:03.911,2026-07-28 22:47:11.269
car_ID_173,FLUSH,523,car,631,268,631,267,0.5026,2026-07-28 22:47:12.709,2026-07-28 22:47:12.740
car_ID_166,FLUSH,504,car,286,322,730,280,0.7163,2026-07-28 22:47:07.042,2026-07-28 22:47:13.696
car_ID_174,FLUSH,510,car,498,278,495,277,0.5276,2026-07-28 22:47:14.068,2026-07-28 22:47:14.338
car_ID_175,FLUSH,530,car,988,367,988,367,0.5097,2026-07-28 22:47:15.006,2026-07-28 22:47:15.006
car_ID_172,FLUSH,521,car,639,287,736,269,0.6126,2026-07-28 22:47:11.338,2026-07-28 22:47:15.599
car_ID_106,FLUSH,251,car,1077,390,983,382,0.7805,2026-07-28 22:46:30.615,2026-07-28 22:47:16.066
car_ID_177,FLUSH,535,car,711,255,711,255,0.5062,2026-07-28 22:47:16.367,2026-07-28 22:47:16.367
car_ID_176,FLUSH,536,car,969,380,848,375,0.6768,2026-07-28 22:47:16.127,2026-07-28 22:47:16.838
car_ID_179,FLUSH,510,car,497,278,497,278,0.5097,2026-07-28 22:47:17.531,2026-07-28 22:47:17.531
car_ID_178,FLUSH,539,car,1002,373,998,371,0.5329,2026-07-28 22:47:17.245,2026-07-28 22:47:18.201
car_ID_181,FLUSH,545,car,436,347,431,347,0.7803,2026-07-28 22:47:18.851,2026-07-28 22:47:18.879
car_ID_182,FLUSH,547,car,922,354,922,354,0.5062,2026-07-28 22:47:18.879,2026-07-28 22:47:18.879
truck_ID_21,FLUSH,251,truck,942,379,272,335,0.7443,2026-07-28 22:47:16.297,2026-07-28 22:47:19.670
truck_ID_22,FLUSH,545,truck,463,347,356,343,0.6613,2026-07-28 22:47:18.750,2026-07-28 22:47:19.670
car_ID_183,FLUSH,251,car,173,326,168,326,0.5729,2026-07-28 22:47:19.910,2026-07-28 22:47:20.438
car_ID_180,FLUSH,544,car,1021,394,266,341,0.7987,2026-07-28 22:47:18.690,2026-07-28 22:47:21.688
car_ID_184,FLUSH,547,car,800,339,667,317,0.8014,2026-07-28 22:47:19.910,2026-07-28 22:47:21.716
truck_ID_23,FLUSH,544,truck,257,341,257,341,0.5703,2026-07-28 22:47:21.716,2026-07-28 22:47:21.716
car_ID_185,FLUSH,551,car,1068,391,156,342,0.7603,2026-07-28 22:47:20.132,2026-07-28 22:47:23.905
car_ID_187,FLUSH,561,car,1071,373,658,377,0.7109,2026-07-28 22:47:22.304,2026-07-28 22:47:24.101
car_ID_186,FLUSH,558,car,915,357,679,303,0.7810,2026-07-28 22:47:21.489,2026-07-28 22:47:25.135
truck_ID_25,FLUSH,570,truck,770,319,765,319,0.5536,2026-07-28 22:47:24.636,2026-07-28 22:47:25.135
truck_ID_24,FLUSH,566,truck,925,342,722,314,0.6690,2026-07-28 22:47:23.499,2026-07-28 22:47:25.171
bus_ID_8,FLUSH,570,bus,717,312,713,311,0.6404,2026-07-28 22:47:25.274,2026-07-28 22:47:25.342
car_ID_190,FLUSH,570,car,702,308,702,308,0.6523,2026-07-28 22:47:25.576,2026-07-28 22:47:25.576
car_ID_188,FLUSH,562,car,622,306,663,281,0.6404,2026-07-28 22:47:22.304,2026-07-28 22:47:25.690
car_ID_189,FLUSH,568,car,542,368,251,346,0.7653,2026-07-28 22:47:24.242,2026-07-28 22:47:25.832
car_ID_192,FLUSH,582,car,728,282,730,281,0.5112,2026-07-28 22:47:28.340,2026-07-28 22:47:28.566
car_ID_194,FLUSH,591,car,923,347,922,348,0.5909,2026-07-28 22:47:30.973,2026-07-28 22:47:31.006
car_ID_193,FLUSH,587,car,907,352,676,309,0.7812,2026-07-28 22:47:29.101,2026-07-28 22:47:32.271
truck_ID_26,FLUSH,591,truck,852,333,712,315,0.6628,2026-07-28 22:47:31.347,2026-07-28 22:47:32.470
car_ID_191,FLUSH,575,car,838,341,731,268,0.6266,2026-07-28 22:47:26.321,2026-07-28 22:47:33.528
car_ID_196,FLUSH,602,car,891,350,679,301,0.7748,2026-07-28 22:47:32.869,2026-07-28 22:47:36.478
car_ID_161,FLUSH,488,car,300,298,255,291,0.6459,2026-07-28 22:47:01.000,2026-07-28 22:47:38.139
