display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
bicycle_ID_580,FLUSH,2149,bicycle,919,451,639,502,0.4988,2026-07-28 11:39:27.846,2026-07-28 11:39:29.879
car_ID_685,FLUSH,2147,car,37,458,942,368,0.7701,2026-07-28 11:39:27.474,2026-07-28 11:39:31.109
truck_ID_200,FLUSH,2153,truck,939,319,939,319,0.3902,2026-07-28 11:39:54.078,2026-07-28 11:39:54.546
car_ID_687,FLUSH,2152,car,42,479,940,368,0.7756,2026-07-28 11:39:50.675,2026-07-28 11:39:54.577
car_ID_688,FLUSH,2155,car,56,472,56,472,0.4278,2026-07-28 11:40:01.884,2026-07-28 11:40:02.351
car_ID_689,FLUSH,2156,car,675,412,940,374,0.7184,2026-07-28 11:40:03.946,2026-07-28 11:40:05.846
car_ID_690,FLUSH,2157,car,47,468,941,374,0.7951,2026-07-28 11:40:27.843,2026-07-28 11:40:32.476
bicycle_ID_582,FLUSH,2159,bicycle,922,453,922,453,0.5703,2026-07-28 11:40:48.712,2026-07-28 11:40:48.712
motorcycle_ID_602,FLUSH,2159,motorcycle,916,457,916,457,0.3493,2026-07-28 11:40:48.744,2026-07-28 11:40:48.744
motorcycle_ID_603,FLUSH,2160,motorcycle,882,473,680,496,0.4174,2026-07-28 11:40:48.918,2026-07-28 11:40:49.681
bicycle_ID_584,FLUSH,2161,bicycle,807,481,765,489,0.5476,2026-07-28 11:40:49.246,2026-07-28 11:40:49.856
person_ID_878,FLUSH,2159,person,913,448,730,473,0.5484,2026-07-28 11:40:48.779,2026-07-28 11:40:49.985
bicycle_ID_583,FLUSH,2160,bicycle,907,466,670,495,0.4894,2026-07-28 11:40:48.812,2026-07-28 11:40:50.187
car_ID_691,FLUSH,2162,car,699,407,938,379,0.6575,2026-07-28 11:40:53.416,2026-07-28 11:40:54.813
car_ID_693,FLUSH,2164,car,928,421,921,410,0.3945,2026-07-28 11:40:59.354,2026-07-28 11:40:59.516
bus_ID_79,FLUSH,2164,bus,899,418,899,418,0.3101,2026-07-28 11:40:59.550,2026-07-28 11:40:59.550
car_ID_692,FLUSH,2163,car,937,412,724,444,0.7456,2026-07-28 11:40:58.520,2026-07-28 11:40:59.715
car_ID_694,FLUSH,2165,car,793,433,702,447,0.5267,2026-07-28 11:40:59.452,2026-07-28 11:40:59.780
truck_ID_203,FLUSH,2164,truck,895,419,749,442,0.4916,2026-07-28 11:40:59.580,2026-07-28 11:41:00.614
truck_ID_201,FLUSH,2163,truck,836,428,558,467,0.5104,2026-07-28 11:40:59.292,2026-07-28 11:41:00.812
truck_ID_202,FLUSH,2165,truck,816,431,514,472,0.5130,2026-07-28 11:40:59.420,2026-07-28 11:41:00.947
person_ID_879,FLUSH,2166,person,81,438,94,438,0.4274,2026-07-28 11:41:15.954,2026-07-28 11:41:16.515
person_ID_880,FLUSH,2167,person,185,434,218,426,0.3930,2026-07-28 11:41:16.846,2026-07-28 11:41:17.613
person_ID_881,FLUSH,2168,person,248,413,416,411,0.5121,2026-07-28 11:41:17.382,2026-07-28 11:41:19.282
person_ID_882,FLUSH,2170,person,530,400,538,400,0.3095,2026-07-28 11:41:19.946,2026-07-28 11:41:20.449
person_ID_883,FLUSH,2171,person,652,388,671,386,0.4557,2026-07-28 11:41:21.149,2026-07-28 11:41:21.790
bicycle_ID_585,FLUSH,2173,bicycle,852,382,855,379,0.3155,2026-07-28 11:41:23.582,2026-07-28 11:41:23.614
person_ID_884,FLUSH,2172,person,714,372,917,356,0.4660,2026-07-28 11:41:21.821,2026-07-28 11:41:24.984
motorcycle_ID_604,FLUSH,2173,motorcycle,768,396,924,375,0.4531,2026-07-28 11:41:22.519,2026-07-28 11:41:25.081
car_ID_695,FLUSH,2169,car,29,466,943,363,0.7912,2026-07-28 11:41:19.413,2026-07-28 11:41:28.686
car_ID_696,FLUSH,2174,car,931,423,440,497,0.7924,2026-07-28 11:41:28.450,2026-07-28 11:41:30.682
truck_ID_204,FLUSH,2176,truck,575,416,642,409,0.3423,2026-07-28 11:41:48.515,2026-07-28 11:41:48.951
truck_ID_205,FLUSH,2175,truck,635,410,696,404,0.3977,2026-07-28 11:41:48.715,2026-07-28 11:41:48.986
car_ID_698,FLUSH,2176,car,625,411,696,404,0.5270,2026-07-28 11:41:48.682,2026-07-28 11:41:49.451
bus_ID_81,FLUSH,2177,bus,875,380,875,380,0.4135,2026-07-28 11:41:49.949,2026-07-28 11:41:49.949
truck_ID_207,FLUSH,2175,truck,887,378,890,377,0.6292,2026-07-28 11:41:50.017,2026-07-28 11:41:50.049
bus_ID_80,FLUSH,2175,bus,880,380,900,374,0.5547,2026-07-28 11:41:49.949,2026-07-28 11:41:50.147
truck_ID_206,FLUSH,2177,truck,881,379,910,374,0.4669,2026-07-28 11:41:49.984,2026-07-28 11:41:50.288
motorcycle_ID_605,FLUSH,2177,motorcycle,920,372,920,372,0.7450,2026-07-28 11:41:50.420,2026-07-28 11:41:50.420
car_ID_699,FLUSH,2177,car,912,373,924,369,0.7512,2026-07-28 11:41:50.320,2026-07-28 11:41:50.450
car_ID_697,FLUSH,2175,car,19,466,908,373,0.7082,2026-07-28 11:41:46.085,2026-07-28 11:41:50.715
car_ID_700,FLUSH,2178,car,679,436,940,384,0.6822,2026-07-28 11:41:54.951,2026-07-28 11:41:56.785
truck_ID_208,FLUSH,2179,truck,939,329,943,319,0.3677,2026-07-28 11:41:58.554,2026-07-28 11:41:58.585
car_ID_701,FLUSH,2179,car,690,409,943,336,0.6720,2026-07-28 11:41:57.018,2026-07-28 11:41:59.087
person_ID_885,FLUSH,2181,person,383,415,455,409,0.4318,2026-07-28 11:41:59.417,2026-07-28 11:42:00.347
motorcycle_ID_606,FLUSH,2180,motorcycle,480,410,516,408,0.4449,2026-07-28 11:42:00.383,2026-07-28 11:42:00.815
person_ID_886,FLUSH,2180,person,516,406,516,406,0.3422,2026-07-28 11:42:00.882,2026-07-28 11:42:00.882
bicycle_ID_587,FLUSH,2181,bicycle,478,411,482,410,0.3413,2026-07-28 11:42:00.383,2026-07-28 11:42:00.882
bicycle_ID_586,FLUSH,2180,bicycle,326,424,529,405,0.4218,2026-07-28 11:41:58.715,2026-07-28 11:42:01.448
bicycle_ID_588,FLUSH,2182,bicycle,697,394,731,384,0.3539,2026-07-28 11:42:03.185,2026-07-28 11:42:03.753
person_ID_888,FLUSH,2183,person,796,376,797,376,0.3663,2026-07-28 11:42:04.722,2026-07-28 11:42:04.821
person_ID_887,FLUSH,2182,person,659,391,812,373,0.3911,2026-07-28 11:42:02.815,2026-07-28 11:42:05.483
motorcycle_ID_607,FLUSH,2183,motorcycle,828,373,862,370,0.4028,2026-07-28 11:42:05.254,2026-07-28 11:42:05.819
person_ID_889,FLUSH,2184,person,868,367,879,365,0.3897,2026-07-28 11:42:06.016,2026-07-28 11:42:06.548
person_ID_890,FLUSH,2183,person,888,365,918,359,0.3769,2026-07-28 11:42:06.317,2026-07-28 11:42:06.848
bicycle_ID_589,FLUSH,2183,bicycle,723,391,919,361,0.4232,2026-07-28 11:42:03.623,2026-07-28 11:42:07.250
bicycle_ID_590,FLUSH,2184,bicycle,873,367,917,367,0.3315,2026-07-28 11:42:06.048,2026-07-28 11:42:07.318
motorcycle_ID_608,FLUSH,2183,motorcycle,936,360,937,359,0.4222,2026-07-28 11:42:07.286,2026-07-28 11:42:07.783
car_ID_702,FLUSH,2185,car,933,416,410,485,0.8468,2026-07-28 11:42:08.849,2026-07-28 11:42:11.252
car_ID_704,FLUSH,2187,car,572,457,436,467,0.5357,2026-07-28 11:42:23.752,2026-07-28 11:42:24.023
truck_ID_209,FLUSH,2186,truck,573,456,436,468,0.5670,2026-07-28 11:42:23.720,2026-07-28 11:42:24.023
truck_ID_210,FLUSH,2187,truck,546,459,421,469,0.5237,2026-07-28 11:42:23.788,2026-07-28 11:42:24.522
car_ID_703,FLUSH,2186,car,935,405,301,479,0.6906,2026-07-28 11:42:22.492,2026-07-28 11:42:24.790
car_ID_705,FLUSH,2188,car,79,491,17,486,0.4805,2026-07-28 11:42:24.930,2026-07-28 11:42:25.654
bicycle_ID_592,FLUSH,2191,bicycle,879,451,821,460,0.6147,2026-07-28 11:42:28.985,2026-07-28 11:42:29.285
motorcycle_ID_610,FLUSH,2191,motorcycle,904,447,795,462,0.6439,2026-07-28 11:42:28.885,2026-07-28 11:42:29.886
motorcycle_ID_609,FLUSH,2190,motorcycle,920,441,665,484,0.4079,2026-07-28 11:42:28.717,2026-07-28 11:42:30.023
bicycle_ID_591,FLUSH,2190,bicycle,915,443,428,516,0.6755,2026-07-28 11:42:28.752,2026-07-28 11:42:31.425
person_ID_891,FLUSH,2189,person,924,424,358,495,0.6180,2026-07-28 11:42:28.717,2026-07-28 11:42:31.690
truck_ID_212,FLUSH,2192,truck,730,434,730,434,0.4389,2026-07-28 11:42:51.322,2026-07-28 11:42:51.322
truck_ID_211,FLUSH,2193,truck,760,434,760,434,0.3714,2026-07-28 11:42:51.257,2026-07-28 11:42:51.723
car_ID_706,FLUSH,2192,car,936,404,709,436,0.6268,2026-07-28 11:42:50.391,2026-07-28 11:42:51.889
car_ID_707,FLUSH,2194,car,936,424,655,477,0.7023,2026-07-28 11:43:09.724,2026-07-28 11:43:11.521
car_ID_708,FLUSH,2195,car,35,475,65,471,0.7054,2026-07-28 11:43:21.355,2026-07-28 11:43:21.591
truck_ID_213,FLUSH,2196,truck,820,393,820,393,0.3493,2026-07-28 11:43:23.726,2026-07-28 11:43:23.726
person_ID_892,FLUSH,2197,person,934,323,933,320,0.3645,2026-07-28 11:43:23.823,2026-07-28 11:43:24.325
person_ID_893,FLUSH,2198,person,949,324,949,324,0.3101,2026-07-28 11:43:23.858,2026-07-28 11:43:24.325
truck_ID_214,FLUSH,2199,truck,845,388,860,383,0.4024,2026-07-28 11:43:23.858,2026-07-28 11:43:24.361
car_ID_709,FLUSH,2196,car,390,440,941,373,0.6204,2026-07-28 11:43:22.387,2026-07-28 11:43:24.830
person_ID_894,FLUSH,2200,person,932,330,910,333,0.3308,2026-07-28 11:43:24.528,2026-07-28 11:43:25.688
motorcycle_ID_611,FLUSH,2202,motorcycle,774,360,774,360,0.3493,2026-07-28 11:43:29.670,2026-07-28 11:43:30.032
bicycle_ID_593,FLUSH,2202,bicycle,761,360,761,360,0.4991,2026-07-28 11:43:30.068,2026-07-28 11:43:30.531
person_ID_895,FLUSH,2201,person,910,329,639,356,0.4274,2026-07-28 11:43:24.830,2026-07-28 11:43:34.022
person_ID_896,FLUSH,2203,person,558,363,402,371,0.5201,2026-07-28 11:43:35.556,2026-07-28 11:43:39.889
car_ID_710,FLUSH,2204,car,64,460,64,460,0.5276,2026-07-28 11:43:42.359,2026-07-28 11:43:42.821
car_ID_711,FLUSH,2205,car,367,431,445,436,0.4298,2026-07-28 11:43:43.358,2026-07-28 11:43:44.156
car_ID_714,FLUSH,2208,car,672,403,697,390,0.4062,2026-07-28 11:43:44.856,2026-07-28 11:43:45.622
person_ID_897,FLUSH,2210,person,542,368,547,366,0.3438,2026-07-28 11:43:46.660,2026-07-28 11:43:47.228
car_ID_713,FLUSH,2207,car,675,403,941,370,0.7818,2026-07-28 11:43:44.823,2026-07-28 11:43:47.400
car_ID_715,FLUSH,2209,car,937,416,611,472,0.7235,2026-07-28 11:43:45.894,2026-07-28 11:43:48.093
person_ID_898,FLUSH,2211,person,65,390,29,382,0.4211,2026-07-28 11:43:47.361,2026-07-28 11:43:48.922
car_ID_712,FLUSH,2206,car,39,469,941,370,0.7904,2026-07-28 11:43:43.894,2026-07-28 11:43:49.357
person_ID_899,FLUSH,2212,person,664,355,682,357,0.4639,2026-07-28 11:43:49.962,2026-07-28 11:43:50.921
motorcycle_ID_613,FLUSH,2214,motorcycle,923,446,923,446,0.3208,2026-07-28 11:43:52.058,2026-07-28 11:43:52.058
motorcycle_ID_614,FLUSH,2216,motorcycle,799,485,799,485,0.3992,2026-07-28 11:43:52.822,2026-07-28 11:43:52.822
motorcycle_ID_612,FLUSH,2213,motorcycle,921,447,786,487,0.5472,2026-07-28 11:43:52.058,2026-07-28 11:43:52.859
bicycle_ID_595,FLUSH,2216,bicycle,787,487,787,487,0.5169,2026-07-28 11:43:52.859,2026-07-28 11:43:53.328
person_ID_900,FLUSH,2214,person,923,442,695,477,0.5665,2026-07-28 11:43:52.091,2026-07-28 11:43:53.800
bicycle_ID_594,FLUSH,2213,bicycle,925,449,682,492,0.5918,2026-07-28 11:43:52.025,2026-07-28 11:43:53.864
person_ID_901,FLUSH,2215,person,731,347,807,343,0.4755,2026-07-28 11:43:52.091,2026-07-28 11:43:55.058
person_ID_902,FLUSH,2217,person,828,340,829,339,0.4275,2026-07-28 11:43:55.423,2026-07-28 11:43:55.960
person_ID_903,FLUSH,2218,person,844,340,844,340,0.3677,2026-07-28 11:43:56.061,2026-07-28 11:43:56.522
person_ID_904,FLUSH,2219,person,899,330,910,331,0.3722,2026-07-28 11:43:58.157,2026-07-28 11:43:59.130
bus_ID_83,FLUSH,2221,bus,580,403,831,376,0.5311,2026-07-28 11:44:30.398,2026-07-28 11:44:31.762
bus_ID_82,FLUSH,2220,bus,57,444,923,368,0.6895,2026-07-28 11:44:28.495,2026-07-28 11:44:33.126
car_ID_716,FLUSH,2220,car,933,365,937,363,0.6831,2026-07-28 11:44:33.159,2026-07-28 11:44:33.659
car_ID_717,FLUSH,2222,car,691,410,937,376,0.6534,2026-07-28 11:44:48.432,2026-07-28 11:44:49.892
car_ID_718,FLUSH,2223,car,56,482,940,376,0.7312,2026-07-28 11:45:01.437,2026-07-28 11:45:04.694
car_ID_719,FLUSH,2224,car,924,392,921,389,0.6329,2026-07-28 11:45:18.667,2026-07-28 11:45:18.699
car_ID_720,FLUSH,2225,car,929,389,919,382,0.4773,2026-07-28 11:45:18.699,2026-07-28 11:45:19.203
car_ID_721,FLUSH,2226,car,679,398,739,389,0.4175,2026-07-28 11:45:18.865,2026-07-28 11:45:19.634
truck_ID_215,FLUSH,2224,truck,940,344,680,413,0.5640,2026-07-28 11:45:18.600,2026-07-28 11:45:20.361
car_ID_722,FLUSH,2227,car,916,374,938,364,0.4346,2026-07-28 11:45:19.894,2026-07-28 11:45:20.634
truck_ID_216,FLUSH,2229,truck,77,455,77,455,0.3226,2026-07-28 11:45:21.635,2026-07-28 11:45:22.094
car_ID_723,FLUSH,2228,car,682,400,941,371,0.7952,2026-07-28 11:45:21.594,2026-07-28 11:45:23.635
car_ID_724,FLUSH,2230,car,936,417,709,455,0.6966,2026-07-28 11:45:22.394,2026-07-28 11:45:23.794
car_ID_726,FLUSH,2232,car,615,461,615,461,0.3076,2026-07-28 11:45:32.662,2026-07-28 11:45:33.129
car_ID_725,FLUSH,2231,car,938,416,426,495,0.7380,2026-07-28 11:45:30.667,2026-07-28 11:45:33.594
car_ID_727,FLUSH,2233,car,54,459,942,378,0.6467,2026-07-28 11:45:34.494,2026-07-28 11:45:38.231
bus_ID_84,FLUSH,2234,bus,921,395,913,388,0.3969,2026-07-28 11:45:52.331,2026-07-28 11:45:52.401
bus_ID_85,FLUSH,2235,bus,888,387,888,387,0.4690,2026-07-28 11:45:52.637,2026-07-28 11:45:53.000
truck_ID_217,FLUSH,2234,truck,935,387,846,394,0.6856,2026-07-28 11:45:52.236,2026-07-28 11:45:53.000
truck_ID_218,FLUSH,2235,truck,920,398,570,432,0.6434,2026-07-28 11:45:52.367,2026-07-28 11:45:54.563
person_ID_905,FLUSH,2236,person,760,350,755,350,0.4425,2026-07-28 11:46:08.605,2026-07-28 11:46:09.270
person_ID_906,FLUSH,2237,person,272,416,408,406,0.4111,2026-07-28 11:46:43.267,2026-07-28 11:46:44.439
person_ID_907,FLUSH,2238,person,447,404,447,404,0.4848,2026-07-28 11:46:44.234,2026-07-28 11:46:44.706
person_ID_908,FLUSH,2239,person,725,372,725,372,0.3885,2026-07-28 11:46:45.907,2026-07-28 11:46:46.369
bicycle_ID_596,FLUSH,2241,bicycle,785,394,813,391,0.3358,2026-07-28 11:46:46.406,2026-07-28 11:46:47.005
bicycle_ID_597,FLUSH,2240,bicycle,925,376,925,376,0.3779,2026-07-28 11:46:47.437,2026-07-28 11:46:47.437
person_ID_909,FLUSH,2240,person,747,380,930,368,0.4117,2026-07-28 11:46:46.068,2026-07-28 11:46:47.934
motorcycle_ID_616,FLUSH,2243,motorcycle,922,440,922,440,0.4491,2026-07-28 11:46:51.769,2026-07-28 11:46:51.769
motorcycle_ID_617,FLUSH,2245,motorcycle,929,427,925,424,0.3743,2026-07-28 11:46:52.402,2026-07-28 11:46:52.439
bicycle_ID_599,FLUSH,2244,bicycle,908,452,733,480,0.4697,2026-07-28 11:46:51.901,2026-07-28 11:46:52.782
motorcycle_ID_615,FLUSH,2242,motorcycle,920,441,705,486,0.4781,2026-07-28 11:46:51.737,2026-07-28 11:46:52.879
motorcycle_ID_618,FLUSH,2244,motorcycle,796,471,718,482,0.3682,2026-07-28 11:46:52.439,2026-07-28 11:46:53.268
bicycle_ID_598,FLUSH,2242,bicycle,925,441,678,491,0.3862,2026-07-28 11:46:51.702,2026-07-28 11:46:53.501
bicycle_ID_600,FLUSH,2246,bicycle,924,423,741,471,0.4040,2026-07-28 11:46:52.504,2026-07-28 11:46:53.566
person_ID_910,FLUSH,2243,person,919,431,633,472,0.5949,2026-07-28 11:46:51.802,2026-07-28 11:46:53.666
bicycle_ID_601,FLUSH,2247,bicycle,814,457,814,457,0.4955,2026-07-28 11:46:53.202,2026-07-28 11:46:53.666
person_ID_911,FLUSH,2245,person,926,415,723,449,0.5478,2026-07-28 11:46:52.472,2026-07-28 11:46:54.134
motorcycle_ID_619,FLUSH,2246,motorcycle,915,435,715,466,0.4673,2026-07-28 11:46:52.543,2026-07-28 11:46:54.166
person_ID_912,FLUSH,2248,person,665,462,646,463,0.5081,2026-07-28 11:46:53.970,2026-07-28 11:46:54.503
car_ID_729,FLUSH,2250,car,781,367,781,367,0.5062,2026-07-28 11:47:24.907,2026-07-28 11:47:25.368
car_ID_730,FLUSH,2251,car,836,362,917,353,0.3694,2026-07-28 11:47:25.105,2026-07-28 11:47:25.868
car_ID_728,FLUSH,2249,car,679,408,937,370,0.7240,2026-07-28 11:47:24.468,2026-07-28 11:47:26.104
person_ID_913,FLUSH,2252,person,41,386,66,385,0.3470,2026-07-28 11:47:58.776,2026-07-28 11:47:59.875
car_ID_731,FLUSH,2253,car,31,466,143,457,0.4901,2026-07-28 11:47:59.541,2026-07-28 11:48:00.672
bus_ID_86,FLUSH,2254,bus,903,371,914,369,0.6060,2026-07-28 11:48:03.073,2026-07-28 11:48:03.174
car_ID_732,FLUSH,2254,car,691,400,941,362,0.6085,2026-07-28 11:48:02.037,2026-07-28 11:48:03.938
person_ID_914,FLUSH,2255,person,471,357,474,358,0.3598,2026-07-28 11:48:09.306,2026-07-28 11:48:09.837
person_ID_915,FLUSH,2256,person,660,351,679,352,0.4886,2026-07-28 11:48:14.508,2026-07-28 11:48:15.576
person_ID_917,FLUSH,2258,person,662,383,662,383,0.5561,2026-07-28 11:48:17.677,2026-07-28 11:48:18.143
person_ID_916,FLUSH,2257,person,754,347,765,346,0.4367,2026-07-28 11:48:17.341,2026-07-28 11:48:18.211
person_ID_919,FLUSH,2260,person,787,344,791,342,0.3685,2026-07-28 11:48:18.412,2026-07-28 11:48:19.013
motorcycle_ID_620,FLUSH,2261,motorcycle,828,387,869,379,0.3813,2026-07-28 11:48:19.111,2026-07-28 11:48:19.511
person_ID_920,FLUSH,2262,person,810,340,835,333,0.3419,2026-07-28 11:48:19.179,2026-07-28 11:48:20.407
bicycle_ID_602,FLUSH,2261,bicycle,841,384,918,376,0.3705,2026-07-28 11:48:19.214,2026-07-28 11:48:20.407
person_ID_918,FLUSH,2259,person,753,372,922,357,0.4746,2026-07-28 11:48:18.412,2026-07-28 11:48:20.440
person_ID_921,FLUSH,2263,person,851,332,855,333,0.3451,2026-07-28 11:48:20.506,2026-07-28 11:48:21.138
person_ID_922,FLUSH,2264,person,882,333,885,330,0.4266,2026-07-28 11:48:21.638,2026-07-28 11:48:22.210
person_ID_923,FLUSH,2265,person,901,329,905,331,0.3493,2026-07-28 11:48:22.273,2026-07-28 11:48:22.874
motorcycle_ID_621,FLUSH,2267,motorcycle,894,455,834,460,0.4771,2026-07-28 11:48:49.243,2026-07-28 11:48:49.443
bicycle_ID_603,FLUSH,2267,bicycle,908,456,761,469,0.5023,2026-07-28 11:48:49.210,2026-07-28 11:48:49.708
bicycle_ID_604,FLUSH,2268,bicycle,833,460,833,460,0.3921,2026-07-28 11:48:49.508,2026-07-28 11:48:49.976
person_ID_924,FLUSH,2266,person,911,437,771,453,0.4617,2026-07-28 11:48:49.210,2026-07-28 11:48:50.108
person_ID_925,FLUSH,2267,person,737,459,737,459,0.4491,2026-07-28 11:48:49.740,2026-07-28 11:48:50.209
car_ID_733,FLUSH,2269,car,936,417,420,500,0.7957,2026-07-28 11:48:53.008,2026-07-28 11:48:55.175
truck_ID_219,FLUSH,2270,truck,733,436,721,433,0.3362,2026-07-28 11:48:58.940,2026-07-28 11:48:59.076
car_ID_734,FLUSH,2270,car,935,414,692,439,0.6299,2026-07-28 11:48:57.643,2026-07-28 11:48:59.682
car_ID_735,FLUSH,2271,car,937,410,693,444,0.6361,2026-07-28 11:49:08.844,2026-07-28 11:49:10.582
car_ID_736,FLUSH,2272,car,939,417,401,495,0.8164,2026-07-28 11:49:15.009,2026-07-28 11:49:17.552
car_ID_737,FLUSH,2273,car,60,467,76,466,0.6254,2026-07-28 11:49:17.315,2026-07-28 11:49:17.819
car_ID_738,FLUSH,2274,car,372,435,457,424,0.6662,2026-07-28 11:49:18.177,2026-07-28 11:49:18.845
car_ID_740,FLUSH,2276,car,688,374,753,372,0.3916,2026-07-28 11:49:19.282,2026-07-28 11:49:20.015
car_ID_741,FLUSH,2277,car,812,362,917,351,0.3737,2026-07-28 11:49:19.779,2026-07-28 11:49:20.712
car_ID_739,FLUSH,2275,car,658,410,942,367,0.6640,2026-07-28 11:49:19.113,2026-07-28 11:49:21.045
person_ID_926,FLUSH,2278,person,283,409,283,409,0.4099,2026-07-28 11:49:22.747,2026-07-28 11:49:23.214
person_ID_927,FLUSH,2279,person,391,413,391,413,0.3600,2026-07-28 11:49:23.418,2026-07-28 11:49:23.885
bicycle_ID_605,FLUSH,2281,bicycle,760,393,773,393,0.3476,2026-07-28 11:49:25.866,2026-07-28 11:49:25.931
person_ID_928,FLUSH,2280,person,726,375,921,355,0.4793,2026-07-28 11:49:25.545,2026-07-28 11:49:27.177
motorcycle_ID_622,FLUSH,2281,motorcycle,768,393,890,374,0.3820,2026-07-28 11:49:25.898,2026-07-28 11:49:27.383
motorcycle_ID_623,FLUSH,2280,motorcycle,924,369,926,373,0.3086,2026-07-28 11:49:27.209,2026-07-28 11:49:27.710
car_ID_744,FLUSH,2284,car,185,453,323,441,0.4434,2026-07-28 11:49:30.277,2026-07-28 11:49:31.354
car_ID_746,FLUSH,2286,car,507,415,554,410,0.3972,2026-07-28 11:49:31.652,2026-07-28 11:49:32.383
car_ID_743,FLUSH,2283,car,938,415,439,494,0.7872,2026-07-28 11:49:30.011,2026-07-28 11:49:32.713
truck_ID_220,FLUSH,2287,truck,764,396,764,396,0.4206,2026-07-28 11:49:32.948,2026-07-28 11:49:32.982
car_ID_747,FLUSH,2287,car,660,408,792,394,0.4985,2026-07-28 11:49:32.279,2026-07-28 11:49:33.481
car_ID_742,FLUSH,2282,car,44,459,942,370,0.7006,2026-07-28 11:49:29.379,2026-07-28 11:49:34.888
car_ID_749,FLUSH,2289,car,63,432,152,431,0.4536,2026-07-28 11:49:33.578,2026-07-28 11:49:34.920
car_ID_745,FLUSH,2285,car,45,455,941,371,0.7924,2026-07-28 11:49:30.921,2026-07-28 11:49:36.479
car_ID_748,FLUSH,2288,car,46,429,723,385,0.4777,2026-07-28 11:49:33.446,2026-07-28 11:49:37.148
truck_ID_222,FLUSH,2290,truck,626,394,730,384,0.4869,2026-07-28 11:49:36.611,2026-07-28 11:49:37.148
car_ID_750,FLUSH,2290,car,314,415,735,383,0.4433,2026-07-28 11:49:35.245,2026-07-28 11:49:37.646
bus_ID_88,FLUSH,2288,bus,878,367,887,366,0.6415,2026-07-28 11:49:38.149,2026-07-28 11:49:38.245
bus_ID_87,FLUSH,2291,bus,861,370,891,364,0.4335,2026-07-28 11:49:38.046,2026-07-28 11:49:38.310
truck_ID_223,FLUSH,2291,truck,894,364,923,370,0.5908,2026-07-28 11:49:38.346,2026-07-28 11:49:38.710
car_ID_752,FLUSH,2288,car,934,363,936,361,0.4331,2026-07-28 11:49:38.851,2026-07-28 11:49:38.882
car_ID_751,FLUSH,2291,car,926,369,926,369,0.3173,2026-07-28 11:49:38.746,2026-07-28 11:49:39.214
truck_ID_221,FLUSH,2288,truck,620,392,940,333,0.5173,2026-07-28 11:49:36.581,2026-07-28 11:49:39.380
person_ID_929,FLUSH,2292,person,204,430,204,430,0.5383,2026-07-28 11:50:27.150,2026-07-28 11:50:27.612
person_ID_930,FLUSH,2293,person,381,419,381,419,0.3386,2026-07-28 11:50:28.180,2026-07-28 11:50:28.651
person_ID_931,FLUSH,2294,person,671,388,673,389,0.4598,2026-07-28 11:50:29.852,2026-07-28 11:50:30.354
person_ID_932,FLUSH,2295,person,726,379,926,359,0.4610,2026-07-28 11:50:30.284,2026-07-28 11:50:32.313
motorcycle_ID_624,FLUSH,2296,motorcycle,746,398,933,373,0.4988,2026-07-28 11:50:30.418,2026-07-28 11:50:32.413
car_ID_753,FLUSH,2297,car,935,422,609,487,0.6933,2026-07-28 11:50:51.949,2026-07-28 11:50:53.684
car_ID_756,FLUSH,2301,car,853,369,853,369,0.3351,2026-07-28 11:50:57.220,2026-07-28 11:50:57.684
car_ID_757,FLUSH,2302,car,572,477,555,476,0.4081,2026-07-28 11:50:57.283,2026-07-28 11:50:57.814
car_ID_755,FLUSH,2300,car,937,412,462,474,0.6685,2026-07-28 11:50:55.986,2026-07-28 11:50:57.982
car_ID_754,FLUSH,2298,car,46,466,946,365,0.7112,2026-07-28 11:50:54.186,2026-07-28 11:50:58.281
bicycle_ID_606,FLUSH,2304,bicycle,738,398,862,388,0.4470,2026-07-28 11:51:32.488,2026-07-28 11:51:33.256
motorcycle_ID_626,FLUSH,2305,motorcycle,806,395,806,395,0.3315,2026-07-28 11:51:32.955,2026-07-28 11:51:33.426
person_ID_933,FLUSH,2303,person,657,391,926,359,0.5033,2026-07-28 11:51:32.084,2026-07-28 11:51:34.151
motorcycle_ID_625,FLUSH,2304,motorcycle,778,399,929,379,0.4028,2026-07-28 11:51:32.724,2026-07-28 11:51:34.183
car_ID_758,FLUSH,2306,car,934,414,683,456,0.7532,2026-07-28 11:51:56.321,2026-07-28 11:51:57.619
car_ID_759,FLUSH,2307,car,937,416,696,453,0.7942,2026-07-28 11:51:59.590,2026-07-28 11:52:00.491
person_ID_934,FLUSH,2308,person,40,436,40,436,0.3707,2026-07-28 11:52:16.758,2026-07-28 11:52:17.222
motorcycle_ID_627,FLUSH,2309,motorcycle,917,453,841,472,0.4144,2026-07-28 11:52:20.025,2026-07-28 11:52:20.493
motorcycle_ID_628,FLUSH,2311,motorcycle,872,469,725,486,0.4966,2026-07-28 11:52:20.359,2026-07-28 11:52:20.986
bicycle_ID_607,FLUSH,2309,bicycle,923,443,800,479,0.4800,2026-07-28 11:52:19.988,2026-07-28 11:52:21.122
bicycle_ID_608,FLUSH,2311,bicycle,856,469,714,489,0.6264,2026-07-28 11:52:20.392,2026-07-28 11:52:21.521
person_ID_935,FLUSH,2310,person,918,433,699,467,0.5706,2026-07-28 11:52:20.089,2026-07-28 11:52:21.586
