display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_195,FLUSH,492,car,313,288,311,288,0.5651,2026-07-28 22:29:59.381,2026-07-28 22:30:01.262
car_ID_198,FLUSH,491,car,235,298,237,300,0.5754,2026-07-28 22:30:00.599,2026-07-28 22:30:02.137
car_ID_201,FLUSH,500,car,473,281,479,282,0.5109,2026-07-28 22:30:01.774,2026-07-28 22:30:02.798
car_ID_194,FLUSH,490,car,127,305,126,305,0.5467,2026-07-28 22:29:58.734,2026-07-28 22:30:02.896
car_ID_202,FLUSH,492,car,310,288,309,289,0.5924,2026-07-28 22:30:02.316,2026-07-28 22:30:02.930
car_ID_204,FLUSH,491,car,241,290,241,290,0.5383,2026-07-28 22:30:03.434,2026-07-28 22:30:03.434
truck_ID_26,FLUSH,510,truck,204,276,281,274,0.5928,2026-07-28 22:30:04.231,2026-07-28 22:30:04.596
car_ID_205,FLUSH,500,car,474,280,479,285,0.5588,2026-07-28 22:30:03.822,2026-07-28 22:30:04.596
car_ID_203,FLUSH,496,car,420,283,422,283,0.5519,2026-07-28 22:30:03.028,2026-07-28 22:30:04.774
car_ID_199,FLUSH,503,car,218,330,610,291,0.7311,2026-07-28 22:30:01.496,2026-07-28 22:30:04.874
car_ID_209,FLUSH,521,car,415,282,422,282,0.5745,2026-07-28 22:30:06.376,2026-07-28 22:30:06.531
truck_ID_27,FLUSH,516,truck,318,272,532,264,0.7598,2026-07-28 22:30:04.838,2026-07-28 22:30:07.094
truck_ID_25,FLUSH,488,truck,192,312,679,270,0.6957,2026-07-28 22:29:57.197,2026-07-28 22:30:07.174
car_ID_207,FLUSH,510,car,236,299,237,290,0.5240,2026-07-28 22:30:05.265,2026-07-28 22:30:08.298
car_ID_208,FLUSH,518,car,302,291,310,289,0.5956,2026-07-28 22:30:05.601,2026-07-28 22:30:08.499
car_ID_214,FLUSH,519,car,504,276,503,277,0.5311,2026-07-28 22:30:10.109,2026-07-28 22:30:10.144
car_ID_206,FLUSH,514,car,128,306,126,306,0.5450,2026-07-28 22:30:05.172,2026-07-28 22:30:10.237
car_ID_215,FLUSH,533,car,613,271,613,271,0.5347,2026-07-28 22:30:10.206,2026-07-28 22:30:10.237
car_ID_211,FLUSH,526,car,478,280,479,280,0.5521,2026-07-28 22:30:07.466,2026-07-28 22:30:10.684
car_ID_217,FLUSH,510,car,235,292,234,292,0.5285,2026-07-28 22:30:10.404,2026-07-28 22:30:10.684
car_ID_200,FLUSH,272,car,1037,394,230,335,0.7255,2026-07-28 22:30:01.559,2026-07-28 22:30:11.092
car_ID_213,FLUSH,529,car,1063,395,642,373,0.7771,2026-07-28 22:30:09.506,2026-07-28 22:30:11.429
bus_ID_6,FLUSH,539,bus,696,271,692,271,0.5127,2026-07-28 22:30:11.335,2026-07-28 22:30:11.951
truck_ID_28,FLUSH,530,truck,690,271,692,271,0.5341,2026-07-28 22:30:09.455,2026-07-28 22:30:11.951
car_ID_219,FLUSH,541,car,127,306,127,306,0.5169,2026-07-28 22:30:11.570,2026-07-28 22:30:12.090
car_ID_216,FLUSH,534,car,311,288,313,289,0.6010,2026-07-28 22:30:10.369,2026-07-28 22:30:12.358
car_ID_212,FLUSH,521,car,425,280,421,282,0.5630,2026-07-28 22:30:07.568,2026-07-28 22:30:12.561
car_ID_224,FLUSH,550,car,212,331,212,331,0.5810,2026-07-28 22:30:12.831,2026-07-28 22:30:12.831
car_ID_210,FLUSH,525,car,1050,372,666,318,0.6866,2026-07-28 22:30:07.228,2026-07-28 22:30:13.100
car_ID_222,FLUSH,510,car,236,294,238,291,0.5798,2026-07-28 22:30:12.024,2026-07-28 22:30:13.101
truck_ID_29,FLUSH,550,truck,242,335,242,335,0.5703,2026-07-28 22:30:12.994,2026-07-28 22:30:13.467
car_ID_220,FLUSH,542,car,549,365,106,330,0.7846,2026-07-28 22:30:11.739,2026-07-28 22:30:13.628
car_ID_221,FLUSH,526,car,477,281,474,277,0.5767,2026-07-28 22:30:11.943,2026-07-28 22:30:13.829
car_ID_226,FLUSH,549,car,699,298,700,298,0.5725,2026-07-28 22:30:13.663,2026-07-28 22:30:13.857
car_ID_218,FLUSH,540,car,1053,384,313,350,0.7639,2026-07-28 22:30:11.397,2026-07-28 22:30:14.671
car_ID_230,FLUSH,556,car,235,290,239,300,0.5586,2026-07-28 22:30:14.052,2026-07-28 22:30:14.995
car_ID_228,FLUSH,521,car,423,282,423,279,0.5145,2026-07-28 22:30:13.971,2026-07-28 22:30:15.093
car_ID_229,FLUSH,557,car,621,305,615,293,0.7312,2026-07-28 22:30:13.972,2026-07-28 22:30:15.393
car_ID_234,FLUSH,556,car,237,301,237,301,0.5062,2026-07-28 22:30:17.102,2026-07-28 22:30:17.102
car_ID_232,FLUSH,526,car,475,281,467,280,0.5308,2026-07-28 22:30:15.465,2026-07-28 22:30:17.266
car_ID_225,FLUSH,553,car,1077,376,665,305,0.7838,2026-07-28 22:30:13.507,2026-07-28 22:30:18.331
car_ID_233,FLUSH,521,car,421,282,419,282,0.5374,2026-07-28 22:30:17.036,2026-07-28 22:30:18.428
truck_ID_30,FLUSH,569,truck,357,268,281,264,0.5456,2026-07-28 22:30:17.005,2026-07-28 22:30:18.667
car_ID_227,FLUSH,534,car,315,289,233,285,0.5798,2026-07-28 22:30:13.795,2026-07-28 22:30:19.119
car_ID_223,FLUSH,545,car,984,363,636,285,0.6977,2026-07-28 22:30:12.196,2026-07-28 22:30:19.326
car_ID_237,FLUSH,526,car,468,281,469,281,0.5157,2026-07-28 22:30:19.257,2026-07-28 22:30:19.326
truck_ID_31,FLUSH,569,truck,231,272,232,272,0.5240,2026-07-28 22:30:19.765,2026-07-28 22:30:19.832
car_ID_239,FLUSH,553,car,634,289,634,289,0.5133,2026-07-28 22:30:20.273,2026-07-28 22:30:20.303
car_ID_238,FLUSH,583,car,941,351,827,335,0.7281,2026-07-28 22:30:20.173,2026-07-28 22:30:20.862
car_ID_236,FLUSH,578,car,902,347,691,309,0.7546,2026-07-28 22:30:18.811,2026-07-28 22:30:21.405
car_ID_231,FLUSH,564,car,1062,374,637,288,0.7229,2026-07-28 22:30:15.393,2026-07-28 22:30:22.127
car_ID_241,FLUSH,591,car,1069,374,745,330,0.8055,2026-07-28 22:30:21.133,2026-07-28 22:30:22.956
car_ID_242,FLUSH,597,car,692,310,696,309,0.6017,2026-07-28 22:30:22.666,2026-07-28 22:30:23.118
car_ID_240,FLUSH,588,car,803,333,617,293,0.6524,2026-07-28 22:30:20.972,2026-07-28 22:30:23.732
car_ID_245,FLUSH,587,car,241,290,240,290,0.5359,2026-07-28 22:30:24.142,2026-07-28 22:30:24.499
car_ID_246,FLUSH,599,car,308,288,306,289,0.5746,2026-07-28 22:30:24.724,2026-07-28 22:30:26.119
car_ID_247,FLUSH,599,car,291,289,265,288,0.5656,2026-07-28 22:30:27.206,2026-07-28 22:30:27.931
car_ID_235,FLUSH,574,car,317,289,180,284,0.5981,2026-07-28 22:30:18.331,2026-07-28 22:30:28.306
car_ID_252,FLUSH,621,car,119,288,107,288,0.5899,2026-07-28 22:30:29.189,2026-07-28 22:30:29.550
car_ID_243,FLUSH,600,car,727,328,674,279,0.6492,2026-07-28 22:30:23.079,2026-07-28 22:30:29.799
car_ID_253,FLUSH,623,car,510,272,506,272,0.5240,2026-07-28 22:30:29.744,2026-07-28 22:30:29.867
car_ID_248,FLUSH,608,car,354,287,269,288,0.5550,2026-07-28 22:30:27.528,2026-07-28 22:30:29.904
car_ID_250,FLUSH,618,car,257,377,994,439,0.7495,2026-07-28 22:30:28.599,2026-07-28 22:30:30.894
car_ID_254,FLUSH,624,car,297,281,250,283,0.5929,2026-07-28 22:30:30.296,2026-07-28 22:30:31.340
car_ID_251,FLUSH,620,car,473,281,422,283,0.6129,2026-07-28 22:30:29.189,2026-07-28 22:30:31.825
car_ID_249,FLUSH,615,car,420,282,246,288,0.6093,2026-07-28 22:30:28.078,2026-07-28 22:30:32.402
car_ID_259,FLUSH,631,car,468,278,414,281,0.5538,2026-07-28 22:30:31.476,2026-07-28 22:30:32.707
car_ID_258,FLUSH,630,car,476,278,442,285,0.5857,2026-07-28 22:30:31.123,2026-07-28 22:30:32.942
car_ID_257,FLUSH,625,car,386,273,321,277,0.6185,2026-07-28 22:30:31.114,2026-07-28 22:30:33.052
car_ID_255,FLUSH,629,car,257,372,1049,437,0.7768,2026-07-28 22:30:30.693,2026-07-28 22:30:33.262
car_ID_260,FLUSH,620,car,351,286,258,289,0.6106,2026-07-28 22:30:32.973,2026-07-28 22:30:34.270
car_ID_261,FLUSH,640,car,272,374,956,431,0.8133,2026-07-28 22:30:33.197,2026-07-28 22:30:35.182
car_ID_262,FLUSH,642,car,519,282,514,281,0.6053,2026-07-28 22:30:33.612,2026-07-28 22:30:35.894
car_ID_263,FLUSH,630,car,355,289,258,292,0.6406,2026-07-28 22:30:34.546,2026-07-28 22:30:36.783
car_ID_264,FLUSH,644,car,301,368,904,426,0.8212,2026-07-28 22:30:34.794,2026-07-28 22:30:36.845
car_ID_256,FLUSH,627,car,523,283,231,295,0.6388,2026-07-28 22:30:30.797,2026-07-28 22:30:39.362
car_ID_265,FLUSH,653,car,209,357,1022,419,0.8100,2026-07-28 22:30:36.676,2026-07-28 22:30:39.897
car_ID_268,FLUSH,662,car,276,359,1050,425,0.8343,2026-07-28 22:30:39.298,2026-07-28 22:30:41.864
car_ID_269,FLUSH,663,car,243,373,900,433,0.8225,2026-07-28 22:30:40.157,2026-07-28 22:30:42.471
car_ID_271,FLUSH,627,car,202,304,203,304,0.5330,2026-07-28 22:30:42.504,2026-07-28 22:30:44.694
car_ID_272,FLUSH,672,car,631,262,621,264,0.5108,2026-07-28 22:30:45.404,2026-07-28 22:30:45.658
car_ID_273,FLUSH,674,car,244,345,268,347,0.6685,2026-07-28 22:30:45.797,2026-07-28 22:30:46.059
car_ID_267,FLUSH,654,car,518,283,354,286,0.6499,2026-07-28 22:30:36.783,2026-07-28 22:30:48.938
car_ID_270,FLUSH,665,car,514,281,432,285,0.6179,2026-07-28 22:30:40.719,2026-07-28 22:30:49.039
car_ID_279,FLUSH,683,car,471,279,471,279,0.5525,2026-07-28 22:30:49.329,2026-07-28 22:30:49.779
car_ID_277,FLUSH,679,car,254,340,417,323,0.6764,2026-07-28 22:30:48.563,2026-07-28 22:30:49.861
car_ID_276,FLUSH,677,car,518,266,381,272,0.6031,2026-07-28 22:30:47.868,2026-07-28 22:30:49.896
truck_ID_32,FLUSH,688,truck,460,318,460,318,0.6202,2026-07-28 22:30:49.997,2026-07-28 22:30:49.997
car_ID_274,FLUSH,627,car,201,305,200,297,0.5319,2026-07-28 22:30:46.136,2026-07-28 22:30:50.130
truck_ID_33,FLUSH,691,truck,494,315,494,315,0.5989,2026-07-28 22:30:50.403,2026-07-28 22:30:50.403
truck_ID_34,FLUSH,679,truck,501,312,523,309,0.5250,2026-07-28 22:30:50.498,2026-07-28 22:30:50.866
car_ID_285,FLUSH,696,car,120,294,120,294,0.5383,2026-07-28 22:30:51.728,2026-07-28 22:30:51.761
car_ID_278,FLUSH,684,car,121,333,512,301,0.6684,2026-07-28 22:30:49.167,2026-07-28 22:30:52.518
car_ID_280,FLUSH,688,car,420,324,432,286,0.5662,2026-07-28 22:30:49.647,2026-07-28 22:30:52.730
car_ID_244,FLUSH,605,car,702,302,736,281,0.7233,2026-07-28 22:30:23.926,2026-07-28 22:30:53.301
car_ID_287,FLUSH,699,car,115,337,163,331,0.5992,2026-07-28 22:30:52.867,2026-07-28 22:30:53.302
car_ID_282,FLUSH,692,car,258,344,545,315,0.7565,2026-07-28 22:30:50.805,2026-07-28 22:30:53.341
car_ID_288,FLUSH,703,car,668,298,671,297,0.5713,2026-07-28 22:30:53.228,2026-07-28 22:30:53.341
car_ID_283,FLUSH,691,car,522,304,628,288,0.5598,2026-07-28 22:30:51.296,2026-07-28 22:30:53.699
car_ID_290,FLUSH,705,car,519,284,519,283,0.6214,2026-07-28 22:30:53.575,2026-07-28 22:30:53.724
car_ID_294,FLUSH,708,car,621,288,624,291,0.5311,2026-07-28 22:30:54.631,2026-07-28 22:30:54.793
car_ID_275,FLUSH,675,car,294,349,721,289,0.7572,2026-07-28 22:30:46.205,2026-07-28 22:30:54.907
car_ID_286,FLUSH,697,car,234,343,502,318,0.7636,2026-07-28 22:30:52.004,2026-07-28 22:30:54.944
car_ID_293,FLUSH,707,car,201,306,215,316,0.5200,2026-07-28 22:30:54.096,2026-07-28 22:30:55.264
car_ID_295,FLUSH,705,car,494,283,493,285,0.5708,2026-07-28 22:30:54.943,2026-07-28 22:30:55.523
car_ID_284,FLUSH,695,car,228,322,580,309,0.6603,2026-07-28 22:30:51.728,2026-07-28 22:30:55.665
car_ID_296,FLUSH,710,car,1091,374,1062,358,0.5974,2026-07-28 22:30:55.053,2026-07-28 22:30:55.732
car_ID_266,FLUSH,650,car,441,291,286,298,0.5876,2026-07-28 22:30:36.746,2026-07-28 22:30:56.373
car_ID_281,FLUSH,686,car,349,288,363,293,0.6685,2026-07-28 22:30:49.688,2026-07-28 22:30:56.832
car_ID_292,FLUSH,688,car,429,285,435,292,0.5907,2026-07-28 22:30:53.878,2026-07-28 22:30:57.396
car_ID_289,FLUSH,704,car,672,296,726,281,0.6653,2026-07-28 22:30:53.436,2026-07-28 22:30:57.498
car_ID_300,FLUSH,710,car,1034,356,1033,356,0.5027,2026-07-28 22:30:57.467,2026-07-28 22:30:57.602
car_ID_298,FLUSH,691,car,667,299,707,291,0.6206,2026-07-28 22:30:55.557,2026-07-28 22:30:57.639
car_ID_301,FLUSH,721,car,693,287,703,288,0.5461,2026-07-28 22:30:57.467,2026-07-28 22:30:57.941
car_ID_297,FLUSH,712,car,270,314,562,297,0.7594,2026-07-28 22:30:55.463,2026-07-28 22:30:58.593
car_ID_302,FLUSH,724,car,667,281,670,280,0.5183,2026-07-28 22:30:58.527,2026-07-28 22:30:58.701
car_ID_304,FLUSH,726,car,516,334,547,329,0.5567,2026-07-28 22:30:58.631,2026-07-28 22:30:59.007
car_ID_291,FLUSH,698,car,231,324,665,285,0.7050,2026-07-28 22:30:53.769,2026-07-28 22:31:00.627
car_ID_299,FLUSH,695,car,651,303,710,291,0.7081,2026-07-28 22:30:57.027,2026-07-28 22:31:00.890
car_ID_305,FLUSH,729,car,268,301,280,293,0.5772,2026-07-28 22:30:59.008,2026-07-28 22:31:02.961
car_ID_306,FLUSH,730,car,123,333,202,304,0.5319,2026-07-28 22:30:59.232,2026-07-28 22:31:02.962
car_ID_308,FLUSH,734,car,425,286,433,286,0.5290,2026-07-28 22:31:00.200,2026-07-28 22:31:03.166
car_ID_309,FLUSH,717,car,1030,347,1030,346,0.5084,2026-07-28 22:31:02.386,2026-07-28 22:31:03.166
truck_ID_36,FLUSH,729,truck,233,295,238,295,0.5622,2026-07-28 22:31:03.200,2026-07-28 22:31:03.406
car_ID_307,FLUSH,732,car,338,290,362,292,0.6785,2026-07-28 22:30:59.411,2026-07-28 22:31:03.502
truck_ID_37,FLUSH,745,truck,248,294,518,282,0.7113,2026-07-28 22:31:03.290,2026-07-28 22:31:05.423
car_ID_310,FLUSH,746,car,203,304,202,304,0.5753,2026-07-28 22:31:04.097,2026-07-28 22:31:05.492
car_ID_311,FLUSH,748,car,267,300,289,292,0.5858,2026-07-28 22:31:04.097,2026-07-28 22:31:05.525
car_ID_313,FLUSH,753,car,437,288,437,288,0.5133,2026-07-28 22:31:05.525,2026-07-28 22:31:05.525
truck_ID_38,FLUSH,751,truck,707,270,710,269,0.6987,2026-07-28 22:31:05.013,2026-07-28 22:31:05.738
car_ID_314,FLUSH,717,car,1029,349,1029,349,0.5402,2026-07-28 22:31:05.832,2026-07-28 22:31:05.832
bus_ID_7,FLUSH,720,bus,712,268,712,268,0.5454,2026-07-28 22:31:05.875,2026-07-28 22:31:05.875
bus_ID_8,FLUSH,751,bus,712,268,712,268,0.5454,2026-07-28 22:31:05.885,2026-07-28 22:31:05.885
car_ID_315,FLUSH,710,car,1030,346,1030,346,0.5102,2026-07-28 22:31:05.921,2026-07-28 22:31:06.008
car_ID_312,FLUSH,750,car,339,291,368,295,0.6187,2026-07-28 22:31:04.536,2026-07-28 22:31:06.040
car_ID_316,FLUSH,717,car,1030,349,1030,349,0.5027,2026-07-28 22:31:06.893,2026-07-28 22:31:06.893
truck_ID_35,FLUSH,720,truck,184,297,717,265,0.7863,2026-07-28 22:30:56.930,2026-07-28 22:31:07.681
car_ID_319,FLUSH,765,car,199,305,201,305,0.5525,2026-07-28 22:31:08.697,2026-07-28 22:31:08.728
car_ID_317,FLUSH,761,car,270,297,343,294,0.6435,2026-07-28 22:31:08.062,2026-07-28 22:31:08.924
car_ID_303,FLUSH,725,car,202,304,685,271,0.7030,2026-07-28 22:30:58.594,2026-07-28 22:31:09.235
truck_ID_40,FLUSH,756,truck,717,265,719,265,0.5598,2026-07-28 22:31:07.395,2026-07-28 22:31:09.378
truck_ID_42,FLUSH,720,truck,719,265,721,265,0.5554,2026-07-28 22:31:08.794,2026-07-28 22:31:10.046
truck_ID_41,FLUSH,763,truck,239,303,507,283,0.7638,2026-07-28 22:31:08.294,2026-07-28 22:31:10.238
car_ID_323,FLUSH,768,car,433,286,435,286,0.5276,2026-07-28 22:31:10.238,2026-07-28 22:31:10.302
car_ID_324,FLUSH,769,car,348,305,440,300,0.6411,2026-07-28 22:31:10.570,2026-07-28 22:31:11.362
car_ID_322,FLUSH,765,car,205,305,204,303,0.5288,2026-07-28 22:31:10.238,2026-07-28 22:31:11.668
car_ID_325,FLUSH,768,car,435,286,432,285,0.5490,2026-07-28 22:31:11.897,2026-07-28 22:31:12.469
car_ID_320,FLUSH,767,car,340,291,361,288,0.6800,2026-07-28 22:31:09.412,2026-07-28 22:31:12.618
car_ID_321,FLUSH,766,car,277,292,287,293,0.6166,2026-07-28 22:31:09.527,2026-07-28 22:31:12.618
car_ID_318,FLUSH,764,car,272,302,580,310,0.7300,2026-07-28 22:31:08.532,2026-07-28 22:31:12.870
car_ID_327,FLUSH,782,car,497,306,567,301,0.6086,2026-07-28 22:31:13.868,2026-07-28 22:31:14.990
car_ID_326,FLUSH,781,car,601,310,651,303,0.6120,2026-07-28 22:31:13.867,2026-07-28 22:31:15.763
car_ID_331,FLUSH,790,car,609,297,609,297,0.5062,2026-07-28 22:31:15.835,2026-07-28 22:31:15.871
car_ID_333,FLUSH,798,car,128,298,120,296,0.6274,2026-07-28 22:31:18.768,2026-07-28 22:31:18.904
car_ID_328,FLUSH,783,car,206,304,203,303,0.5439,2026-07-28 22:31:14.950,2026-07-28 22:31:19.290
truck_ID_44,FLUSH,796,truck,362,273,271,273,0.5794,2026-07-28 22:31:18.541,2026-07-28 22:31:19.497
car_ID_334,FLUSH,797,car,668,304,666,302,0.5347,2026-07-28 22:31:19.594,2026-07-28 22:31:19.685
car_ID_330,FLUSH,786,car,697,301,699,301,0.5561,2026-07-28 22:31:15.730,2026-07-28 22:31:20.114
car_ID_336,FLUSH,796,car,201,305,203,304,0.5288,2026-07-28 22:31:20.594,2026-07-28 22:31:20.857
car_ID_337,FLUSH,786,car,687,303,687,303,0.5311,2026-07-28 22:31:21.197,2026-07-28 22:31:21.460
car_ID_329,FLUSH,789,car,265,301,361,287,0.5974,2026-07-28 22:31:15.432,2026-07-28 22:31:22.506
car_ID_332,FLUSH,791,car,269,299,401,299,0.6378,2026-07-28 22:31:16.361,2026-07-28 22:31:22.899
car_ID_341,FLUSH,710,car,1029,348,1029,348,0.5065,2026-07-28 22:31:23.205,2026-07-28 22:31:23.205
car_ID_342,FLUSH,806,car,690,301,690,301,0.5133,2026-07-28 22:31:23.330,2026-07-28 22:31:23.364
car_ID_340,FLUSH,807,car,343,291,361,293,0.6664,2026-07-28 22:31:22.999,2026-07-28 22:31:23.493
car_ID_338,FLUSH,803,car,203,304,287,304,0.6055,2026-07-28 22:31:22.029,2026-07-28 22:31:23.559
car_ID_335,FLUSH,800,car,281,312,428,290,0.6889,2026-07-28 22:31:20.114,2026-07-28 22:31:24.066
truck_ID_45,FLUSH,803,truck,230,309,401,292,0.7421,2026-07-28 22:31:22.969,2026-07-28 22:31:24.759
car_ID_345,FLUSH,811,car,396,311,433,308,0.6054,2026-07-28 22:31:24.965,2026-07-28 22:31:25.338
car_ID_347,FLUSH,815,car,427,286,439,288,0.5773,2026-07-28 22:31:25.875,2026-07-28 22:31:26.902
truck_ID_39,FLUSH,755,truck,304,284,710,267,0.6975,2026-07-28 22:31:06.993,2026-07-28 22:31:27.002
car_ID_343,FLUSH,808,car,204,304,463,299,0.6995,2026-07-28 22:31:24.138,2026-07-28 22:31:27.964
car_ID_349,FLUSH,821,car,125,298,125,298,0.5418,2026-07-28 22:31:29.432,2026-07-28 22:31:29.432
car_ID_339,FLUSH,804,car,259,301,277,295,0.5921,2026-07-28 22:31:22.260,2026-07-28 22:31:32.462
car_ID_353,FLUSH,710,car,1030,347,1030,347,0.5177,2026-07-28 22:31:33.293,2026-07-28 22:31:33.324
car_ID_354,FLUSH,717,car,1029,349,1029,350,0.5177,2026-07-28 22:31:33.910,2026-07-28 22:31:33.941
car_ID_348,FLUSH,817,car,428,285,443,287,0.5568,2026-07-28 22:31:27.899,2026-07-28 22:31:34.110
car_ID_350,FLUSH,820,car,496,282,513,280,0.6718,2026-07-28 22:31:29.495,2026-07-28 22:31:34.532
car_ID_351,FLUSH,825,car,203,304,202,303,0.5354,2026-07-28 22:31:33.098,2026-07-28 22:31:36.070
car_ID_346,FLUSH,814,car,98,337,575,293,0.6174,2026-07-28 22:31:25.195,2026-07-28 22:31:36.105
truck_ID_43,FLUSH,771,truck,155,342,692,271,0.8617,2026-07-28 22:31:12.355,2026-07-28 22:31:36.298
car_ID_352,FLUSH,826,car,263,302,288,293,0.5880,2026-07-28 22:31:33.263,2026-07-28 22:31:37.266
car_ID_344,FLUSH,810,car,344,289,363,294,0.6667,2026-07-28 22:31:24.759,2026-07-28 22:31:38.136
car_ID_357,FLUSH,717,car,1030,349,1030,350,0.5295,2026-07-28 22:31:37.197,2026-07-28 22:31:38.235
truck_ID_46,FLUSH,771,truck,701,269,710,266,0.6033,2026-07-28 22:31:37.392,2026-07-28 22:31:38.699
car_ID_355,FLUSH,830,car,423,288,454,287,0.5615,2026-07-28 22:31:34.617,2026-07-28 22:31:39.202
car_ID_359,FLUSH,710,car,1030,350,1030,349,0.5243,2026-07-28 22:31:38.068,2026-07-28 22:31:39.303
car_ID_356,FLUSH,832,car,503,280,515,280,0.6800,2026-07-28 22:31:35.537,2026-07-28 22:31:39.833
car_ID_360,FLUSH,843,car,514,296,576,291,0.5757,2026-07-28 22:31:40.046,2026-07-28 22:31:41.069
car_ID_358,FLUSH,814,car,613,286,698,272,0.5933,2026-07-28 22:31:37.489,2026-07-28 22:31:43.801
car_ID_365,FLUSH,717,car,1030,351,1029,361,0.5203,2026-07-28 22:31:43.740,2026-07-28 22:31:44.871
car_ID_368,FLUSH,710,car,1031,351,1026,356,0.5571,2026-07-28 22:31:45.307,2026-07-28 22:31:45.642
truck_ID_48,FLUSH,859,truck,1032,348,1032,348,0.5140,2026-07-28 22:31:46.472,2026-07-28 22:31:46.472
truck_ID_47,FLUSH,837,truck,252,296,695,272,0.7714,2026-07-28 22:31:39.367,2026-07-28 22:31:48.689
car_ID_367,FLUSH,858,car,1046,396,248,340,0.7648,2026-07-28 22:31:45.270,2026-07-28 22:31:49.467
car_ID_369,FLUSH,710,car,1028,357,933,330,0.6371,2026-07-28 22:31:47.566,2026-07-28 22:31:49.736
bus_ID_9,FLUSH,861,bus,976,334,828,317,0.6610,2026-07-28 22:31:49.200,2026-07-28 22:31:50.468
car_ID_370,FLUSH,859,car,1028,340,337,347,0.7843,2026-07-28 22:31:47.764,2026-07-28 22:31:50.468
truck_ID_49,FLUSH,859,truck,302,341,284,333,0.6240,2026-07-28 22:31:50.570,2026-07-28 22:31:50.641
truck_ID_50,FLUSH,861,truck,795,317,789,316,0.5590,2026-07-28 22:31:50.775,2026-07-28 22:31:50.835
car_ID_371,FLUSH,863,car,1068,383,869,365,0.7776,2026-07-28 22:31:50.094,2026-07-28 22:31:51.124
car_ID_361,FLUSH,848,car,264,301,277,291,0.5689,2026-07-28 22:31:41.566,2026-07-28 22:31:51.995
car_ID_364,FLUSH,855,car,421,285,433,285,0.5756,2026-07-28 22:31:43.269,2026-07-28 22:31:52.239
car_ID_374,FLUSH,868,car,503,341,414,334,0.5665,2026-07-28 22:31:52.271,2026-07-28 22:31:52.556
truck_ID_52,FLUSH,868,truck,402,334,376,333,0.6078,2026-07-28 22:31:52.584,2026-07-28 22:31:52.702
car_ID_373,FLUSH,863,car,509,346,376,333,0.6702,2026-07-28 22:31:52.239,2026-07-28 22:31:52.701
car_ID_376,FLUSH,870,car,294,302,263,297,0.6206,2026-07-28 22:31:52.471,2026-07-28 22:31:52.764
car_ID_362,FLUSH,847,car,202,304,201,304,0.5522,2026-07-28 22:31:41.653,2026-07-28 22:31:52.861
car_ID_363,FLUSH,851,car,337,290,348,289,0.6837,2026-07-28 22:31:42.162,2026-07-28 22:31:53.037
car_ID_372,FLUSH,867,car,706,302,690,295,0.6894,2026-07-28 22:31:52.135,2026-07-28 22:31:53.104
bus_ID_10,FLUSH,867,bus,690,294,690,294,0.6202,2026-07-28 22:31:53.204,2026-07-28 22:31:53.204
car_ID_380,FLUSH,876,car,689,293,689,293,0.5097,2026-07-28 22:31:53.231,2026-07-28 22:31:53.265
truck_ID_51,FLUSH,863,truck,851,365,184,318,0.7401,2026-07-28 22:31:51.154,2026-07-28 22:31:53.367
truck_ID_53,FLUSH,847,truck,179,321,179,321,0.5065,2026-07-28 22:31:53.402,2026-07-28 22:31:53.772
car_ID_382,FLUSH,878,car,725,291,725,291,0.5133,2026-07-28 22:31:54.011,2026-07-28 22:31:54.019
car_ID_383,FLUSH,863,car,205,304,205,304,0.5169,2026-07-28 22:31:54.165,2026-07-28 22:31:54.165
car_ID_384,FLUSH,880,car,689,288,689,288,0.5133,2026-07-28 22:31:54.355,2026-07-28 22:31:54.355
bus_ID_11,FLUSH,876,bus,689,293,690,287,0.5784,2026-07-28 22:31:53.298,2026-07-28 22:31:54.642
car_ID_375,FLUSH,869,car,1032,367,142,335,0.7195,2026-07-28 22:31:52.368,2026-07-28 22:31:55.698
car_ID_387,FLUSH,885,car,662,371,662,371,0.5632,2026-07-28 22:31:55.828,2026-07-28 22:31:56.306
car_ID_388,FLUSH,876,car,698,284,698,284,0.5703,2026-07-28 22:31:56.272,2026-07-28 22:31:56.643
car_ID_378,FLUSH,874,car,951,359,660,310,0.7846,2026-07-28 22:31:52.996,2026-07-28 22:31:56.995
car_ID_385,FLUSH,882,car,988,390,274,339,0.7982,2026-07-28 22:31:54.900,2026-07-28 22:31:56.996
car_ID_391,FLUSH,893,car,701,285,701,285,0.5440,2026-07-28 22:31:57.596,2026-07-28 22:31:58.078
car_ID_389,FLUSH,888,car,699,283,704,280,0.5899,2026-07-28 22:31:56.338,2026-07-28 22:31:59.601
car_ID_393,FLUSH,894,car,1052,395,638,374,0.8231,2026-07-28 22:31:58.399,2026-07-28 22:31:59.601
car_ID_390,FLUSH,890,car,988,397,237,339,0.7225,2026-07-28 22:31:56.964,2026-07-28 22:31:59.694
car_ID_394,FLUSH,899,car,547,367,261,347,0.8081,2026-07-28 22:31:59.790,2026-07-28 22:32:00.636
car_ID_395,FLUSH,900,car,162,340,101,332,0.6964,2026-07-28 22:32:00.871,2026-07-28 22:32:01.665
car_ID_392,FLUSH,874,car,630,295,690,275,0.6127,2026-07-28 22:31:58.301,2026-07-28 22:32:04.231
