display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_46,FLUSH,241,car,954,449,351,497,0.8986,2026-08-05 09:14:36.399,2026-08-05 09:14:38.332
truck_ID_15,FLUSH,242,truck,186,433,186,433,0.5440,2026-08-05 09:14:58.602,2026-08-05 09:14:58.602
car_ID_48,FLUSH,243,car,187,433,187,433,0.5628,2026-08-05 09:14:58.669,2026-08-05 09:14:59.135
truck_ID_16,FLUSH,244,truck,618,420,701,415,0.5995,2026-08-05 09:15:00.168,2026-08-05 09:15:00.502
truck_ID_17,FLUSH,242,truck,653,418,709,415,0.6706,2026-08-05 09:15:00.303,2026-08-05 09:15:00.534
car_ID_47,FLUSH,242,car,28,422,773,411,0.8224,2026-08-05 09:14:57.670,2026-08-05 09:15:00.834
car_ID_49,FLUSH,244,car,576,421,927,400,0.7564,2026-08-05 09:15:00.034,2026-08-05 09:15:01.735
truck_ID_18,FLUSH,244,truck,933,399,933,399,0.5561,2026-08-05 09:15:01.802,2026-08-05 09:15:01.802
car_ID_50,FLUSH,242,car,949,395,951,395,0.5400,2026-08-05 09:15:01.966,2026-08-05 09:15:02.002
bus_ID_7,FLUSH,244,bus,958,353,958,353,0.5890,2026-08-05 09:15:02.034,2026-08-05 09:15:02.034
car_ID_51,FLUSH,245,car,956,442,335,496,0.8914,2026-08-05 09:15:09.536,2026-08-05 09:15:13.372
motorcycle_ID_42,FLUSH,246,motorcycle,950,465,950,465,0.6381,2026-08-05 09:15:35.535,2026-08-05 09:15:35.535
person_ID_62,FLUSH,246,person,904,463,757,479,0.5865,2026-08-05 09:15:35.706,2026-08-05 09:15:36.072
motorcycle_ID_43,FLUSH,247,motorcycle,937,471,486,516,0.7355,2026-08-05 09:15:35.604,2026-08-05 09:15:37.071
car_ID_52,FLUSH,249,car,948,450,390,497,0.8810,2026-08-05 09:15:41.168,2026-08-05 09:15:43.271
person_ID_63,FLUSH,251,person,32,422,39,422,0.5763,2026-08-05 09:15:45.007,2026-08-05 09:15:45.068
motorcycle_ID_44,FLUSH,250,motorcycle,36,425,86,436,0.5882,2026-08-05 09:15:44.805,2026-08-05 09:15:45.405
person_ID_64,FLUSH,254,person,572,416,650,412,0.5546,2026-08-05 09:15:50.007,2026-08-05 09:15:50.774
motorcycle_ID_45,FLUSH,252,motorcycle,425,436,835,413,0.6631,2026-08-05 09:15:48.575,2026-08-05 09:15:52.674
bicycle_ID_54,FLUSH,252,bicycle,845,409,845,409,0.5311,2026-08-05 09:15:52.775,2026-08-05 09:15:52.775
bicycle_ID_55,FLUSH,256,bicycle,857,412,857,412,0.5169,2026-08-05 09:15:52.907,2026-08-05 09:15:52.907
person_ID_65,FLUSH,255,person,686,410,932,400,0.5540,2026-08-05 09:15:51.175,2026-08-05 09:15:53.840
motorcycle_ID_46,FLUSH,256,motorcycle,846,412,943,409,0.6705,2026-08-05 09:15:52.807,2026-08-05 09:15:53.905
car_ID_53,FLUSH,258,car,976,333,976,333,0.5026,2026-08-05 09:16:02.007,2026-08-05 09:16:02.007
person_ID_66,FLUSH,259,person,62,406,62,406,0.5204,2026-08-05 09:16:15.275,2026-08-05 09:16:15.275
motorcycle_ID_47,FLUSH,259,motorcycle,113,412,138,410,0.5383,2026-08-05 09:16:15.540,2026-08-05 09:16:15.676
bicycle_ID_56,FLUSH,259,bicycle,17,406,157,409,0.5796,2026-08-05 09:16:14.974,2026-08-05 09:16:15.775
person_ID_67,FLUSH,261,person,385,403,385,403,0.5311,2026-08-05 09:16:16.940,2026-08-05 09:16:17.408
bicycle_ID_57,FLUSH,263,bicycle,566,411,584,409,0.5561,2026-08-05 09:16:17.841,2026-08-05 09:16:17.937
person_ID_68,FLUSH,262,person,560,398,586,396,0.5585,2026-08-05 09:16:17.808,2026-08-05 09:16:17.974
motorcycle_ID_48,FLUSH,264,motorcycle,829,393,829,393,0.5097,2026-08-05 09:16:19.474,2026-08-05 09:16:19.506
car_ID_54,FLUSH,260,car,67,475,969,420,0.7753,2026-08-05 09:16:16.841,2026-08-05 09:16:20.138
bicycle_ID_59,FLUSH,269,bicycle,738,499,738,499,0.6345,2026-08-05 09:16:27.974,2026-08-05 09:16:28.439
bicycle_ID_58,FLUSH,268,bicycle,944,471,462,522,0.7104,2026-08-05 09:16:27.042,2026-08-05 09:16:28.975
person_ID_69,FLUSH,267,person,946,459,447,498,0.6515,2026-08-05 09:16:27.041,2026-08-05 09:16:29.474
car_ID_55,FLUSH,270,car,955,437,399,491,0.8914,2026-08-05 09:16:32.643,2026-08-05 09:16:34.576
car_ID_56,FLUSH,271,car,954,441,332,477,0.8831,2026-08-05 09:16:44.441,2026-08-05 09:16:46.106
car_ID_57,FLUSH,272,car,78,475,37,473,0.6320,2026-08-05 09:16:46.706,2026-08-05 09:16:46.908
car_ID_58,FLUSH,273,car,961,437,384,483,0.7934,2026-08-05 09:17:24.805,2026-08-05 09:17:26.837
car_ID_59,FLUSH,275,car,86,450,973,393,0.7907,2026-08-05 09:18:00.576,2026-08-05 09:18:04.145
car_ID_60,FLUSH,276,car,76,453,972,393,0.8165,2026-08-05 09:18:15.376,2026-08-05 09:18:18.806
car_ID_61,FLUSH,278,car,63,453,971,392,0.8373,2026-08-05 09:18:18.645,2026-08-05 09:18:21.976
car_ID_62,FLUSH,280,car,954,439,437,481,0.7875,2026-08-05 09:18:50.345,2026-08-05 09:18:52.377
truck_ID_19,FLUSH,281,truck,946,402,946,402,0.5204,2026-08-05 09:19:17.547,2026-08-05 09:19:17.547
bus_ID_9,FLUSH,282,bus,924,410,905,413,0.6609,2026-08-05 09:19:17.778,2026-08-05 09:19:18.415
truck_ID_20,FLUSH,281,truck,796,437,796,437,0.7053,2026-08-05 09:19:18.815,2026-08-05 09:19:18.815
bus_ID_8,FLUSH,281,bus,940,407,784,440,0.7569,2026-08-05 09:19:17.614,2026-08-05 09:19:19.348
bus_ID_11,FLUSH,284,bus,479,460,451,460,0.7769,2026-08-05 09:19:20.879,2026-08-05 09:19:20.947
bus_ID_10,FLUSH,283,bus,802,436,301,461,0.8110,2026-08-05 09:19:18.779,2026-08-05 09:19:21.313
bicycle_ID_60,FLUSH,286,bicycle,681,504,645,509,0.6364,2026-08-05 09:19:24.176,2026-08-05 09:19:24.379
motorcycle_ID_50,FLUSH,288,motorcycle,620,514,511,523,0.6766,2026-08-05 09:19:24.515,2026-08-05 09:19:25.047
motorcycle_ID_49,FLUSH,286,motorcycle,916,474,575,516,0.6804,2026-08-05 09:19:21.949,2026-08-05 09:19:25.214
person_ID_70,FLUSH,285,person,947,456,445,508,0.7258,2026-08-05 09:19:21.916,2026-08-05 09:19:25.414
bicycle_ID_61,FLUSH,288,bicycle,649,506,437,531,0.6359,2026-08-05 09:19:24.347,2026-08-05 09:19:25.877
bicycle_ID_63,FLUSH,291,bicycle,694,499,545,511,0.6012,2026-08-05 09:19:28.814,2026-08-05 09:19:29.278
motorcycle_ID_51,FLUSH,290,motorcycle,916,474,532,512,0.5870,2026-08-05 09:19:28.047,2026-08-05 09:19:29.278
motorcycle_ID_52,FLUSH,291,motorcycle,798,486,484,515,0.5822,2026-08-05 09:19:28.482,2026-08-05 09:19:29.416
bicycle_ID_62,FLUSH,290,bicycle,881,477,521,513,0.5996,2026-08-05 09:19:28.180,2026-08-05 09:19:29.783
person_ID_71,FLUSH,289,person,948,445,486,495,0.5894,2026-08-05 09:19:27.814,2026-08-05 09:19:29.878
car_ID_63,FLUSH,292,car,953,444,359,494,0.8599,2026-08-05 09:19:29.350,2026-08-05 09:19:31.946
motorcycle_ID_53,FLUSH,293,motorcycle,923,457,923,457,0.6630,2026-08-05 09:19:38.746,2026-08-05 09:19:38.746
bicycle_ID_64,FLUSH,293,bicycle,945,454,854,466,0.6634,2026-08-05 09:19:38.616,2026-08-05 09:19:39.048
motorcycle_ID_54,FLUSH,295,motorcycle,892,462,847,466,0.6051,2026-08-05 09:19:38.915,2026-08-05 09:19:39.079
person_ID_72,FLUSH,294,person,952,445,454,502,0.7105,2026-08-05 09:19:38.616,2026-08-05 09:19:40.416
bicycle_ID_65,FLUSH,295,bicycle,864,466,429,520,0.7012,2026-08-05 09:19:39.014,2026-08-05 09:19:40.482
truck_ID_21,FLUSH,297,truck,903,456,903,456,0.5928,2026-08-05 09:19:45.285,2026-08-05 09:19:45.750
car_ID_64,FLUSH,296,car,954,439,382,494,0.8658,2026-08-05 09:19:44.914,2026-08-05 09:19:46.815
truck_ID_22,FLUSH,298,truck,154,424,173,424,0.6050,2026-08-05 09:19:51.449,2026-08-05 09:19:51.549
truck_ID_23,FLUSH,299,truck,185,423,185,423,0.5440,2026-08-05 09:19:51.549,2026-08-05 09:19:51.549
car_ID_65,FLUSH,298,car,24,412,574,416,0.7561,2026-08-05 09:19:50.680,2026-08-05 09:19:52.880
truck_ID_25,FLUSH,298,truck,619,414,654,413,0.7466,2026-08-05 09:19:53.050,2026-08-05 09:19:53.185
truck_ID_24,FLUSH,299,truck,602,416,663,413,0.6741,2026-08-05 09:19:52.979,2026-08-05 09:19:53.219
bus_ID_12,FLUSH,299,bus,902,398,929,395,0.5814,2026-08-05 09:19:54.315,2026-08-05 09:19:54.548
car_ID_66,FLUSH,299,car,109,424,969,386,0.7542,2026-08-05 09:19:51.316,2026-08-05 09:19:54.981
car_ID_67,FLUSH,301,car,949,449,443,498,0.8798,2026-08-05 09:19:56.679,2026-08-05 09:19:58.119
car_ID_68,FLUSH,302,car,951,442,422,488,0.7672,2026-08-05 09:20:01.882,2026-08-05 09:20:03.814
car_ID_69,FLUSH,304,car,33,436,969,407,0.7987,2026-08-05 09:20:31.783,2026-08-05 09:20:35.418
car_ID_70,FLUSH,307,car,976,322,976,322,0.5026,2026-08-05 09:20:42.483,2026-08-05 09:20:42.483
motorcycle_ID_55,FLUSH,309,motorcycle,765,465,501,484,0.6303,2026-08-05 09:20:57.720,2026-08-05 09:20:58.950
bicycle_ID_66,FLUSH,309,bicycle,951,450,458,488,0.7105,2026-08-05 09:20:56.650,2026-08-05 09:20:59.222
bicycle_ID_67,FLUSH,311,bicycle,547,482,478,487,0.6934,2026-08-05 09:20:58.754,2026-08-05 09:20:59.519
person_ID_73,FLUSH,310,person,954,437,460,469,0.6327,2026-08-05 09:20:56.720,2026-08-05 09:20:59.587
person_ID_74,FLUSH,312,person,87,453,98,451,0.6915,2026-08-05 09:21:11.054,2026-08-05 09:21:11.254
car_ID_71,FLUSH,314,car,43,453,959,402,0.8375,2026-08-05 09:21:16.589,2026-08-05 09:21:18.989
person_ID_76,FLUSH,315,person,13,370,85,367,0.5747,2026-08-05 09:21:21.351,2026-08-05 09:21:23.290
person_ID_77,FLUSH,317,person,158,369,229,366,0.5889,2026-08-05 09:21:25.121,2026-08-05 09:21:27.422
person_ID_78,FLUSH,318,person,308,359,308,359,0.5474,2026-08-05 09:21:29.488,2026-08-05 09:21:29.922
person_ID_79,FLUSH,319,person,384,359,397,359,0.5773,2026-08-05 09:21:31.620,2026-08-05 09:21:34.155
person_ID_75,FLUSH,313,person,172,419,916,357,0.6382,2026-08-05 09:21:12.751,2026-08-05 09:21:36.321
person_ID_80,FLUSH,321,person,391,361,400,360,0.5590,2026-08-05 09:21:35.855,2026-08-05 09:21:36.393
person_ID_81,FLUSH,322,person,463,369,480,369,0.6024,2026-08-05 09:21:39.489,2026-08-05 09:21:40.356
car_ID_72,FLUSH,323,car,952,441,362,489,0.8738,2026-08-05 09:21:39.952,2026-08-05 09:21:41.789
bicycle_ID_68,FLUSH,326,bicycle,21,427,87,438,0.6432,2026-08-05 09:21:43.823,2026-08-05 09:21:44.192
person_ID_82,FLUSH,325,person,25,414,205,423,0.6373,2026-08-05 09:21:43.857,2026-08-05 09:21:44.754
person_ID_83,FLUSH,322,person,599,372,601,372,0.5311,2026-08-05 09:21:45.022,2026-08-05 09:21:45.122
bicycle_ID_69,FLUSH,325,bicycle,311,439,431,431,0.6472,2026-08-05 09:21:45.154,2026-08-05 09:21:45.656
motorcycle_ID_56,FLUSH,325,motorcycle,241,433,436,430,0.5571,2026-08-05 09:21:44.892,2026-08-05 09:21:45.690
bicycle_ID_71,FLUSH,329,bicycle,595,424,595,424,0.5454,2026-08-05 09:21:46.453,2026-08-05 09:21:46.453
motorcycle_ID_57,FLUSH,328,motorcycle,603,425,685,419,0.6470,2026-08-05 09:21:46.421,2026-08-05 09:21:46.824
person_ID_84,FLUSH,327,person,279,423,622,404,0.6457,2026-08-05 09:21:45.053,2026-08-05 09:21:46.990
motorcycle_ID_58,FLUSH,329,motorcycle,690,418,690,418,0.5418,2026-08-05 09:21:46.858,2026-08-05 09:21:47.323
bicycle_ID_70,FLUSH,328,bicycle,455,429,936,405,0.5715,2026-08-05 09:21:45.754,2026-08-05 09:21:48.288
person_ID_85,FLUSH,322,person,631,384,958,388,0.6146,2026-08-05 09:21:46.558,2026-08-05 09:21:48.392
person_ID_86,FLUSH,335,person,820,362,820,362,0.5703,2026-08-05 09:21:55.723,2026-08-05 09:21:55.723
person_ID_87,FLUSH,339,person,875,358,875,358,0.5102,2026-08-05 09:21:57.952,2026-08-05 09:21:57.952
car_ID_73,FLUSH,338,car,948,441,68,484,0.8071,2026-08-05 09:21:57.323,2026-08-05 09:22:00.485
person_ID_89,FLUSH,343,person,921,354,921,354,0.5638,2026-08-05 09:22:00.757,2026-08-05 09:22:01.125
bicycle_ID_72,FLUSH,344,bicycle,22,411,22,411,0.5454,2026-08-05 09:22:02.393,2026-08-05 09:22:02.393
person_ID_88,FLUSH,342,person,913,355,920,354,0.5387,2026-08-05 09:21:59.957,2026-08-05 09:22:02.427
bicycle_ID_73,FLUSH,345,bicycle,44,420,118,422,0.5904,2026-08-05 09:22:02.559,2026-08-05 09:22:02.988
person_ID_91,FLUSH,344,person,37,408,113,407,0.6072,2026-08-05 09:22:02.527,2026-08-05 09:22:03.022
bicycle_ID_74,FLUSH,347,bicycle,251,428,251,428,0.5810,2026-08-05 09:22:03.754,2026-08-05 09:22:03.754
person_ID_92,FLUSH,345,person,191,410,274,410,0.6244,2026-08-05 09:22:03.424,2026-08-05 09:22:03.922
person_ID_90,FLUSH,343,person,920,354,920,354,0.5290,2026-08-05 09:22:02.328,2026-08-05 09:22:04.489
person_ID_93,FLUSH,342,person,920,354,921,354,0.5353,2026-08-05 09:22:03.654,2026-08-05 09:22:05.088
bicycle_ID_75,FLUSH,348,bicycle,335,422,637,411,0.5937,2026-08-05 09:22:04.157,2026-08-05 09:22:05.823
person_ID_94,FLUSH,349,person,400,411,665,400,0.5661,2026-08-05 09:22:04.525,2026-08-05 09:22:05.991
person_ID_95,FLUSH,352,person,730,393,803,391,0.5490,2026-08-05 09:22:06.454,2026-08-05 09:22:06.922
bicycle_ID_76,FLUSH,353,bicycle,734,404,734,404,0.5525,2026-08-05 09:22:06.486,2026-08-05 09:22:06.954
motorcycle_ID_59,FLUSH,352,motorcycle,881,399,881,399,0.5169,2026-08-05 09:22:07.527,2026-08-05 09:22:07.527
person_ID_96,FLUSH,354,person,856,389,949,381,0.5213,2026-08-05 09:22:07.323,2026-08-05 09:22:08.022
bicycle_ID_77,FLUSH,352,bicycle,834,396,957,393,0.5535,2026-08-05 09:22:07.155,2026-08-05 09:22:08.127
bicycle_ID_79,FLUSH,358,bicycle,877,483,877,483,0.5561,2026-08-05 09:22:07.792,2026-08-05 09:22:08.258
person_ID_97,FLUSH,357,person,941,455,414,497,0.6954,2026-08-05 09:22:07.455,2026-08-05 09:22:10.155
bicycle_ID_78,FLUSH,355,bicycle,935,476,425,520,0.7514,2026-08-05 09:22:07.423,2026-08-05 09:22:10.154
motorcycle_ID_60,FLUSH,359,motorcycle,37,416,149,421,0.5630,2026-08-05 09:22:28.824,2026-08-05 09:22:29.958
person_ID_98,FLUSH,360,person,386,403,398,402,0.5712,2026-08-05 09:22:30.757,2026-08-05 09:22:30.857
motorcycle_ID_61,FLUSH,361,motorcycle,415,418,619,407,0.6108,2026-08-05 09:22:30.892,2026-08-05 09:22:32.056
person_ID_99,FLUSH,362,person,563,395,657,395,0.5369,2026-08-05 09:22:31.725,2026-08-05 09:22:32.260
motorcycle_ID_62,FLUSH,362,motorcycle,735,391,888,393,0.5898,2026-08-05 09:22:32.791,2026-08-05 09:22:33.924
person_ID_100,FLUSH,366,person,850,378,898,379,0.5359,2026-08-05 09:22:33.594,2026-08-05 09:22:33.956
bicycle_ID_80,FLUSH,367,bicycle,929,390,929,390,0.5133,2026-08-05 09:22:34.255,2026-08-05 09:22:34.255
motorcycle_ID_63,FLUSH,367,motorcycle,909,390,938,389,0.5923,2026-08-05 09:22:34.090,2026-08-05 09:22:34.325
car_ID_75,FLUSH,368,car,701,407,701,407,0.6096,2026-08-05 09:22:36.124,2026-08-05 09:22:36.124
car_ID_74,FLUSH,365,car,32,443,973,391,0.7646,2026-08-05 09:22:33.259,2026-08-05 09:22:38.328
car_ID_76,FLUSH,369,car,959,438,422,473,0.8527,2026-08-05 09:22:42.029,2026-08-05 09:22:44.096
car_ID_77,FLUSH,370,car,77,454,967,395,0.7978,2026-08-05 09:24:06.098,2026-08-05 09:24:08.967
car_ID_78,FLUSH,371,car,952,446,344,499,0.8247,2026-08-05 09:24:16.101,2026-08-05 09:24:18.535
bicycle_ID_81,FLUSH,373,bicycle,14,415,27,413,0.6119,2026-08-05 09:24:19.469,2026-08-05 09:24:19.634
bicycle_ID_82,FLUSH,374,bicycle,25,414,25,414,0.6202,2026-08-05 09:24:19.667,2026-08-05 09:24:19.800
motorcycle_ID_64,FLUSH,373,motorcycle,34,413,104,415,0.5329,2026-08-05 09:24:19.700,2026-08-05 09:24:20.169
car_ID_79,FLUSH,372,car,948,450,407,497,0.8736,2026-08-05 09:24:18.667,2026-08-05 09:24:20.470
person_ID_101,FLUSH,376,person,346,418,557,406,0.5484,2026-08-05 09:24:21.635,2026-08-05 09:24:22.835
bicycle_ID_83,FLUSH,375,bicycle,673,402,673,402,0.7272,2026-08-05 09:24:23.536,2026-08-05 09:24:23.536
bicycle_ID_84,FLUSH,375,bicycle,836,398,841,395,0.5222,2026-08-05 09:24:24.735,2026-08-05 09:24:24.769
motorcycle_ID_65,FLUSH,375,motorcycle,261,421,970,392,0.6209,2026-08-05 09:24:21.136,2026-08-05 09:24:25.840
bus_ID_13,FLUSH,379,bus,44,419,44,419,0.6238,2026-08-05 09:24:40.701,2026-08-05 09:24:40.701
truck_ID_26,FLUSH,379,truck,106,427,184,420,0.6070,2026-08-05 09:24:41.104,2026-08-05 09:24:41.601
bus_ID_14,FLUSH,379,bus,223,423,940,387,0.8527,2026-08-05 09:24:41.871,2026-08-05 09:24:46.005
truck_ID_27,FLUSH,379,truck,958,353,963,343,0.5753,2026-08-05 09:24:46.171,2026-08-05 09:24:46.239
bicycle_ID_85,FLUSH,380,bicycle,22,420,148,432,0.6349,2026-08-05 09:25:11.938,2026-08-05 09:25:12.604
person_ID_102,FLUSH,381,person,61,411,212,415,0.5665,2026-08-05 09:25:12.241,2026-08-05 09:25:12.972
motorcycle_ID_66,FLUSH,381,motorcycle,390,433,530,427,0.6103,2026-08-05 09:25:13.743,2026-08-05 09:25:14.440
person_ID_103,FLUSH,383,person,359,415,568,410,0.5357,2026-08-05 09:25:13.640,2026-08-05 09:25:14.704
bicycle_ID_87,FLUSH,386,bicycle,827,414,827,414,0.5561,2026-08-05 09:25:16.271,2026-08-05 09:25:16.304
bicycle_ID_86,FLUSH,381,bicycle,250,424,878,418,0.6197,2026-08-05 09:25:13.106,2026-08-05 09:25:16.672
person_ID_104,FLUSH,386,person,722,407,880,408,0.5599,2026-08-05 09:25:15.571,2026-08-05 09:25:16.840
motorcycle_ID_67,FLUSH,381,motorcycle,874,418,909,412,0.5739,2026-08-05 09:25:16.641,2026-08-05 09:25:16.940
motorcycle_ID_68,FLUSH,386,motorcycle,924,410,949,411,0.5454,2026-08-05 09:25:17.072,2026-08-05 09:25:17.304
motorcycle_ID_69,FLUSH,388,motorcycle,799,494,799,494,0.6309,2026-08-05 09:25:38.743,2026-08-05 09:25:38.743
bicycle_ID_89,FLUSH,389,bicycle,746,498,746,498,0.5525,2026-08-05 09:25:38.973,2026-08-05 09:25:39.004
motorcycle_ID_70,FLUSH,389,motorcycle,762,497,722,500,0.5436,2026-08-05 09:25:38.908,2026-08-05 09:25:39.542
motorcycle_ID_71,FLUSH,388,motorcycle,479,511,479,511,0.6773,2026-08-05 09:25:40.006,2026-08-05 09:25:40.006
person_ID_105,FLUSH,387,person,950,457,407,487,0.7480,2026-08-05 09:25:38.005,2026-08-05 09:25:40.305
bicycle_ID_88,FLUSH,388,bicycle,941,476,414,509,0.7259,2026-08-05 09:25:38.040,2026-08-05 09:25:40.704
car_ID_80,FLUSH,390,car,957,441,771,466,0.8404,2026-08-05 09:25:49.775,2026-08-05 09:25:50.845
bus_ID_15,FLUSH,392,bus,766,467,754,468,0.5421,2026-08-05 09:25:50.877,2026-08-05 09:25:50.909
truck_ID_28,FLUSH,392,truck,598,480,598,480,0.5778,2026-08-05 09:25:51.444,2026-08-05 09:25:51.444
truck_ID_29,FLUSH,391,truck,588,481,414,488,0.5971,2026-08-05 09:25:51.476,2026-08-05 09:25:52.041
car_ID_82,FLUSH,392,car,745,469,383,490,0.6443,2026-08-05 09:25:50.941,2026-08-05 09:25:52.142
car_ID_81,FLUSH,391,car,890,453,362,489,0.6830,2026-08-05 09:25:50.374,2026-08-05 09:25:52.206
car_ID_83,FLUSH,393,car,954,444,357,496,0.8911,2026-08-05 09:25:53.342,2026-08-05 09:25:55.907
car_ID_84,FLUSH,394,car,952,441,447,482,0.8775,2026-08-05 09:26:02.608,2026-08-05 09:26:04.112
car_ID_85,FLUSH,395,car,958,432,529,470,0.8664,2026-08-05 09:26:05.544,2026-08-05 09:26:06.914
truck_ID_30,FLUSH,397,truck,617,463,438,469,0.6280,2026-08-05 09:26:06.778,2026-08-05 09:26:07.112
truck_ID_31,FLUSH,395,truck,559,468,546,477,0.6276,2026-08-05 09:26:06.846,2026-08-05 09:26:07.475
car_ID_86,FLUSH,397,car,395,474,395,474,0.5928,2026-08-05 09:26:07.213,2026-08-05 09:26:07.678
car_ID_87,FLUSH,398,car,959,428,28,460,0.7928,2026-08-05 09:26:24.614,2026-08-05 09:26:27.776
motorcycle_ID_72,FLUSH,399,motorcycle,925,439,705,458,0.6124,2026-08-05 09:26:30.746,2026-08-05 09:26:31.347
person_ID_106,FLUSH,400,person,814,436,814,436,0.5062,2026-08-05 09:26:31.080,2026-08-05 09:26:31.546
car_ID_88,FLUSH,401,car,62,464,967,409,0.8261,2026-08-05 09:27:10.146,2026-08-05 09:27:13.187
bicycle_ID_90,FLUSH,403,bicycle,950,446,858,462,0.5472,2026-08-05 09:27:29.581,2026-08-05 09:27:30.219
motorcycle_ID_73,FLUSH,403,motorcycle,942,448,802,471,0.5953,2026-08-05 09:27:29.683,2026-08-05 09:27:30.981
bicycle_ID_92,FLUSH,405,bicycle,737,478,619,495,0.6220,2026-08-05 09:27:30.852,2026-08-05 09:27:31.351
motorcycle_ID_74,FLUSH,404,motorcycle,893,457,601,497,0.6266,2026-08-05 09:27:30.019,2026-08-05 09:27:31.381
motorcycle_ID_75,FLUSH,405,motorcycle,668,485,574,500,0.6220,2026-08-05 09:27:31.117,2026-08-05 09:27:31.485
person_ID_107,FLUSH,402,person,957,429,460,488,0.6271,2026-08-05 09:27:29.550,2026-08-05 09:27:31.954
bicycle_ID_91,FLUSH,404,bicycle,915,454,432,512,0.6670,2026-08-05 09:27:29.884,2026-08-05 09:27:32.450
car_ID_89,FLUSH,406,car,62,454,968,394,0.8589,2026-08-05 09:28:01.021,2026-08-05 09:28:04.721
car_ID_90,FLUSH,408,car,504,443,962,402,0.8488,2026-08-05 09:28:10.889,2026-08-05 09:28:12.421
person_ID_109,FLUSH,410,person,27,373,27,373,0.5276,2026-08-05 09:28:25.690,2026-08-05 09:28:26.155
person_ID_108,FLUSH,409,person,7,365,103,376,0.6321,2026-08-05 09:28:24.855,2026-08-05 09:28:27.027
person_ID_110,FLUSH,411,person,162,371,255,371,0.5154,2026-08-05 09:28:28.123,2026-08-05 09:28:30.222
person_ID_111,FLUSH,412,person,306,367,657,370,0.6696,2026-08-05 09:28:30.622,2026-08-05 09:28:36.523
person_ID_113,FLUSH,416,person,729,368,912,356,0.5721,2026-08-05 09:28:37.723,2026-08-05 09:28:41.786
person_ID_112,FLUSH,412,person,711,362,922,352,0.6049,2026-08-05 09:28:37.722,2026-08-05 09:28:42.593
person_ID_114,FLUSH,418,person,935,359,935,359,0.5169,2026-08-05 09:29:00.627,2026-08-05 09:29:00.627
person_ID_115,FLUSH,418,person,920,358,914,358,0.5736,2026-08-05 09:29:01.694,2026-08-05 09:29:02.093
person_ID_116,FLUSH,418,person,891,360,853,356,0.5957,2026-08-05 09:29:03.491,2026-08-05 09:29:05.357
person_ID_117,FLUSH,418,person,828,362,766,361,0.6134,2026-08-05 09:29:06.796,2026-08-05 09:29:12.861
person_ID_118,FLUSH,418,person,765,361,767,360,0.6014,2026-08-05 09:29:14.527,2026-08-05 09:29:16.295
person_ID_119,FLUSH,418,person,765,360,766,360,0.5227,2026-08-05 09:29:17.895,2026-08-05 09:29:19.761
car_ID_91,FLUSH,420,car,35,455,910,409,0.8256,2026-08-05 09:29:17.257,2026-08-05 09:29:20.696
bus_ID_16,FLUSH,420,bus,889,411,914,408,0.6228,2026-08-05 09:29:20.557,2026-08-05 09:29:20.728
bus_ID_17,FLUSH,421,bus,921,407,949,402,0.7593,2026-08-05 09:29:20.794,2026-08-05 09:29:21.060
car_ID_92,FLUSH,421,car,845,412,972,393,0.5350,2026-08-05 09:29:20.357,2026-08-05 09:29:21.795
person_ID_120,FLUSH,418,person,766,360,705,369,0.6225,2026-08-05 09:29:21.795,2026-08-05 09:29:26.062
person_ID_121,FLUSH,418,person,682,371,550,374,0.6167,2026-08-05 09:29:27.093,2026-08-05 09:29:33.728
person_ID_122,FLUSH,422,person,512,375,340,376,0.6112,2026-08-05 09:29:35.496,2026-08-05 09:29:43.597
person_ID_123,FLUSH,423,person,312,378,287,385,0.5362,2026-08-05 09:29:44.496,2026-08-05 09:29:45.496
person_ID_124,FLUSH,423,person,257,384,160,438,0.6709,2026-08-05 09:29:46.698,2026-08-05 09:29:52.198
car_ID_93,FLUSH,424,car,28,440,590,417,0.7632,2026-08-05 09:30:07.328,2026-08-05 09:30:09.168
car_ID_94,FLUSH,425,car,293,429,781,403,0.6363,2026-08-05 09:30:08.335,2026-08-05 09:30:09.864
truck_ID_33,FLUSH,425,truck,442,429,882,395,0.6887,2026-08-05 09:30:08.734,2026-08-05 09:30:10.299
truck_ID_32,FLUSH,424,truck,333,432,896,394,0.6562,2026-08-05 09:30:08.429,2026-08-05 09:30:10.368
bus_ID_19,FLUSH,425,bus,874,396,905,393,0.6991,2026-08-05 09:30:10.267,2026-08-05 09:30:10.431
bus_ID_18,FLUSH,424,bus,836,400,938,390,0.6548,2026-08-05 09:30:10.097,2026-08-05 09:30:10.700
car_ID_95,FLUSH,425,car,958,384,958,384,0.5775,2026-08-05 09:30:10.899,2026-08-05 09:30:10.899
car_ID_96,FLUSH,424,car,965,383,975,378,0.6464,2026-08-05 09:30:10.966,2026-08-05 09:30:11.066
car_ID_97,FLUSH,426,car,959,449,357,489,0.8792,2026-08-05 09:30:11.731,2026-08-05 09:30:13.601
car_ID_98,FLUSH,428,car,952,440,420,478,0.8469,2026-08-05 09:30:17.001,2026-08-05 09:30:18.698
car_ID_100,FLUSH,431,car,871,436,811,441,0.7481,2026-08-05 09:30:19.930,2026-08-05 09:30:20.568
car_ID_101,FLUSH,432,car,472,460,472,460,0.7578,2026-08-05 09:30:21.066,2026-08-05 09:30:21.066
