display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_16,FLUSH,41,car,972,308,972,308,0.5418,2026-07-29 10:09:04.697,2026-07-29 10:09:04.697
truck_ID_4,FLUSH,40,truck,971,307,972,308,0.5479,2026-07-29 10:09:04.465,2026-07-29 10:09:04.765
car_ID_17,FLUSH,42,car,987,310,1001,316,0.6565,2026-07-29 10:09:06.070,2026-07-29 10:09:08.165
car_ID_19,FLUSH,44,car,983,402,457,460,0.8546,2026-07-29 10:09:23.832,2026-07-29 10:09:25.434
car_ID_18,FLUSH,43,car,22,433,991,366,0.8526,2026-07-29 10:09:19.569,2026-07-29 10:09:28.736
car_ID_20,FLUSH,45,car,985,412,532,467,0.8435,2026-07-29 10:09:28.737,2026-07-29 10:09:30.431
truck_ID_5,FLUSH,45,truck,525,467,447,474,0.6301,2026-07-29 10:09:30.466,2026-07-29 10:09:31.131
car_ID_21,FLUSH,46,car,533,438,989,389,0.7836,2026-07-29 10:09:46.037,2026-07-29 10:09:48.370
motorcycle_ID_3,FLUSH,47,motorcycle,972,428,972,428,0.5062,2026-07-29 10:10:24.304,2026-07-29 10:10:24.304
motorcycle_ID_4,FLUSH,48,motorcycle,959,438,627,476,0.6340,2026-07-29 10:10:24.405,2026-07-29 10:10:25.407
person_ID_4,FLUSH,47,person,919,422,625,463,0.6206,2026-07-29 10:10:24.540,2026-07-29 10:10:25.440
motorcycle_ID_5,FLUSH,47,motorcycle,601,476,495,490,0.6574,2026-07-29 10:10:25.473,2026-07-29 10:10:25.742
person_ID_5,FLUSH,48,person,608,469,463,479,0.6292,2026-07-29 10:10:25.439,2026-07-29 10:10:25.805
person_ID_6,FLUSH,49,person,32,376,58,376,0.5311,2026-07-29 10:10:32.773,2026-07-29 10:10:33.573
person_ID_7,FLUSH,49,person,164,372,372,363,0.5632,2026-07-29 10:10:36.205,2026-07-29 10:10:41.437
person_ID_8,FLUSH,51,person,470,362,787,348,0.6229,2026-07-29 10:10:43.643,2026-07-29 10:10:52.641
person_ID_9,FLUSH,51,person,846,336,849,335,0.5615,2026-07-29 10:10:54.148,2026-07-29 10:10:54.242
car_ID_22,FLUSH,54,car,388,447,987,390,0.7832,2026-07-29 10:10:52.573,2026-07-29 10:10:55.472
car_ID_23,FLUSH,56,car,31,442,995,368,0.7794,2026-07-29 10:11:06.338,2026-07-29 10:11:10.175
car_ID_24,FLUSH,57,car,980,414,452,491,0.8266,2026-07-29 10:11:19.208,2026-07-29 10:11:21.939
car_ID_25,FLUSH,59,car,982,407,415,468,0.8754,2026-07-29 10:11:40.679,2026-07-29 10:11:42.873
car_ID_26,FLUSH,64,car,984,419,433,481,0.8043,2026-07-29 10:11:58.742,2026-07-29 10:12:01.115
bicycle_ID_4,FLUSH,71,bicycle,692,478,692,478,0.6167,2026-07-29 10:12:45.317,2026-07-29 10:12:45.317
motorcycle_ID_7,FLUSH,71,motorcycle,684,481,684,481,0.5775,2026-07-29 10:12:45.349,2026-07-29 10:12:45.349
motorcycle_ID_6,FLUSH,70,motorcycle,907,450,666,481,0.6837,2026-07-29 10:12:44.377,2026-07-29 10:12:45.417
bicycle_ID_3,FLUSH,70,bicycle,727,474,456,515,0.7019,2026-07-29 10:12:45.182,2026-07-29 10:12:46.580
person_ID_11,FLUSH,69,person,950,423,459,490,0.7081,2026-07-29 10:12:44.176,2026-07-29 10:12:46.580
motorcycle_ID_9,FLUSH,74,motorcycle,808,473,808,473,0.5552,2026-07-29 10:12:55.712,2026-07-29 10:12:55.777
bicycle_ID_6,FLUSH,74,bicycle,896,463,761,482,0.6207,2026-07-29 10:12:55.312,2026-07-29 10:12:55.912
motorcycle_ID_8,FLUSH,73,motorcycle,943,450,736,485,0.6552,2026-07-29 10:12:55.077,2026-07-29 10:12:56.012
person_ID_12,FLUSH,72,person,971,430,484,499,0.6650,2026-07-29 10:12:54.945,2026-07-29 10:12:56.877
bicycle_ID_5,FLUSH,73,bicycle,903,460,474,518,0.7373,2026-07-29 10:12:55.277,2026-07-29 10:12:57.380
car_ID_27,FLUSH,75,car,999,322,997,321,0.5501,2026-07-29 10:12:59.877,2026-07-29 10:12:59.946
person_ID_10,FLUSH,68,person,939,330,33,372,0.6340,2026-07-29 10:12:36.647,2026-07-29 10:13:00.210
car_ID_28,FLUSH,76,car,989,316,986,311,0.5572,2026-07-29 10:13:00.979,2026-07-29 10:13:01.409
car_ID_29,FLUSH,77,car,979,410,377,476,0.8870,2026-07-29 10:13:01.077,2026-07-29 10:13:02.809
motorcycle_ID_11,FLUSH,81,motorcycle,940,450,851,457,0.6844,2026-07-29 10:13:21.114,2026-07-29 10:13:21.378
motorcycle_ID_10,FLUSH,80,motorcycle,949,446,793,464,0.6102,2026-07-29 10:13:21.013,2026-07-29 10:13:21.579
person_ID_13,FLUSH,79,person,975,426,797,452,0.5820,2026-07-29 10:13:20.913,2026-07-29 10:13:21.579
bicycle_ID_8,FLUSH,81,bicycle,897,453,784,465,0.6187,2026-07-29 10:13:21.213,2026-07-29 10:13:21.678
bicycle_ID_7,FLUSH,80,bicycle,906,451,753,469,0.6866,2026-07-29 10:13:21.178,2026-07-29 10:13:21.713
person_ID_14,FLUSH,81,person,728,457,728,457,0.5097,2026-07-29 10:13:21.813,2026-07-29 10:13:21.813
motorcycle_ID_13,FLUSH,82,motorcycle,679,477,679,477,0.5311,2026-07-29 10:13:21.978,2026-07-29 10:13:22.013
motorcycle_ID_12,FLUSH,79,motorcycle,746,465,577,485,0.6761,2026-07-29 10:13:21.746,2026-07-29 10:13:22.246
person_ID_15,FLUSH,80,person,704,466,515,473,0.5680,2026-07-29 10:13:21.878,2026-07-29 10:13:22.413
bicycle_ID_9,FLUSH,79,bicycle,722,472,494,491,0.7170,2026-07-29 10:13:21.813,2026-07-29 10:13:22.478
bicycle_ID_10,FLUSH,82,bicycle,637,480,601,483,0.7207,2026-07-29 10:13:22.078,2026-07-29 10:13:22.645
motorcycle_ID_14,FLUSH,84,motorcycle,962,449,791,473,0.6082,2026-07-29 10:13:23.847,2026-07-29 10:13:24.479
bicycle_ID_11,FLUSH,84,bicycle,906,457,483,511,0.7530,2026-07-29 10:13:24.078,2026-07-29 10:13:25.350
person_ID_16,FLUSH,83,person,969,433,482,494,0.7052,2026-07-29 10:13:23.847,2026-07-29 10:13:25.816
person_ID_17,FLUSH,84,person,456,505,456,505,0.6987,2026-07-29 10:13:25.417,2026-07-29 10:13:25.881
motorcycle_ID_16,FLUSH,87,motorcycle,20,434,28,433,0.5846,2026-07-29 10:13:41.021,2026-07-29 10:13:41.220
motorcycle_ID_15,FLUSH,86,motorcycle,29,421,67,410,0.6289,2026-07-29 10:13:40.887,2026-07-29 10:13:41.251
person_ID_19,FLUSH,88,person,36,428,36,428,0.6060,2026-07-29 10:13:41.420,2026-07-29 10:13:41.491
bicycle_ID_12,FLUSH,88,bicycle,57,438,57,438,0.5882,2026-07-29 10:13:41.553,2026-07-29 10:13:41.553
motorcycle_ID_17,FLUSH,88,motorcycle,105,431,105,431,0.5133,2026-07-29 10:13:41.885,2026-07-29 10:13:41.885
person_ID_18,FLUSH,87,person,32,430,179,425,0.6057,2026-07-29 10:13:41.285,2026-07-29 10:13:42.883
person_ID_20,FLUSH,86,person,113,409,227,397,0.5526,2026-07-29 10:13:41.720,2026-07-29 10:13:42.915
bicycle_ID_13,FLUSH,91,bicycle,23,419,23,419,0.5775,2026-07-29 10:13:44.117,2026-07-29 10:13:44.117
person_ID_21,FLUSH,90,person,365,411,365,411,0.5097,2026-07-29 10:13:44.315,2026-07-29 10:13:44.315
bicycle_ID_14,FLUSH,94,bicycle,9,434,24,434,0.5917,2026-07-29 10:13:45.048,2026-07-29 10:13:45.283
motorcycle_ID_18,FLUSH,91,motorcycle,20,420,139,420,0.5766,2026-07-29 10:13:44.084,2026-07-29 10:13:45.315
motorcycle_ID_20,FLUSH,94,motorcycle,31,432,31,432,0.6024,2026-07-29 10:13:45.415,2026-07-29 10:13:45.415
person_ID_22,FLUSH,92,person,36,412,137,406,0.5372,2026-07-29 10:13:44.448,2026-07-29 10:13:45.415
bicycle_ID_16,FLUSH,96,bicycle,67,436,72,434,0.5721,2026-07-29 10:13:45.782,2026-07-29 10:13:45.947
person_ID_24,FLUSH,94,person,38,424,75,424,0.5881,2026-07-29 10:13:45.582,2026-07-29 10:13:45.947
motorcycle_ID_19,FLUSH,89,motorcycle,371,418,578,409,0.6312,2026-07-29 10:13:44.283,2026-07-29 10:13:46.151
person_ID_25,FLUSH,91,person,193,406,215,405,0.5347,2026-07-29 10:13:45.983,2026-07-29 10:13:46.220
bicycle_ID_15,FLUSH,89,bicycle,473,415,585,409,0.6619,2026-07-29 10:13:45.182,2026-07-29 10:13:46.417
motorcycle_ID_22,FLUSH,97,motorcycle,611,408,611,408,0.5632,2026-07-29 10:13:46.449,2026-07-29 10:13:46.449
motorcycle_ID_21,FLUSH,96,motorcycle,105,431,105,431,0.5917,2026-07-29 10:13:46.151,2026-07-29 10:13:46.617
person_ID_26,FLUSH,89,person,644,393,705,392,0.5351,2026-07-29 10:13:46.847,2026-07-29 10:13:47.448
person_ID_23,FLUSH,93,person,443,401,695,379,0.5834,2026-07-29 10:13:44.884,2026-07-29 10:13:47.586
person_ID_27,FLUSH,98,person,305,407,310,407,0.5041,2026-07-29 10:13:47.048,2026-07-29 10:13:47.586
bicycle_ID_20,FLUSH,102,bicycle,770,400,770,400,0.5953,2026-07-29 10:13:48.192,2026-07-29 10:13:48.192
motorcycle_ID_25,FLUSH,102,motorcycle,776,399,785,395,0.5204,2026-07-29 10:13:48.255,2026-07-29 10:13:48.355
motorcycle_ID_23,FLUSH,97,motorcycle,753,401,819,392,0.5472,2026-07-29 10:13:47.986,2026-07-29 10:13:48.748
bicycle_ID_18,FLUSH,101,bicycle,398,412,524,402,0.5931,2026-07-29 10:13:47.788,2026-07-29 10:13:48.984
person_ID_28,FLUSH,100,person,347,402,553,390,0.5576,2026-07-29 10:13:47.448,2026-07-29 10:13:49.347
bicycle_ID_21,FLUSH,105,bicycle,516,410,516,410,0.5632,2026-07-29 10:13:49.415,2026-07-29 10:13:49.415
motorcycle_ID_26,FLUSH,105,motorcycle,428,419,523,410,0.5846,2026-07-29 10:13:48.684,2026-07-29 10:13:49.482
person_ID_30,FLUSH,89,person,801,372,853,366,0.5178,2026-07-29 10:13:48.948,2026-07-29 10:13:49.583
bicycle_ID_17,FLUSH,97,bicycle,555,411,887,391,0.6202,2026-07-29 10:13:45.947,2026-07-29 10:13:49.615
motorcycle_ID_27,FLUSH,103,motorcycle,538,410,538,410,0.7486,2026-07-29 10:13:49.615,2026-07-29 10:13:49.615
motorcycle_ID_24,FLUSH,104,motorcycle,364,417,550,414,0.5815,2026-07-29 10:13:48.151,2026-07-29 10:13:49.715
person_ID_29,FLUSH,103,person,335,412,561,404,0.5479,2026-07-29 10:13:47.986,2026-07-29 10:13:49.848
motorcycle_ID_28,FLUSH,101,motorcycle,580,412,586,412,0.5187,2026-07-29 10:13:49.982,2026-07-29 10:13:50.047
person_ID_32,FLUSH,105,person,530,405,530,405,0.5418,2026-07-29 10:13:49.583,2026-07-29 10:13:50.048
person_ID_31,FLUSH,102,person,838,380,926,377,0.5692,2026-07-29 10:13:48.984,2026-07-29 10:13:50.147
bicycle_ID_22,FLUSH,101,bicycle,593,417,608,415,0.5501,2026-07-29 10:13:50.115,2026-07-29 10:13:50.247
bicycle_ID_19,FLUSH,104,bicycle,359,420,565,417,0.5719,2026-07-29 10:13:48.119,2026-07-29 10:13:50.315
person_ID_33,FLUSH,108,person,653,384,667,384,0.5252,2026-07-29 10:13:50.383,2026-07-29 10:13:50.583
motorcycle_ID_30,FLUSH,102,motorcycle,957,381,957,381,0.5311,2026-07-29 10:13:50.583,2026-07-29 10:13:50.648
bicycle_ID_23,FLUSH,101,bicycle,717,406,721,405,0.5793,2026-07-29 10:13:51.316,2026-07-29 10:13:51.348
motorcycle_ID_29,FLUSH,107,motorcycle,928,381,990,358,0.6319,2026-07-29 10:13:50.183,2026-07-29 10:13:51.617
person_ID_34,FLUSH,110,person,725,381,816,375,0.5468,2026-07-29 10:13:51.248,2026-07-29 10:13:52.383
motorcycle_ID_31,FLUSH,101,motorcycle,821,388,874,386,0.5864,2026-07-29 10:13:52.484,2026-07-29 10:13:53.148
motorcycle_ID_32,FLUSH,110,motorcycle,988,374,988,374,0.5311,2026-07-29 10:13:54.951,2026-07-29 10:13:54.951
car_ID_30,FLUSH,112,car,984,422,482,482,0.8673,2026-07-29 10:14:03.420,2026-07-29 10:14:05.524
car_ID_31,FLUSH,113,car,983,421,495,480,0.8505,2026-07-29 10:14:06.448,2026-07-29 10:14:08.316
car_ID_32,FLUSH,117,car,980,410,404,473,0.8030,2026-07-29 10:14:33.317,2026-07-29 10:14:35.653
car_ID_33,FLUSH,118,car,987,389,964,383,0.7931,2026-07-29 10:14:44.354,2026-07-29 10:14:44.656
truck_ID_6,FLUSH,119,truck,957,384,441,427,0.8547,2026-07-29 10:14:44.726,2026-07-29 10:14:46.986
car_ID_34,FLUSH,124,car,982,404,439,460,0.8250,2026-07-29 10:15:35.859,2026-07-29 10:15:38.590
car_ID_35,FLUSH,126,car,948,299,965,303,0.5504,2026-07-29 10:15:54.257,2026-07-29 10:15:54.629
car_ID_36,FLUSH,128,car,988,308,1001,312,0.5328,2026-07-29 10:15:55.224,2026-07-29 10:15:55.761
person_ID_35,FLUSH,133,person,112,407,112,407,0.5204,2026-07-29 10:16:23.361,2026-07-29 10:16:23.361
motorcycle_ID_33,FLUSH,136,motorcycle,502,397,502,397,0.5775,2026-07-29 10:16:26.294,2026-07-29 10:16:26.294
person_ID_36,FLUSH,139,person,565,390,565,390,0.5062,2026-07-29 10:16:26.861,2026-07-29 10:16:26.926
bicycle_ID_24,FLUSH,136,bicycle,434,402,583,399,0.6060,2026-07-29 10:16:25.761,2026-07-29 10:16:26.994
bicycle_ID_25,FLUSH,141,bicycle,678,391,678,391,0.5311,2026-07-29 10:16:27.791,2026-07-29 10:16:28.259
person_ID_37,FLUSH,136,person,648,384,797,376,0.5734,2026-07-29 10:16:27.494,2026-07-29 10:16:28.891
bicycle_ID_26,FLUSH,140,bicycle,682,391,833,376,0.5557,2026-07-29 10:16:27.823,2026-07-29 10:16:29.259
person_ID_38,FLUSH,140,person,849,370,853,370,0.5115,2026-07-29 10:16:29.391,2026-07-29 10:16:29.423
bicycle_ID_27,FLUSH,142,bicycle,854,386,854,386,0.5311,2026-07-29 10:16:29.459,2026-07-29 10:16:29.459
motorcycle_ID_35,FLUSH,140,motorcycle,899,375,899,375,0.5953,2026-07-29 10:16:29.924,2026-07-29 10:16:29.924
motorcycle_ID_34,FLUSH,142,motorcycle,867,379,949,376,0.5726,2026-07-29 10:16:29.591,2026-07-29 10:16:30.423
car_ID_37,FLUSH,143,car,984,408,437,472,0.8306,2026-07-29 10:16:41.594,2026-07-29 10:16:43.327
car_ID_38,FLUSH,144,car,978,420,431,486,0.8787,2026-07-29 10:16:45.825,2026-07-29 10:16:47.494
person_ID_39,FLUSH,147,person,55,378,65,378,0.5169,2026-07-29 10:17:04.964,2026-07-29 10:17:05.231
motorcycle_ID_36,FLUSH,149,motorcycle,55,415,69,414,0.5727,2026-07-29 10:17:06.996,2026-07-29 10:17:07.097
motorcycle_ID_37,FLUSH,150,motorcycle,89,414,97,413,0.6725,2026-07-29 10:17:07.231,2026-07-29 10:17:07.332
bicycle_ID_28,FLUSH,149,bicycle,92,415,92,415,0.5240,2026-07-29 10:17:07.267,2026-07-29 10:17:07.397
person_ID_41,FLUSH,150,person,109,409,198,400,0.6038,2026-07-29 10:17:07.434,2026-07-29 10:17:08.061
person_ID_42,FLUSH,154,person,371,399,371,399,0.5240,2026-07-29 10:17:09.329,2026-07-29 10:17:09.329
motorcycle_ID_38,FLUSH,153,motorcycle,72,423,78,423,0.5371,2026-07-29 10:17:09.329,2026-07-29 10:17:09.394
bicycle_ID_29,FLUSH,155,bicycle,402,408,426,403,0.5727,2026-07-29 10:17:09.461,2026-07-29 10:17:09.628
person_ID_40,FLUSH,148,person,136,369,269,370,0.6047,2026-07-29 10:17:06.964,2026-07-29 10:17:10.131
car_ID_39,FLUSH,151,car,433,441,993,368,0.8551,2026-07-29 10:17:08.662,2026-07-29 10:17:10.928
motorcycle_ID_40,FLUSH,156,motorcycle,670,387,670,387,0.5775,2026-07-29 10:17:11.561,2026-07-29 10:17:11.561
motorcycle_ID_39,FLUSH,160,motorcycle,415,404,494,404,0.5596,2026-07-29 10:17:11.361,2026-07-29 10:17:11.828
bicycle_ID_30,FLUSH,156,bicycle,433,406,802,378,0.5766,2026-07-29 10:17:09.728,2026-07-29 10:17:12.932
motorcycle_ID_41,FLUSH,160,motorcycle,779,393,801,392,0.5614,2026-07-29 10:17:13.733,2026-07-29 10:17:13.897
person_ID_43,FLUSH,155,person,452,391,897,359,0.5490,2026-07-29 10:17:09.861,2026-07-29 10:17:13.932
bicycle_ID_31,FLUSH,160,bicycle,810,391,810,391,0.5133,2026-07-29 10:17:13.967,2026-07-29 10:17:13.967
person_ID_45,FLUSH,162,person,635,390,870,375,0.5380,2026-07-29 10:17:12.765,2026-07-29 10:17:14.434
bicycle_ID_32,FLUSH,164,bicycle,934,360,948,360,0.5543,2026-07-29 10:17:14.336,2026-07-29 10:17:14.497
motorcycle_ID_42,FLUSH,162,motorcycle,876,378,898,377,0.5442,2026-07-29 10:17:14.466,2026-07-29 10:17:14.629
motorcycle_ID_43,FLUSH,165,motorcycle,909,381,960,377,0.5877,2026-07-29 10:17:14.728,2026-07-29 10:17:15.164
car_ID_40,FLUSH,167,car,985,417,374,482,0.8646,2026-07-29 10:17:16.228,2026-07-29 10:17:18.394
person_ID_44,FLUSH,158,person,306,367,806,346,0.6004,2026-07-29 10:17:10.961,2026-07-29 10:17:23.366
person_ID_46,FLUSH,158,person,845,335,873,335,0.5471,2026-07-29 10:17:24.632,2026-07-29 10:17:25.532
car_ID_41,FLUSH,189,car,995,366,979,370,0.7429,2026-07-29 10:18:10.464,2026-07-29 10:18:10.636
truck_ID_7,FLUSH,189,truck,961,382,942,388,0.6220,2026-07-29 10:18:10.832,2026-07-29 10:18:11.032
truck_ID_8,FLUSH,191,truck,925,391,925,391,0.5215,2026-07-29 10:18:11.236,2026-07-29 10:18:11.236
car_ID_42,FLUSH,192,car,877,337,877,337,0.5276,2026-07-29 10:18:13.401,2026-07-29 10:18:13.435
bus_ID_2,FLUSH,189,bus,936,389,238,442,0.8190,2026-07-29 10:18:11.097,2026-07-29 10:18:15.132
car_ID_43,FLUSH,193,car,223,435,217,433,0.5311,2026-07-29 10:18:15.231,2026-07-29 10:18:15.264
car_ID_44,FLUSH,198,car,978,420,434,479,0.8130,2026-07-29 10:18:24.301,2026-07-29 10:18:26.764
car_ID_45,FLUSH,205,car,972,419,524,475,0.8422,2026-07-29 10:18:40.737,2026-07-29 10:18:43.106
car_ID_46,FLUSH,206,car,986,412,391,489,0.8718,2026-07-29 10:18:43.304,2026-07-29 10:18:45.633
person_ID_47,FLUSH,210,person,987,332,977,333,0.5063,2026-07-29 10:18:58.237,2026-07-29 10:18:58.607
person_ID_48,FLUSH,213,person,923,334,634,352,0.6328,2026-07-29 10:19:00.438,2026-07-29 10:19:10.067
motorcycle_ID_44,FLUSH,215,motorcycle,66,423,66,423,0.5169,2026-07-29 10:19:10.766,2026-07-29 10:19:11.234
person_ID_49,FLUSH,214,person,38,416,211,405,0.6029,2026-07-29 10:19:10.534,2026-07-29 10:19:12.202
person_ID_50,FLUSH,216,person,602,350,500,355,0.6130,2026-07-29 10:19:11.002,2026-07-29 10:19:13.742
motorcycle_ID_45,FLUSH,218,motorcycle,419,418,533,409,0.5644,2026-07-29 10:19:14.041,2026-07-29 10:19:15.038
person_ID_52,FLUSH,216,person,464,360,355,358,0.5832,2026-07-29 10:19:14.770,2026-07-29 10:19:17.836
bicycle_ID_33,FLUSH,218,bicycle,476,409,856,392,0.6369,2026-07-29 10:19:14.540,2026-07-29 10:19:18.367
person_ID_53,FLUSH,216,person,318,355,313,355,0.5627,2026-07-29 10:19:18.867,2026-07-29 10:19:19.067
motorcycle_ID_46,FLUSH,218,motorcycle,954,377,960,376,0.5917,2026-07-29 10:19:19.567,2026-07-29 10:19:19.668
person_ID_51,FLUSH,217,person,285,408,969,366,0.6143,2026-07-29 10:19:12.804,2026-07-29 10:19:19.702
person_ID_54,FLUSH,220,person,242,359,219,358,0.5623,2026-07-29 10:19:21.204,2026-07-29 10:19:21.839
person_ID_55,FLUSH,220,person,180,360,41,371,0.5893,2026-07-29 10:19:22.906,2026-07-29 10:19:26.467
car_ID_47,FLUSH,224,car,47,444,992,371,0.8435,2026-07-29 10:19:47.639,2026-07-29 10:19:51.568
car_ID_48,FLUSH,226,car,48,451,984,378,0.8516,2026-07-29 10:19:54.873,2026-07-29 10:19:58.237
car_ID_49,FLUSH,230,car,61,432,991,370,0.8326,2026-07-29 10:20:12.808,2026-07-29 10:20:18.205
truck_ID_9,FLUSH,241,truck,670,408,670,408,0.5240,2026-07-29 10:21:16.249,2026-07-29 10:21:16.249
car_ID_50,FLUSH,240,car,403,429,979,374,0.8346,2026-07-29 10:21:14.780,2026-07-29 10:21:17.578
bicycle_ID_34,FLUSH,245,bicycle,907,467,891,466,0.5596,2026-07-29 10:21:20.441,2026-07-29 10:21:20.576
motorcycle_ID_47,FLUSH,245,motorcycle,933,467,868,471,0.6171,2026-07-29 10:21:20.241,2026-07-29 10:21:20.742
motorcycle_ID_49,FLUSH,247,motorcycle,743,495,738,496,0.6238,2026-07-29 10:21:21.513,2026-07-29 10:21:21.545
motorcycle_ID_48,FLUSH,246,motorcycle,863,467,709,498,0.6119,2026-07-29 10:21:20.778,2026-07-29 10:21:21.714
bicycle_ID_36,FLUSH,247,bicycle,681,490,674,490,0.6726,2026-07-29 10:21:21.914,2026-07-29 10:21:21.946
bicycle_ID_35,FLUSH,246,bicycle,858,468,475,514,0.7222,2026-07-29 10:21:20.810,2026-07-29 10:21:23.009
person_ID_56,FLUSH,244,person,964,436,463,492,0.6056,2026-07-29 10:21:20.077,2026-07-29 10:21:23.608
car_ID_51,FLUSH,254,car,985,407,449,461,0.7852,2026-07-29 10:21:38.380,2026-07-29 10:21:40.810
car_ID_52,FLUSH,258,car,969,422,487,482,0.8668,2026-07-29 10:21:48.885,2026-07-29 10:21:50.479
bicycle_ID_38,FLUSH,263,bicycle,780,469,780,469,0.7129,2026-07-29 10:21:53.212,2026-07-29 10:21:53.212
bicycle_ID_37,FLUSH,262,bicycle,959,448,482,500,0.7288,2026-07-29 10:21:52.611,2026-07-29 10:21:54.444
person_ID_57,FLUSH,261,person,969,436,479,486,0.6115,2026-07-29 10:21:52.611,2026-07-29 10:21:54.444
truck_ID_10,FLUSH,279,truck,940,394,940,394,0.5311,2026-07-29 10:22:38.013,2026-07-29 10:22:38.013
car_ID_53,FLUSH,277,car,473,432,983,381,0.7741,2026-07-29 10:22:36.713,2026-07-29 10:22:38.713
car_ID_54,FLUSH,280,car,971,418,540,474,0.8281,2026-07-29 10:22:51.852,2026-07-29 10:22:53.117
car_ID_56,FLUSH,282,car,62,436,62,436,0.6303,2026-07-29 10:23:07.319,2026-07-29 10:23:07.785
car_ID_55,FLUSH,281,car,27,438,989,371,0.8063,2026-07-29 10:23:07.088,2026-07-29 10:23:11.349
car_ID_57,FLUSH,286,car,972,406,447,469,0.8597,2026-07-29 10:23:22.720,2026-07-29 10:23:24.855
bicycle_ID_39,FLUSH,290,bicycle,187,419,187,419,0.5953,2026-07-29 10:23:39.752,2026-07-29 10:23:39.752
person_ID_58,FLUSH,288,person,41,409,192,405,0.6452,2026-07-29 10:23:38.517,2026-07-29 10:23:39.817
person_ID_59,FLUSH,291,person,375,398,385,397,0.5133,2026-07-29 10:23:41.316,2026-07-29 10:23:41.852
bicycle_ID_40,FLUSH,293,bicycle,668,391,788,393,0.5515,2026-07-29 10:23:43.757,2026-07-29 10:23:45.019
bicycle_ID_41,FLUSH,295,bicycle,790,393,790,393,0.5240,2026-07-29 10:23:45.052,2026-07-29 10:23:45.385
car_ID_58,FLUSH,294,car,977,419,482,477,0.8620,2026-07-29 10:23:44.486,2026-07-29 10:23:46.386
person_ID_60,FLUSH,292,person,502,387,950,354,0.5927,2026-07-29 10:23:42.283,2026-07-29 10:23:46.886
